time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
4.140500,1.240705,25.018177,-520.119551,-0.027686
4.141000,1.240691,25.016665,-520.119542,-0.027679
4.141500,1.240677,25.015155,-520.119533,-0.027672
4.142000,1.240663,25.013644,-520.119524,-0.027665
4.142500,1.240650,25.012135,-520.119516,-0.027658
4.143000,1.240636,25.010625,-520.119507,-0.027651
4.143500,1.240622,25.009116,-520.119498,-0.027644
4.144000,1.240608,25.007608,-520.119489,-0.027637
4.144500,1.240594,25.006100,-520.119481,-0.027630
4.145000,1.240581,25.004592,-520.119472,-0.027623
4.145500,1.240567,25.003085,-520.119463,-0.027616
4.146000,1.240553,25.001578,-520.119454,-0.027609
4.146500,1.240539,25.000071,-520.119446,-0.027602
4.147000,1.240525,24.998565,-520.119437,-0.027595
4.147500,1.240512,24.997060,-520.119428,-0.027588
4.148000,1.240498,24.995555,-520.119419,-0.027581
4.148500,1.240484,24.994050,-520.119411,-0.027574
4.149000,1.240470,24.992546,-520.119402,-0.027568
4.149500,1.240456,24.991042,-520.119393,-0.027561
4.150000,1.240443,24.989538,-520.119385,-0.027554
4.150500,1.240429,24.988035,-520.119376,-0.027547
4.151000,1.240415,24.986533,-520.119367,-0.027540
4.151500,1.240401,24.985031,-520.119358,-0.027533
4.152000,1.240388,24.983529,-520.119350,-0.027526
4.152500,1.240374,24.982027,-520.119341,-0.027519
4.153000,1.240360,24.980527,-520.119332,-0.027512
4.153500,1.240346,24.979026,-520.119324,-0.027505
4.154000,1.240333,24.977526,-520.119315,-0.027498
4.154500,1.240319,24.976027,-520.119306,-0.027491
4.155000,1.240305,24.974527,-520.119298,-0.027484
4.155500,1.240291,24.973029,-520.119289,-0.027477
4.156000,1.240278,24.971530,-520.119280,-0.027470
4.156500,1.240264,24.970032,-520.119272,-0.027463
4.157000,1.240250,24.968535,-520.119263,-0.027456
4.157500,1.240236,24.967038,-520.119254,-0.027450
4.158000,1.240223,24.965541,-520.119246,-0.027443
4.158500,1.240209,24.964045,-520.119237,-0.027436
4.159000,1.240195,24.962549,-520.119228,-0.027429
4.159500,1.240182,24.961054,-520.119220,-0.027422
4.160000,1.240168,24.959559,-520.119211,-0.027415
4.160500,1.240154,24.958064,-520.119202,-0.027408
4.161000,1.240140,24.956570,-520.119194,-0.027401
4.161500,1.240127,24.955077,-520.119185,-0.027394
4.162000,1.240113,24.953583,-520.119176,-0.027387
4.162500,1.240099,24.952091,-520.119168,-0.027380
4.163000,1.240086,24.950598,-520.119159,-0.027373
4.163500,1.240072,24.949106,-520.119150,-0.027366
4.164000,1.240058,24.947615,-520.119142,-0.027360
4.164500,1.240045,24.946124,-520.119133,-0.027353
4.165000,1.240031,24.944633,-520.119124,-0.027346
4.165500,1.240017,24.943143,-520.119116,-0.027339
4.166000,1.240004,24.941653,-520.119107,-0.027332
4.166500,1.239990,24.940163,-520.119098,-0.027325
4.167000,1.239976,24.938674,-520.119090,-0.027318
4.167500,1.239963,24.937186,-520.119081,-0.027311
4.168000,1.239949,24.935698,-520.119073,-0.027304
4.168500,1.239935,24.934210,-520.119064,-0.027297
4.169000,1.239922,24.932722,-520.119055,-0.027291
4.169500,1.239908,24.931236,-520.119047,-0.027284
4.170000,1.239894,24.929749,-520.119038,-0.027277
4.170500,1.239881,24.928263,-520.119030,-0.027270
4.171000,1.239867,24.926777,-520.119021,-0.027263
4.171500,1.239853,24.925292,-520.119012,-0.027256
4.172000,1.239840,24.923807,-520.119004,-0.027249
4.172500,1.239826,24.922323,-520.118995,-0.027242
4.173000,1.239813,24.920839,-520.118987,-0.027235
4.173500,1.239799,24.919356,-520.118978,-0.027229
4.174000,1.239785,24.917872,-520.118969,-0.027222
4.174500,1.239772,24.916390,-520.118961,-0.027215
4.175000,1.239758,24.914907,-520.118952,-0.027208
4.175500,1.239745,24.913426,-520.118944,-0.027201
4.176000,1.239731,24.911944,-520.118935,-0.027194
4.176500,1.239717,24.910463,-520.118926,-0.027187
4.177000,1.239704,24.908983,-520.118918,-0.027180
4.177500,1.239690,24.907502,-520.118909,-0.027174
4.178000,1.239677,24.906023,-520.118901,-0.027167
4.178500,1.239663,24.904543,-520.118892,-0.027160
4.179000,1.239649,24.903064,-520.118884,-0.027153
4.179500,1.239636,24.901586,-520.118875,-0.027146
4.180000,1.239622,24.900108,-520.118866,-0.027139
4.180500,1.239609,24.898630,-520.118858,-0.027132
4.181000,1.239595,24.897153,-520.118849,-0.027126
4.181500,1.239582,24.895676,-520.118841,-0.027119
4.182000,1.239568,24.894200,-520.118832,-0.027112
4.182500,1.239555,24.892724,-520.118824,-0.027105
4.183000,1.239541,24.891248,-520.118815,-0.027098
4.183500,1.239527,24.889773,-520.118807,-0.027091
4.184000,1.239514,24.888298,-520.118798,-0.027084
4.184500,1.239500,24.886824,-520.118789,-0.027078
4.185000,1.239487,24.885350,-520.118781,-0.027071
4.185500,1.239473,24.883877,-520.118772,-0.027064
4.186000,1.239460,24.882404,-520.118764,-0.027057
4.186500,1.239446,24.880931,-520.118755,-0.027050
4.187000,1.239433,24.879459,-520.118747,-0.027043
4.187500,1.239419,24.877987,-520.118738,-0.027036
4.188000,1.239406,24.876516,-520.118730,-0.027030
4.188500,1.239392,24.875045,-520.118721,-0.027023
4.189000,1.239379,24.873574,-520.118713,-0.027016
4.189500,1.239365,24.872104,-520.118704,-0.027009
4.190000,1.239352,24.870634,-520.118696,-0.027002
4.190500,1.239338,24.869165,-520.118687,-0.026995
4.191000,1.239325,24.867696,-520.118679,-0.026989
4.191500,1.239311,24.866228,-520.118670,-0.026982
4.192000,1.239298,24.864760,-520.118662,-0.026975
4.192500,1.239284,24.863292,-520.118653,-0.026968
4.193000,1.239271,24.861825,-520.118645,-0.026961
4.193500,1.239257,24.860358,-520.118636,-0.026955
4.194000,1.239244,24.858892,-520.118628,-0.026948
4.194500,1.239230,24.857426,-520.118619,-0.026941
4.195000,1.239217,24.855960,-520.118611,-0.026934
4.195500,1.239203,24.854495,-520.118602,-0.026927
4.196000,1.239190,24.853030,-520.118594,-0.026920
4.196500,1.239176,24.851566,-520.118585,-0.026914
4.197000,1.239163,24.850102,-520.118577,-0.026907
4.197500,1.239150,24.848639,-520.118568,-0.026900
4.198000,1.239136,24.847175,-520.118560,-0.026893
4.198500,1.239123,24.845713,-520.118551,-0.026886
4.199000,1.239109,24.844251,-520.118543,-0.026880
4.199500,1.239096,24.842789,-520.118534,-0.026873
4.200000,1.239082,24.841327,-520.118526,-0.026866
4.200500,1.239069,24.839866,-520.118518,-0.026859
4.201000,1.239056,24.838406,-520.118509,-0.026852
4.201500,1.239042,24.836946,-520.118501,-0.026846
4.202000,1.239029,24.835486,-520.118492,-0.026839
4.202500,1.239015,24.834027,-520.118484,-0.026832
4.203000,1.239002,24.832568,-520.118475,-0.026825
4.203500,1.238988,24.831109,-520.118467,-0.026818
4.204000,1.238975,24.829651,-520.118458,-0.026812
4.204500,1.238962,24.828193,-520.118450,-0.026805
4.205000,1.238948,24.826736,-520.118442,-0.026798
4.205500,1.238935,24.825279,-520.118433,-0.026791
4.206000,1.238921,24.823823,-520.118425,-0.026784
4.206500,1.238908,24.822367,-520.118416,-0.026778
4.207000,1.238895,24.820911,-520.118408,-0.026771
4.207500,1.238881,24.819456,-520.118399,-0.026764
4.208000,1.238868,24.818001,-520.118391,-0.026757
4.208500,1.238855,24.816547,-520.118383,-0.026751
4.209000,1.238841,24.815093,-520.118374,-0.026744
4.209500,1.238828,24.813639,-520.118366,-0.026737
4.210000,1.238814,24.812186,-520.118357,-0.026730
4.210500,1.238801,24.810733,-520.118349,-0.026723
4.211000,1.238788,24.809281,-520.118340,-0.026717
4.211500,1.238774,24.807829,-520.118332,-0.026710
4.212000,1.238761,24.806378,-520.118324,-0.026703
4.212500,1.238748,24.804927,-520.118315,-0.026696
4.213000,1.238734,24.803476,-520.118307,-0.026690
4.213500,1.238721,24.802026,-520.118298,-0.026683
4.214000,1.238708,24.800576,-520.118290,-0.026676
4.214500,1.238694,24.799126,-520.118282,-0.026669
4.215000,1.238681,24.797677,-520.118273,-0.026663
4.215500,1.238668,24.796229,-520.118265,-0.026656
4.216000,1.238654,24.794780,-520.118257,-0.026649
4.216500,1.238641,24.793333,-520.118248,-0.026642
4.217000,1.238628,24.791885,-520.118240,-0.026636
4.217500,1.238614,24.790438,-520.118231,-0.026629
4.218000,1.238601,24.788992,-520.118223,-0.026622
4.218500,1.238588,24.787546,-520.118215,-0.026615
4.219000,1.238574,24.786100,-520.118206,-0.026609
4.219500,1.238561,24.784654,-520.118198,-0.026602
4.220000,1.238548,24.783210,-520.118190,-0.026595
4.220500,1.238535,24.781765,-520.118181,-0.026588
4.221000,1.238521,24.780321,-520.118173,-0.026582
4.221500,1.238508,24.778877,-520.118164,-0.026575
4.222000,1.238495,24.777434,-520.118156,-0.026568
4.222500,1.238481,24.775991,-520.118148,-0.026561
4.223000,1.238468,24.774549,-520.118139,-0.026555
4.223500,1.238455,24.773107,-520.118131,-0.026548
4.224000,1.238442,24.771665,-520.118123,-0.026541
4.224500,1.238428,24.770224,-520.118114,-0.026534
4.225000,1.238415,24.768783,-520.118106,-0.026528
4.225500,1.238402,24.767342,-520.118098,-0.026521
4.226000,1.238389,24.765902,-520.118089,-0.026514
4.226500,1.238375,24.764463,-520.118081,-0.026508
4.227000,1.238362,24.763023,-520.118073,-0.026501
4.227500,1.238349,24.761585,-520.118064,-0.026494
4.228000,1.238336,24.760146,-520.118056,-0.026487
4.228500,1.238322,24.758708,-520.118048,-0.026481
4.229000,1.238309,24.757271,-520.118039,-0.026474
4.229500,1.238296,24.755834,-520.118031,-0.026467
4.230000,1.238283,24.754397,-520.118023,-0.026461
4.230500,1.238269,24.752960,-520.118014,-0.026454
4.231000,1.238256,24.751525,-520.118006,-0.026447
4.231500,1.238243,24.750089,-520.117998,-0.026440
4.232000,1.238230,24.748654,-520.117990,-0.026434
4.232500,1.238216,24.747219,-520.117981,-0.026427
4.233000,1.238203,24.745785,-520.117973,-0.026420
4.233500,1.238190,24.744351,-520.117965,-0.026414
4.234000,1.238177,24.742917,-520.117956,-0.026407
4.234500,1.238164,24.741484,-520.117948,-0.026400
4.235000,1.238150,24.740052,-520.117940,-0.026393
4.235500,1.238137,24.738619,-520.117931,-0.026387
4.236000,1.238124,24.737187,-520.117923,-0.026380
4.236500,1.238111,24.735756,-520.117915,-0.026373
4.237000,1.238098,24.734325,-520.117907,-0.026367
4.237500,1.238085,24.732894,-520.117898,-0.026360
4.238000,1.238071,24.731464,-520.117890,-0.026353
4.238500,1.238058,24.730034,-520.117882,-0.026347
4.239000,1.238045,24.728605,-520.117874,-0.026340
4.239500,1.238032,24.727176,-520.117865,-0.026333
4.240000,1.238019,24.725747,-520.117857,-0.026327
4.240500,1.238006,24.724319,-520.117849,-0.026320
4.241000,1.237992,24.722891,-520.117840,-0.026313
4.241500,1.237979,24.721463,-520.117832,-0.026307
4.242000,1.237966,24.720036,-520.117824,-0.026300
4.242500,1.237953,24.718610,-520.117816,-0.026293
4.243000,1.237940,24.717184,-520.117807,-0.026287
4.243500,1.237927,24.715758,-520.117799,-0.026280
4.244000,1.237913,24.714332,-520.117791,-0.026273
4.244500,1.237900,24.712907,-520.117783,-0.026266
4.245000,1.237887,24.711483,-520.117774,-0.026260
4.245500,1.237874,24.710059,-520.117766,-0.026253
4.246000,1.237861,24.708635,-520.117758,-0.026246
4.246500,1.237848,24.707211,-520.117750,-0.026240
4.247000,1.237835,24.705788,-520.117741,-0.026233
4.247500,1.237822,24.704366,-520.117733,-0.026226
4.248000,1.237809,24.702944,-520.117725,-0.026220
4.248500,1.237795,24.701522,-520.117717,-0.026213
4.249000,1.237782,24.700100,-520.117709,-0.026207
4.249500,1.237769,24.698680,-520.117700,-0.026200
4.250000,1.237756,24.697259,-520.117692,-0.026193
4.250500,1.237743,24.695839,-520.117684,-0.026187
4.251000,1.237730,24.694419,-520.117676,-0.026180
4.251500,1.237717,24.693000,-520.117668,-0.026173
4.252000,1.237704,24.691581,-520.117659,-0.026167
4.252500,1.237691,24.690162,-520.117651,-0.026160
4.253000,1.237678,24.688744,-520.117643,-0.026153
4.253500,1.237665,24.687326,-520.117635,-0.026147
4.254000,1.237651,24.685909,-520.117626,-0.026140
4.254500,1.237638,24.684492,-520.117618,-0.026133
4.255000,1.237625,24.683075,-520.117610,-0.026127
4.255500,1.237612,24.681659,-520.117602,-0.026120
4.256000,1.237599,24.680244,-520.117594,-0.026113
4.256500,1.237586,24.678828,-520.117586,-0.026107
4.257000,1.237573,24.677413,-520.117577,-0.026100
4.257500,1.237560,24.675999,-520.117569,-0.026094
4.258000,1.237547,24.674585,-520.117561,-0.026087
4.258500,1.237534,24.673171,-520.117553,-0.026080
4.259000,1.237521,24.671757,-520.117545,-0.026074
4.259500,1.237508,24.670345,-520.117536,-0.026067
4.260000,1.237495,24.668932,-520.117528,-0.026060
4.260500,1.237482,24.667520,-520.117520,-0.026054
4.261000,1.237469,24.666108,-520.117512,-0.026047
4.261500,1.237456,24.664697,-520.117504,-0.026041
4.262000,1.237443,24.663286,-520.117496,-0.026034
4.262500,1.237430,24.661875,-520.117487,-0.026027
4.263000,1.237417,24.660465,-520.117479,-0.026021
4.263500,1.237404,24.659055,-520.117471,-0.026014
4.264000,1.237391,24.657646,-520.117463,-0.026007
4.264500,1.237378,24.656237,-520.117455,-0.026001
4.265000,1.237365,24.654829,-520.117447,-0.025994
4.265500,1.237352,24.653420,-520.117439,-0.025988
4.266000,1.237339,24.652013,-520.117430,-0.025981
4.266500,1.237326,24.650605,-520.117422,-0.025974
4.267000,1.237313,24.649198,-520.117414,-0.025968
4.267500,1.237300,24.647792,-520.117406,-0.025961
4.268000,1.237287,24.646386,-520.117398,-0.025955
4.268500,1.237274,24.644980,-520.117390,-0.025948
4.269000,1.237261,24.643575,-520.117382,-0.025941
4.269500,1.237248,24.642170,-520.117373,-0.025935
4.270000,1.237235,24.640765,-520.117365,-0.025928
4.270500,1.237222,24.639361,-520.117357,-0.025922
4.271000,1.237209,24.637957,-520.117349,-0.025915
4.271500,1.237196,24.636554,-520.117341,-0.025908
4.272000,1.237183,24.635151,-520.117333,-0.025902
4.272500,1.237170,24.633748,-520.117325,-0.025895
4.273000,1.237157,24.632346,-520.117317,-0.025889
4.273500,1.237144,24.630944,-520.117309,-0.025882
4.274000,1.237131,24.629543,-520.117300,-0.025876
4.274500,1.237118,24.628142,-520.117292,-0.025869
4.275000,1.237106,24.626741,-520.117284,-0.025862
4.275500,1.237093,24.625341,-520.117276,-0.025856
4.276000,1.237080,24.623941,-520.117268,-0.025849
4.276500,1.237067,24.622542,-520.117260,-0.025843
4.277000,1.237054,24.621143,-520.117252,-0.025836
4.277500,1.237041,24.619744,-520.117244,-0.025829
4.278000,1.237028,24.618346,-520.117236,-0.025823
4.278500,1.237015,24.616948,-520.117228,-0.025816
4.279000,1.237002,24.615551,-520.117220,-0.025810
4.279500,1.236989,24.614154,-520.117211,-0.025803
4.280000,1.236976,24.612757,-520.117203,-0.025797
4.280500,1.236963,24.611361,-520.117195,-0.025790
4.281000,1.236951,24.609965,-520.117187,-0.025784
4.281500,1.236938,24.608570,-520.117179,-0.025777
4.282000,1.236925,24.607175,-520.117171,-0.025770
4.282500,1.236912,24.605780,-520.117163,-0.025764
4.283000,1.236899,24.604386,-520.117155,-0.025757
4.283500,1.236886,24.602992,-520.117147,-0.025751
4.284000,1.236873,24.601598,-520.117139,-0.025744
4.284500,1.236860,24.600205,-520.117131,-0.025738
4.285000,1.236848,24.598813,-520.117123,-0.025731
4.285500,1.236835,24.597420,-520.117115,-0.025725
4.286000,1.236822,24.596029,-520.117107,-0.025718
4.286500,1.236809,24.594637,-520.117099,-0.025711
4.287000,1.236796,24.593246,-520.117091,-0.025705
4.287500,1.236783,24.591855,-520.117083,-0.025698
4.288000,1.236770,24.590465,-520.117074,-0.025692
4.288500,1.236758,24.589075,-520.117066,-0.025685
4.289000,1.236745,24.587686,-520.117058,-0.025679
4.289500,1.236732,24.586296,-520.117050,-0.025672
4.290000,1.236719,24.584908,-520.117042,-0.025666
4.290500,1.236706,24.583519,-520.117034,-0.025659
4.291000,1.236693,24.582131,-520.117026,-0.025653
4.291500,1.236681,24.580744,-520.117018,-0.025646
4.292000,1.236668,24.579357,-520.117010,-0.025639
4.292500,1.236655,24.577970,-520.117002,-0.025633
4.293000,1.236642,24.576584,-520.116994,-0.025626
4.293500,1.236629,24.575198,-520.116986,-0.025620
4.294000,1.236617,24.573812,-520.116978,-0.025613
4.294500,1.236604,24.572427,-520.116970,-0.025607
4.295000,1.236591,24.571042,-520.116962,-0.025600
4.295500,1.236578,24.569658,-520.116954,-0.025594
4.296000,1.236565,24.568274,-520.116946,-0.025587
4.296500,1.236553,24.566890,-520.116938,-0.025581
4.297000,1.236540,24.565507,-520.116930,-0.025574
4.297500,1.236527,24.564124,-520.116922,-0.025568
4.298000,1.236514,24.562741,-520.116914,-0.025561
4.298500,1.236501,24.561359,-520.116906,-0.025555
4.299000,1.236489,24.559978,-520.116898,-0.025548
4.299500,1.236476,24.558596,-520.116890,-0.025542
4.300000,1.236463,24.557215,-520.116882,-0.025535
4.300500,1.236450,24.555835,-520.116874,-0.025529
4.301000,1.236438,24.554455,-520.116866,-0.025522
4.301500,1.236425,24.553075,-520.116858,-0.025516
4.302000,1.236412,24.551696,-520.116850,-0.025509
4.302500,1.236399,24.550317,-520.116842,-0.025503
4.303000,1.236387,24.548938,-520.116834,-0.025496
4.303500,1.236374,24.547560,-520.116826,-0.025490
4.304000,1.236361,24.546182,-520.116818,-0.025483
4.304500,1.236348,24.544805,-520.116811,-0.025477
4.305000,1.236336,24.543428,-520.116803,-0.025470
4.305500,1.236323,24.542051,-520.116795,-0.025464
4.306000,1.236310,24.540675,-520.116787,-0.025457
4.306500,1.236297,24.539299,-520.116779,-0.025451
4.307000,1.236285,24.537924,-520.116771,-0.025444
4.307500,1.236272,24.536549,-520.116763,-0.025438
4.308000,1.236259,24.535174,-520.116755,-0.025431
4.308500,1.236247,24.533800,-520.116747,-0.025425
4.309000,1.236234,24.532426,-520.116739,-0.025418
4.309500,1.236221,24.531053,-520.116731,-0.025412
4.310000,1.236208,24.529680,-520.116723,-0.025405
4.310500,1.236196,24.528307,-520.116715,-0.025399
4.311000,1.236183,24.526935,-520.116707,-0.025392
4.311500,1.236170,24.525563,-520.116699,-0.025386
4.312000,1.236158,24.524191,-520.116691,-0.025379
4.312500,1.236145,24.522820,-520.116683,-0.025373
4.313000,1.236132,24.521449,-520.116676,-0.025367
4.313500,1.236120,24.520079,-520.116668,-0.025360
4.314000,1.236107,24.518709,-520.116660,-0.025354
4.314500,1.236094,24.517339,-520.116652,-0.025347
4.315000,1.236082,24.515970,-520.116644,-0.025341
4.315500,1.236069,24.514601,-520.116636,-0.025334
4.316000,1.236056,24.513233,-520.116628,-0.025328
4.316500,1.236044,24.511865,-520.116620,-0.025321
4.317000,1.236031,24.510497,-520.116612,-0.025315
4.317500,1.236018,24.509130,-520.116604,-0.025308
4.318000,1.236006,24.507763,-520.116596,-0.025302
4.318500,1.235993,24.506396,-520.116589,-0.025295
4.319000,1.235980,24.505030,-520.116581,-0.025289
4.319500,1.235968,24.503665,-520.116573,-0.025283
4.320000,1.235955,24.502299,-520.116565,-0.025276
4.320500,1.235942,24.500934,-520.116557,-0.025270
4.321000,1.235930,24.499570,-520.116549,-0.025263
4.321500,1.235917,24.498206,-520.116541,-0.025257
4.322000,1.235905,24.496842,-520.116533,-0.025250
4.322500,1.235892,24.495478,-520.116525,-0.025244
4.323000,1.235879,24.494115,-520.116518,-0.025237
4.323500,1.235867,24.492753,-520.116510,-0.025231
4.324000,1.235854,24.491390,-520.116502,-0.025225
4.324500,1.235841,24.490029,-520.116494,-0.025218
4.325000,1.235829,24.488667,-520.116486,-0.025212
4.325500,1.235816,24.487306,-520.116478,-0.025205
4.326000,1.235804,24.485945,-520.116470,-0.025199
4.326500,1.235791,24.484585,-520.116463,-0.025192
4.327000,1.235778,24.483225,-520.116455,-0.025186
4.327500,1.235766,24.481866,-520.116447,-0.025180
4.328000,1.235753,24.480506,-520.116439,-0.025173
4.328500,1.235741,24.479148,-520.116431,-0.025167
4.329000,1.235728,24.477789,-520.116423,-0.025160
4.329500,1.235716,24.476431,-520.116415,-0.025154
4.330000,1.235703,24.475074,-520.116408,-0.025147
4.330500,1.235690,24.473716,-520.116400,-0.025141
4.331000,1.235678,24.472359,-520.116392,-0.025135
4.331500,1.235665,24.471003,-520.116384,-0.025128
4.332000,1.235653,24.469647,-520.116376,-0.025122
4.332500,1.235640,24.468291,-520.116368,-0.025115
4.333000,1.235628,24.466936,-520.116361,-0.025109
4.333500,1.235615,24.465581,-520.116353,-0.025102
4.334000,1.235603,24.464226,-520.116345,-0.025096
4.334500,1.235590,24.462872,-520.116337,-0.025090
4.335000,1.235577,24.461518,-520.116329,-0.025083
4.335500,1.235565,24.460165,-520.116321,-0.025077
4.336000,1.235552,24.458812,-520.116314,-0.025070
4.336500,1.235540,24.457459,-520.116306,-0.025064
4.337000,1.235527,24.456107,-520.116298,-0.025058
4.337500,1.235515,24.454755,-520.116290,-0.025051
4.338000,1.235502,24.453404,-520.116282,-0.025045
4.338500,1.235490,24.452053,-520.116275,-0.025038
4.339000,1.235477,24.450702,-520.116267,-0.025032
4.339500,1.235465,24.449352,-520.116259,-0.025026
4.340000,1.235452,24.448002,-520.116251,-0.025019
4.340500,1.235440,24.446652,-520.116243,-0.025013
4.341000,1.235427,24.445303,-520.116236,-0.025006
4.341500,1.235415,24.443954,-520.116228,-0.025000
4.342000,1.235402,24.442606,-520.116220,-0.024994
4.342500,1.235390,24.441258,-520.116212,-0.024987
4.343000,1.235377,24.439910,-520.116204,-0.024981
4.343500,1.235365,24.438563,-520.116197,-0.024975
4.344000,1.235352,24.437216,-520.116189,-0.024968
4.344500,1.235340,24.435869,-520.116181,-0.024962
4.345000,1.235327,24.434523,-520.116173,-0.024955
4.345500,1.235315,24.433177,-520.116166,-0.024949
4.346000,1.235302,24.431832,-520.116158,-0.024943
4.346500,1.235290,24.430487,-520.116150,-0.024936
4.347000,1.235277,24.429142,-520.116142,-0.024930
4.347500,1.235265,24.427798,-520.116134,-0.024924
4.348000,1.235252,24.426454,-520.116127,-0.024917
4.348500,1.235240,24.425111,-520.116119,-0.024911
4.349000,1.235228,24.423768,-520.116111,-0.024904
4.349500,1.235215,24.422425,-520.116103,-0.024898
4.350000,1.235203,24.421083,-520.116096,-0.024892
4.350500,1.235190,24.419741,-520.116088,-0.024885
4.351000,1.235178,24.418399,-520.116080,-0.024879
4.351500,1.235165,24.417058,-520.116072,-0.024873
4.352000,1.235153,24.415717,-520.116065,-0.024866
4.352500,1.235140,24.414377,-520.116057,-0.024860
4.353000,1.235128,24.413036,-520.116049,-0.024854
4.353500,1.235116,24.411697,-520.116041,-0.024847
4.354000,1.235103,24.410357,-520.116034,-0.024841
4.354500,1.235091,24.409019,-520.116026,-0.024835
4.355000,1.235078,24.407680,-520.116018,-0.024828
4.355500,1.235066,24.406342,-520.116010,-0.024822
4.356000,1.235054,24.405004,-520.116003,-0.024815
4.356500,1.235041,24.403667,-520.115995,-0.024809
4.357000,1.235029,24.402330,-520.115987,-0.024803
4.357500,1.235016,24.400993,-520.115980,-0.024796
4.358000,1.235004,24.399657,-520.115972,-0.024790
4.358500,1.234992,24.398321,-520.115964,-0.024784
4.359000,1.234979,24.396985,-520.115956,-0.024777
4.359500,1.234967,24.395650,-520.115949,-0.024771
4.360000,1.234954,24.394315,-520.115941,-0.024765
4.360500,1.234942,24.392981,-520.115933,-0.024758
4.361000,1.234930,24.391647,-520.115926,-0.024752
4.361500,1.234917,24.390313,-520.115918,-0.024746
4.362000,1.234905,24.388980,-520.115910,-0.024739
4.362500,1.234893,24.387647,-520.115903,-0.024733
4.363000,1.234880,24.386315,-520.115895,-0.024727
4.363500,1.234868,24.384983,-520.115887,-0.024720
4.364000,1.234855,24.383651,-520.115879,-0.024714
4.364500,1.234843,24.382320,-520.115872,-0.024708
4.365000,1.234831,24.380989,-520.115864,-0.024702
4.365500,1.234818,24.379658,-520.115856,-0.024695
4.366000,1.234806,24.378328,-520.115849,-0.024689
4.366500,1.234794,24.376998,-520.115841,-0.024683
4.367000,1.234781,24.375668,-520.115833,-0.024676
4.367500,1.234769,24.374339,-520.115826,-0.024670
4.368000,1.234757,24.373011,-520.115818,-0.024664
4.368500,1.234744,24.371682,-520.115810,-0.024657
4.369000,1.234732,24.370354,-520.115803,-0.024651
4.369500,1.234720,24.369027,-520.115795,-0.024645
4.370000,1.234707,24.367699,-520.115787,-0.024638
4.370500,1.234695,24.366373,-520.115780,-0.024632
4.371000,1.234683,24.365046,-520.115772,-0.024626
4.371500,1.234671,24.363720,-520.115764,-0.024619
4.372000,1.234658,24.362394,-520.115757,-0.024613
4.372500,1.234646,24.361069,-520.115749,-0.024607
4.373000,1.234634,24.359744,-520.115741,-0.024601
4.373500,1.234621,24.358419,-520.115734,-0.024594
4.374000,1.234609,24.357095,-520.115726,-0.024588
4.374500,1.234597,24.355771,-520.115718,-0.024582
4.375000,1.234584,24.354448,-520.115711,-0.024575
4.375500,1.234572,24.353125,-520.115703,-0.024569
4.376000,1.234560,24.351802,-520.115696,-0.024563
4.376500,1.234548,24.350480,-520.115688,-0.024557
4.377000,1.234535,24.349158,-520.115680,-0.024550
4.377500,1.234523,24.347836,-520.115673,-0.024544
4.378000,1.234511,24.346515,-520.115665,-0.024538
4.378500,1.234498,24.345194,-520.115657,-0.024531
4.379000,1.234486,24.343873,-520.115650,-0.024525
4.379500,1.234474,24.342553,-520.115642,-0.024519
4.380000,1.234462,24.341234,-520.115635,-0.024513
4.380500,1.234449,24.339914,-520.115627,-0.024506
4.381000,1.234437,24.338595,-520.115619,-0.024500
4.381500,1.234425,24.337277,-520.115612,-0.024494
4.382000,1.234413,24.335958,-520.115604,-0.024487
4.382500,1.234400,24.334641,-520.115596,-0.024481
4.383000,1.234388,24.333323,-520.115589,-0.024475
4.383500,1.234376,24.332006,-520.115581,-0.024469
4.384000,1.234364,24.330689,-520.115574,-0.024462
4.384500,1.234352,24.329373,-520.115566,-0.024456
4.385000,1.234339,24.328057,-520.115558,-0.024450
4.385500,1.234327,24.326741,-520.115551,-0.024444
4.386000,1.234315,24.325426,-520.115543,-0.024437
4.386500,1.234303,24.324111,-520.115536,-0.024431
4.387000,1.234290,24.322796,-520.115528,-0.024425
4.387500,1.234278,24.321482,-520.115521,-0.024419
4.388000,1.234266,24.320169,-520.115513,-0.024412
4.388500,1.234254,24.318855,-520.115505,-0.024406
4.389000,1.234242,24.317542,-520.115498,-0.024400
4.389500,1.234229,24.316229,-520.115490,-0.024394
4.390000,1.234217,24.314917,-520.115483,-0.024387
4.390500,1.234205,24.313605,-520.115475,-0.024381
4.391000,1.234193,24.312294,-520.115467,-0.024375
4.391500,1.234181,24.310983,-520.115460,-0.024369
4.392000,1.234169,24.309672,-520.115452,-0.024362
4.392500,1.234156,24.308361,-520.115445,-0.024356
4.393000,1.234144,24.307051,-520.115437,-0.024350
4.393500,1.234132,24.305742,-520.115430,-0.024344
4.394000,1.234120,24.304432,-520.115422,-0.024337
4.394500,1.234108,24.303123,-520.115415,-0.024331
4.395000,1.234095,24.301815,-520.115407,-0.024325
4.395500,1.234083,24.300507,-520.115399,-0.024319
4.396000,1.234071,24.299199,-520.115392,-0.024312
4.396500,1.234059,24.297891,-520.115384,-0.024306
4.397000,1.234047,24.296584,-520.115377,-0.024300
4.397500,1.234035,24.295277,-520.115369,-0.024294
4.398000,1.234023,24.293971,-520.115362,-0.024288
