time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
0.187500,246.739129,334.428743,-53.668558,-0.684201,581.167477,0.000000
0.188000,246.739339,334.428280,-53.668643,-0.681219,581.167226,0.000000
0.188500,246.739546,334.427819,-53.668729,-0.678238,581.166975,0.000000
0.189000,246.739748,334.427360,-53.668815,-0.675259,581.166721,0.000000
0.189500,246.739945,334.426905,-53.668901,-0.672281,581.166466,0.000000
0.190000,246.740138,334.426453,-53.668989,-0.669305,581.166210,0.000000
0.190500,246.740325,334.426005,-53.669077,-0.666330,581.165953,0.000000
0.191000,246.740507,334.425561,-53.669167,-0.663357,581.165694,0.000000
0.191500,246.740684,334.425122,-53.669257,-0.660386,581.165434,0.000000
0.192000,246.740855,334.424687,-53.669349,-0.657417,581.165173,0.000000
0.192500,246.741020,334.424257,-53.669441,-0.654449,581.164911,0.000000
0.193000,246.741178,334.423832,-53.669535,-0.651483,581.164648,0.000000
0.193500,246.741331,334.423412,-53.669630,-0.648520,581.164384,0.000000
0.194000,246.741476,334.422999,-53.669726,-0.645558,581.164119,0.000000
0.194500,246.741616,334.422591,-53.669824,-0.642598,581.163853,0.000000
0.195000,246.741748,334.422189,-53.669923,-0.639640,581.163586,0.000000
0.195500,246.741873,334.421793,-53.670023,-0.636684,581.163318,0.000000
0.196000,246.741991,334.421403,-53.670125,-0.633731,581.163050,0.000000
0.196500,246.742102,334.421020,-53.670228,-0.630779,581.162781,0.000000
0.197000,246.742205,334.420644,-53.670333,-0.627830,581.162511,0.000000
0.197500,246.742301,334.420275,-53.670439,-0.624882,581.162240,0.000000
0.198000,246.742389,334.419913,-53.670547,-0.621937,581.161969,0.000000
0.198500,246.742469,334.419557,-53.670656,-0.618995,581.161697,0.000000
0.199000,246.742541,334.419210,-53.670767,-0.616054,581.161425,0.000000
0.199500,246.742606,334.418869,-53.670880,-0.613116,581.161152,0.000000
0.200000,246.742662,334.418536,-53.670995,-0.610180,581.160878,0.000000
0.200500,246.742711,334.418210,-53.671111,-0.607246,581.160604,0.000000
0.201000,246.742751,334.417892,-53.671229,-0.604314,581.160329,0.000000
0.201500,246.742783,334.417582,-53.671348,-0.601385,581.160054,0.000000
0.202000,246.742807,334.417280,-53.671470,-0.598458,581.159779,0.000000
0.202500,246.742822,334.416986,-53.671593,-0.595533,581.159502,0.000000
0.203000,246.742829,334.416699,-53.671718,-0.592611,581.159226,0.000000
0.203500,246.742827,334.416421,-53.671845,-0.589691,581.158949,0.000000
0.204000,246.742817,334.416151,-53.671974,-0.586773,581.158672,0.000000
0.204500,246.742799,334.415888,-53.672104,-0.583857,581.158394,0.000000
0.205000,246.742772,334.415634,-53.672236,-0.580944,581.158116,0.000000
0.205500,246.742736,334.415389,-53.672371,-0.578033,581.157837,0.000000
0.206000,246.742692,334.415151,-53.672507,-0.575125,581.157558,0.000000
0.206500,246.742639,334.414922,-53.672645,-0.572218,581.157279,0.000000
0.207000,246.742577,334.414701,-53.672784,-0.569314,581.157000,0.000000
0.207500,246.742507,334.414489,-53.672926,-0.566412,581.156720,0.000000
0.208000,246.742428,334.414285,-53.673070,-0.563513,581.156440,0.000000
0.208500,246.742340,334.414089,-53.673215,-0.560616,581.156160,0.000000
0.209000,246.742243,334.413902,-53.673363,-0.557721,581.155879,0.000000
0.209500,246.742138,334.413723,-53.673512,-0.554828,581.155598,0.000000
0.210000,246.742025,334.413553,-53.673663,-0.551938,581.155317,0.000000
0.210500,246.741902,334.413391,-53.673816,-0.549049,581.155035,0.000000
0.211000,246.741771,334.413238,-53.673971,-0.546163,581.154754,0.000000
0.211500,246.741631,334.413093,-53.674128,-0.543280,581.154472,0.000000
0.212000,246.741482,334.412956,-53.674287,-0.540398,581.154190,0.000000
0.212500,246.741325,334.412828,-53.674448,-0.537519,581.153907,0.000000
0.213000,246.741159,334.412709,-53.674610,-0.534641,581.153625,0.000000
0.213500,246.740985,334.412597,-53.674775,-0.531766,581.153342,0.000000
0.214000,246.740801,334.412495,-53.674941,-0.528894,581.153059,0.000000
0.214500,246.740610,334.412400,-53.675110,-0.526023,581.152776,0.000000
0.215000,246.740409,334.412315,-53.675280,-0.523154,581.152492,0.000000
0.215500,246.740200,334.412237,-53.675452,-0.520288,581.152209,0.000000
0.216000,246.739983,334.412168,-53.675626,-0.517423,581.151925,0.000000
0.216500,246.739757,334.412107,-53.675802,-0.514561,581.151641,0.000000
0.217000,246.739522,334.412055,-53.675980,-0.511700,581.151357,0.000000
0.217500,246.739279,334.412011,-53.676159,-0.508842,581.151073,0.000000
0.218000,246.739027,334.411975,-53.676341,-0.505986,581.150789,0.000000
0.218500,246.738768,334.411948,-53.676524,-0.503132,581.150504,0.000000
0.219000,246.738499,334.411928,-53.676710,-0.500279,581.150219,0.000000
0.219500,246.738222,334.411917,-53.676897,-0.497429,581.149935,0.000000
0.220000,246.737937,334.411915,-53.677086,-0.494581,581.149650,0.000000
0.220500,246.737644,334.411920,-53.677277,-0.491734,581.149365,0.000000
0.221000,246.737342,334.411934,-53.677469,-0.488890,581.149079,0.000000
0.221500,246.737032,334.411956,-53.677664,-0.486047,581.148794,0.000000
0.222000,246.736714,334.411985,-53.677860,-0.483207,581.148509,0.000000
0.222500,246.736388,334.412023,-53.678059,-0.480368,581.148223,0.000000
0.223000,246.736053,334.412069,-53.678259,-0.477531,581.147938,0.000000
0.223500,246.735710,334.412123,-53.678460,-0.474696,581.147652,0.000000
0.224000,246.735360,334.412185,-53.678664,-0.471863,581.147366,0.000000
0.224500,246.735001,334.412255,-53.678870,-0.469031,581.147080,0.000000
0.225000,246.734634,334.412333,-53.679077,-0.466202,581.146794,0.000000
0.225500,246.734259,334.412419,-53.679286,-0.463374,581.146508,0.000000
0.226000,246.733876,334.412513,-53.679497,-0.460548,581.146221,0.000000
0.226500,246.733485,334.412615,-53.679709,-0.457723,581.145935,0.000000
0.227000,246.733086,334.412724,-53.679924,-0.454901,581.145649,0.000000
0.227500,246.732680,334.412841,-53.680140,-0.452080,581.145362,0.000000
0.228000,246.732265,334.412966,-53.680358,-0.449260,581.145075,0.000000
0.228500,246.731843,334.413099,-53.680578,-0.446443,581.144789,0.000000
0.229000,246.731413,334.413239,-53.680799,-0.443627,581.144502,0.000000
0.229500,246.730976,334.413387,-53.681022,-0.440812,581.144215,0.000000
0.230000,246.730530,334.413543,-53.681247,-0.438000,581.143928,0.000000
0.230500,246.730077,334.413706,-53.681474,-0.435189,581.143641,0.000000
0.231000,246.729616,334.413877,-53.681702,-0.432379,581.143354,0.000000
0.231500,246.729148,334.414055,-53.681932,-0.429571,581.143067,0.000000
0.232000,246.728672,334.414241,-53.682164,-0.426765,581.142780,0.000000
0.232500,246.728189,334.414434,-53.682397,-0.423960,581.142492,0.000000
0.233000,246.727698,334.414635,-53.682632,-0.421156,581.142205,0.000000
0.233500,246.727199,334.414843,-53.682869,-0.418354,581.141918,0.000000
0.234000,246.726693,334.415059,-53.683108,-0.415554,581.141630,0.000000
0.234500,246.726180,334.415282,-53.683348,-0.412755,581.141343,0.000000
0.235000,246.725660,334.415512,-53.683590,-0.409958,581.141055,0.000000
0.235500,246.725132,334.415749,-53.683833,-0.407162,581.140768,0.000000
0.236000,246.724596,334.415994,-53.684078,-0.404367,581.140480,0.000000
0.236500,246.724054,334.416246,-53.684325,-0.401574,581.140193,0.000000
0.237000,246.723504,334.416506,-53.684574,-0.398782,581.139905,0.000000
0.237500,246.722947,334.416772,-53.684824,-0.395991,581.139617,0.000000
0.238000,246.722383,334.417046,-53.685075,-0.393202,581.139329,0.000000
0.238500,246.721811,334.417326,-53.685329,-0.390414,581.139041,0.000000
0.239000,246.721233,334.417614,-53.685584,-0.387628,581.138754,0.000000
0.239500,246.720647,334.417909,-53.685840,-0.384843,581.138466,0.000000
0.240000,246.720054,334.418211,-53.686098,-0.382059,581.138178,0.000000
0.240500,246.719455,334.418520,-53.686358,-0.379276,581.137890,0.000000
0.241000,246.718848,334.418836,-53.686619,-0.376495,581.137602,0.000000
0.241500,246.718234,334.419159,-53.686882,-0.373715,581.137314,0.000000
0.242000,246.717613,334.419489,-53.687147,-0.370936,581.137026,0.000000
0.242500,246.716986,334.419825,-53.687413,-0.368158,581.136738,0.000000
0.243000,246.716351,334.420169,-53.687681,-0.365382,581.136449,0.000000
0.243500,246.715710,334.420519,-53.687950,-0.362606,581.136161,0.000000
0.244000,246.715061,334.420877,-53.688221,-0.359832,581.135873,0.000000
0.244500,246.714406,334.421241,-53.688493,-0.357059,581.135585,0.000000
0.245000,246.713744,334.421612,-53.688767,-0.354287,581.135297,0.000000
0.245500,246.713075,334.421990,-53.689042,-0.351517,581.135008,0.000000
0.246000,246.712400,334.422374,-53.689319,-0.348747,581.134720,0.000000
0.246500,246.711718,334.422765,-53.689598,-0.345979,581.134432,0.000000
0.247000,246.711029,334.423163,-53.689878,-0.343211,581.134143,0.000000
0.247500,246.710333,334.423568,-53.690160,-0.340445,581.133855,0.000000
0.248000,246.709631,334.423979,-53.690443,-0.337680,581.133567,0.000000
0.248500,246.708922,334.424397,-53.690727,-0.334915,581.133278,0.000000
0.249000,246.708206,334.424821,-53.691014,-0.332152,581.132990,0.000000
0.249500,246.707484,334.425252,-53.691301,-0.329390,581.132702,0.000000
0.250000,246.706755,334.425690,-53.691590,-0.326629,581.132413,0.000000
0.250500,246.706019,334.426134,-53.691881,-0.323869,581.132125,0.000000
0.251000,246.705277,334.426584,-53.692173,-0.321109,581.131836,0.000000
0.251500,246.704529,334.427042,-53.692467,-0.318351,581.131548,0.000000
0.252000,246.703774,334.427505,-53.692762,-0.315594,581.131259,0.000000
0.252500,246.703013,334.427975,-53.693059,-0.312838,581.130971,0.000000
0.253000,246.702245,334.428452,-53.693357,-0.310082,581.130682,0.000000
0.253500,246.701470,334.428935,-53.693657,-0.307328,581.130394,0.000000
0.254000,246.700689,334.429424,-53.693958,-0.304574,581.130105,0.000000
0.254500,246.699902,334.429920,-53.694260,-0.301821,581.129817,0.000000
0.255000,246.699109,334.430422,-53.694564,-0.299070,581.129528,0.000000
0.255500,246.698309,334.430931,-53.694870,-0.296319,581.129239,0.000000
0.256000,246.697502,334.431446,-53.695177,-0.293569,581.128951,0.000000
0.256500,246.696690,334.431967,-53.695485,-0.290819,581.128662,0.000000
0.257000,246.695871,334.432495,-53.695795,-0.288071,581.128374,0.000000
0.257500,246.695045,334.433029,-53.696106,-0.285323,581.128085,0.000000
0.258000,246.694214,334.433569,-53.696419,-0.282577,581.127796,0.000000
0.258500,246.693376,334.434115,-53.696734,-0.279831,581.127508,0.000000
0.259000,246.692532,334.434668,-53.697049,-0.277086,581.127219,0.000000
0.259500,246.691681,334.435227,-53.697366,-0.274341,581.126930,0.000000
0.260000,246.690825,334.435792,-53.697685,-0.271598,581.126642,0.000000
0.260500,246.689962,334.436364,-53.698005,-0.268855,581.126353,0.000000
0.261000,246.689093,334.436941,-53.698326,-0.266113,581.126064,0.000000
0.261500,246.688217,334.437525,-53.698649,-0.263371,581.125776,0.000000
0.262000,246.687336,334.438115,-53.698973,-0.260631,581.125487,0.000000
0.262500,246.686448,334.438711,-53.699299,-0.257891,581.125198,0.000000
0.263000,246.685554,334.439313,-53.699626,-0.255151,581.124909,0.000000
0.263500,246.684654,334.439922,-53.699955,-0.252413,581.124621,0.000000
0.264000,246.683748,334.440536,-53.700285,-0.249675,581.124332,0.000000
0.264500,246.682836,334.441157,-53.700616,-0.246938,581.124043,0.000000
0.265000,246.681918,334.441784,-53.700949,-0.244201,581.123754,0.000000
0.265500,246.680993,334.442416,-53.701283,-0.241465,581.123465,0.000000
0.266000,246.680063,334.443055,-53.701619,-0.238730,581.123177,0.000000
0.266500,246.679126,334.443700,-53.701956,-0.235996,581.122888,0.000000
0.267000,246.678184,334.444351,-53.702294,-0.233262,581.122599,0.000000
0.267500,246.677235,334.445008,-53.702634,-0.230528,581.122310,0.000000
0.268000,246.676280,334.445672,-53.702975,-0.227795,581.122021,0.000000
0.268500,246.675319,334.446341,-53.703318,-0.225063,581.121732,0.000000
0.269000,246.674352,334.447016,-53.703662,-0.222332,581.121443,0.000000
0.269500,246.673380,334.447697,-53.704007,-0.219601,581.121154,0.000000
0.270000,246.672401,334.448384,-53.704354,-0.216870,581.120866,0.000000
0.270500,246.671416,334.449077,-53.704703,-0.214140,581.120577,0.000000
0.271000,246.670425,334.449776,-53.705052,-0.211411,581.120288,0.000000
0.271500,246.669428,334.450481,-53.705403,-0.208682,581.119999,0.000000
0.272000,246.668425,334.451193,-53.705756,-0.205954,581.119710,0.000000
0.272500,246.667417,334.451910,-53.706109,-0.203226,581.119421,0.000000
0.273000,246.666402,334.452633,-53.706464,-0.200499,581.119132,0.000000
0.273500,246.665381,334.453361,-53.706821,-0.197772,581.118843,0.000000
0.274000,246.664354,334.454096,-53.707179,-0.195046,581.118554,0.000000
0.274500,246.663322,334.454837,-53.707538,-0.192320,581.118265,0.000000
0.275000,246.662283,334.455584,-53.707899,-0.189595,581.117975,0.000000
0.275500,246.661239,334.456336,-53.708261,-0.186870,581.117686,0.000000
0.276000,246.660189,334.457095,-53.708625,-0.184145,581.117397,0.000000
0.276500,246.659132,334.457859,-53.708989,-0.181421,581.117108,0.000000
0.277000,246.658070,334.458629,-53.709356,-0.178698,581.116819,0.000000
0.277500,246.657002,334.459405,-53.709723,-0.175975,581.116530,0.000000
0.278000,246.655928,334.460187,-53.710092,-0.173252,581.116240,0.000000
0.278500,246.654848,334.460975,-53.710462,-0.170530,581.115951,0.000000
0.279000,246.653762,334.461769,-53.710834,-0.167808,581.115662,0.000000
0.279500,246.652671,334.462568,-53.711207,-0.165087,581.115373,0.000000
0.280000,246.651573,334.463374,-53.711582,-0.162366,581.115083,0.000000
0.280500,246.650470,334.464185,-53.711957,-0.159645,581.114794,0.000000
0.281000,246.649361,334.465002,-53.712335,-0.156925,581.114505,0.000000
0.281500,246.648245,334.465825,-53.712713,-0.154205,581.114215,0.000000
0.282000,246.647125,334.466654,-53.713093,-0.151485,581.113926,0.000000
0.282500,246.645998,334.467489,-53.713474,-0.148766,581.113636,0.000000
0.283000,246.644865,334.468329,-53.713857,-0.146047,581.113347,0.000000
0.283500,246.643727,334.469175,-53.714241,-0.143328,581.113057,0.000000
0.284000,246.642582,334.470027,-53.714626,-0.140610,581.112768,0.000000
0.284500,246.641432,334.470885,-53.715013,-0.137892,581.112478,0.000000
0.285000,246.640276,334.471749,-53.715401,-0.135174,581.112189,0.000000
0.285500,246.639114,334.472618,-53.715791,-0.132457,581.111899,0.000000
0.286000,246.637947,334.473493,-53.716182,-0.129740,581.111609,0.000000
0.286500,246.636773,334.474374,-53.716574,-0.127023,581.111320,0.000000
0.287000,246.635594,334.475261,-53.716967,-0.124307,581.111030,0.000000
0.287500,246.634409,334.476154,-53.717362,-0.121590,581.110740,0.000000
0.288000,246.633218,334.477052,-53.717759,-0.118874,581.110450,0.000000
0.288500,246.632021,334.477956,-53.718156,-0.116159,581.110161,0.000000
0.289000,246.630819,334.478866,-53.718555,-0.113443,581.109871,0.000000
0.289500,246.629610,334.479781,-53.718955,-0.110728,581.109581,0.000000
0.290000,246.628396,334.480703,-53.719357,-0.108013,581.109291,0.000000
0.290500,246.627177,334.481630,-53.719760,-0.105298,581.109001,0.000000
0.291000,246.625951,334.482563,-53.720165,-0.102583,581.108711,0.000000
0.291500,246.624719,334.483501,-53.720571,-0.099869,581.108421,0.000000
0.292000,246.623482,334.484446,-53.720978,-0.097155,581.108131,0.000000
0.292500,246.622239,334.485396,-53.721386,-0.094441,581.107840,0.000000
0.293000,246.620990,334.486352,-53.721796,-0.091727,581.107550,0.000000
0.293500,246.619736,334.487313,-53.722207,-0.089013,581.107260,0.000000
0.294000,246.618475,334.488281,-53.722620,-0.086300,581.106970,0.000000
0.294500,246.617209,334.489254,-53.723034,-0.083586,581.106679,0.000000
0.295000,246.615937,334.490232,-53.723449,-0.080873,581.106389,0.000000
0.295500,246.614660,334.491217,-53.723866,-0.078160,581.106099,0.000000
0.296000,246.613376,334.492207,-53.724284,-0.075447,581.105808,0.000000
0.296500,246.612087,334.493203,-53.724703,-0.072734,581.105518,0.000000
0.297000,246.610792,334.494205,-53.725124,-0.070022,581.105227,0.000000
0.297500,246.609491,334.495212,-53.725546,-0.067309,581.104936,0.000000
0.298000,246.608185,334.496225,-53.725969,-0.064597,581.104646,0.000000
0.298500,246.606872,334.497244,-53.726394,-0.061884,581.104355,0.000000
0.299000,246.605554,334.498268,-53.726820,-0.059172,581.104064,0.000000
0.299500,246.604230,334.499299,-53.727248,-0.056460,581.103773,0.000000
0.300000,246.602901,334.500335,-53.727677,-0.053748,581.103482,0.000000
0.300500,246.601565,334.501376,-53.728107,-0.051036,581.103192,0.000000
0.301000,246.600224,334.502424,-53.728538,-0.048324,581.102901,0.000000
0.301500,246.598877,334.503477,-53.728971,-0.045612,581.102609,0.000000
0.302000,246.597525,334.504535,-53.729405,-0.042900,581.102318,0.000000
0.302500,246.596166,334.505600,-53.729841,-0.040188,581.102027,0.000000
0.303000,246.594802,334.506670,-53.730278,-0.037476,581.101736,0.000000
0.303500,246.593432,334.507746,-53.730716,-0.034765,581.101445,0.000000
0.304000,246.592057,334.508827,-53.731156,-0.032053,581.101153,0.000000
0.304500,246.590675,334.509914,-53.731597,-0.029341,581.100862,0.000000
0.305000,246.589288,334.511007,-53.732040,-0.026629,581.100570,0.000000
0.305500,246.587895,334.512106,-53.732483,-0.023918,581.100279,0.000000
0.306000,246.586497,334.513210,-53.732929,-0.021206,581.099987,0.000000
0.306500,246.585092,334.514320,-53.733375,-0.018494,581.099695,0.000000
0.307000,246.583682,334.515436,-53.733823,-0.015782,581.099404,0.000000
0.307500,246.582266,334.516557,-53.734272,-0.013071,581.099112,0.000000
0.308000,246.580845,334.517684,-53.734723,-0.010359,581.098820,0.000000
0.308500,246.579417,334.518817,-53.735175,-0.007647,581.098528,0.000000
0.309000,246.577984,334.519955,-53.735628,-0.004935,581.098236,0.000000
0.309500,246.576545,334.521099,-53.736083,-0.002223,581.097944,0.000000
0.310000,246.575101,334.522249,-53.736539,0.000489,581.097652,0.000000
0.310500,246.573650,334.523404,-53.736996,0.003201,581.097360,0.000000
0.311000,246.572194,334.524565,-53.737455,0.005913,581.097067,0.000000
0.311500,246.570732,334.525732,-53.737915,0.008626,581.096775,0.000000
0.312000,246.569264,334.526904,-53.738376,0.011338,581.096482,0.000000
0.312500,246.567791,334.528082,-53.738839,0.014051,581.096190,0.000000
