time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
4.924500,-2.553766,0.224264,-1.186022,0.000000,0.093358
4.925000,-2.553654,0.224201,-1.186022,0.000000,0.093358
4.925500,-2.553542,0.224138,-1.186022,0.000000,0.093358
4.926000,-2.553430,0.224074,-1.186022,0.000000,0.093358
4.926500,-2.553318,0.224011,-1.186022,0.000000,0.093358
4.927000,-2.553206,0.223948,-1.186022,0.000000,0.093359
4.927500,-2.553094,0.223885,-1.186022,0.000000,0.093359
4.928000,-2.552982,0.223822,-1.186022,0.000000,0.093359
4.928500,-2.552870,0.223759,-1.186022,0.000000,0.093359
4.929000,-2.552758,0.223696,-1.186022,0.000000,0.093359
4.929500,-2.552646,0.223633,-1.186022,0.000000,0.093359
4.930000,-2.552534,0.223569,-1.186022,0.000000,0.093359
4.930500,-2.552423,0.223506,-1.186022,0.000000,0.093359
4.931000,-2.552311,0.223443,-1.186022,0.000000,0.093359
4.931500,-2.552199,0.223380,-1.186022,0.000000,0.093359
4.932000,-2.552088,0.223317,-1.186022,0.000000,0.093359
4.932500,-2.551976,0.223254,-1.186022,0.000000,0.093359
4.933000,-2.551864,0.223191,-1.186022,0.000000,0.093359
4.933500,-2.551753,0.223129,-1.186022,0.000000,0.093359
4.934000,-2.551641,0.223066,-1.186022,0.000000,0.093360
4.934500,-2.551530,0.223003,-1.186022,0.000000,0.093360
4.935000,-2.551418,0.222940,-1.186022,0.000000,0.093360
4.935500,-2.551307,0.222877,-1.186022,0.000000,0.093360
4.936000,-2.551195,0.222814,-1.186022,0.000000,0.093360
4.936500,-2.551084,0.222751,-1.186022,0.000000,0.093360
4.937000,-2.550973,0.222689,-1.186022,0.000000,0.093360
4.937500,-2.550861,0.222626,-1.186022,0.000000,0.093360
4.938000,-2.550750,0.222563,-1.186022,0.000000,0.093360
4.938500,-2.550639,0.222500,-1.186022,0.000000,0.093360
4.939000,-2.550528,0.222437,-1.186022,0.000000,0.093360
4.939500,-2.550416,0.222375,-1.186022,0.000000,0.093360
4.940000,-2.550305,0.222312,-1.186022,0.000000,0.093360
4.940500,-2.550194,0.222249,-1.186022,0.000000,0.093360
4.941000,-2.550083,0.222187,-1.186022,0.000000,0.093361
4.941500,-2.549972,0.222124,-1.186022,0.000000,0.093361
4.942000,-2.549861,0.222061,-1.186022,0.000000,0.093361
4.942500,-2.549750,0.221999,-1.186022,0.000000,0.093361
4.943000,-2.549639,0.221936,-1.186022,0.000000,0.093361
4.943500,-2.549528,0.221874,-1.186022,0.000000,0.093361
4.944000,-2.549417,0.221811,-1.186022,0.000000,0.093361
4.944500,-2.549306,0.221748,-1.186022,0.000000,0.093361
4.945000,-2.549196,0.221686,-1.186022,0.000000,0.093361
4.945500,-2.549085,0.221623,-1.186022,0.000000,0.093361
4.946000,-2.548974,0.221561,-1.186022,0.000000,0.093361
4.946500,-2.548863,0.221498,-1.186022,0.000000,0.093361
4.947000,-2.548752,0.221436,-1.186022,0.000000,0.093361
4.947500,-2.548642,0.221374,-1.186022,0.000000,0.093361
4.948000,-2.548531,0.221311,-1.186022,0.000000,0.093362
4.948500,-2.548420,0.221249,-1.186022,0.000000,0.093362
4.949000,-2.548310,0.221186,-1.186021,0.000000,0.093362
4.949500,-2.548199,0.221124,-1.186021,0.000000,0.093362
4.950000,-2.548089,0.221062,-1.186021,0.000000,0.093362
4.950500,-2.547978,0.220999,-1.186021,0.000000,0.093362
4.951000,-2.547868,0.220937,-1.186021,0.000000,0.093362
4.951500,-2.547757,0.220875,-1.186021,0.000000,0.093362
4.952000,-2.547647,0.220812,-1.186021,0.000000,0.093362
4.952500,-2.547537,0.220750,-1.186021,0.000000,0.093362
4.953000,-2.547426,0.220688,-1.186021,0.000000,0.093362
4.953500,-2.547316,0.220626,-1.186021,0.000000,0.093362
4.954000,-2.547206,0.220564,-1.186021,0.000000,0.093362
4.954500,-2.547095,0.220501,-1.186021,0.000000,0.093362
4.955000,-2.546985,0.220439,-1.186021,0.000000,0.093362
4.955500,-2.546875,0.220377,-1.186021,0.000000,0.093363
4.956000,-2.546765,0.220315,-1.186021,0.000000,0.093363
4.956500,-2.546655,0.220253,-1.186021,0.000000,0.093363
4.957000,-2.546545,0.220191,-1.186021,0.000000,0.093363
4.957500,-2.546435,0.220129,-1.186021,0.000000,0.093363
4.958000,-2.546325,0.220067,-1.186021,0.000000,0.093363
4.958500,-2.546215,0.220005,-1.186021,0.000000,0.093363
4.959000,-2.546105,0.219942,-1.186021,0.000000,0.093363
4.959500,-2.545995,0.219880,-1.186021,0.000000,0.093363
4.960000,-2.545885,0.219818,-1.186021,0.000000,0.093363
4.960500,-2.545775,0.219757,-1.186021,0.000000,0.093363
4.961000,-2.545665,0.219695,-1.186021,0.000000,0.093363
4.961500,-2.545555,0.219633,-1.186021,0.000000,0.093363
4.962000,-2.545445,0.219571,-1.186021,0.000000,0.093363
4.962500,-2.545336,0.219509,-1.186021,0.000000,0.093364
4.963000,-2.545226,0.219447,-1.186021,0.000000,0.093364
4.963500,-2.545116,0.219385,-1.186021,0.000000,0.093364
4.964000,-2.545007,0.219323,-1.186021,0.000000,0.093364
4.964500,-2.544897,0.219261,-1.186021,0.000000,0.093364
4.965000,-2.544787,0.219200,-1.186021,0.000000,0.093364
4.965500,-2.544678,0.219138,-1.186021,0.000000,0.093364
4.966000,-2.544568,0.219076,-1.186021,0.000000,0.093364
4.966500,-2.544459,0.219014,-1.186021,0.000000,0.093364
4.967000,-2.544349,0.218952,-1.186021,0.000000,0.093364
4.967500,-2.544240,0.218891,-1.186021,0.000000,0.093364
4.968000,-2.544130,0.218829,-1.186021,0.000000,0.093364
4.968500,-2.544021,0.218767,-1.186021,0.000000,0.093364
4.969000,-2.543912,0.218706,-1.186021,0.000000,0.093364
4.969500,-2.543802,0.218644,-1.186021,0.000000,0.093365
4.970000,-2.543693,0.218582,-1.186021,0.000000,0.093365
4.970500,-2.543584,0.218521,-1.186021,0.000000,0.093365
4.971000,-2.543475,0.218459,-1.186021,0.000000,0.093365
4.971500,-2.543365,0.218398,-1.186021,0.000000,0.093365
4.972000,-2.543256,0.218336,-1.186021,0.000000,0.093365
4.972500,-2.543147,0.218274,-1.186021,0.000000,0.093365
4.973000,-2.543038,0.218213,-1.186021,0.000000,0.093365
4.973500,-2.542929,0.218151,-1.186021,0.000000,0.093365
4.974000,-2.542820,0.218090,-1.186021,0.000000,0.093365
4.974500,-2.542711,0.218028,-1.186021,0.000000,0.093365
4.975000,-2.542602,0.217967,-1.186021,0.000000,0.093365
4.975500,-2.542493,0.217905,-1.186021,0.000000,0.093365
4.976000,-2.542384,0.217844,-1.186021,0.000000,0.093365
4.976500,-2.542275,0.217783,-1.186021,0.000000,0.093365
4.977000,-2.542166,0.217721,-1.186021,0.000000,0.093366
4.977500,-2.542057,0.217660,-1.186021,0.000000,0.093366
4.978000,-2.541949,0.217599,-1.186021,0.000000,0.093366
4.978500,-2.541840,0.217537,-1.186021,0.000000,0.093366
4.979000,-2.541731,0.217476,-1.186021,0.000000,0.093366
4.979500,-2.541622,0.217415,-1.186021,0.000000,0.093366
4.980000,-2.541514,0.217353,-1.186021,0.000000,0.093366
4.980500,-2.541405,0.217292,-1.186021,0.000000,0.093366
4.981000,-2.541296,0.217231,-1.186021,0.000000,0.093366
4.981500,-2.541188,0.217169,-1.186021,0.000000,0.093366
4.982000,-2.541079,0.217108,-1.186021,0.000000,0.093366
4.982500,-2.540971,0.217047,-1.186021,0.000000,0.093366
4.983000,-2.540862,0.216986,-1.186021,0.000000,0.093366
4.983500,-2.540754,0.216925,-1.186021,0.000000,0.093366
4.984000,-2.540645,0.216864,-1.186021,0.000000,0.093367
4.984500,-2.540537,0.216802,-1.186021,0.000000,0.093367
4.985000,-2.540429,0.216741,-1.186021,0.000000,0.093367
4.985500,-2.540320,0.216680,-1.186021,0.000000,0.093367
4.986000,-2.540212,0.216619,-1.186021,0.000000,0.093367
4.986500,-2.540104,0.216558,-1.186021,0.000000,0.093367
4.987000,-2.539995,0.216497,-1.186021,0.000000,0.093367
4.987500,-2.539887,0.216436,-1.186021,0.000000,0.093367
4.988000,-2.539779,0.216375,-1.186021,0.000000,0.093367
4.988500,-2.539671,0.216314,-1.186021,0.000000,0.093367
4.989000,-2.539563,0.216253,-1.186021,0.000000,0.093367
4.989500,-2.539455,0.216192,-1.186021,0.000000,0.093367
4.990000,-2.539347,0.216131,-1.186021,0.000000,0.093367
4.990500,-2.539239,0.216070,-1.186021,0.000000,0.093367
4.991000,-2.539131,0.216009,-1.186021,0.000000,0.093367
4.991500,-2.539023,0.215948,-1.186021,0.000000,0.093368
4.992000,-2.538915,0.215888,-1.186021,0.000000,0.093368
4.992500,-2.538807,0.215827,-1.186021,0.000000,0.093368
4.993000,-2.538699,0.215766,-1.186021,0.000000,0.093368
4.993500,-2.538591,0.215705,-1.186021,0.000000,0.093368
4.994000,-2.538483,0.215644,-1.186021,0.000000,0.093368
4.994500,-2.538375,0.215583,-1.186021,0.000000,0.093368
4.995000,-2.538268,0.215523,-1.186021,0.000000,0.093368
4.995500,-2.538160,0.215462,-1.186021,0.000000,0.093368
4.996000,-2.538052,0.215401,-1.186021,0.000000,0.093368
4.996500,-2.537944,0.215340,-1.186021,0.000000,0.093368
4.997000,-2.537837,0.215280,-1.186021,0.000000,0.093368
4.997500,-2.537729,0.215219,-1.186021,0.000000,0.093368
4.998000,-2.537622,0.215158,-1.186021,0.000000,0.093368
4.998500,-2.537514,0.215098,-1.186021,0.000000,0.093368
4.999000,-2.537407,0.215037,-1.186021,0.000000,0.093369
4.999500,-2.537299,0.214977,-1.186021,0.000000,0.093369
5.000000,-2.537192,0.214916,-1.186021,0.000000,0.093369
5.000500,-2.537084,0.214855,-1.186021,0.000000,0.093369
5.001000,-2.536977,0.214795,-1.186021,0.000000,0.093369
5.001500,-2.536869,0.214734,-1.186021,0.000000,0.093369
5.002000,-2.536762,0.214674,-1.186021,0.000000,0.093369
5.002500,-2.536655,0.214613,-1.186021,0.000000,0.093369
5.003000,-2.536548,0.214553,-1.186021,0.000000,0.093369
5.003500,-2.536440,0.214492,-1.186021,0.000000,0.093369
5.004000,-2.536333,0.214432,-1.186021,0.000000,0.093369
5.004500,-2.536226,0.214371,-1.186021,0.000000,0.093369
5.005000,-2.536119,0.214311,-1.186021,0.000000,0.093369
5.005500,-2.536012,0.214251,-1.186021,0.000000,0.093369
5.006000,-2.535904,0.214190,-1.186021,0.000000,0.093370
5.006500,-2.535797,0.214130,-1.186021,0.000000,0.093370
5.007000,-2.535690,0.214069,-1.186021,0.000000,0.093370
5.007500,-2.535583,0.214009,-1.186021,0.000000,0.093370
5.008000,-2.535476,0.213949,-1.186021,0.000000,0.093370
5.008500,-2.535369,0.213889,-1.186021,0.000000,0.093370
5.009000,-2.535263,0.213828,-1.186021,0.000000,0.093370
5.009500,-2.535156,0.213768,-1.186021,0.000000,0.093370
5.010000,-2.535049,0.213708,-1.186021,0.000000,0.093370
5.010500,-2.534942,0.213647,-1.186021,0.000000,0.093370
5.011000,-2.534835,0.213587,-1.186021,0.000000,0.093370
5.011500,-2.534728,0.213527,-1.186021,0.000000,0.093370
5.012000,-2.534622,0.213467,-1.186021,0.000000,0.093370
5.012500,-2.534515,0.213407,-1.186021,0.000000,0.093370
5.013000,-2.534408,0.213347,-1.186021,0.000000,0.093370
5.013500,-2.534302,0.213286,-1.186021,0.000000,0.093371
5.014000,-2.534195,0.213226,-1.186021,0.000000,0.093371
5.014500,-2.534088,0.213166,-1.186021,0.000000,0.093371
5.015000,-2.533982,0.213106,-1.186021,0.000000,0.093371
5.015500,-2.533875,0.213046,-1.186021,0.000000,0.093371
5.016000,-2.533769,0.212986,-1.186021,0.000000,0.093371
5.016500,-2.533662,0.212926,-1.186021,0.000000,0.093371
5.017000,-2.533556,0.212866,-1.186021,0.000000,0.093371
5.017500,-2.533450,0.212806,-1.186021,0.000000,0.093371
5.018000,-2.533343,0.212746,-1.186021,0.000000,0.093371
5.018500,-2.533237,0.212686,-1.186021,0.000000,0.093371
5.019000,-2.533131,0.212626,-1.186021,0.000000,0.093371
5.019500,-2.533024,0.212566,-1.186021,0.000000,0.093371
5.020000,-2.532918,0.212506,-1.186021,0.000000,0.093371
5.020500,-2.532812,0.212446,-1.186021,0.000000,0.093371
5.021000,-2.532706,0.212387,-1.186021,0.000000,0.093372
5.021500,-2.532599,0.212327,-1.186021,0.000000,0.093372
5.022000,-2.532493,0.212267,-1.186021,0.000000,0.093372
5.022500,-2.532387,0.212207,-1.186021,0.000000,0.093372
5.023000,-2.532281,0.212147,-1.186021,0.000000,0.093372
5.023500,-2.532175,0.212087,-1.186021,0.000000,0.093372
5.024000,-2.532069,0.212028,-1.186021,0.000000,0.093372
5.024500,-2.531963,0.211968,-1.186021,0.000000,0.093372
5.025000,-2.531857,0.211908,-1.186021,0.000000,0.093372
5.025500,-2.531751,0.211849,-1.186021,0.000000,0.093372
5.026000,-2.531645,0.211789,-1.186021,0.000000,0.093372
5.026500,-2.531539,0.211729,-1.186021,0.000000,0.093372
5.027000,-2.531434,0.211669,-1.186021,0.000000,0.093372
5.027500,-2.531328,0.211610,-1.186021,0.000000,0.093372
5.028000,-2.531222,0.211550,-1.186021,0.000000,0.093372
5.028500,-2.531116,0.211491,-1.186021,0.000000,0.093373
5.029000,-2.531011,0.211431,-1.186021,0.000000,0.093373
5.029500,-2.530905,0.211371,-1.186021,0.000000,0.093373
5.030000,-2.530799,0.211312,-1.186021,0.000000,0.093373
5.030500,-2.530694,0.211252,-1.186021,0.000000,0.093373
5.031000,-2.530588,0.211193,-1.186021,0.000000,0.093373
5.031500,-2.530482,0.211133,-1.186021,0.000000,0.093373
5.032000,-2.530377,0.211074,-1.186021,0.000000,0.093373
5.032500,-2.530271,0.211014,-1.186021,0.000000,0.093373
5.033000,-2.530166,0.210955,-1.186021,0.000000,0.093373
5.033500,-2.530060,0.210895,-1.186021,0.000000,0.093373
5.034000,-2.529955,0.210836,-1.186021,0.000000,0.093373
5.034500,-2.529850,0.210776,-1.186021,0.000000,0.093373
5.035000,-2.529744,0.210717,-1.186021,0.000000,0.093373
5.035500,-2.529639,0.210658,-1.186021,0.000000,0.093373
5.036000,-2.529534,0.210598,-1.186021,0.000000,0.093374
5.036500,-2.529428,0.210539,-1.186021,0.000000,0.093374
5.037000,-2.529323,0.210480,-1.186021,0.000000,0.093374
5.037500,-2.529218,0.210420,-1.186021,0.000000,0.093374
5.038000,-2.529113,0.210361,-1.186021,0.000000,0.093374
5.038500,-2.529008,0.210302,-1.186021,0.000000,0.093374
5.039000,-2.528903,0.210243,-1.186021,0.000000,0.093374
5.039500,-2.528797,0.210183,-1.186021,0.000000,0.093374
5.040000,-2.528692,0.210124,-1.186021,0.000000,0.093374
5.040500,-2.528587,0.210065,-1.186021,0.000000,0.093374
5.041000,-2.528482,0.210006,-1.186021,0.000000,0.093374
5.041500,-2.528377,0.209946,-1.186021,0.000000,0.093374
5.042000,-2.528272,0.209887,-1.186021,0.000000,0.093374
5.042500,-2.528168,0.209828,-1.186021,0.000000,0.093374
5.043000,-2.528063,0.209769,-1.186021,0.000000,0.093374
5.043500,-2.527958,0.209710,-1.186021,0.000000,0.093375
5.044000,-2.527853,0.209651,-1.186021,0.000000,0.093375
5.044500,-2.527748,0.209592,-1.186021,0.000000,0.093375
5.045000,-2.527643,0.209533,-1.186021,0.000000,0.093375
5.045500,-2.527539,0.209474,-1.186021,0.000000,0.093375
5.046000,-2.527434,0.209415,-1.186021,0.000000,0.093375
5.046500,-2.527329,0.209356,-1.186021,0.000000,0.093375
5.047000,-2.527225,0.209297,-1.186021,0.000000,0.093375
5.047500,-2.527120,0.209238,-1.186021,0.000000,0.093375
5.048000,-2.527015,0.209179,-1.186021,0.000000,0.093375
5.048500,-2.526911,0.209120,-1.186021,0.000000,0.093375
5.049000,-2.526806,0.209061,-1.186021,0.000000,0.093375
5.049500,-2.526702,0.209002,-1.186021,0.000000,0.093375
5.050000,-2.526597,0.208943,-1.186021,0.000000,0.093375
5.050500,-2.526493,0.208884,-1.186021,0.000000,0.093375
5.051000,-2.526388,0.208825,-1.186021,0.000000,0.093376
5.051500,-2.526284,0.208766,-1.186021,0.000000,0.093376
5.052000,-2.526180,0.208708,-1.186021,0.000000,0.093376
5.052500,-2.526075,0.208649,-1.186021,0.000000,0.093376
5.053000,-2.525971,0.208590,-1.186021,0.000000,0.093376
5.053500,-2.525867,0.208531,-1.186021,0.000000,0.093376
5.054000,-2.525763,0.208473,-1.186021,0.000000,0.093376
5.054500,-2.525658,0.208414,-1.186021,0.000000,0.093376
5.055000,-2.525554,0.208355,-1.186021,0.000000,0.093376
5.055500,-2.525450,0.208296,-1.186021,0.000000,0.093376
5.056000,-2.525346,0.208238,-1.186020,0.000000,0.093376
5.056500,-2.525242,0.208179,-1.186020,0.000000,0.093376
5.057000,-2.525138,0.208120,-1.186020,0.000000,0.093376
5.057500,-2.525034,0.208062,-1.186020,0.000000,0.093376
5.058000,-2.524930,0.208003,-1.186020,0.000000,0.093376
5.058500,-2.524826,0.207944,-1.186020,0.000000,0.093377
5.059000,-2.524722,0.207886,-1.186020,0.000000,0.093377
5.059500,-2.524618,0.207827,-1.186020,0.000000,0.093377
5.060000,-2.524514,0.207769,-1.186020,0.000000,0.093377
5.060500,-2.524410,0.207710,-1.186020,0.000000,0.093377
5.061000,-2.524306,0.207652,-1.186020,0.000000,0.093377
5.061500,-2.524203,0.207593,-1.186020,0.000000,0.093377
5.062000,-2.524099,0.207535,-1.186020,0.000000,0.093377
5.062500,-2.523995,0.207476,-1.186020,0.000000,0.093377
5.063000,-2.523891,0.207418,-1.186020,0.000000,0.093377
5.063500,-2.523788,0.207359,-1.186020,0.000000,0.093377
5.064000,-2.523684,0.207301,-1.186020,0.000000,0.093377
5.064500,-2.523580,0.207242,-1.186020,0.000000,0.093377
5.065000,-2.523477,0.207184,-1.186020,0.000000,0.093377
5.065500,-2.523373,0.207126,-1.186020,0.000000,0.093377
5.066000,-2.523270,0.207067,-1.186020,0.000000,0.093378
5.066500,-2.523166,0.207009,-1.186020,0.000000,0.093378
5.067000,-2.523063,0.206951,-1.186020,0.000000,0.093378
5.067500,-2.522959,0.206892,-1.186020,0.000000,0.093378
5.068000,-2.522856,0.206834,-1.186020,0.000000,0.093378
5.068500,-2.522753,0.206776,-1.186020,0.000000,0.093378
5.069000,-2.522649,0.206718,-1.186020,0.000000,0.093378
5.069500,-2.522546,0.206659,-1.186020,0.000000,0.093378
5.070000,-2.522443,0.206601,-1.186020,0.000000,0.093378
5.070500,-2.522339,0.206543,-1.186020,0.000000,0.093378
5.071000,-2.522236,0.206485,-1.186020,0.000000,0.093378
5.071500,-2.522133,0.206427,-1.186020,0.000000,0.093378
5.072000,-2.522030,0.206368,-1.186020,0.000000,0.093378
5.072500,-2.521926,0.206310,-1.186020,0.000000,0.093378
5.073000,-2.521823,0.206252,-1.186020,0.000000,0.093378
5.073500,-2.521720,0.206194,-1.186020,0.000000,0.093378
5.074000,-2.521617,0.206136,-1.186020,0.000000,0.093379
5.074500,-2.521514,0.206078,-1.186020,0.000000,0.093379
5.075000,-2.521411,0.206020,-1.186020,0.000000,0.093379
5.075500,-2.521308,0.205962,-1.186020,0.000000,0.093379
5.076000,-2.521205,0.205904,-1.186020,0.000000,0.093379
5.076500,-2.521102,0.205846,-1.186020,0.000000,0.093379
5.077000,-2.520999,0.205788,-1.186020,0.000000,0.093379
5.077500,-2.520897,0.205730,-1.186020,0.000000,0.093379
5.078000,-2.520794,0.205672,-1.186020,0.000000,0.093379
5.078500,-2.520691,0.205614,-1.186020,0.000000,0.093379
5.079000,-2.520588,0.205556,-1.186020,0.000000,0.093379
5.079500,-2.520485,0.205498,-1.186020,0.000000,0.093379
5.080000,-2.520383,0.205440,-1.186020,0.000000,0.093379
5.080500,-2.520280,0.205382,-1.186020,0.000000,0.093379
5.081000,-2.520177,0.205324,-1.186020,0.000000,0.093379
5.081500,-2.520075,0.205267,-1.186020,0.000000,0.093380
5.082000,-2.519972,0.205209,-1.186020,0.000000,0.093380
5.082500,-2.519869,0.205151,-1.186020,0.000000,0.093380
5.083000,-2.519767,0.205093,-1.186020,0.000000,0.093380
5.083500,-2.519664,0.205035,-1.186020,0.000000,0.093380
5.084000,-2.519562,0.204978,-1.186020,0.000000,0.093380
5.084500,-2.519459,0.204920,-1.186020,0.000000,0.093380
5.085000,-2.519357,0.204862,-1.186020,0.000000,0.093380
5.085500,-2.519255,0.204804,-1.186020,0.000000,0.093380
5.086000,-2.519152,0.204747,-1.186020,0.000000,0.093380
5.086500,-2.519050,0.204689,-1.186020,0.000000,0.093380
5.087000,-2.518948,0.204631,-1.186020,0.000000,0.093380
5.087500,-2.518845,0.204574,-1.186020,0.000000,0.093380
5.088000,-2.518743,0.204516,-1.186020,0.000000,0.093380
5.088500,-2.518641,0.204458,-1.186020,0.000000,0.093380
5.089000,-2.518539,0.204401,-1.186020,0.000000,0.093380
5.089500,-2.518436,0.204343,-1.186020,0.000000,0.093381
5.090000,-2.518334,0.204286,-1.186020,0.000000,0.093381
5.090500,-2.518232,0.204228,-1.186020,0.000000,0.093381
5.091000,-2.518130,0.204171,-1.186020,0.000000,0.093381
5.091500,-2.518028,0.204113,-1.186020,0.000000,0.093381
5.092000,-2.517926,0.204056,-1.186020,0.000000,0.093381
5.092500,-2.517824,0.203998,-1.186020,0.000000,0.093381
5.093000,-2.517722,0.203941,-1.186020,0.000000,0.093381
5.093500,-2.517620,0.203883,-1.186020,0.000000,0.093381
5.094000,-2.517518,0.203826,-1.186020,0.000000,0.093381
5.094500,-2.517416,0.203768,-1.186020,0.000000,0.093381
5.095000,-2.517314,0.203711,-1.186020,0.000000,0.093381
5.095500,-2.517213,0.203654,-1.186020,0.000000,0.093381
5.096000,-2.517111,0.203596,-1.186020,0.000000,0.093381
5.096500,-2.517009,0.203539,-1.186020,0.000000,0.093381
5.097000,-2.516907,0.203482,-1.186020,0.000000,0.093382
5.097500,-2.516806,0.203424,-1.186020,0.000000,0.093382
5.098000,-2.516704,0.203367,-1.186020,0.000000,0.093382
5.098500,-2.516602,0.203310,-1.186020,0.000000,0.093382
5.099000,-2.516501,0.203252,-1.186020,0.000000,0.093382
5.099500,-2.516399,0.203195,-1.186020,0.000000,0.093382
5.100000,-2.516297,0.203138,-1.186020,0.000000,0.093382
5.100500,-2.516196,0.203081,-1.186020,0.000000,0.093382
5.101000,-2.516094,0.203023,-1.186020,0.000000,0.093382
5.101500,-2.515993,0.202966,-1.186020,0.000000,0.093382
5.102000,-2.515891,0.202909,-1.186020,0.000000,0.093382
5.102500,-2.515790,0.202852,-1.186020,0.000000,0.093382
5.103000,-2.515689,0.202795,-1.186020,0.000000,0.093382
5.103500,-2.515587,0.202738,-1.186020,0.000000,0.093382
5.104000,-2.515486,0.202681,-1.186020,0.000000,0.093382
5.104500,-2.515385,0.202623,-1.186020,0.000000,0.093382
5.105000,-2.515283,0.202566,-1.186020,0.000000,0.093383
5.105500,-2.515182,0.202509,-1.186020,0.000000,0.093383
5.106000,-2.515081,0.202452,-1.186020,0.000000,0.093383
5.106500,-2.514980,0.202395,-1.186020,0.000000,0.093383
5.107000,-2.514878,0.202338,-1.186020,0.000000,0.093383
5.107500,-2.514777,0.202281,-1.186020,0.000000,0.093383
5.108000,-2.514676,0.202224,-1.186020,0.000000,0.093383
5.108500,-2.514575,0.202167,-1.186020,0.000000,0.093383
5.109000,-2.514474,0.202110,-1.186020,0.000000,0.093383
5.109500,-2.514373,0.202053,-1.186020,0.000000,0.093383
5.110000,-2.514272,0.201997,-1.186020,0.000000,0.093383
5.110500,-2.514171,0.201940,-1.186020,0.000000,0.093383
5.111000,-2.514070,0.201883,-1.186020,0.000000,0.093383
5.111500,-2.513969,0.201826,-1.186020,0.000000,0.093383
5.112000,-2.513868,0.201769,-1.186020,0.000000,0.093383
5.112500,-2.513768,0.201712,-1.186020,0.000000,0.093384
5.113000,-2.513667,0.201655,-1.186020,0.000000,0.093384
5.113500,-2.513566,0.201599,-1.186020,0.000000,0.093384
5.114000,-2.513465,0.201542,-1.186020,0.000000,0.093384
5.114500,-2.513364,0.201485,-1.186020,0.000000,0.093384
5.115000,-2.513264,0.201428,-1.186020,0.000000,0.093384
5.115500,-2.513163,0.201372,-1.186020,0.000000,0.093384
5.116000,-2.513062,0.201315,-1.186020,0.000000,0.093384
5.116500,-2.512962,0.201258,-1.186020,0.000000,0.093384
5.117000,-2.512861,0.201201,-1.186020,0.000000,0.093384
5.117500,-2.512761,0.201145,-1.186020,0.000000,0.093384
5.118000,-2.512660,0.201088,-1.186020,0.000000,0.093384
5.118500,-2.512559,0.201032,-1.186020,0.000000,0.093384
5.119000,-2.512459,0.200975,-1.186020,0.000000,0.093384
5.119500,-2.512359,0.200918,-1.186020,0.000000,0.093384
5.120000,-2.512258,0.200862,-1.186020,0.000000,0.093384
5.120500,-2.512158,0.200805,-1.186020,0.000000,0.093385
5.121000,-2.512057,0.200749,-1.186020,0.000000,0.093385
5.121500,-2.511957,0.200692,-1.186020,0.000000,0.093385
5.122000,-2.511857,0.200636,-1.186020,0.000000,0.093385
5.122500,-2.511756,0.200579,-1.186020,0.000000,0.093385
5.123000,-2.511656,0.200523,-1.186020,0.000000,0.093385
5.123500,-2.511556,0.200466,-1.186020,0.000000,0.093385
5.124000,-2.511456,0.200410,-1.186020,0.000000,0.093385
5.124500,-2.511355,0.200353,-1.186020,0.000000,0.093385
5.125000,-2.511255,0.200297,-1.186020,0.000000,0.093385
5.125500,-2.511155,0.200240,-1.186020,0.000000,0.093385
5.126000,-2.511055,0.200184,-1.186020,0.000000,0.093385
5.126500,-2.510955,0.200128,-1.186020,0.000000,0.093385
5.127000,-2.510855,0.200071,-1.186020,0.000000,0.093385
5.127500,-2.510755,0.200015,-1.186020,0.000000,0.093385
5.128000,-2.510655,0.199958,-1.186020,0.000000,0.093385
5.128500,-2.510555,0.199902,-1.186020,0.000000,0.093386
5.129000,-2.510455,0.199846,-1.186020,0.000000,0.093386
5.129500,-2.510355,0.199790,-1.186020,0.000000,0.093386
5.130000,-2.510255,0.199733,-1.186020,0.000000,0.093386
5.130500,-2.510156,0.199677,-1.186020,0.000000,0.093386
5.131000,-2.510056,0.199621,-1.186020,0.000000,0.093386
5.131500,-2.509956,0.199565,-1.186020,0.000000,0.093386
5.132000,-2.509856,0.199508,-1.186020,0.000000,0.093386
5.132500,-2.509756,0.199452,-1.186020,0.000000,0.093386
5.133000,-2.509657,0.199396,-1.186020,0.000000,0.093386
5.133500,-2.509557,0.199340,-1.186020,0.000000,0.093386
5.134000,-2.509457,0.199284,-1.186020,0.000000,0.093386
5.134500,-2.509358,0.199228,-1.186020,0.000000,0.093386
5.135000,-2.509258,0.199172,-1.186020,0.000000,0.093386
5.135500,-2.509159,0.199115,-1.186020,0.000000,0.093386
5.136000,-2.509059,0.199059,-1.186020,0.000000,0.093386
5.136500,-2.508960,0.199003,-1.186020,0.000000,0.093387
5.137000,-2.508860,0.198947,-1.186020,0.000000,0.093387
5.137500,-2.508761,0.198891,-1.186020,0.000000,0.093387
5.138000,-2.508661,0.198835,-1.186020,0.000000,0.093387
5.138500,-2.508562,0.198779,-1.186020,0.000000,0.093387
5.139000,-2.508463,0.198723,-1.186020,0.000000,0.093387
5.139500,-2.508363,0.198667,-1.186020,0.000000,0.093387
5.140000,-2.508264,0.198611,-1.186020,0.000000,0.093387
5.140500,-2.508165,0.198555,-1.186020,0.000000,0.093387
5.141000,-2.508065,0.198499,-1.186020,0.000000,0.093387
5.141500,-2.507966,0.198444,-1.186020,0.000000,0.093387
