time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
0.753000,-6.318294,-50.000000,-51.746905,2.523248
0.753500,-6.317040,-50.000000,-51.764382,2.506408
0.754000,-6.315796,-50.000000,-51.781847,2.489579
0.754500,-6.314559,-50.000000,-51.799299,2.472762
0.755000,-6.313331,-50.000000,-51.816739,2.455956
0.755500,-6.312112,-50.000000,-51.834167,2.439162
0.756000,-6.310900,-50.000000,-51.851583,2.422379
0.756500,-6.309698,-50.000000,-51.868986,2.405608
0.757000,-6.308503,-50.000000,-51.886377,2.388849
0.757500,-6.307317,-50.000000,-51.903756,2.372102
0.758000,-6.306139,-50.000000,-51.921123,2.355366
0.758500,-6.304970,-50.000000,-51.938477,2.338643
0.759000,-6.303809,-50.000000,-51.955820,2.321932
0.759500,-6.302657,-50.000000,-51.973151,2.305232
0.760000,-6.301512,-50.000000,-51.990470,2.288545
0.760500,-6.300376,-50.000000,-52.007777,2.271870
0.761000,-6.299249,-50.000000,-52.025072,2.255206
0.761500,-6.298129,-50.000000,-52.042355,2.238555
0.762000,-6.297019,-50.000000,-52.059627,2.221917
0.762500,-6.295916,-50.000000,-52.076887,2.205290
0.763000,-6.294822,-50.000000,-52.094136,2.188676
0.763500,-6.293736,-50.000000,-52.111373,2.172073
0.764000,-6.292658,-50.000000,-52.128598,2.155484
0.764500,-6.291588,-50.000000,-52.145812,2.138906
0.765000,-6.290527,-50.000000,-52.163015,2.122341
0.765500,-6.289474,-50.000000,-52.180206,2.105788
0.766000,-6.288430,-50.000000,-52.197386,2.089247
0.766500,-6.287393,-50.000000,-52.214555,2.072719
0.767000,-6.286365,-50.000000,-52.231712,2.056203
0.767500,-6.285345,-50.000000,-52.248859,2.039699
0.768000,-6.284334,-50.000000,-52.265994,2.023208
0.768500,-6.283330,-50.000000,-52.283118,2.006729
0.769000,-6.282335,-50.000000,-52.300231,1.990263
0.769500,-6.281348,-50.000000,-52.317333,1.973808
0.770000,-6.280370,-50.000000,-52.334425,1.957367
0.770500,-6.279399,-50.000000,-52.351505,1.940937
0.771000,-6.278437,-50.000000,-52.368575,1.924520
0.771500,-6.277483,-50.000000,-52.385633,1.908115
0.772000,-6.276537,-50.000000,-52.402682,1.891722
0.772500,-6.275599,-50.000000,-52.419719,1.875342
0.773000,-6.274670,-50.000000,-52.436746,1.858974
0.773500,-6.273749,-50.000000,-52.453762,1.842619
0.774000,-6.272835,-50.000000,-52.470768,1.826275
0.774500,-6.271930,-50.000000,-52.487763,1.809944
0.775000,-6.271034,-50.000000,-52.504747,1.793625
0.775500,-6.270145,-50.000000,-52.521722,1.777319
0.776000,-6.269264,-50.000000,-52.538686,1.761024
0.776500,-6.268392,-50.000000,-52.555639,1.744742
0.777000,-6.267528,-50.000000,-52.572583,1.728472
0.777500,-6.266672,-50.000000,-52.589516,1.712214
0.778000,-6.265824,-50.000000,-52.606439,1.695968
0.778500,-6.264984,-50.000000,-52.623352,1.679734
0.779000,-6.264152,-50.000000,-52.640255,1.663512
0.779500,-6.263328,-50.000000,-52.657148,1.647303
0.780000,-6.262513,-50.000000,-52.674031,1.631105
0.780500,-6.261705,-50.000000,-52.690904,1.614920
0.781000,-6.260906,-50.000000,-52.707767,1.598746
0.781500,-6.260115,-50.000000,-52.724621,1.582584
0.782000,-6.259332,-50.000000,-52.741464,1.566434
0.782500,-6.258556,-50.000000,-52.758298,1.550296
0.783000,-6.257789,-50.000000,-52.775122,1.534170
0.783500,-6.257030,-50.000000,-52.791937,1.518056
0.784000,-6.256279,-50.000000,-52.808742,1.501954
0.784500,-6.255536,-50.000000,-52.825538,1.485863
0.785000,-6.254801,-50.000000,-52.842323,1.469784
0.785500,-6.254075,-50.000000,-52.859100,1.453717
0.786000,-6.253356,-50.000000,-52.875867,1.437661
0.786500,-6.252645,-50.000000,-52.892625,1.421617
0.787000,-6.251942,-50.000000,-52.909373,1.405585
0.787500,-6.251247,-50.000000,-52.926113,1.389564
0.788000,-6.250561,-50.000000,-52.942843,1.373554
0.788500,-6.249882,-50.000000,-52.959564,1.357557
0.789000,-6.249211,-50.000000,-52.976275,1.341570
0.789500,-6.248548,-50.000000,-52.992978,1.325595
0.790000,-6.247893,-50.000000,-53.009672,1.309632
0.790500,-6.247247,-50.000000,-53.026356,1.293679
0.791000,-6.246608,-50.000000,-53.043032,1.277739
0.791500,-6.245977,-50.000000,-53.059699,1.261809
0.792000,-6.245354,-50.000000,-53.076357,1.245890
0.792500,-6.244739,-50.000000,-53.093006,1.229983
0.793000,-6.244132,-50.000000,-53.109647,1.214087
0.793500,-6.243533,-50.000000,-53.126279,1.198202
0.794000,-6.242942,-50.000000,-53.142902,1.182328
0.794500,-6.242358,-50.000000,-53.159516,1.166465
0.795000,-6.241783,-50.000000,-53.176122,1.150613
0.795500,-6.241216,-50.000000,-53.192720,1.134772
0.796000,-6.240656,-50.000000,-53.209309,1.118942
0.796500,-6.240105,-50.000000,-53.225889,1.103123
0.797000,-6.239561,-50.000000,-53.242461,1.087315
0.797500,-6.239025,-50.000000,-53.259025,1.071517
0.798000,-6.238497,-50.000000,-53.275581,1.055731
0.798500,-6.237977,-50.000000,-53.292128,1.039955
0.799000,-6.237465,-50.000000,-53.308667,1.024189
0.799500,-6.236961,-50.000000,-53.325198,1.008434
0.800000,-6.236465,-50.000000,-53.341721,0.992690
0.800500,-6.235976,-50.000000,-53.358236,0.976957
0.801000,-6.235496,-50.000000,-53.374743,0.961233
0.801500,-6.235023,-50.000000,-53.391242,0.945521
0.802000,-6.234558,-50.000000,-53.407733,0.929819
0.802500,-6.234101,-50.000000,-53.424216,0.914127
0.803000,-6.233652,-50.000000,-53.440691,0.898445
0.803500,-6.233210,-50.000000,-53.457159,0.882774
0.804000,-6.232777,-50.000000,-53.473618,0.867113
0.804500,-6.232351,-50.000000,-53.490070,0.851462
0.805000,-6.231933,-50.000000,-53.506515,0.835821
0.805500,-6.231523,-50.000000,-53.522952,0.820191
0.806000,-6.231121,-50.000000,-53.539381,0.804570
0.806500,-6.230726,-50.000000,-53.555802,0.788960
0.807000,-6.230340,-50.000000,-53.572217,0.773359
0.807500,-6.229961,-50.000000,-53.588624,0.757769
0.808000,-6.229590,-50.000000,-53.605023,0.742188
0.808500,-6.229226,-50.000000,-53.621415,0.726618
0.809000,-6.228871,-50.000000,-53.637800,0.711057
0.809500,-6.228523,-50.000000,-53.654177,0.695506
0.810000,-6.228183,-50.000000,-53.670548,0.679964
0.810500,-6.227851,-50.000000,-53.686911,0.664432
0.811000,-6.227526,-50.000000,-53.703267,0.648910
0.811500,-6.227210,-50.000000,-53.719616,0.633398
0.812000,-6.226901,-50.000000,-53.735958,0.617895
0.812500,-6.226599,-50.000000,-53.752293,0.602402
0.813000,-6.226306,-50.000000,-53.768621,0.586918
0.813500,-6.226020,-50.000000,-53.784942,0.571443
0.814000,-6.225742,-50.000000,-53.801257,0.555978
0.814500,-6.225472,-50.000000,-53.817564,0.540522
0.815000,-6.225210,-50.000000,-53.833865,0.525076
0.815500,-6.224955,-50.000000,-53.850159,0.509638
0.816000,-6.224708,-50.000000,-53.866447,0.494210
0.816500,-6.224468,-50.000000,-53.882727,0.478792
0.817000,-6.224237,-50.000000,-53.899002,0.463382
0.817500,-6.224013,-50.000000,-53.915269,0.447981
0.818000,-6.223796,-50.000000,-53.931531,0.432589
0.818500,-6.223588,-50.000000,-53.947785,0.417207
0.819000,-6.223387,-50.000000,-53.964034,0.401833
0.819500,-6.223193,-50.000000,-53.980276,0.386468
0.820000,-6.223008,-50.000000,-53.996511,0.371112
0.820500,-6.222830,-50.000000,-54.012741,0.355765
0.821000,-6.222660,-50.000000,-54.028964,0.340427
0.821500,-6.222497,-50.000000,-54.045181,0.325097
0.822000,-6.222342,-50.000000,-54.061392,0.309776
0.822500,-6.222195,-50.000000,-54.077597,0.294464
0.823000,-6.222056,-50.000000,-54.093795,0.279160
0.823500,-6.221924,-50.000000,-54.109988,0.263865
0.824000,-6.221799,-50.000000,-54.126175,0.248579
0.824500,-6.221683,-50.000000,-54.142356,0.233301
0.825000,-6.221574,-50.000000,-54.158530,0.218031
0.825500,-6.221472,-50.000000,-54.174700,0.202770
0.826000,-6.221379,-50.000000,-54.190863,0.187517
0.826500,-6.221292,-50.000000,-54.207020,0.172272
0.827000,-6.221214,-50.000000,-54.223172,0.157036
0.827500,-6.221143,-50.000000,-54.239318,0.141807
0.828000,-6.221080,-50.000000,-54.255459,0.126587
0.828500,-6.221024,-50.000000,-54.271594,0.111375
0.829000,-6.220976,-50.000000,-54.287724,0.096172
0.829500,-6.220935,-50.000000,-54.303848,0.080976
0.830000,-6.220903,-50.000000,-54.319966,0.065788
0.830500,-6.220877,-50.000000,-54.336079,0.050608
0.831000,-6.220860,-50.000000,-54.352187,0.035436
0.831500,-6.220849,-50.000000,-54.368289,0.020272
0.832000,-6.220847,-50.000000,-54.384387,0.005116
0.832500,-6.220852,-50.000000,-54.400479,-0.010033
0.833000,-6.220864,-50.000000,-54.416565,-0.025173
0.833500,-6.220885,-50.000000,-54.432647,-0.040306
0.834000,-6.220912,-50.000000,-54.448724,-0.055432
0.834500,-6.220948,-50.000000,-54.464795,-0.070549
0.835000,-6.220990,-50.000000,-54.480862,-0.085659
0.835500,-6.221041,-50.000000,-54.496923,-0.100762
0.836000,-6.221099,-50.000000,-54.512980,-0.115857
0.836500,-6.221164,-50.000000,-54.529031,-0.130945
0.837000,-6.221237,-50.000000,-54.545078,-0.146025
0.837500,-6.221318,-50.000000,-54.561120,-0.161098
0.838000,-6.221406,-50.000000,-54.577157,-0.176164
0.838500,-6.221501,-50.000000,-54.593190,-0.191222
0.839000,-6.221605,-50.000000,-54.609218,-0.206273
0.839500,-6.221715,-50.000000,-54.625241,-0.221317
0.840000,-6.221833,-50.000000,-54.641260,-0.236354
0.840500,-6.221959,-50.000000,-54.657274,-0.251384
0.841000,-6.222092,-50.000000,-54.673283,-0.266406
0.841500,-6.222233,-50.000000,-54.689289,-0.281422
0.842000,-6.222381,-50.000000,-54.705289,-0.296430
0.842500,-6.222537,-50.000000,-54.721286,-0.311432
0.843000,-6.222700,-50.000000,-54.737278,-0.326427
0.843500,-6.222871,-50.000000,-54.753265,-0.341414
0.844000,-6.223049,-50.000000,-54.769249,-0.356396
0.844500,-6.223235,-50.000000,-54.785228,-0.371370
0.845000,-6.223428,-50.000000,-54.801203,-0.386337
0.845500,-6.223629,-50.000000,-54.817174,-0.401298
0.846000,-6.223837,-50.000000,-54.833141,-0.416252
0.846500,-6.224052,-50.000000,-54.849104,-0.431200
0.847000,-6.224275,-50.000000,-54.865063,-0.446141
0.847500,-6.224506,-50.000000,-54.881018,-0.461075
0.848000,-6.224744,-50.000000,-54.896969,-0.476003
0.848500,-6.224989,-50.000000,-54.912916,-0.490925
0.849000,-6.225242,-50.000000,-54.928859,-0.505840
0.849500,-6.225503,-50.000000,-54.944799,-0.520749
0.850000,-6.225770,-50.000000,-54.960734,-0.535651
0.850500,-6.226046,-50.000000,-54.976666,-0.550548
0.851000,-6.226328,-50.000000,-54.992595,-0.565438
0.851500,-6.226619,-50.000000,-55.008519,-0.580321
0.852000,-6.226916,-50.000000,-55.024441,-0.595199
0.852500,-6.227221,-50.000000,-55.040358,-0.610070
0.853000,-6.227534,-50.000000,-55.056272,-0.624936
0.853500,-6.227854,-50.000000,-55.072183,-0.639795
0.854000,-6.228181,-50.000000,-55.088090,-0.654649
0.854500,-6.228516,-50.000000,-55.103994,-0.669496
0.855000,-6.228858,-50.000000,-55.119895,-0.684338
0.855500,-6.229207,-50.000000,-55.135792,-0.699173
0.856000,-6.229564,-50.000000,-55.151686,-0.714003
0.856500,-6.229929,-50.000000,-55.167577,-0.728827
0.857000,-6.230301,-50.000000,-55.183465,-0.743645
0.857500,-6.230680,-50.000000,-55.199349,-0.758458
0.858000,-6.231067,-50.000000,-55.215231,-0.773265
0.858500,-6.231461,-50.000000,-55.231109,-0.788066
0.859000,-6.231862,-50.000000,-55.246985,-0.802861
0.859500,-6.232271,-50.000000,-55.262857,-0.817652
0.860000,-6.232687,-50.000000,-55.278727,-0.832436
0.860500,-6.233111,-50.000000,-55.294593,-0.847215
0.861000,-6.233542,-50.000000,-55.310457,-0.861989
0.861500,-6.233980,-50.000000,-55.326318,-0.876757
0.862000,-6.234426,-50.000000,-55.342176,-0.891520
0.862500,-6.234879,-50.000000,-55.358032,-0.906278
0.863000,-6.235339,-50.000000,-55.373885,-0.921030
0.863500,-6.235807,-50.000000,-55.389735,-0.935777
0.864000,-6.236283,-50.000000,-55.405583,-0.950519
0.864500,-6.236765,-50.000000,-55.421428,-0.965256
0.865000,-6.237255,-50.000000,-55.437271,-0.979988
0.865500,-6.237753,-50.000000,-55.453111,-0.994714
0.866000,-6.238257,-50.000000,-55.468949,-1.009436
0.866500,-6.238769,-50.000000,-55.484784,-1.024152
0.867000,-6.239289,-50.000000,-55.500617,-1.038864
0.867500,-6.239816,-50.000000,-55.516448,-1.053571
0.868000,-6.240350,-50.000000,-55.532276,-1.068273
0.868500,-6.240891,-50.000000,-55.548102,-1.082970
0.869000,-6.241440,-50.000000,-55.563926,-1.097662
0.869500,-6.241996,-50.000000,-55.579748,-1.112349
0.870000,-6.242560,-50.000000,-55.595568,-1.127032
0.870500,-6.243131,-50.000000,-55.611386,-1.141710
0.871000,-6.243709,-50.000000,-55.627202,-1.156384
0.871500,-6.244294,-50.000000,-55.643015,-1.171052
0.872000,-6.244887,-50.000000,-55.658827,-1.185717
0.872500,-6.245487,-50.000000,-55.674637,-1.200376
0.873000,-6.246095,-50.000000,-55.690445,-1.215032
0.873500,-6.246710,-50.000000,-55.706252,-1.229683
0.874000,-6.247332,-50.000000,-55.722056,-1.244329
0.874500,-6.247961,-50.000000,-55.737859,-1.258971
0.875000,-6.248598,-50.000000,-55.753660,-1.273609
0.875500,-6.249242,-50.000000,-55.769459,-1.288242
0.876000,-6.249894,-50.000000,-55.785257,-1.302872
0.876500,-6.250552,-50.000000,-55.801053,-1.317497
0.877000,-6.251219,-50.000000,-55.816848,-1.332117
0.877500,-6.251892,-50.000000,-55.832641,-1.346734
0.878000,-6.252573,-50.000000,-55.848433,-1.361347
0.878500,-6.253261,-50.000000,-55.864223,-1.375955
0.879000,-6.253956,-50.000000,-55.880012,-1.390560
0.879500,-6.254658,-50.000000,-55.895800,-1.405160
0.880000,-6.255368,-50.000000,-55.911586,-1.419757
0.880500,-6.256085,-50.000000,-55.927371,-1.434350
0.881000,-6.256810,-50.000000,-55.943155,-1.448939
0.881500,-6.257542,-50.000000,-55.958938,-1.463524
0.882000,-6.258281,-50.000000,-55.974720,-1.478105
0.882500,-6.259027,-50.000000,-55.990500,-1.492683
0.883000,-6.259781,-50.000000,-56.006280,-1.507256
0.883500,-6.260542,-50.000000,-56.022058,-1.521827
0.884000,-6.261310,-50.000000,-56.037835,-1.536393
0.884500,-6.262085,-50.000000,-56.053612,-1.550956
0.885000,-6.262868,-50.000000,-56.069388,-1.565516
0.885500,-6.263658,-50.000000,-56.085162,-1.580071
0.886000,-6.264455,-50.000000,-56.100936,-1.594624
0.886500,-6.265260,-50.000000,-56.116710,-1.609173
0.887000,-6.266072,-50.000000,-56.132482,-1.623718
0.887500,-6.266891,-50.000000,-56.148254,-1.638261
0.888000,-6.267717,-50.000000,-56.164025,-1.652800
0.888500,-6.268551,-50.000000,-56.179796,-1.667335
0.889000,-6.269392,-50.000000,-56.195566,-1.681868
0.889500,-6.270240,-50.000000,-56.211335,-1.696397
0.890000,-6.271096,-50.000000,-56.227104,-1.710923
0.890500,-6.271958,-50.000000,-56.242872,-1.725446
0.891000,-6.272828,-50.000000,-56.258640,-1.739965
0.891500,-6.273706,-50.000000,-56.274408,-1.754482
0.892000,-6.274590,-50.000000,-56.290175,-1.768996
0.892500,-6.275482,-50.000000,-56.305943,-1.783507
0.893000,-6.276381,-50.000000,-56.321709,-1.798014
0.893500,-6.277287,-50.000000,-56.337476,-1.812519
0.894000,-6.278201,-50.000000,-56.353242,-1.827021
0.894500,-6.279121,-50.000000,-56.369009,-1.841521
0.895000,-6.280049,-50.000000,-56.384775,-1.856017
0.895500,-6.280985,-50.000000,-56.400541,-1.870511
0.896000,-6.281927,-50.000000,-56.416307,-1.885001
0.896500,-6.282877,-50.000000,-56.432073,-1.899490
0.897000,-6.283834,-50.000000,-56.447839,-1.913975
0.897500,-6.284798,-50.000000,-56.463606,-1.928458
0.898000,-6.285770,-50.000000,-56.479372,-1.942939
0.898500,-6.286748,-50.000000,-56.495139,-1.957417
0.899000,-6.287734,-50.000000,-56.510906,-1.971892
0.899500,-6.288727,-50.000000,-56.526673,-1.986365
0.900000,-6.289728,-50.000000,-56.542440,-2.000836
0.900500,-6.290735,-50.000000,-56.558208,-2.015304
0.901000,-6.291750,-50.000000,-56.573976,-2.029770
0.901500,-6.292772,-50.000000,-56.589744,-2.044233
0.902000,-6.293802,-50.000000,-56.605513,-2.058695
0.902500,-6.294838,-50.000000,-56.621283,-2.073154
0.903000,-6.295882,-50.000000,-56.637053,-2.087611
0.903500,-6.296933,-50.000000,-56.652823,-2.102065
0.904000,-6.297992,-50.000000,-56.668595,-2.116518
0.904500,-6.299057,-50.000000,-56.684366,-2.130968
0.905000,-6.300130,-50.000000,-56.700139,-2.145417
0.905500,-6.301210,-50.000000,-56.715912,-2.159863
0.906000,-6.302297,-50.000000,-56.731686,-2.174308
0.906500,-6.303391,-50.000000,-56.747461,-2.188750
0.907000,-6.304493,-50.000000,-56.763237,-2.203191
0.907500,-6.305602,-50.000000,-56.779013,-2.217630
0.908000,-6.306718,-50.000000,-56.794791,-2.232067
0.908500,-6.307841,-50.000000,-56.810569,-2.246502
0.909000,-6.308971,-50.000000,-56.826349,-2.260936
0.909500,-6.310109,-50.000000,-56.842129,-2.275367
0.910000,-6.311254,-50.000000,-56.857911,-2.289798
0.910500,-6.312406,-50.000000,-56.873693,-2.304226
0.911000,-6.313565,-50.000000,-56.889477,-2.318653
0.911500,-6.314732,-50.000000,-56.905262,-2.333078
0.912000,-6.315906,-50.000000,-56.921048,-2.347502
0.912500,-6.317087,-50.000000,-56.936836,-2.361924
0.913000,-6.318275,-50.000000,-56.952625,-2.376345
0.913500,-6.319470,-50.000000,-56.968415,-2.390765
0.914000,-6.320673,-50.000000,-56.984206,-2.405183
0.914500,-6.321883,-50.000000,-56.999999,-2.419599
0.915000,-6.323100,-50.000000,-57.015794,-2.434015
0.915500,-6.324324,-50.000000,-57.031590,-2.448429
0.916000,-6.325555,-50.000000,-57.047387,-2.462842
0.916500,-6.326794,-50.000000,-57.063186,-2.477254
0.917000,-6.328040,-50.000000,-57.078987,-2.491664
0.917500,-6.329293,-50.000000,-57.094790,-2.506074
0.918000,-6.330553,-50.000000,-57.110594,-2.520482
0.918500,-6.331820,-50.000000,-57.126399,-2.534890
0.919000,-6.333095,-50.000000,-57.142207,-2.549296
0.919500,-6.334377,-50.000000,-57.158016,-2.563701
0.920000,-6.335666,-50.000000,-57.173828,-2.578106
0.920500,-6.336962,-50.000000,-57.189641,-2.592509
0.921000,-6.338266,-50.000000,-57.205456,-2.606912
0.921500,-6.339576,-50.000000,-57.221273,-2.621314
0.922000,-6.340894,-50.000000,-57.237092,-2.635715
0.922500,-6.342219,-50.000000,-57.252913,-2.650115
0.923000,-6.343551,-50.000000,-57.268736,-2.664515
0.923500,-6.344891,-50.000000,-57.284562,-2.678913
0.924000,-6.346238,-50.000000,-57.300389,-2.693312
0.924500,-6.347591,-50.000000,-57.316219,-2.707709
0.925000,-6.348952,-50.000000,-57.332051,-2.722106
0.925500,-6.350321,-50.000000,-57.347885,-2.736503
0.926000,-6.351696,-50.000000,-57.363721,-2.750899
0.926500,-6.353079,-50.000000,-57.379560,-2.765295
0.927000,-6.354469,-50.000000,-57.395402,-2.779690
0.927500,-6.355866,-50.000000,-57.411245,-2.794084
0.928000,-6.357270,-50.000000,-57.427091,-2.808479
0.928500,-6.358681,-50.000000,-57.442940,-2.822873
0.929000,-6.360100,-50.000000,-57.458791,-2.837267
0.929500,-6.361526,-50.000000,-57.474645,-2.851660
0.930000,-6.362959,-50.000000,-57.490501,-2.866054
0.930500,-6.364399,-50.000000,-57.506360,-2.880447
0.931000,-6.365847,-50.000000,-57.522222,-2.894840
0.931500,-6.367301,-50.000000,-57.538087,-2.909233
0.932000,-6.368763,-50.000000,-57.553954,-2.923625
0.932500,-6.370232,-50.000000,-57.569824,-2.938018
0.933000,-6.371708,-50.000000,-57.585697,-2.952411
0.933500,-6.373192,-50.000000,-57.601573,-2.966804
0.934000,-6.374682,-50.000000,-57.617452,-2.981197
0.934500,-6.376180,-50.000000,-57.633333,-2.995590
0.935000,-6.377685,-50.000000,-57.649218,-3.009983
0.935500,-6.379197,-50.000000,-57.665106,-3.024377
0.936000,-6.380717,-50.000000,-57.680997,-3.038770
0.936500,-6.382243,-50.000000,-57.696891,-3.053164
0.937000,-6.383777,-50.000000,-57.712788,-3.067558
0.937500,-6.385318,-50.000000,-57.728688,-3.081953
0.938000,-6.386866,-50.000000,-57.744591,-3.096347
0.938500,-6.388421,-50.000000,-57.760498,-3.110743
0.939000,-6.389984,-50.000000,-57.776408,-3.125138
0.939500,-6.391554,-50.000000,-57.792322,-3.139535
0.940000,-6.393131,-50.000000,-57.808239,-3.153931
0.940500,-6.394715,-50.000000,-57.824159,-3.168328
0.941000,-6.396306,-50.000000,-57.840083,-3.182726
0.941500,-6.397905,-50.000000,-57.856010,-3.197125
0.942000,-6.399511,-50.000000,-57.871941,-3.211524
0.942500,-6.401124,-50.000000,-57.887875,-3.225923
0.943000,-6.402744,-50.000000,-57.903813,-3.240324
0.943500,-6.404371,-50.000000,-57.919755,-3.254725
0.944000,-6.406006,-50.000000,-57.935700,-3.269127
0.944500,-6.407647,-50.000000,-57.951649,-3.283530
0.945000,-6.409296,-50.000000,-57.967602,-3.297934
0.945500,-6.410953,-50.000000,-57.983558,-3.312338
0.946000,-6.412616,-50.000000,-57.999519,-3.326744
0.946500,-6.414286,-50.000000,-58.015483,-3.341150
0.947000,-6.415964,-50.000000,-58.031451,-3.355558
0.947500,-6.417649,-50.000000,-58.047423,-3.369966
0.948000,-6.419341,-50.000000,-58.063400,-3.384376
0.948500,-6.421041,-50.000000,-58.079380,-3.398787
0.949000,-6.422747,-50.000000,-58.095364,-3.413198
0.949500,-6.424461,-50.000000,-58.111352,-3.427611
0.950000,-6.426182,-50.000000,-58.127345,-3.442026
0.950500,-6.427910,-50.000000,-58.143342,-3.456441
0.951000,-6.429646,-50.000000,-58.159342,-3.470858
0.951500,-6.431389,-50.000000,-58.175348,-3.485276
