time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
0.188000,313.590355,265.226279,-35.524208,-25.337900,578.805856,0.000000
0.188500,313.450999,265.379423,-35.562282,-25.314251,578.819634,0.000000
0.189000,313.311350,265.532647,-35.600379,-25.290702,578.833198,0.000000
0.189500,313.171418,265.685945,-35.638497,-25.267251,578.846553,0.000000
0.190000,313.031217,265.839310,-35.676636,-25.243896,578.859704,0.000000
0.190500,312.890757,265.992736,-35.714793,-25.220635,578.872659,0.000000
0.191000,312.750050,266.146217,-35.752966,-25.197465,578.885421,0.000000
0.191500,312.609108,266.299747,-35.791155,-25.174386,578.897997,0.000000
0.192000,312.467941,266.453321,-35.829357,-25.151394,578.910391,0.000000
0.192500,312.326560,266.606932,-35.867571,-25.128488,578.922608,0.000000
0.193000,312.184975,266.760576,-35.905796,-25.105666,578.934654,0.000000
0.193500,312.043196,266.914247,-35.944030,-25.082926,578.946533,0.000000
0.194000,311.901233,267.067939,-35.982272,-25.060267,578.958249,0.000000
0.194500,311.759096,267.221649,-36.020520,-25.037687,578.969807,0.000000
0.195000,311.616793,267.375370,-36.058774,-25.015184,578.981212,0.000000
0.195500,311.474335,267.529098,-36.097032,-24.992757,578.992468,0.000000
0.196000,311.331728,267.682829,-36.135293,-24.970403,579.003578,0.000000
0.196500,311.188983,267.836558,-36.173555,-24.948122,579.014548,0.000000
0.197000,311.046108,267.990280,-36.211817,-24.925912,579.025380,0.000000
0.197500,310.903110,268.143991,-36.250079,-24.903771,579.036079,0.000000
0.198000,310.759999,268.297687,-36.288339,-24.881699,579.046648,0.000000
0.198500,310.616780,268.451363,-36.326596,-24.859693,579.057091,0.000000
0.199000,310.473462,268.605017,-36.364850,-24.837752,579.067412,0.000000
0.199500,310.330053,268.758643,-36.403098,-24.815875,579.077614,0.000000
0.200000,310.186559,268.912238,-36.441340,-24.794060,579.087700,0.000000
0.200500,310.042987,269.065799,-36.479575,-24.772307,579.097673,0.000000
0.201000,309.899344,269.219321,-36.517802,-24.750615,579.107537,0.000000
0.201500,309.755636,269.372802,-36.556021,-24.728981,579.117295,0.000000
0.202000,309.611871,269.526237,-36.594230,-24.707404,579.126949,0.000000
0.202500,309.468053,269.679624,-36.632428,-24.685885,579.136503,0.000000
0.203000,309.324190,269.832959,-36.670614,-24.664421,579.145959,0.000000
0.203500,309.180287,269.986239,-36.708789,-24.643011,579.155320,0.000000
0.204000,309.036350,270.139461,-36.746950,-24.621654,579.164588,0.000000
0.204500,308.892384,270.292622,-36.785097,-24.600350,579.173767,0.000000
0.205000,308.748395,270.445719,-36.823230,-24.579097,579.182859,0.000000
0.205500,308.604387,270.598749,-36.861347,-24.557895,579.191866,0.000000
0.206000,308.460367,270.751710,-36.899448,-24.536742,579.200790,0.000000
0.206500,308.316339,270.904598,-36.937533,-24.515637,579.209634,0.000000
0.207000,308.172308,271.057412,-36.975600,-24.494580,579.218400,0.000000
0.207500,308.028278,271.210148,-37.013649,-24.473569,579.227090,0.000000
0.208000,307.884255,271.362804,-37.051679,-24.452604,579.235706,0.000000
0.208500,307.740242,271.515378,-37.089689,-24.431685,579.244251,0.000000
0.209000,307.596244,271.667867,-37.127680,-24.410809,579.252726,0.000000
0.209500,307.452265,271.820269,-37.165649,-24.389976,579.261132,0.000000
0.210000,307.308309,271.972582,-37.203598,-24.369187,579.269473,0.000000
0.210500,307.164380,272.124804,-37.241525,-24.348439,579.277749,0.000000
0.211000,307.020483,272.276932,-37.279429,-24.327732,579.285963,0.000000
0.211500,306.876620,272.428965,-37.317311,-24.307065,579.294116,0.000000
0.212000,306.732795,272.580900,-37.355169,-24.286438,579.302210,0.000000
0.212500,306.589012,272.732736,-37.393004,-24.265850,579.310246,0.000000
0.213000,306.445274,272.884470,-37.430814,-24.245300,579.318226,0.000000
0.213500,306.301585,273.036102,-37.468599,-24.224788,579.326152,0.000000
0.214000,306.157947,273.187628,-37.506359,-24.204313,579.334024,0.000000
0.214500,306.014365,273.339048,-37.544093,-24.183874,579.341844,0.000000
0.215000,305.870840,273.490359,-37.581801,-24.163472,579.349614,0.000000
0.215500,305.727376,273.641561,-37.619483,-24.143104,579.357335,0.000000
0.216000,305.583976,273.792651,-37.657137,-24.122771,579.365008,0.000000
0.216500,305.440642,273.943628,-37.694764,-24.102472,579.372635,0.000000
0.217000,305.297378,274.094490,-37.732363,-24.082207,579.380216,0.000000
0.217500,305.154185,274.245236,-37.769934,-24.061975,579.387753,0.000000
0.218000,305.011066,274.395865,-37.807476,-24.041775,579.395246,0.000000
0.218500,304.868025,274.546375,-37.844990,-24.021608,579.402698,0.000000
0.219000,304.725062,274.696765,-37.882474,-24.001472,579.410108,0.000000
0.219500,304.582181,274.847033,-37.919929,-23.981367,579.417479,0.000000
0.220000,304.439383,274.997179,-37.957354,-23.961293,579.424810,0.000000
0.220500,304.296672,275.147201,-37.994749,-23.941249,579.432103,0.000000
0.221000,304.154048,275.297097,-38.032113,-23.921234,579.439359,0.000000
0.221500,304.011515,275.446867,-38.069446,-23.901250,579.446579,0.000000
0.222000,303.869073,275.596510,-38.106748,-23.881294,579.453764,0.000000
0.222500,303.726725,275.746025,-38.144019,-23.861366,579.460914,0.000000
0.223000,303.584473,275.895409,-38.181259,-23.841467,579.468030,0.000000
0.223500,303.442318,276.044664,-38.218466,-23.821596,579.475113,0.000000
0.224000,303.300263,276.193786,-38.255641,-23.801751,579.482164,0.000000
0.224500,303.158309,276.342777,-38.292784,-23.781934,579.489183,0.000000
0.225000,303.016457,276.491633,-38.329894,-23.762144,579.496172,0.000000
0.225500,302.874709,276.640356,-38.366972,-23.742380,579.503130,0.000000
0.226000,302.733067,276.788943,-38.404016,-23.722642,579.510059,0.000000
0.226500,302.591532,276.937394,-38.441027,-23.702930,579.516959,0.000000
0.227000,302.450106,277.085709,-38.478004,-23.683243,579.523831,0.000000
0.227500,302.308790,277.233885,-38.514948,-23.663582,579.530675,0.000000
0.228000,302.167585,277.381924,-38.551858,-23.643945,579.537492,0.000000
0.228500,302.026493,277.529823,-38.588734,-23.624332,579.544283,0.000000
0.229000,301.885515,277.677582,-38.625575,-23.604744,579.551047,0.000000
0.229500,301.744652,277.825200,-38.662382,-23.585180,579.557786,0.000000
0.230000,301.603905,277.972678,-38.699155,-23.565639,579.564501,0.000000
0.230500,301.463275,278.120013,-38.735892,-23.546122,579.571190,0.000000
0.231000,301.322764,278.267206,-38.772595,-23.526628,579.577856,0.000000
0.231500,301.182373,278.414256,-38.809263,-23.507157,579.584498,0.000000
0.232000,301.042102,278.561161,-38.845895,-23.487709,579.591117,0.000000
0.232500,300.901953,278.707923,-38.882492,-23.468283,579.597713,0.000000
0.233000,300.761926,278.854540,-38.919054,-23.448879,579.604287,0.000000
0.233500,300.622023,279.001011,-38.955579,-23.429498,579.610839,0.000000
0.234000,300.482244,279.147336,-38.992069,-23.410138,579.617370,0.000000
0.234500,300.342590,279.293515,-39.028523,-23.390800,579.623879,0.000000
0.235000,300.203062,279.439547,-39.064941,-23.371483,579.630368,0.000000
0.235500,300.063661,279.585431,-39.101323,-23.352187,579.636835,0.000000
0.236000,299.924388,279.731168,-39.137669,-23.332913,579.643283,0.000000
0.236500,299.785243,279.876757,-39.173978,-23.313659,579.649711,0.000000
0.237000,299.646227,280.022196,-39.210251,-23.294426,579.656120,0.000000
0.237500,299.507341,280.167487,-39.246487,-23.275213,579.662509,0.000000
0.238000,299.368586,280.312628,-39.282686,-23.256021,579.668879,0.000000
0.238500,299.229961,280.457620,-39.318849,-23.236848,579.675230,0.000000
0.239000,299.091468,280.602461,-39.354975,-23.217696,579.681563,0.000000
0.239500,298.953107,280.747152,-39.391064,-23.198563,579.687878,0.000000
0.240000,298.814880,280.891692,-39.427116,-23.179451,579.694174,0.000000
0.240500,298.676785,281.036080,-39.463131,-23.160357,579.700454,0.000000
0.241000,298.538825,281.180318,-39.499108,-23.141283,579.706715,0.000000
0.241500,298.400999,281.324403,-39.535049,-23.122229,579.712959,0.000000
0.242000,298.263308,281.468337,-39.570952,-23.103193,579.719186,0.000000
0.242500,298.125752,281.612118,-39.606818,-23.084176,579.725397,0.000000
0.243000,297.988332,281.755746,-39.642646,-23.065178,579.731590,0.000000
0.243500,297.851048,281.899222,-39.678436,-23.046199,579.737768,0.000000
0.244000,297.713901,282.042545,-39.714190,-23.027238,579.743928,0.000000
0.244500,297.576891,282.185714,-39.749905,-23.008296,579.750073,0.000000
0.245000,297.440019,282.328730,-39.785583,-22.989372,579.756202,0.000000
0.245500,297.303285,282.471592,-39.821223,-22.970466,579.762315,0.000000
0.246000,297.166688,282.614301,-39.856826,-22.951579,579.768412,0.000000
0.246500,297.030230,282.756855,-39.892390,-22.932709,579.774494,0.000000
0.247000,296.893911,282.899255,-39.927917,-22.913858,579.780560,0.000000
0.247500,296.757731,283.041500,-39.963406,-22.895024,579.786611,0.000000
0.248000,296.621691,283.183591,-39.998856,-22.876207,579.792647,0.000000
0.248500,296.485790,283.325527,-40.034269,-22.857409,579.798668,0.000000
0.249000,296.350030,283.467309,-40.069644,-22.838628,579.804674,0.000000
0.249500,296.214409,283.608935,-40.104981,-22.819864,579.810666,0.000000
0.250000,296.078929,283.750406,-40.140280,-22.801118,579.816643,0.000000
0.250500,295.943590,283.891722,-40.175540,-22.782388,579.822605,0.000000
0.251000,295.808391,284.032883,-40.210763,-22.763676,579.828553,0.000000
0.251500,295.673334,284.173888,-40.245947,-22.744981,579.834487,0.000000
0.252000,295.538418,284.314738,-40.281093,-22.726304,579.840406,0.000000
0.252500,295.403643,284.455431,-40.316201,-22.707643,579.846311,0.000000
0.253000,295.269011,284.595970,-40.351271,-22.688998,579.852203,0.000000
0.253500,295.134520,284.736352,-40.386303,-22.670371,579.858080,0.000000
0.254000,295.000171,284.876578,-40.421296,-22.651760,579.863944,0.000000
0.254500,294.865964,285.016649,-40.456251,-22.633166,579.869793,0.000000
0.255000,294.731899,285.156563,-40.491168,-22.614588,579.875630,0.000000
0.255500,294.597977,285.296321,-40.526046,-22.596027,579.881452,0.000000
0.256000,294.464198,285.435923,-40.560886,-22.577483,579.887261,0.000000
0.256500,294.330561,285.575369,-40.595688,-22.558954,579.893056,0.000000
0.257000,294.197067,285.714659,-40.630451,-22.540442,579.898839,0.000000
0.257500,294.063715,285.853793,-40.665176,-22.521946,579.904607,0.000000
0.258000,293.930507,285.992770,-40.699863,-22.503467,579.910363,0.000000
0.258500,293.797442,286.131591,-40.734512,-22.485003,579.916105,0.000000
0.259000,293.664519,286.270255,-40.769122,-22.466556,579.921834,0.000000
0.259500,293.531740,286.408764,-40.803693,-22.448125,579.927550,0.000000
0.260000,293.399104,286.547116,-40.838227,-22.429709,579.933253,0.000000
0.260500,293.266612,286.685311,-40.872722,-22.411310,579.938943,0.000000
0.261000,293.134263,286.823350,-40.907178,-22.392926,579.944620,0.000000
0.261500,293.002057,286.961233,-40.941597,-22.374558,579.950284,0.000000
0.262000,292.869995,287.098960,-40.975977,-22.356206,579.955935,0.000000
0.262500,292.738076,287.236530,-41.010318,-22.337870,579.961573,0.000000
0.263000,292.606300,287.373944,-41.044621,-22.319549,579.967199,0.000000
0.263500,292.474668,287.511201,-41.078886,-22.301244,579.972812,0.000000
0.264000,292.343180,287.648303,-41.113113,-22.282954,579.978412,0.000000
0.264500,292.211835,287.785248,-41.147301,-22.264680,579.983999,0.000000
0.265000,292.080634,287.922036,-41.181451,-22.246422,579.989574,0.000000
0.265500,291.949576,288.058669,-41.215563,-22.228179,579.995136,0.000000
0.266000,291.818662,288.195145,-41.249636,-22.209952,580.000686,0.000000
0.266500,291.687892,288.331466,-41.283671,-22.191739,580.006223,0.000000
0.267000,291.557265,288.467630,-41.317668,-22.173543,580.011748,0.000000
0.267500,291.426781,288.603638,-41.351626,-22.155361,580.017260,0.000000
0.268000,291.296441,288.739490,-41.385546,-22.137195,580.022760,0.000000
0.268500,291.166245,288.875186,-41.419428,-22.119044,580.028248,0.000000
0.269000,291.036192,289.010726,-41.453272,-22.100908,580.033723,0.000000
0.269500,290.906283,289.146111,-41.487078,-22.082788,580.039185,0.000000
0.270000,290.776517,289.281339,-41.520845,-22.064682,580.044636,0.000000
0.270500,290.646894,289.416412,-41.554574,-22.046592,580.050074,0.000000
0.271000,290.517415,289.551329,-41.588265,-22.028517,580.055500,0.000000
0.271500,290.388079,289.686091,-41.621918,-22.010457,580.060914,0.000000
0.272000,290.258887,289.820697,-41.655532,-21.992412,580.066315,0.000000
0.272500,290.129837,289.955147,-41.689109,-21.974382,580.071705,0.000000
0.273000,290.000931,290.089442,-41.722647,-21.956366,580.077082,0.000000
0.273500,289.872168,290.223582,-41.756147,-21.938366,580.082447,0.000000
0.274000,289.743548,290.357566,-41.789609,-21.920381,580.087800,0.000000
0.274500,289.615072,290.491396,-41.823034,-21.902410,580.093141,0.000000
0.275000,289.486738,290.625070,-41.856420,-21.884455,580.098469,0.000000
0.275500,289.358547,290.758589,-41.889768,-21.866514,580.103786,0.000000
0.276000,289.230499,290.891953,-41.923078,-21.848588,580.109091,0.000000
0.276500,289.102594,291.025162,-41.956350,-21.830677,580.114383,0.000000
0.277000,288.974831,291.158217,-41.989584,-21.812781,580.119664,0.000000
0.277500,288.847212,291.291116,-42.022780,-21.794899,580.124933,0.000000
0.278000,288.719735,291.423862,-42.055939,-21.777033,580.130190,0.000000
0.278500,288.592400,291.556452,-42.089059,-21.759180,580.135434,0.000000
0.279000,288.465208,291.688888,-42.122142,-21.741343,580.140667,0.000000
0.279500,288.338158,291.821170,-42.155186,-21.723520,580.145888,0.000000
0.280000,288.211251,291.953297,-42.188193,-21.705712,580.151097,0.000000
0.280500,288.084486,292.085271,-42.221162,-21.687918,580.156295,0.000000
0.281000,287.957863,292.217090,-42.254093,-21.670139,580.161480,0.000000
0.281500,287.831383,292.348755,-42.286987,-21.652375,580.166654,0.000000
0.282000,287.705044,292.480266,-42.319843,-21.634625,580.171816,0.000000
0.282500,287.578847,292.611624,-42.352661,-21.616890,580.176966,0.000000
0.283000,287.452792,292.742828,-42.385441,-21.599169,580.182104,0.000000
0.283500,287.326879,292.873878,-42.418184,-21.581463,580.187230,0.000000
0.284000,287.201108,293.004775,-42.450889,-21.563771,580.192345,0.000000
0.284500,287.075478,293.135518,-42.483557,-21.546094,580.197448,0.000000
0.285000,286.949990,293.266108,-42.516187,-21.528431,580.202539,0.000000
0.285500,286.824643,293.396545,-42.548779,-21.510782,580.207619,0.000000
0.286000,286.699437,293.526829,-42.581334,-21.493148,580.212686,0.000000
0.286500,286.574373,293.656960,-42.613851,-21.475529,580.217743,0.000000
0.287000,286.449450,293.786938,-42.646331,-21.457923,580.222787,0.000000
0.287500,286.324668,293.916763,-42.678774,-21.440332,580.227820,0.000000
0.288000,286.200027,294.046435,-42.711179,-21.422756,580.232841,0.000000
0.288500,286.075527,294.175955,-42.743546,-21.405194,580.237851,0.000000
0.289000,285.951167,294.305323,-42.775876,-21.387646,580.242849,0.000000
0.289500,285.826948,294.434538,-42.808169,-21.370112,580.247836,0.000000
0.290000,285.702870,294.563601,-42.840425,-21.352593,580.252811,0.000000
0.290500,285.578933,294.692512,-42.872643,-21.335087,580.257774,0.000000
0.291000,285.455136,294.821271,-42.904824,-21.317597,580.262726,0.000000
0.291500,285.331479,294.949878,-42.936968,-21.300120,580.267666,0.000000
0.292000,285.207962,295.078334,-42.969074,-21.282658,580.272595,0.000000
0.292500,285.084586,295.206637,-43.001144,-21.265209,580.277513,0.000000
0.293000,284.961349,295.334789,-43.033176,-21.247776,580.282419,0.000000
0.293500,284.838253,295.462790,-43.065171,-21.230356,580.287313,0.000000
0.294000,284.715296,295.590640,-43.097129,-21.212950,580.292196,0.000000
0.294500,284.592479,295.718338,-43.129050,-21.195559,580.297068,0.000000
0.295000,284.469801,295.845885,-43.160934,-21.178181,580.301928,0.000000
0.295500,284.347263,295.973281,-43.192781,-21.160818,580.306777,0.000000
0.296000,284.224865,296.100527,-43.224591,-21.143469,580.311614,0.000000
0.296500,284.102606,296.227621,-43.256364,-21.126134,580.316441,0.000000
0.297000,283.980486,296.354566,-43.288100,-21.108813,580.321255,0.000000
0.297500,283.858505,296.481359,-43.319799,-21.091506,580.326059,0.000000
0.298000,283.736663,296.608002,-43.351461,-21.074214,580.330851,0.000000
0.298500,283.614960,296.734495,-43.383087,-21.056935,580.335632,0.000000
0.299000,283.493395,296.860838,-43.414675,-21.039670,580.340401,0.000000
0.299500,283.371970,296.987031,-43.446227,-21.022420,580.345160,0.000000
0.300000,283.250683,297.113074,-43.477742,-21.005183,580.349907,0.000000
0.300500,283.129534,297.238967,-43.509221,-20.987961,580.354643,0.000000
0.301000,283.008524,297.364711,-43.540662,-20.970752,580.359367,0.000000
0.301500,282.887652,297.490305,-43.572067,-20.953557,580.364081,0.000000
0.302000,282.766919,297.615750,-43.603436,-20.936377,580.368783,0.000000
0.302500,282.646323,297.741045,-43.634768,-20.919210,580.373474,0.000000
0.303000,282.525865,297.866192,-43.666063,-20.902057,580.378154,0.000000
0.303500,282.405546,297.991189,-43.697322,-20.884918,580.382822,0.000000
0.304000,282.285363,298.116037,-43.728544,-20.867793,580.387480,0.000000
0.304500,282.165319,298.240737,-43.759729,-20.850682,580.392127,0.000000
0.305000,282.045412,298.365288,-43.790879,-20.833585,580.396762,0.000000
0.305500,281.925642,298.489690,-43.821992,-20.816502,580.401386,0.000000
0.306000,281.806010,298.613944,-43.853068,-20.799433,580.406000,0.000000
0.306500,281.686515,298.738050,-43.884108,-20.782377,580.410602,0.000000
0.307000,281.567157,298.862007,-43.915112,-20.765336,580.415193,0.000000
0.307500,281.447936,298.985817,-43.946079,-20.748308,580.419774,0.000000
0.308000,281.328852,299.109479,-43.977010,-20.731294,580.424343,0.000000
0.308500,281.209905,299.232992,-44.007905,-20.714294,580.428901,0.000000
0.309000,281.091094,299.356358,-44.038764,-20.697308,580.433448,0.000000
