time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
2.770500,393.845930,187.315879,-18.851711,-0.044738,581.161812,0.000000
2.771000,393.859516,187.302284,-18.848439,-0.044469,581.161803,0.000000
2.771500,393.873102,187.288690,-18.845168,-0.044201,581.161795,0.000000
2.772000,393.886688,187.275096,-18.841897,-0.043932,581.161786,0.000000
2.772500,393.900274,187.261501,-18.838625,-0.043663,581.161778,0.000000
2.773000,393.913860,187.247907,-18.835354,-0.043395,581.161769,0.000000
2.773500,393.927445,187.234313,-18.832083,-0.043127,581.161761,0.000000
2.774000,393.941031,187.220720,-18.828811,-0.042859,581.161753,0.000000
2.774500,393.954616,187.207126,-18.825540,-0.042592,581.161744,0.000000
2.775000,393.968201,187.193532,-18.822269,-0.042324,581.161736,0.000000
2.775500,393.981786,187.179939,-18.818998,-0.042057,581.161728,0.000000
2.776000,393.995371,187.166346,-18.815726,-0.041790,581.161719,0.000000
2.776500,394.008956,187.152753,-18.812455,-0.041523,581.161711,0.000000
2.777000,394.022541,187.139160,-18.809184,-0.041256,581.161703,0.000000
2.777500,394.036125,187.125567,-18.805913,-0.040990,581.161694,0.000000
2.778000,394.049710,187.111974,-18.802642,-0.040724,581.161686,0.000000
2.778500,394.063294,187.098382,-18.799370,-0.040457,581.161678,0.000000
2.779000,394.076878,187.084789,-18.796099,-0.040192,581.161669,0.000000
2.779500,394.090462,187.071197,-18.792828,-0.039926,581.161661,0.000000
2.780000,394.104046,187.057605,-18.789557,-0.039660,581.161653,0.000000
2.780500,394.117630,187.044013,-18.786286,-0.039395,581.161645,0.000000
2.781000,394.131213,187.030421,-18.783015,-0.039130,581.161636,0.000000
2.781500,394.144797,187.016829,-18.779744,-0.038865,581.161628,0.000000
2.782000,394.158380,187.003238,-18.776473,-0.038600,581.161620,0.000000
2.782500,394.171963,186.989646,-18.773202,-0.038336,581.161612,0.000000
2.783000,394.185546,186.976055,-18.769931,-0.038072,581.161604,0.000000
2.783500,394.199129,186.962464,-18.766660,-0.037808,581.161595,0.000000
2.784000,394.212712,186.948873,-18.763389,-0.037544,581.161587,0.000000
2.784500,394.226294,186.935283,-18.760119,-0.037280,581.161579,0.000000
2.785000,394.239877,186.921692,-18.756848,-0.037016,581.161571,0.000000
2.785500,394.253459,186.908102,-18.753577,-0.036753,581.161563,0.000000
2.786000,394.267041,186.894511,-18.750306,-0.036490,581.161555,0.000000
2.786500,394.280623,186.880921,-18.747035,-0.036227,581.161547,0.000000
2.787000,394.294205,186.867332,-18.743765,-0.035964,581.161539,0.000000
2.787500,394.307787,186.853742,-18.740494,-0.035702,581.161531,0.000000
2.788000,394.321368,186.840152,-18.737223,-0.035439,581.161522,0.000000
2.788500,394.334949,186.826563,-18.733953,-0.035177,581.161514,0.000000
2.789000,394.348531,186.812974,-18.730682,-0.034915,581.161506,0.000000
2.789500,394.362112,186.799385,-18.727411,-0.034653,581.161498,0.000000
2.790000,394.375692,186.785796,-18.724141,-0.034392,581.161490,0.000000
2.790500,394.389273,186.772207,-18.720870,-0.034130,581.161482,0.000000
2.791000,394.402854,186.758619,-18.717600,-0.033869,581.161474,0.000000
2.791500,394.416434,186.745030,-18.714329,-0.033608,581.161466,0.000000
2.792000,394.430014,186.731442,-18.711059,-0.033347,581.161458,0.000000
2.792500,394.443594,186.717854,-18.707789,-0.033087,581.161450,0.000000
2.793000,394.457174,186.704266,-18.704518,-0.032826,581.161442,0.000000
2.793500,394.470754,186.690679,-18.701248,-0.032566,581.161434,0.000000
2.794000,394.484333,186.677092,-18.697977,-0.032306,581.161427,0.000000
2.794500,394.497912,186.663504,-18.694707,-0.032046,581.161419,0.000000
2.795000,394.511491,186.649917,-18.691437,-0.031786,581.161411,0.000000
2.795500,394.525070,186.636331,-18.688167,-0.031527,581.161403,0.000000
2.796000,394.538649,186.622744,-18.684896,-0.031267,581.161395,0.000000
2.796500,394.552228,186.609157,-18.681626,-0.031008,581.161387,0.000000
2.797000,394.565806,186.595571,-18.678356,-0.030749,581.161379,0.000000
2.797500,394.579384,186.581985,-18.675086,-0.030491,581.161371,0.000000
2.798000,394.592962,186.568399,-18.671816,-0.030232,581.161364,0.000000
2.798500,394.606540,186.554814,-18.668546,-0.029974,581.161356,0.000000
2.799000,394.620118,186.541228,-18.665276,-0.029716,581.161348,0.000000
2.799500,394.633695,186.527643,-18.662006,-0.029458,581.161340,0.000000
2.800000,394.647272,186.514058,-18.658736,-0.029200,581.161332,0.000000
2.800500,394.660849,186.500473,-18.655466,-0.028942,581.161324,0.000000
2.801000,394.674426,186.486889,-18.652196,-0.028685,581.161317,0.000000
2.801500,394.688003,186.473304,-18.648927,-0.028428,581.161309,0.000000
2.802000,394.701579,186.459720,-18.645657,-0.028171,581.161301,0.000000
2.802500,394.715156,186.446136,-18.642387,-0.027914,581.161293,0.000000
2.803000,394.728732,186.432552,-18.639117,-0.027657,581.161286,0.000000
2.803500,394.742307,186.418969,-18.635848,-0.027401,581.161278,0.000000
2.804000,394.755883,186.405385,-18.632578,-0.027145,581.161270,0.000000
2.804500,394.769458,186.391802,-18.629309,-0.026889,581.161263,0.000000
2.805000,394.783034,186.378219,-18.626039,-0.026633,581.161255,0.000000
2.805500,394.796609,186.364637,-18.622769,-0.026377,581.161247,0.000000
2.806000,394.810184,186.351054,-18.619500,-0.026121,581.161240,0.000000
2.806500,394.823758,186.337472,-18.616231,-0.025866,581.161232,0.000000
2.807000,394.837332,186.323890,-18.612961,-0.025611,581.161224,0.000000
2.807500,394.850907,186.310308,-18.609692,-0.025356,581.161217,0.000000
2.808000,394.864481,186.296727,-18.606423,-0.025101,581.161209,0.000000
2.808500,394.878054,186.283145,-18.603153,-0.024847,581.161201,0.000000
2.809000,394.891628,186.269564,-18.599884,-0.024592,581.161194,0.000000
2.809500,394.905201,186.255983,-18.596615,-0.024338,581.161186,0.000000
2.810000,394.918774,186.242403,-18.593346,-0.024084,581.161179,0.000000
2.810500,394.932347,186.228822,-18.590077,-0.023830,581.161171,0.000000
2.811000,394.945920,186.215242,-18.586808,-0.023577,581.161164,0.000000
2.811500,394.959492,186.201662,-18.583539,-0.023323,581.161156,0.000000
2.812000,394.973064,186.188082,-18.580270,-0.023070,581.161148,0.000000
2.812500,394.986636,186.174503,-18.577001,-0.022817,581.161141,0.000000
2.813000,395.000208,186.160924,-18.573732,-0.022564,581.161133,0.000000
2.813500,395.013780,186.147345,-18.570463,-0.022311,581.161126,0.000000
2.814000,395.027351,186.133766,-18.567194,-0.022059,581.161118,0.000000
2.814500,395.040922,186.120187,-18.563925,-0.021807,581.161111,0.000000
2.815000,395.054493,186.106609,-18.560657,-0.021554,581.161103,0.000000
2.815500,395.068063,186.093031,-18.557388,-0.021302,581.161096,0.000000
2.816000,395.081633,186.079453,-18.554119,-0.021051,581.161089,0.000000
2.816500,395.095204,186.065876,-18.550851,-0.020799,581.161081,0.000000
2.817000,395.108773,186.052299,-18.547582,-0.020548,581.161074,0.000000
2.817500,395.122343,186.038722,-18.544314,-0.020296,581.161066,0.000000
2.818000,395.135912,186.025145,-18.541046,-0.020045,581.161059,0.000000
2.818500,395.149482,186.011568,-18.537777,-0.019795,581.161052,0.000000
2.819000,395.163050,185.997992,-18.534509,-0.019544,581.161044,0.000000
2.819500,395.176619,185.984416,-18.531241,-0.019293,581.161037,0.000000
2.820000,395.190187,185.970840,-18.527972,-0.019043,581.161029,0.000000
2.820500,395.203756,185.957265,-18.524704,-0.018793,581.161022,0.000000
2.821000,395.217323,185.943690,-18.521436,-0.018543,581.161015,0.000000
2.821500,395.230891,185.930115,-18.518168,-0.018293,581.161007,0.000000
2.822000,395.244458,185.916540,-18.514900,-0.018044,581.161000,0.000000
2.822500,395.258026,185.902966,-18.511632,-0.017794,581.160993,0.000000
2.823000,395.271592,185.889391,-18.508364,-0.017545,581.160985,0.000000
2.823500,395.285159,185.875818,-18.505096,-0.017296,581.160978,0.000000
2.824000,395.298725,185.862244,-18.501828,-0.017047,581.160971,0.000000
2.824500,395.312291,185.848671,-18.498561,-0.016799,581.160964,0.000000
2.825000,395.325857,185.835097,-18.495293,-0.016550,581.160956,0.000000
2.825500,395.339423,185.821525,-18.492025,-0.016302,581.160949,0.000000
2.826000,395.352988,185.807952,-18.488758,-0.016054,581.160942,0.000000
2.826500,395.366553,185.794380,-18.485490,-0.015806,581.160935,0.000000
2.827000,395.380118,185.780808,-18.482223,-0.015558,581.160927,0.000000
2.827500,395.393682,185.767236,-18.478955,-0.015311,581.160920,0.000000
2.828000,395.407247,185.753665,-18.475688,-0.015063,581.160913,0.000000
2.828500,395.420811,185.740094,-18.472420,-0.014816,581.160906,0.000000
2.829000,395.434374,185.726523,-18.469153,-0.014569,581.160899,0.000000
2.829500,395.447938,185.712952,-18.465886,-0.014322,581.160892,0.000000
2.830000,395.461501,185.699382,-18.462619,-0.014075,581.160884,0.000000
2.830500,395.475064,185.685812,-18.459352,-0.013829,581.160877,0.000000
2.831000,395.488626,185.672242,-18.456085,-0.013583,581.160870,0.000000
2.831500,395.502189,185.658673,-18.452818,-0.013337,581.160863,0.000000
2.832000,395.515751,185.645104,-18.449551,-0.013091,581.160856,0.000000
2.832500,395.529312,185.631535,-18.446284,-0.012845,581.160849,0.000000
2.833000,395.542874,185.617966,-18.443017,-0.012599,581.160842,0.000000
2.833500,395.556435,185.604398,-18.439750,-0.012354,581.160835,0.000000
2.834000,395.569996,185.590830,-18.436483,-0.012109,581.160828,0.000000
2.834500,395.583557,185.577262,-18.433217,-0.011864,581.160820,0.000000
2.835000,395.597117,185.563695,-18.429950,-0.011619,581.160813,0.000000
2.835500,395.610677,185.550128,-18.426684,-0.011374,581.160806,0.000000
2.836000,395.624237,185.536561,-18.423417,-0.011130,581.160799,0.000000
2.836500,395.637796,185.522995,-18.420151,-0.010885,581.160792,0.000000
2.837000,395.651355,185.509429,-18.416884,-0.010641,581.160785,0.000000
2.837500,395.664914,185.495863,-18.413618,-0.010397,581.160778,0.000000
2.838000,395.678473,185.482297,-18.410352,-0.010153,581.160771,0.000000
2.838500,395.692031,185.468732,-18.407086,-0.009910,581.160764,0.000000
2.839000,395.705589,185.455167,-18.403820,-0.009666,581.160757,0.000000
2.839500,395.719147,185.441602,-18.400553,-0.009423,581.160750,0.000000
2.840000,395.732704,185.428038,-18.397287,-0.009180,581.160744,0.000000
2.840500,395.746261,185.414474,-18.394022,-0.008937,581.160737,0.000000
2.841000,395.759818,185.400910,-18.390756,-0.008694,581.160730,0.000000
2.841500,395.773375,185.387347,-18.387490,-0.008452,581.160723,0.000000
2.842000,395.786931,185.373784,-18.384224,-0.008210,581.160716,0.000000
2.842500,395.800487,185.360221,-18.380958,-0.007967,581.160709,0.000000
2.843000,395.814042,185.346659,-18.377693,-0.007725,581.160702,0.000000
2.843500,395.827597,185.333096,-18.374427,-0.007484,581.160695,0.000000
2.844000,395.841152,185.319535,-18.371162,-0.007242,581.160688,0.000000
2.844500,395.854707,185.305973,-18.367896,-0.007000,581.160682,0.000000
2.845000,395.868261,185.292412,-18.364631,-0.006759,581.160675,0.000000
2.845500,395.881815,185.278851,-18.361366,-0.006518,581.160668,0.000000
2.846000,395.895369,185.265291,-18.358101,-0.006277,581.160661,0.000000
