time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
3.383000,1.597632,-0.648531,0.049349,0.000000,0.971569
3.383500,1.597307,-0.648487,0.049355,0.000000,0.971569
3.384000,1.596983,-0.648443,0.049360,0.000000,0.971569
3.384500,1.596659,-0.648399,0.049365,0.000000,0.971570
3.385000,1.596335,-0.648355,0.049370,0.000000,0.971570
3.385500,1.596011,-0.648311,0.049376,0.000000,0.971570
3.386000,1.595687,-0.648266,0.049381,0.000000,0.971570
3.386500,1.595362,-0.648222,0.049386,0.000000,0.971570
3.387000,1.595038,-0.648178,0.049391,0.000000,0.971570
3.387500,1.594714,-0.648134,0.049396,0.000000,0.971570
3.388000,1.594390,-0.648090,0.049402,0.000000,0.971571
3.388500,1.594066,-0.648046,0.049407,0.000000,0.971571
3.389000,1.593742,-0.648001,0.049412,0.000000,0.971571
3.389500,1.593418,-0.647957,0.049417,0.000000,0.971571
3.390000,1.593094,-0.647913,0.049423,0.000000,0.971571
3.390500,1.592770,-0.647868,0.049428,0.000000,0.971571
3.391000,1.592446,-0.647824,0.049433,0.000000,0.971571
3.391500,1.592123,-0.647779,0.049438,0.000000,0.971572
3.392000,1.591799,-0.647735,0.049444,0.000000,0.971572
3.392500,1.591475,-0.647690,0.049449,0.000000,0.971572
3.393000,1.591151,-0.647646,0.049454,0.000000,0.971572
3.393500,1.590827,-0.647601,0.049459,0.000000,0.971572
3.394000,1.590503,-0.647557,0.049465,0.000000,0.971572
3.394500,1.590180,-0.647512,0.049470,0.000000,0.971572
3.395000,1.589856,-0.647467,0.049475,0.000000,0.971573
3.395500,1.589532,-0.647423,0.049480,0.000000,0.971573
3.396000,1.589209,-0.647378,0.049485,0.000000,0.971573
3.396500,1.588885,-0.647333,0.049491,0.000000,0.971573
3.397000,1.588561,-0.647288,0.049496,0.000000,0.971573
3.397500,1.588238,-0.647244,0.049501,0.000000,0.971573
3.398000,1.587914,-0.647199,0.049506,0.000000,0.971573
3.398500,1.587590,-0.647154,0.049512,0.000000,0.971574
3.399000,1.587267,-0.647109,0.049517,0.000000,0.971574
3.399500,1.586943,-0.647064,0.049522,0.000000,0.971574
3.400000,1.586620,-0.647019,0.049527,0.000000,0.971574
3.400500,1.586296,-0.646974,0.049532,0.000000,0.971574
3.401000,1.585973,-0.646929,0.049538,0.000000,0.971574
3.401500,1.585649,-0.646884,0.049543,0.000000,0.971574
3.402000,1.585326,-0.646839,0.049548,0.000000,0.971575
3.402500,1.585003,-0.646794,0.049553,0.000000,0.971575
3.403000,1.584679,-0.646749,0.049559,0.000000,0.971575
3.403500,1.584356,-0.646703,0.049564,0.000000,0.971575
3.404000,1.584033,-0.646658,0.049569,0.000000,0.971575
3.404500,1.583709,-0.646613,0.049574,0.000000,0.971575
3.405000,1.583386,-0.646568,0.049580,0.000000,0.971575
3.405500,1.583063,-0.646522,0.049585,0.000000,0.971575
3.406000,1.582739,-0.646477,0.049590,0.000000,0.971576
3.406500,1.582416,-0.646432,0.049595,0.000000,0.971576
3.407000,1.582093,-0.646386,0.049600,0.000000,0.971576
3.407500,1.581770,-0.646341,0.049606,0.000000,0.971576
3.408000,1.581447,-0.646295,0.049611,0.000000,0.971576
3.408500,1.581124,-0.646250,0.049616,0.000000,0.971576
3.409000,1.580801,-0.646204,0.049621,0.000000,0.971576
3.409500,1.580477,-0.646159,0.049627,0.000000,0.971577
3.410000,1.580154,-0.646113,0.049632,0.000000,0.971577
3.410500,1.579831,-0.646067,0.049637,0.000000,0.971577
3.411000,1.579508,-0.646022,0.049642,0.000000,0.971577
3.411500,1.579185,-0.645976,0.049647,0.000000,0.971577
3.412000,1.578862,-0.645930,0.049653,0.000000,0.971577
3.412500,1.578539,-0.645885,0.049658,0.000000,0.971577
3.413000,1.578217,-0.645839,0.049663,0.000000,0.971578
3.413500,1.577894,-0.645793,0.049668,0.000000,0.971578
3.414000,1.577571,-0.645747,0.049674,0.000000,0.971578
3.414500,1.577248,-0.645701,0.049679,0.000000,0.971578
3.415000,1.576925,-0.645655,0.049684,0.000000,0.971578
3.415500,1.576602,-0.645610,0.049689,0.000000,0.971578
3.416000,1.576279,-0.645564,0.049694,0.000000,0.971578
3.416500,1.575957,-0.645518,0.049700,0.000000,0.971579
3.417000,1.575634,-0.645472,0.049705,0.000000,0.971579
3.417500,1.575311,-0.645426,0.049710,0.000000,0.971579
3.418000,1.574989,-0.645380,0.049715,0.000000,0.971579
3.418500,1.574666,-0.645333,0.049720,0.000000,0.971579
3.419000,1.574343,-0.645287,0.049726,0.000000,0.971579
3.419500,1.574021,-0.645241,0.049731,0.000000,0.971579
3.420000,1.573698,-0.645195,0.049736,0.000000,0.971580
3.420500,1.573375,-0.645149,0.049741,0.000000,0.971580
3.421000,1.573053,-0.645102,0.049747,0.000000,0.971580
3.421500,1.572730,-0.645056,0.049752,0.000000,0.971580
3.422000,1.572408,-0.645010,0.049757,0.000000,0.971580
3.422500,1.572085,-0.644964,0.049762,0.000000,0.971580
3.423000,1.571763,-0.644917,0.049767,0.000000,0.971580
3.423500,1.571441,-0.644871,0.049773,0.000000,0.971580
3.424000,1.571118,-0.644824,0.049778,0.000000,0.971581
3.424500,1.570796,-0.644778,0.049783,0.000000,0.971581
3.425000,1.570473,-0.644731,0.049788,0.000000,0.971581
3.425500,1.570151,-0.644685,0.049793,0.000000,0.971581
3.426000,1.569829,-0.644638,0.049799,0.000000,0.971581
3.426500,1.569506,-0.644592,0.049804,0.000000,0.971581
3.427000,1.569184,-0.644545,0.049809,0.000000,0.971581
3.427500,1.568862,-0.644499,0.049814,0.000000,0.971582
3.428000,1.568540,-0.644452,0.049819,0.000000,0.971582
3.428500,1.568217,-0.644405,0.049825,0.000000,0.971582
3.429000,1.567895,-0.644359,0.049830,0.000000,0.971582
3.429500,1.567573,-0.644312,0.049835,0.000000,0.971582
3.430000,1.567251,-0.644265,0.049840,0.000000,0.971582
3.430500,1.566929,-0.644218,0.049845,0.000000,0.971582
3.431000,1.566607,-0.644171,0.049851,0.000000,0.971583
3.431500,1.566285,-0.644124,0.049856,0.000000,0.971583
3.432000,1.565963,-0.644078,0.049861,0.000000,0.971583
3.432500,1.565641,-0.644031,0.049866,0.000000,0.971583
3.433000,1.565319,-0.643984,0.049871,0.000000,0.971583
3.433500,1.564997,-0.643937,0.049877,0.000000,0.971583
3.434000,1.564675,-0.643890,0.049882,0.000000,0.971583
3.434500,1.564353,-0.643843,0.049887,0.000000,0.971584
3.435000,1.564031,-0.643796,0.049892,0.000000,0.971584
3.435500,1.563709,-0.643749,0.049898,0.000000,0.971584
3.436000,1.563387,-0.643701,0.049903,0.000000,0.971584
3.436500,1.563065,-0.643654,0.049908,0.000000,0.971584
3.437000,1.562744,-0.643607,0.049913,0.000000,0.971584
3.437500,1.562422,-0.643560,0.049918,0.000000,0.971584
3.438000,1.562100,-0.643513,0.049924,0.000000,0.971584
3.438500,1.561778,-0.643465,0.049929,0.000000,0.971585
3.439000,1.561457,-0.643418,0.049934,0.000000,0.971585
3.439500,1.561135,-0.643371,0.049939,0.000000,0.971585
3.440000,1.560813,-0.643323,0.049944,0.000000,0.971585
3.440500,1.560492,-0.643276,0.049950,0.000000,0.971585
3.441000,1.560170,-0.643229,0.049955,0.000000,0.971585
3.441500,1.559848,-0.643181,0.049960,0.000000,0.971585
3.442000,1.559527,-0.643134,0.049965,0.000000,0.971586
3.442500,1.559205,-0.643086,0.049970,0.000000,0.971586
3.443000,1.558884,-0.643039,0.049975,0.000000,0.971586
3.443500,1.558562,-0.642991,0.049981,0.000000,0.971586
3.444000,1.558241,-0.642944,0.049986,0.000000,0.971586
3.444500,1.557919,-0.642896,0.049991,0.000000,0.971586
3.445000,1.557598,-0.642848,0.049996,0.000000,0.971586
3.445500,1.557277,-0.642801,0.050001,0.000000,0.971587
3.446000,1.556955,-0.642753,0.050007,0.000000,0.971587
3.446500,1.556634,-0.642705,0.050012,0.000000,0.971587
3.447000,1.556312,-0.642658,0.050017,0.000000,0.971587
3.447500,1.555991,-0.642610,0.050022,0.000000,0.971587
3.448000,1.555670,-0.642562,0.050027,0.000000,0.971587
3.448500,1.555349,-0.642514,0.050033,0.000000,0.971587
3.449000,1.555027,-0.642466,0.050038,0.000000,0.971587
3.449500,1.554706,-0.642419,0.050043,0.000000,0.971588
3.450000,1.554385,-0.642371,0.050048,0.000000,0.971588
3.450500,1.554064,-0.642323,0.050053,0.000000,0.971588
3.451000,1.553743,-0.642275,0.050059,0.000000,0.971588
3.451500,1.553422,-0.642227,0.050064,0.000000,0.971588
3.452000,1.553101,-0.642179,0.050069,0.000000,0.971588
3.452500,1.552779,-0.642131,0.050074,0.000000,0.971588
3.453000,1.552458,-0.642083,0.050079,0.000000,0.971589
3.453500,1.552137,-0.642035,0.050085,0.000000,0.971589
3.454000,1.551816,-0.641986,0.050090,0.000000,0.971589
3.454500,1.551495,-0.641938,0.050095,0.000000,0.971589
3.455000,1.551174,-0.641890,0.050100,0.000000,0.971589
3.455500,1.550854,-0.641842,0.050105,0.000000,0.971589
3.456000,1.550533,-0.641794,0.050110,0.000000,0.971589
3.456500,1.550212,-0.641745,0.050116,0.000000,0.971590
3.457000,1.549891,-0.641697,0.050121,0.000000,0.971590
3.457500,1.549570,-0.641649,0.050126,0.000000,0.971590
3.458000,1.549249,-0.641600,0.050131,0.000000,0.971590
3.458500,1.548929,-0.641552,0.050136,0.000000,0.971590
3.459000,1.548608,-0.641504,0.050142,0.000000,0.971590
3.459500,1.548287,-0.641455,0.050147,0.000000,0.971590
3.460000,1.547966,-0.641407,0.050152,0.000000,0.971590
3.460500,1.547646,-0.641358,0.050157,0.000000,0.971591
3.461000,1.547325,-0.641310,0.050162,0.000000,0.971591
3.461500,1.547004,-0.641261,0.050167,0.000000,0.971591
3.462000,1.546684,-0.641213,0.050173,0.000000,0.971591
3.462500,1.546363,-0.641164,0.050178,0.000000,0.971591
3.463000,1.546043,-0.641116,0.050183,0.000000,0.971591
3.463500,1.545722,-0.641067,0.050188,0.000000,0.971591
3.464000,1.545402,-0.641018,0.050193,0.000000,0.971592
3.464500,1.545081,-0.640970,0.050199,0.000000,0.971592
3.465000,1.544761,-0.640921,0.050204,0.000000,0.971592
3.465500,1.544440,-0.640872,0.050209,0.000000,0.971592
3.466000,1.544120,-0.640823,0.050214,0.000000,0.971592
3.466500,1.543799,-0.640775,0.050219,0.000000,0.971592
3.467000,1.543479,-0.640726,0.050224,0.000000,0.971592
3.467500,1.543159,-0.640677,0.050230,0.000000,0.971592
3.468000,1.542838,-0.640628,0.050235,0.000000,0.971593
3.468500,1.542518,-0.640579,0.050240,0.000000,0.971593
3.469000,1.542198,-0.640530,0.050245,0.000000,0.971593
3.469500,1.541878,-0.640481,0.050250,0.000000,0.971593
3.470000,1.541557,-0.640432,0.050255,0.000000,0.971593
3.470500,1.541237,-0.640383,0.050261,0.000000,0.971593
3.471000,1.540917,-0.640334,0.050266,0.000000,0.971593
3.471500,1.540597,-0.640285,0.050271,0.000000,0.971594
3.472000,1.540277,-0.640236,0.050276,0.000000,0.971594
3.472500,1.539957,-0.640187,0.050281,0.000000,0.971594
3.473000,1.539637,-0.640138,0.050287,0.000000,0.971594
3.473500,1.539317,-0.640089,0.050292,0.000000,0.971594
3.474000,1.538997,-0.640039,0.050297,0.000000,0.971594
3.474500,1.538677,-0.639990,0.050302,0.000000,0.971594
3.475000,1.538357,-0.639941,0.050307,0.000000,0.971594
3.475500,1.538037,-0.639892,0.050312,0.000000,0.971595
3.476000,1.537717,-0.639842,0.050318,0.000000,0.971595
3.476500,1.537397,-0.639793,0.050323,0.000000,0.971595
3.477000,1.537077,-0.639744,0.050328,0.000000,0.971595
3.477500,1.536757,-0.639694,0.050333,0.000000,0.971595
3.478000,1.536437,-0.639645,0.050338,0.000000,0.971595
3.478500,1.536117,-0.639595,0.050343,0.000000,0.971595
3.479000,1.535798,-0.639546,0.050349,0.000000,0.971596
3.479500,1.535478,-0.639497,0.050354,0.000000,0.971596
3.480000,1.535158,-0.639447,0.050359,0.000000,0.971596
3.480500,1.534839,-0.639397,0.050364,0.000000,0.971596
3.481000,1.534519,-0.639348,0.050369,0.000000,0.971596
3.481500,1.534199,-0.639298,0.050374,0.000000,0.971596
3.482000,1.533880,-0.639249,0.050380,0.000000,0.971596
3.482500,1.533560,-0.639199,0.050385,0.000000,0.971596
3.483000,1.533240,-0.639149,0.050390,0.000000,0.971597
3.483500,1.532921,-0.639100,0.050395,0.000000,0.971597
3.484000,1.532601,-0.639050,0.050400,0.000000,0.971597
3.484500,1.532282,-0.639000,0.050405,0.000000,0.971597
3.485000,1.531962,-0.638951,0.050411,0.000000,0.971597
3.485500,1.531643,-0.638901,0.050416,0.000000,0.971597
3.486000,1.531323,-0.638851,0.050421,0.000000,0.971597
3.486500,1.531004,-0.638801,0.050426,0.000000,0.971598
3.487000,1.530685,-0.638751,0.050431,0.000000,0.971598
3.487500,1.530365,-0.638701,0.050436,0.000000,0.971598
3.488000,1.530046,-0.638651,0.050442,0.000000,0.971598
3.488500,1.529727,-0.638602,0.050447,0.000000,0.971598
3.489000,1.529407,-0.638552,0.050452,0.000000,0.971598
3.489500,1.529088,-0.638502,0.050457,0.000000,0.971598
3.490000,1.528769,-0.638452,0.050462,0.000000,0.971598
3.490500,1.528450,-0.638402,0.050467,0.000000,0.971599
3.491000,1.528131,-0.638351,0.050472,0.000000,0.971599
3.491500,1.527811,-0.638301,0.050478,0.000000,0.971599
3.492000,1.527492,-0.638251,0.050483,0.000000,0.971599
3.492500,1.527173,-0.638201,0.050488,0.000000,0.971599
3.493000,1.526854,-0.638151,0.050493,0.000000,0.971599
3.493500,1.526535,-0.638101,0.050498,0.000000,0.971599
3.494000,1.526216,-0.638051,0.050503,0.000000,0.971600
3.494500,1.525897,-0.638000,0.050509,0.000000,0.971600
3.495000,1.525578,-0.637950,0.050514,0.000000,0.971600
3.495500,1.525259,-0.637900,0.050519,0.000000,0.971600
3.496000,1.524940,-0.637850,0.050524,0.000000,0.971600
3.496500,1.524621,-0.637799,0.050529,0.000000,0.971600
3.497000,1.524302,-0.637749,0.050534,0.000000,0.971600
3.497500,1.523984,-0.637698,0.050539,0.000000,0.971600
3.498000,1.523665,-0.637648,0.050545,0.000000,0.971601
3.498500,1.523346,-0.637598,0.050550,0.000000,0.971601
3.499000,1.523027,-0.637547,0.050555,0.000000,0.971601
3.499500,1.522708,-0.637497,0.050560,0.000000,0.971601
3.500000,1.522390,-0.637446,0.050565,0.000000,0.971601
3.500500,1.522071,-0.637396,0.050570,0.000000,0.971601
3.501000,1.521752,-0.637345,0.050576,0.000000,0.971601
3.501500,1.521434,-0.637294,0.050581,0.000000,0.971602
3.502000,1.521115,-0.637244,0.050586,0.000000,0.971602
3.502500,1.520797,-0.637193,0.050591,0.000000,0.971602
3.503000,1.520478,-0.637143,0.050596,0.000000,0.971602
3.503500,1.520159,-0.637092,0.050601,0.000000,0.971602
3.504000,1.519841,-0.637041,0.050606,0.000000,0.971602
3.504500,1.519522,-0.636990,0.050612,0.000000,0.971602
3.505000,1.519204,-0.636940,0.050617,0.000000,0.971602
3.505500,1.518885,-0.636889,0.050622,0.000000,0.971603
3.506000,1.518567,-0.636838,0.050627,0.000000,0.971603
3.506500,1.518249,-0.636787,0.050632,0.000000,0.971603
3.507000,1.517930,-0.636736,0.050637,0.000000,0.971603
3.507500,1.517612,-0.636686,0.050642,0.000000,0.971603
3.508000,1.517294,-0.636635,0.050648,0.000000,0.971603
3.508500,1.516975,-0.636584,0.050653,0.000000,0.971603
3.509000,1.516657,-0.636533,0.050658,0.000000,0.971604
3.509500,1.516339,-0.636482,0.050663,0.000000,0.971604
3.510000,1.516021,-0.636431,0.050668,0.000000,0.971604
3.510500,1.515702,-0.636380,0.050673,0.000000,0.971604
3.511000,1.515384,-0.636329,0.050678,0.000000,0.971604
3.511500,1.515066,-0.636278,0.050684,0.000000,0.971604
3.512000,1.514748,-0.636227,0.050689,0.000000,0.971604
3.512500,1.514430,-0.636176,0.050694,0.000000,0.971604
3.513000,1.514112,-0.636124,0.050699,0.000000,0.971605
3.513500,1.513794,-0.636073,0.050704,0.000000,0.971605
3.514000,1.513476,-0.636022,0.050709,0.000000,0.971605
3.514500,1.513158,-0.635971,0.050714,0.000000,0.971605
3.515000,1.512840,-0.635920,0.050720,0.000000,0.971605
3.515500,1.512522,-0.635868,0.050725,0.000000,0.971605
3.516000,1.512204,-0.635817,0.050730,0.000000,0.971605
3.516500,1.511886,-0.635766,0.050735,0.000000,0.971605
3.517000,1.511568,-0.635715,0.050740,0.000000,0.971606
3.517500,1.511250,-0.635663,0.050745,0.000000,0.971606
3.518000,1.510933,-0.635612,0.050750,0.000000,0.971606
3.518500,1.510615,-0.635560,0.050756,0.000000,0.971606
3.519000,1.510297,-0.635509,0.050761,0.000000,0.971606
3.519500,1.509979,-0.635458,0.050766,0.000000,0.971606
3.520000,1.509662,-0.635406,0.050771,0.000000,0.971606
3.520500,1.509344,-0.635355,0.050776,0.000000,0.971607
3.521000,1.509026,-0.635303,0.050781,0.000000,0.971607
3.521500,1.508709,-0.635252,0.050786,0.000000,0.971607
3.522000,1.508391,-0.635200,0.050791,0.000000,0.971607
3.522500,1.508074,-0.635148,0.050797,0.000000,0.971607
3.523000,1.507756,-0.635097,0.050802,0.000000,0.971607
3.523500,1.507438,-0.635045,0.050807,0.000000,0.971607
3.524000,1.507121,-0.634994,0.050812,0.000000,0.971607
3.524500,1.506804,-0.634942,0.050817,0.000000,0.971608
3.525000,1.506486,-0.634890,0.050822,0.000000,0.971608
3.525500,1.506169,-0.634838,0.050827,0.000000,0.971608
3.526000,1.505851,-0.634787,0.050833,0.000000,0.971608
3.526500,1.505534,-0.634735,0.050838,0.000000,0.971608
3.527000,1.505217,-0.634683,0.050843,0.000000,0.971608
3.527500,1.504899,-0.634631,0.050848,0.000000,0.971608
3.528000,1.504582,-0.634580,0.050853,0.000000,0.971608
3.528500,1.504265,-0.634528,0.050858,0.000000,0.971609
3.529000,1.503947,-0.634476,0.050863,0.000000,0.971609
3.529500,1.503630,-0.634424,0.050868,0.000000,0.971609
3.530000,1.503313,-0.634372,0.050874,0.000000,0.971609
3.530500,1.502996,-0.634320,0.050879,0.000000,0.971609
3.531000,1.502679,-0.634268,0.050884,0.000000,0.971609
3.531500,1.502362,-0.634216,0.050889,0.000000,0.971609
3.532000,1.502045,-0.634164,0.050894,0.000000,0.971610
3.532500,1.501727,-0.634112,0.050899,0.000000,0.971610
3.533000,1.501410,-0.634060,0.050904,0.000000,0.971610
3.533500,1.501093,-0.634008,0.050909,0.000000,0.971610
3.534000,1.500776,-0.633956,0.050915,0.000000,0.971610
3.534500,1.500460,-0.633904,0.050920,0.000000,0.971610
3.535000,1.500143,-0.633851,0.050925,0.000000,0.971610
3.535500,1.499826,-0.633799,0.050930,0.000000,0.971610
3.536000,1.499509,-0.633747,0.050935,0.000000,0.971611
3.536500,1.499192,-0.633695,0.050940,0.000000,0.971611
3.537000,1.498875,-0.633643,0.050945,0.000000,0.971611
3.537500,1.498558,-0.633590,0.050950,0.000000,0.971611
3.538000,1.498242,-0.633538,0.050955,0.000000,0.971611
3.538500,1.497925,-0.633486,0.050961,0.000000,0.971611
3.539000,1.497608,-0.633433,0.050966,0.000000,0.971611
3.539500,1.497291,-0.633381,0.050971,0.000000,0.971611
3.540000,1.496975,-0.633329,0.050976,0.000000,0.971612
3.540500,1.496658,-0.633276,0.050981,0.000000,0.971612
3.541000,1.496342,-0.633224,0.050986,0.000000,0.971612
3.541500,1.496025,-0.633172,0.050991,0.000000,0.971612
3.542000,1.495708,-0.633119,0.050996,0.000000,0.971612
3.542500,1.495392,-0.633067,0.051002,0.000000,0.971612
3.543000,1.495075,-0.633014,0.051007,0.000000,0.971612
3.543500,1.494759,-0.632962,0.051012,0.000000,0.971612
3.544000,1.494442,-0.632909,0.051017,0.000000,0.971613
3.544500,1.494126,-0.632856,0.051022,0.000000,0.971613
3.545000,1.493810,-0.632804,0.051027,0.000000,0.971613
3.545500,1.493493,-0.632751,0.051032,0.000000,0.971613
3.546000,1.493177,-0.632699,0.051037,0.000000,0.971613
3.546500,1.492861,-0.632646,0.051042,0.000000,0.971613
3.547000,1.492544,-0.632593,0.051048,0.000000,0.971613
3.547500,1.492228,-0.632541,0.051053,0.000000,0.971613
3.548000,1.491912,-0.632488,0.051058,0.000000,0.971614
3.548500,1.491596,-0.632435,0.051063,0.000000,0.971614
3.549000,1.491279,-0.632382,0.051068,0.000000,0.971614
3.549500,1.490963,-0.632330,0.051073,0.000000,0.971614
3.550000,1.490647,-0.632277,0.051078,0.000000,0.971614
3.550500,1.490331,-0.632224,0.051083,0.000000,0.971614
3.551000,1.490015,-0.632171,0.051088,0.000000,0.971614
3.551500,1.489699,-0.632118,0.051094,0.000000,0.971615
3.552000,1.489383,-0.632065,0.051099,0.000000,0.971615
3.552500,1.489067,-0.632012,0.051104,0.000000,0.971615
3.553000,1.488751,-0.631959,0.051109,0.000000,0.971615
3.553500,1.488435,-0.631906,0.051114,0.000000,0.971615
3.554000,1.488119,-0.631853,0.051119,0.000000,0.971615
3.554500,1.487803,-0.631800,0.051124,0.000000,0.971615
3.555000,1.487487,-0.631747,0.051129,0.000000,0.971615
3.555500,1.487171,-0.631694,0.051134,0.000000,0.971616
3.556000,1.486855,-0.631641,0.051139,0.000000,0.971616
3.556500,1.486540,-0.631588,0.051145,0.000000,0.971616
3.557000,1.486224,-0.631535,0.051150,0.000000,0.971616
3.557500,1.485908,-0.631482,0.051155,0.000000,0.971616
3.558000,1.485592,-0.631429,0.051160,0.000000,0.971616
3.558500,1.485277,-0.631376,0.051165,0.000000,0.971616
3.559000,1.484961,-0.631322,0.051170,0.000000,0.971616
3.559500,1.484645,-0.631269,0.051175,0.000000,0.971617
3.560000,1.484330,-0.631216,0.051180,0.000000,0.971617
3.560500,1.484014,-0.631163,0.051185,0.000000,0.971617
3.561000,1.483699,-0.631109,0.051191,0.000000,0.971617
3.561500,1.483383,-0.631056,0.051196,0.000000,0.971617
3.562000,1.483068,-0.631003,0.051201,0.000000,0.971617
3.562500,1.482752,-0.630949,0.051206,0.000000,0.971617
3.563000,1.482437,-0.630896,0.051211,0.000000,0.971617
3.563500,1.482121,-0.630843,0.051216,0.000000,0.971618
3.564000,1.481806,-0.630789,0.051221,0.000000,0.971618
3.564500,1.481491,-0.630736,0.051226,0.000000,0.971618
3.565000,1.481175,-0.630682,0.051231,0.000000,0.971618
3.565500,1.480860,-0.630629,0.051236,0.000000,0.971618
3.566000,1.480545,-0.630575,0.051241,0.000000,0.971618
3.566500,1.480229,-0.630522,0.051247,0.000000,0.971618
3.567000,1.479914,-0.630468,0.051252,0.000000,0.971618
3.567500,1.479599,-0.630415,0.051257,0.000000,0.971619
