time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
5.065500,-0.096934,-8.474020,-8.674596,0.171575
5.066000,-0.096849,-8.471656,-8.672132,0.171551
5.066500,-0.096763,-8.469292,-8.669669,0.171528
5.067000,-0.096677,-8.466929,-8.667205,0.171504
5.067500,-0.096591,-8.464566,-8.664742,0.171481
5.068000,-0.096506,-8.462203,-8.662280,0.171457
5.068500,-0.096420,-8.459841,-8.659817,0.171434
5.069000,-0.096334,-8.457479,-8.657355,0.171410
5.069500,-0.096249,-8.455118,-8.654893,0.171387
5.070000,-0.096163,-8.452756,-8.652432,0.171363
5.070500,-0.096077,-8.450395,-8.649971,0.171340
5.071000,-0.095991,-8.448035,-8.647510,0.171316
5.071500,-0.095906,-8.445675,-8.645050,0.171293
5.072000,-0.095820,-8.443315,-8.642590,0.171270
5.072500,-0.095735,-8.440955,-8.640130,0.171246
5.073000,-0.095649,-8.438596,-8.637671,0.171223
5.073500,-0.095563,-8.436237,-8.635212,0.171199
5.074000,-0.095478,-8.433878,-8.632754,0.171176
5.074500,-0.095392,-8.431520,-8.630295,0.171152
5.075000,-0.095307,-8.429162,-8.627837,0.171129
5.075500,-0.095221,-8.426804,-8.625380,0.171105
5.076000,-0.095136,-8.424446,-8.622922,0.171082
5.076500,-0.095050,-8.422089,-8.620465,0.171059
5.077000,-0.094965,-8.419733,-8.618009,0.171035
5.077500,-0.094879,-8.417376,-8.615553,0.171012
5.078000,-0.094794,-8.415020,-8.613097,0.170988
5.078500,-0.094708,-8.412664,-8.610641,0.170965
5.079000,-0.094623,-8.410309,-8.608186,0.170941
5.079500,-0.094537,-8.407954,-8.605731,0.170918
5.080000,-0.094452,-8.405599,-8.603276,0.170895
5.080500,-0.094366,-8.403245,-8.600822,0.170871
5.081000,-0.094281,-8.400891,-8.598368,0.170848
5.081500,-0.094195,-8.398537,-8.595915,0.170824
5.082000,-0.094110,-8.396183,-8.593461,0.170801
5.082500,-0.094025,-8.393830,-8.591008,0.170778
5.083000,-0.093939,-8.391477,-8.588556,0.170754
5.083500,-0.093854,-8.389125,-8.586104,0.170731
5.084000,-0.093768,-8.386773,-8.583652,0.170707
5.084500,-0.093683,-8.384421,-8.581200,0.170684
5.085000,-0.093598,-8.382069,-8.578749,0.170661
5.085500,-0.093513,-8.379718,-8.576298,0.170637
5.086000,-0.093427,-8.377367,-8.573848,0.170614
5.086500,-0.093342,-8.375017,-8.571398,0.170591
5.087000,-0.093257,-8.372666,-8.568948,0.170567
5.087500,-0.093171,-8.370316,-8.566498,0.170544
5.088000,-0.093086,-8.367967,-8.564049,0.170521
5.088500,-0.093001,-8.365618,-8.561600,0.170497
5.089000,-0.092916,-8.363269,-8.559152,0.170474
5.089500,-0.092830,-8.360920,-8.556703,0.170450
5.090000,-0.092745,-8.358572,-8.554256,0.170427
5.090500,-0.092660,-8.356224,-8.551808,0.170404
5.091000,-0.092575,-8.353876,-8.549361,0.170380
5.091500,-0.092490,-8.351529,-8.546914,0.170357
5.092000,-0.092404,-8.349182,-8.544468,0.170334
5.092500,-0.092319,-8.346835,-8.542022,0.170310
5.093000,-0.092234,-8.344489,-8.539576,0.170287
5.093500,-0.092149,-8.342143,-8.537130,0.170264
5.094000,-0.092064,-8.339797,-8.534685,0.170240
5.094500,-0.091979,-8.337452,-8.532240,0.170217
5.095000,-0.091894,-8.335107,-8.529796,0.170194
5.095500,-0.091809,-8.332762,-8.527352,0.170171
5.096000,-0.091724,-8.330417,-8.524908,0.170147
5.096500,-0.091638,-8.328073,-8.522464,0.170124
5.097000,-0.091553,-8.325729,-8.520021,0.170101
5.097500,-0.091468,-8.323386,-8.517579,0.170077
5.098000,-0.091383,-8.321043,-8.515136,0.170054
5.098500,-0.091298,-8.318700,-8.512694,0.170031
5.099000,-0.091213,-8.316358,-8.510252,0.170007
5.099500,-0.091128,-8.314015,-8.507811,0.169984
5.100000,-0.091043,-8.311674,-8.505370,0.169961
5.100500,-0.090958,-8.309332,-8.502929,0.169938
5.101000,-0.090873,-8.306991,-8.500489,0.169914
5.101500,-0.090788,-8.304650,-8.498048,0.169891
5.102000,-0.090704,-8.302309,-8.495609,0.169868
5.102500,-0.090619,-8.299969,-8.493169,0.169845
5.103000,-0.090534,-8.297629,-8.490730,0.169821
5.103500,-0.090449,-8.295290,-8.488291,0.169798
5.104000,-0.090364,-8.292950,-8.485853,0.169775
5.104500,-0.090279,-8.290612,-8.483415,0.169752
5.105000,-0.090194,-8.288273,-8.480977,0.169728
5.105500,-0.090109,-8.285935,-8.478540,0.169705
5.106000,-0.090024,-8.283597,-8.476103,0.169682
5.106500,-0.089940,-8.281259,-8.473666,0.169659
5.107000,-0.089855,-8.278922,-8.471230,0.169635
5.107500,-0.089770,-8.276585,-8.468794,0.169612
5.108000,-0.089685,-8.274248,-8.466358,0.169589
5.108500,-0.089600,-8.271912,-8.463922,0.169566
5.109000,-0.089516,-8.269576,-8.461487,0.169543
5.109500,-0.089431,-8.267240,-8.459053,0.169519
5.110000,-0.089346,-8.264904,-8.456618,0.169496
5.110500,-0.089261,-8.262569,-8.454184,0.169473
5.111000,-0.089177,-8.260235,-8.451750,0.169450
5.111500,-0.089092,-8.257900,-8.449317,0.169426
5.112000,-0.089007,-8.255566,-8.446884,0.169403
5.112500,-0.088923,-8.253232,-8.444451,0.169380
5.113000,-0.088838,-8.250899,-8.442019,0.169357
5.113500,-0.088753,-8.248566,-8.439587,0.169334
5.114000,-0.088669,-8.246233,-8.437155,0.169311
5.114500,-0.088584,-8.243900,-8.434724,0.169287
5.115000,-0.088499,-8.241568,-8.432293,0.169264
5.115500,-0.088415,-8.239236,-8.429862,0.169241
5.116000,-0.088330,-8.236905,-8.427432,0.169218
5.116500,-0.088246,-8.234574,-8.425002,0.169195
5.117000,-0.088161,-8.232243,-8.422572,0.169171
5.117500,-0.088076,-8.229912,-8.420143,0.169148
5.118000,-0.087992,-8.227582,-8.417714,0.169125
5.118500,-0.087907,-8.225252,-8.415285,0.169102
5.119000,-0.087823,-8.222922,-8.412857,0.169079
5.119500,-0.087738,-8.220593,-8.410429,0.169056
5.120000,-0.087654,-8.218264,-8.408001,0.169033
5.120500,-0.087569,-8.215935,-8.405573,0.169009
5.121000,-0.087485,-8.213607,-8.403146,0.168986
5.121500,-0.087400,-8.211279,-8.400720,0.168963
5.122000,-0.087316,-8.208951,-8.398293,0.168940
5.122500,-0.087231,-8.206624,-8.395867,0.168917
5.123000,-0.087147,-8.204297,-8.393442,0.168894
5.123500,-0.087062,-8.201970,-8.391016,0.168871
5.124000,-0.086978,-8.199644,-8.388591,0.168848
5.124500,-0.086894,-8.197318,-8.386167,0.168824
5.125000,-0.086809,-8.194992,-8.383742,0.168801
5.125500,-0.086725,-8.192666,-8.381318,0.168778
5.126000,-0.086640,-8.190341,-8.378895,0.168755
5.126500,-0.086556,-8.188016,-8.376471,0.168732
5.127000,-0.086472,-8.185692,-8.374048,0.168709
5.127500,-0.086387,-8.183368,-8.371625,0.168686
5.128000,-0.086303,-8.181044,-8.369203,0.168663
5.128500,-0.086219,-8.178720,-8.366781,0.168640
5.129000,-0.086134,-8.176397,-8.364359,0.168616
5.129500,-0.086050,-8.174074,-8.361938,0.168593
5.130000,-0.085966,-8.171752,-8.359517,0.168570
5.130500,-0.085881,-8.169429,-8.357096,0.168547
5.131000,-0.085797,-8.167108,-8.354676,0.168524
5.131500,-0.085713,-8.164786,-8.352256,0.168501
5.132000,-0.085629,-8.162465,-8.349836,0.168478
5.132500,-0.085544,-8.160144,-8.347417,0.168455
5.133000,-0.085460,-8.157823,-8.344998,0.168432
5.133500,-0.085376,-8.155503,-8.342579,0.168409
5.134000,-0.085292,-8.153183,-8.340161,0.168386
5.134500,-0.085208,-8.150863,-8.337743,0.168363
5.135000,-0.085124,-8.148544,-8.335325,0.168340
5.135500,-0.085039,-8.146225,-8.332908,0.168317
5.136000,-0.084955,-8.143906,-8.330491,0.168294
5.136500,-0.084871,-8.141587,-8.328074,0.168271
5.137000,-0.084787,-8.139269,-8.325658,0.168248
5.137500,-0.084703,-8.136951,-8.323242,0.168225
5.138000,-0.084619,-8.134634,-8.320826,0.168201
5.138500,-0.084535,-8.132317,-8.318411,0.168178
5.139000,-0.084451,-8.130000,-8.315996,0.168155
5.139500,-0.084367,-8.127684,-8.313581,0.168132
5.140000,-0.084282,-8.125367,-8.311167,0.168109
5.140500,-0.084198,-8.123052,-8.308753,0.168086
5.141000,-0.084114,-8.120736,-8.306339,0.168063
5.141500,-0.084030,-8.118421,-8.303925,0.168040
5.142000,-0.083946,-8.116106,-8.301512,0.168017
5.142500,-0.083862,-8.113791,-8.299100,0.167994
5.143000,-0.083778,-8.111477,-8.296687,0.167971
5.143500,-0.083694,-8.109163,-8.294275,0.167948
5.144000,-0.083610,-8.106849,-8.291864,0.167925
5.144500,-0.083526,-8.104536,-8.289452,0.167902
5.145000,-0.083443,-8.102223,-8.287041,0.167879
5.145500,-0.083359,-8.099910,-8.284630,0.167856
5.146000,-0.083275,-8.097598,-8.282220,0.167833
5.146500,-0.083191,-8.095286,-8.279810,0.167810
5.147000,-0.083107,-8.092974,-8.277400,0.167788
5.147500,-0.083023,-8.090663,-8.274991,0.167765
5.148000,-0.082939,-8.088352,-8.272582,0.167742
5.148500,-0.082855,-8.086041,-8.270173,0.167719
5.149000,-0.082771,-8.083731,-8.267765,0.167696
5.149500,-0.082688,-8.081420,-8.265357,0.167673
5.150000,-0.082604,-8.079111,-8.262949,0.167650
5.150500,-0.082520,-8.076801,-8.260542,0.167627
5.151000,-0.082436,-8.074492,-8.258135,0.167604
5.151500,-0.082352,-8.072183,-8.255728,0.167581
5.152000,-0.082269,-8.069875,-8.253321,0.167558
5.152500,-0.082185,-8.067566,-8.250915,0.167535
5.153000,-0.082101,-8.065258,-8.248510,0.167512
5.153500,-0.082017,-8.062951,-8.246104,0.167489
5.154000,-0.081934,-8.060644,-8.243699,0.167466
5.154500,-0.081850,-8.058337,-8.241294,0.167443
5.155000,-0.081766,-8.056030,-8.238890,0.167420
5.155500,-0.081682,-8.053724,-8.236486,0.167398
5.156000,-0.081599,-8.051418,-8.234082,0.167375
5.156500,-0.081515,-8.049112,-8.231679,0.167352
5.157000,-0.081431,-8.046807,-8.229276,0.167329
5.157500,-0.081348,-8.044502,-8.226873,0.167306
5.158000,-0.081264,-8.042197,-8.224470,0.167283
5.158500,-0.081181,-8.039892,-8.222068,0.167260
5.159000,-0.081097,-8.037588,-8.219667,0.167237
5.159500,-0.081013,-8.035284,-8.217265,0.167214
5.160000,-0.080930,-8.032981,-8.214864,0.167191
5.160500,-0.080846,-8.030678,-8.212463,0.167169
5.161000,-0.080763,-8.028375,-8.210063,0.167146
5.161500,-0.080679,-8.026073,-8.207663,0.167123
5.162000,-0.080595,-8.023770,-8.205263,0.167100
5.162500,-0.080512,-8.021468,-8.202863,0.167077
5.163000,-0.080428,-8.019167,-8.200464,0.167054
5.163500,-0.080345,-8.016866,-8.198065,0.167031
5.164000,-0.080261,-8.014565,-8.195667,0.167008
5.164500,-0.080178,-8.012264,-8.193269,0.166986
5.165000,-0.080094,-8.009964,-8.190871,0.166963
5.165500,-0.080011,-8.007664,-8.188474,0.166940
5.166000,-0.079927,-8.005364,-8.186076,0.166917
5.166500,-0.079844,-8.003065,-8.183680,0.166894
5.167000,-0.079761,-8.000766,-8.181283,0.166871
5.167500,-0.079677,-7.998467,-8.178887,0.166849
5.168000,-0.079594,-7.996169,-8.176491,0.166826
5.168500,-0.079510,-7.993871,-8.174096,0.166803
5.169000,-0.079427,-7.991573,-8.171700,0.166780
5.169500,-0.079344,-7.989275,-8.169306,0.166757
5.170000,-0.079260,-7.986978,-8.166911,0.166734
5.170500,-0.079177,-7.984682,-8.164517,0.166712
5.171000,-0.079093,-7.982385,-8.162123,0.166689
5.171500,-0.079010,-7.980089,-8.159730,0.166666
5.172000,-0.078927,-7.977793,-8.157336,0.166643
5.172500,-0.078844,-7.975497,-8.154944,0.166620
5.173000,-0.078760,-7.973202,-8.152551,0.166598
5.173500,-0.078677,-7.970907,-8.150159,0.166575
5.174000,-0.078594,-7.968613,-8.147767,0.166552
5.174500,-0.078510,-7.966318,-8.145375,0.166529
5.175000,-0.078427,-7.964024,-8.142984,0.166506
5.175500,-0.078344,-7.961731,-8.140593,0.166484
5.176000,-0.078261,-7.959437,-8.138203,0.166461
5.176500,-0.078177,-7.957144,-8.135813,0.166438
5.177000,-0.078094,-7.954852,-8.133423,0.166415
5.177500,-0.078011,-7.952559,-8.131033,0.166392
5.178000,-0.077928,-7.950267,-8.128644,0.166370
5.178500,-0.077845,-7.947975,-8.126255,0.166347
5.179000,-0.077762,-7.945684,-8.123866,0.166324
5.179500,-0.077678,-7.943393,-8.121478,0.166301
5.180000,-0.077595,-7.941102,-8.119090,0.166279
5.180500,-0.077512,-7.938812,-8.116703,0.166256
5.181000,-0.077429,-7.936521,-8.114315,0.166233
5.181500,-0.077346,-7.934232,-8.111928,0.166210
5.182000,-0.077263,-7.931942,-8.109542,0.166188
5.182500,-0.077180,-7.929653,-8.107155,0.166165
5.183000,-0.077097,-7.927364,-8.104769,0.166142
5.183500,-0.077014,-7.925075,-8.102384,0.166119
5.184000,-0.076931,-7.922787,-8.099999,0.166097
5.184500,-0.076847,-7.920499,-8.097614,0.166074
5.185000,-0.076764,-7.918211,-8.095229,0.166051
5.185500,-0.076681,-7.915924,-8.092845,0.166029
5.186000,-0.076598,-7.913637,-8.090461,0.166006
5.186500,-0.076515,-7.911350,-8.088077,0.165983
5.187000,-0.076432,-7.909064,-8.085694,0.165960
5.187500,-0.076350,-7.906778,-8.083311,0.165938
5.188000,-0.076267,-7.904492,-8.080928,0.165915
5.188500,-0.076184,-7.902207,-8.078546,0.165892
5.189000,-0.076101,-7.899921,-8.076164,0.165870
5.189500,-0.076018,-7.897637,-8.073782,0.165847
5.190000,-0.075935,-7.895352,-8.071401,0.165824
5.190500,-0.075852,-7.893068,-8.069020,0.165802
5.191000,-0.075769,-7.890784,-8.066639,0.165779
5.191500,-0.075686,-7.888500,-8.064258,0.165756
5.192000,-0.075603,-7.886217,-8.061878,0.165733
5.192500,-0.075520,-7.883934,-8.059499,0.165711
5.193000,-0.075438,-7.881652,-8.057119,0.165688
5.193500,-0.075355,-7.879369,-8.054740,0.165665
5.194000,-0.075272,-7.877087,-8.052361,0.165643
5.194500,-0.075189,-7.874806,-8.049983,0.165620
5.195000,-0.075106,-7.872524,-8.047605,0.165597
5.195500,-0.075024,-7.870243,-8.045227,0.165575
5.196000,-0.074941,-7.867962,-8.042850,0.165552
5.196500,-0.074858,-7.865682,-8.040473,0.165529
5.197000,-0.074775,-7.863402,-8.038096,0.165507
5.197500,-0.074693,-7.861122,-8.035719,0.165484
5.198000,-0.074610,-7.858843,-8.033343,0.165462
5.198500,-0.074527,-7.856563,-8.030968,0.165439
5.199000,-0.074444,-7.854285,-8.028592,0.165416
5.199500,-0.074362,-7.852006,-8.026217,0.165394
5.200000,-0.074279,-7.849728,-8.023842,0.165371
5.200500,-0.074196,-7.847450,-8.021468,0.165348
5.201000,-0.074114,-7.845172,-8.019093,0.165326
5.201500,-0.074031,-7.842895,-8.016720,0.165303
5.202000,-0.073948,-7.840618,-8.014346,0.165281
5.202500,-0.073866,-7.838341,-8.011973,0.165258
5.203000,-0.073783,-7.836065,-8.009600,0.165235
5.203500,-0.073700,-7.833789,-8.007228,0.165213
5.204000,-0.073618,-7.831513,-8.004855,0.165190
5.204500,-0.073535,-7.829238,-8.002483,0.165167
5.205000,-0.073453,-7.826963,-8.000112,0.165145
5.205500,-0.073370,-7.824688,-7.997741,0.165122
5.206000,-0.073288,-7.822413,-7.995370,0.165100
5.206500,-0.073205,-7.820139,-7.992999,0.165077
5.207000,-0.073123,-7.817865,-7.990629,0.165055
5.207500,-0.073040,-7.815592,-7.988259,0.165032
5.208000,-0.072958,-7.813319,-7.985889,0.165009
5.208500,-0.072875,-7.811046,-7.983520,0.164987
5.209000,-0.072793,-7.808773,-7.981151,0.164964
5.209500,-0.072710,-7.806501,-7.978783,0.164942
5.210000,-0.072628,-7.804229,-7.976414,0.164919
5.210500,-0.072545,-7.801957,-7.974046,0.164897
5.211000,-0.072463,-7.799686,-7.971679,0.164874
5.211500,-0.072380,-7.797415,-7.969311,0.164851
5.212000,-0.072298,-7.795144,-7.966944,0.164829
5.212500,-0.072216,-7.792874,-7.964578,0.164806
5.213000,-0.072133,-7.790604,-7.962212,0.164784
5.213500,-0.072051,-7.788334,-7.959845,0.164761
5.214000,-0.071968,-7.786064,-7.957480,0.164739
5.214500,-0.071886,-7.783795,-7.955114,0.164716
5.215000,-0.071804,-7.781526,-7.952749,0.164694
5.215500,-0.071721,-7.779258,-7.950385,0.164671
5.216000,-0.071639,-7.776990,-7.948020,0.164649
5.216500,-0.071557,-7.774722,-7.945656,0.164626
5.217000,-0.071474,-7.772454,-7.943293,0.164604
5.217500,-0.071392,-7.770187,-7.940929,0.164581
5.218000,-0.071310,-7.767920,-7.938566,0.164558
5.218500,-0.071228,-7.765653,-7.936203,0.164536
5.219000,-0.071145,-7.763387,-7.933841,0.164513
5.219500,-0.071063,-7.761121,-7.931479,0.164491
5.220000,-0.070981,-7.758855,-7.929117,0.164468
5.220500,-0.070899,-7.756590,-7.926756,0.164446
5.221000,-0.070816,-7.754325,-7.924394,0.164423
5.221500,-0.070734,-7.752060,-7.922034,0.164401
5.222000,-0.070652,-7.749795,-7.919673,0.164378
5.222500,-0.070570,-7.747531,-7.917313,0.164356
5.223000,-0.070488,-7.745267,-7.914953,0.164334
5.223500,-0.070405,-7.743004,-7.912594,0.164311
5.224000,-0.070323,-7.740741,-7.910235,0.164289
5.224500,-0.070241,-7.738478,-7.907876,0.164266
5.225000,-0.070159,-7.736215,-7.905517,0.164244
5.225500,-0.070077,-7.733953,-7.903159,0.164221
5.226000,-0.069995,-7.731691,-7.900801,0.164199
5.226500,-0.069913,-7.729429,-7.898443,0.164176
5.227000,-0.069831,-7.727168,-7.896086,0.164154
5.227500,-0.069749,-7.724907,-7.893729,0.164131
5.228000,-0.069667,-7.722646,-7.891373,0.164109
5.228500,-0.069585,-7.720386,-7.889017,0.164086
5.229000,-0.069503,-7.718126,-7.886661,0.164064
5.229500,-0.069420,-7.715866,-7.884305,0.164042
5.230000,-0.069338,-7.713606,-7.881950,0.164019
5.230500,-0.069256,-7.711347,-7.879595,0.163997
5.231000,-0.069175,-7.709088,-7.877240,0.163974
5.231500,-0.069093,-7.706830,-7.874886,0.163952
5.232000,-0.069011,-7.704571,-7.872532,0.163929
5.232500,-0.068929,-7.702313,-7.870178,0.163907
5.233000,-0.068847,-7.700056,-7.867825,0.163884
5.233500,-0.068765,-7.697798,-7.865472,0.163862
5.234000,-0.068683,-7.695541,-7.863119,0.163840
5.234500,-0.068601,-7.693285,-7.860767,0.163817
5.235000,-0.068519,-7.691028,-7.858415,0.163795
5.235500,-0.068437,-7.688772,-7.856063,0.163772
5.236000,-0.068355,-7.686517,-7.853712,0.163750
5.236500,-0.068273,-7.684261,-7.851360,0.163728
5.237000,-0.068192,-7.682006,-7.849010,0.163705
5.237500,-0.068110,-7.679751,-7.846659,0.163683
5.238000,-0.068028,-7.677497,-7.844309,0.163660
5.238500,-0.067946,-7.675242,-7.841959,0.163638
5.239000,-0.067864,-7.672989,-7.839610,0.163616
5.239500,-0.067782,-7.670735,-7.837261,0.163593
5.240000,-0.067701,-7.668482,-7.834912,0.163571
5.240500,-0.067619,-7.666229,-7.832563,0.163549
5.241000,-0.067537,-7.663976,-7.830215,0.163526
5.241500,-0.067455,-7.661724,-7.827867,0.163504
5.242000,-0.067374,-7.659472,-7.825520,0.163481
5.242500,-0.067292,-7.657220,-7.823173,0.163459
5.243000,-0.067210,-7.654968,-7.820826,0.163437
5.243500,-0.067128,-7.652717,-7.818479,0.163414
5.244000,-0.067047,-7.650467,-7.816133,0.163392
5.244500,-0.066965,-7.648216,-7.813787,0.163370
5.245000,-0.066883,-7.645966,-7.811442,0.163347
5.245500,-0.066802,-7.643716,-7.809096,0.163325
5.246000,-0.066720,-7.641466,-7.806751,0.163303
5.246500,-0.066638,-7.639217,-7.804407,0.163280
5.247000,-0.066557,-7.636968,-7.802063,0.163258
5.247500,-0.066475,-7.634720,-7.799719,0.163236
5.248000,-0.066394,-7.632471,-7.797375,0.163213
5.248500,-0.066312,-7.630223,-7.795032,0.163191
5.249000,-0.066230,-7.627976,-7.792689,0.163169
5.249500,-0.066149,-7.625728,-7.790346,0.163146
5.250000,-0.066067,-7.623481,-7.788004,0.163124
5.250500,-0.065986,-7.621234,-7.785662,0.163102
5.251000,-0.065904,-7.618988,-7.783320,0.163079
5.251500,-0.065823,-7.616742,-7.780978,0.163057
5.252000,-0.065741,-7.614496,-7.778637,0.163035
5.252500,-0.065660,-7.612250,-7.776297,0.163013
5.253000,-0.065578,-7.610005,-7.773956,0.162990
5.253500,-0.065497,-7.607760,-7.771616,0.162968
5.254000,-0.065415,-7.605516,-7.769276,0.162946
5.254500,-0.065334,-7.603271,-7.766937,0.162923
5.255000,-0.065252,-7.601027,-7.764598,0.162901
5.255500,-0.065171,-7.598784,-7.762259,0.162879
5.256000,-0.065089,-7.596540,-7.759920,0.162857
5.256500,-0.065008,-7.594297,-7.757582,0.162834
5.257000,-0.064927,-7.592054,-7.755244,0.162812
5.257500,-0.064845,-7.589812,-7.752907,0.162790
5.258000,-0.064764,-7.587570,-7.750570,0.162767
5.258500,-0.064682,-7.585328,-7.748233,0.162745
5.259000,-0.064601,-7.583086,-7.745896,0.162723
5.259500,-0.064520,-7.580845,-7.743560,0.162701
5.260000,-0.064438,-7.578604,-7.741224,0.162678
5.260500,-0.064357,-7.576364,-7.738888,0.162656
5.261000,-0.064276,-7.574123,-7.736553,0.162634
5.261500,-0.064194,-7.571883,-7.734218,0.162612
5.262000,-0.064113,-7.569644,-7.731884,0.162589
5.262500,-0.064032,-7.567404,-7.729549,0.162567
5.263000,-0.063951,-7.565165,-7.727215,0.162545
5.263500,-0.063869,-7.562927,-7.724882,0.162523
5.264000,-0.063788,-7.560688,-7.722548,0.162501
5.264500,-0.063707,-7.558450,-7.720215,0.162478
5.265000,-0.063626,-7.556212,-7.717883,0.162456
5.265500,-0.063544,-7.553975,-7.715550,0.162434
5.266000,-0.063463,-7.551738,-7.713218,0.162412
5.266500,-0.063382,-7.549501,-7.710886,0.162389
5.267000,-0.063301,-7.547264,-7.708555,0.162367
5.267500,-0.063220,-7.545028,-7.706224,0.162345
5.268000,-0.063138,-7.542792,-7.703893,0.162323
5.268500,-0.063057,-7.540556,-7.701563,0.162301
5.269000,-0.062976,-7.538321,-7.699232,0.162278
5.269500,-0.062895,-7.536086,-7.696903,0.162256
5.270000,-0.062814,-7.533851,-7.694573,0.162234
5.270500,-0.062733,-7.531617,-7.692244,0.162212
5.271000,-0.062652,-7.529382,-7.689915,0.162190
5.271500,-0.062571,-7.527149,-7.687587,0.162168
5.272000,-0.062490,-7.524915,-7.685258,0.162145
5.272500,-0.062409,-7.522682,-7.682930,0.162123
5.273000,-0.062327,-7.520449,-7.680603,0.162101
5.273500,-0.062246,-7.518216,-7.678276,0.162079
5.274000,-0.062165,-7.515984,-7.675949,0.162057
5.274500,-0.062084,-7.513752,-7.673622,0.162035
5.275000,-0.062003,-7.511520,-7.671296,0.162012
5.275500,-0.061922,-7.509289,-7.668970,0.161990
5.276000,-0.061841,-7.507058,-7.666644,0.161968
5.276500,-0.061760,-7.504827,-7.664319,0.161946
5.277000,-0.061679,-7.502597,-7.661994,0.161924
5.277500,-0.061599,-7.500367,-7.659669,0.161902
5.278000,-0.061518,-7.498137,-7.657345,0.161879
5.278500,-0.061437,-7.495907,-7.655021,0.161857
5.279000,-0.061356,-7.493678,-7.652697,0.161835
5.279500,-0.061275,-7.491449,-7.650374,0.161813
5.280000,-0.061194,-7.489221,-7.648050,0.161791
5.280500,-0.061113,-7.486992,-7.645728,0.161769
5.281000,-0.061032,-7.484764,-7.643405,0.161747
5.281500,-0.060951,-7.482537,-7.641083,0.161725
5.282000,-0.060870,-7.480309,-7.638761,0.161702
5.282500,-0.060790,-7.478082,-7.636440,0.161680
5.283000,-0.060709,-7.475855,-7.634119,0.161658
5.283500,-0.060628,-7.473629,-7.631798,0.161636
5.284000,-0.060547,-7.471403,-7.629477,0.161614
5.284500,-0.060466,-7.469177,-7.627157,0.161592
5.285000,-0.060386,-7.466951,-7.624837,0.161570
