time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
2.434500,355.956639,225.177893,-27.309863,0.106322,581.134573,0.000000
2.435000,355.977346,225.157192,-27.304858,0.106413,581.134580,0.000000
2.435500,355.998051,225.136494,-27.299854,0.106504,581.134587,0.000000
2.436000,356.018753,225.115799,-27.294850,0.106595,581.134594,0.000000
2.436500,356.039452,225.095107,-27.289847,0.106686,581.134600,0.000000
2.437000,356.060149,225.074417,-27.284845,0.106777,581.134607,0.000000
2.437500,356.080843,225.053729,-27.279843,0.106868,581.134614,0.000000
2.438000,356.101535,225.033045,-27.274842,0.106958,581.134621,0.000000
2.438500,356.122224,225.012362,-27.269841,0.107049,581.134628,0.000000
2.439000,356.142910,224.991683,-27.264842,0.107140,581.134635,0.000000
2.439500,356.163594,224.971006,-27.259842,0.107230,581.134642,0.000000
2.440000,356.184275,224.950332,-27.254844,0.107321,581.134648,0.000000
2.440500,356.204954,224.929660,-27.249846,0.107412,581.134655,0.000000
2.441000,356.225630,224.908991,-27.244848,0.107502,581.134662,0.000000
2.441500,356.246303,224.888325,-27.239851,0.107592,581.134669,0.000000
2.442000,356.266974,224.867661,-27.234855,0.107683,581.134676,0.000000
2.442500,356.287642,224.847000,-27.229860,0.107773,581.134683,0.000000
2.443000,356.308307,224.826341,-27.224865,0.107864,581.134690,0.000000
2.443500,356.328970,224.805685,-27.219871,0.107954,581.134697,0.000000
2.444000,356.349631,224.785032,-27.214877,0.108044,581.134703,0.000000
2.444500,356.370288,224.764381,-27.209884,0.108134,581.134710,0.000000
2.445000,356.390943,224.743733,-27.204892,0.108224,581.134717,0.000000
2.445500,356.411596,224.723087,-27.199900,0.108315,581.134724,0.000000
2.446000,356.432245,224.702444,-27.194909,0.108405,581.134731,0.000000
2.446500,356.452893,224.681804,-27.189918,0.108495,581.134738,0.000000
2.447000,356.473537,224.661166,-27.184929,0.108585,581.134745,0.000000
2.447500,356.494179,224.640531,-27.179939,0.108674,581.134752,0.000000
2.448000,356.514819,224.619899,-27.174951,0.108764,581.134759,0.000000
2.448500,356.535455,224.599269,-27.169963,0.108854,581.134765,0.000000
2.449000,356.556089,224.578642,-27.164976,0.108944,581.134772,0.000000
2.449500,356.576721,224.558017,-27.159989,0.109034,581.134779,0.000000
2.450000,356.597350,224.537395,-27.155003,0.109123,581.134786,0.000000
2.450500,356.617976,224.516776,-27.150017,0.109213,581.134793,0.000000
2.451000,356.638600,224.496159,-27.145033,0.109303,581.134800,0.000000
2.451500,356.659221,224.475545,-27.140048,0.109392,581.134807,0.000000
2.452000,356.679839,224.454933,-27.135065,0.109482,581.134814,0.000000
2.452500,356.700455,224.434325,-27.130082,0.109571,581.134821,0.000000
2.453000,356.721068,224.413718,-27.125100,0.109661,581.134827,0.000000
2.453500,356.741679,224.393115,-27.120118,0.109750,581.134834,0.000000
2.454000,356.762287,224.372513,-27.115137,0.109839,581.134841,0.000000
2.454500,356.782892,224.351915,-27.110157,0.109929,581.134848,0.000000
2.455000,356.803495,224.331319,-27.105177,0.110018,581.134855,0.000000
2.455500,356.824095,224.310726,-27.100198,0.110107,581.134862,0.000000
2.456000,356.844693,224.290135,-27.095219,0.110196,581.134869,0.000000
2.456500,356.865288,224.269547,-27.090241,0.110285,581.134876,0.000000
2.457000,356.885880,224.248962,-27.085264,0.110374,581.134883,0.000000
2.457500,356.906470,224.228379,-27.080287,0.110464,581.134890,0.000000
2.458000,356.927057,224.207799,-27.075311,0.110553,581.134896,0.000000
2.458500,356.947641,224.187221,-27.070336,0.110641,581.134903,0.000000
2.459000,356.968223,224.166646,-27.065361,0.110730,581.134910,0.000000
2.459500,356.988802,224.146074,-27.060387,0.110819,581.134917,0.000000
2.460000,357.009379,224.125504,-27.055414,0.110908,581.134924,0.000000
2.460500,357.029953,224.104937,-27.050441,0.110997,581.134931,0.000000
2.461000,357.050524,224.084373,-27.045469,0.111086,581.134938,0.000000
2.461500,357.071093,224.063811,-27.040497,0.111174,581.134945,0.000000
2.462000,357.091660,224.043251,-27.035526,0.111263,581.134952,0.000000
2.462500,357.112223,224.022695,-27.030556,0.111351,581.134959,0.000000
2.463000,357.132784,224.002141,-27.025586,0.111440,581.134966,0.000000
2.463500,357.153342,223.981589,-27.020617,0.111528,581.134972,0.000000
2.464000,357.173898,223.961040,-27.015649,0.111617,581.134979,0.000000
2.464500,357.194451,223.940494,-27.010681,0.111705,581.134986,0.000000
2.465000,357.215002,223.919951,-27.005714,0.111794,581.134993,0.000000
2.465500,357.235550,223.899410,-27.000747,0.111882,581.135000,0.000000
2.466000,357.256095,223.878871,-26.995781,0.111970,581.135007,0.000000
2.466500,357.276638,223.858335,-26.990816,0.112059,581.135014,0.000000
2.467000,357.297178,223.837802,-26.985851,0.112147,581.135021,0.000000
2.467500,357.317716,223.817272,-26.980887,0.112235,581.135028,0.000000
2.468000,357.338251,223.796744,-26.975924,0.112323,581.135035,0.000000
2.468500,357.358783,223.776218,-26.970961,0.112411,581.135042,0.000000
2.469000,357.379313,223.755696,-26.965999,0.112499,581.135049,0.000000
2.469500,357.399840,223.735175,-26.961037,0.112587,581.135055,0.000000
2.470000,357.420364,223.714658,-26.956076,0.112675,581.135062,0.000000
2.470500,357.440886,223.694143,-26.951116,0.112763,581.135069,0.000000
2.471000,357.461405,223.673631,-26.946156,0.112851,581.135076,0.000000
2.471500,357.481922,223.653121,-26.941197,0.112939,581.135083,0.000000
2.472000,357.502436,223.632614,-26.936239,0.113026,581.135090,0.000000
2.472500,357.522947,223.612109,-26.931281,0.113114,581.135097,0.000000
2.473000,357.543456,223.591608,-26.926324,0.113202,581.135104,0.000000
2.473500,357.563962,223.571108,-26.921368,0.113289,581.135111,0.000000
2.474000,357.584466,223.550612,-26.916412,0.113377,581.135118,0.000000
2.474500,357.604967,223.530118,-26.911457,0.113465,581.135125,0.000000
2.475000,357.625465,223.509626,-26.906502,0.113552,581.135132,0.000000
2.475500,357.645961,223.489137,-26.901548,0.113640,581.135139,0.000000
2.476000,357.666454,223.468651,-26.896595,0.113727,581.135146,0.000000
2.476500,357.686945,223.448167,-26.891642,0.113814,581.135152,0.000000
2.477000,357.707433,223.427686,-26.886690,0.113902,581.135159,0.000000
2.477500,357.727918,223.407208,-26.881738,0.113989,581.135166,0.000000
2.478000,357.748401,223.386732,-26.876787,0.114076,581.135173,0.000000
2.478500,357.768881,223.366259,-26.871837,0.114163,581.135180,0.000000
2.479000,357.789359,223.345788,-26.866888,0.114251,581.135187,0.000000
2.479500,357.809834,223.325320,-26.861939,0.114338,581.135194,0.000000
2.480000,357.830306,223.304855,-26.856990,0.114425,581.135201,0.000000
2.480500,357.850776,223.284392,-26.852043,0.114512,581.135208,0.000000
2.481000,357.871243,223.263932,-26.847096,0.114599,581.135215,0.000000
2.481500,357.891707,223.243475,-26.842149,0.114686,581.135222,0.000000
2.482000,357.912169,223.223020,-26.837203,0.114773,581.135229,0.000000
2.482500,357.932628,223.202567,-26.832258,0.114860,581.135236,0.000000
2.483000,357.953085,223.182118,-26.827314,0.114946,581.135243,0.000000
2.483500,357.973539,223.161671,-26.822370,0.115033,581.135250,0.000000
2.484000,357.993991,223.141226,-26.817426,0.115120,581.135257,0.000000
2.484500,358.014440,223.120784,-26.812484,0.115207,581.135264,0.000000
2.485000,358.034886,223.100345,-26.807542,0.115293,581.135271,0.000000
2.485500,358.055330,223.079908,-26.802600,0.115380,581.135277,0.000000
2.486000,358.075771,223.059474,-26.797659,0.115467,581.135284,0.000000
2.486500,358.096209,223.039042,-26.792719,0.115553,581.135291,0.000000
2.487000,358.116645,223.018614,-26.787780,0.115640,581.135298,0.000000
2.487500,358.137078,222.998187,-26.782841,0.115726,581.135305,0.000000
2.488000,358.157509,222.977764,-26.777902,0.115812,581.135312,0.000000
2.488500,358.177937,222.957343,-26.772965,0.115899,581.135319,0.000000
2.489000,358.198362,222.936924,-26.768028,0.115985,581.135326,0.000000
2.489500,358.218785,222.916508,-26.763091,0.116071,581.135333,0.000000
2.490000,358.239205,222.896095,-26.758155,0.116158,581.135340,0.000000
2.490500,358.259623,222.875684,-26.753220,0.116244,581.135347,0.000000
2.491000,358.280038,222.855276,-26.748286,0.116330,581.135354,0.000000
2.491500,358.300451,222.834871,-26.743352,0.116416,581.135361,0.000000
2.492000,358.320860,222.814468,-26.738419,0.116502,581.135368,0.000000
2.492500,358.341268,222.794068,-26.733486,0.116588,581.135375,0.000000
2.493000,358.361672,222.773670,-26.728554,0.116674,581.135382,0.000000
2.493500,358.382074,222.753275,-26.723623,0.116760,581.135389,0.000000
2.494000,358.402474,222.732883,-26.718692,0.116846,581.135396,0.000000
2.494500,358.422870,222.712493,-26.713762,0.116932,581.135403,0.000000
2.495000,358.443265,222.692105,-26.708832,0.117018,581.135410,0.000000
2.495500,358.463656,222.671721,-26.703903,0.117103,581.135417,0.000000
2.496000,358.484045,222.651339,-26.698975,0.117189,581.135424,0.000000
2.496500,358.504432,222.630959,-26.694047,0.117275,581.135431,0.000000
2.497000,358.524815,222.610583,-26.689120,0.117360,581.135437,0.000000
2.497500,358.545197,222.590208,-26.684194,0.117446,581.135444,0.000000
2.498000,358.565575,222.569837,-26.679268,0.117532,581.135451,0.000000
2.498500,358.585951,222.549468,-26.674343,0.117617,581.135458,0.000000
2.499000,358.606325,222.529101,-26.669419,0.117703,581.135465,0.000000
2.499500,358.626695,222.508737,-26.664495,0.117788,581.135472,0.000000
2.500000,358.647064,222.488376,-26.659572,0.117874,581.135479,0.000000
2.500500,358.667429,222.468018,-26.654649,0.117959,581.135486,0.000000
2.501000,358.687792,222.447662,-26.649727,0.118044,581.135493,0.000000
2.501500,358.708153,222.427308,-26.644806,0.118129,581.135500,0.000000
2.502000,358.728510,222.406957,-26.639885,0.118215,581.135507,0.000000
2.502500,358.748866,222.386609,-26.634965,0.118300,581.135514,0.000000
2.503000,358.769218,222.366264,-26.630045,0.118385,581.135521,0.000000
2.503500,358.789568,222.345921,-26.625126,0.118470,581.135528,0.000000
2.504000,358.809916,222.325580,-26.620208,0.118555,581.135535,0.000000
2.504500,358.830261,222.305242,-26.615291,0.118640,581.135542,0.000000
2.505000,358.850603,222.284907,-26.610374,0.118725,581.135549,0.000000
2.505500,358.870942,222.264574,-26.605457,0.118810,581.135556,0.000000
2.506000,358.891279,222.244244,-26.600542,0.118895,581.135563,0.000000
2.506500,358.911614,222.223917,-26.595626,0.118980,581.135570,0.000000
2.507000,358.931946,222.203592,-26.590712,0.119065,581.135577,0.000000
2.507500,358.952275,222.183270,-26.585798,0.119150,581.135584,0.000000
2.508000,358.972601,222.162950,-26.580885,0.119234,581.135591,0.000000
2.508500,358.992925,222.142633,-26.575972,0.119319,581.135598,0.000000
2.509000,359.013247,222.122319,-26.571060,0.119404,581.135605,0.000000
2.509500,359.033566,222.102007,-26.566149,0.119488,581.135612,0.000000
2.510000,359.053882,222.081698,-26.561238,0.119573,581.135619,0.000000
2.510500,359.074195,222.061391,-26.556328,0.119657,581.135626,0.000000
2.511000,359.094506,222.041087,-26.551419,0.119742,581.135633,0.000000
2.511500,359.114815,222.020786,-26.546510,0.119826,581.135640,0.000000
2.512000,359.135121,222.000487,-26.541602,0.119911,581.135647,0.000000
2.512500,359.155424,221.980191,-26.536694,0.119995,581.135654,0.000000
2.513000,359.175725,221.959897,-26.531787,0.120080,581.135661,0.000000
2.513500,359.196023,221.939606,-26.526881,0.120164,581.135668,0.000000
2.514000,359.216318,221.919318,-26.521975,0.120248,581.135675,0.000000
2.514500,359.236611,221.899032,-26.517070,0.120332,581.135682,0.000000
2.515000,359.256901,221.878749,-26.512166,0.120417,581.135689,0.000000
2.515500,359.277189,221.858468,-26.507262,0.120501,581.135696,0.000000
2.516000,359.297474,221.838190,-26.502359,0.120585,581.135703,0.000000
2.516500,359.317756,221.817915,-26.497456,0.120669,581.135710,0.000000
2.517000,359.338036,221.797642,-26.492554,0.120753,581.135717,0.000000
2.517500,359.358313,221.777371,-26.487653,0.120837,581.135724,0.000000
2.518000,359.378588,221.757104,-26.482752,0.120921,581.135731,0.000000
2.518500,359.398860,221.736839,-26.477852,0.121005,581.135738,0.000000
2.519000,359.419130,221.716576,-26.472953,0.121088,581.135745,0.000000
2.519500,359.439396,221.696316,-26.468054,0.121172,581.135752,0.000000
2.520000,359.459661,221.676059,-26.463156,0.121256,581.135759,0.000000
2.520500,359.479922,221.655804,-26.458258,0.121340,581.135766,0.000000
2.521000,359.500182,221.635552,-26.453361,0.121424,581.135772,0.000000
2.521500,359.520438,221.615303,-26.448465,0.121507,581.135779,0.000000
2.522000,359.540692,221.595056,-26.443569,0.121591,581.135786,0.000000
2.522500,359.560943,221.574812,-26.438674,0.121674,581.135793,0.000000
2.523000,359.581192,221.554570,-26.433780,0.121758,581.135800,0.000000
2.523500,359.601438,221.534331,-26.428886,0.121841,581.135807,0.000000
2.524000,359.621682,221.514094,-26.423993,0.121925,581.135814,0.000000
2.524500,359.641923,221.493860,-26.419100,0.122008,581.135821,0.000000
2.525000,359.662161,221.473629,-26.414208,0.122092,581.135828,0.000000
2.525500,359.682397,221.453400,-26.409317,0.122175,581.135835,0.000000
2.526000,359.702630,221.433174,-26.404426,0.122258,581.135842,0.000000
2.526500,359.722860,221.412951,-26.399536,0.122342,581.135849,0.000000
2.527000,359.743088,221.392730,-26.394646,0.122425,581.135856,0.000000
2.527500,359.763314,221.372511,-26.389758,0.122508,581.135863,0.000000
2.528000,359.783537,221.352296,-26.384869,0.122591,581.135870,0.000000
2.528500,359.803757,221.332082,-26.379982,0.122674,581.135877,0.000000
2.529000,359.823974,221.311872,-26.375095,0.122757,581.135884,0.000000
2.529500,359.844189,221.291664,-26.370209,0.122840,581.135891,0.000000
2.530000,359.864402,221.271458,-26.365323,0.122923,581.135898,0.000000
2.530500,359.884612,221.251256,-26.360438,0.123006,581.135905,0.000000
2.531000,359.904819,221.231055,-26.355553,0.123089,581.135912,0.000000
2.531500,359.925023,221.210858,-26.350670,0.123172,581.135919,0.000000
2.532000,359.945226,221.190663,-26.345786,0.123255,581.135926,0.000000
2.532500,359.965425,221.170470,-26.340904,0.123338,581.135933,0.000000
2.533000,359.985622,221.150280,-26.336022,0.123420,581.135940,0.000000
2.533500,360.005816,221.130093,-26.331141,0.123503,581.135947,0.000000
2.534000,360.026008,221.109909,-26.326260,0.123586,581.135954,0.000000
2.534500,360.046197,221.089726,-26.321380,0.123668,581.135961,0.000000
2.535000,360.066383,221.069547,-26.316500,0.123751,581.135968,0.000000
2.535500,360.086567,221.049370,-26.311622,0.123833,581.135975,0.000000
2.536000,360.106749,221.029196,-26.306743,0.123916,581.135982,0.000000
2.536500,360.126927,221.009024,-26.301866,0.123998,581.135990,0.000000
2.537000,360.147103,220.988855,-26.296989,0.124081,581.135997,0.000000
2.537500,360.167277,220.968688,-26.292113,0.124163,581.136004,0.000000
2.538000,360.187448,220.948525,-26.287237,0.124246,581.136011,0.000000
2.538500,360.207616,220.928363,-26.282362,0.124328,581.136018,0.000000
2.539000,360.227782,220.908204,-26.277487,0.124410,581.136025,0.000000
2.539500,360.247945,220.888048,-26.272613,0.124492,581.136032,0.000000
2.540000,360.268106,220.867895,-26.267740,0.124575,581.136039,0.000000
2.540500,360.288264,220.847744,-26.262868,0.124657,581.136046,0.000000
2.541000,360.308419,220.827595,-26.257996,0.124739,581.136053,0.000000
2.541500,360.328572,220.807450,-26.253124,0.124821,581.136060,0.000000
2.542000,360.348722,220.787306,-26.248254,0.124903,581.136067,0.000000
2.542500,360.368870,220.767166,-26.243384,0.124985,581.136074,0.000000
2.543000,360.389015,220.747028,-26.238514,0.125067,581.136081,0.000000
2.543500,360.409158,220.726892,-26.233645,0.125149,581.136088,0.000000
2.544000,360.429298,220.706759,-26.228777,0.125231,581.136095,0.000000
2.544500,360.449435,220.686629,-26.223910,0.125313,581.136102,0.000000
2.545000,360.469570,220.666501,-26.219043,0.125394,581.136109,0.000000
2.545500,360.489702,220.646376,-26.214176,0.125476,581.136116,0.000000
2.546000,360.509831,220.626254,-26.209311,0.125558,581.136123,0.000000
2.546500,360.529958,220.606134,-26.204445,0.125640,581.136130,0.000000
2.547000,360.550083,220.586017,-26.199581,0.125721,581.136137,0.000000
2.547500,360.570204,220.565902,-26.194717,0.125803,581.136144,0.000000
2.548000,360.590323,220.545790,-26.189854,0.125884,581.136151,0.000000
2.548500,360.610440,220.525680,-26.184991,0.125966,581.136158,0.000000
2.549000,360.630554,220.505573,-26.180129,0.126047,581.136165,0.000000
2.549500,360.650666,220.485469,-26.175268,0.126129,581.136172,0.000000
2.550000,360.670774,220.465367,-26.170407,0.126210,581.136179,0.000000
2.550500,360.690881,220.445268,-26.165547,0.126292,581.136186,0.000000
2.551000,360.710984,220.425171,-26.160688,0.126373,581.136193,0.000000
2.551500,360.731085,220.405077,-26.155829,0.126454,581.136200,0.000000
2.552000,360.751184,220.384986,-26.150971,0.126536,581.136207,0.000000
2.552500,360.771280,220.364897,-26.146113,0.126617,581.136214,0.000000
2.553000,360.791373,220.344810,-26.141256,0.126698,581.136221,0.000000
2.553500,360.811464,220.324727,-26.136400,0.126779,581.136228,0.000000
2.554000,360.831552,220.304646,-26.131544,0.126860,581.136235,0.000000
2.554500,360.851638,220.284567,-26.126689,0.126941,581.136242,0.000000
2.555000,360.871721,220.264491,-26.121834,0.127022,581.136249,0.000000
2.555500,360.891801,220.244418,-26.116980,0.127103,581.136256,0.000000
2.556000,360.911879,220.224347,-26.112127,0.127184,581.136263,0.000000
2.556500,360.931954,220.204279,-26.107275,0.127265,581.136270,0.000000
2.557000,360.952027,220.184213,-26.102423,0.127346,581.136277,0.000000
2.557500,360.972097,220.164150,-26.097571,0.127427,581.136284,0.000000
2.558000,360.992164,220.144090,-26.092720,0.127508,581.136291,0.000000
