time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.218500,5.606437,-0.631887,-0.014058,0.000000,0.967525
0.219000,5.606121,-0.632541,-0.014053,0.000000,0.967526
0.219500,5.605804,-0.633195,-0.014048,0.000000,0.967526
0.220000,5.605487,-0.633849,-0.014043,0.000000,0.967527
0.220500,5.605170,-0.634504,-0.014038,0.000000,0.967527
0.221000,5.604852,-0.635159,-0.014033,0.000000,0.967528
0.221500,5.604534,-0.635814,-0.014028,0.000000,0.967528
0.222000,5.604216,-0.636469,-0.014023,0.000000,0.967529
0.222500,5.603898,-0.637124,-0.014018,0.000000,0.967529
0.223000,5.603579,-0.637780,-0.014013,0.000000,0.967530
0.223500,5.603260,-0.638436,-0.014008,0.000000,0.967530
0.224000,5.602940,-0.639093,-0.014003,0.000000,0.967531
0.224500,5.602620,-0.639750,-0.013998,0.000000,0.967531
0.225000,5.602300,-0.640407,-0.013993,0.000000,0.967532
0.225500,5.601979,-0.641065,-0.013988,0.000000,0.967532
0.226000,5.601659,-0.641723,-0.013983,0.000000,0.967533
0.226500,5.601337,-0.642382,-0.013978,0.000000,0.967533
0.227000,5.601016,-0.643041,-0.013973,0.000000,0.967534
0.227500,5.600694,-0.643701,-0.013967,0.000000,0.967534
0.228000,5.600372,-0.644361,-0.013962,0.000000,0.967535
0.228500,5.600049,-0.645022,-0.013957,0.000000,0.967535
0.229000,5.599726,-0.645683,-0.013952,0.000000,0.967536
0.229500,5.599403,-0.646344,-0.013947,0.000000,0.967536
0.230000,5.599080,-0.647007,-0.013942,0.000000,0.967537
0.230500,5.598756,-0.647669,-0.013937,0.000000,0.967537
0.231000,5.598432,-0.648333,-0.013932,0.000000,0.967538
0.231500,5.598107,-0.648997,-0.013927,0.000000,0.967538
0.232000,5.597782,-0.649661,-0.013921,0.000000,0.967539
0.232500,5.597457,-0.650327,-0.013916,0.000000,0.967539
0.233000,5.597132,-0.650993,-0.013911,0.000000,0.967540
0.233500,5.596806,-0.651659,-0.013906,0.000000,0.967540
0.234000,5.596480,-0.652326,-0.013901,0.000000,0.967541
0.234500,5.596153,-0.652994,-0.013896,0.000000,0.967541
0.235000,5.595826,-0.653663,-0.013890,0.000000,0.967542
0.235500,5.595499,-0.654332,-0.013885,0.000000,0.967542
0.236000,5.595172,-0.655002,-0.013880,0.000000,0.967543
0.236500,5.594844,-0.655673,-0.013875,0.000000,0.967543
0.237000,5.594516,-0.656345,-0.013870,0.000000,0.967544
0.237500,5.594187,-0.657017,-0.013865,0.000000,0.967544
0.238000,5.593858,-0.657690,-0.013859,0.000000,0.967545
0.238500,5.593529,-0.658364,-0.013854,0.000000,0.967545
0.239000,5.593200,-0.659039,-0.013849,0.000000,0.967546
0.239500,5.592870,-0.659715,-0.013844,0.000000,0.967546
0.240000,5.592540,-0.660391,-0.013838,0.000000,0.967547
0.240500,5.592209,-0.661068,-0.013833,0.000000,0.967548
0.241000,5.591878,-0.661746,-0.013828,0.000000,0.967548
0.241500,5.591547,-0.662425,-0.013823,0.000000,0.967549
0.242000,5.591216,-0.663105,-0.013818,0.000000,0.967549
0.242500,5.590884,-0.663786,-0.013812,0.000000,0.967550
0.243000,5.590551,-0.664468,-0.013807,0.000000,0.967550
0.243500,5.590219,-0.665150,-0.013802,0.000000,0.967551
0.244000,5.589886,-0.665834,-0.013797,0.000000,0.967551
0.244500,5.589553,-0.666518,-0.013791,0.000000,0.967552
0.245000,5.589219,-0.667203,-0.013786,0.000000,0.967552
0.245500,5.588885,-0.667890,-0.013781,0.000000,0.967553
0.246000,5.588551,-0.668577,-0.013775,0.000000,0.967553
0.246500,5.588216,-0.669265,-0.013770,0.000000,0.967554
0.247000,5.587881,-0.669955,-0.013765,0.000000,0.967554
0.247500,5.587546,-0.670645,-0.013760,0.000000,0.967555
0.248000,5.587210,-0.671336,-0.013754,0.000000,0.967555
0.248500,5.586874,-0.672028,-0.013749,0.000000,0.967556
0.249000,5.586538,-0.672722,-0.013744,0.000000,0.967556
0.249500,5.586201,-0.673416,-0.013738,0.000000,0.967557
0.250000,5.585864,-0.674111,-0.013733,0.000000,0.967557
0.250500,5.585527,-0.674808,-0.013728,0.000000,0.967558
0.251000,5.585189,-0.675505,-0.013722,0.000000,0.967559
0.251500,5.584851,-0.676204,-0.013717,0.000000,0.967559
0.252000,5.584512,-0.676904,-0.013712,0.000000,0.967560
0.252500,5.584174,-0.677604,-0.013706,0.000000,0.967560
0.253000,5.583834,-0.678306,-0.013701,0.000000,0.967561
0.253500,5.583495,-0.679009,-0.013695,0.000000,0.967561
0.254000,5.583155,-0.679713,-0.013690,0.000000,0.967562
0.254500,5.582815,-0.680418,-0.013685,0.000000,0.967562
0.255000,5.582474,-0.681124,-0.013679,0.000000,0.967563
0.255500,5.582133,-0.681832,-0.013674,0.000000,0.967563
0.256000,5.581792,-0.682540,-0.013669,0.000000,0.967564
0.256500,5.581450,-0.683250,-0.013663,0.000000,0.967564
0.257000,5.581108,-0.683961,-0.013658,0.000000,0.967565
0.257500,5.580766,-0.684672,-0.013652,0.000000,0.967565
0.258000,5.580423,-0.685386,-0.013647,0.000000,0.967566
0.258500,5.580080,-0.686100,-0.013642,0.000000,0.967566
0.259000,5.579737,-0.686815,-0.013636,0.000000,0.967567
0.259500,5.579393,-0.687532,-0.013631,0.000000,0.967568
0.260000,5.579049,-0.688250,-0.013625,0.000000,0.967568
0.260500,5.578705,-0.688969,-0.013620,0.000000,0.967569
0.261000,5.578360,-0.689689,-0.013614,0.000000,0.967569
0.261500,5.578015,-0.690410,-0.013609,0.000000,0.967570
0.262000,5.577669,-0.691133,-0.013603,0.000000,0.967570
0.262500,5.577323,-0.691857,-0.013598,0.000000,0.967571
0.263000,5.576977,-0.692582,-0.013592,0.000000,0.967571
0.263500,5.576630,-0.693308,-0.013587,0.000000,0.967572
0.264000,5.576283,-0.694035,-0.013582,0.000000,0.967572
0.264500,5.575936,-0.694764,-0.013576,0.000000,0.967573
0.265000,5.575588,-0.695494,-0.013571,0.000000,0.967573
0.265500,5.575240,-0.696225,-0.013565,0.000000,0.967574
0.266000,5.574891,-0.696958,-0.013560,0.000000,0.967575
0.266500,5.574543,-0.697691,-0.013554,0.000000,0.967575
0.267000,5.574193,-0.698426,-0.013549,0.000000,0.967576
0.267500,5.573844,-0.699163,-0.013543,0.000000,0.967576
0.268000,5.573494,-0.699900,-0.013537,0.000000,0.967577
0.268500,5.573143,-0.700639,-0.013532,0.000000,0.967577
0.269000,5.572793,-0.701379,-0.013526,0.000000,0.967578
0.269500,5.572442,-0.702120,-0.013521,0.000000,0.967578
0.270000,5.572090,-0.702863,-0.013515,0.000000,0.967579
0.270500,5.571739,-0.703607,-0.013510,0.000000,0.967579
0.271000,5.571386,-0.704352,-0.013504,0.000000,0.967580
0.271500,5.571034,-0.705098,-0.013499,0.000000,0.967581
0.272000,5.570681,-0.705846,-0.013493,0.000000,0.967581
0.272500,5.570328,-0.706595,-0.013487,0.000000,0.967582
0.273000,5.569974,-0.707346,-0.013482,0.000000,0.967582
0.273500,5.569620,-0.708097,-0.013476,0.000000,0.967583
0.274000,5.569265,-0.708850,-0.013471,0.000000,0.967583
0.274500,5.568911,-0.709605,-0.013465,0.000000,0.967584
0.275000,5.568555,-0.710360,-0.013459,0.000000,0.967584
0.275500,5.568200,-0.711117,-0.013454,0.000000,0.967585
0.276000,5.567844,-0.711876,-0.013448,0.000000,0.967586
0.276500,5.567488,-0.712635,-0.013443,0.000000,0.967586
0.277000,5.567131,-0.713396,-0.013437,0.000000,0.967587
0.277500,5.566774,-0.714159,-0.013431,0.000000,0.967587
0.278000,5.566416,-0.714922,-0.013426,0.000000,0.967588
0.278500,5.566059,-0.715687,-0.013420,0.000000,0.967588
0.279000,5.565700,-0.716454,-0.013414,0.000000,0.967589
0.279500,5.565342,-0.717221,-0.013409,0.000000,0.967589
0.280000,5.564983,-0.717991,-0.013403,0.000000,0.967590
0.280500,5.564623,-0.718761,-0.013397,0.000000,0.967591
0.281000,5.564264,-0.719533,-0.013392,0.000000,0.967591
0.281500,5.563903,-0.720306,-0.013386,0.000000,0.967592
0.282000,5.563543,-0.721080,-0.013380,0.000000,0.967592
0.282500,5.563182,-0.721856,-0.013375,0.000000,0.967593
0.283000,5.562821,-0.722634,-0.013369,0.000000,0.967593
0.283500,5.562459,-0.723412,-0.013363,0.000000,0.967594
0.284000,5.562097,-0.724192,-0.013357,0.000000,0.967594
0.284500,5.561734,-0.724974,-0.013352,0.000000,0.967595
0.285000,5.561371,-0.725756,-0.013346,0.000000,0.967596
0.285500,5.561008,-0.726541,-0.013340,0.000000,0.967596
0.286000,5.560645,-0.727326,-0.013334,0.000000,0.967597
0.286500,5.560280,-0.728113,-0.013329,0.000000,0.967597
0.287000,5.559916,-0.728901,-0.013323,0.000000,0.967598
0.287500,5.559551,-0.729691,-0.013317,0.000000,0.967598
0.288000,5.559186,-0.730482,-0.013311,0.000000,0.967599
0.288500,5.558820,-0.731275,-0.013306,0.000000,0.967600
0.289000,5.558454,-0.732069,-0.013300,0.000000,0.967600
0.289500,5.558088,-0.732864,-0.013294,0.000000,0.967601
0.290000,5.557721,-0.733661,-0.013288,0.000000,0.967601
0.290500,5.557354,-0.734459,-0.013282,0.000000,0.967602
0.291000,5.556986,-0.735259,-0.013277,0.000000,0.967602
0.291500,5.556618,-0.736060,-0.013271,0.000000,0.967603
0.292000,5.556250,-0.736862,-0.013265,0.000000,0.967604
0.292500,5.555881,-0.737666,-0.013259,0.000000,0.967604
0.293000,5.555512,-0.738471,-0.013253,0.000000,0.967605
0.293500,5.555142,-0.739278,-0.013248,0.000000,0.967605
0.294000,5.554772,-0.740086,-0.013242,0.000000,0.967606
0.294500,5.554401,-0.740895,-0.013236,0.000000,0.967606
0.295000,5.554031,-0.741706,-0.013230,0.000000,0.967607
0.295500,5.553659,-0.742518,-0.013224,0.000000,0.967608
0.296000,5.553288,-0.743332,-0.013218,0.000000,0.967608
0.296500,5.552916,-0.744147,-0.013212,0.000000,0.967609
0.297000,5.552543,-0.744964,-0.013206,0.000000,0.967609
0.297500,5.552170,-0.745782,-0.013201,0.000000,0.967610
0.298000,5.551797,-0.746602,-0.013195,0.000000,0.967610
0.298500,5.551423,-0.747423,-0.013189,0.000000,0.967611
0.299000,5.551049,-0.748245,-0.013183,0.000000,0.967612
0.299500,5.550675,-0.749069,-0.013177,0.000000,0.967612
0.300000,5.550300,-0.749888,-0.013171,0.000000,0.967613
0.300500,5.549924,-0.750693,-0.013165,0.000000,0.967613
0.301000,5.549549,-0.751486,-0.013159,0.000000,0.967614
0.301500,5.549172,-0.752265,-0.013153,0.000000,0.967615
0.302000,5.548796,-0.753033,-0.013147,0.000000,0.967615
0.302500,5.548419,-0.753790,-0.013141,0.000000,0.967616
0.303000,5.548042,-0.754537,-0.013135,0.000000,0.967616
0.303500,5.547664,-0.755273,-0.013129,0.000000,0.967617
0.304000,5.547286,-0.756001,-0.013123,0.000000,0.967617
0.304500,5.546908,-0.756719,-0.013117,0.000000,0.967618
0.305000,5.546529,-0.757430,-0.013111,0.000000,0.967619
0.305500,5.546150,-0.758132,-0.013105,0.000000,0.967619
0.306000,5.545771,-0.758828,-0.013099,0.000000,0.967620
0.306500,5.545391,-0.759517,-0.013093,0.000000,0.967620
0.307000,5.545011,-0.760199,-0.013087,0.000000,0.967621
0.307500,5.544630,-0.760875,-0.013081,0.000000,0.967622
0.308000,5.544249,-0.761546,-0.013075,0.000000,0.967622
0.308500,5.543868,-0.762212,-0.013069,0.000000,0.967623
0.309000,5.543487,-0.762873,-0.013063,0.000000,0.967623
0.309500,5.543105,-0.763530,-0.013057,0.000000,0.967624
0.310000,5.542723,-0.764183,-0.013051,0.000000,0.967625
0.310500,5.542341,-0.764832,-0.013045,0.000000,0.967625
0.311000,5.541958,-0.765477,-0.013039,0.000000,0.967626
0.311500,5.541575,-0.766119,-0.013033,0.000000,0.967626
0.312000,5.541191,-0.766759,-0.013027,0.000000,0.967627
0.312500,5.540808,-0.767395,-0.013021,0.000000,0.967628
0.313000,5.540424,-0.768029,-0.013015,0.000000,0.967628
0.313500,5.540039,-0.768661,-0.013009,0.000000,0.967629
0.314000,5.539655,-0.769292,-0.013003,0.000000,0.967629
0.314500,5.539270,-0.769920,-0.012996,0.000000,0.967630
0.315000,5.538885,-0.770547,-0.012990,0.000000,0.967631
0.315500,5.538499,-0.771172,-0.012984,0.000000,0.967631
0.316000,5.538113,-0.771796,-0.012978,0.000000,0.967632
0.316500,5.537727,-0.772419,-0.012972,0.000000,0.967632
0.317000,5.537340,-0.773042,-0.012966,0.000000,0.967633
0.317500,5.536954,-0.773663,-0.012960,0.000000,0.967634
0.318000,5.536566,-0.774284,-0.012953,0.000000,0.967634
0.318500,5.536179,-0.774905,-0.012947,0.000000,0.967635
0.319000,5.535791,-0.775525,-0.012941,0.000000,0.967635
0.319500,5.535403,-0.776145,-0.012935,0.000000,0.967636
0.320000,5.535015,-0.776765,-0.012929,0.000000,0.967637
0.320500,5.534626,-0.777385,-0.012923,0.000000,0.967637
0.321000,5.534237,-0.778005,-0.012916,0.000000,0.967638
0.321500,5.533848,-0.778625,-0.012910,0.000000,0.967638
0.322000,5.533458,-0.779246,-0.012904,0.000000,0.967639
0.322500,5.533068,-0.779866,-0.012898,0.000000,0.967640
0.323000,5.532678,-0.780488,-0.012892,0.000000,0.967640
0.323500,5.532287,-0.781109,-0.012885,0.000000,0.967641
0.324000,5.531896,-0.781732,-0.012879,0.000000,0.967641
0.324500,5.531505,-0.782355,-0.012873,0.000000,0.967642
0.325000,5.531114,-0.782978,-0.012867,0.000000,0.967643
0.325500,5.530722,-0.783603,-0.012860,0.000000,0.967643
0.326000,5.530330,-0.784228,-0.012854,0.000000,0.967644
0.326500,5.529937,-0.784854,-0.012848,0.000000,0.967644
0.327000,5.529545,-0.785481,-0.012842,0.000000,0.967645
0.327500,5.529152,-0.786108,-0.012835,0.000000,0.967646
0.328000,5.528758,-0.786737,-0.012829,0.000000,0.967646
0.328500,5.528365,-0.787367,-0.012823,0.000000,0.967647
0.329000,5.527971,-0.787997,-0.012816,0.000000,0.967647
0.329500,5.527576,-0.788629,-0.012810,0.000000,0.967648
0.330000,5.527182,-0.789261,-0.012804,0.000000,0.967649
0.330500,5.526787,-0.789895,-0.012798,0.000000,0.967649
0.331000,5.526391,-0.790529,-0.012791,0.000000,0.967650
0.331500,5.525996,-0.791165,-0.012785,0.000000,0.967651
0.332000,5.525600,-0.791802,-0.012779,0.000000,0.967651
0.332500,5.525204,-0.792440,-0.012772,0.000000,0.967652
0.333000,5.524807,-0.793078,-0.012766,0.000000,0.967652
0.333500,5.524410,-0.793718,-0.012760,0.000000,0.967653
0.334000,5.524013,-0.794359,-0.012753,0.000000,0.967654
0.334500,5.523616,-0.795002,-0.012747,0.000000,0.967654
0.335000,5.523218,-0.795645,-0.012741,0.000000,0.967655
0.335500,5.522820,-0.796289,-0.012734,0.000000,0.967655
0.336000,5.522421,-0.796934,-0.012728,0.000000,0.967656
0.336500,5.522022,-0.797581,-0.012721,0.000000,0.967657
0.337000,5.521623,-0.798228,-0.012715,0.000000,0.967657
0.337500,5.521224,-0.798877,-0.012709,0.000000,0.967658
0.338000,5.520824,-0.799526,-0.012702,0.000000,0.967659
0.338500,5.520424,-0.800177,-0.012696,0.000000,0.967659
0.339000,5.520024,-0.800828,-0.012689,0.000000,0.967660
0.339500,5.519623,-0.801481,-0.012683,0.000000,0.967660
0.340000,5.519222,-0.802134,-0.012677,0.000000,0.967661
0.340500,5.518820,-0.802789,-0.012670,0.000000,0.967662
0.341000,5.518419,-0.803444,-0.012664,0.000000,0.967662
0.341500,5.518017,-0.804101,-0.012657,0.000000,0.967663
0.342000,5.517614,-0.804758,-0.012651,0.000000,0.967664
0.342500,5.517212,-0.805416,-0.012644,0.000000,0.967664
0.343000,5.516809,-0.806076,-0.012638,0.000000,0.967665
0.343500,5.516405,-0.806736,-0.012631,0.000000,0.967665
0.344000,5.516001,-0.807397,-0.012625,0.000000,0.967666
0.344500,5.515597,-0.808058,-0.012618,0.000000,0.967667
0.345000,5.515193,-0.808721,-0.012612,0.000000,0.967667
0.345500,5.514788,-0.809384,-0.012605,0.000000,0.967668
0.346000,5.514383,-0.810048,-0.012599,0.000000,0.967669
0.346500,5.513978,-0.810713,-0.012592,0.000000,0.967669
0.347000,5.513572,-0.811379,-0.012586,0.000000,0.967670
0.347500,5.513166,-0.812045,-0.012579,0.000000,0.967671
0.348000,5.512760,-0.812713,-0.012573,0.000000,0.967671
0.348500,5.512353,-0.813380,-0.012566,0.000000,0.967672
0.349000,5.511946,-0.814049,-0.012560,0.000000,0.967672
0.349500,5.511539,-0.814718,-0.012553,0.000000,0.967673
0.350000,5.511131,-0.815387,-0.012547,0.000000,0.967674
0.350500,5.510723,-0.816058,-0.012540,0.000000,0.967674
0.351000,5.510315,-0.816729,-0.012534,0.000000,0.967675
0.351500,5.509906,-0.817400,-0.012527,0.000000,0.967676
0.352000,5.509497,-0.818072,-0.012521,0.000000,0.967676
0.352500,5.509088,-0.818745,-0.012514,0.000000,0.967677
0.353000,5.508678,-0.819418,-0.012507,0.000000,0.967677
0.353500,5.508268,-0.820091,-0.012501,0.000000,0.967678
0.354000,5.507858,-0.820765,-0.012494,0.000000,0.967679
0.354500,5.507447,-0.821439,-0.012488,0.000000,0.967679
0.355000,5.507036,-0.822114,-0.012481,0.000000,0.967680
0.355500,5.506624,-0.822789,-0.012474,0.000000,0.967681
0.356000,5.506213,-0.823465,-0.012468,0.000000,0.967681
0.356500,5.505801,-0.824141,-0.012461,0.000000,0.967682
0.357000,5.505388,-0.824817,-0.012454,0.000000,0.967683
0.357500,5.504975,-0.825493,-0.012448,0.000000,0.967683
0.358000,5.504562,-0.826170,-0.012441,0.000000,0.967684
0.358500,5.504149,-0.826847,-0.012435,0.000000,0.967685
0.359000,5.503735,-0.827525,-0.012428,0.000000,0.967685
0.359500,5.503321,-0.828202,-0.012421,0.000000,0.967686
0.360000,5.502907,-0.828880,-0.012415,0.000000,0.967686
0.360500,5.502492,-0.829558,-0.012408,0.000000,0.967687
0.361000,5.502077,-0.830236,-0.012401,0.000000,0.967688
0.361500,5.501661,-0.830915,-0.012395,0.000000,0.967688
0.362000,5.501245,-0.831593,-0.012388,0.000000,0.967689
0.362500,5.500829,-0.832272,-0.012381,0.000000,0.967690
0.363000,5.500413,-0.832950,-0.012375,0.000000,0.967690
0.363500,5.499996,-0.833629,-0.012368,0.000000,0.967691
0.364000,5.499579,-0.834308,-0.012361,0.000000,0.967692
0.364500,5.499161,-0.834987,-0.012354,0.000000,0.967692
0.365000,5.498744,-0.835666,-0.012348,0.000000,0.967693
0.365500,5.498325,-0.836345,-0.012341,0.000000,0.967694
0.366000,5.497907,-0.837024,-0.012334,0.000000,0.967694
0.366500,5.497488,-0.837703,-0.012327,0.000000,0.967695
0.367000,5.497069,-0.838382,-0.012321,0.000000,0.967696
0.367500,5.496649,-0.839061,-0.012314,0.000000,0.967696
0.368000,5.496229,-0.839740,-0.012307,0.000000,0.967697
0.368500,5.495809,-0.840419,-0.012300,0.000000,0.967697
0.369000,5.495389,-0.841098,-0.012294,0.000000,0.967698
0.369500,5.494968,-0.841777,-0.012287,0.000000,0.967699
0.370000,5.494547,-0.842456,-0.012280,0.000000,0.967699
0.370500,5.494125,-0.843134,-0.012273,0.000000,0.967700
0.371000,5.493703,-0.843812,-0.012267,0.000000,0.967701
0.371500,5.493281,-0.844491,-0.012260,0.000000,0.967701
0.372000,5.492858,-0.845169,-0.012253,0.000000,0.967702
0.372500,5.492435,-0.845847,-0.012246,0.000000,0.967703
0.373000,5.492012,-0.846524,-0.012239,0.000000,0.967703
0.373500,5.491588,-0.847202,-0.012233,0.000000,0.967704
0.374000,5.491164,-0.847879,-0.012226,0.000000,0.967705
0.374500,5.490740,-0.848556,-0.012219,0.000000,0.967705
0.375000,5.490316,-0.849233,-0.012212,0.000000,0.967706
0.375500,5.489891,-0.849909,-0.012205,0.000000,0.967707
0.376000,5.489465,-0.850586,-0.012198,0.000000,0.967707
0.376500,5.489040,-0.851262,-0.012192,0.000000,0.967708
0.377000,5.488614,-0.851938,-0.012185,0.000000,0.967709
0.377500,5.488187,-0.852613,-0.012178,0.000000,0.967709
0.378000,5.487761,-0.853288,-0.012171,0.000000,0.967710
0.378500,5.487334,-0.853963,-0.012164,0.000000,0.967711
0.379000,5.486907,-0.854638,-0.012157,0.000000,0.967711
0.379500,5.486479,-0.855312,-0.012150,0.000000,0.967712
0.380000,5.486051,-0.855986,-0.012143,0.000000,0.967713
0.380500,5.485623,-0.856659,-0.012137,0.000000,0.967713
0.381000,5.485194,-0.857332,-0.012130,0.000000,0.967714
0.381500,5.484765,-0.858005,-0.012123,0.000000,0.967715
0.382000,5.484336,-0.858678,-0.012116,0.000000,0.967715
0.382500,5.483906,-0.859350,-0.012109,0.000000,0.967716
0.383000,5.483476,-0.860021,-0.012102,0.000000,0.967717
0.383500,5.483045,-0.860693,-0.012095,0.000000,0.967717
0.384000,5.482615,-0.861363,-0.012088,0.000000,0.967718
0.384500,5.482184,-0.862034,-0.012081,0.000000,0.967719
0.385000,5.481752,-0.862704,-0.012074,0.000000,0.967719
0.385500,5.481321,-0.863373,-0.012067,0.000000,0.967720
0.386000,5.480889,-0.864042,-0.012060,0.000000,0.967721
0.386500,5.480456,-0.864711,-0.012053,0.000000,0.967721
0.387000,5.480024,-0.865379,-0.012046,0.000000,0.967722
0.387500,5.479591,-0.866047,-0.012039,0.000000,0.967723
0.388000,5.479157,-0.866714,-0.012032,0.000000,0.967723
0.388500,5.478724,-0.867381,-0.012025,0.000000,0.967724
0.389000,5.478290,-0.868047,-0.012018,0.000000,0.967725
0.389500,5.477855,-0.868713,-0.012011,0.000000,0.967725
0.390000,5.477421,-0.869378,-0.012004,0.000000,0.967726
0.390500,5.476986,-0.870043,-0.011997,0.000000,0.967727
0.391000,5.476550,-0.870707,-0.011990,0.000000,0.967727
0.391500,5.476114,-0.871371,-0.011983,0.000000,0.967728
0.392000,5.475678,-0.872035,-0.011976,0.000000,0.967729
0.392500,5.475242,-0.872697,-0.011969,0.000000,0.967729
0.393000,5.474805,-0.873360,-0.011962,0.000000,0.967730
0.393500,5.474368,-0.874021,-0.011955,0.000000,0.967731
0.394000,5.473931,-0.874682,-0.011948,0.000000,0.967731
0.394500,5.473493,-0.875343,-0.011941,0.000000,0.967732
0.395000,5.473055,-0.876003,-0.011934,0.000000,0.967733
0.395500,5.472617,-0.876662,-0.011927,0.000000,0.967733
0.396000,5.472178,-0.877321,-0.011920,0.000000,0.967734
0.396500,5.471739,-0.877980,-0.011913,0.000000,0.967735
0.397000,5.471300,-0.878638,-0.011906,0.000000,0.967735
0.397500,5.470860,-0.879295,-0.011899,0.000000,0.967736
0.398000,5.470420,-0.879952,-0.011892,0.000000,0.967737
0.398500,5.469980,-0.880608,-0.011885,0.000000,0.967737
0.399000,5.469540,-0.881263,-0.011878,0.000000,0.967738
0.399500,5.469099,-0.881918,-0.011870,0.000000,0.967739
0.400000,5.468657,-0.882572,-0.011863,0.000000,0.967740
0.400500,5.468216,-0.883226,-0.011856,0.000000,0.967740
