time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
0.802000,461.453226,119.416387,-2.001369,-6.678063,580.873499,0.000000
0.802500,461.407446,119.462911,-2.013009,-6.672269,580.874237,0.000000
0.803000,461.361715,119.509384,-2.024636,-6.666480,580.874974,0.000000
0.803500,461.316034,119.555806,-2.036251,-6.660696,580.875709,0.000000
0.804000,461.270402,119.602177,-2.047854,-6.654917,580.876443,0.000000
0.804500,461.224819,119.648498,-2.059444,-6.649142,580.877175,0.000000
0.805000,461.179285,119.694768,-2.071021,-6.643372,580.877905,0.000000
0.805500,461.133800,119.740988,-2.082586,-6.637607,580.878634,0.000000
0.806000,461.088364,119.787157,-2.094138,-6.631847,580.879362,0.000000
0.806500,461.042977,119.833276,-2.105678,-6.626091,580.880088,0.000000
0.807000,460.997639,119.879345,-2.117206,-6.620340,580.880812,0.000000
0.807500,460.952349,119.925363,-2.128721,-6.614594,580.881535,0.000000
0.808000,460.907109,119.971331,-2.140223,-6.608852,580.882257,0.000000
0.808500,460.861917,120.017248,-2.151714,-6.603115,580.882977,0.000000
0.809000,460.816774,120.063116,-2.163191,-6.597383,580.883696,0.000000
0.809500,460.771680,120.108933,-2.174657,-6.591656,580.884413,0.000000
0.810000,460.726634,120.154700,-2.186110,-6.585934,580.885128,0.000000
0.810500,460.681637,120.200417,-2.197550,-6.580216,580.885843,0.000000
0.811000,460.636689,120.246084,-2.208978,-6.574502,580.886555,0.000000
0.811500,460.591789,120.291700,-2.220394,-6.568794,580.887267,0.000000
0.812000,460.546938,120.337267,-2.231798,-6.563090,580.887977,0.000000
0.812500,460.502135,120.382784,-2.243189,-6.557391,580.888685,0.000000
0.813000,460.457380,120.428252,-2.254567,-6.551697,580.889392,0.000000
0.813500,460.412674,120.473669,-2.265934,-6.546007,580.890097,0.000000
0.814000,460.368016,120.519037,-2.277288,-6.540322,580.890801,0.000000
0.814500,460.323406,120.564354,-2.288630,-6.534641,580.891504,0.000000
0.815000,460.278845,120.609623,-2.299959,-6.528966,580.892205,0.000000
0.815500,460.234332,120.654841,-2.311276,-6.523295,580.892905,0.000000
0.816000,460.189867,120.700010,-2.322581,-6.517628,580.893603,0.000000
0.816500,460.145450,120.745129,-2.333874,-6.511967,580.894300,0.000000
0.817000,460.101081,120.790199,-2.345154,-6.506310,580.894995,0.000000
0.817500,460.056760,120.835219,-2.356422,-6.500657,580.895689,0.000000
0.818000,460.012487,120.880190,-2.367678,-6.495009,580.896382,0.000000
0.818500,459.968263,120.925112,-2.378922,-6.489366,580.897073,0.000000
0.819000,459.924086,120.969984,-2.390154,-6.483728,580.897763,0.000000
0.819500,459.879957,121.014807,-2.401373,-6.478094,580.898451,0.000000
0.820000,459.835875,121.059580,-2.412580,-6.472465,580.899138,0.000000
0.820500,459.791842,121.104305,-2.423775,-6.466840,580.899823,0.000000
0.821000,459.747856,121.148980,-2.434958,-6.461221,580.900507,0.000000
0.821500,459.703918,121.193606,-2.446128,-6.455605,580.901190,0.000000
0.822000,459.660028,121.238183,-2.457287,-6.449995,580.901871,0.000000
0.822500,459.616186,121.282711,-2.468433,-6.444389,580.902551,0.000000
0.823000,459.572390,121.327190,-2.479567,-6.438787,580.903229,0.000000
0.823500,459.528643,121.371620,-2.490689,-6.433190,580.903906,0.000000
0.824000,459.484943,121.416001,-2.501799,-6.427598,580.904582,0.000000
0.824500,459.441290,121.460333,-2.512897,-6.422011,580.905256,0.000000
0.825000,459.397685,121.504617,-2.523983,-6.416428,580.905929,0.000000
0.825500,459.354128,121.548851,-2.535057,-6.410849,580.906601,0.000000
0.826000,459.310617,121.593037,-2.546119,-6.405275,580.907271,0.000000
0.826500,459.267154,121.637174,-2.557168,-6.399706,580.907939,0.000000
0.827000,459.223739,121.681263,-2.568206,-6.394142,580.908607,0.000000
0.827500,459.180370,121.725302,-2.579231,-6.388582,580.909273,0.000000
0.828000,459.137049,121.769294,-2.590245,-6.383026,580.909937,0.000000
0.828500,459.093775,121.813236,-2.601246,-6.377475,580.910600,0.000000
0.829000,459.050547,121.857131,-2.612236,-6.371929,580.911262,0.000000
0.829500,459.007367,121.900977,-2.623213,-6.366387,580.911923,0.000000
0.830000,458.964234,121.944774,-2.634179,-6.360850,580.912582,0.000000
0.830500,458.921149,121.988523,-2.645132,-6.355317,580.913240,0.000000
0.831000,458.878109,122.032224,-2.656074,-6.349789,580.913896,0.000000
0.831500,458.835117,122.075876,-2.667004,-6.344266,580.914551,0.000000
0.832000,458.792172,122.119480,-2.677921,-6.338747,580.915205,0.000000
0.832500,458.749274,122.163036,-2.688827,-6.333232,580.915857,0.000000
0.833000,458.706422,122.206544,-2.699721,-6.327722,580.916508,0.000000
0.833500,458.663617,122.250004,-2.710603,-6.322217,580.917158,0.000000
0.834000,458.620859,122.293416,-2.721473,-6.316716,580.917806,0.000000
0.834500,458.578148,122.336779,-2.732331,-6.311220,580.918453,0.000000
0.835000,458.535483,122.380095,-2.743178,-6.305728,580.919098,0.000000
0.835500,458.492865,122.423363,-2.754012,-6.300241,580.919743,0.000000
0.836000,458.450293,122.466583,-2.764835,-6.294758,580.920386,0.000000
0.836500,458.407768,122.509755,-2.775646,-6.289280,580.921027,0.000000
0.837000,458.365289,122.552879,-2.786444,-6.283806,580.921668,0.000000
0.837500,458.322857,122.595955,-2.797232,-6.278337,580.922306,0.000000
0.838000,458.280471,122.638984,-2.808007,-6.272873,580.922944,0.000000
0.838500,458.238131,122.681965,-2.818770,-6.267412,580.923580,0.000000
0.839000,458.195838,122.724898,-2.829522,-6.261957,580.924215,0.000000
0.839500,458.153591,122.767784,-2.840262,-6.256506,580.924849,0.000000
0.840000,458.111391,122.810622,-2.850990,-6.251059,580.925481,0.000000
0.840500,458.069236,122.853413,-2.861706,-6.245617,580.926112,0.000000
0.841000,458.027128,122.896156,-2.872411,-6.240179,580.926742,0.000000
0.841500,457.985066,122.938852,-2.883104,-6.234746,580.927371,0.000000
0.842000,457.943050,122.981500,-2.893785,-6.229317,580.927998,0.000000
0.842500,457.901079,123.024101,-2.904454,-6.223893,580.928624,0.000000
0.843000,457.859155,123.066655,-2.915112,-6.218473,580.929248,0.000000
0.843500,457.817277,123.109161,-2.925758,-6.213057,580.929871,0.000000
0.844000,457.775445,123.151621,-2.936392,-6.207647,580.930493,0.000000
0.844500,457.733659,123.194033,-2.947015,-6.202240,580.931114,0.000000
0.845000,457.691919,123.236397,-2.957626,-6.196838,580.931733,0.000000
0.845500,457.650224,123.278715,-2.968225,-6.191441,580.932351,0.000000
0.846000,457.608575,123.320986,-2.978813,-6.186048,580.932968,0.000000
0.846500,457.566972,123.363209,-2.989389,-6.180659,580.933584,0.000000
0.847000,457.525415,123.405386,-2.999953,-6.175275,580.934198,0.000000
0.847500,457.483903,123.447516,-3.010506,-6.169895,580.934811,0.000000
0.848000,457.442437,123.489599,-3.021047,-6.164520,580.935422,0.000000
0.848500,457.401016,123.531635,-3.031577,-6.159149,580.936033,0.000000
0.849000,457.359641,123.573624,-3.042095,-6.153782,580.936642,0.000000
0.849500,457.318312,123.615566,-3.052601,-6.148420,580.937250,0.000000
0.850000,457.277028,123.657462,-3.063096,-6.143063,580.937856,0.000000
0.850500,457.235789,123.699311,-3.073579,-6.137710,580.938462,0.000000
0.851000,457.194596,123.741113,-3.084051,-6.132361,580.939066,0.000000
0.851500,457.153448,123.782869,-3.094511,-6.127016,580.939669,0.000000
0.852000,457.112345,123.824578,-3.104960,-6.121676,580.940270,0.000000
0.852500,457.071288,123.866240,-3.115397,-6.116341,580.940870,0.000000
0.853000,457.030276,123.907856,-3.125823,-6.111010,580.941469,0.000000
0.853500,456.989309,123.949426,-3.136237,-6.105683,580.942067,0.000000
0.854000,456.948387,123.990949,-3.146639,-6.100361,580.942664,0.000000
0.854500,456.907511,124.032426,-3.157030,-6.095043,580.943259,0.000000
0.855000,456.866679,124.073856,-3.167410,-6.089729,580.943853,0.000000
0.855500,456.825893,124.115241,-3.177778,-6.084420,580.944446,0.000000
0.856000,456.785151,124.156579,-3.188135,-6.079115,580.945038,0.000000
0.856500,456.744455,124.197870,-3.198480,-6.073814,580.945628,0.000000
0.857000,456.703803,124.239116,-3.208814,-6.068518,580.946217,0.000000
0.857500,456.663196,124.280316,-3.219137,-6.063226,580.946805,0.000000
0.858000,456.622635,124.321469,-3.229448,-6.057939,580.947392,0.000000
0.858500,456.582118,124.362576,-3.239747,-6.052656,580.947977,0.000000
0.859000,456.541645,124.403638,-3.250036,-6.047377,580.948561,0.000000
0.859500,456.501218,124.444653,-3.260313,-6.042103,580.949144,0.000000
0.860000,456.460835,124.485622,-3.270578,-6.036833,580.949726,0.000000
0.860500,456.420497,124.526546,-3.280832,-6.031567,580.950307,0.000000
0.861000,456.380203,124.567424,-3.291075,-6.026306,580.950886,0.000000
0.861500,456.339954,124.608256,-3.301306,-6.021049,580.951464,0.000000
0.862000,456.299750,124.649042,-3.311527,-6.015797,580.952041,0.000000
0.862500,456.259590,124.689782,-3.321735,-6.010548,580.952617,0.000000
0.863000,456.219474,124.730477,-3.331933,-6.005304,580.953191,0.000000
0.863500,456.179403,124.771126,-3.342119,-6.000065,580.953764,0.000000
0.864000,456.139377,124.811730,-3.352294,-5.994829,580.954337,0.000000
0.864500,456.099395,124.852288,-3.362458,-5.989599,580.954908,0.000000
0.865000,456.059457,124.892800,-3.372610,-5.984372,580.955477,0.000000
0.865500,456.019563,124.933267,-3.382751,-5.979149,580.956046,0.000000
0.866000,455.979713,124.973688,-3.392881,-5.973931,580.956613,0.000000
0.866500,455.939908,125.014064,-3.403000,-5.968718,580.957179,0.000000
0.867000,455.900147,125.054395,-3.413107,-5.963508,580.957744,0.000000
0.867500,455.860430,125.094681,-3.423203,-5.958303,580.958308,0.000000
0.868000,455.820757,125.134921,-3.433288,-5.953102,580.958870,0.000000
0.868500,455.781129,125.175116,-3.443362,-5.947906,580.959432,0.000000
0.869000,455.741544,125.215265,-3.453424,-5.942713,580.959992,0.000000
0.869500,455.702003,125.255370,-3.463476,-5.937525,580.960551,0.000000
0.870000,455.662506,125.295429,-3.473516,-5.932342,580.961109,0.000000
0.870500,455.623053,125.335443,-3.483545,-5.927162,580.961666,0.000000
0.871000,455.583644,125.375413,-3.493563,-5.921987,580.962221,0.000000
0.871500,455.544279,125.415337,-3.503569,-5.916816,580.962776,0.000000
0.872000,455.504958,125.455216,-3.513565,-5.911649,580.963329,0.000000
0.872500,455.465680,125.495051,-3.523549,-5.906487,580.963881,0.000000
0.873000,455.426446,125.534840,-3.533523,-5.901329,580.964432,0.000000
0.873500,455.387256,125.574585,-3.543485,-5.896175,580.964981,0.000000
0.874000,455.348109,125.614284,-3.553436,-5.891025,580.965530,0.000000
0.874500,455.309006,125.653939,-3.563376,-5.885880,580.966077,0.000000
0.875000,455.269947,125.693550,-3.573305,-5.880739,580.966624,0.000000
0.875500,455.230931,125.733115,-3.583223,-5.875602,580.967169,0.000000
0.876000,455.191958,125.772636,-3.593130,-5.870469,580.967713,0.000000
0.876500,455.153030,125.812113,-3.603026,-5.865341,580.968256,0.000000
0.877000,455.114144,125.851544,-3.612910,-5.860217,580.968797,0.000000
0.877500,455.075302,125.890932,-3.622784,-5.855097,580.969338,0.000000
0.878000,455.036503,125.930274,-3.632647,-5.849981,580.969877,0.000000
0.878500,454.997748,125.969573,-3.642499,-5.844870,580.970415,0.000000
0.879000,454.959035,126.008826,-3.652339,-5.839762,580.970953,0.000000
0.879500,454.920366,126.048036,-3.662169,-5.834659,580.971489,0.000000
0.880000,454.881741,126.087201,-3.671988,-5.829560,580.972023,0.000000
0.880500,454.843158,126.126322,-3.681795,-5.824466,580.972557,0.000000
0.881000,454.804619,126.165399,-3.691592,-5.819375,580.973090,0.000000
0.881500,454.766122,126.204431,-3.701378,-5.814289,580.973621,0.000000
0.882000,454.727669,126.243419,-3.711153,-5.809207,580.974152,0.000000
0.882500,454.689259,126.282363,-3.720917,-5.804129,580.974681,0.000000
0.883000,454.650891,126.321263,-3.730670,-5.799056,580.975209,0.000000
0.883500,454.612567,126.360119,-3.740412,-5.793986,580.975736,0.000000
0.884000,454.574286,126.398931,-3.750143,-5.788921,580.976262,0.000000
0.884500,454.536047,126.437698,-3.759864,-5.783860,580.976787,0.000000
0.885000,454.497851,126.476422,-3.769573,-5.778803,580.977310,0.000000
0.885500,454.459698,126.515102,-3.779272,-5.773750,580.977833,0.000000
0.886000,454.421588,126.553738,-3.788959,-5.768701,580.978354,0.000000
0.886500,454.383521,126.592331,-3.798636,-5.763657,580.978875,0.000000
0.887000,454.345496,126.630879,-3.808302,-5.758617,580.979394,0.000000
0.887500,454.307514,126.669384,-3.817957,-5.753581,580.979912,0.000000
0.888000,454.269574,126.707845,-3.827602,-5.748549,580.980429,0.000000
0.888500,454.231677,126.746262,-3.837235,-5.743521,580.980945,0.000000
0.889000,454.193823,126.784636,-3.846858,-5.738497,580.981460,0.000000
0.889500,454.156011,126.822966,-3.856470,-5.733478,580.981974,0.000000
0.890000,454.118242,126.861252,-3.866071,-5.728462,580.982487,0.000000
0.890500,454.080515,126.899495,-3.875661,-5.723451,580.982998,0.000000
0.891000,454.042830,126.937695,-3.885241,-5.718444,580.983509,0.000000
0.891500,454.005188,126.975851,-3.894809,-5.713441,580.984018,0.000000
0.892000,453.967588,127.013963,-3.904368,-5.708442,580.984526,0.000000
0.892500,453.930031,127.052032,-3.913915,-5.703448,580.985034,0.000000
0.893000,453.892515,127.090058,-3.923451,-5.698457,580.985540,0.000000
0.893500,453.855042,127.128041,-3.932977,-5.693471,580.986045,0.000000
0.894000,453.817611,127.165980,-3.942492,-5.688488,580.986549,0.000000
0.894500,453.780223,127.203876,-3.951997,-5.683510,580.987052,0.000000
0.895000,453.742876,127.241729,-3.961490,-5.678536,580.987554,0.000000
0.895500,453.705571,127.279539,-3.970973,-5.673566,580.988055,0.000000
0.896000,453.668309,127.317305,-3.980446,-5.668600,580.988555,0.000000
0.896500,453.631088,127.355029,-3.989907,-5.663638,580.989053,0.000000
0.897000,453.593910,127.392709,-3.999358,-5.658680,580.989551,0.000000
0.897500,453.556773,127.430347,-4.008799,-5.653727,580.990048,0.000000
0.898000,453.519678,127.467941,-4.018228,-5.648777,580.990543,0.000000
0.898500,453.482626,127.505493,-4.027648,-5.643832,580.991038,0.000000
0.899000,453.445614,127.543002,-4.037056,-5.638890,580.991531,0.000000
0.899500,453.408645,127.580468,-4.046454,-5.633953,580.992024,0.000000
0.900000,453.371718,127.617891,-4.055841,-5.629020,580.992515,0.000000
0.900500,453.334832,127.655271,-4.065218,-5.624091,580.993005,0.000000
0.901000,453.297988,127.692609,-4.074584,-5.619166,580.993495,0.000000
0.901500,453.261185,127.729904,-4.083939,-5.614245,580.993983,0.000000
0.902000,453.224425,127.767156,-4.093284,-5.609328,580.994470,0.000000
0.902500,453.187705,127.804365,-4.102619,-5.604415,580.994956,0.000000
0.903000,453.151028,127.841532,-4.111942,-5.599506,580.995441,0.000000
0.903500,453.114391,127.878657,-4.121256,-5.594601,580.995925,0.000000
0.904000,453.077797,127.915739,-4.130558,-5.589701,580.996408,0.000000
0.904500,453.041243,127.952778,-4.139851,-5.584804,580.996890,0.000000
0.905000,453.004731,127.989775,-4.149132,-5.579912,580.997371,0.000000
0.905500,452.968261,128.026730,-4.158403,-5.575023,580.997851,0.000000
0.906000,452.931832,128.063642,-4.167664,-5.570138,580.998330,0.000000
0.906500,452.895444,128.100512,-4.176914,-5.565258,580.998808,0.000000
0.907000,452.859097,128.137340,-4.186154,-5.560381,580.999285,0.000000
0.907500,452.822792,128.174125,-4.195383,-5.555509,580.999761,0.000000
0.908000,452.786527,128.210869,-4.204602,-5.550641,581.000236,0.000000
0.908500,452.750304,128.247570,-4.213811,-5.545776,581.000710,0.000000
0.909000,452.714122,128.284229,-4.223009,-5.540916,581.001183,0.000000
0.909500,452.677982,128.320845,-4.232196,-5.536059,581.001654,0.000000
0.910000,452.641882,128.357420,-4.241373,-5.531207,581.002125,0.000000
0.910500,452.605823,128.393953,-4.250540,-5.526359,581.002595,0.000000
0.911000,452.569805,128.430444,-4.259696,-5.521514,581.003064,0.000000
0.911500,452.533828,128.466892,-4.268842,-5.516674,581.003532,0.000000
0.912000,452.497892,128.503299,-4.277977,-5.511838,581.003998,0.000000
0.912500,452.461997,128.539664,-4.287102,-5.507005,581.004464,0.000000
0.913000,452.426143,128.575987,-4.296217,-5.502177,581.004929,0.000000
0.913500,452.390329,128.612269,-4.305322,-5.497353,581.005393,0.000000
0.914000,452.354557,128.648508,-4.314416,-5.492532,581.005856,0.000000
0.914500,452.318825,128.684706,-4.323499,-5.487716,581.006317,0.000000
0.915000,452.283133,128.720862,-4.332573,-5.482903,581.006778,0.000000
0.915500,452.247483,128.756977,-4.341636,-5.478095,581.007238,0.000000
0.916000,452.211873,128.793050,-4.350688,-5.473290,581.007697,0.000000
0.916500,452.176303,128.829081,-4.359731,-5.468490,581.008155,0.000000
0.917000,452.140774,128.865071,-4.368763,-5.463693,581.008612,0.000000
0.917500,452.105286,128.901019,-4.377785,-5.458901,581.009068,0.000000
0.918000,452.069838,128.936926,-4.386796,-5.454112,581.009523,0.000000
0.918500,452.034431,128.972791,-4.395798,-5.449327,581.009977,0.000000
0.919000,451.999064,129.008615,-4.404789,-5.444547,581.010430,0.000000
0.919500,451.963737,129.044397,-4.413770,-5.439770,581.010882,0.000000
0.920000,451.928451,129.080139,-4.422740,-5.434997,581.011333,0.000000
0.920500,451.893205,129.115839,-4.431700,-5.430228,581.011783,0.000000
0.921000,451.858000,129.151497,-4.440651,-5.425463,581.012232,0.000000
0.921500,451.822834,129.187115,-4.449590,-5.420702,581.012680,0.000000
0.922000,451.787709,129.222691,-4.458520,-5.415945,581.013127,0.000000
0.922500,451.752624,129.258226,-4.467440,-5.411192,581.013573,0.000000
0.923000,451.717580,129.293720,-4.476349,-5.406443,581.014019,0.000000
0.923500,451.682575,129.329173,-4.485248,-5.401698,581.014463,0.000000
0.924000,451.647610,129.364585,-4.494137,-5.396956,581.014906,0.000000
0.924500,451.612686,129.399956,-4.503016,-5.392219,581.015349,0.000000
0.925000,451.577801,129.435285,-4.511884,-5.387485,581.015790,0.000000
0.925500,451.542957,129.470574,-4.520743,-5.382756,581.016230,0.000000
0.926000,451.508152,129.505822,-4.529591,-5.378030,581.016670,0.000000
0.926500,451.473387,129.541030,-4.538429,-5.373308,581.017108,0.000000
0.927000,451.438662,129.576196,-4.547257,-5.368590,581.017546,0.000000
0.927500,451.403977,129.611322,-4.556075,-5.363876,581.017983,0.000000
0.928000,451.369332,129.646406,-4.564883,-5.359166,581.018419,0.000000
0.928500,451.334727,129.681451,-4.573681,-5.354460,581.018853,0.000000
0.929000,451.300161,129.716454,-4.582469,-5.349757,581.019287,0.000000
0.929500,451.265635,129.751417,-4.591247,-5.345059,581.019720,0.000000
