time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
4.455000,0.206463,-0.311307,0.071758,0.000000,0.971898
4.455500,0.206308,-0.311271,0.071760,0.000000,0.971898
4.456000,0.206152,-0.311236,0.071763,0.000000,0.971898
4.456500,0.205996,-0.311200,0.071765,0.000000,0.971898
4.457000,0.205841,-0.311164,0.071768,0.000000,0.971898
4.457500,0.205685,-0.311129,0.071770,0.000000,0.971898
4.458000,0.205530,-0.311093,0.071773,0.000000,0.971898
4.458500,0.205374,-0.311058,0.071775,0.000000,0.971898
4.459000,0.205219,-0.311022,0.071778,0.000000,0.971898
4.459500,0.205063,-0.310986,0.071780,0.000000,0.971898
4.460000,0.204908,-0.310951,0.071783,0.000000,0.971898
4.460500,0.204752,-0.310915,0.071785,0.000000,0.971898
4.461000,0.204597,-0.310880,0.071788,0.000000,0.971898
4.461500,0.204441,-0.310844,0.071790,0.000000,0.971898
4.462000,0.204286,-0.310809,0.071793,0.000000,0.971898
4.462500,0.204131,-0.310773,0.071795,0.000000,0.971898
4.463000,0.203975,-0.310737,0.071798,0.000000,0.971898
4.463500,0.203820,-0.310702,0.071800,0.000000,0.971898
4.464000,0.203664,-0.310666,0.071803,0.000000,0.971898
4.464500,0.203509,-0.310631,0.071805,0.000000,0.971898
4.465000,0.203354,-0.310595,0.071808,0.000000,0.971898
4.465500,0.203199,-0.310559,0.071810,0.000000,0.971898
4.466000,0.203043,-0.310524,0.071813,0.000000,0.971898
4.466500,0.202888,-0.310488,0.071815,0.000000,0.971898
4.467000,0.202733,-0.310452,0.071818,0.000000,0.971898
4.467500,0.202578,-0.310417,0.071820,0.000000,0.971898
4.468000,0.202422,-0.310381,0.071823,0.000000,0.971898
4.468500,0.202267,-0.310346,0.071826,0.000000,0.971898
4.469000,0.202112,-0.310310,0.071828,0.000000,0.971899
4.469500,0.201957,-0.310274,0.071831,0.000000,0.971899
4.470000,0.201802,-0.310239,0.071833,0.000000,0.971899
4.470500,0.201647,-0.310203,0.071836,0.000000,0.971899
4.471000,0.201492,-0.310168,0.071838,0.000000,0.971899
4.471500,0.201337,-0.310132,0.071841,0.000000,0.971899
4.472000,0.201182,-0.310096,0.071843,0.000000,0.971899
4.472500,0.201027,-0.310061,0.071846,0.000000,0.971899
4.473000,0.200872,-0.310025,0.071848,0.000000,0.971899
4.473500,0.200717,-0.309990,0.071851,0.000000,0.971899
4.474000,0.200562,-0.309954,0.071853,0.000000,0.971899
4.474500,0.200407,-0.309918,0.071856,0.000000,0.971899
4.475000,0.200252,-0.309883,0.071858,0.000000,0.971899
4.475500,0.200097,-0.309847,0.071861,0.000000,0.971899
4.476000,0.199942,-0.309811,0.071863,0.000000,0.971899
4.476500,0.199787,-0.309776,0.071866,0.000000,0.971899
4.477000,0.199632,-0.309740,0.071868,0.000000,0.971899
4.477500,0.199477,-0.309705,0.071871,0.000000,0.971899
4.478000,0.199322,-0.309669,0.071873,0.000000,0.971899
4.478500,0.199168,-0.309633,0.071876,0.000000,0.971899
4.479000,0.199013,-0.309598,0.071878,0.000000,0.971899
4.479500,0.198858,-0.309562,0.071881,0.000000,0.971899
4.480000,0.198703,-0.309526,0.071883,0.000000,0.971899
4.480500,0.198548,-0.309491,0.071886,0.000000,0.971899
4.481000,0.198394,-0.309455,0.071888,0.000000,0.971899
4.481500,0.198239,-0.309420,0.071891,0.000000,0.971899
4.482000,0.198084,-0.309384,0.071893,0.000000,0.971899
4.482500,0.197930,-0.309348,0.071896,0.000000,0.971899
4.483000,0.197775,-0.309313,0.071898,0.000000,0.971899
4.483500,0.197620,-0.309277,0.071901,0.000000,0.971899
4.484000,0.197466,-0.309241,0.071903,0.000000,0.971899
4.484500,0.197311,-0.309206,0.071906,0.000000,0.971899
4.485000,0.197157,-0.309170,0.071908,0.000000,0.971899
4.485500,0.197002,-0.309134,0.071911,0.000000,0.971899
4.486000,0.196847,-0.309099,0.071913,0.000000,0.971899
4.486500,0.196693,-0.309063,0.071916,0.000000,0.971899
4.487000,0.196538,-0.309028,0.071918,0.000000,0.971899
4.487500,0.196384,-0.308992,0.071921,0.000000,0.971899
4.488000,0.196229,-0.308956,0.071923,0.000000,0.971899
4.488500,0.196075,-0.308921,0.071926,0.000000,0.971899
4.489000,0.195921,-0.308885,0.071928,0.000000,0.971899
4.489500,0.195766,-0.308849,0.071931,0.000000,0.971899
4.490000,0.195612,-0.308814,0.071933,0.000000,0.971899
4.490500,0.195457,-0.308778,0.071936,0.000000,0.971899
4.491000,0.195303,-0.308742,0.071938,0.000000,0.971899
4.491500,0.195149,-0.308707,0.071941,0.000000,0.971899
4.492000,0.194994,-0.308671,0.071943,0.000000,0.971899
4.492500,0.194840,-0.308635,0.071946,0.000000,0.971899
4.493000,0.194686,-0.308600,0.071948,0.000000,0.971899
4.493500,0.194531,-0.308564,0.071951,0.000000,0.971899
4.494000,0.194377,-0.308529,0.071953,0.000000,0.971899
4.494500,0.194223,-0.308493,0.071956,0.000000,0.971899
4.495000,0.194069,-0.308457,0.071958,0.000000,0.971899
4.495500,0.193914,-0.308422,0.071961,0.000000,0.971899
4.496000,0.193760,-0.308386,0.071963,0.000000,0.971899
4.496500,0.193606,-0.308350,0.071966,0.000000,0.971899
4.497000,0.193452,-0.308315,0.071968,0.000000,0.971899
4.497500,0.193298,-0.308279,0.071971,0.000000,0.971899
4.498000,0.193144,-0.308243,0.071973,0.000000,0.971899
4.498500,0.192989,-0.308208,0.071975,0.000000,0.971899
4.499000,0.192835,-0.308172,0.071978,0.000000,0.971899
4.499500,0.192681,-0.308136,0.071980,0.000000,0.971899
4.500000,0.192527,-0.308101,0.071983,0.000000,0.971899
4.500500,0.192373,-0.308065,0.071985,0.000000,0.971899
4.501000,0.192219,-0.308029,0.071988,0.000000,0.971899
4.501500,0.192065,-0.307994,0.071990,0.000000,0.971899
4.502000,0.191911,-0.307958,0.071993,0.000000,0.971899
4.502500,0.191757,-0.307922,0.071995,0.000000,0.971899
4.503000,0.191603,-0.307887,0.071998,0.000000,0.971899
4.503500,0.191449,-0.307851,0.072000,0.000000,0.971899
4.504000,0.191296,-0.307815,0.072003,0.000000,0.971899
4.504500,0.191142,-0.307780,0.072005,0.000000,0.971899
4.505000,0.190988,-0.307744,0.072008,0.000000,0.971899
4.505500,0.190834,-0.307708,0.072010,0.000000,0.971899
4.506000,0.190680,-0.307673,0.072013,0.000000,0.971899
4.506500,0.190526,-0.307637,0.072015,0.000000,0.971899
4.507000,0.190372,-0.307601,0.072018,0.000000,0.971899
4.507500,0.190219,-0.307566,0.072020,0.000000,0.971899
4.508000,0.190065,-0.307530,0.072023,0.000000,0.971899
4.508500,0.189911,-0.307494,0.072025,0.000000,0.971899
4.509000,0.189757,-0.307459,0.072028,0.000000,0.971899
4.509500,0.189604,-0.307423,0.072030,0.000000,0.971899
4.510000,0.189450,-0.307387,0.072033,0.000000,0.971899
4.510500,0.189296,-0.307352,0.072035,0.000000,0.971899
4.511000,0.189143,-0.307316,0.072038,0.000000,0.971899
4.511500,0.188989,-0.307280,0.072040,0.000000,0.971899
4.512000,0.188835,-0.307245,0.072043,0.000000,0.971899
4.512500,0.188682,-0.307209,0.072045,0.000000,0.971899
4.513000,0.188528,-0.307173,0.072048,0.000000,0.971899
4.513500,0.188375,-0.307138,0.072050,0.000000,0.971899
4.514000,0.188221,-0.307102,0.072053,0.000000,0.971899
4.514500,0.188068,-0.307066,0.072055,0.000000,0.971899
4.515000,0.187914,-0.307031,0.072058,0.000000,0.971899
4.515500,0.187761,-0.306995,0.072060,0.000000,0.971899
4.516000,0.187607,-0.306959,0.072062,0.000000,0.971899
4.516500,0.187454,-0.306924,0.072065,0.000000,0.971899
4.517000,0.187300,-0.306888,0.072067,0.000000,0.971899
4.517500,0.187147,-0.306852,0.072070,0.000000,0.971899
4.518000,0.186993,-0.306817,0.072072,0.000000,0.971899
4.518500,0.186840,-0.306781,0.072075,0.000000,0.971899
4.519000,0.186687,-0.306745,0.072077,0.000000,0.971899
4.519500,0.186533,-0.306710,0.072080,0.000000,0.971899
4.520000,0.186380,-0.306674,0.072082,0.000000,0.971899
4.520500,0.186227,-0.306638,0.072085,0.000000,0.971899
4.521000,0.186073,-0.306603,0.072087,0.000000,0.971899
4.521500,0.185920,-0.306567,0.072090,0.000000,0.971899
4.522000,0.185767,-0.306531,0.072092,0.000000,0.971899
4.522500,0.185613,-0.306496,0.072095,0.000000,0.971899
4.523000,0.185460,-0.306460,0.072097,0.000000,0.971899
4.523500,0.185307,-0.306424,0.072100,0.000000,0.971899
4.524000,0.185154,-0.306389,0.072102,0.000000,0.971899
4.524500,0.185001,-0.306353,0.072105,0.000000,0.971899
4.525000,0.184847,-0.306317,0.072107,0.000000,0.971899
4.525500,0.184694,-0.306282,0.072110,0.000000,0.971899
4.526000,0.184541,-0.306246,0.072112,0.000000,0.971899
4.526500,0.184388,-0.306210,0.072115,0.000000,0.971899
4.527000,0.184235,-0.306175,0.072117,0.000000,0.971899
4.527500,0.184082,-0.306139,0.072119,0.000000,0.971899
4.528000,0.183929,-0.306103,0.072122,0.000000,0.971899
4.528500,0.183776,-0.306067,0.072124,0.000000,0.971899
4.529000,0.183623,-0.306032,0.072127,0.000000,0.971899
4.529500,0.183470,-0.305996,0.072129,0.000000,0.971899
4.530000,0.183317,-0.305960,0.072132,0.000000,0.971899
4.530500,0.183164,-0.305925,0.072134,0.000000,0.971899
4.531000,0.183011,-0.305889,0.072137,0.000000,0.971899
4.531500,0.182858,-0.305853,0.072139,0.000000,0.971899
4.532000,0.182705,-0.305818,0.072142,0.000000,0.971899
4.532500,0.182552,-0.305782,0.072144,0.000000,0.971899
4.533000,0.182399,-0.305746,0.072147,0.000000,0.971899
4.533500,0.182247,-0.305711,0.072149,0.000000,0.971899
4.534000,0.182094,-0.305675,0.072152,0.000000,0.971899
4.534500,0.181941,-0.305639,0.072154,0.000000,0.971899
4.535000,0.181788,-0.305604,0.072157,0.000000,0.971899
4.535500,0.181635,-0.305568,0.072159,0.000000,0.971899
4.536000,0.181483,-0.305532,0.072161,0.000000,0.971899
4.536500,0.181330,-0.305496,0.072164,0.000000,0.971899
4.537000,0.181177,-0.305461,0.072166,0.000000,0.971899
4.537500,0.181024,-0.305425,0.072169,0.000000,0.971899
4.538000,0.180872,-0.305389,0.072171,0.000000,0.971899
4.538500,0.180719,-0.305354,0.072174,0.000000,0.971899
4.539000,0.180566,-0.305318,0.072176,0.000000,0.971899
4.539500,0.180414,-0.305282,0.072179,0.000000,0.971899
4.540000,0.180261,-0.305247,0.072181,0.000000,0.971899
4.540500,0.180108,-0.305211,0.072184,0.000000,0.971899
4.541000,0.179956,-0.305175,0.072186,0.000000,0.971899
4.541500,0.179803,-0.305140,0.072189,0.000000,0.971899
4.542000,0.179651,-0.305104,0.072191,0.000000,0.971899
4.542500,0.179498,-0.305068,0.072194,0.000000,0.971899
4.543000,0.179346,-0.305033,0.072196,0.000000,0.971899
4.543500,0.179193,-0.304997,0.072199,0.000000,0.971899
4.544000,0.179041,-0.304961,0.072201,0.000000,0.971899
4.544500,0.178888,-0.304925,0.072203,0.000000,0.971899
4.545000,0.178736,-0.304890,0.072206,0.000000,0.971899
4.545500,0.178583,-0.304854,0.072208,0.000000,0.971899
4.546000,0.178431,-0.304818,0.072211,0.000000,0.971899
4.546500,0.178279,-0.304783,0.072213,0.000000,0.971899
4.547000,0.178126,-0.304747,0.072216,0.000000,0.971899
4.547500,0.177974,-0.304711,0.072218,0.000000,0.971899
4.548000,0.177821,-0.304676,0.072221,0.000000,0.971899
4.548500,0.177669,-0.304640,0.072223,0.000000,0.971899
4.549000,0.177517,-0.304604,0.072226,0.000000,0.971899
4.549500,0.177365,-0.304569,0.072228,0.000000,0.971899
4.550000,0.177212,-0.304533,0.072231,0.000000,0.971899
4.550500,0.177060,-0.304497,0.072233,0.000000,0.971899
4.551000,0.176908,-0.304461,0.072235,0.000000,0.971899
4.551500,0.176756,-0.304426,0.072238,0.000000,0.971899
4.552000,0.176603,-0.304390,0.072240,0.000000,0.971899
4.552500,0.176451,-0.304354,0.072243,0.000000,0.971899
4.553000,0.176299,-0.304319,0.072245,0.000000,0.971899
4.553500,0.176147,-0.304283,0.072248,0.000000,0.971899
4.554000,0.175995,-0.304247,0.072250,0.000000,0.971899
4.554500,0.175843,-0.304212,0.072253,0.000000,0.971899
4.555000,0.175691,-0.304176,0.072255,0.000000,0.971899
4.555500,0.175539,-0.304140,0.072258,0.000000,0.971899
4.556000,0.175387,-0.304104,0.072260,0.000000,0.971899
4.556500,0.175234,-0.304069,0.072262,0.000000,0.971899
4.557000,0.175082,-0.304033,0.072265,0.000000,0.971899
4.557500,0.174930,-0.303997,0.072267,0.000000,0.971899
4.558000,0.174778,-0.303962,0.072270,0.000000,0.971899
4.558500,0.174627,-0.303926,0.072272,0.000000,0.971899
4.559000,0.174475,-0.303890,0.072275,0.000000,0.971899
4.559500,0.174323,-0.303855,0.072277,0.000000,0.971899
4.560000,0.174171,-0.303819,0.072280,0.000000,0.971899
4.560500,0.174019,-0.303783,0.072282,0.000000,0.971899
4.561000,0.173867,-0.303748,0.072285,0.000000,0.971899
4.561500,0.173715,-0.303712,0.072287,0.000000,0.971899
4.562000,0.173563,-0.303676,0.072290,0.000000,0.971899
4.562500,0.173411,-0.303640,0.072292,0.000000,0.971899
4.563000,0.173260,-0.303605,0.072294,0.000000,0.971899
4.563500,0.173108,-0.303569,0.072297,0.000000,0.971899
4.564000,0.172956,-0.303533,0.072299,0.000000,0.971899
4.564500,0.172804,-0.303498,0.072302,0.000000,0.971899
4.565000,0.172653,-0.303462,0.072304,0.000000,0.971899
4.565500,0.172501,-0.303426,0.072307,0.000000,0.971899
4.566000,0.172349,-0.303391,0.072309,0.000000,0.971899
4.566500,0.172198,-0.303355,0.072312,0.000000,0.971899
4.567000,0.172046,-0.303319,0.072314,0.000000,0.971899
4.567500,0.171894,-0.303283,0.072316,0.000000,0.971899
4.568000,0.171743,-0.303248,0.072319,0.000000,0.971899
4.568500,0.171591,-0.303212,0.072321,0.000000,0.971899
4.569000,0.171439,-0.303176,0.072324,0.000000,0.971899
4.569500,0.171288,-0.303141,0.072326,0.000000,0.971899
4.570000,0.171136,-0.303105,0.072329,0.000000,0.971899
4.570500,0.170985,-0.303069,0.072331,0.000000,0.971899
4.571000,0.170833,-0.303034,0.072334,0.000000,0.971899
4.571500,0.170682,-0.302998,0.072336,0.000000,0.971899
4.572000,0.170530,-0.302962,0.072339,0.000000,0.971900
4.572500,0.170379,-0.302926,0.072341,0.000000,0.971900
4.573000,0.170227,-0.302891,0.072343,0.000000,0.971900
4.573500,0.170076,-0.302855,0.072346,0.000000,0.971900
4.574000,0.169925,-0.302819,0.072348,0.000000,0.971900
4.574500,0.169773,-0.302784,0.072351,0.000000,0.971900
4.575000,0.169622,-0.302748,0.072353,0.000000,0.971900
4.575500,0.169470,-0.302712,0.072356,0.000000,0.971900
4.576000,0.169319,-0.302677,0.072358,0.000000,0.971900
4.576500,0.169168,-0.302641,0.072361,0.000000,0.971900
4.577000,0.169016,-0.302605,0.072363,0.000000,0.971900
4.577500,0.168865,-0.302570,0.072365,0.000000,0.971900
4.578000,0.168714,-0.302534,0.072368,0.000000,0.971900
4.578500,0.168563,-0.302498,0.072370,0.000000,0.971900
4.579000,0.168411,-0.302462,0.072373,0.000000,0.971900
4.579500,0.168260,-0.302427,0.072375,0.000000,0.971900
4.580000,0.168109,-0.302391,0.072378,0.000000,0.971900
4.580500,0.167958,-0.302355,0.072380,0.000000,0.971900
4.581000,0.167807,-0.302320,0.072383,0.000000,0.971900
4.581500,0.167656,-0.302284,0.072385,0.000000,0.971900
4.582000,0.167504,-0.302248,0.072387,0.000000,0.971900
4.582500,0.167353,-0.302213,0.072390,0.000000,0.971900
4.583000,0.167202,-0.302177,0.072392,0.000000,0.971900
4.583500,0.167051,-0.302141,0.072395,0.000000,0.971900
4.584000,0.166900,-0.302105,0.072397,0.000000,0.971900
4.584500,0.166749,-0.302070,0.072400,0.000000,0.971900
4.585000,0.166598,-0.302034,0.072402,0.000000,0.971900
4.585500,0.166447,-0.301998,0.072405,0.000000,0.971900
4.586000,0.166296,-0.301963,0.072407,0.000000,0.971900
4.586500,0.166145,-0.301927,0.072409,0.000000,0.971900
4.587000,0.165994,-0.301891,0.072412,0.000000,0.971900
4.587500,0.165843,-0.301856,0.072414,0.000000,0.971900
4.588000,0.165692,-0.301820,0.072417,0.000000,0.971900
4.588500,0.165541,-0.301784,0.072419,0.000000,0.971900
4.589000,0.165391,-0.301749,0.072422,0.000000,0.971900
4.589500,0.165240,-0.301713,0.072424,0.000000,0.971900
4.590000,0.165089,-0.301677,0.072427,0.000000,0.971900
4.590500,0.164938,-0.301641,0.072429,0.000000,0.971900
4.591000,0.164787,-0.301606,0.072431,0.000000,0.971900
4.591500,0.164636,-0.301570,0.072434,0.000000,0.971900
4.592000,0.164486,-0.301534,0.072436,0.000000,0.971900
4.592500,0.164335,-0.301499,0.072439,0.000000,0.971900
4.593000,0.164184,-0.301463,0.072441,0.000000,0.971900
4.593500,0.164033,-0.301427,0.072444,0.000000,0.971900
4.594000,0.163883,-0.301392,0.072446,0.000000,0.971900
4.594500,0.163732,-0.301356,0.072448,0.000000,0.971900
4.595000,0.163581,-0.301320,0.072451,0.000000,0.971900
4.595500,0.163431,-0.301285,0.072453,0.000000,0.971900
4.596000,0.163280,-0.301249,0.072456,0.000000,0.971900
4.596500,0.163130,-0.301213,0.072458,0.000000,0.971900
4.597000,0.162979,-0.301177,0.072461,0.000000,0.971900
4.597500,0.162828,-0.301142,0.072463,0.000000,0.971900
4.598000,0.162678,-0.301106,0.072465,0.000000,0.971900
4.598500,0.162527,-0.301070,0.072468,0.000000,0.971900
4.599000,0.162377,-0.301035,0.072470,0.000000,0.971900
4.599500,0.162226,-0.300999,0.072473,0.000000,0.971900
4.600000,0.162076,-0.300963,0.072475,0.000000,0.971900
4.600500,0.161925,-0.300928,0.072478,0.000000,0.971900
4.601000,0.161775,-0.300892,0.072480,0.000000,0.971900
4.601500,0.161624,-0.300856,0.072483,0.000000,0.971900
4.602000,0.161474,-0.300821,0.072485,0.000000,0.971900
4.602500,0.161324,-0.300785,0.072487,0.000000,0.971900
4.603000,0.161173,-0.300749,0.072490,0.000000,0.971900
4.603500,0.161023,-0.300714,0.072492,0.000000,0.971900
4.604000,0.160873,-0.300678,0.072495,0.000000,0.971900
4.604500,0.160722,-0.300642,0.072497,0.000000,0.971900
4.605000,0.160572,-0.300606,0.072500,0.000000,0.971900
4.605500,0.160422,-0.300571,0.072502,0.000000,0.971900
4.606000,0.160271,-0.300535,0.072504,0.000000,0.971900
4.606500,0.160121,-0.300499,0.072507,0.000000,0.971900
4.607000,0.159971,-0.300464,0.072509,0.000000,0.971900
4.607500,0.159821,-0.300428,0.072512,0.000000,0.971900
4.608000,0.159671,-0.300392,0.072514,0.000000,0.971900
4.608500,0.159520,-0.300357,0.072517,0.000000,0.971900
4.609000,0.159370,-0.300321,0.072519,0.000000,0.971900
4.609500,0.159220,-0.300285,0.072521,0.000000,0.971900
4.610000,0.159070,-0.300250,0.072524,0.000000,0.971900
4.610500,0.158920,-0.300214,0.072526,0.000000,0.971900
4.611000,0.158770,-0.300178,0.072529,0.000000,0.971900
4.611500,0.158620,-0.300143,0.072531,0.000000,0.971900
4.612000,0.158470,-0.300107,0.072534,0.000000,0.971900
4.612500,0.158320,-0.300071,0.072536,0.000000,0.971900
4.613000,0.158170,-0.300036,0.072538,0.000000,0.971900
4.613500,0.158020,-0.300000,0.072541,0.000000,0.971900
4.614000,0.157870,-0.299964,0.072543,0.000000,0.971900
4.614500,0.157720,-0.299928,0.072546,0.000000,0.971900
4.615000,0.157570,-0.299893,0.072548,0.000000,0.971900
4.615500,0.157420,-0.299857,0.072550,0.000000,0.971900
4.616000,0.157270,-0.299821,0.072553,0.000000,0.971900
4.616500,0.157120,-0.299786,0.072555,0.000000,0.971900
4.617000,0.156970,-0.299750,0.072558,0.000000,0.971900
4.617500,0.156820,-0.299714,0.072560,0.000000,0.971900
4.618000,0.156670,-0.299679,0.072563,0.000000,0.971900
4.618500,0.156521,-0.299643,0.072565,0.000000,0.971900
4.619000,0.156371,-0.299607,0.072567,0.000000,0.971900
4.619500,0.156221,-0.299572,0.072570,0.000000,0.971900
4.620000,0.156071,-0.299536,0.072572,0.000000,0.971900
4.620500,0.155921,-0.299500,0.072575,0.000000,0.971900
4.621000,0.155772,-0.299465,0.072577,0.000000,0.971900
4.621500,0.155622,-0.299429,0.072580,0.000000,0.971900
4.622000,0.155472,-0.299393,0.072582,0.000000,0.971900
4.622500,0.155323,-0.299358,0.072584,0.000000,0.971900
4.623000,0.155173,-0.299322,0.072587,0.000000,0.971900
4.623500,0.155023,-0.299286,0.072589,0.000000,0.971900
4.624000,0.154874,-0.299251,0.072592,0.000000,0.971900
4.624500,0.154724,-0.299215,0.072594,0.000000,0.971900
4.625000,0.154574,-0.299179,0.072596,0.000000,0.971900
4.625500,0.154425,-0.299144,0.072599,0.000000,0.971900
4.626000,0.154275,-0.299108,0.072601,0.000000,0.971900
4.626500,0.154126,-0.299072,0.072604,0.000000,0.971900
4.627000,0.153976,-0.299037,0.072606,0.000000,0.971900
4.627500,0.153827,-0.299001,0.072609,0.000000,0.971900
4.628000,0.153677,-0.298965,0.072611,0.000000,0.971900
4.628500,0.153528,-0.298930,0.072613,0.000000,0.971900
4.629000,0.153378,-0.298894,0.072616,0.000000,0.971900
4.629500,0.153229,-0.298858,0.072618,0.000000,0.971900
4.630000,0.153080,-0.298823,0.072621,0.000000,0.971900
4.630500,0.152930,-0.298787,0.072623,0.000000,0.971900
4.631000,0.152781,-0.298751,0.072625,0.000000,0.971900
4.631500,0.152631,-0.298716,0.072628,0.000000,0.971900
4.632000,0.152482,-0.298680,0.072630,0.000000,0.971900
4.632500,0.152333,-0.298644,0.072633,0.000000,0.971900
4.633000,0.152183,-0.298609,0.072635,0.000000,0.971900
4.633500,0.152034,-0.298573,0.072638,0.000000,0.971900
4.634000,0.151885,-0.298537,0.072640,0.000000,0.971900
4.634500,0.151736,-0.298502,0.072642,0.000000,0.971900
4.635000,0.151586,-0.298466,0.072645,0.000000,0.971900
4.635500,0.151437,-0.298430,0.072647,0.000000,0.971900
4.636000,0.151288,-0.298395,0.072650,0.000000,0.971900
4.636500,0.151139,-0.298359,0.072652,0.000000,0.971900
4.637000,0.150990,-0.298323,0.072654,0.000000,0.971900
4.637500,0.150841,-0.298288,0.072657,0.000000,0.971900
4.638000,0.150691,-0.298252,0.072659,0.000000,0.971900
4.638500,0.150542,-0.298216,0.072662,0.000000,0.971900
4.639000,0.150393,-0.298181,0.072664,0.000000,0.971900
4.639500,0.150244,-0.298145,0.072666,0.000000,0.971900
4.640000,0.150095,-0.298109,0.072669,0.000000,0.971900
4.640500,0.149946,-0.298074,0.072671,0.000000,0.971900
4.641000,0.149797,-0.298038,0.072674,0.000000,0.971900
4.641500,0.149648,-0.298002,0.072676,0.000000,0.971900
4.642000,0.149499,-0.297967,0.072679,0.000000,0.971900
4.642500,0.149350,-0.297931,0.072681,0.000000,0.971900
4.643000,0.149201,-0.297895,0.072683,0.000000,0.971900
4.643500,0.149052,-0.297860,0.072686,0.000000,0.971900
4.644000,0.148903,-0.297824,0.072688,0.000000,0.971900
4.644500,0.148754,-0.297788,0.072691,0.000000,0.971900
4.645000,0.148606,-0.297753,0.072693,0.000000,0.971900
4.645500,0.148457,-0.297717,0.072695,0.000000,0.971900
4.646000,0.148308,-0.297681,0.072698,0.000000,0.971900
4.646500,0.148159,-0.297646,0.072700,0.000000,0.971900
4.647000,0.148010,-0.297610,0.072703,0.000000,0.971900
4.647500,0.147861,-0.297575,0.072705,0.000000,0.971900
4.648000,0.147713,-0.297539,0.072707,0.000000,0.971900
4.648500,0.147564,-0.297503,0.072710,0.000000,0.971900
4.649000,0.147415,-0.297468,0.072712,0.000000,0.971900
4.649500,0.147266,-0.297432,0.072715,0.000000,0.971900
4.650000,0.147118,-0.297396,0.072717,0.000000,0.971900
4.650500,0.146969,-0.297361,0.072719,0.000000,0.971900
4.651000,0.146820,-0.297325,0.072722,0.000000,0.971900
4.651500,0.146672,-0.297289,0.072724,0.000000,0.971900
4.652000,0.146523,-0.297254,0.072727,0.000000,0.971900
4.652500,0.146375,-0.297218,0.072729,0.000000,0.971900
4.653000,0.146226,-0.297182,0.072731,0.000000,0.971900
4.653500,0.146077,-0.297147,0.072734,0.000000,0.971900
4.654000,0.145929,-0.297111,0.072736,0.000000,0.971900
4.654500,0.145780,-0.297076,0.072739,0.000000,0.971900
4.655000,0.145632,-0.297040,0.072741,0.000000,0.971900
4.655500,0.145483,-0.297004,0.072743,0.000000,0.971900
4.656000,0.145335,-0.296969,0.072746,0.000000,0.971900
4.656500,0.145186,-0.296933,0.072748,0.000000,0.971900
4.657000,0.145038,-0.296897,0.072751,0.000000,0.971900
4.657500,0.144889,-0.296862,0.072753,0.000000,0.971900
4.658000,0.144741,-0.296826,0.072755,0.000000,0.971900
4.658500,0.144593,-0.296790,0.072758,0.000000,0.971900
4.659000,0.144444,-0.296755,0.072760,0.000000,0.971900
4.659500,0.144296,-0.296719,0.072763,0.000000,0.971900
4.660000,0.144148,-0.296684,0.072765,0.000000,0.971900
4.660500,0.143999,-0.296648,0.072767,0.000000,0.971900
4.661000,0.143851,-0.296612,0.072770,0.000000,0.971900
4.661500,0.143703,-0.296577,0.072772,0.000000,0.971900
4.662000,0.143554,-0.296541,0.072775,0.000000,0.971900
4.662500,0.143406,-0.296505,0.072777,0.000000,0.971900
4.663000,0.143258,-0.296470,0.072779,0.000000,0.971900
4.663500,0.143110,-0.296434,0.072782,0.000000,0.971900
4.664000,0.142961,-0.296398,0.072784,0.000000,0.971900
4.664500,0.142813,-0.296363,0.072787,0.000000,0.971900
4.665000,0.142665,-0.296327,0.072789,0.000000,0.971900
4.665500,0.142517,-0.296292,0.072791,0.000000,0.971900
4.666000,0.142369,-0.296256,0.072794,0.000000,0.971900
4.666500,0.142221,-0.296220,0.072796,0.000000,0.971900
4.667000,0.142073,-0.296185,0.072799,0.000000,0.971900
4.667500,0.141925,-0.296149,0.072801,0.000000,0.971900
4.668000,0.141776,-0.296113,0.072803,0.000000,0.971900
4.668500,0.141628,-0.296078,0.072806,0.000000,0.971900
4.669000,0.141480,-0.296042,0.072808,0.000000,0.971900
4.669500,0.141332,-0.296007,0.072811,0.000000,0.971900
4.670000,0.141184,-0.295971,0.072813,0.000000,0.971900
4.670500,0.141036,-0.295935,0.072815,0.000000,0.971900
4.671000,0.140888,-0.295900,0.072818,0.000000,0.971900
4.671500,0.140741,-0.295864,0.072820,0.000000,0.971900
4.672000,0.140593,-0.295829,0.072822,0.000000,0.971900
4.672500,0.140445,-0.295793,0.072825,0.000000,0.971900
4.673000,0.140297,-0.295757,0.072827,0.000000,0.971900
4.673500,0.140149,-0.295722,0.072830,0.000000,0.971900
4.674000,0.140001,-0.295686,0.072832,0.000000,0.971900
4.674500,0.139853,-0.295650,0.072834,0.000000,0.971900
4.675000,0.139706,-0.295615,0.072837,0.000000,0.971900
4.675500,0.139558,-0.295579,0.072839,0.000000,0.971900
4.676000,0.139410,-0.295544,0.072842,0.000000,0.971900
4.676500,0.139262,-0.295508,0.072844,0.000000,0.971900
4.677000,0.139114,-0.295472,0.072846,0.000000,0.971900
4.677500,0.138967,-0.295437,0.072849,0.000000,0.971900
4.678000,0.138819,-0.295401,0.072851,0.000000,0.971900
4.678500,0.138671,-0.295366,0.072854,0.000000,0.971900
4.679000,0.138524,-0.295330,0.072856,0.000000,0.971900
