time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
1.958500,-0.555292,-8.864953,-8.616031,0.763036
1.959000,-0.554911,-8.864674,-8.616129,0.762542
1.959500,-0.554529,-8.864392,-8.616225,0.762049
1.960000,-0.554149,-8.864109,-8.616319,0.761556
1.960500,-0.553768,-8.863824,-8.616411,0.761063
1.961000,-0.553388,-8.863538,-8.616500,0.760571
1.961500,-0.553008,-8.863250,-8.616587,0.760079
1.962000,-0.552628,-8.862960,-8.616672,0.759588
1.962500,-0.552249,-8.862668,-8.616755,0.759097
1.963000,-0.551869,-8.862374,-8.616836,0.758606
1.963500,-0.551490,-8.862079,-8.616915,0.758116
1.964000,-0.551111,-8.861782,-8.616992,0.757626
1.964500,-0.550733,-8.861483,-8.617066,0.757137
1.965000,-0.550354,-8.861183,-8.617139,0.756648
1.965500,-0.549976,-8.860881,-8.617209,0.756159
1.966000,-0.549599,-8.860577,-8.617277,0.755671
1.966500,-0.549221,-8.860271,-8.617343,0.755183
1.967000,-0.548844,-8.859964,-8.617407,0.754696
1.967500,-0.548466,-8.859655,-8.617469,0.754209
1.968000,-0.548090,-8.859344,-8.617528,0.753722
1.968500,-0.547713,-8.859032,-8.617586,0.753236
1.969000,-0.547337,-8.858717,-8.617641,0.752750
1.969500,-0.546961,-8.858401,-8.617694,0.752264
1.970000,-0.546585,-8.858084,-8.617746,0.751779
1.970500,-0.546209,-8.857764,-8.617795,0.751294
1.971000,-0.545834,-8.857443,-8.617842,0.750810
1.971500,-0.545458,-8.857121,-8.617887,0.750326
1.972000,-0.545083,-8.856796,-8.617930,0.749842
1.972500,-0.544709,-8.856470,-8.617970,0.749359
1.973000,-0.544334,-8.856142,-8.618009,0.748876
1.973500,-0.543960,-8.855813,-8.618046,0.748394
1.974000,-0.543586,-8.855481,-8.618080,0.747912
1.974500,-0.543212,-8.855148,-8.618112,0.747430
1.975000,-0.542839,-8.854814,-8.618143,0.746949
1.975500,-0.542466,-8.854477,-8.618171,0.746468
1.976000,-0.542093,-8.854139,-8.618197,0.745987
1.976500,-0.541720,-8.853800,-8.618221,0.745507
1.977000,-0.541348,-8.853458,-8.618243,0.745027
1.977500,-0.540975,-8.853115,-8.618263,0.744548
1.978000,-0.540603,-8.852770,-8.618281,0.744069
1.978500,-0.540231,-8.852424,-8.618297,0.743590
1.979000,-0.539860,-8.852076,-8.618310,0.743112
1.979500,-0.539489,-8.851726,-8.618322,0.742634
1.980000,-0.539117,-8.851374,-8.618332,0.742156
1.980500,-0.538747,-8.851021,-8.618339,0.741679
1.981000,-0.538376,-8.850666,-8.618344,0.741202
1.981500,-0.538006,-8.850310,-8.618348,0.740726
1.982000,-0.537636,-8.849951,-8.618349,0.740250
1.982500,-0.537266,-8.849592,-8.618349,0.739775
1.983000,-0.536896,-8.849230,-8.618346,0.739299
1.983500,-0.536527,-8.848867,-8.618341,0.738824
1.984000,-0.536157,-8.848502,-8.618334,0.738350
1.984500,-0.535788,-8.848135,-8.618325,0.737876
1.985000,-0.535420,-8.847767,-8.618314,0.737402
1.985500,-0.535051,-8.847397,-8.618301,0.736929
1.986000,-0.534683,-8.847026,-8.618286,0.736456
1.986500,-0.534315,-8.846653,-8.618269,0.735983
1.987000,-0.533947,-8.846278,-8.618250,0.735511
1.987500,-0.533580,-8.845901,-8.618229,0.735039
1.988000,-0.533213,-8.845523,-8.618206,0.734568
1.988500,-0.532845,-8.845143,-8.618180,0.734097
1.989000,-0.532479,-8.844762,-8.618153,0.733626
1.989500,-0.532112,-8.844379,-8.618124,0.733155
1.990000,-0.531746,-8.843994,-8.618093,0.732686
1.990500,-0.531380,-8.843608,-8.618059,0.732216
1.991000,-0.531014,-8.843220,-8.618024,0.731747
1.991500,-0.530648,-8.842830,-8.617987,0.731278
1.992000,-0.530283,-8.842439,-8.617947,0.730809
1.992500,-0.529918,-8.842046,-8.617906,0.730341
1.993000,-0.529553,-8.841651,-8.617863,0.729873
1.993500,-0.529188,-8.841255,-8.617817,0.729406
1.994000,-0.528823,-8.840857,-8.617770,0.728939
1.994500,-0.528459,-8.840458,-8.617720,0.728472
1.995000,-0.528095,-8.840057,-8.617669,0.728006
1.995500,-0.527731,-8.839654,-8.617616,0.727540
1.996000,-0.527368,-8.839250,-8.617560,0.727075
1.996500,-0.527005,-8.838844,-8.617503,0.726610
1.997000,-0.526642,-8.838436,-8.617443,0.726145
1.997500,-0.526279,-8.838027,-8.617382,0.725680
1.998000,-0.525916,-8.837616,-8.617318,0.725216
1.998500,-0.525554,-8.837204,-8.617253,0.724753
1.999000,-0.525192,-8.836790,-8.617186,0.724289
1.999500,-0.524830,-8.836374,-8.617116,0.723826
2.000000,-0.524468,-8.835957,-8.617045,0.723364
2.000500,-0.524107,-8.835538,-8.616972,0.722902
2.001000,-0.523745,-8.835117,-8.616896,0.722440
2.001500,-0.523384,-8.834695,-8.616819,0.721978
2.002000,-0.523024,-8.834271,-8.616740,0.721517
2.002500,-0.522663,-8.833846,-8.616659,0.721057
2.003000,-0.522303,-8.833419,-8.616575,0.720596
2.003500,-0.521943,-8.832991,-8.616490,0.720136
2.004000,-0.521583,-8.832561,-8.616403,0.719677
2.004500,-0.521223,-8.832129,-8.616314,0.719217
2.005000,-0.520864,-8.831696,-8.616223,0.718758
2.005500,-0.520505,-8.831261,-8.616130,0.718300
2.006000,-0.520146,-8.830824,-8.616035,0.717842
2.006500,-0.519787,-8.830386,-8.615938,0.717384
2.007000,-0.519429,-8.829946,-8.615839,0.716926
2.007500,-0.519070,-8.829505,-8.615738,0.716469
2.008000,-0.518712,-8.829062,-8.615635,0.716012
2.008500,-0.518355,-8.828618,-8.615530,0.715556
2.009000,-0.517997,-8.828172,-8.615424,0.715100
2.009500,-0.517640,-8.827724,-8.615315,0.714644
2.010000,-0.517283,-8.827275,-8.615204,0.714189
2.010500,-0.516926,-8.826824,-8.615092,0.713734
2.011000,-0.516569,-8.826372,-8.614977,0.713280
2.011500,-0.516213,-8.825918,-8.614861,0.712825
2.012000,-0.515857,-8.825462,-8.614742,0.712372
2.012500,-0.515501,-8.825005,-8.614622,0.711918
2.013000,-0.515145,-8.824547,-8.614500,0.711465
2.013500,-0.514789,-8.824086,-8.614375,0.711012
2.014000,-0.514434,-8.823625,-8.614249,0.710560
2.014500,-0.514079,-8.823161,-8.614121,0.710108
2.015000,-0.513724,-8.822696,-8.613991,0.709656
2.015500,-0.513370,-8.822230,-8.613859,0.709205
2.016000,-0.513015,-8.821762,-8.613725,0.708754
2.016500,-0.512661,-8.821292,-8.613590,0.708303
2.017000,-0.512307,-8.820821,-8.613452,0.707853
2.017500,-0.511953,-8.820348,-8.613312,0.707403
2.018000,-0.511600,-8.819874,-8.613171,0.706953
2.018500,-0.511247,-8.819398,-8.613027,0.706504
2.019000,-0.510894,-8.818921,-8.612882,0.706055
2.019500,-0.510541,-8.818442,-8.612735,0.705607
2.020000,-0.510188,-8.817962,-8.612586,0.705159
2.020500,-0.509836,-8.817480,-8.612435,0.704711
2.021000,-0.509484,-8.816996,-8.612282,0.704264
2.021500,-0.509132,-8.816511,-8.612127,0.703817
2.022000,-0.508780,-8.816024,-8.611970,0.703370
2.022500,-0.508429,-8.815536,-8.611811,0.702923
2.023000,-0.508077,-8.815046,-8.611651,0.702477
2.023500,-0.507726,-8.814555,-8.611488,0.702032
2.024000,-0.507376,-8.814062,-8.611324,0.701587
2.024500,-0.507025,-8.813568,-8.611158,0.701142
2.025000,-0.506675,-8.813072,-8.610989,0.700697
2.025500,-0.506325,-8.812575,-8.610819,0.700253
2.026000,-0.505975,-8.812076,-8.610648,0.699809
2.026500,-0.505625,-8.811575,-8.610474,0.699365
2.027000,-0.505276,-8.811073,-8.610298,0.698922
2.027500,-0.504926,-8.810570,-8.610120,0.698479
2.028000,-0.504577,-8.810065,-8.609941,0.698037
2.028500,-0.504229,-8.809558,-8.609760,0.697595
2.029000,-0.503880,-8.809050,-8.609577,0.697153
2.029500,-0.503532,-8.808541,-8.609391,0.696712
2.030000,-0.503183,-8.808029,-8.609205,0.696270
2.030500,-0.502836,-8.807517,-8.609016,0.695830
2.031000,-0.502488,-8.807003,-8.608825,0.695389
2.031500,-0.502140,-8.806487,-8.608632,0.694949
2.032000,-0.501793,-8.805970,-8.608438,0.694510
2.032500,-0.501446,-8.805451,-8.608242,0.694070
2.033000,-0.501099,-8.804931,-8.608044,0.693631
2.033500,-0.500753,-8.804409,-8.607844,0.693193
2.034000,-0.500406,-8.803886,-8.607642,0.692754
2.034500,-0.500060,-8.803361,-8.607438,0.692316
2.035000,-0.499714,-8.802835,-8.607233,0.691879
2.035500,-0.499368,-8.802308,-8.607025,0.691442
2.036000,-0.499023,-8.801778,-8.606816,0.691005
2.036500,-0.498678,-8.801248,-8.606605,0.690568
2.037000,-0.498333,-8.800715,-8.606392,0.690132
2.037500,-0.497988,-8.800182,-8.606177,0.689696
2.038000,-0.497643,-8.799647,-8.605960,0.689260
2.038500,-0.497299,-8.799110,-8.605742,0.688825
2.039000,-0.496955,-8.798572,-8.605522,0.688390
2.039500,-0.496611,-8.798032,-8.605300,0.687956
2.040000,-0.496267,-8.797491,-8.605076,0.687522
2.040500,-0.495923,-8.796948,-8.604850,0.687088
2.041000,-0.495580,-8.796404,-8.604622,0.686655
2.041500,-0.495237,-8.795859,-8.604393,0.686221
2.042000,-0.494894,-8.795311,-8.604161,0.685789
2.042500,-0.494551,-8.794763,-8.603928,0.685356
2.043000,-0.494209,-8.794213,-8.603693,0.684924
2.043500,-0.493867,-8.793661,-8.603456,0.684492
2.044000,-0.493524,-8.793108,-8.603218,0.684061
2.044500,-0.493183,-8.792554,-8.602977,0.683630
2.045000,-0.492841,-8.791998,-8.602735,0.683199
2.045500,-0.492500,-8.791441,-8.602491,0.682769
2.046000,-0.492159,-8.790882,-8.602245,0.682339
2.046500,-0.491818,-8.790321,-8.601998,0.681909
2.047000,-0.491477,-8.789760,-8.601748,0.681480
2.047500,-0.491136,-8.789196,-8.601497,0.681051
2.048000,-0.490796,-8.788631,-8.601244,0.680622
2.048500,-0.490456,-8.788065,-8.600989,0.680194
2.049000,-0.490116,-8.787498,-8.600732,0.679766
2.049500,-0.489776,-8.786929,-8.600474,0.679338
2.050000,-0.489437,-8.786358,-8.600213,0.678911
2.050500,-0.489098,-8.785786,-8.599951,0.678484
2.051000,-0.488759,-8.785212,-8.599687,0.678057
2.051500,-0.488420,-8.784637,-8.599422,0.677631
2.052000,-0.488081,-8.784061,-8.599154,0.677205
2.052500,-0.487743,-8.783483,-8.598885,0.676779
2.053000,-0.487405,-8.782904,-8.598614,0.676354
2.053500,-0.487067,-8.782323,-8.598341,0.675929
2.054000,-0.486729,-8.781741,-8.598067,0.675504
2.054500,-0.486391,-8.781157,-8.597790,0.675080
2.055000,-0.486054,-8.780572,-8.597512,0.674656
2.055500,-0.485717,-8.779986,-8.597232,0.674232
2.056000,-0.485380,-8.779398,-8.596950,0.673809
2.056500,-0.485043,-8.778809,-8.596667,0.673386
2.057000,-0.484707,-8.778218,-8.596381,0.672963
2.057500,-0.484371,-8.777625,-8.596094,0.672541
2.058000,-0.484035,-8.777032,-8.595806,0.672119
2.058500,-0.483699,-8.776437,-8.595515,0.671697
2.059000,-0.483363,-8.775840,-8.595223,0.671276
2.059500,-0.483028,-8.775242,-8.594928,0.670855
2.060000,-0.482692,-8.774643,-8.594633,0.670434
2.060500,-0.482357,-8.774042,-8.594335,0.670014
2.061000,-0.482023,-8.773440,-8.594035,0.669594
2.061500,-0.481688,-8.772836,-8.593734,0.669174
2.062000,-0.481354,-8.772231,-8.593431,0.668755
2.062500,-0.481019,-8.771624,-8.593127,0.668336
2.063000,-0.480685,-8.771016,-8.592820,0.667918
2.063500,-0.480352,-8.770407,-8.592512,0.667499
2.064000,-0.480018,-8.769796,-8.592202,0.667081
2.064500,-0.479685,-8.769184,-8.591890,0.666664
2.065000,-0.479352,-8.768570,-8.591577,0.666246
2.065500,-0.479019,-8.767955,-8.591262,0.665829
2.066000,-0.478686,-8.767339,-8.590945,0.665413
2.066500,-0.478354,-8.766721,-8.590626,0.664996
2.067000,-0.478021,-8.766102,-8.590306,0.664580
2.067500,-0.477689,-8.765481,-8.589984,0.664165
2.068000,-0.477357,-8.764859,-8.589660,0.663749
2.068500,-0.477026,-8.764236,-8.589334,0.663334
2.069000,-0.476694,-8.763611,-8.589007,0.662920
2.069500,-0.476363,-8.762984,-8.588678,0.662505
2.070000,-0.476032,-8.762357,-8.588347,0.662091
2.070500,-0.475701,-8.761728,-8.588014,0.661677
2.071000,-0.475370,-8.761097,-8.587680,0.661264
2.071500,-0.475040,-8.760465,-8.587344,0.660851
2.072000,-0.474710,-8.759832,-8.587006,0.660438
2.072500,-0.474380,-8.759198,-8.586667,0.660026
2.073000,-0.474050,-8.758562,-8.586326,0.659614
2.073500,-0.473720,-8.757924,-8.585983,0.659202
2.074000,-0.473391,-8.757285,-8.585638,0.658791
2.074500,-0.473062,-8.756645,-8.585292,0.658380
2.075000,-0.472733,-8.756004,-8.584944,0.657969
2.075500,-0.472404,-8.755361,-8.584594,0.657558
2.076000,-0.472076,-8.754716,-8.584243,0.657148
2.076500,-0.471747,-8.754071,-8.583890,0.656738
2.077000,-0.471419,-8.753423,-8.583535,0.656329
2.077500,-0.471091,-8.752775,-8.583179,0.655920
2.078000,-0.470763,-8.752125,-8.582820,0.655511
2.078500,-0.470436,-8.751474,-8.582460,0.655102
2.079000,-0.470108,-8.750821,-8.582099,0.654694
2.079500,-0.469781,-8.750167,-8.581735,0.654286
2.080000,-0.469454,-8.749512,-8.581370,0.653879
2.080500,-0.469128,-8.748855,-8.581004,0.653472
2.081000,-0.468801,-8.748197,-8.580635,0.653065
2.081500,-0.468475,-8.747538,-8.580265,0.652658
2.082000,-0.468149,-8.746877,-8.579893,0.652252
2.082500,-0.467823,-8.746215,-8.579520,0.651846
2.083000,-0.467497,-8.745551,-8.579145,0.651440
2.083500,-0.467171,-8.744886,-8.578768,0.651035
2.084000,-0.466846,-8.744220,-8.578390,0.650630
2.084500,-0.466521,-8.743552,-8.578009,0.650225
2.085000,-0.466196,-8.742883,-8.577627,0.649821
2.085500,-0.465871,-8.742213,-8.577244,0.649417
2.086000,-0.465547,-8.741541,-8.576859,0.649013
2.086500,-0.465223,-8.740868,-8.576472,0.648610
2.087000,-0.464898,-8.740194,-8.576083,0.648207
2.087500,-0.464575,-8.739518,-8.575693,0.647804
2.088000,-0.464251,-8.738841,-8.575301,0.647401
2.088500,-0.463927,-8.738163,-8.574908,0.646999
2.089000,-0.463604,-8.737483,-8.574512,0.646598
2.089500,-0.463281,-8.736802,-8.574115,0.646196
2.090000,-0.462958,-8.736119,-8.573717,0.645795
2.090500,-0.462635,-8.735436,-8.573317,0.645394
2.091000,-0.462313,-8.734750,-8.572915,0.644993
2.091500,-0.461991,-8.734064,-8.572511,0.644593
2.092000,-0.461668,-8.733376,-8.572106,0.644193
2.092500,-0.461347,-8.732687,-8.571699,0.643794
2.093000,-0.461025,-8.731997,-8.571291,0.643394
2.093500,-0.460703,-8.731305,-8.570881,0.642995
2.094000,-0.460382,-8.730612,-8.570469,0.642597
2.094500,-0.460061,-8.729917,-8.570055,0.642199
2.095000,-0.459740,-8.729221,-8.569640,0.641800
2.095500,-0.459419,-8.728524,-8.569224,0.641403
2.096000,-0.459099,-8.727826,-8.568805,0.641005
2.096500,-0.458779,-8.727126,-8.568385,0.640608
2.097000,-0.458458,-8.726425,-8.567964,0.640212
2.097500,-0.458139,-8.725722,-8.567540,0.639815
2.098000,-0.457819,-8.725019,-8.567115,0.639419
2.098500,-0.457499,-8.724314,-8.566689,0.639023
2.099000,-0.457180,-8.723607,-8.566261,0.638628
2.099500,-0.456861,-8.722899,-8.565831,0.638232
2.100000,-0.456542,-8.722190,-8.565399,0.637837
2.100500,-0.456223,-8.721480,-8.564966,0.637443
2.101000,-0.455905,-8.720768,-8.564532,0.637049
2.101500,-0.455586,-8.720055,-8.564095,0.636655
2.102000,-0.455268,-8.719341,-8.563657,0.636261
2.102500,-0.454950,-8.718626,-8.563218,0.635868
2.103000,-0.454633,-8.717909,-8.562777,0.635475
2.103500,-0.454315,-8.717191,-8.562334,0.635082
2.104000,-0.453998,-8.716471,-8.561890,0.634689
2.104500,-0.453681,-8.715750,-8.561444,0.634297
2.105000,-0.453364,-8.715028,-8.560996,0.633906
2.105500,-0.453047,-8.714305,-8.560547,0.633514
2.106000,-0.452730,-8.713580,-8.560096,0.633123
2.106500,-0.452414,-8.712854,-8.559643,0.632732
2.107000,-0.452098,-8.712127,-8.559189,0.632341
2.107500,-0.451782,-8.711398,-8.558734,0.631951
2.108000,-0.451466,-8.710668,-8.558276,0.631561
2.108500,-0.451150,-8.709937,-8.557818,0.631172
2.109000,-0.450835,-8.709205,-8.557357,0.630782
2.109500,-0.450520,-8.708471,-8.556895,0.630393
2.110000,-0.450205,-8.707736,-8.556431,0.630004
2.110500,-0.449890,-8.707000,-8.555966,0.629616
2.111000,-0.449575,-8.706262,-8.555499,0.629228
2.111500,-0.449261,-8.705523,-8.555031,0.628840
2.112000,-0.448947,-8.704783,-8.554561,0.628453
2.112500,-0.448633,-8.704041,-8.554089,0.628065
2.113000,-0.448319,-8.703299,-8.553616,0.627679
2.113500,-0.448005,-8.702555,-8.553141,0.627292
2.114000,-0.447692,-8.701809,-8.552665,0.626906
2.114500,-0.447379,-8.701063,-8.552187,0.626520
2.115000,-0.447065,-8.700315,-8.551708,0.626134
2.115500,-0.446753,-8.699566,-8.551226,0.625749
2.116000,-0.446440,-8.698815,-8.550744,0.625364
2.116500,-0.446127,-8.698064,-8.550260,0.624979
2.117000,-0.445815,-8.697311,-8.549774,0.624594
2.117500,-0.445503,-8.696557,-8.549286,0.624210
2.118000,-0.445191,-8.695801,-8.548797,0.623826
2.118500,-0.444879,-8.695044,-8.548307,0.623443
2.119000,-0.444568,-8.694286,-8.547815,0.623059
2.119500,-0.444256,-8.693527,-8.547321,0.622677
2.120000,-0.443945,-8.692767,-8.546826,0.622294
2.120500,-0.443634,-8.692005,-8.546329,0.621911
2.121000,-0.443324,-8.691242,-8.545831,0.621529
2.121500,-0.443013,-8.690478,-8.545331,0.621148
2.122000,-0.442703,-8.689712,-8.544829,0.620766
2.122500,-0.442392,-8.688945,-8.544326,0.620385
2.123000,-0.442082,-8.688177,-8.543822,0.620004
2.123500,-0.441773,-8.687408,-8.543316,0.619624
2.124000,-0.441463,-8.686637,-8.542808,0.619243
2.124500,-0.441154,-8.685865,-8.542299,0.618863
2.125000,-0.440844,-8.685092,-8.541788,0.618484
2.125500,-0.440535,-8.684318,-8.541276,0.618104
2.126000,-0.440226,-8.683543,-8.540762,0.617725
2.126500,-0.439918,-8.682766,-8.540246,0.617347
2.127000,-0.439609,-8.681988,-8.539729,0.616968
2.127500,-0.439301,-8.681208,-8.539211,0.616590
2.128000,-0.438993,-8.680428,-8.538691,0.616212
2.128500,-0.438685,-8.679646,-8.538169,0.615835
2.129000,-0.438377,-8.678863,-8.537646,0.615457
2.129500,-0.438070,-8.678079,-8.537122,0.615080
2.130000,-0.437762,-8.677293,-8.536595,0.614704
2.130500,-0.437455,-8.676507,-8.536068,0.614327
2.131000,-0.437148,-8.675719,-8.535538,0.613951
2.131500,-0.436841,-8.674930,-8.535008,0.613575
2.132000,-0.436535,-8.674139,-8.534475,0.613200
2.132500,-0.436228,-8.673348,-8.533942,0.612825
2.133000,-0.435922,-8.672555,-8.533406,0.612450
2.133500,-0.435616,-8.671761,-8.532869,0.612075
2.134000,-0.435310,-8.670965,-8.532331,0.611701
2.134500,-0.435005,-8.670169,-8.531791,0.611327
2.135000,-0.434699,-8.669371,-8.531250,0.610953
2.135500,-0.434394,-8.668572,-8.530707,0.610580
2.136000,-0.434089,-8.667772,-8.530162,0.610206
2.136500,-0.433784,-8.666970,-8.529616,0.609834
2.137000,-0.433479,-8.666168,-8.529069,0.609461
2.137500,-0.433175,-8.665364,-8.528520,0.609089
2.138000,-0.432870,-8.664559,-8.527969,0.608717
2.138500,-0.432566,-8.663753,-8.527417,0.608345
2.139000,-0.432262,-8.662945,-8.526864,0.607974
2.139500,-0.431958,-8.662136,-8.526309,0.607602
2.140000,-0.431655,-8.661326,-8.525752,0.607232
2.140500,-0.431351,-8.660515,-8.525194,0.606861
2.141000,-0.431048,-8.659703,-8.524635,0.606491
2.141500,-0.430745,-8.658889,-8.524074,0.606121
2.142000,-0.430442,-8.658075,-8.523511,0.605751
2.142500,-0.430139,-8.657259,-8.522947,0.605382
2.143000,-0.429837,-8.656442,-8.522382,0.605013
2.143500,-0.429535,-8.655623,-8.521815,0.604644
2.144000,-0.429232,-8.654804,-8.521247,0.604276
2.144500,-0.428930,-8.653983,-8.520677,0.603907
2.145000,-0.428629,-8.653161,-8.520105,0.603540
2.145500,-0.428327,-8.652338,-8.519532,0.603172
2.146000,-0.428026,-8.651514,-8.518958,0.602805
2.146500,-0.427724,-8.650688,-8.518382,0.602438
2.147000,-0.427423,-8.649861,-8.517805,0.602071
2.147500,-0.427123,-8.649033,-8.517226,0.601704
2.148000,-0.426822,-8.648204,-8.516645,0.601338
2.148500,-0.426521,-8.647374,-8.516064,0.600972
2.149000,-0.426221,-8.646542,-8.515480,0.600607
2.149500,-0.425921,-8.645710,-8.514896,0.600241
2.150000,-0.425621,-8.644876,-8.514309,0.599876
2.150500,-0.425321,-8.644041,-8.513722,0.599511
2.151000,-0.425022,-8.643205,-8.513133,0.599147
2.151500,-0.424722,-8.642367,-8.512542,0.598783
2.152000,-0.424423,-8.641529,-8.511950,0.598419
2.152500,-0.424124,-8.640689,-8.511356,0.598055
2.153000,-0.423825,-8.639848,-8.510761,0.597692
2.153500,-0.423527,-8.639006,-8.510165,0.597329
2.154000,-0.423228,-8.638163,-8.509567,0.596966
2.154500,-0.422930,-8.637318,-8.508968,0.596604
2.155000,-0.422632,-8.636473,-8.508367,0.596242
2.155500,-0.422334,-8.635626,-8.507764,0.595880
2.156000,-0.422036,-8.634778,-8.507161,0.595518
2.156500,-0.421738,-8.633929,-8.506555,0.595157
2.157000,-0.421441,-8.633078,-8.505949,0.594796
2.157500,-0.421144,-8.632227,-8.505341,0.594435
2.158000,-0.420847,-8.631374,-8.504731,0.594074
2.158500,-0.420550,-8.630521,-8.504120,0.593714
2.159000,-0.420253,-8.629666,-8.503508,0.593354
2.159500,-0.419957,-8.628809,-8.502894,0.592995
2.160000,-0.419660,-8.627952,-8.502278,0.592635
2.160500,-0.419364,-8.627094,-8.501662,0.592276
2.161000,-0.419068,-8.626234,-8.501043,0.591917
2.161500,-0.418773,-8.625373,-8.500424,0.591559
2.162000,-0.418477,-8.624512,-8.499803,0.591201
2.162500,-0.418181,-8.623648,-8.499180,0.590843
2.163000,-0.417886,-8.622784,-8.498556,0.590485
2.163500,-0.417591,-8.621919,-8.497931,0.590128
2.164000,-0.417296,-8.621052,-8.497304,0.589771
2.164500,-0.417002,-8.620185,-8.496676,0.589414
2.165000,-0.416707,-8.619316,-8.496046,0.589057
2.165500,-0.416413,-8.618446,-8.495415,0.588701
2.166000,-0.416119,-8.617575,-8.494783,0.588345
2.166500,-0.415825,-8.616703,-8.494149,0.587989
2.167000,-0.415531,-8.615829,-8.493513,0.587634
2.167500,-0.415237,-8.614955,-8.492876,0.587279
2.168000,-0.414944,-8.614079,-8.492238,0.586924
2.168500,-0.414650,-8.613202,-8.491599,0.586569
2.169000,-0.414357,-8.612324,-8.490958,0.586215
2.169500,-0.414064,-8.611445,-8.490315,0.585861
2.170000,-0.413772,-8.610565,-8.489671,0.585507
2.170500,-0.413479,-8.609684,-8.489026,0.585154
2.171000,-0.413187,-8.608801,-8.488379,0.584800
2.171500,-0.412894,-8.607918,-8.487731,0.584447
2.172000,-0.412602,-8.607033,-8.487082,0.584095
2.172500,-0.412310,-8.606147,-8.486431,0.583742
2.173000,-0.412019,-8.605260,-8.485779,0.583390
2.173500,-0.411727,-8.604372,-8.485125,0.583038
2.174000,-0.411436,-8.603483,-8.484470,0.582687
2.174500,-0.411145,-8.602592,-8.483813,0.582336
2.175000,-0.410854,-8.601701,-8.483155,0.581985
2.175500,-0.410563,-8.600808,-8.482496,0.581634
2.176000,-0.410272,-8.599914,-8.481835,0.581283
2.176500,-0.409982,-8.599019,-8.481173,0.580933
2.177000,-0.409692,-8.598123,-8.480510,0.580583
2.177500,-0.409401,-8.597226,-8.479845,0.580234
2.178000,-0.409111,-8.596328,-8.479179,0.579884
