time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
1.206500,580.969044,0.000000,27.189254,1.922519,581.007877,0.000000
1.207000,580.968286,0.000000,27.190015,1.922301,581.007289,0.000000
1.207500,580.967526,0.000000,27.190776,1.922085,581.006700,0.000000
1.208000,580.966764,0.000000,27.191537,1.921870,581.006109,0.000000
1.208500,580.965999,0.000000,27.192300,1.921657,581.005517,0.000000
1.209000,580.965233,0.000000,27.193064,1.921446,581.004922,0.000000
1.209500,580.964464,0.000000,27.193828,1.921236,581.004327,0.000000
1.210000,580.963693,0.000000,27.194593,1.921027,581.003730,0.000000
1.210500,580.962921,0.000000,27.195359,1.920820,581.003131,0.000000
1.211000,580.962146,0.000000,27.196126,1.920615,581.002530,0.000000
1.211500,580.961368,0.000000,27.196894,1.920411,581.001928,0.000000
1.212000,580.960589,0.000000,27.197662,1.920208,581.001325,0.000000
1.212500,580.959808,0.000000,27.198432,1.920008,581.000720,0.000000
1.213000,580.959024,0.000000,27.199202,1.919808,581.000113,0.000000
1.213500,580.958238,0.000000,27.199974,1.919611,580.999505,0.000000
1.214000,580.957450,0.000000,27.200746,1.919415,580.998895,0.000000
1.214500,580.956660,0.000000,27.201519,1.919220,580.998283,0.000000
1.215000,580.955867,0.000000,27.202292,1.919027,580.997670,0.000000
1.215500,580.955073,0.000000,27.203067,1.918835,580.997055,0.000000
1.216000,580.954276,0.000000,27.203843,1.918645,580.996439,0.000000
1.216500,580.953477,0.000000,27.204619,1.918456,580.995821,0.000000
1.217000,580.952675,0.000000,27.205396,1.918269,580.995201,0.000000
1.217500,580.951872,0.000000,27.206175,1.918084,580.994580,0.000000
1.218000,580.951066,0.000000,27.206954,1.917900,580.993957,0.000000
1.218500,580.950258,0.000000,27.207734,1.917717,580.993332,0.000000
1.219000,580.949448,0.000000,27.208514,1.917536,580.992705,0.000000
1.219500,580.948635,0.000000,27.209296,1.917357,580.992077,0.000000
1.220000,580.947820,0.000000,27.210079,1.917178,580.991448,0.000000
1.220500,580.947003,0.000000,27.210862,1.917002,580.990816,0.000000
1.221000,580.946184,0.000000,27.211647,1.916827,580.990183,0.000000
1.221500,580.945362,0.000000,27.212432,1.916653,580.989548,0.000000
1.222000,580.944538,0.000000,27.213218,1.916481,580.988912,0.000000
1.222500,580.943711,0.000000,27.214005,1.916311,580.988273,0.000000
1.223000,580.942883,0.000000,27.214793,1.916142,580.987633,0.000000
1.223500,580.942052,0.000000,27.215582,1.915974,580.986992,0.000000
1.224000,580.941218,0.000000,27.216371,1.915808,580.986348,0.000000
1.224500,580.940383,0.000000,27.217162,1.915643,580.985703,0.000000
1.225000,580.939544,0.000000,27.217954,1.915480,580.985056,0.000000
1.225500,580.938704,0.000000,27.218746,1.915318,580.984407,0.000000
1.226000,580.937861,0.000000,27.219539,1.915158,580.983757,0.000000
1.226500,580.937016,0.000000,27.220334,1.914999,580.983105,0.000000
1.227000,580.936168,0.000000,27.221129,1.914842,580.982451,0.000000
1.227500,580.935318,0.000000,27.221925,1.914686,580.981795,0.000000
1.228000,580.934466,0.000000,27.222722,1.914532,580.981137,0.000000
1.228500,580.933611,0.000000,27.223520,1.914379,580.980478,0.000000
1.229000,580.932754,0.000000,27.224319,1.914227,580.979817,0.000000
1.229500,580.931894,0.000000,27.225118,1.914077,580.979154,0.000000
1.230000,580.931032,0.000000,27.225919,1.913929,580.978489,0.000000
1.230500,580.930167,0.000000,27.226721,1.913782,580.977822,0.000000
1.231000,580.929300,0.000000,27.227523,1.913636,580.977154,0.000000
1.231500,580.928430,0.000000,27.228326,1.913492,580.976484,0.000000
1.232000,580.927558,0.000000,27.229131,1.913349,580.975812,0.000000
1.232500,580.926684,0.000000,27.229936,1.913208,580.975138,0.000000
1.233000,580.925807,0.000000,27.230742,1.913068,580.974462,0.000000
1.233500,580.924927,0.000000,27.231549,1.912930,580.973784,0.000000
1.234000,580.924045,0.000000,27.232357,1.912793,580.973105,0.000000
1.234500,580.923160,0.000000,27.233166,1.912657,580.972423,0.000000
1.235000,580.922273,0.000000,27.233976,1.912523,580.971740,0.000000
1.235500,580.921384,0.000000,27.234787,1.912390,580.971055,0.000000
1.236000,580.920491,0.000000,27.235599,1.912259,580.970368,0.000000
1.236500,580.919597,0.000000,27.236412,1.912129,580.969679,0.000000
1.237000,580.918699,0.000000,27.237225,1.912001,580.968988,0.000000
1.237500,580.917799,0.000000,27.238040,1.911874,580.968295,0.000000
1.238000,580.916897,0.000000,27.238856,1.911748,580.967601,0.000000
1.238500,580.915992,0.000000,27.239672,1.911624,580.966904,0.000000
1.239000,580.915084,0.000000,27.240490,1.911501,580.966206,0.000000
1.239500,580.914174,0.000000,27.241308,1.911380,580.965505,0.000000
1.240000,580.913261,0.000000,27.242128,1.911260,580.964803,0.000000
1.240500,580.912345,0.000000,27.242948,1.911142,580.964098,0.000000
1.241000,580.911427,0.000000,27.243769,1.911025,580.963392,0.000000
1.241500,580.910506,0.000000,27.244591,1.910909,580.962684,0.000000
1.242000,580.909582,0.000000,27.245415,1.910795,580.961973,0.000000
1.242500,580.908656,0.000000,27.246239,1.910682,580.961261,0.000000
1.243000,580.907727,0.000000,27.247064,1.910570,580.960547,0.000000
1.243500,580.906796,0.000000,27.247890,1.910460,580.959831,0.000000
1.244000,580.905862,0.000000,27.248717,1.910352,580.959112,0.000000
1.244500,580.904925,0.000000,27.249545,1.910244,580.958392,0.000000
1.245000,580.903985,0.000000,27.250374,1.910138,580.957670,0.000000
1.245500,580.903043,0.000000,27.251204,1.910034,580.956946,0.000000
1.246000,580.902097,0.000000,27.252035,1.909931,580.956219,0.000000
1.246500,580.901150,0.000000,27.252867,1.909829,580.955491,0.000000
1.247000,580.900199,0.000000,27.253700,1.909729,580.954761,0.000000
1.247500,580.899246,0.000000,27.254534,1.909630,580.954028,0.000000
1.248000,580.898289,0.000000,27.255369,1.909532,580.953294,0.000000
1.248500,580.897330,0.000000,27.256205,1.909436,580.952557,0.000000
1.249000,580.896369,0.000000,27.257042,1.909341,580.951818,0.000000
1.249500,580.895404,0.000000,27.257879,1.909248,580.951077,0.000000
1.250000,580.894437,0.000000,27.258718,1.909156,580.950335,0.000000
1.250500,580.893467,0.000000,27.259558,1.909065,580.949590,0.000000
1.251000,580.892494,0.000000,27.260399,1.908976,580.948843,0.000000
1.251500,580.891518,0.000000,27.261241,1.908888,580.948094,0.000000
1.252000,580.890539,0.000000,27.262084,1.908801,580.947342,0.000000
1.252500,580.889558,0.000000,27.262927,1.908716,580.946589,0.000000
1.253000,580.888573,0.000000,27.263772,1.908632,580.945833,0.000000
1.253500,580.887586,0.000000,27.264618,1.908549,580.945076,0.000000
1.254000,580.886596,0.000000,27.265465,1.908468,580.944316,0.000000
1.254500,580.885603,0.000000,27.266313,1.908388,580.943554,0.000000
1.255000,580.884607,0.000000,27.267161,1.908310,580.942790,0.000000
1.255500,580.883608,0.000000,27.268011,1.908233,580.942023,0.000000
1.256000,580.882606,0.000000,27.268862,1.908157,580.941255,0.000000
1.256500,580.881602,0.000000,27.269714,1.908083,580.940484,0.000000
1.257000,580.880594,0.000000,27.270567,1.908010,580.939711,0.000000
1.257500,580.879583,0.000000,27.271421,1.907938,580.938936,0.000000
1.258000,580.878570,0.000000,27.272276,1.907868,580.938159,0.000000
1.258500,580.877553,0.000000,27.273131,1.907799,580.937379,0.000000
1.259000,580.876533,0.000000,27.273988,1.907731,580.936598,0.000000
1.259500,580.875511,0.000000,27.274846,1.907665,580.935814,0.000000
1.260000,580.874485,0.000000,27.275705,1.907600,580.935027,0.000000
1.260500,580.873457,0.000000,27.276565,1.907536,580.934239,0.000000
1.261000,580.872425,0.000000,27.277426,1.907474,580.933448,0.000000
1.261500,580.871390,0.000000,27.278288,1.907413,580.932655,0.000000
1.262000,580.870353,0.000000,27.279152,1.907353,580.931860,0.000000
1.262500,580.869312,0.000000,27.280016,1.907295,580.931063,0.000000
1.263000,580.868268,0.000000,27.280881,1.907238,580.930263,0.000000
1.263500,580.867221,0.000000,27.281747,1.907182,580.929461,0.000000
1.264000,580.866171,0.000000,27.282614,1.907128,580.928656,0.000000
1.264500,580.865118,0.000000,27.283483,1.907075,580.927849,0.000000
1.265000,580.864062,0.000000,27.284352,1.907023,580.927040,0.000000
1.265500,580.863003,0.000000,27.285222,1.906973,580.926229,0.000000
1.266000,580.861940,0.000000,27.286094,1.906924,580.925415,0.000000
1.266500,580.860875,0.000000,27.286966,1.906876,580.924599,0.000000
1.267000,580.859806,0.000000,27.287840,1.906830,580.923781,0.000000
1.267500,580.858734,0.000000,27.288714,1.906784,580.922960,0.000000
1.268000,580.857659,0.000000,27.289590,1.906741,580.922137,0.000000
1.268500,580.856580,0.000000,27.290466,1.906698,580.921311,0.000000
1.269000,580.855499,0.000000,27.291344,1.906657,580.920483,0.000000
1.269500,580.854414,0.000000,27.292223,1.906617,580.919653,0.000000
1.270000,580.853326,0.000000,27.293103,1.906579,580.918820,0.000000
1.270500,580.852235,0.000000,27.293984,1.906541,580.917985,0.000000
1.271000,580.851141,0.000000,27.294866,1.906505,580.917148,0.000000
1.271500,580.850043,0.000000,27.295749,1.906471,580.916308,0.000000
1.272000,580.848942,0.000000,27.296633,1.906437,580.915465,0.000000
1.272500,580.847838,0.000000,27.297518,1.906405,580.914621,0.000000
1.273000,580.846731,0.000000,27.298404,1.906375,580.913773,0.000000
1.273500,580.845620,0.000000,27.299292,1.906345,580.912924,0.000000
1.274000,580.844506,0.000000,27.300180,1.906317,580.912071,0.000000
1.274500,580.843389,0.000000,27.301070,1.906290,580.911217,0.000000
1.275000,580.842268,0.000000,27.301960,1.906264,580.910359,0.000000
1.275500,580.841144,0.000000,27.302852,1.906240,580.909500,0.000000
1.276000,580.840017,0.000000,27.303744,1.906217,580.908638,0.000000
1.276500,580.838886,0.000000,27.304638,1.906195,580.907773,0.000000
1.277000,580.837752,0.000000,27.305533,1.906175,580.906906,0.000000
1.277500,580.836614,0.000000,27.306429,1.906156,580.906036,0.000000
1.278000,580.835473,0.000000,27.307326,1.906138,580.905164,0.000000
1.278500,580.834329,0.000000,27.308224,1.906121,580.904289,0.000000
1.279000,580.833181,0.000000,27.309124,1.906106,580.903411,0.000000
1.279500,580.832030,0.000000,27.310024,1.906092,580.902532,0.000000
1.280000,580.830876,0.000000,27.310925,1.906079,580.901649,0.000000
1.280500,580.829717,0.000000,27.311828,1.906068,580.900764,0.000000
1.281000,580.828556,0.000000,27.312732,1.906058,580.899876,0.000000
1.281500,580.827391,0.000000,27.313636,1.906049,580.898986,0.000000
1.282000,580.826223,0.000000,27.314542,1.906041,580.898093,0.000000
1.282500,580.825051,0.000000,27.315449,1.906035,580.897198,0.000000
1.283000,580.823875,0.000000,27.316357,1.906030,580.896299,0.000000
1.283500,580.822696,0.000000,27.317267,1.906026,580.895399,0.000000
1.284000,580.821513,0.000000,27.318177,1.906023,580.894495,0.000000
1.284500,580.820327,0.000000,27.319088,1.906022,580.893589,0.000000
1.285000,580.819138,0.000000,27.320001,1.906022,580.892680,0.000000
1.285500,580.817945,0.000000,27.320914,1.906023,580.891769,0.000000
1.286000,580.816748,0.000000,27.321829,1.906026,580.890855,0.000000
1.286500,580.815547,0.000000,27.322745,1.906029,580.889938,0.000000
1.287000,580.814343,0.000000,27.323662,1.906034,580.889019,0.000000
1.287500,580.813136,0.000000,27.324580,1.906041,580.888097,0.000000
1.288000,580.811924,0.000000,27.325499,1.906048,580.887172,0.000000
1.288500,580.810710,0.000000,27.326420,1.906057,580.886244,0.000000
1.289000,580.809491,0.000000,27.327341,1.906067,580.885314,0.000000
1.289500,580.808269,0.000000,27.328264,1.906078,580.884381,0.000000
1.290000,580.807043,0.000000,27.329188,1.906091,580.883445,0.000000
1.290500,580.805813,0.000000,27.330113,1.906105,580.882506,0.000000
1.291000,580.804580,0.000000,27.331039,1.906120,580.881565,0.000000
1.291500,580.803343,0.000000,27.331966,1.906136,580.880621,0.000000
1.292000,580.802102,0.000000,27.332894,1.906153,580.879674,0.000000
1.292500,580.800858,0.000000,27.333824,1.906172,580.878724,0.000000
1.293000,580.799609,0.000000,27.334755,1.906192,580.877771,0.000000
1.293500,580.798357,0.000000,27.335686,1.906213,580.876816,0.000000
1.294000,580.797102,0.000000,27.336619,1.906236,580.875858,0.000000
1.294500,580.795842,0.000000,27.337553,1.906260,580.874897,0.000000
1.295000,580.794579,0.000000,27.338489,1.906285,580.873933,0.000000
1.295500,580.793312,0.000000,27.339425,1.906311,580.872966,0.000000
1.296000,580.792040,0.000000,27.340363,1.906338,580.871996,0.000000
1.296500,580.790766,0.000000,27.341301,1.906367,580.871024,0.000000
1.297000,580.789487,0.000000,27.342241,1.906397,580.870049,0.000000
1.297500,580.788204,0.000000,27.343182,1.906428,580.869070,0.000000
1.298000,580.786918,0.000000,27.344125,1.906461,580.868089,0.000000
1.298500,580.785627,0.000000,27.345068,1.906494,580.867105,0.000000
1.299000,580.784333,0.000000,27.346013,1.906529,580.866118,0.000000
1.299500,580.783035,0.000000,27.346958,1.906565,580.865128,0.000000
1.300000,580.781733,0.000000,27.347905,1.906602,580.864135,0.000000
1.300500,580.780427,0.000000,27.348853,1.906641,580.863139,0.000000
1.301000,580.779117,0.000000,27.349802,1.906681,580.862140,0.000000
1.301500,580.777803,0.000000,27.350753,1.906722,580.861139,0.000000
1.302000,580.776485,0.000000,27.351704,1.906764,580.860134,0.000000
1.302500,580.775163,0.000000,27.352657,1.906807,580.859126,0.000000
1.303000,580.773837,0.000000,27.353611,1.906852,580.858115,0.000000
1.303500,580.772507,0.000000,27.354566,1.906898,580.857101,0.000000
1.304000,580.771173,0.000000,27.355523,1.906945,580.856084,0.000000
1.304500,580.769835,0.000000,27.356480,1.906993,580.855065,0.000000
1.305000,580.768492,0.000000,27.357439,1.907043,580.854042,0.000000
1.305500,580.767146,0.000000,27.358399,1.907094,580.853016,0.000000
1.306000,580.765796,0.000000,27.359360,1.907146,580.851987,0.000000
1.306500,580.764441,0.000000,27.360322,1.907199,580.850954,0.000000
1.307000,580.763083,0.000000,27.361286,1.907253,580.849919,0.000000
1.307500,580.761720,0.000000,27.362251,1.907309,580.848881,0.000000
1.308000,580.760353,0.000000,27.363217,1.907366,580.847840,0.000000
1.308500,580.758982,0.000000,27.364184,1.907424,580.846795,0.000000
1.309000,580.757607,0.000000,27.365152,1.907483,580.845747,0.000000
1.309500,580.756228,0.000000,27.366122,1.907543,580.844697,0.000000
1.310000,580.754844,0.000000,27.367092,1.907605,580.843643,0.000000
1.310500,580.753456,0.000000,27.368064,1.907668,580.842585,0.000000
1.311000,580.752064,0.000000,27.369038,1.907732,580.841525,0.000000
1.311500,580.750668,0.000000,27.370012,1.907797,580.840462,0.000000
1.312000,580.749267,0.000000,27.370988,1.907864,580.839395,0.000000
1.312500,580.747863,0.000000,27.371964,1.907932,580.838325,0.000000
1.313000,580.746454,0.000000,27.372943,1.908001,580.837252,0.000000
1.313500,580.745040,0.000000,27.373922,1.908071,580.836176,0.000000
1.314000,580.743623,0.000000,27.374902,1.908142,580.835096,0.000000
1.314500,580.742201,0.000000,27.375884,1.908214,580.834013,0.000000
1.315000,580.740774,0.000000,27.376867,1.908288,580.832927,0.000000
1.315500,580.739343,0.000000,27.377851,1.908363,580.831838,0.000000
1.316000,580.737908,0.000000,27.378837,1.908439,580.830745,0.000000
1.316500,580.736469,0.000000,27.379824,1.908516,580.829649,0.000000
1.317000,580.735025,0.000000,27.380811,1.908595,580.828550,0.000000
1.317500,580.733577,0.000000,27.381801,1.908675,580.827448,0.000000
1.318000,580.732124,0.000000,27.382791,1.908756,580.826342,0.000000
1.318500,580.730667,0.000000,27.383783,1.908838,580.825233,0.000000
1.319000,580.729205,0.000000,27.384776,1.908921,580.824120,0.000000
1.319500,580.727739,0.000000,27.385770,1.909005,580.823004,0.000000
1.320000,580.726269,0.000000,27.386765,1.909091,580.821885,0.000000
1.320500,580.724793,0.000000,27.387762,1.909178,580.820763,0.000000
1.321000,580.723314,0.000000,27.388760,1.909266,580.819637,0.000000
1.321500,580.721830,0.000000,27.389759,1.909355,580.818507,0.000000
1.322000,580.720341,0.000000,27.390759,1.909446,580.817374,0.000000
1.322500,580.718848,0.000000,27.391761,1.909537,580.816238,0.000000
1.323000,580.717350,0.000000,27.392764,1.909630,580.815098,0.000000
1.323500,580.715848,0.000000,27.393768,1.909724,580.813955,0.000000
1.324000,580.714341,0.000000,27.394774,1.909819,580.812809,0.000000
1.324500,580.712829,0.000000,27.395781,1.909915,580.811659,0.000000
1.325000,580.711313,0.000000,27.396789,1.910013,580.810505,0.000000
1.325500,580.709792,0.000000,27.397798,1.910112,580.809348,0.000000
1.326000,580.708266,0.000000,27.398808,1.910212,580.808188,0.000000
1.326500,580.706736,0.000000,27.399820,1.910313,580.807024,0.000000
1.327000,580.705201,0.000000,27.400833,1.910415,580.805856,0.000000
1.327500,580.703661,0.000000,27.401848,1.910518,580.804685,0.000000
1.328000,580.702117,0.000000,27.402864,1.910623,580.803510,0.000000
1.328500,580.700567,0.000000,27.403880,1.910729,580.802332,0.000000
1.329000,580.699014,0.000000,27.404899,1.910836,580.801150,0.000000
1.329500,580.697455,0.000000,27.405918,1.910944,580.799965,0.000000
1.330000,580.695891,0.000000,27.406939,1.911053,580.798776,0.000000
1.330500,580.694323,0.000000,27.407961,1.911164,580.797583,0.000000
1.331000,580.692750,0.000000,27.408985,1.911275,580.796387,0.000000
1.331500,580.691172,0.000000,27.410009,1.911388,580.795187,0.000000
1.332000,580.689589,0.000000,27.411035,1.911502,580.793984,0.000000
1.332500,580.688001,0.000000,27.412063,1.911617,580.792776,0.000000
1.333000,580.686409,0.000000,27.413091,1.911734,580.791566,0.000000
1.333500,580.684811,0.000000,27.414121,1.911851,580.790351,0.000000
1.334000,580.683209,0.000000,27.415153,1.911970,580.789133,0.000000
1.334500,580.681602,0.000000,27.416185,1.912090,580.787911,0.000000
1.335000,580.679989,0.000000,27.417219,1.912211,580.786685,0.000000
1.335500,580.678372,0.000000,27.418254,1.912333,580.785456,0.000000
1.336000,580.676750,0.000000,27.419291,1.912456,580.784223,0.000000
1.336500,580.675123,0.000000,27.420329,1.912581,580.782986,0.000000
1.337000,580.673490,0.000000,27.421368,1.912707,580.781745,0.000000
1.337500,580.671853,0.000000,27.422408,1.912834,580.780501,0.000000
1.338000,580.670211,0.000000,27.423450,1.912962,580.779253,0.000000
1.338500,580.668563,0.000000,27.424493,1.913091,580.778001,0.000000
