time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.219500,-0.861644,-5.465701,0.089817,0.000000,0.971763
0.220000,-0.864374,-5.460405,0.089861,0.000000,0.971762
0.220500,-0.867102,-5.455113,0.089905,0.000000,0.971762
0.221000,-0.869827,-5.449826,0.089949,0.000000,0.971761
0.221500,-0.872549,-5.444544,0.089993,0.000000,0.971760
0.222000,-0.875269,-5.439265,0.090037,0.000000,0.971760
0.222500,-0.877986,-5.433992,0.090081,0.000000,0.971759
0.223000,-0.880700,-5.428723,0.090125,0.000000,0.971758
0.223500,-0.883412,-5.423458,0.090169,0.000000,0.971757
0.224000,-0.886121,-5.418198,0.090212,0.000000,0.971757
0.224500,-0.888827,-5.412942,0.090256,0.000000,0.971756
0.225000,-0.891531,-5.407691,0.090300,0.000000,0.971755
0.225500,-0.894232,-5.402444,0.090343,0.000000,0.971754
0.226000,-0.896931,-5.397202,0.090387,0.000000,0.971754
0.226500,-0.899627,-5.391964,0.090430,0.000000,0.971753
0.227000,-0.902320,-5.386730,0.090474,0.000000,0.971752
0.227500,-0.905011,-5.381501,0.090517,0.000000,0.971751
0.228000,-0.907699,-5.376277,0.090561,0.000000,0.971751
0.228500,-0.910385,-5.371057,0.090604,0.000000,0.971750
0.229000,-0.913068,-5.365841,0.090647,0.000000,0.971749
0.229500,-0.915748,-5.360630,0.090691,0.000000,0.971748
0.230000,-0.918426,-5.355423,0.090734,0.000000,0.971748
0.230500,-0.921101,-5.350221,0.090777,0.000000,0.971747
0.231000,-0.923773,-5.345023,0.090820,0.000000,0.971746
0.231500,-0.926443,-5.339830,0.090863,0.000000,0.971745
0.232000,-0.929110,-5.334641,0.090906,0.000000,0.971744
0.232500,-0.931775,-5.329456,0.090949,0.000000,0.971744
0.233000,-0.934437,-5.324276,0.090992,0.000000,0.971743
0.233500,-0.937097,-5.319101,0.091035,0.000000,0.971742
0.234000,-0.939754,-5.313929,0.091078,0.000000,0.971741
0.234500,-0.942408,-5.308762,0.091121,0.000000,0.971741
0.235000,-0.945060,-5.303600,0.091164,0.000000,0.971740
0.235500,-0.947709,-5.298442,0.091207,0.000000,0.971739
0.236000,-0.950356,-5.293288,0.091249,0.000000,0.971738
0.236500,-0.953000,-5.288139,0.091292,0.000000,0.971738
0.237000,-0.955641,-5.282994,0.091335,0.000000,0.971737
0.237500,-0.958280,-5.277854,0.091377,0.000000,0.971736
0.238000,-0.960917,-5.272718,0.091420,0.000000,0.971735
0.238500,-0.963551,-5.267586,0.091462,0.000000,0.971734
0.239000,-0.966182,-5.262459,0.091505,0.000000,0.971734
0.239500,-0.968810,-5.257336,0.091547,0.000000,0.971733
0.240000,-0.971437,-5.252218,0.091590,0.000000,0.971732
0.240500,-0.974060,-5.247104,0.091632,0.000000,0.971731
0.241000,-0.976681,-5.241994,0.091674,0.000000,0.971730
0.241500,-0.979300,-5.236888,0.091717,0.000000,0.971730
0.242000,-0.981915,-5.231787,0.091759,0.000000,0.971729
0.242500,-0.984529,-5.226691,0.091801,0.000000,0.971728
0.243000,-0.987140,-5.221599,0.091843,0.000000,0.971727
0.243500,-0.989748,-5.216511,0.091885,0.000000,0.971727
0.244000,-0.992354,-5.211427,0.091927,0.000000,0.971726
0.244500,-0.994957,-5.206348,0.091970,0.000000,0.971725
0.245000,-0.997557,-5.201273,0.092012,0.000000,0.971724
0.245500,-1.000155,-5.196202,0.092053,0.000000,0.971723
0.246000,-1.002751,-5.191136,0.092095,0.000000,0.971723
0.246500,-1.005344,-5.186074,0.092137,0.000000,0.971722
0.247000,-1.007935,-5.181017,0.092179,0.000000,0.971721
0.247500,-1.010523,-5.175964,0.092221,0.000000,0.971720
0.248000,-1.013108,-5.170915,0.092263,0.000000,0.971719
0.248500,-1.015691,-5.165870,0.092304,0.000000,0.971719
0.249000,-1.018271,-5.160830,0.092346,0.000000,0.971718
0.249500,-1.020849,-5.155794,0.092388,0.000000,0.971717
0.250000,-1.023425,-5.150762,0.092429,0.000000,0.971716
0.250500,-1.025997,-5.145735,0.092471,0.000000,0.971715
0.251000,-1.028568,-5.140712,0.092512,0.000000,0.971715
0.251500,-1.031136,-5.135693,0.092554,0.000000,0.971714
0.252000,-1.033701,-5.130679,0.092595,0.000000,0.971713
0.252500,-1.036264,-5.125669,0.092636,0.000000,0.971712
0.253000,-1.038824,-5.120663,0.092678,0.000000,0.971711
0.253500,-1.041382,-5.115661,0.092719,0.000000,0.971710
0.254000,-1.043937,-5.110664,0.092760,0.000000,0.971710
0.254500,-1.046490,-5.105671,0.092802,0.000000,0.971709
0.255000,-1.049041,-5.100682,0.092843,0.000000,0.971708
0.255500,-1.051588,-5.095698,0.092884,0.000000,0.971707
0.256000,-1.054134,-5.090718,0.092925,0.000000,0.971706
0.256500,-1.056677,-5.085742,0.092966,0.000000,0.971706
0.257000,-1.059217,-5.080770,0.093007,0.000000,0.971705
0.257500,-1.061755,-5.075803,0.093048,0.000000,0.971704
0.258000,-1.064290,-5.070840,0.093089,0.000000,0.971703
0.258500,-1.066823,-5.065881,0.093130,0.000000,0.971702
0.259000,-1.069354,-5.060926,0.093171,0.000000,0.971701
0.259500,-1.071882,-5.055976,0.093211,0.000000,0.971701
0.260000,-1.074407,-5.051030,0.093252,0.000000,0.971700
0.260500,-1.076930,-5.046088,0.093293,0.000000,0.971699
0.261000,-1.079451,-5.041150,0.093334,0.000000,0.971698
0.261500,-1.081969,-5.036217,0.093374,0.000000,0.971697
0.262000,-1.084485,-5.031287,0.093415,0.000000,0.971696
0.262500,-1.086998,-5.026362,0.093455,0.000000,0.971696
0.263000,-1.089509,-5.021442,0.093496,0.000000,0.971695
0.263500,-1.092017,-5.016525,0.093537,0.000000,0.971694
0.264000,-1.094523,-5.011613,0.093577,0.000000,0.971693
0.264500,-1.097026,-5.006704,0.093617,0.000000,0.971692
0.265000,-1.099527,-5.001800,0.093658,0.000000,0.971691
0.265500,-1.102025,-4.996901,0.093698,0.000000,0.971691
0.266000,-1.104521,-4.992005,0.093738,0.000000,0.971690
0.266500,-1.107015,-4.987114,0.093779,0.000000,0.971689
0.267000,-1.109506,-4.982227,0.093819,0.000000,0.971688
0.267500,-1.111995,-4.977344,0.093859,0.000000,0.971687
0.268000,-1.114481,-4.972465,0.093899,0.000000,0.971686
0.268500,-1.116965,-4.967590,0.093939,0.000000,0.971686
0.269000,-1.119446,-4.962720,0.093979,0.000000,0.971685
0.269500,-1.121925,-4.957853,0.094019,0.000000,0.971684
0.270000,-1.124401,-4.952991,0.094059,0.000000,0.971683
0.270500,-1.126875,-4.948133,0.094099,0.000000,0.971682
0.271000,-1.129347,-4.943279,0.094139,0.000000,0.971681
0.271500,-1.131816,-4.938430,0.094179,0.000000,0.971680
0.272000,-1.134283,-4.933584,0.094219,0.000000,0.971680
0.272500,-1.136748,-4.928743,0.094259,0.000000,0.971679
0.273000,-1.139209,-4.923906,0.094298,0.000000,0.971678
0.273500,-1.141669,-4.919073,0.094338,0.000000,0.971677
0.274000,-1.144126,-4.914244,0.094378,0.000000,0.971676
0.274500,-1.146581,-4.909419,0.094417,0.000000,0.971675
0.275000,-1.149033,-4.904598,0.094457,0.000000,0.971674
0.275500,-1.151483,-4.899782,0.094497,0.000000,0.971674
0.276000,-1.153931,-4.894969,0.094536,0.000000,0.971673
0.276500,-1.156376,-4.890161,0.094576,0.000000,0.971672
0.277000,-1.158818,-4.885357,0.094615,0.000000,0.971671
0.277500,-1.161259,-4.880557,0.094654,0.000000,0.971670
0.278000,-1.163696,-4.875761,0.094694,0.000000,0.971669
0.278500,-1.166132,-4.870969,0.094733,0.000000,0.971668
0.279000,-1.168565,-4.866181,0.094772,0.000000,0.971668
0.279500,-1.170996,-4.861398,0.094812,0.000000,0.971667
0.280000,-1.173424,-4.856618,0.094851,0.000000,0.971666
0.280500,-1.175850,-4.851843,0.094890,0.000000,0.971665
0.281000,-1.178273,-4.847071,0.094929,0.000000,0.971664
0.281500,-1.180695,-4.842304,0.094968,0.000000,0.971663
0.282000,-1.183113,-4.837541,0.095007,0.000000,0.971662
0.282500,-1.185530,-4.832782,0.095046,0.000000,0.971662
0.283000,-1.187944,-4.828027,0.095085,0.000000,0.971661
0.283500,-1.190355,-4.823276,0.095124,0.000000,0.971660
0.284000,-1.192765,-4.818529,0.095163,0.000000,0.971659
0.284500,-1.195172,-4.813786,0.095202,0.000000,0.971658
0.285000,-1.197576,-4.809048,0.095241,0.000000,0.971657
0.285500,-1.199978,-4.804313,0.095279,0.000000,0.971656
0.286000,-1.202378,-4.799582,0.095318,0.000000,0.971655
0.286500,-1.204775,-4.794856,0.095357,0.000000,0.971655
0.287000,-1.207171,-4.790133,0.095396,0.000000,0.971654
0.287500,-1.209563,-4.785415,0.095434,0.000000,0.971653
0.288000,-1.211954,-4.780700,0.095473,0.000000,0.971652
0.288500,-1.214342,-4.775990,0.095511,0.000000,0.971651
0.289000,-1.216727,-4.771284,0.095550,0.000000,0.971650
0.289500,-1.219111,-4.766581,0.095588,0.000000,0.971649
0.290000,-1.221491,-4.761883,0.095627,0.000000,0.971648
0.290500,-1.223870,-4.757189,0.095665,0.000000,0.971648
0.291000,-1.226246,-4.752498,0.095704,0.000000,0.971647
0.291500,-1.228620,-4.747812,0.095742,0.000000,0.971646
0.292000,-1.230992,-4.743130,0.095780,0.000000,0.971645
0.292500,-1.233361,-4.738452,0.095818,0.000000,0.971644
0.293000,-1.235728,-4.733778,0.095857,0.000000,0.971643
0.293500,-1.238092,-4.729107,0.095895,0.000000,0.971642
0.294000,-1.240455,-4.724441,0.095933,0.000000,0.971641
0.294500,-1.242815,-4.719779,0.095971,0.000000,0.971640
0.295000,-1.245172,-4.715121,0.096009,0.000000,0.971640
0.295500,-1.247527,-4.710467,0.096047,0.000000,0.971639
0.296000,-1.249880,-4.705816,0.096085,0.000000,0.971638
0.296500,-1.252231,-4.701170,0.096123,0.000000,0.971637
0.297000,-1.254579,-4.696528,0.096161,0.000000,0.971636
0.297500,-1.256925,-4.691889,0.096199,0.000000,0.971635
0.298000,-1.259269,-4.687255,0.096237,0.000000,0.971634
0.298500,-1.261610,-4.682625,0.096274,0.000000,0.971633
0.299000,-1.263949,-4.677998,0.096312,0.000000,0.971632
0.299500,-1.266286,-4.673376,0.096350,0.000000,0.971632
0.300000,-1.268620,-4.668758,0.096388,0.000000,0.971631
0.300500,-1.270952,-4.664143,0.096425,0.000000,0.971630
0.301000,-1.273282,-4.659533,0.096463,0.000000,0.971629
0.301500,-1.275609,-4.654926,0.096500,0.000000,0.971628
0.302000,-1.277935,-4.650323,0.096538,0.000000,0.971627
0.302500,-1.280257,-4.645725,0.096575,0.000000,0.971626
0.303000,-1.282578,-4.641130,0.096613,0.000000,0.971625
0.303500,-1.284896,-4.636539,0.096650,0.000000,0.971624
0.304000,-1.287212,-4.631952,0.096688,0.000000,0.971623
0.304500,-1.289526,-4.627369,0.096725,0.000000,0.971623
0.305000,-1.291837,-4.622790,0.096762,0.000000,0.971622
0.305500,-1.294146,-4.618215,0.096800,0.000000,0.971621
0.306000,-1.296453,-4.613644,0.096837,0.000000,0.971620
0.306500,-1.298758,-4.609077,0.096874,0.000000,0.971619
0.307000,-1.301060,-4.604513,0.096911,0.000000,0.971618
0.307500,-1.303360,-4.599954,0.096948,0.000000,0.971617
0.308000,-1.305658,-4.595398,0.096985,0.000000,0.971616
0.308500,-1.307953,-4.590847,0.097023,0.000000,0.971615
0.309000,-1.310246,-4.586299,0.097060,0.000000,0.971614
0.309500,-1.312537,-4.581755,0.097097,0.000000,0.971614
0.310000,-1.314826,-4.577215,0.097133,0.000000,0.971613
0.310500,-1.317112,-4.572679,0.097170,0.000000,0.971612
0.311000,-1.319396,-4.568147,0.097207,0.000000,0.971611
0.311500,-1.321678,-4.563619,0.097244,0.000000,0.971610
0.312000,-1.323958,-4.559094,0.097281,0.000000,0.971609
0.312500,-1.326235,-4.554574,0.097318,0.000000,0.971608
0.313000,-1.328510,-4.550057,0.097354,0.000000,0.971607
0.313500,-1.330783,-4.545544,0.097391,0.000000,0.971606
0.314000,-1.333053,-4.541035,0.097428,0.000000,0.971605
0.314500,-1.335321,-4.536530,0.097464,0.000000,0.971604
0.315000,-1.337587,-4.532029,0.097501,0.000000,0.971604
0.315500,-1.339851,-4.527532,0.097537,0.000000,0.971603
0.316000,-1.342113,-4.523038,0.097574,0.000000,0.971602
0.316500,-1.344372,-4.518549,0.097610,0.000000,0.971601
0.317000,-1.346629,-4.514063,0.097647,0.000000,0.971600
0.317500,-1.348884,-4.509581,0.097683,0.000000,0.971599
0.318000,-1.351136,-4.505103,0.097720,0.000000,0.971598
0.318500,-1.353387,-4.500629,0.097756,0.000000,0.971597
0.319000,-1.355635,-4.496158,0.097792,0.000000,0.971596
0.319500,-1.357881,-4.491692,0.097828,0.000000,0.971595
0.320000,-1.360124,-4.487229,0.097865,0.000000,0.971594
0.320500,-1.362366,-4.482770,0.097901,0.000000,0.971593
0.321000,-1.364605,-4.478315,0.097937,0.000000,0.971593
0.321500,-1.366842,-4.473863,0.097973,0.000000,0.971592
0.322000,-1.369076,-4.469416,0.098009,0.000000,0.971591
0.322500,-1.371309,-4.464972,0.098045,0.000000,0.971590
0.323000,-1.373539,-4.460532,0.098081,0.000000,0.971589
0.323500,-1.375767,-4.456096,0.098117,0.000000,0.971588
0.324000,-1.377993,-4.451664,0.098153,0.000000,0.971587
0.324500,-1.380217,-4.447236,0.098189,0.000000,0.971586
0.325000,-1.382438,-4.442811,0.098225,0.000000,0.971585
0.325500,-1.384657,-4.438390,0.098261,0.000000,0.971584
0.326000,-1.386874,-4.433973,0.098296,0.000000,0.971583
0.326500,-1.389089,-4.429560,0.098332,0.000000,0.971582
0.327000,-1.391302,-4.425150,0.098368,0.000000,0.971581
0.327500,-1.393512,-4.420745,0.098404,0.000000,0.971581
0.328000,-1.395720,-4.416343,0.098439,0.000000,0.971580
0.328500,-1.397926,-4.411945,0.098475,0.000000,0.971579
0.329000,-1.400130,-4.407550,0.098510,0.000000,0.971578
0.329500,-1.402331,-4.403160,0.098546,0.000000,0.971577
0.330000,-1.404531,-4.398773,0.098581,0.000000,0.971576
0.330500,-1.406728,-4.394390,0.098617,0.000000,0.971575
0.331000,-1.408923,-4.390010,0.098652,0.000000,0.971574
0.331500,-1.411116,-4.385635,0.098688,0.000000,0.971573
0.332000,-1.413306,-4.381263,0.098723,0.000000,0.971572
0.332500,-1.415495,-4.376895,0.098758,0.000000,0.971571
0.333000,-1.417681,-4.372530,0.098794,0.000000,0.971570
0.333500,-1.419865,-4.368170,0.098829,0.000000,0.971569
0.334000,-1.422047,-4.363813,0.098864,0.000000,0.971568
0.334500,-1.424227,-4.359460,0.098899,0.000000,0.971568
0.335000,-1.426404,-4.355110,0.098935,0.000000,0.971567
0.335500,-1.428580,-4.350765,0.098970,0.000000,0.971566
0.336000,-1.430753,-4.346423,0.099005,0.000000,0.971565
0.336500,-1.432924,-4.342085,0.099040,0.000000,0.971564
0.337000,-1.435093,-4.337750,0.099075,0.000000,0.971563
0.337500,-1.437260,-4.333419,0.099110,0.000000,0.971562
0.338000,-1.439424,-4.329092,0.099145,0.000000,0.971561
0.338500,-1.441587,-4.324769,0.099180,0.000000,0.971560
0.339000,-1.443747,-4.320449,0.099215,0.000000,0.971559
0.339500,-1.445905,-4.316133,0.099249,0.000000,0.971558
0.340000,-1.448061,-4.311821,0.099284,0.000000,0.971557
0.340500,-1.450215,-4.307513,0.099319,0.000000,0.971556
0.341000,-1.452366,-4.303208,0.099354,0.000000,0.971555
0.341500,-1.454516,-4.298907,0.099388,0.000000,0.971554
0.342000,-1.456663,-4.294609,0.099423,0.000000,0.971554
0.342500,-1.458808,-4.290315,0.099458,0.000000,0.971553
0.343000,-1.460951,-4.286025,0.099492,0.000000,0.971552
0.343500,-1.463092,-4.281739,0.099527,0.000000,0.971551
0.344000,-1.465231,-4.277456,0.099561,0.000000,0.971550
0.344500,-1.467367,-4.273177,0.099596,0.000000,0.971549
0.345000,-1.469502,-4.268902,0.099630,0.000000,0.971548
0.345500,-1.471634,-4.264630,0.099665,0.000000,0.971547
0.346000,-1.473764,-4.260362,0.099699,0.000000,0.971546
0.346500,-1.475892,-4.256098,0.099733,0.000000,0.971545
0.347000,-1.478018,-4.251837,0.099768,0.000000,0.971544
0.347500,-1.480142,-4.247580,0.099802,0.000000,0.971543
0.348000,-1.482264,-4.243326,0.099836,0.000000,0.971542
0.348500,-1.484383,-4.239077,0.099870,0.000000,0.971541
0.349000,-1.486501,-4.234830,0.099905,0.000000,0.971540
0.349500,-1.488616,-4.230588,0.099939,0.000000,0.971539
0.350000,-1.490729,-4.226349,0.099973,0.000000,0.971538
0.350500,-1.492840,-4.222114,0.100007,0.000000,0.971538
0.351000,-1.494949,-4.217882,0.100041,0.000000,0.971537
0.351500,-1.497056,-4.213654,0.100075,0.000000,0.971536
0.352000,-1.499161,-4.209430,0.100109,0.000000,0.971535
0.352500,-1.501263,-4.205209,0.100143,0.000000,0.971534
0.353000,-1.503364,-4.200992,0.100177,0.000000,0.971533
0.353500,-1.505462,-4.196779,0.100211,0.000000,0.971532
0.354000,-1.507558,-4.192569,0.100245,0.000000,0.971531
0.354500,-1.509653,-4.188363,0.100278,0.000000,0.971530
0.355000,-1.511745,-4.184160,0.100312,0.000000,0.971529
0.355500,-1.513835,-4.179961,0.100346,0.000000,0.971528
0.356000,-1.515923,-4.175766,0.100380,0.000000,0.971527
0.356500,-1.518008,-4.171574,0.100413,0.000000,0.971526
0.357000,-1.520092,-4.167386,0.100447,0.000000,0.971525
0.357500,-1.522174,-4.163201,0.100480,0.000000,0.971524
0.358000,-1.524253,-4.159020,0.100514,0.000000,0.971523
0.358500,-1.526331,-4.154842,0.100548,0.000000,0.971522
0.359000,-1.528406,-4.150669,0.100581,0.000000,0.971521
0.359500,-1.530479,-4.146498,0.100614,0.000000,0.971520
0.360000,-1.532550,-4.142332,0.100648,0.000000,0.971520
0.360500,-1.534619,-4.138168,0.100681,0.000000,0.971519
0.361000,-1.536686,-4.134009,0.100715,0.000000,0.971518
0.361500,-1.538751,-4.129853,0.100748,0.000000,0.971517
0.362000,-1.540814,-4.125700,0.100781,0.000000,0.971516
0.362500,-1.542875,-4.121552,0.100815,0.000000,0.971515
0.363000,-1.544934,-4.117406,0.100848,0.000000,0.971514
0.363500,-1.546990,-4.113265,0.100881,0.000000,0.971513
0.364000,-1.549045,-4.109126,0.100914,0.000000,0.971512
0.364500,-1.551097,-4.104992,0.100947,0.000000,0.971511
0.365000,-1.553148,-4.100861,0.100980,0.000000,0.971510
0.365500,-1.555196,-4.096733,0.101013,0.000000,0.971509
0.366000,-1.557242,-4.092609,0.101046,0.000000,0.971508
0.366500,-1.559287,-4.088489,0.101079,0.000000,0.971507
0.367000,-1.561329,-4.084372,0.101112,0.000000,0.971506
0.367500,-1.563369,-4.080258,0.101145,0.000000,0.971505
0.368000,-1.565407,-4.076149,0.101178,0.000000,0.971504
0.368500,-1.567443,-4.072042,0.101211,0.000000,0.971503
0.369000,-1.569477,-4.067939,0.101244,0.000000,0.971502
0.369500,-1.571509,-4.063840,0.101277,0.000000,0.971501
0.370000,-1.573539,-4.059744,0.101309,0.000000,0.971501
0.370500,-1.575567,-4.055652,0.101342,0.000000,0.971500
0.371000,-1.577592,-4.051563,0.101375,0.000000,0.971499
0.371500,-1.579616,-4.047478,0.101408,0.000000,0.971498
0.372000,-1.581638,-4.043397,0.101440,0.000000,0.971497
0.372500,-1.583658,-4.039318,0.101473,0.000000,0.971496
0.373000,-1.585675,-4.035244,0.101505,0.000000,0.971495
0.373500,-1.587691,-4.031172,0.101538,0.000000,0.971494
0.374000,-1.589704,-4.027105,0.101570,0.000000,0.971493
0.374500,-1.591716,-4.023040,0.101603,0.000000,0.971492
0.375000,-1.593725,-4.018980,0.101635,0.000000,0.971491
0.375500,-1.595733,-4.014923,0.101668,0.000000,0.971490
0.376000,-1.597738,-4.010869,0.101700,0.000000,0.971489
0.376500,-1.599742,-4.006818,0.101732,0.000000,0.971488
0.377000,-1.601743,-4.002772,0.101765,0.000000,0.971487
0.377500,-1.603742,-3.998728,0.101797,0.000000,0.971486
0.378000,-1.605740,-3.994688,0.101829,0.000000,0.971485
0.378500,-1.607735,-3.990652,0.101861,0.000000,0.971484
0.379000,-1.609728,-3.986619,0.101894,0.000000,0.971483
0.379500,-1.611720,-3.982590,0.101926,0.000000,0.971482
0.380000,-1.613709,-3.978564,0.101958,0.000000,0.971481
0.380500,-1.615696,-3.974541,0.101990,0.000000,0.971480
0.381000,-1.617681,-3.970522,0.102022,0.000000,0.971479
0.381500,-1.619665,-3.966506,0.102054,0.000000,0.971479
0.382000,-1.621646,-3.962494,0.102086,0.000000,0.971478
0.382500,-1.623625,-3.958486,0.102118,0.000000,0.971477
0.383000,-1.625602,-3.954480,0.102150,0.000000,0.971476
0.383500,-1.627578,-3.950478,0.102182,0.000000,0.971475
0.384000,-1.629551,-3.946480,0.102214,0.000000,0.971474
0.384500,-1.631522,-3.942485,0.102245,0.000000,0.971473
0.385000,-1.633491,-3.938493,0.102277,0.000000,0.971472
0.385500,-1.635459,-3.934505,0.102309,0.000000,0.971471
0.386000,-1.637424,-3.930521,0.102341,0.000000,0.971470
0.386500,-1.639387,-3.926539,0.102372,0.000000,0.971469
0.387000,-1.641348,-3.922561,0.102404,0.000000,0.971468
0.387500,-1.643308,-3.918587,0.102436,0.000000,0.971467
0.388000,-1.645265,-3.914616,0.102467,0.000000,0.971466
0.388500,-1.647220,-3.910648,0.102499,0.000000,0.971465
0.389000,-1.649174,-3.906684,0.102530,0.000000,0.971464
0.389500,-1.651125,-3.902723,0.102562,0.000000,0.971463
0.390000,-1.653074,-3.898766,0.102593,0.000000,0.971462
0.390500,-1.655022,-3.894812,0.102625,0.000000,0.971461
0.391000,-1.656967,-3.890861,0.102656,0.000000,0.971460
0.391500,-1.658911,-3.886914,0.102687,0.000000,0.971459
0.392000,-1.660852,-3.882970,0.102719,0.000000,0.971458
0.392500,-1.662792,-3.879030,0.102750,0.000000,0.971457
0.393000,-1.664729,-3.875093,0.102781,0.000000,0.971456
0.393500,-1.666665,-3.871159,0.102813,0.000000,0.971456
0.394000,-1.668599,-3.867229,0.102844,0.000000,0.971455
0.394500,-1.670530,-3.863302,0.102875,0.000000,0.971454
0.395000,-1.672460,-3.859379,0.102906,0.000000,0.971453
0.395500,-1.674388,-3.855458,0.102937,0.000000,0.971452
0.396000,-1.676313,-3.851542,0.102968,0.000000,0.971451
0.396500,-1.678237,-3.847628,0.102999,0.000000,0.971450
0.397000,-1.680159,-3.843718,0.103030,0.000000,0.971449
0.397500,-1.682079,-3.839811,0.103061,0.000000,0.971448
0.398000,-1.683997,-3.835908,0.103092,0.000000,0.971447
0.398500,-1.685913,-3.832008,0.103123,0.000000,0.971446
0.399000,-1.687827,-3.828111,0.103154,0.000000,0.971445
0.399500,-1.689739,-3.824218,0.103185,0.000000,0.971444
0.400000,-1.691649,-3.820328,0.103216,0.000000,0.971443
0.400500,-1.693557,-3.816442,0.103247,0.000000,0.971442
0.401000,-1.695464,-3.812558,0.103277,0.000000,0.971441
0.401500,-1.697368,-3.808678,0.103308,0.000000,0.971440
0.402000,-1.699270,-3.804802,0.103339,0.000000,0.971439
