time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
5.686500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.687000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.687500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.688000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.688500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.689000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.689500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.690000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.690500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.691000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.691500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.692000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.692500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.693000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.693500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.694000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.694500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.695000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.695500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.696000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.696500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.697000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.697500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.698000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.698500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.699000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.699500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.700000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.700500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.701000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.701500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.702000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.702500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.703000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.703500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.704000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.704500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.705000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.705500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.706000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.706500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.707000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.707500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.708000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.708500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.709000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.709500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.710000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.710500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.711000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.711500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.712000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.712500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.713000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.713500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.714000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.714500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.715000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.715500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.716000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.716500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.717000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.717500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.718000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.718500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.719000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.719500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.720000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.720500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.721000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.721500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.722000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.722500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.723000,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.723500,472.741093,108.425747,0.226563,0.358806,581.166729,0.000000
5.724000,472.741093,108.425748,0.226563,0.358806,581.166729,0.000000
5.724500,472.741093,108.425748,0.226563,0.358806,581.166729,0.000000
5.725000,472.741093,108.425748,0.226563,0.358806,581.166729,0.000000
5.725500,472.741093,108.425748,0.226563,0.358806,581.166729,0.000000
5.726000,472.741093,108.425748,0.226563,0.358806,581.166729,0.000000
5.726500,472.741093,108.425748,0.226563,0.358806,581.166729,0.000000
5.727000,472.741093,108.425748,0.226563,0.358806,581.166729,0.000000
5.727500,472.741093,108.425748,0.226563,0.358806,581.166729,0.000000
5.728000,472.741093,108.425748,0.226563,0.358806,581.166729,0.000000
5.728500,472.741093,108.425748,0.226563,0.358806,581.166729,0.000000
5.729000,472.741092,108.425748,0.226563,0.358806,581.166729,0.000000
5.729500,472.741092,108.425748,0.226563,0.358807,581.166729,0.000000
5.730000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.730500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.731000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.731500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.732000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.732500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.733000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.733500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.734000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.734500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.735000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.735500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.736000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.736500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.737000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.737500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.738000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.738500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.739000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.739500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.740000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.740500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.741000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.741500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.742000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.742500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.743000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.743500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.744000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.744500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.745000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.745500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.746000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.746500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.747000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.747500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.748000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.748500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.749000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.749500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.750000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.750500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.751000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.751500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.752000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.752500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.753000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.753500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.754000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.754500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.755000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.755500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.756000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.756500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.757000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.757500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.758000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.758500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.759000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.759500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.760000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.760500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.761000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.761500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.762000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.762500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.763000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.763500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.764000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.764500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.765000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.765500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.766000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.766500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.767000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.767500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.768000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.768500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.769000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.769500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.770000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.770500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.771000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.771500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.772000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.772500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.773000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.773500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.774000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.774500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.775000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.775500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.776000,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.776500,472.741092,108.425748,0.226562,0.358807,581.166729,0.000000
5.777000,472.741092,108.425749,0.226562,0.358807,581.166729,0.000000
5.777500,472.741092,108.425749,0.226562,0.358807,581.166729,0.000000
5.778000,472.741092,108.425749,0.226562,0.358807,581.166729,0.000000
5.778500,472.741092,108.425749,0.226562,0.358807,581.166729,0.000000
5.779000,472.741092,108.425749,0.226562,0.358807,581.166729,0.000000
5.779500,472.741092,108.425749,0.226562,0.358807,581.166729,0.000000
5.780000,472.741092,108.425749,0.226562,0.358807,581.166729,0.000000
5.780500,472.741092,108.425749,0.226562,0.358807,581.166729,0.000000
5.781000,472.741092,108.425749,0.226562,0.358807,581.166729,0.000000
5.781500,472.741092,108.425749,0.226562,0.358807,581.166729,0.000000
5.782000,472.741092,108.425749,0.226562,0.358807,581.166729,0.000000
5.782500,472.741092,108.425749,0.226562,0.358807,581.166729,0.000000
5.783000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.783500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.784000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.784500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.785000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.785500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.786000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.786500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.787000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.787500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.788000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.788500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.789000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.789500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.790000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.790500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.791000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.791500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.792000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.792500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.793000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.793500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.794000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.794500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.795000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.795500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.796000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.796500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.797000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.797500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.798000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.798500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.799000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.799500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.800000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.800500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.801000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.801500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.802000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.802500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.803000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.803500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.804000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.804500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.805000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.805500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.806000,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.806500,472.741091,108.425749,0.226562,0.358807,581.166729,0.000000
5.807000,472.741091,108.425749,0.226562,0.358808,581.166729,0.000000
5.807500,472.741091,108.425749,0.226562,0.358808,581.166729,0.000000
5.808000,472.741091,108.425749,0.226562,0.358808,581.166729,0.000000
5.808500,472.741091,108.425749,0.226562,0.358808,581.166729,0.000000
5.809000,472.741091,108.425749,0.226562,0.358808,581.166729,0.000000
5.809500,472.741091,108.425749,0.226562,0.358808,581.166729,0.000000
5.810000,472.741091,108.425749,0.226562,0.358808,581.166729,0.000000
5.810500,472.741091,108.425749,0.226562,0.358808,581.166729,0.000000
5.811000,472.741091,108.425749,0.226562,0.358808,581.166729,0.000000
5.811500,472.741091,108.425749,0.226562,0.358808,581.166729,0.000000
5.812000,472.741091,108.425749,0.226562,0.358808,581.166729,0.000000
5.812500,472.741091,108.425749,0.226562,0.358808,581.166729,0.000000
5.813000,472.741091,108.425749,0.226562,0.358808,581.166729,0.000000
5.813500,472.741091,108.425749,0.226562,0.358808,581.166729,0.000000
5.814000,472.741091,108.425749,0.226562,0.358808,581.166729,0.000000
