time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
0.940000,1.750513,0.000000,4.321916,-2.541307
0.940500,1.749244,0.000000,4.316973,-2.538025
0.941000,1.747977,0.000000,4.312037,-2.534747
0.941500,1.746711,0.000000,4.307108,-2.531474
0.942000,1.745447,0.000000,4.302186,-2.528205
0.942500,1.744184,0.000000,4.297271,-2.524940
0.943000,1.742924,0.000000,4.292363,-2.521679
0.943500,1.741664,0.000000,4.287462,-2.518422
0.944000,1.740407,0.000000,4.282567,-2.515169
0.944500,1.739151,0.000000,4.277680,-2.511920
0.945000,1.737896,0.000000,4.272800,-2.508675
0.945500,1.736644,0.000000,4.267926,-2.505435
0.946000,1.735393,0.000000,4.263059,-2.502198
0.946500,1.734143,0.000000,4.258199,-2.498965
0.947000,1.732895,0.000000,4.253346,-2.495737
0.947500,1.731649,0.000000,4.248500,-2.492513
0.948000,1.730404,0.000000,4.243661,-2.489292
0.948500,1.729161,0.000000,4.238828,-2.486076
0.949000,1.727920,0.000000,4.234003,-2.482864
0.949500,1.726680,0.000000,4.229184,-2.479655
0.950000,1.725442,0.000000,4.224372,-2.476451
0.950500,1.724205,0.000000,4.219567,-2.473251
0.951000,1.722970,0.000000,4.214768,-2.470055
0.951500,1.721737,0.000000,4.209976,-2.466862
0.952000,1.720505,0.000000,4.205191,-2.463674
0.952500,1.719275,0.000000,4.200413,-2.460490
0.953000,1.718046,0.000000,4.195642,-2.457310
0.953500,1.716819,0.000000,4.190877,-2.454134
0.954000,1.715594,0.000000,4.186119,-2.450961
0.954500,1.714370,0.000000,4.181367,-2.447793
0.955000,1.713147,0.000000,4.176623,-2.444629
0.955500,1.711927,0.000000,4.171885,-2.441469
0.956000,1.710707,0.000000,4.167153,-2.438312
0.956500,1.709490,0.000000,4.162429,-2.435160
0.957000,1.708274,0.000000,4.157711,-2.432012
0.957500,1.707059,0.000000,4.153000,-2.428867
0.958000,1.705847,0.000000,4.148295,-2.425727
0.958500,1.704635,0.000000,4.143597,-2.422590
0.959000,1.703425,0.000000,4.138906,-2.419458
0.959500,1.702217,0.000000,4.134221,-2.416329
0.960000,1.701011,0.000000,4.129543,-2.413204
0.960500,1.699806,0.000000,4.124871,-2.410084
0.961000,1.698602,0.000000,4.120206,-2.406967
0.961500,1.697400,0.000000,4.115548,-2.403854
0.962000,1.696200,0.000000,4.110896,-2.400745
0.962500,1.695001,0.000000,4.106250,-2.397640
0.963000,1.693804,0.000000,4.101612,-2.394538
0.963500,1.692608,0.000000,4.096979,-2.391441
0.964000,1.691414,0.000000,4.092354,-2.388348
0.964500,1.690221,0.000000,4.087735,-2.385258
0.965000,1.689030,0.000000,4.083122,-2.382172
0.965500,1.687841,0.000000,4.078516,-2.379091
0.966000,1.686653,0.000000,4.073916,-2.376013
0.966500,1.685466,0.000000,4.069323,-2.372939
0.967000,1.684281,0.000000,4.064736,-2.369868
0.967500,1.683098,0.000000,4.060156,-2.366802
0.968000,1.681916,0.000000,4.055582,-2.363740
0.968500,1.680736,0.000000,4.051015,-2.360681
0.969000,1.679557,0.000000,4.046454,-2.357626
0.969500,1.678380,0.000000,4.041900,-2.354575
0.970000,1.677204,0.000000,4.037352,-2.351528
0.970500,1.676030,0.000000,4.032810,-2.348485
0.971000,1.674857,0.000000,4.028275,-2.345446
0.971500,1.673686,0.000000,4.023746,-2.342410
0.972000,1.672516,0.000000,4.019223,-2.339378
0.972500,1.671348,0.000000,4.014707,-2.336350
0.973000,1.670181,0.000000,4.010198,-2.333326
0.973500,1.669016,0.000000,4.005694,-2.330306
0.974000,1.667852,0.000000,4.001197,-2.327289
0.974500,1.666690,0.000000,3.996707,-2.324277
0.975000,1.665530,0.000000,3.992222,-2.321268
0.975500,1.664370,0.000000,3.987744,-2.318263
0.976000,1.663213,0.000000,3.983272,-2.315261
0.976500,1.662057,0.000000,3.978807,-2.312264
0.977000,1.660902,0.000000,3.974348,-2.309270
0.977500,1.659749,0.000000,3.969895,-2.306280
0.978000,1.658597,0.000000,3.965448,-2.303293
0.978500,1.657447,0.000000,3.961008,-2.300311
0.979000,1.656298,0.000000,3.956574,-2.297332
0.979500,1.655151,0.000000,3.952146,-2.294357
0.980000,1.654006,0.000000,3.947725,-2.291386
0.980500,1.652861,0.000000,3.943309,-2.288418
0.981000,1.651719,0.000000,3.938900,-2.285455
0.981500,1.650577,0.000000,3.934497,-2.282495
0.982000,1.649438,0.000000,3.930101,-2.279538
0.982500,1.648299,0.000000,3.925710,-2.276586
0.983000,1.647162,0.000000,3.921326,-2.273637
0.983500,1.646027,0.000000,3.916948,-2.270692
0.984000,1.644893,0.000000,3.912576,-2.267750
0.984500,1.643761,0.000000,3.908210,-2.264812
0.985000,1.642630,0.000000,3.903850,-2.261878
0.985500,1.641500,0.000000,3.899497,-2.258948
0.986000,1.640372,0.000000,3.895149,-2.256021
0.986500,1.639246,0.000000,3.890808,-2.253098
0.987000,1.638121,0.000000,3.886473,-2.250179
0.987500,1.636997,0.000000,3.882144,-2.247263
0.988000,1.635875,0.000000,3.877821,-2.244352
0.988500,1.634754,0.000000,3.873504,-2.241443
0.989000,1.633635,0.000000,3.869193,-2.238539
0.989500,1.632517,0.000000,3.864888,-2.235638
0.990000,1.631401,0.000000,3.860590,-2.232740
0.990500,1.630286,0.000000,3.856297,-2.229847
0.991000,1.629172,0.000000,3.852010,-2.226957
0.991500,1.628060,0.000000,3.847730,-2.224071
0.992000,1.626950,0.000000,3.843455,-2.221188
0.992500,1.625841,0.000000,3.839187,-2.218309
0.993000,1.624733,0.000000,3.834924,-2.215433
0.993500,1.623627,0.000000,3.830668,-2.212562
0.994000,1.622522,0.000000,3.826418,-2.209693
0.994500,1.621418,0.000000,3.822173,-2.206829
0.995000,1.620316,0.000000,3.817935,-2.203968
0.995500,1.619216,0.000000,3.813702,-2.201111
0.996000,1.618117,0.000000,3.809475,-2.198257
0.996500,1.617019,0.000000,3.805255,-2.195407
0.997000,1.615923,0.000000,3.801040,-2.192560
0.997500,1.614828,0.000000,3.796831,-2.189717
0.998000,1.613734,0.000000,3.792629,-2.186878
0.998500,1.612642,0.000000,3.788432,-2.184042
0.999000,1.611552,0.000000,3.784241,-2.181210
0.999500,1.610463,0.000000,3.780056,-2.178382
1.000000,1.609375,0.000000,3.775876,-2.175556
1.000500,1.608288,0.000000,3.771703,-2.172735
1.001000,1.607203,0.000000,3.767536,-2.169917
1.001500,1.606120,0.000000,3.763374,-2.167103
1.002000,1.605038,0.000000,3.759218,-2.164292
1.002500,1.603957,0.000000,3.755068,-2.161485
1.003000,1.602878,0.000000,3.750924,-2.158681
1.003500,1.601800,0.000000,3.746786,-2.155881
1.004000,1.600723,0.000000,3.742654,-2.153084
1.004500,1.599648,0.000000,3.738527,-2.150291
1.005000,1.598574,0.000000,3.734407,-2.147502
1.005500,1.597502,0.000000,3.730292,-2.144716
1.006000,1.596431,0.000000,3.726182,-2.141933
1.006500,1.595361,0.000000,3.722079,-2.139154
1.007000,1.594293,0.000000,3.717982,-2.136379
1.007500,1.593226,0.000000,3.713890,-2.133607
1.008000,1.592161,0.000000,3.709804,-2.130838
1.008500,1.591097,0.000000,3.705723,-2.128073
1.009000,1.590034,0.000000,3.701649,-2.125312
1.009500,1.588973,0.000000,3.697580,-2.122554
1.010000,1.587913,0.000000,3.693517,-2.119799
1.010500,1.586855,0.000000,3.689459,-2.117048
1.011000,1.585797,0.000000,3.685408,-2.114301
1.011500,1.584742,0.000000,3.681362,-2.111556
1.012000,1.583687,0.000000,3.677322,-2.108816
1.012500,1.582634,0.000000,3.673287,-2.106079
1.013000,1.581583,0.000000,3.669258,-2.103345
1.013500,1.580532,0.000000,3.665235,-2.100615
1.014000,1.579483,0.000000,3.661217,-2.097888
1.014500,1.578436,0.000000,3.657205,-2.095165
1.015000,1.577389,0.000000,3.653199,-2.092445
1.015500,1.576345,0.000000,3.649198,-2.089728
1.016000,1.575301,0.000000,3.645203,-2.087015
1.016500,1.574259,0.000000,3.641214,-2.084306
1.017000,1.573218,0.000000,3.637230,-2.081599
1.017500,1.572179,0.000000,3.633252,-2.078897
1.018000,1.571141,0.000000,3.629279,-2.076197
1.018500,1.570104,0.000000,3.625312,-2.073501
1.019000,1.569068,0.000000,3.621351,-2.070809
1.019500,1.568034,0.000000,3.617395,-2.068120
1.020000,1.567002,0.000000,3.613445,-2.065434
1.020500,1.565970,0.000000,3.609500,-2.062752
1.021000,1.564940,0.000000,3.605561,-2.060073
1.021500,1.563912,0.000000,3.601627,-2.057398
1.022000,1.562884,0.000000,3.597699,-2.054725
1.022500,1.561858,0.000000,3.593777,-2.052057
1.023000,1.560833,0.000000,3.589860,-2.049391
1.023500,1.559810,0.000000,3.585948,-2.046729
1.024000,1.558788,0.000000,3.582042,-2.044071
1.024500,1.557767,0.000000,3.578142,-2.041415
1.025000,1.556748,0.000000,3.574247,-2.038764
1.025500,1.555730,0.000000,3.570357,-2.036115
1.026000,1.554713,0.000000,3.566473,-2.033470
1.026500,1.553698,0.000000,3.562594,-2.030828
1.027000,1.552684,0.000000,3.558721,-2.028189
1.027500,1.551671,0.000000,3.554854,-2.025554
1.028000,1.550659,0.000000,3.550991,-2.022923
1.028500,1.549649,0.000000,3.547134,-2.020294
1.029000,1.548640,0.000000,3.543283,-2.017669
1.029500,1.547633,0.000000,3.539437,-2.015047
1.030000,1.546627,0.000000,3.535596,-2.012429
1.030500,1.545622,0.000000,3.531761,-2.009813
1.031000,1.544618,0.000000,3.527931,-2.007201
1.031500,1.543616,0.000000,3.524107,-2.004593
1.032000,1.542615,0.000000,3.520288,-2.001988
1.032500,1.541615,0.000000,3.516474,-1.999386
1.033000,1.540617,0.000000,3.512666,-1.996787
1.033500,1.539620,0.000000,3.508863,-1.994192
1.034000,1.538624,0.000000,3.505065,-1.991600
1.034500,1.537629,0.000000,3.501273,-1.989011
1.035000,1.536636,0.000000,3.497486,-1.986425
1.035500,1.535644,0.000000,3.493705,-1.983843
1.036000,1.534654,0.000000,3.489928,-1.981264
1.036500,1.533664,0.000000,3.486157,-1.978688
1.037000,1.532676,0.000000,3.482392,-1.976116
1.037500,1.531690,0.000000,3.478631,-1.973547
1.038000,1.530704,0.000000,3.474876,-1.970981
1.038500,1.529720,0.000000,3.471127,-1.968418
1.039000,1.528737,0.000000,3.467382,-1.965859
1.039500,1.527755,0.000000,3.463643,-1.963302
1.040000,1.526775,0.000000,3.459909,-1.960749
1.040500,1.525796,0.000000,3.456180,-1.958200
1.041000,1.524818,0.000000,3.452456,-1.955653
1.041500,1.523841,0.000000,3.448738,-1.953110
1.042000,1.522866,0.000000,3.445025,-1.950570
1.042500,1.521892,0.000000,3.441317,-1.948033
1.043000,1.520919,0.000000,3.437615,-1.945500
1.043500,1.519948,0.000000,3.433917,-1.942969
1.044000,1.518978,0.000000,3.430225,-1.940442
1.044500,1.518009,0.000000,3.426538,-1.937918
1.045000,1.517041,0.000000,3.422856,-1.935397
1.045500,1.516075,0.000000,3.419180,-1.932880
1.046000,1.515109,0.000000,3.415508,-1.930366
1.046500,1.514145,0.000000,3.411842,-1.927854
1.047000,1.513183,0.000000,3.408181,-1.925346
1.047500,1.512221,0.000000,3.404525,-1.922842
1.048000,1.511261,0.000000,3.400874,-1.920340
1.048500,1.510302,0.000000,3.397228,-1.917841
1.049000,1.509345,0.000000,3.393587,-1.915346
1.049500,1.508388,0.000000,3.389952,-1.912854
1.050000,1.507433,0.000000,3.386321,-1.910365
1.050500,1.506479,0.000000,3.382696,-1.907879
1.051000,1.505526,0.000000,3.379076,-1.905397
1.051500,1.504575,0.000000,3.375461,-1.902917
1.052000,1.503625,0.000000,3.371851,-1.900441
1.052500,1.502676,0.000000,3.368246,-1.897968
1.053000,1.501728,0.000000,3.364646,-1.895498
1.053500,1.500781,0.000000,3.361051,-1.893031
1.054000,1.499836,0.000000,3.357461,-1.890567
1.054500,1.498892,0.000000,3.353876,-1.888106
1.055000,1.497949,0.000000,3.350297,-1.885649
1.055500,1.497008,0.000000,3.346722,-1.883194
1.056000,1.496067,0.000000,3.343152,-1.880743
1.056500,1.495128,0.000000,3.339588,-1.878295
1.057000,1.494190,0.000000,3.336028,-1.875850
1.057500,1.493253,0.000000,3.332474,-1.873408
1.058000,1.492318,0.000000,3.328924,-1.870969
1.058500,1.491384,0.000000,3.325379,-1.868533
1.059000,1.490451,0.000000,3.321840,-1.866100
1.059500,1.489519,0.000000,3.318305,-1.863671
1.060000,1.488588,0.000000,3.314775,-1.861244
1.060500,1.487659,0.000000,3.311251,-1.858821
1.061000,1.486731,0.000000,3.307731,-1.856401
1.061500,1.485804,0.000000,3.304216,-1.853983
1.062000,1.484878,0.000000,3.300706,-1.851569
1.062500,1.483953,0.000000,3.297201,-1.849158
1.063000,1.483030,0.000000,3.293701,-1.846750
1.063500,1.482108,0.000000,3.290206,-1.844345
1.064000,1.481187,0.000000,3.286716,-1.841943
1.064500,1.480267,0.000000,3.283230,-1.839544
1.065000,1.479348,0.000000,3.279750,-1.837148
1.065500,1.478431,0.000000,3.276274,-1.834756
1.066000,1.477515,0.000000,3.272804,-1.832366
1.066500,1.476600,0.000000,3.269338,-1.829979
1.067000,1.475686,0.000000,3.265877,-1.827595
1.067500,1.474773,0.000000,3.262421,-1.825215
1.068000,1.473862,0.000000,3.258970,-1.822837
1.068500,1.472952,0.000000,3.255523,-1.820462
1.069000,1.472043,0.000000,3.252082,-1.818091
1.069500,1.471135,0.000000,3.248645,-1.815722
1.070000,1.470228,0.000000,3.245213,-1.813357
1.070500,1.469323,0.000000,3.241786,-1.810994
1.071000,1.468418,0.000000,3.238364,-1.808635
