time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
2.759500,1.368662,42.329611,-520.225014,-0.026225
2.760000,1.368648,42.323063,-520.224972,-0.028970
2.760500,1.368632,42.316515,-520.224930,-0.031563
2.761000,1.368615,42.309967,-520.224888,-0.034011
2.761500,1.368597,42.303421,-520.224846,-0.036322
2.762000,1.368578,42.296876,-520.224805,-0.038504
2.762500,1.368557,42.290331,-520.224763,-0.040564
2.763000,1.368536,42.283788,-520.224721,-0.042508
2.763500,1.368514,42.277246,-520.224679,-0.044343
2.764000,1.368491,42.270705,-520.224638,-0.046075
2.764500,1.368467,42.264166,-520.224596,-0.047709
2.765000,1.368443,42.257627,-520.224554,-0.049250
2.765500,1.368417,42.251090,-520.224513,-0.050705
2.766000,1.368391,42.244554,-520.224471,-0.052077
2.766500,1.368364,42.238020,-520.224429,-0.053371
2.767000,1.368337,42.231487,-520.224388,-0.054591
2.767500,1.368309,42.224955,-520.224346,-0.055742
2.768000,1.368281,42.218425,-520.224304,-0.056827
2.768500,1.368252,42.211897,-520.224263,-0.057850
2.769000,1.368223,42.205370,-520.224221,-0.058813
2.769500,1.368193,42.198844,-520.224180,-0.059722
2.770000,1.368162,42.192320,-520.224138,-0.060578
2.770500,1.368132,42.185798,-520.224097,-0.061384
2.771000,1.368101,42.179277,-520.224055,-0.062143
2.771500,1.368069,42.172758,-520.224014,-0.062858
2.772000,1.368037,42.166241,-520.223972,-0.063532
2.772500,1.368005,42.159725,-520.223931,-0.064166
2.773000,1.367973,42.153211,-520.223889,-0.064762
2.773500,1.367940,42.146698,-520.223848,-0.065324
2.774000,1.367907,42.140188,-520.223806,-0.065852
2.774500,1.367874,42.133679,-520.223765,-0.066348
2.775000,1.367841,42.127171,-520.223723,-0.066815
2.775500,1.367807,42.120666,-520.223682,-0.067254
2.776000,1.367773,42.114162,-520.223640,-0.067667
2.776500,1.367739,42.107660,-520.223599,-0.068054
2.777000,1.367705,42.101160,-520.223558,-0.068418
2.777500,1.367671,42.094662,-520.223516,-0.068760
2.778000,1.367636,42.088165,-520.223475,-0.069081
2.778500,1.367601,42.081671,-520.223434,-0.069382
2.779000,1.367567,42.075178,-520.223392,-0.069664
2.779500,1.367532,42.068687,-520.223351,-0.069929
2.780000,1.367497,42.062197,-520.223310,-0.070177
2.780500,1.367461,42.055710,-520.223268,-0.070409
2.781000,1.367426,42.049225,-520.223227,-0.070627
2.781500,1.367391,42.042741,-520.223186,-0.070831
2.782000,1.367355,42.036259,-520.223145,-0.071021
2.782500,1.367320,42.029779,-520.223103,-0.071199
2.783000,1.367284,42.023301,-520.223062,-0.071366
2.783500,1.367248,42.016825,-520.223021,-0.071521
2.784000,1.367212,42.010350,-520.222980,-0.071666
2.784500,1.367176,42.003878,-520.222938,-0.071802
2.785000,1.367140,41.997407,-520.222897,-0.071928
2.785500,1.367104,41.990939,-520.222856,-0.072045
2.786000,1.367068,41.984472,-520.222815,-0.072154
2.786500,1.367032,41.978007,-520.222774,-0.072256
2.787000,1.366996,41.971544,-520.222733,-0.072350
2.787500,1.366960,41.965083,-520.222691,-0.072438
2.788000,1.366924,41.958624,-520.222650,-0.072519
2.788500,1.366887,41.952166,-520.222609,-0.072594
2.789000,1.366851,41.945711,-520.222568,-0.072664
2.789500,1.366815,41.939257,-520.222527,-0.072728
2.790000,1.366778,41.932806,-520.222486,-0.072787
2.790500,1.366742,41.926356,-520.222445,-0.072842
2.791000,1.366705,41.919908,-520.222404,-0.072892
2.791500,1.366669,41.913463,-520.222363,-0.072937
2.792000,1.366632,41.907019,-520.222322,-0.072979
2.792500,1.366596,41.900577,-520.222281,-0.073018
2.793000,1.366559,41.894137,-520.222240,-0.073053
2.793500,1.366523,41.887698,-520.222199,-0.073084
2.794000,1.366486,41.881262,-520.222158,-0.073113
2.794500,1.366450,41.874828,-520.222117,-0.073139
2.795000,1.366413,41.868396,-520.222076,-0.073162
2.795500,1.366376,41.861965,-520.222035,-0.073183
2.796000,1.366340,41.855536,-520.221994,-0.073202
2.796500,1.366303,41.849110,-520.221953,-0.073218
2.797000,1.366267,41.842685,-520.221912,-0.073232
2.797500,1.366230,41.836262,-520.221871,-0.073244
2.798000,1.366193,41.829841,-520.221830,-0.073255
2.798500,1.366157,41.823423,-520.221790,-0.073264
2.799000,1.366120,41.817005,-520.221749,-0.073271
2.799500,1.366083,41.810590,-520.221708,-0.073277
2.800000,1.366047,41.804177,-520.221667,-0.073282
2.800500,1.366010,41.797766,-520.221626,-0.073285
2.801000,1.365974,41.791357,-520.221585,-0.073287
2.801500,1.365937,41.784949,-520.221545,-0.073289
2.802000,1.365900,41.778544,-520.221504,-0.073289
2.802500,1.365864,41.772140,-520.221463,-0.073288
2.803000,1.365827,41.765739,-520.221422,-0.073286
2.803500,1.365790,41.759339,-520.221382,-0.073284
2.804000,1.365754,41.752941,-520.221341,-0.073281
2.804500,1.365717,41.746545,-520.221300,-0.073277
2.805000,1.365680,41.740151,-520.221259,-0.073272
2.805500,1.365644,41.733759,-520.221219,-0.073267
2.806000,1.365607,41.727369,-520.221178,-0.073262
2.806500,1.365571,41.720981,-520.221137,-0.073255
2.807000,1.365534,41.714595,-520.221097,-0.073249
2.807500,1.365497,41.708210,-520.221056,-0.073242
2.808000,1.365461,41.701828,-520.221016,-0.073235
2.808500,1.365424,41.695447,-520.220975,-0.073227
2.809000,1.365387,41.689069,-520.220934,-0.073219
2.809500,1.365351,41.682692,-520.220894,-0.073211
2.810000,1.365314,41.676317,-520.220853,-0.073202
2.810500,1.365278,41.669944,-520.220813,-0.073194
2.811000,1.365241,41.663573,-520.220772,-0.073185
2.811500,1.365204,41.657204,-520.220732,-0.073176
2.812000,1.365168,41.650837,-520.220691,-0.073166
2.812500,1.365131,41.644472,-520.220651,-0.073157
2.813000,1.365095,41.638109,-520.220610,-0.073147
2.813500,1.365058,41.631748,-520.220570,-0.073138
2.814000,1.365022,41.625388,-520.220529,-0.073128
2.814500,1.364985,41.619031,-520.220489,-0.073118
2.815000,1.364948,41.612675,-520.220448,-0.073108
2.815500,1.364912,41.606321,-520.220408,-0.073099
2.816000,1.364875,41.599970,-520.220367,-0.073089
2.816500,1.364839,41.593620,-520.220327,-0.073079
2.817000,1.364802,41.587272,-520.220287,-0.073069
2.817500,1.364766,41.580926,-520.220246,-0.073059
2.818000,1.364729,41.574581,-520.220206,-0.073049
2.818500,1.364693,41.568239,-520.220166,-0.073039
2.819000,1.364656,41.561899,-520.220125,-0.073029
2.819500,1.364620,41.555560,-520.220085,-0.073019
2.820000,1.364583,41.549224,-520.220045,-0.073009
2.820500,1.364547,41.542889,-520.220004,-0.072999
2.821000,1.364510,41.536557,-520.219964,-0.072989
2.821500,1.364474,41.530226,-520.219924,-0.072980
2.822000,1.364437,41.523897,-520.219883,-0.072970
2.822500,1.364401,41.517570,-520.219843,-0.072960
2.823000,1.364364,41.511245,-520.219803,-0.072951
2.823500,1.364328,41.504922,-520.219763,-0.072941
2.824000,1.364291,41.498600,-520.219723,-0.072932
2.824500,1.364255,41.492281,-520.219682,-0.072922
2.825000,1.364218,41.485963,-520.219642,-0.072913
2.825500,1.364182,41.479648,-520.219602,-0.072904
2.826000,1.364146,41.473334,-520.219562,-0.072894
2.826500,1.364109,41.467022,-520.219522,-0.072885
2.827000,1.364073,41.460712,-520.219482,-0.072876
2.827500,1.364036,41.454404,-520.219441,-0.072867
2.828000,1.364000,41.448098,-520.219401,-0.072858
2.828500,1.363963,41.441794,-520.219361,-0.072849
2.829000,1.363927,41.435492,-520.219321,-0.072841
2.829500,1.363891,41.429191,-520.219281,-0.072832
2.830000,1.363854,41.422893,-520.219241,-0.072823
2.830500,1.363818,41.416596,-520.219201,-0.072815
2.831000,1.363781,41.410301,-520.219161,-0.072806
2.831500,1.363745,41.404008,-520.219121,-0.072798
2.832000,1.363708,41.397717,-520.219081,-0.072790
2.832500,1.363672,41.391428,-520.219041,-0.072781
2.833000,1.363636,41.385141,-520.219001,-0.072773
2.833500,1.363599,41.378856,-520.218961,-0.072765
2.834000,1.363563,41.372572,-520.218921,-0.072757
2.834500,1.363527,41.366291,-520.218881,-0.072749
2.835000,1.363490,41.360011,-520.218841,-0.072741
2.835500,1.363454,41.353733,-520.218801,-0.072733
2.836000,1.363417,41.347458,-520.218762,-0.072726
2.836500,1.363381,41.341184,-520.218722,-0.072718
2.837000,1.363345,41.334911,-520.218682,-0.072710
2.837500,1.363308,41.328641,-520.218642,-0.072703
2.838000,1.363272,41.322373,-520.218602,-0.072695
2.838500,1.363236,41.316106,-520.218562,-0.072688
2.839000,1.363199,41.309842,-520.218523,-0.072680
2.839500,1.363163,41.303579,-520.218483,-0.072673
2.840000,1.363127,41.297318,-520.218443,-0.072666
2.840500,1.363090,41.291059,-520.218403,-0.072659
2.841000,1.363054,41.284802,-520.218363,-0.072651
2.841500,1.363018,41.278547,-520.218324,-0.072644
2.842000,1.362981,41.272294,-520.218284,-0.072637
2.842500,1.362945,41.266042,-520.218244,-0.072630
2.843000,1.362909,41.259793,-520.218205,-0.072623
2.843500,1.362872,41.253545,-520.218165,-0.072617
2.844000,1.362836,41.247299,-520.218125,-0.072610
2.844500,1.362800,41.241055,-520.218086,-0.072603
2.845000,1.362764,41.234813,-520.218046,-0.072596
2.845500,1.362727,41.228573,-520.218006,-0.072590
2.846000,1.362691,41.222335,-520.217967,-0.072583
2.846500,1.362655,41.216099,-520.217927,-0.072576
2.847000,1.362618,41.209864,-520.217887,-0.072570
2.847500,1.362582,41.203631,-520.217848,-0.072563
2.848000,1.362546,41.197400,-520.217808,-0.072557
2.848500,1.362510,41.191172,-520.217769,-0.072551
2.849000,1.362473,41.184944,-520.217729,-0.072544
2.849500,1.362437,41.178719,-520.217690,-0.072538
2.850000,1.362401,41.172496,-520.217650,-0.072531
2.850500,1.362365,41.166274,-520.217611,-0.072525
2.851000,1.362328,41.160055,-520.217571,-0.072519
2.851500,1.362292,41.153837,-520.217532,-0.072513
2.852000,1.362256,41.147621,-520.217492,-0.072507
2.852500,1.362219,41.141407,-520.217453,-0.072501
2.853000,1.362183,41.135195,-520.217413,-0.072494
2.853500,1.362147,41.128985,-520.217374,-0.072488
2.854000,1.362111,41.122776,-520.217334,-0.072482
2.854500,1.362075,41.116570,-520.217295,-0.072476
2.855000,1.362038,41.110365,-520.217256,-0.072470
2.855500,1.362002,41.104162,-520.217216,-0.072464
2.856000,1.361966,41.097961,-520.217177,-0.072458
2.856500,1.361930,41.091762,-520.217138,-0.072453
2.857000,1.361893,41.085565,-520.217098,-0.072447
2.857500,1.361857,41.079370,-520.217059,-0.072441
2.858000,1.361821,41.073176,-520.217020,-0.072435
2.858500,1.361785,41.066984,-520.216980,-0.072429
2.859000,1.361749,41.060795,-520.216941,-0.072423
2.859500,1.361712,41.054607,-520.216902,-0.072418
2.860000,1.361676,41.048420,-520.216862,-0.072412
2.860500,1.361640,41.042236,-520.216823,-0.072406
2.861000,1.361604,41.036054,-520.216784,-0.072400
2.861500,1.361568,41.029873,-520.216745,-0.072395
2.862000,1.361531,41.023695,-520.216706,-0.072389
2.862500,1.361495,41.017518,-520.216666,-0.072383
2.863000,1.361459,41.011343,-520.216627,-0.072378
2.863500,1.361423,41.005170,-520.216588,-0.072372
2.864000,1.361387,40.998998,-520.216549,-0.072367
2.864500,1.361350,40.992829,-520.216510,-0.072361
2.865000,1.361314,40.986661,-520.216471,-0.072355
2.865500,1.361278,40.980496,-520.216431,-0.072350
2.866000,1.361242,40.974332,-520.216392,-0.072344
2.866500,1.361206,40.968170,-520.216353,-0.072339
2.867000,1.361170,40.962009,-520.216314,-0.072333
2.867500,1.361133,40.955851,-520.216275,-0.072328
2.868000,1.361097,40.949695,-520.216236,-0.072322
2.868500,1.361061,40.943540,-520.216197,-0.072317
2.869000,1.361025,40.937387,-520.216158,-0.072311
2.869500,1.360989,40.931236,-520.216119,-0.072306
2.870000,1.360953,40.925087,-520.216080,-0.072300
2.870500,1.360916,40.918940,-520.216041,-0.072295
2.871000,1.360880,40.912794,-520.216002,-0.072289
2.871500,1.360844,40.906651,-520.215963,-0.072284
2.872000,1.360808,40.900509,-520.215924,-0.072278
2.872500,1.360772,40.894369,-520.215885,-0.072273
2.873000,1.360736,40.888231,-520.215846,-0.072267
2.873500,1.360700,40.882095,-520.215807,-0.072262
2.874000,1.360663,40.875960,-520.215769,-0.072257
2.874500,1.360627,40.869828,-520.215730,-0.072251
2.875000,1.360591,40.863697,-520.215691,-0.072246
2.875500,1.360555,40.857568,-520.215652,-0.072240
2.876000,1.360519,40.851441,-520.215613,-0.072235
2.876500,1.360483,40.845316,-520.215574,-0.072229
2.877000,1.360447,40.839192,-520.215535,-0.072224
2.877500,1.360411,40.833071,-520.215497,-0.072219
2.878000,1.360375,40.826951,-520.215458,-0.072213
2.878500,1.360338,40.820833,-520.215419,-0.072208
2.879000,1.360302,40.814717,-520.215380,-0.072202
2.879500,1.360266,40.808603,-520.215342,-0.072197
2.880000,1.360230,40.802491,-520.215303,-0.072192
2.880500,1.360194,40.796380,-520.215264,-0.072186
2.881000,1.360158,40.790271,-520.215225,-0.072181
2.881500,1.360122,40.784165,-520.215187,-0.072175
2.882000,1.360086,40.778059,-520.215148,-0.072170
2.882500,1.360050,40.771956,-520.215109,-0.072165
2.883000,1.360014,40.765855,-520.215071,-0.072159
2.883500,1.359978,40.759755,-520.215032,-0.072154
2.884000,1.359941,40.753657,-520.214993,-0.072149
2.884500,1.359905,40.747562,-520.214955,-0.072143
2.885000,1.359869,40.741467,-520.214916,-0.072138
2.885500,1.359833,40.735375,-520.214878,-0.072132
2.886000,1.359797,40.729285,-520.214839,-0.072127
2.886500,1.359761,40.723196,-520.214800,-0.072122
2.887000,1.359725,40.717109,-520.214762,-0.072116
2.887500,1.359689,40.711024,-520.214723,-0.072111
2.888000,1.359653,40.704941,-520.214685,-0.072105
2.888500,1.359617,40.698860,-520.214646,-0.072100
2.889000,1.359581,40.692780,-520.214608,-0.072095
2.889500,1.359545,40.686703,-520.214569,-0.072089
2.890000,1.359509,40.680627,-520.214531,-0.072084
2.890500,1.359473,40.674553,-520.214492,-0.072078
2.891000,1.359437,40.668480,-520.214454,-0.072073
2.891500,1.359401,40.662410,-520.214415,-0.072067
2.892000,1.359365,40.656341,-520.214377,-0.072062
2.892500,1.359329,40.650275,-520.214339,-0.072057
2.893000,1.359293,40.644210,-520.214300,-0.072051
2.893500,1.359257,40.638147,-520.214262,-0.072046
2.894000,1.359221,40.632085,-520.214223,-0.072040
2.894500,1.359185,40.626026,-520.214185,-0.072035
2.895000,1.359149,40.619968,-520.214147,-0.072029
2.895500,1.359113,40.613912,-520.214108,-0.072024
2.896000,1.359077,40.607858,-520.214070,-0.072018
2.896500,1.359040,40.601806,-520.214032,-0.072013
2.897000,1.359004,40.595755,-520.213993,-0.072008
2.897500,1.358968,40.589707,-520.213955,-0.072002
2.898000,1.358932,40.583660,-520.213917,-0.071997
2.898500,1.358896,40.577615,-520.213878,-0.071991
2.899000,1.358861,40.571572,-520.213840,-0.071986
2.899500,1.358825,40.565530,-520.213802,-0.071980
2.900000,1.358789,40.559490,-520.213764,-0.071975
2.900500,1.358753,40.553453,-520.213726,-0.071969
2.901000,1.358717,40.547417,-520.213687,-0.071964
2.901500,1.358681,40.541383,-520.213649,-0.071958
2.902000,1.358645,40.535350,-520.213611,-0.071953
2.902500,1.358609,40.529320,-520.213573,-0.071947
2.903000,1.358573,40.523291,-520.213535,-0.071942
2.903500,1.358537,40.517264,-520.213497,-0.071936
2.904000,1.358501,40.511239,-520.213458,-0.071930
2.904500,1.358465,40.505215,-520.213420,-0.071925
2.905000,1.358429,40.499194,-520.213382,-0.071919
2.905500,1.358393,40.493174,-520.213344,-0.071914
2.906000,1.358357,40.487156,-520.213306,-0.071908
2.906500,1.358321,40.481140,-520.213268,-0.071903
2.907000,1.358285,40.475126,-520.213230,-0.071897
2.907500,1.358249,40.469113,-520.213192,-0.071891
2.908000,1.358213,40.463102,-520.213154,-0.071886
2.908500,1.358177,40.457093,-520.213116,-0.071880
2.909000,1.358141,40.451086,-520.213078,-0.071875
2.909500,1.358105,40.445081,-520.213040,-0.071869
2.910000,1.358069,40.439077,-520.213002,-0.071863
2.910500,1.358033,40.433075,-520.212964,-0.071858
2.911000,1.357998,40.427075,-520.212926,-0.071852
2.911500,1.357962,40.421077,-520.212888,-0.071847
2.912000,1.357926,40.415081,-520.212850,-0.071841
2.912500,1.357890,40.409086,-520.212812,-0.071835
2.913000,1.357854,40.403094,-520.212774,-0.071830
2.913500,1.357818,40.397103,-520.212736,-0.071824
2.914000,1.357782,40.391113,-520.212699,-0.071818
2.914500,1.357746,40.385126,-520.212661,-0.071813
2.915000,1.357710,40.379140,-520.212623,-0.071807
2.915500,1.357674,40.373156,-520.212585,-0.071801
2.916000,1.357638,40.367174,-520.212547,-0.071796
2.916500,1.357603,40.361194,-520.212509,-0.071790
2.917000,1.357567,40.355216,-520.212472,-0.071784
2.917500,1.357531,40.349239,-520.212434,-0.071778
2.918000,1.357495,40.343264,-520.212396,-0.071773
2.918500,1.357459,40.337291,-520.212358,-0.071767
2.919000,1.357423,40.331320,-520.212320,-0.071761
2.919500,1.357387,40.325350,-520.212283,-0.071755
2.920000,1.357351,40.319382,-520.212245,-0.071750
2.920500,1.357315,40.313416,-520.212207,-0.071744
2.921000,1.357280,40.307452,-520.212170,-0.071738
2.921500,1.357244,40.301490,-520.212132,-0.071732
2.922000,1.357208,40.295529,-520.212094,-0.071727
2.922500,1.357172,40.289570,-520.212057,-0.071721
2.923000,1.357136,40.283613,-520.212019,-0.071715
2.923500,1.357100,40.277658,-520.211981,-0.071709
2.924000,1.357064,40.271705,-520.211944,-0.071703
2.924500,1.357029,40.265753,-520.211906,-0.071698
2.925000,1.356993,40.259803,-520.211868,-0.071692
2.925500,1.356957,40.253855,-520.211831,-0.071686
2.926000,1.356921,40.247908,-520.211793,-0.071680
2.926500,1.356885,40.241964,-520.211756,-0.071674
2.927000,1.356849,40.236021,-520.211718,-0.071668
2.927500,1.356814,40.230080,-520.211681,-0.071663
2.928000,1.356778,40.224141,-520.211643,-0.071657
2.928500,1.356742,40.218203,-520.211606,-0.071651
2.929000,1.356706,40.212267,-520.211568,-0.071645
2.929500,1.356670,40.206333,-520.211531,-0.071639
2.930000,1.356634,40.200401,-520.211493,-0.071633
2.930500,1.356599,40.194471,-520.211456,-0.071627
2.931000,1.356563,40.188542,-520.211418,-0.071621
2.931500,1.356527,40.182615,-520.211381,-0.071615
2.932000,1.356491,40.176690,-520.211343,-0.071609
2.932500,1.356455,40.170767,-520.211306,-0.071604
2.933000,1.356420,40.164845,-520.211269,-0.071598
2.933500,1.356384,40.158926,-520.211231,-0.071592
2.934000,1.356348,40.153008,-520.211194,-0.071586
2.934500,1.356312,40.147091,-520.211156,-0.071580
2.935000,1.356276,40.141177,-520.211119,-0.071574
2.935500,1.356241,40.135264,-520.211082,-0.071568
2.936000,1.356205,40.129353,-520.211044,-0.071562
2.936500,1.356169,40.123444,-520.211007,-0.071556
2.937000,1.356133,40.117537,-520.210970,-0.071550
2.937500,1.356098,40.111631,-520.210933,-0.071544
2.938000,1.356062,40.105727,-520.210895,-0.071538
2.938500,1.356026,40.099825,-520.210858,-0.071532
2.939000,1.355990,40.093925,-520.210821,-0.071526
2.939500,1.355954,40.088026,-520.210784,-0.071520
2.940000,1.355919,40.082129,-520.210746,-0.071514
2.940500,1.355883,40.076234,-520.210709,-0.071508
2.941000,1.355847,40.070341,-520.210672,-0.071502
2.941500,1.355811,40.064449,-520.210635,-0.071495
2.942000,1.355776,40.058560,-520.210598,-0.071489
2.942500,1.355740,40.052672,-520.210560,-0.071483
2.943000,1.355704,40.046785,-520.210523,-0.071477
2.943500,1.355669,40.040901,-520.210486,-0.071471
2.944000,1.355633,40.035018,-520.210449,-0.071465
2.944500,1.355597,40.029137,-520.210412,-0.071459
2.945000,1.355561,40.023258,-520.210375,-0.071453
2.945500,1.355526,40.017380,-520.210338,-0.071447
2.946000,1.355490,40.011505,-520.210301,-0.071441
2.946500,1.355454,40.005631,-520.210264,-0.071434
