time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
0.627000,220.783077,359.766498,-59.946045,-2.826747,580.546598,0.000000
0.627500,220.784848,359.761268,-59.947096,-2.792383,580.543180,0.000000
0.628000,220.786542,359.756109,-59.948163,-2.758042,580.539757,0.000000
0.628500,220.788159,359.751021,-59.949245,-2.723726,580.536327,0.000000
0.629000,220.789699,359.746005,-59.950344,-2.689433,580.532891,0.000000
0.629500,220.791161,359.741059,-59.951458,-2.655163,580.529449,0.000000
0.630000,220.792547,359.736184,-59.952587,-2.620917,580.526001,0.000000
0.630500,220.793855,359.731380,-59.953733,-2.586695,580.522546,0.000000
0.631000,220.795087,359.726647,-59.954894,-2.552496,580.519086,0.000000
0.631500,220.796241,359.721984,-59.956070,-2.518319,580.515619,0.000000
0.632000,220.797319,359.717392,-59.957263,-2.484167,580.512146,0.000000
0.632500,220.798320,359.712871,-59.958471,-2.450037,580.508667,0.000000
0.633000,220.799244,359.708420,-59.959695,-2.415930,580.505181,0.000000
0.633500,220.800092,359.704040,-59.960934,-2.381845,580.501689,0.000000
0.634000,220.800862,359.699730,-59.962189,-2.347784,580.498192,0.000000
0.634500,220.801557,359.695491,-59.963460,-2.313745,580.494687,0.000000
0.635000,220.802174,359.691323,-59.964746,-2.279728,580.491177,0.000000
0.635500,220.802715,359.687224,-59.966048,-2.245734,580.487661,0.000000
0.636000,220.803180,359.683196,-59.967366,-2.211763,580.484138,0.000000
0.636500,220.803568,359.679238,-59.968699,-2.177813,580.480609,0.000000
0.637000,220.803880,359.675351,-59.970048,-2.143886,580.477074,0.000000
0.637500,220.804115,359.671533,-59.971412,-2.109981,580.473533,0.000000
0.638000,220.804274,359.667786,-59.972792,-2.076098,580.469985,0.000000
0.638500,220.804357,359.664109,-59.974188,-2.042236,580.466431,0.000000
0.639000,220.804363,359.660502,-59.975599,-2.008397,580.462871,0.000000
0.639500,220.804294,359.656964,-59.977026,-1.974579,580.459305,0.000000
0.640000,220.804148,359.653497,-59.978469,-1.940782,580.455733,0.000000
0.640500,220.803926,359.650100,-59.979927,-1.907007,580.452154,0.000000
0.641000,220.803628,359.646773,-59.981400,-1.873254,580.448569,0.000000
0.641500,220.803254,359.643515,-59.982890,-1.839521,580.444978,0.000000
0.642000,220.802804,359.640327,-59.984394,-1.805810,580.441380,0.000000
0.642500,220.802278,359.637209,-59.985915,-1.772120,580.437777,0.000000
0.643000,220.801676,359.634161,-59.987451,-1.738451,580.434167,0.000000
0.643500,220.800998,359.631182,-59.989002,-1.704803,580.430551,0.000000
0.644000,220.800244,359.628273,-59.990569,-1.671176,580.426929,0.000000
0.644500,220.799415,359.625433,-59.992152,-1.637569,580.423300,0.000000
0.645000,220.798510,359.622663,-59.993750,-1.603983,580.419665,0.000000
0.645500,220.797529,359.619963,-59.995364,-1.570418,580.416024,0.000000
0.646000,220.796472,359.617332,-59.996993,-1.536873,580.412377,0.000000
0.646500,220.795340,359.614770,-59.998638,-1.503349,580.408723,0.000000
0.647000,220.794132,359.612278,-60.000299,-1.469844,580.405063,0.000000
0.647500,220.792849,359.609855,-60.001974,-1.436360,580.401397,0.000000
0.648000,220.791490,359.607501,-60.003666,-1.402896,580.397725,0.000000
0.648500,220.790056,359.605217,-60.005373,-1.369452,580.394046,0.000000
0.649000,220.788546,359.603001,-60.007095,-1.336028,580.390361,0.000000
0.649500,220.786961,359.600855,-60.008833,-1.302623,580.386670,0.000000
0.650000,220.785300,359.598778,-60.010587,-1.269238,580.382972,0.000000
0.650500,220.783564,359.596770,-60.012356,-1.235873,580.379268,0.000000
0.651000,220.781753,359.594831,-60.014141,-1.202528,580.375558,0.000000
0.651500,220.779866,359.592961,-60.015941,-1.169201,580.371842,0.000000
0.652000,220.777905,359.591160,-60.017756,-1.135894,580.368119,0.000000
0.652500,220.775868,359.589428,-60.019587,-1.102607,580.364390,0.000000
0.653000,220.773756,359.587765,-60.021434,-1.069338,580.360655,0.000000
0.653500,220.771568,359.586171,-60.023296,-1.036089,580.356913,0.000000
0.654000,220.769306,359.584645,-60.025173,-1.002858,580.353165,0.000000
0.654500,220.766969,359.583188,-60.027066,-0.969647,580.349411,0.000000
0.655000,220.764556,359.581800,-60.028975,-0.936454,580.345650,0.000000
0.655500,220.762069,359.580481,-60.030899,-0.903280,580.341883,0.000000
0.656000,220.759506,359.579230,-60.032838,-0.870124,580.338110,0.000000
0.656500,220.756869,359.578048,-60.034793,-0.836987,580.334330,0.000000
0.657000,220.754157,359.576934,-60.036764,-0.803868,580.330544,0.000000
0.657500,220.751370,359.575889,-60.038749,-0.770768,580.326752,0.000000
0.658000,220.748508,359.574913,-60.040751,-0.737686,580.322953,0.000000
0.658500,220.745571,359.574005,-60.042768,-0.704622,580.319148,0.000000
0.659000,220.742560,359.573165,-60.044800,-0.671576,580.315337,0.000000
0.659500,220.739473,359.572394,-60.046847,-0.638548,580.311519,0.000000
0.660000,220.736313,359.571691,-60.048911,-0.605538,580.307695,0.000000
0.660500,220.733077,359.571056,-60.050989,-0.572546,580.303864,0.000000
0.661000,220.729767,359.570490,-60.053083,-0.539571,580.300027,0.000000
0.661500,220.726382,359.569992,-60.055193,-0.506614,580.296184,0.000000
0.662000,220.722922,359.569562,-60.057318,-0.473675,580.292334,0.000000
0.662500,220.719388,359.569200,-60.059458,-0.440753,580.288478,0.000000
0.663000,220.715780,359.568907,-60.061614,-0.407848,580.284615,0.000000
0.663500,220.712097,359.568681,-60.063785,-0.374960,580.280746,0.000000
0.664000,220.708340,359.568524,-60.065972,-0.342090,580.276871,0.000000
0.664500,220.704508,359.568434,-60.068174,-0.309237,580.272989,0.000000
0.665000,220.700601,359.568413,-60.070391,-0.276400,580.269101,0.000000
0.665500,220.696621,359.568459,-60.072624,-0.243581,580.265206,0.000000
0.666000,220.692566,359.568574,-60.074872,-0.210778,580.261305,0.000000
0.666500,220.688436,359.568756,-60.077136,-0.177992,580.257397,0.000000
0.667000,220.684233,359.569006,-60.079415,-0.145223,580.253483,0.000000
0.667500,220.679955,359.569324,-60.081710,-0.112470,580.249562,0.000000
0.668000,220.675602,359.569710,-60.084020,-0.079734,580.245635,0.000000
0.668500,220.671176,359.570163,-60.086345,-0.047014,580.241702,0.000000
0.669000,220.666676,359.570684,-60.088686,-0.014310,580.237762,0.000000
0.669500,220.662101,359.571273,-60.091042,0.018378,580.233815,0.000000
0.670000,220.657452,359.571930,-60.093414,0.051049,580.229862,0.000000
0.670500,220.652729,359.572654,-60.095801,0.083705,580.225903,0.000000
0.671000,220.647932,359.573446,-60.098203,0.116345,580.221936,0.000000
0.671500,220.643061,359.574305,-60.100621,0.148968,580.217964,0.000000
0.672000,220.638116,359.575232,-60.103054,0.181576,580.213985,0.000000
0.672500,220.633096,359.576226,-60.105503,0.214169,580.209999,0.000000
0.673000,220.628003,359.577288,-60.107967,0.246746,580.206007,0.000000
0.673500,220.622836,359.578417,-60.110446,0.279307,580.202008,0.000000
0.674000,220.617595,359.579614,-60.112941,0.311853,580.198003,0.000000
0.674500,220.612280,359.580878,-60.115451,0.344384,580.193991,0.000000
0.675000,220.606891,359.582209,-60.117977,0.376900,580.189972,0.000000
0.675500,220.601429,359.583607,-60.120518,0.409400,580.185947,0.000000
0.676000,220.595892,359.585073,-60.123074,0.441886,580.181916,0.000000
0.676500,220.590282,359.586606,-60.125646,0.474356,580.177877,0.000000
0.677000,220.584597,359.588207,-60.128233,0.506812,580.173833,0.000000
0.677500,220.578839,359.589874,-60.130835,0.539253,580.169781,0.000000
0.678000,220.573008,359.591609,-60.133453,0.571679,580.165723,0.000000
0.678500,220.567102,359.593410,-60.136086,0.604090,580.161658,0.000000
0.679000,220.561123,359.595279,-60.138735,0.636488,580.157587,0.000000
0.679500,220.555070,359.597215,-60.141399,0.668870,580.153509,0.000000
0.680000,220.548944,359.599218,-60.144078,0.701239,580.149424,0.000000
0.680500,220.542744,359.601288,-60.146773,0.733593,580.145333,0.000000
0.681000,220.536470,359.603425,-60.149483,0.765933,580.141235,0.000000
0.681500,220.530123,359.605628,-60.152208,0.798259,580.137130,0.000000
0.682000,220.523702,359.607899,-60.154949,0.830570,580.133019,0.000000
0.682500,220.517207,359.610236,-60.157705,0.862868,580.128901,0.000000
0.683000,220.510639,359.612641,-60.160476,0.895153,580.124776,0.000000
0.683500,220.503997,359.615112,-60.163263,0.927423,580.120644,0.000000
0.684000,220.497282,359.617650,-60.166065,0.959680,580.116506,0.000000
0.684500,220.490494,359.620255,-60.168883,0.991923,580.112361,0.000000
0.685000,220.483632,359.622926,-60.171716,1.024153,580.108209,0.000000
0.685500,220.476696,359.625665,-60.174564,1.056370,580.104051,0.000000
0.686000,220.469687,359.628470,-60.177428,1.088573,580.099886,0.000000
0.686500,220.462605,359.631341,-60.180307,1.120763,580.095714,0.000000
0.687000,220.455449,359.634279,-60.183201,1.152939,580.091535,0.000000
0.687500,220.448220,359.637284,-60.186111,1.185103,580.087349,0.000000
0.688000,220.440917,359.640355,-60.189036,1.217254,580.083157,0.000000
0.688500,220.433541,359.643493,-60.191976,1.249392,580.078958,0.000000
0.689000,220.426092,359.646698,-60.194932,1.281517,580.074752,0.000000
0.689500,220.418570,359.649969,-60.197903,1.313629,580.070539,0.000000
0.690000,220.410974,359.653306,-60.200890,1.345729,580.066319,0.000000
0.690500,220.403305,359.656710,-60.203892,1.377817,580.062093,0.000000
0.691000,220.395562,359.660180,-60.206909,1.409891,580.057859,0.000000
0.691500,220.387747,359.663717,-60.209941,1.441954,580.053619,0.000000
0.692000,220.379858,359.667320,-60.212989,1.474004,580.049372,0.000000
0.692500,220.371896,359.670989,-60.216052,1.506042,580.045118,0.000000
0.693000,220.363861,359.674725,-60.219131,1.538068,580.040857,0.000000
0.693500,220.355752,359.678527,-60.222225,1.570082,580.036589,0.000000
0.694000,220.347571,359.682395,-60.225334,1.602084,580.032314,0.000000
0.694500,220.339316,359.686330,-60.228459,1.634074,580.028033,0.000000
0.695000,220.330988,359.690330,-60.231599,1.666052,580.023744,0.000000
0.695500,220.322587,359.694397,-60.234754,1.698019,580.019448,0.000000
0.696000,220.314113,359.698530,-60.237925,1.729974,580.015146,0.000000
0.696500,220.305565,359.702730,-60.241111,1.761917,580.010836,0.000000
0.697000,220.296945,359.706995,-60.244312,1.793849,580.006520,0.000000
0.697500,220.288251,359.711326,-60.247529,1.825770,580.002196,0.000000
0.698000,220.279485,359.715724,-60.250761,1.857680,579.997866,0.000000
0.698500,220.270645,359.720187,-60.254009,1.889578,579.993528,0.000000
0.699000,220.261733,359.724717,-60.257271,1.921465,579.989184,0.000000
0.699500,220.252747,359.729313,-60.260550,1.953341,579.984832,0.000000
0.700000,220.243688,359.733974,-60.263843,1.985206,579.980474,0.000000
0.700500,220.234557,359.738702,-60.267152,2.017061,579.976108,0.000000
0.701000,220.225352,359.743495,-60.270476,2.048904,579.971735,0.000000
0.701500,220.216074,359.748354,-60.273816,2.080737,579.967355,0.000000
0.702000,220.206723,359.753280,-60.277171,2.112559,579.962968,0.000000
0.702500,220.197300,359.758271,-60.280541,2.144371,579.958574,0.000000
0.703000,220.187803,359.763328,-60.283926,2.176172,579.954173,0.000000
0.703500,220.178234,359.768451,-60.287327,2.207963,579.949765,0.000000
0.704000,220.168591,359.773639,-60.290744,2.239744,579.945349,0.000000
0.704500,220.158876,359.778894,-60.294175,2.271515,579.940927,0.000000
0.705000,220.149087,359.784214,-60.297622,2.303275,579.936497,0.000000
0.705500,220.139226,359.789600,-60.301085,2.335025,579.932060,0.000000
0.706000,220.129292,359.795051,-60.304563,2.366766,579.927616,0.000000
0.706500,220.119285,359.800569,-60.308056,2.398496,579.923165,0.000000
0.707000,220.109205,359.806152,-60.311564,2.430217,579.918706,0.000000
0.707500,220.099052,359.811800,-60.315088,2.461928,579.914240,0.000000
0.708000,220.088826,359.817515,-60.318627,2.493630,579.909767,0.000000
0.708500,220.078528,359.823295,-60.322182,2.525322,579.905287,0.000000
0.709000,220.068156,359.829140,-60.325752,2.557004,579.900800,0.000000
0.709500,220.057712,359.835051,-60.329337,2.588677,579.896305,0.000000
0.710000,220.047195,359.841028,-60.332937,2.620341,579.891803,0.000000
0.710500,220.036605,359.847070,-60.336554,2.651996,579.887293,0.000000
0.711000,220.025942,359.853178,-60.340185,2.683641,579.882777,0.000000
0.711500,220.015206,359.859351,-60.343832,2.715278,579.878253,0.000000
0.712000,220.004398,359.865590,-60.347494,2.746905,579.873721,0.000000
0.712500,219.993517,359.871894,-60.351171,2.778524,579.869183,0.000000
0.713000,219.982562,359.878264,-60.354864,2.810134,579.864637,0.000000
0.713500,219.971536,359.884699,-60.358572,2.841735,579.860083,0.000000
0.714000,219.960436,359.891199,-60.362296,2.873327,579.855522,0.000000
0.714500,219.949263,359.897765,-60.366035,2.904911,579.850954,0.000000
0.715000,219.938018,359.904397,-60.369789,2.936487,579.846378,0.000000
0.715500,219.926700,359.911093,-60.373559,2.968054,579.841795,0.000000
0.716000,219.915309,359.917855,-60.377344,2.999612,579.837205,0.000000
0.716500,219.903846,359.924682,-60.381145,3.031163,579.832607,0.000000
0.717000,219.892309,359.931575,-60.384961,3.062705,579.828001,0.000000
0.717500,219.880700,359.938533,-60.388792,3.094240,579.823388,0.000000
0.718000,219.869018,359.945556,-60.392638,3.125766,579.818768,0.000000
0.718500,219.857264,359.952645,-60.396500,3.157284,579.814140,0.000000
0.719000,219.845436,359.959798,-60.400378,3.188795,579.809504,0.000000
0.719500,219.833536,359.967017,-60.404271,3.220297,579.804861,0.000000
0.720000,219.821563,359.974301,-60.408179,3.251793,579.800211,0.000000
0.720500,219.809517,359.981650,-60.412103,3.283280,579.795553,0.000000
0.721000,219.797399,359.989065,-60.416042,3.314760,579.790887,0.000000
0.721500,219.785207,359.996545,-60.419996,3.346233,579.786214,0.000000
0.722000,219.772943,360.004089,-60.423966,3.377698,579.781533,0.000000
0.722500,219.760607,360.011699,-60.427951,3.409156,579.776844,0.000000
0.723000,219.748197,360.019374,-60.431952,3.440607,579.772148,0.000000
0.723500,219.735715,360.027114,-60.435968,3.472050,579.767444,0.000000
0.724000,219.723160,360.034919,-60.439999,3.503487,579.762733,0.000000
0.724500,219.710532,360.042790,-60.444046,3.534917,579.758013,0.000000
0.725000,219.697832,360.050725,-60.448108,3.566339,579.753286,0.000000
0.725500,219.685058,360.058725,-60.452186,3.597755,579.748552,0.000000
0.726000,219.672212,360.066791,-60.456279,3.629165,579.743809,0.000000
0.726500,219.659294,360.074921,-60.460388,3.660567,579.739059,0.000000
0.727000,219.646302,360.083117,-60.464512,3.691963,579.734301,0.000000
0.727500,219.633238,360.091377,-60.468651,3.723353,579.729536,0.000000
0.728000,219.620101,360.099702,-60.472806,3.754736,579.724762,0.000000
0.728500,219.606891,360.108093,-60.476976,3.786113,579.719981,0.000000
0.729000,219.593608,360.116548,-60.481162,3.817484,579.715192,0.000000
0.729500,219.580253,360.125068,-60.485363,3.848848,579.710395,0.000000
0.730000,219.566825,360.133653,-60.489579,3.880207,579.705591,0.000000
0.730500,219.553324,360.142303,-60.493811,3.911559,579.700778,0.000000
0.731000,219.539751,360.151018,-60.498059,3.942906,579.695958,0.000000
0.731500,219.526104,360.159798,-60.502322,3.974246,579.691129,0.000000
0.732000,219.512385,360.168642,-60.506600,4.005581,579.686293,0.000000
0.732500,219.498593,360.177552,-60.510894,4.036910,579.681449,0.000000
0.733000,219.484728,360.186526,-60.515203,4.068234,579.676597,0.000000
0.733500,219.470791,360.195566,-60.519528,4.099552,579.671737,0.000000
0.734000,219.456780,360.204670,-60.523868,4.130864,579.666869,0.000000
0.734500,219.442697,360.213838,-60.528223,4.162172,579.661993,0.000000
0.735000,219.428541,360.223072,-60.532594,4.193473,579.657109,0.000000
0.735500,219.414312,360.232370,-60.536981,4.224770,579.652216,0.000000
0.736000,219.400011,360.241734,-60.541383,4.256062,579.647316,0.000000
0.736500,219.385637,360.251161,-60.545800,4.287348,579.642408,0.000000
0.737000,219.371189,360.260654,-60.550233,4.318630,579.637492,0.000000
0.737500,219.356669,360.270212,-60.554682,4.349906,579.632568,0.000000
0.738000,219.342076,360.279834,-60.559146,4.381178,579.627635,0.000000
0.738500,219.327411,360.289521,-60.563625,4.412445,579.622695,0.000000
0.739000,219.312672,360.299272,-60.568120,4.443707,579.617746,0.000000
0.739500,219.297861,360.309089,-60.572630,4.474965,579.612789,0.000000
0.740000,219.282976,360.318970,-60.577156,4.506218,579.607824,0.000000
0.740500,219.268019,360.328915,-60.581698,4.537467,579.602851,0.000000
0.741000,219.252989,360.338926,-60.586255,4.568711,579.597870,0.000000
0.741500,219.237886,360.349001,-60.590827,4.599951,579.592880,0.000000
0.742000,219.222710,360.359140,-60.595415,4.631187,579.587882,0.000000
0.742500,219.207461,360.369345,-60.600018,4.662419,579.582876,0.000000
0.743000,219.192140,360.379614,-60.604637,4.693647,579.577862,0.000000
0.743500,219.176745,360.389947,-60.609272,4.724870,579.572839,0.000000
0.744000,219.161278,360.400345,-60.613922,4.756090,579.567808,0.000000
0.744500,219.145737,360.410808,-60.618587,4.787306,579.562769,0.000000
0.745000,219.130124,360.421336,-60.623268,4.818518,579.557721,0.000000
0.745500,219.114437,360.431928,-60.627965,4.849727,579.552665,0.000000
0.746000,219.098678,360.442584,-60.632677,4.880932,579.547601,0.000000
0.746500,219.082846,360.453306,-60.637404,4.912133,579.542528,0.000000
0.747000,219.066941,360.464091,-60.642148,4.943331,579.537447,0.000000
0.747500,219.050962,360.474942,-60.646906,4.974526,579.532357,0.000000
0.748000,219.034911,360.485857,-60.651681,5.005717,579.527259,0.000000
0.748500,219.018787,360.496836,-60.656471,5.036905,579.522153,0.000000
0.749000,219.002589,360.507880,-60.661276,5.068090,579.517038,0.000000
0.749500,218.986319,360.518989,-60.666097,5.099272,579.511914,0.000000
0.750000,218.969975,360.530162,-60.670934,5.130451,579.506782,0.000000
0.750500,218.953559,360.541399,-60.675786,5.161627,579.501642,0.000000
0.751000,218.937069,360.552701,-60.680653,5.192800,579.496493,0.000000
