time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
2.722000,1.264595,0.000000,1.902424,-1.396438
2.722500,1.263898,0.000000,1.901003,-1.394361
2.723000,1.263202,0.000000,1.899585,-1.392287
2.723500,1.262507,0.000000,1.898168,-1.390216
2.724000,1.261813,0.000000,1.896752,-1.388148
2.724500,1.261120,0.000000,1.895339,-1.386084
2.725000,1.260428,0.000000,1.893927,-1.384023
2.725500,1.259737,0.000000,1.892517,-1.381965
2.726000,1.259047,0.000000,1.891108,-1.379910
2.726500,1.258358,0.000000,1.889702,-1.377858
2.727000,1.257670,0.000000,1.888297,-1.375809
2.727500,1.256983,0.000000,1.886894,-1.373764
2.728000,1.256297,0.000000,1.885492,-1.371721
2.728500,1.255612,0.000000,1.884092,-1.369682
2.729000,1.254929,0.000000,1.882694,-1.367646
2.729500,1.254246,0.000000,1.881298,-1.365613
2.730000,1.253564,0.000000,1.879903,-1.363583
2.730500,1.252883,0.000000,1.878510,-1.361556
2.731000,1.252203,0.000000,1.877119,-1.359532
2.731500,1.251525,0.000000,1.875730,-1.357511
2.732000,1.250847,0.000000,1.874342,-1.355493
2.732500,1.250170,0.000000,1.872956,-1.353479
2.733000,1.249494,0.000000,1.871571,-1.351467
2.733500,1.248820,0.000000,1.870188,-1.349459
2.734000,1.248146,0.000000,1.868807,-1.347454
2.734500,1.247473,0.000000,1.867428,-1.345451
2.735000,1.246802,0.000000,1.866050,-1.343452
2.735500,1.246131,0.000000,1.864674,-1.341456
2.736000,1.245461,0.000000,1.863300,-1.339462
2.736500,1.244792,0.000000,1.861927,-1.337472
2.737000,1.244125,0.000000,1.860556,-1.335485
2.737500,1.243458,0.000000,1.859187,-1.333501
2.738000,1.242792,0.000000,1.857820,-1.331520
2.738500,1.242127,0.000000,1.856454,-1.329542
2.739000,1.241464,0.000000,1.855090,-1.327567
2.739500,1.240801,0.000000,1.853727,-1.325595
2.740000,1.240139,0.000000,1.852366,-1.323626
2.740500,1.239478,0.000000,1.851007,-1.321660
2.741000,1.238818,0.000000,1.849649,-1.319697
2.741500,1.238159,0.000000,1.848293,-1.317737
2.742000,1.237501,0.000000,1.846939,-1.315780
2.742500,1.236845,0.000000,1.845587,-1.313826
2.743000,1.236189,0.000000,1.844236,-1.311875
2.743500,1.235534,0.000000,1.842886,-1.309926
2.744000,1.234880,0.000000,1.841539,-1.307981
2.744500,1.234227,0.000000,1.840193,-1.306039
2.745000,1.233575,0.000000,1.838849,-1.304100
2.745500,1.232924,0.000000,1.837506,-1.302164
2.746000,1.232273,0.000000,1.836165,-1.300230
2.746500,1.231624,0.000000,1.834826,-1.298300
2.747000,1.230976,0.000000,1.833488,-1.296372
2.747500,1.230329,0.000000,1.832152,-1.294448
2.748000,1.229683,0.000000,1.830818,-1.292526
2.748500,1.229037,0.000000,1.829485,-1.290608
2.749000,1.228393,0.000000,1.828154,-1.288692
2.749500,1.227750,0.000000,1.826824,-1.286779
2.750000,1.227107,0.000000,1.825496,-1.284869
2.750500,1.226466,0.000000,1.824170,-1.282962
2.751000,1.225825,0.000000,1.822845,-1.281058
2.751500,1.225186,0.000000,1.821522,-1.279157
2.752000,1.224547,0.000000,1.820201,-1.277258
2.752500,1.223909,0.000000,1.818881,-1.275363
2.753000,1.223272,0.000000,1.817563,-1.273470
2.753500,1.222637,0.000000,1.816247,-1.271581
2.754000,1.222002,0.000000,1.814932,-1.269694
2.754500,1.221368,0.000000,1.813618,-1.267810
2.755000,1.220735,0.000000,1.812307,-1.265929
2.755500,1.220103,0.000000,1.810997,-1.264051
2.756000,1.219472,0.000000,1.809688,-1.262176
2.756500,1.218842,0.000000,1.808381,-1.260303
2.757000,1.218213,0.000000,1.807076,-1.258433
2.757500,1.217584,0.000000,1.805773,-1.256567
2.758000,1.216957,0.000000,1.804471,-1.254703
2.758500,1.216330,0.000000,1.803170,-1.252842
2.759000,1.215705,0.000000,1.801871,-1.250983
2.759500,1.215080,0.000000,1.800574,-1.249128
2.760000,1.214457,0.000000,1.799278,-1.247275
2.760500,1.213834,0.000000,1.797984,-1.245425
2.761000,1.213212,0.000000,1.796692,-1.243578
2.761500,1.212591,0.000000,1.795401,-1.241734
2.762000,1.211971,0.000000,1.794112,-1.239893
2.762500,1.211352,0.000000,1.792824,-1.238054
2.763000,1.210734,0.000000,1.791538,-1.236218
2.763500,1.210117,0.000000,1.790254,-1.234385
2.764000,1.209501,0.000000,1.788971,-1.232555
2.764500,1.208885,0.000000,1.787689,-1.230728
2.765000,1.208271,0.000000,1.786409,-1.228903
2.765500,1.207657,0.000000,1.785131,-1.227081
2.766000,1.207045,0.000000,1.783855,-1.225262
2.766500,1.206433,0.000000,1.782580,-1.223446
2.767000,1.205822,0.000000,1.781306,-1.221632
2.767500,1.205212,0.000000,1.780034,-1.219821
2.768000,1.204603,0.000000,1.778764,-1.218013
2.768500,1.203995,0.000000,1.777495,-1.216208
2.769000,1.203388,0.000000,1.776228,-1.214405
2.769500,1.202782,0.000000,1.774962,-1.212605
2.770000,1.202176,0.000000,1.773698,-1.210808
2.770500,1.201572,0.000000,1.772436,-1.209014
2.771000,1.200968,0.000000,1.771175,-1.207222
2.771500,1.200366,0.000000,1.769915,-1.205433
2.772000,1.199764,0.000000,1.768657,-1.203647
2.772500,1.199163,0.000000,1.767401,-1.201863
2.773000,1.198563,0.000000,1.766146,-1.200083
2.773500,1.197964,0.000000,1.764893,-1.198305
2.774000,1.197365,0.000000,1.763641,-1.196529
2.774500,1.196768,0.000000,1.762391,-1.194756
2.775000,1.196171,0.000000,1.761142,-1.192986
2.775500,1.195576,0.000000,1.759895,-1.191219
2.776000,1.194981,0.000000,1.758650,-1.189455
2.776500,1.194387,0.000000,1.757406,-1.187693
2.777000,1.193794,0.000000,1.756163,-1.185933
2.777500,1.193202,0.000000,1.754922,-1.184177
2.778000,1.192611,0.000000,1.753683,-1.182423
2.778500,1.192021,0.000000,1.752445,-1.180671
2.779000,1.191431,0.000000,1.751209,-1.178923
2.779500,1.190843,0.000000,1.749974,-1.177177
2.780000,1.190255,0.000000,1.748741,-1.175434
2.780500,1.189668,0.000000,1.747509,-1.173693
2.781000,1.189082,0.000000,1.746278,-1.171955
2.781500,1.188497,0.000000,1.745050,-1.170219
2.782000,1.187913,0.000000,1.743822,-1.168487
2.782500,1.187329,0.000000,1.742597,-1.166757
2.783000,1.186747,0.000000,1.741373,-1.165029
2.783500,1.186165,0.000000,1.740150,-1.163304
2.784000,1.185584,0.000000,1.738929,-1.161582
2.784500,1.185004,0.000000,1.737709,-1.159862
2.785000,1.184425,0.000000,1.736491,-1.158145
2.785500,1.183847,0.000000,1.735274,-1.156431
2.786000,1.183270,0.000000,1.734059,-1.154719
2.786500,1.182693,0.000000,1.732845,-1.153010
2.787000,1.182118,0.000000,1.731633,-1.151303
2.787500,1.181543,0.000000,1.730423,-1.149599
2.788000,1.180969,0.000000,1.729213,-1.147898
2.788500,1.180396,0.000000,1.728006,-1.146199
2.789000,1.179824,0.000000,1.726799,-1.144502
2.789500,1.179252,0.000000,1.725595,-1.142809
2.790000,1.178682,0.000000,1.724392,-1.141117
2.790500,1.178112,0.000000,1.723190,-1.139429
2.791000,1.177543,0.000000,1.721990,-1.137743
2.791500,1.176975,0.000000,1.720791,-1.136059
2.792000,1.176408,0.000000,1.719594,-1.134378
2.792500,1.175841,0.000000,1.718398,-1.132700
2.793000,1.175276,0.000000,1.717203,-1.131024
2.793500,1.174711,0.000000,1.716011,-1.129351
2.794000,1.174147,0.000000,1.714819,-1.127680
2.794500,1.173584,0.000000,1.713629,-1.126012
2.795000,1.173022,0.000000,1.712441,-1.124346
2.795500,1.172461,0.000000,1.711254,-1.122683
2.796000,1.171900,0.000000,1.710069,-1.121022
2.796500,1.171341,0.000000,1.708885,-1.119364
2.797000,1.170782,0.000000,1.707702,-1.117709
2.797500,1.170224,0.000000,1.706521,-1.116055
2.798000,1.169667,0.000000,1.705341,-1.114405
2.798500,1.169110,0.000000,1.704163,-1.112757
2.799000,1.168555,0.000000,1.702986,-1.111111
2.799500,1.168000,0.000000,1.701811,-1.109468
2.800000,1.167446,0.000000,1.700637,-1.107827
2.800500,1.166893,0.000000,1.699465,-1.106189
2.801000,1.166341,0.000000,1.698294,-1.104554
2.801500,1.165789,0.000000,1.697125,-1.102920
2.802000,1.165239,0.000000,1.695957,-1.101290
2.802500,1.164689,0.000000,1.694790,-1.099661
2.803000,1.164140,0.000000,1.693625,-1.098036
2.803500,1.163592,0.000000,1.692461,-1.096412
2.804000,1.163044,0.000000,1.691299,-1.094791
2.804500,1.162498,0.000000,1.690138,-1.093173
2.805000,1.161952,0.000000,1.688979,-1.091557
2.805500,1.161407,0.000000,1.687821,-1.089944
2.806000,1.160863,0.000000,1.686665,-1.088333
2.806500,1.160319,0.000000,1.685509,-1.086724
2.807000,1.159777,0.000000,1.684356,-1.085118
2.807500,1.159235,0.000000,1.683204,-1.083514
2.808000,1.158694,0.000000,1.682053,-1.081913
2.808500,1.158154,0.000000,1.680904,-1.080314
2.809000,1.157614,0.000000,1.679756,-1.078717
2.809500,1.157076,0.000000,1.678609,-1.077123
2.810000,1.156538,0.000000,1.677464,-1.075532
2.810500,1.156001,0.000000,1.676320,-1.073943
2.811000,1.155465,0.000000,1.675178,-1.072356
2.811500,1.154930,0.000000,1.674037,-1.070771
2.812000,1.154395,0.000000,1.672898,-1.069189
2.812500,1.153861,0.000000,1.671760,-1.067610
2.813000,1.153328,0.000000,1.670623,-1.066032
2.813500,1.152796,0.000000,1.669488,-1.064458
2.814000,1.152265,0.000000,1.668354,-1.062885
2.814500,1.151734,0.000000,1.667222,-1.061315
2.815000,1.151204,0.000000,1.666091,-1.059747
2.815500,1.150675,0.000000,1.664962,-1.058182
2.816000,1.150147,0.000000,1.663833,-1.056619
2.816500,1.149619,0.000000,1.662707,-1.055058
2.817000,1.149092,0.000000,1.661581,-1.053500
2.817500,1.148566,0.000000,1.660457,-1.051944
2.818000,1.148041,0.000000,1.659335,-1.050391
2.818500,1.147517,0.000000,1.658214,-1.048840
2.819000,1.146993,0.000000,1.657094,-1.047291
2.819500,1.146470,0.000000,1.655975,-1.045744
2.820000,1.145948,0.000000,1.654858,-1.044200
2.820500,1.145427,0.000000,1.653743,-1.042658
2.821000,1.144906,0.000000,1.652629,-1.041119
2.821500,1.144386,0.000000,1.651516,-1.039582
2.822000,1.143867,0.000000,1.650404,-1.038047
2.822500,1.143349,0.000000,1.649294,-1.036514
2.823000,1.142832,0.000000,1.648185,-1.034984
2.823500,1.142315,0.000000,1.647078,-1.033456
2.824000,1.141799,0.000000,1.645972,-1.031931
2.824500,1.141284,0.000000,1.644868,-1.030407
2.825000,1.140769,0.000000,1.643764,-1.028887
2.825500,1.140256,0.000000,1.642663,-1.027368
2.826000,1.139743,0.000000,1.641562,-1.025852
2.826500,1.139231,0.000000,1.640463,-1.024337
2.827000,1.138719,0.000000,1.639365,-1.022826
2.827500,1.138208,0.000000,1.638269,-1.021316
2.828000,1.137699,0.000000,1.637174,-1.019809
2.828500,1.137189,0.000000,1.636080,-1.018304
2.829000,1.136681,0.000000,1.634988,-1.016801
2.829500,1.136173,0.000000,1.633897,-1.015301
2.830000,1.135666,0.000000,1.632807,-1.013803
2.830500,1.135160,0.000000,1.631719,-1.012307
2.831000,1.134655,0.000000,1.630632,-1.010813
2.831500,1.134150,0.000000,1.629547,-1.009322
2.832000,1.133646,0.000000,1.628463,-1.007833
2.832500,1.133143,0.000000,1.627380,-1.006346
2.833000,1.132641,0.000000,1.626298,-1.004862
2.833500,1.132139,0.000000,1.625218,-1.003379
2.834000,1.131638,0.000000,1.624139,-1.001899
2.834500,1.131138,0.000000,1.623062,-1.000421
2.835000,1.130638,0.000000,1.621986,-0.998946
2.835500,1.130140,0.000000,1.620911,-0.997472
2.836000,1.129642,0.000000,1.619837,-0.996001
2.836500,1.129144,0.000000,1.618765,-0.994532
2.837000,1.128648,0.000000,1.617695,-0.993065
2.837500,1.128152,0.000000,1.616625,-0.991601
2.838000,1.127657,0.000000,1.615557,-0.990139
2.838500,1.127163,0.000000,1.614490,-0.988678
2.839000,1.126669,0.000000,1.613425,-0.987221
2.839500,1.126176,0.000000,1.612361,-0.985765
2.840000,1.125684,0.000000,1.611298,-0.984311
2.840500,1.125193,0.000000,1.610236,-0.982860
2.841000,1.124702,0.000000,1.609176,-0.981411
2.841500,1.124212,0.000000,1.608117,-0.979964
2.842000,1.123723,0.000000,1.607060,-0.978519
2.842500,1.123234,0.000000,1.606004,-0.977077
2.843000,1.122746,0.000000,1.604949,-0.975636
2.843500,1.122259,0.000000,1.603895,-0.974198
2.844000,1.121773,0.000000,1.602843,-0.972762
2.844500,1.121287,0.000000,1.601792,-0.971328
2.845000,1.120802,0.000000,1.600742,-0.969897
2.845500,1.120318,0.000000,1.599694,-0.968467
2.846000,1.119834,0.000000,1.598647,-0.967040
2.846500,1.119352,0.000000,1.597601,-0.965614
2.847000,1.118869,0.000000,1.596557,-0.964191
2.847500,1.118388,0.000000,1.595514,-0.962770
2.848000,1.117907,0.000000,1.594472,-0.961352
2.848500,1.117427,0.000000,1.593431,-0.959935
2.849000,1.116948,0.000000,1.592392,-0.958521
2.849500,1.116470,0.000000,1.591354,-0.957108
2.850000,1.115992,0.000000,1.590317,-0.955698
2.850500,1.115515,0.000000,1.589282,-0.954290
2.851000,1.115038,0.000000,1.588248,-0.952884
2.851500,1.114562,0.000000,1.587215,-0.951480
2.852000,1.114087,0.000000,1.586184,-0.950078
2.852500,1.113613,0.000000,1.585154,-0.948679
2.853000,1.113139,0.000000,1.584125,-0.947281
2.853500,1.112667,0.000000,1.583097,-0.945886
2.854000,1.112194,0.000000,1.582071,-0.944492
2.854500,1.111723,0.000000,1.581046,-0.943101
2.855000,1.111252,0.000000,1.580022,-0.941712
2.855500,1.110782,0.000000,1.578999,-0.940325
2.856000,1.110312,0.000000,1.577978,-0.938940
2.856500,1.109843,0.000000,1.576958,-0.937557
2.857000,1.109375,0.000000,1.575939,-0.936177
2.857500,1.108908,0.000000,1.574922,-0.934798
2.858000,1.108441,0.000000,1.573906,-0.933421
2.858500,1.107975,0.000000,1.572891,-0.932047
2.859000,1.107510,0.000000,1.571877,-0.930674
2.859500,1.107045,0.000000,1.570865,-0.929304
2.860000,1.106581,0.000000,1.569854,-0.927936
2.860500,1.106118,0.000000,1.568844,-0.926569
2.861000,1.105655,0.000000,1.567835,-0.925205
2.861500,1.105193,0.000000,1.566828,-0.923843
2.862000,1.104732,0.000000,1.565822,-0.922483
2.862500,1.104272,0.000000,1.564817,-0.921125
2.863000,1.103812,0.000000,1.563814,-0.919769
2.863500,1.103353,0.000000,1.562811,-0.918415
2.864000,1.102894,0.000000,1.561810,-0.917063
2.864500,1.102436,0.000000,1.560811,-0.915713
2.865000,1.101979,0.000000,1.559812,-0.914366
2.865500,1.101522,0.000000,1.558815,-0.913020
2.866000,1.101067,0.000000,1.557819,-0.911676
2.866500,1.100611,0.000000,1.556824,-0.910334
2.867000,1.100157,0.000000,1.555830,-0.908995
2.867500,1.099703,0.000000,1.554838,-0.907657
2.868000,1.099250,0.000000,1.553847,-0.906321
2.868500,1.098798,0.000000,1.552857,-0.904987
2.869000,1.098346,0.000000,1.551869,-0.903656
2.869500,1.097895,0.000000,1.550881,-0.902326
2.870000,1.097444,0.000000,1.549895,-0.900999
2.870500,1.096994,0.000000,1.548910,-0.899673
2.871000,1.096545,0.000000,1.547926,-0.898349
2.871500,1.096096,0.000000,1.546944,-0.897028
2.872000,1.095649,0.000000,1.545963,-0.895708
2.872500,1.095201,0.000000,1.544983,-0.894390
2.873000,1.094755,0.000000,1.544004,-0.893074
2.873500,1.094309,0.000000,1.543026,-0.891761
2.874000,1.093864,0.000000,1.542050,-0.890449
2.874500,1.093419,0.000000,1.541075,-0.889139
2.875000,1.092975,0.000000,1.540101,-0.887831
2.875500,1.092532,0.000000,1.539128,-0.886526
2.876000,1.092089,0.000000,1.538157,-0.885222
2.876500,1.091647,0.000000,1.537187,-0.883920
2.877000,1.091206,0.000000,1.536218,-0.882620
2.877500,1.090766,0.000000,1.535250,-0.881322
2.878000,1.090325,0.000000,1.534283,-0.880026
2.878500,1.089886,0.000000,1.533318,-0.878732
2.879000,1.089447,0.000000,1.532354,-0.877440
2.879500,1.089009,0.000000,1.531391,-0.876150
2.880000,1.088572,0.000000,1.530429,-0.874861
2.880500,1.088135,0.000000,1.529468,-0.873575
2.881000,1.087699,0.000000,1.528509,-0.872291
2.881500,1.087263,0.000000,1.527551,-0.871008
2.882000,1.086829,0.000000,1.526594,-0.869728
2.882500,1.086394,0.000000,1.525638,-0.868449
2.883000,1.085961,0.000000,1.524684,-0.867173
2.883500,1.085528,0.000000,1.523730,-0.865898
2.884000,1.085096,0.000000,1.522778,-0.864625
2.884500,1.084664,0.000000,1.521827,-0.863354
2.885000,1.084233,0.000000,1.520877,-0.862085
2.885500,1.083802,0.000000,1.519929,-0.860818
2.886000,1.083373,0.000000,1.518981,-0.859553
2.886500,1.082943,0.000000,1.518035,-0.858290
2.887000,1.082515,0.000000,1.517090,-0.857028
2.887500,1.082087,0.000000,1.516146,-0.855769
2.888000,1.081660,0.000000,1.515203,-0.854511
2.888500,1.081233,0.000000,1.514262,-0.853255
2.889000,1.080807,0.000000,1.513322,-0.852002
2.889500,1.080382,0.000000,1.512382,-0.850750
2.890000,1.079957,0.000000,1.511444,-0.849500
2.890500,1.079533,0.000000,1.510508,-0.848252
2.891000,1.079109,0.000000,1.509572,-0.847005
2.891500,1.078687,0.000000,1.508638,-0.845761
2.892000,1.078264,0.000000,1.507704,-0.844518
2.892500,1.077843,0.000000,1.506772,-0.843278
2.893000,1.077422,0.000000,1.505841,-0.842039
2.893500,1.077001,0.000000,1.504911,-0.840802
2.894000,1.076581,0.000000,1.503983,-0.839567
2.894500,1.076162,0.000000,1.503055,-0.838334
2.895000,1.075744,0.000000,1.502129,-0.837102
2.895500,1.075326,0.000000,1.501204,-0.835873
2.896000,1.074908,0.000000,1.500280,-0.834645
2.896500,1.074492,0.000000,1.499357,-0.833419
2.897000,1.074076,0.000000,1.498436,-0.832195
2.897500,1.073660,0.000000,1.497515,-0.830973
2.898000,1.073245,0.000000,1.496596,-0.829753
2.898500,1.072831,0.000000,1.495678,-0.828534
2.899000,1.072417,0.000000,1.494760,-0.827318
2.899500,1.072004,0.000000,1.493845,-0.826103
2.900000,1.071592,0.000000,1.492930,-0.824890
2.900500,1.071180,0.000000,1.492016,-0.823679
2.901000,1.070769,0.000000,1.491104,-0.822470
2.901500,1.070358,0.000000,1.490193,-0.821262
2.902000,1.069948,0.000000,1.489282,-0.820056
2.902500,1.069539,0.000000,1.488373,-0.818852
2.903000,1.069130,0.000000,1.487465,-0.817650
2.903500,1.068722,0.000000,1.486559,-0.816450
2.904000,1.068314,0.000000,1.485653,-0.815252
2.904500,1.067907,0.000000,1.484749,-0.814055
2.905000,1.067501,0.000000,1.483845,-0.812860
2.905500,1.067095,0.000000,1.482943,-0.811667
2.906000,1.066690,0.000000,1.482042,-0.810476
2.906500,1.066285,0.000000,1.481142,-0.809286
2.907000,1.065881,0.000000,1.480243,-0.808098
2.907500,1.065477,0.000000,1.479346,-0.806912
2.908000,1.065075,0.000000,1.478449,-0.805728
2.908500,1.064672,0.000000,1.477554,-0.804546
2.909000,1.064271,0.000000,1.476659,-0.803365
2.909500,1.063869,0.000000,1.475766,-0.802186
2.910000,1.063469,0.000000,1.474874,-0.801009
2.910500,1.063069,0.000000,1.473983,-0.799834
2.911000,1.062670,0.000000,1.473094,-0.798661
2.911500,1.062271,0.000000,1.472205,-0.797489
2.912000,1.061873,0.000000,1.471317,-0.796319
2.912500,1.061475,0.000000,1.470431,-0.795151
2.913000,1.061078,0.000000,1.469545,-0.793984
2.913500,1.060682,0.000000,1.468661,-0.792819
2.914000,1.060286,0.000000,1.467778,-0.791656
2.914500,1.059891,0.000000,1.466896,-0.790495
2.915000,1.059496,0.000000,1.466015,-0.789336
2.915500,1.059102,0.000000,1.465135,-0.788178
2.916000,1.058708,0.000000,1.464257,-0.787022
2.916500,1.058316,0.000000,1.463379,-0.785867
2.917000,1.057923,0.000000,1.462503,-0.784715
2.917500,1.057531,0.000000,1.461627,-0.783564
2.918000,1.057140,0.000000,1.460753,-0.782415
2.918500,1.056750,0.000000,1.459880,-0.781267
2.919000,1.056360,0.000000,1.459008,-0.780122
2.919500,1.055970,0.000000,1.458137,-0.778978
2.920000,1.055581,0.000000,1.457267,-0.777836
2.920500,1.055193,0.000000,1.456398,-0.776695
2.921000,1.054805,0.000000,1.455530,-0.775556
2.921500,1.054418,0.000000,1.454664,-0.774419
2.922000,1.054031,0.000000,1.453798,-0.773284
2.922500,1.053645,0.000000,1.452934,-0.772150
2.923000,1.053260,0.000000,1.452070,-0.771018
2.923500,1.052875,0.000000,1.451208,-0.769888
2.924000,1.052490,0.000000,1.450347,-0.768759
2.924500,1.052106,0.000000,1.449487,-0.767632
2.925000,1.051723,0.000000,1.448628,-0.766507
2.925500,1.051340,0.000000,1.447770,-0.765384
2.926000,1.050958,0.000000,1.446913,-0.764262
2.926500,1.050577,0.000000,1.446057,-0.763142
2.927000,1.050196,0.000000,1.445203,-0.762023
2.927500,1.049815,0.000000,1.444349,-0.760906
2.928000,1.049435,0.000000,1.443496,-0.759791
2.928500,1.049056,0.000000,1.442645,-0.758678
2.929000,1.048677,0.000000,1.441794,-0.757566
2.929500,1.048299,0.000000,1.440945,-0.756456
2.930000,1.047921,0.000000,1.440097,-0.755347
2.930500,1.047544,0.000000,1.439250,-0.754240
2.931000,1.047168,0.000000,1.438404,-0.753135
2.931500,1.046792,0.000000,1.437558,-0.752032
2.932000,1.046416,0.000000,1.436714,-0.750930
2.932500,1.046041,0.000000,1.435872,-0.749830
2.933000,1.045667,0.000000,1.435030,-0.748731
2.933500,1.045293,0.000000,1.434189,-0.747634
2.934000,1.044920,0.000000,1.433349,-0.746539
2.934500,1.044547,0.000000,1.432510,-0.745446
2.935000,1.044175,0.000000,1.431673,-0.744354
2.935500,1.043803,0.000000,1.430836,-0.743263
2.936000,1.043432,0.000000,1.430001,-0.742175
2.936500,1.043062,0.000000,1.429166,-0.741087
2.937000,1.042692,0.000000,1.428333,-0.740002
2.937500,1.042322,0.000000,1.427500,-0.738918
2.938000,1.041953,0.000000,1.426669,-0.737836
2.938500,1.041585,0.000000,1.425839,-0.736755
2.939000,1.041217,0.000000,1.425009,-0.735677
2.939500,1.040850,0.000000,1.424181,-0.734599
2.940000,1.040483,0.000000,1.423354,-0.733523
2.940500,1.040117,0.000000,1.422528,-0.732449
2.941000,1.039751,0.000000,1.421703,-0.731377
2.941500,1.039386,0.000000,1.420879,-0.730306
2.942000,1.039021,0.000000,1.420056,-0.729237
2.942500,1.038657,0.000000,1.419234,-0.728169
2.943000,1.038294,0.000000,1.418413,-0.727103
