time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
0.912500,561.348349,19.909811,21.846867,3.166937,581.254643,0.000000
0.913000,561.347813,19.910321,21.846829,3.165850,581.254618,0.000000
0.913500,561.347278,19.910828,21.846792,3.164770,581.254592,0.000000
0.914000,561.346746,19.911334,21.846755,3.163697,581.254567,0.000000
0.914500,561.346215,19.911838,21.846718,3.162630,581.254541,0.000000
0.915000,561.345687,19.912340,21.846681,3.161570,581.254516,0.000000
0.915500,561.345160,19.912841,21.846644,3.160516,581.254491,0.000000
0.916000,561.344635,19.913339,21.846607,3.159469,581.254467,0.000000
0.916500,561.344112,19.913836,21.846570,3.158428,581.254442,0.000000
0.917000,561.343591,19.914332,21.846533,3.157394,581.254417,0.000000
0.917500,561.343072,19.914825,21.846496,3.156366,581.254393,0.000000
0.918000,561.342554,19.915317,21.846458,3.155345,581.254369,0.000000
0.918500,561.342039,19.915807,21.846421,3.154330,581.254345,0.000000
0.919000,561.341525,19.916296,21.846384,3.153322,581.254321,0.000000
0.919500,561.341014,19.916782,21.846347,3.152321,581.254297,0.000000
0.920000,561.340504,19.917267,21.846310,3.151326,581.254274,0.000000
0.920500,561.339996,19.917750,21.846273,3.150337,581.254250,0.000000
0.921000,561.339490,19.918232,21.846236,3.149355,581.254227,0.000000
0.921500,561.338986,19.918711,21.846200,3.148379,581.254204,0.000000
0.922000,561.338484,19.919189,21.846163,3.147410,581.254181,0.000000
0.922500,561.337984,19.919666,21.846126,3.146448,581.254158,0.000000
0.923000,561.337485,19.920140,21.846089,3.145491,581.254135,0.000000
0.923500,561.336988,19.920613,21.846052,3.144542,581.254112,0.000000
0.924000,561.336494,19.921084,21.846015,3.143599,581.254090,0.000000
0.924500,561.336001,19.921553,21.845978,3.142662,581.254068,0.000000
0.925000,561.335510,19.922021,21.845941,3.141732,581.254046,0.000000
0.925500,561.335021,19.922487,21.845904,3.140808,581.254024,0.000000
0.926000,561.334534,19.922951,21.845868,3.139891,581.254002,0.000000
0.926500,561.334048,19.923414,21.845831,3.138980,581.253980,0.000000
0.927000,561.333565,19.923875,21.845794,3.138076,581.253959,0.000000
0.927500,561.333083,19.924334,21.845757,3.137178,581.253937,0.000000
0.928000,561.332604,19.924791,21.845720,3.136287,581.253916,0.000000
0.928500,561.332126,19.925247,21.845683,3.135402,581.253895,0.000000
0.929000,561.331650,19.925701,21.845647,3.134524,581.253874,0.000000
0.929500,561.331176,19.926153,21.845610,3.133652,581.253853,0.000000
0.930000,561.330703,19.926603,21.845573,3.132787,581.253833,0.000000
0.930500,561.330233,19.927052,21.845536,3.131928,581.253812,0.000000
0.931000,561.329765,19.927499,21.845500,3.131075,581.253792,0.000000
0.931500,561.329298,19.927945,21.845463,3.130229,581.253772,0.000000
0.932000,561.328833,19.928389,21.845426,3.129389,581.253752,0.000000
0.932500,561.328370,19.928831,21.845389,3.128556,581.253732,0.000000
0.933000,561.327909,19.929271,21.845353,3.127729,581.253712,0.000000
0.933500,561.327450,19.929710,21.845316,3.126909,581.253693,0.000000
0.934000,561.326992,19.930147,21.845279,3.126095,581.253673,0.000000
0.934500,561.326537,19.930582,21.845243,3.125288,581.253654,0.000000
0.935000,561.326083,19.931015,21.845206,3.124487,581.253635,0.000000
0.935500,561.325631,19.931447,21.845169,3.123692,581.253616,0.000000
0.936000,561.325181,19.931877,21.845133,3.122904,581.253597,0.000000
0.936500,561.324733,19.932306,21.845096,3.122123,581.253578,0.000000
0.937000,561.324287,19.932733,21.845060,3.121347,581.253560,0.000000
0.937500,561.323842,19.933158,21.845023,3.120578,581.253541,0.000000
0.938000,561.323400,19.933581,21.844986,3.119816,581.253523,0.000000
0.938500,561.322959,19.934003,21.844950,3.119060,581.253505,0.000000
0.939000,561.322520,19.934423,21.844913,3.118310,581.253487,0.000000
0.939500,561.322083,19.934842,21.844877,3.117567,581.253470,0.000000
0.940000,561.321648,19.935258,21.844840,3.116831,581.253452,0.000000
0.940500,561.321214,19.935673,21.844803,3.116100,581.253434,0.000000
0.941000,561.320783,19.936087,21.844767,3.115376,581.253417,0.000000
0.941500,561.320353,19.936498,21.844730,3.114659,581.253400,0.000000
0.942000,561.319925,19.936908,21.844694,3.113948,581.253383,0.000000
0.942500,561.319499,19.937317,21.844657,3.113243,581.253366,0.000000
0.943000,561.319075,19.937723,21.844621,3.112545,581.253349,0.000000
0.943500,561.318652,19.938128,21.844584,3.111853,581.253333,0.000000
0.944000,561.318232,19.938532,21.844548,3.111167,581.253317,0.000000
0.944500,561.317813,19.938933,21.844511,3.110488,581.253300,0.000000
0.945000,561.317396,19.939333,21.844475,3.109815,581.253284,0.000000
0.945500,561.316981,19.939731,21.844438,3.109149,581.253268,0.000000
0.946000,561.316568,19.940128,21.844402,3.108489,581.253252,0.000000
0.946500,561.316156,19.940523,21.844365,3.107835,581.253237,0.000000
0.947000,561.315747,19.940916,21.844329,3.107188,581.253221,0.000000
0.947500,561.315339,19.941308,21.844292,3.106547,581.253206,0.000000
0.948000,561.314933,19.941698,21.844256,3.105913,581.253191,0.000000
0.948500,561.314529,19.942086,21.844219,3.105285,581.253176,0.000000
0.949000,561.314127,19.942473,21.844183,3.104663,581.253161,0.000000
0.949500,561.313726,19.942858,21.844147,3.104048,581.253146,0.000000
0.950000,561.313327,19.943241,21.844110,3.103439,581.253132,0.000000
0.950500,561.312931,19.943623,21.844074,3.102837,581.253117,0.000000
0.951000,561.312535,19.944003,21.844037,3.102240,581.253103,0.000000
0.951500,561.312142,19.944381,21.844001,3.101651,581.253089,0.000000
0.952000,561.311751,19.944758,21.843965,3.101067,581.253075,0.000000
0.952500,561.311361,19.945133,21.843928,3.100490,581.253061,0.000000
0.953000,561.310973,19.945506,21.843892,3.099919,581.253047,0.000000
0.953500,561.310587,19.945878,21.843855,3.099355,581.253034,0.000000
0.954000,561.310203,19.946248,21.843819,3.098797,581.253020,0.000000
0.954500,561.309821,19.946617,21.843783,3.098246,581.253007,0.000000
0.955000,561.309440,19.946984,21.843746,3.097700,581.252994,0.000000
0.955500,561.309062,19.947349,21.843710,3.097161,581.252981,0.000000
0.956000,561.308685,19.947712,21.843674,3.096629,581.252968,0.000000
0.956500,561.308309,19.948074,21.843637,3.096103,581.252956,0.000000
0.957000,561.307936,19.948434,21.843601,3.095583,581.252943,0.000000
0.957500,561.307565,19.948793,21.843565,3.095069,581.252931,0.000000
0.958000,561.307195,19.949150,21.843528,3.094562,581.252919,0.000000
0.958500,561.306827,19.949505,21.843492,3.094061,581.252907,0.000000
0.959000,561.306461,19.949859,21.843456,3.093567,581.252895,0.000000
0.959500,561.306096,19.950211,21.843419,3.093079,581.252883,0.000000
0.960000,561.305734,19.950561,21.843383,3.092597,581.252872,0.000000
0.960500,561.305373,19.950910,21.843347,3.092122,581.252860,0.000000
0.961000,561.305014,19.951257,21.843310,3.091653,581.252849,0.000000
0.961500,561.304657,19.951603,21.843274,3.091190,581.252838,0.000000
0.962000,561.304302,19.951946,21.843238,3.090734,581.252827,0.000000
0.962500,561.303948,19.952289,21.843202,3.090284,581.252816,0.000000
0.963000,561.303596,19.952629,21.843165,3.089840,581.252806,0.000000
0.963500,561.303246,19.952968,21.843129,3.089402,581.252795,0.000000
0.964000,561.302898,19.953306,21.843093,3.088971,581.252785,0.000000
0.964500,561.302552,19.953641,21.843057,3.088547,581.252775,0.000000
0.965000,561.302207,19.953975,21.843020,3.088128,581.252765,0.000000
0.965500,561.301864,19.954308,21.842984,3.087716,581.252755,0.000000
0.966000,561.301523,19.954639,21.842948,3.087311,581.252745,0.000000
0.966500,561.301184,19.954968,21.842911,3.086911,581.252736,0.000000
0.967000,561.300847,19.955295,21.842875,3.086518,581.252726,0.000000
0.967500,561.300511,19.955621,21.842839,3.086131,581.252717,0.000000
0.968000,561.300177,19.955946,21.842803,3.085751,581.252708,0.000000
0.968500,561.299845,19.956268,21.842766,3.085377,581.252699,0.000000
0.969000,561.299515,19.956589,21.842730,3.085009,581.252690,0.000000
0.969500,561.299186,19.956909,21.842694,3.084647,581.252682,0.000000
0.970000,561.298859,19.957227,21.842658,3.084292,581.252673,0.000000
0.970500,561.298534,19.957543,21.842622,3.083943,581.252665,0.000000
0.971000,561.298211,19.957857,21.842585,3.083601,581.252657,0.000000
0.971500,561.297890,19.958170,21.842549,3.083265,581.252649,0.000000
0.972000,561.297570,19.958482,21.842513,3.082935,581.252641,0.000000
0.972500,561.297252,19.958791,21.842477,3.082611,581.252633,0.000000
0.973000,561.296936,19.959100,21.842440,3.082294,581.252625,0.000000
0.973500,561.296622,19.959406,21.842404,3.081983,581.252618,0.000000
0.974000,561.296309,19.959711,21.842368,3.081678,581.252611,0.000000
0.974500,561.295998,19.960014,21.842332,3.081380,581.252604,0.000000
0.975000,561.295689,19.960316,21.842296,3.081088,581.252597,0.000000
0.975500,561.295382,19.960616,21.842259,3.080802,581.252590,0.000000
0.976000,561.295077,19.960915,21.842223,3.080523,581.252583,0.000000
0.976500,561.294773,19.961211,21.842187,3.080250,581.252577,0.000000
0.977000,561.294471,19.961507,21.842151,3.079983,581.252570,0.000000
0.977500,561.294171,19.961800,21.842115,3.079723,581.252564,0.000000
0.978000,561.293872,19.962092,21.842078,3.079468,581.252558,0.000000
0.978500,561.293576,19.962383,21.842042,3.079220,581.252552,0.000000
0.979000,561.293281,19.962672,21.842006,3.078979,581.252546,0.000000
0.979500,561.292988,19.962959,21.841970,3.078744,581.252541,0.000000
0.980000,561.292696,19.963245,21.841933,3.078515,581.252535,0.000000
0.980500,561.292407,19.963529,21.841897,3.078292,581.252530,0.000000
0.981000,561.292119,19.963811,21.841861,3.078076,581.252525,0.000000
0.981500,561.291833,19.964092,21.841825,3.077865,581.252520,0.000000
0.982000,561.291549,19.964371,21.841789,3.077662,581.252515,0.000000
0.982500,561.291266,19.964649,21.841753,3.077464,581.252511,0.000000
0.983000,561.290985,19.964925,21.841716,3.077273,581.252506,0.000000
0.983500,561.290706,19.965199,21.841680,3.077088,581.252502,0.000000
0.984000,561.290429,19.965472,21.841644,3.076910,581.252498,0.000000
0.984500,561.290153,19.965743,21.841608,3.076737,581.252493,0.000000
0.985000,561.289880,19.966013,21.841572,3.076571,581.252490,0.000000
0.985500,561.289608,19.966281,21.841535,3.076411,581.252486,0.000000
0.986000,561.289337,19.966547,21.841499,3.076258,581.252482,0.000000
0.986500,561.289069,19.966812,21.841463,3.076111,581.252479,0.000000
0.987000,561.288802,19.967076,21.841427,3.075970,581.252475,0.000000
0.987500,561.288537,19.967337,21.841391,3.075836,581.252472,0.000000
0.988000,561.288274,19.967597,21.841354,3.075707,581.252469,0.000000
0.988500,561.288012,19.967856,21.841318,3.075585,581.252467,0.000000
0.989000,561.287753,19.968113,21.841282,3.075470,581.252464,0.000000
0.989500,561.287495,19.968368,21.841246,3.075360,581.252461,0.000000
0.990000,561.287238,19.968622,21.841210,3.075257,581.252459,0.000000
0.990500,561.286984,19.968874,21.841173,3.075160,581.252457,0.000000
0.991000,561.286731,19.969125,21.841137,3.075070,581.252455,0.000000
0.991500,561.286480,19.969374,21.841101,3.074986,581.252453,0.000000
0.992000,561.286231,19.969621,21.841065,3.074908,581.252451,0.000000
0.992500,561.285983,19.969867,21.841028,3.074836,581.252449,0.000000
0.993000,561.285738,19.970111,21.840992,3.074771,581.252448,0.000000
0.993500,561.285494,19.970354,21.840956,3.074711,581.252447,0.000000
0.994000,561.285251,19.970595,21.840920,3.074659,581.252446,0.000000
0.994500,561.285011,19.970834,21.840884,3.074612,581.252445,0.000000
0.995000,561.284772,19.971072,21.840847,3.074572,581.252444,0.000000
0.995500,561.284535,19.971309,21.840811,3.074538,581.252443,0.000000
0.996000,561.284299,19.971543,21.840775,3.074510,581.252443,0.000000
0.996500,561.284066,19.971777,21.840739,3.074489,581.252442,0.000000
0.997000,561.283834,19.972008,21.840702,3.074474,581.252442,0.000000
0.997500,561.283604,19.972238,21.840666,3.074465,581.252442,0.000000
0.998000,561.283376,19.972467,21.840630,3.074463,581.252442,0.000000
0.998500,561.283149,19.972694,21.840594,3.074466,581.252442,0.000000
0.999000,561.282924,19.972919,21.840558,3.074476,581.252443,0.000000
0.999500,561.282701,19.973143,21.840521,3.074493,581.252443,0.000000
1.000000,561.282479,19.973365,21.840485,3.074515,581.252444,0.000000
1.000500,561.282260,19.973585,21.840449,3.074544,581.252445,0.000000
1.001000,561.282042,19.973804,21.840413,3.074580,581.252446,0.000000
1.001500,561.281825,19.974022,21.840376,3.074621,581.252447,0.000000
1.002000,561.281611,19.974238,21.840340,3.074669,581.252448,0.000000
1.002500,561.281398,19.974452,21.840304,3.074723,581.252450,0.000000
1.003000,561.281187,19.974665,21.840267,3.074783,581.252451,0.000000
1.003500,561.280978,19.974876,21.840231,3.074850,581.252453,0.000000
1.004000,561.280770,19.975085,21.840195,3.074923,581.252455,0.000000
1.004500,561.280564,19.975293,21.840159,3.075002,581.252457,0.000000
1.005000,561.280360,19.975500,21.840122,3.075087,581.252459,0.000000
1.005500,561.280158,19.975705,21.840086,3.075179,581.252462,0.000000
1.006000,561.279957,19.975908,21.840050,3.075277,581.252464,0.000000
1.006500,561.279758,19.976110,21.840013,3.075382,581.252467,0.000000
1.007000,561.279561,19.976310,21.839977,3.075492,581.252470,0.000000
1.007500,561.279366,19.976509,21.839941,3.075609,581.252473,0.000000
1.008000,561.279172,19.976706,21.839905,3.075732,581.252476,0.000000
1.008500,561.278980,19.976901,21.839868,3.075862,581.252479,0.000000
1.009000,561.278790,19.977095,21.839832,3.075997,581.252482,0.000000
1.009500,561.278601,19.977287,21.839796,3.076140,581.252486,0.000000
1.010000,561.278414,19.977478,21.839759,3.076288,581.252490,0.000000
1.010500,561.278229,19.977667,21.839723,3.076442,581.252494,0.000000
1.011000,561.278045,19.977855,21.839687,3.076603,581.252498,0.000000
1.011500,561.277864,19.978041,21.839650,3.076771,581.252502,0.000000
1.012000,561.277684,19.978226,21.839614,3.076944,581.252506,0.000000
1.012500,561.277506,19.978409,21.839578,3.077124,581.252511,0.000000
1.013000,561.277329,19.978590,21.839541,3.077310,581.252516,0.000000
1.013500,561.277154,19.978770,21.839505,3.077502,581.252520,0.000000
1.014000,561.276981,19.978948,21.839468,3.077701,581.252525,0.000000
1.014500,561.276810,19.979125,21.839432,3.077906,581.252530,0.000000
1.015000,561.276640,19.979300,21.839396,3.078117,581.252536,0.000000
1.015500,561.276472,19.979474,21.839359,3.078335,581.252541,0.000000
1.016000,561.276306,19.979646,21.839323,3.078558,581.252547,0.000000
1.016500,561.276141,19.979817,21.839286,3.078789,581.252553,0.000000
1.017000,561.275979,19.979986,21.839250,3.079025,581.252558,0.000000
1.017500,561.275817,19.980153,21.839214,3.079268,581.252564,0.000000
1.018000,561.275658,19.980319,21.839177,3.079517,581.252571,0.000000
1.018500,561.275500,19.980483,21.839141,3.079772,581.252577,0.000000
1.019000,561.275344,19.980646,21.839104,3.080033,581.252583,0.000000
1.019500,561.275190,19.980807,21.839068,3.080301,581.252590,0.000000
1.020000,561.275038,19.980967,21.839031,3.080575,581.252597,0.000000
1.020500,561.274887,19.981125,21.838995,3.080856,581.252604,0.000000
1.021000,561.274738,19.981282,21.838959,3.081143,581.252611,0.000000
1.021500,561.274590,19.981437,21.838922,3.081436,581.252618,0.000000
1.022000,561.274445,19.981590,21.838886,3.081735,581.252626,0.000000
1.022500,561.274301,19.981742,21.838849,3.082041,581.252633,0.000000
1.023000,561.274159,19.981892,21.838813,3.082353,581.252641,0.000000
1.023500,561.274018,19.982041,21.838776,3.082671,581.252649,0.000000
1.024000,561.273879,19.982188,21.838740,3.082996,581.252657,0.000000
1.024500,561.273742,19.982334,21.838703,3.083326,581.252665,0.000000
1.025000,561.273607,19.982478,21.838667,3.083664,581.252673,0.000000
1.025500,561.273473,19.982621,21.838630,3.084007,581.252682,0.000000
1.026000,561.273341,19.982762,21.838593,3.084357,581.252690,0.000000
1.026500,561.273211,19.982902,21.838557,3.084713,581.252699,0.000000
1.027000,561.273082,19.983040,21.838520,3.085075,581.252708,0.000000
1.027500,561.272955,19.983176,21.838484,3.085444,581.252717,0.000000
1.028000,561.272830,19.983311,21.838447,3.085819,581.252727,0.000000
1.028500,561.272706,19.983444,21.838411,3.086200,581.252736,0.000000
1.029000,561.272585,19.983576,21.838374,3.086588,581.252745,0.000000
1.029500,561.272465,19.983706,21.838337,3.086982,581.252755,0.000000
1.030000,561.272346,19.983835,21.838301,3.087382,581.252765,0.000000
1.030500,561.272230,19.983962,21.838264,3.087789,581.252775,0.000000
1.031000,561.272115,19.984088,21.838228,3.088202,581.252785,0.000000
1.031500,561.272001,19.984212,21.838191,3.088621,581.252795,0.000000
1.032000,561.271890,19.984334,21.838154,3.089046,581.252806,0.000000
1.032500,561.271780,19.984455,21.838118,3.089478,581.252816,0.000000
1.033000,561.271672,19.984575,21.838081,3.089916,581.252827,0.000000
1.033500,561.271565,19.984693,21.838044,3.090361,581.252838,0.000000
1.034000,561.271461,19.984809,21.838008,3.090811,581.252849,0.000000
1.034500,561.271358,19.984924,21.837971,3.091268,581.252860,0.000000
1.035000,561.271256,19.985037,21.837934,3.091732,581.252872,0.000000
1.035500,561.271157,19.985149,21.837897,3.092202,581.252883,0.000000
1.036000,561.271059,19.985259,21.837861,3.092678,581.252895,0.000000
1.036500,561.270962,19.985368,21.837824,3.093160,581.252907,0.000000
1.037000,561.270868,19.985475,21.837787,3.093649,581.252919,0.000000
1.037500,561.270775,19.985580,21.837751,3.094144,581.252931,0.000000
1.038000,561.270684,19.985685,21.837714,3.094645,581.252943,0.000000
1.038500,561.270594,19.985787,21.837677,3.095153,581.252956,0.000000
1.039000,561.270507,19.985888,21.837640,3.095667,581.252968,0.000000
1.039500,561.270421,19.985987,21.837603,3.096187,581.252981,0.000000
1.040000,561.270336,19.986085,21.837567,3.096714,581.252994,0.000000
