time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
3.157500,-0.082352,0.103293,0.077170,0.000000,0.971897
3.158000,-0.082300,0.103160,0.077169,0.000000,0.971897
3.158500,-0.082249,0.103027,0.077169,0.000000,0.971897
3.159000,-0.082197,0.102895,0.077168,0.000000,0.971897
3.159500,-0.082146,0.102763,0.077167,0.000000,0.971897
3.160000,-0.082094,0.102630,0.077166,0.000000,0.971897
3.160500,-0.082043,0.102498,0.077165,0.000000,0.971897
3.161000,-0.081992,0.102366,0.077165,0.000000,0.971897
3.161500,-0.081941,0.102235,0.077164,0.000000,0.971897
3.162000,-0.081890,0.102103,0.077163,0.000000,0.971897
3.162500,-0.081839,0.101972,0.077162,0.000000,0.971897
3.163000,-0.081788,0.101841,0.077161,0.000000,0.971898
3.163500,-0.081737,0.101710,0.077160,0.000000,0.971898
3.164000,-0.081686,0.101579,0.077160,0.000000,0.971898
3.164500,-0.081635,0.101448,0.077159,0.000000,0.971898
3.165000,-0.081585,0.101317,0.077158,0.000000,0.971898
3.165500,-0.081534,0.101187,0.077157,0.000000,0.971898
3.166000,-0.081484,0.101057,0.077156,0.000000,0.971898
3.166500,-0.081433,0.100927,0.077156,0.000000,0.971898
3.167000,-0.081383,0.100797,0.077155,0.000000,0.971898
3.167500,-0.081333,0.100667,0.077154,0.000000,0.971898
3.168000,-0.081282,0.100538,0.077153,0.000000,0.971898
3.168500,-0.081232,0.100408,0.077152,0.000000,0.971898
3.169000,-0.081182,0.100279,0.077151,0.000000,0.971898
3.169500,-0.081132,0.100150,0.077151,0.000000,0.971898
3.170000,-0.081082,0.100021,0.077150,0.000000,0.971898
3.170500,-0.081032,0.099892,0.077149,0.000000,0.971898
3.171000,-0.080982,0.099763,0.077148,0.000000,0.971898
3.171500,-0.080932,0.099635,0.077147,0.000000,0.971898
3.172000,-0.080882,0.099507,0.077147,0.000000,0.971898
3.172500,-0.080833,0.099379,0.077146,0.000000,0.971898
3.173000,-0.080783,0.099251,0.077145,0.000000,0.971898
3.173500,-0.080734,0.099123,0.077144,0.000000,0.971898
3.174000,-0.080684,0.098995,0.077143,0.000000,0.971898
3.174500,-0.080635,0.098868,0.077143,0.000000,0.971898
3.175000,-0.080585,0.098740,0.077142,0.000000,0.971898
3.175500,-0.080536,0.098613,0.077141,0.000000,0.971898
3.176000,-0.080487,0.098486,0.077140,0.000000,0.971898
3.176500,-0.080438,0.098359,0.077140,0.000000,0.971898
3.177000,-0.080388,0.098232,0.077139,0.000000,0.971898
3.177500,-0.080339,0.098106,0.077138,0.000000,0.971898
3.178000,-0.080290,0.097980,0.077137,0.000000,0.971898
3.178500,-0.080241,0.097853,0.077136,0.000000,0.971898
3.179000,-0.080193,0.097727,0.077136,0.000000,0.971898
3.179500,-0.080144,0.097601,0.077135,0.000000,0.971898
3.180000,-0.080095,0.097476,0.077134,0.000000,0.971898
3.180500,-0.080046,0.097350,0.077133,0.000000,0.971898
3.181000,-0.079998,0.097225,0.077132,0.000000,0.971898
3.181500,-0.079949,0.097099,0.077132,0.000000,0.971898
3.182000,-0.079901,0.096974,0.077131,0.000000,0.971898
3.182500,-0.079852,0.096849,0.077130,0.000000,0.971898
3.183000,-0.079804,0.096724,0.077129,0.000000,0.971898
3.183500,-0.079756,0.096600,0.077129,0.000000,0.971898
3.184000,-0.079707,0.096475,0.077128,0.000000,0.971898
3.184500,-0.079659,0.096351,0.077127,0.000000,0.971898
3.185000,-0.079611,0.096227,0.077126,0.000000,0.971898
3.185500,-0.079563,0.096103,0.077125,0.000000,0.971898
3.186000,-0.079515,0.095979,0.077125,0.000000,0.971898
3.186500,-0.079467,0.095855,0.077124,0.000000,0.971898
3.187000,-0.079419,0.095731,0.077123,0.000000,0.971898
3.187500,-0.079371,0.095608,0.077122,0.000000,0.971898
3.188000,-0.079324,0.095485,0.077122,0.000000,0.971898
3.188500,-0.079276,0.095362,0.077121,0.000000,0.971898
3.189000,-0.079228,0.095239,0.077120,0.000000,0.971898
3.189500,-0.079181,0.095116,0.077119,0.000000,0.971898
3.190000,-0.079133,0.094993,0.077119,0.000000,0.971898
3.190500,-0.079086,0.094871,0.077118,0.000000,0.971898
3.191000,-0.079039,0.094748,0.077117,0.000000,0.971898
3.191500,-0.078991,0.094626,0.077116,0.000000,0.971898
3.192000,-0.078944,0.094504,0.077115,0.000000,0.971898
3.192500,-0.078897,0.094382,0.077115,0.000000,0.971898
3.193000,-0.078850,0.094260,0.077114,0.000000,0.971898
3.193500,-0.078803,0.094139,0.077113,0.000000,0.971898
3.194000,-0.078756,0.094017,0.077112,0.000000,0.971898
3.194500,-0.078709,0.093896,0.077112,0.000000,0.971898
3.195000,-0.078662,0.093775,0.077111,0.000000,0.971898
3.195500,-0.078615,0.093654,0.077110,0.000000,0.971898
3.196000,-0.078568,0.093533,0.077109,0.000000,0.971898
3.196500,-0.078521,0.093413,0.077109,0.000000,0.971898
3.197000,-0.078475,0.093292,0.077108,0.000000,0.971898
3.197500,-0.078428,0.093172,0.077107,0.000000,0.971898
3.198000,-0.078382,0.093051,0.077106,0.000000,0.971898
3.198500,-0.078335,0.092931,0.077106,0.000000,0.971898
3.199000,-0.078289,0.092811,0.077105,0.000000,0.971898
3.199500,-0.078242,0.092692,0.077104,0.000000,0.971898
3.200000,-0.078196,0.092572,0.077103,0.000000,0.971898
3.200500,-0.078150,0.092453,0.077103,0.000000,0.971898
3.201000,-0.078104,0.092333,0.077102,0.000000,0.971898
3.201500,-0.078058,0.092214,0.077101,0.000000,0.971898
3.202000,-0.078012,0.092095,0.077100,0.000000,0.971898
3.202500,-0.077966,0.091976,0.077100,0.000000,0.971898
3.203000,-0.077920,0.091858,0.077099,0.000000,0.971898
3.203500,-0.077874,0.091739,0.077098,0.000000,0.971898
3.204000,-0.077828,0.091621,0.077098,0.000000,0.971898
3.204500,-0.077782,0.091502,0.077097,0.000000,0.971898
3.205000,-0.077737,0.091384,0.077096,0.000000,0.971898
3.205500,-0.077691,0.091266,0.077095,0.000000,0.971898
3.206000,-0.077645,0.091148,0.077095,0.000000,0.971898
3.206500,-0.077600,0.091031,0.077094,0.000000,0.971898
3.207000,-0.077554,0.090913,0.077093,0.000000,0.971898
3.207500,-0.077509,0.090796,0.077092,0.000000,0.971898
3.208000,-0.077464,0.090678,0.077092,0.000000,0.971898
3.208500,-0.077418,0.090561,0.077091,0.000000,0.971898
3.209000,-0.077373,0.090444,0.077090,0.000000,0.971898
3.209500,-0.077328,0.090328,0.077089,0.000000,0.971898
3.210000,-0.077283,0.090211,0.077089,0.000000,0.971898
3.210500,-0.077238,0.090094,0.077088,0.000000,0.971898
3.211000,-0.077193,0.089978,0.077087,0.000000,0.971898
3.211500,-0.077148,0.089862,0.077087,0.000000,0.971898
3.212000,-0.077103,0.089746,0.077086,0.000000,0.971898
3.212500,-0.077058,0.089630,0.077085,0.000000,0.971898
3.213000,-0.077013,0.089514,0.077084,0.000000,0.971898
3.213500,-0.076969,0.089398,0.077084,0.000000,0.971898
3.214000,-0.076924,0.089283,0.077083,0.000000,0.971898
3.214500,-0.076880,0.089168,0.077082,0.000000,0.971898
3.215000,-0.076835,0.089052,0.077082,0.000000,0.971898
3.215500,-0.076791,0.088937,0.077081,0.000000,0.971898
3.216000,-0.076746,0.088822,0.077080,0.000000,0.971898
3.216500,-0.076702,0.088708,0.077079,0.000000,0.971898
3.217000,-0.076658,0.088593,0.077079,0.000000,0.971898
3.217500,-0.076613,0.088479,0.077078,0.000000,0.971898
3.218000,-0.076569,0.088364,0.077077,0.000000,0.971898
3.218500,-0.076525,0.088250,0.077077,0.000000,0.971898
3.219000,-0.076481,0.088136,0.077076,0.000000,0.971898
3.219500,-0.076437,0.088022,0.077075,0.000000,0.971898
3.220000,-0.076393,0.087908,0.077074,0.000000,0.971898
3.220500,-0.076349,0.087795,0.077074,0.000000,0.971898
3.221000,-0.076305,0.087681,0.077073,0.000000,0.971898
3.221500,-0.076261,0.087568,0.077072,0.000000,0.971898
3.222000,-0.076218,0.087455,0.077072,0.000000,0.971898
3.222500,-0.076174,0.087342,0.077071,0.000000,0.971898
3.223000,-0.076130,0.087229,0.077070,0.000000,0.971898
3.223500,-0.076087,0.087116,0.077070,0.000000,0.971898
3.224000,-0.076043,0.087003,0.077069,0.000000,0.971898
3.224500,-0.076000,0.086891,0.077068,0.000000,0.971898
3.225000,-0.075957,0.086778,0.077067,0.000000,0.971898
3.225500,-0.075913,0.086666,0.077067,0.000000,0.971898
3.226000,-0.075870,0.086554,0.077066,0.000000,0.971898
3.226500,-0.075827,0.086442,0.077065,0.000000,0.971898
3.227000,-0.075784,0.086331,0.077065,0.000000,0.971898
3.227500,-0.075740,0.086219,0.077064,0.000000,0.971898
3.228000,-0.075697,0.086107,0.077063,0.000000,0.971898
3.228500,-0.075654,0.085996,0.077063,0.000000,0.971898
3.229000,-0.075611,0.085885,0.077062,0.000000,0.971898
3.229500,-0.075569,0.085774,0.077061,0.000000,0.971898
3.230000,-0.075526,0.085663,0.077061,0.000000,0.971898
3.230500,-0.075483,0.085552,0.077060,0.000000,0.971898
3.231000,-0.075440,0.085441,0.077059,0.000000,0.971898
3.231500,-0.075398,0.085331,0.077058,0.000000,0.971898
3.232000,-0.075355,0.085220,0.077058,0.000000,0.971898
3.232500,-0.075312,0.085110,0.077057,0.000000,0.971898
3.233000,-0.075270,0.085000,0.077056,0.000000,0.971898
3.233500,-0.075227,0.084890,0.077056,0.000000,0.971898
3.234000,-0.075185,0.084780,0.077055,0.000000,0.971898
3.234500,-0.075143,0.084671,0.077054,0.000000,0.971898
3.235000,-0.075100,0.084561,0.077054,0.000000,0.971898
3.235500,-0.075058,0.084452,0.077053,0.000000,0.971898
3.236000,-0.075016,0.084342,0.077052,0.000000,0.971898
3.236500,-0.074974,0.084233,0.077052,0.000000,0.971898
3.237000,-0.074932,0.084124,0.077051,0.000000,0.971898
3.237500,-0.074890,0.084015,0.077050,0.000000,0.971898
3.238000,-0.074848,0.083907,0.077050,0.000000,0.971898
3.238500,-0.074806,0.083798,0.077049,0.000000,0.971898
3.239000,-0.074764,0.083690,0.077048,0.000000,0.971898
3.239500,-0.074722,0.083581,0.077048,0.000000,0.971898
3.240000,-0.074681,0.083473,0.077047,0.000000,0.971898
3.240500,-0.074639,0.083365,0.077046,0.000000,0.971898
3.241000,-0.074597,0.083257,0.077046,0.000000,0.971898
3.241500,-0.074556,0.083149,0.077045,0.000000,0.971898
3.242000,-0.074514,0.083042,0.077044,0.000000,0.971898
3.242500,-0.074473,0.082934,0.077044,0.000000,0.971898
3.243000,-0.074431,0.082827,0.077043,0.000000,0.971898
3.243500,-0.074390,0.082720,0.077042,0.000000,0.971898
3.244000,-0.074349,0.082612,0.077042,0.000000,0.971898
3.244500,-0.074307,0.082505,0.077041,0.000000,0.971898
3.245000,-0.074266,0.082399,0.077040,0.000000,0.971898
3.245500,-0.074225,0.082292,0.077040,0.000000,0.971898
3.246000,-0.074184,0.082185,0.077039,0.000000,0.971898
3.246500,-0.074143,0.082079,0.077038,0.000000,0.971898
3.247000,-0.074102,0.081973,0.077038,0.000000,0.971898
3.247500,-0.074061,0.081866,0.077037,0.000000,0.971898
3.248000,-0.074020,0.081760,0.077036,0.000000,0.971898
3.248500,-0.073979,0.081655,0.077036,0.000000,0.971898
3.249000,-0.073939,0.081549,0.077035,0.000000,0.971898
3.249500,-0.073898,0.081443,0.077034,0.000000,0.971898
3.250000,-0.073857,0.081338,0.077034,0.000000,0.971898
3.250500,-0.073817,0.081232,0.077033,0.000000,0.971898
3.251000,-0.073776,0.081127,0.077032,0.000000,0.971898
3.251500,-0.073735,0.081022,0.077032,0.000000,0.971898
3.252000,-0.073695,0.080917,0.077031,0.000000,0.971898
3.252500,-0.073655,0.080812,0.077030,0.000000,0.971898
3.253000,-0.073614,0.080708,0.077030,0.000000,0.971898
3.253500,-0.073574,0.080603,0.077029,0.000000,0.971898
3.254000,-0.073534,0.080499,0.077028,0.000000,0.971898
3.254500,-0.073493,0.080394,0.077028,0.000000,0.971898
3.255000,-0.073453,0.080290,0.077027,0.000000,0.971898
3.255500,-0.073413,0.080186,0.077027,0.000000,0.971898
3.256000,-0.073373,0.080082,0.077026,0.000000,0.971898
3.256500,-0.073333,0.079978,0.077025,0.000000,0.971898
3.257000,-0.073293,0.079875,0.077025,0.000000,0.971898
3.257500,-0.073253,0.079771,0.077024,0.000000,0.971898
3.258000,-0.073214,0.079668,0.077023,0.000000,0.971898
3.258500,-0.073174,0.079565,0.077023,0.000000,0.971898
3.259000,-0.073134,0.079461,0.077022,0.000000,0.971898
3.259500,-0.073094,0.079358,0.077021,0.000000,0.971898
3.260000,-0.073055,0.079256,0.077021,0.000000,0.971898
3.260500,-0.073015,0.079153,0.077020,0.000000,0.971898
3.261000,-0.072976,0.079050,0.077019,0.000000,0.971898
3.261500,-0.072936,0.078948,0.077019,0.000000,0.971898
3.262000,-0.072897,0.078845,0.077018,0.000000,0.971898
3.262500,-0.072857,0.078743,0.077018,0.000000,0.971898
3.263000,-0.072818,0.078641,0.077017,0.000000,0.971898
3.263500,-0.072779,0.078539,0.077016,0.000000,0.971898
3.264000,-0.072740,0.078437,0.077016,0.000000,0.971898
3.264500,-0.072700,0.078336,0.077015,0.000000,0.971898
3.265000,-0.072661,0.078234,0.077014,0.000000,0.971898
3.265500,-0.072622,0.078133,0.077014,0.000000,0.971898
3.266000,-0.072583,0.078031,0.077013,0.000000,0.971898
3.266500,-0.072544,0.077930,0.077013,0.000000,0.971898
3.267000,-0.072505,0.077829,0.077012,0.000000,0.971898
3.267500,-0.072466,0.077728,0.077011,0.000000,0.971898
3.268000,-0.072428,0.077627,0.077011,0.000000,0.971898
3.268500,-0.072389,0.077527,0.077010,0.000000,0.971898
3.269000,-0.072350,0.077426,0.077009,0.000000,0.971898
3.269500,-0.072311,0.077326,0.077009,0.000000,0.971898
3.270000,-0.072273,0.077225,0.077008,0.000000,0.971898
3.270500,-0.072234,0.077125,0.077008,0.000000,0.971898
3.271000,-0.072196,0.077025,0.077007,0.000000,0.971898
3.271500,-0.072157,0.076925,0.077006,0.000000,0.971898
3.272000,-0.072119,0.076825,0.077006,0.000000,0.971898
3.272500,-0.072081,0.076726,0.077005,0.000000,0.971898
3.273000,-0.072042,0.076626,0.077004,0.000000,0.971898
3.273500,-0.072004,0.076527,0.077004,0.000000,0.971898
3.274000,-0.071966,0.076427,0.077003,0.000000,0.971898
3.274500,-0.071928,0.076328,0.077003,0.000000,0.971898
3.275000,-0.071889,0.076229,0.077002,0.000000,0.971898
3.275500,-0.071851,0.076130,0.077001,0.000000,0.971898
3.276000,-0.071813,0.076031,0.077001,0.000000,0.971898
3.276500,-0.071775,0.075933,0.077000,0.000000,0.971898
3.277000,-0.071738,0.075834,0.077000,0.000000,0.971898
3.277500,-0.071700,0.075736,0.076999,0.000000,0.971898
3.278000,-0.071662,0.075638,0.076998,0.000000,0.971898
3.278500,-0.071624,0.075539,0.076998,0.000000,0.971898
3.279000,-0.071586,0.075441,0.076997,0.000000,0.971898
3.279500,-0.071549,0.075343,0.076997,0.000000,0.971898
3.280000,-0.071511,0.075246,0.076996,0.000000,0.971898
3.280500,-0.071473,0.075148,0.076995,0.000000,0.971898
3.281000,-0.071436,0.075050,0.076995,0.000000,0.971898
3.281500,-0.071398,0.074953,0.076994,0.000000,0.971898
3.282000,-0.071361,0.074856,0.076994,0.000000,0.971898
3.282500,-0.071324,0.074758,0.076993,0.000000,0.971898
3.283000,-0.071286,0.074661,0.076992,0.000000,0.971898
3.283500,-0.071249,0.074565,0.076992,0.000000,0.971898
3.284000,-0.071212,0.074468,0.076991,0.000000,0.971898
3.284500,-0.071175,0.074371,0.076991,0.000000,0.971898
3.285000,-0.071138,0.074274,0.076990,0.000000,0.971898
3.285500,-0.071100,0.074178,0.076989,0.000000,0.971898
3.286000,-0.071063,0.074082,0.076989,0.000000,0.971898
3.286500,-0.071026,0.073985,0.076988,0.000000,0.971898
3.287000,-0.070989,0.073889,0.076988,0.000000,0.971898
3.287500,-0.070953,0.073793,0.076987,0.000000,0.971898
3.288000,-0.070916,0.073698,0.076986,0.000000,0.971898
3.288500,-0.070879,0.073602,0.076986,0.000000,0.971898
3.289000,-0.070842,0.073506,0.076985,0.000000,0.971898
3.289500,-0.070805,0.073411,0.076985,0.000000,0.971898
3.290000,-0.070769,0.073315,0.076984,0.000000,0.971898
3.290500,-0.070732,0.073220,0.076983,0.000000,0.971898
3.291000,-0.070696,0.073125,0.076983,0.000000,0.971898
3.291500,-0.070659,0.073030,0.076982,0.000000,0.971898
3.292000,-0.070623,0.072935,0.076982,0.000000,0.971898
3.292500,-0.070586,0.072840,0.076981,0.000000,0.971898
3.293000,-0.070550,0.072746,0.076980,0.000000,0.971898
3.293500,-0.070514,0.072651,0.076980,0.000000,0.971898
3.294000,-0.070477,0.072557,0.076979,0.000000,0.971898
3.294500,-0.070441,0.072463,0.076979,0.000000,0.971898
3.295000,-0.070405,0.072369,0.076978,0.000000,0.971898
3.295500,-0.070369,0.072275,0.076978,0.000000,0.971898
3.296000,-0.070333,0.072181,0.076977,0.000000,0.971898
3.296500,-0.070297,0.072087,0.076976,0.000000,0.971898
3.297000,-0.070261,0.071993,0.076976,0.000000,0.971898
3.297500,-0.070225,0.071900,0.076975,0.000000,0.971898
3.298000,-0.070189,0.071806,0.076975,0.000000,0.971898
3.298500,-0.070153,0.071713,0.076974,0.000000,0.971898
3.299000,-0.070117,0.071620,0.076974,0.000000,0.971898
3.299500,-0.070081,0.071527,0.076973,0.000000,0.971898
3.300000,-0.070046,0.071434,0.076972,0.000000,0.971898
3.300500,-0.070010,0.071341,0.076972,0.000000,0.971898
3.301000,-0.069974,0.071248,0.076971,0.000000,0.971898
3.301500,-0.069939,0.071155,0.076971,0.000000,0.971898
3.302000,-0.069903,0.071063,0.076970,0.000000,0.971898
3.302500,-0.069868,0.070970,0.076970,0.000000,0.971898
3.303000,-0.069832,0.070878,0.076969,0.000000,0.971898
3.303500,-0.069797,0.070786,0.076968,0.000000,0.971898
3.304000,-0.069761,0.070694,0.076968,0.000000,0.971898
3.304500,-0.069726,0.070602,0.076967,0.000000,0.971898
3.305000,-0.069691,0.070510,0.076967,0.000000,0.971898
3.305500,-0.069656,0.070419,0.076966,0.000000,0.971898
3.306000,-0.069621,0.070327,0.076966,0.000000,0.971898
3.306500,-0.069585,0.070236,0.076965,0.000000,0.971898
3.307000,-0.069550,0.070144,0.076964,0.000000,0.971898
3.307500,-0.069515,0.070053,0.076964,0.000000,0.971898
3.308000,-0.069480,0.069962,0.076963,0.000000,0.971898
3.308500,-0.069445,0.069871,0.076963,0.000000,0.971898
3.309000,-0.069411,0.069780,0.076962,0.000000,0.971898
3.309500,-0.069376,0.069689,0.076962,0.000000,0.971898
3.310000,-0.069341,0.069599,0.076961,0.000000,0.971898
3.310500,-0.069306,0.069508,0.076960,0.000000,0.971898
3.311000,-0.069271,0.069418,0.076960,0.000000,0.971898
3.311500,-0.069237,0.069328,0.076959,0.000000,0.971898
3.312000,-0.069202,0.069237,0.076959,0.000000,0.971898
3.312500,-0.069168,0.069147,0.076958,0.000000,0.971898
3.313000,-0.069133,0.069057,0.076958,0.000000,0.971898
3.313500,-0.069099,0.068967,0.076957,0.000000,0.971898
3.314000,-0.069064,0.068878,0.076957,0.000000,0.971898
3.314500,-0.069030,0.068788,0.076956,0.000000,0.971898
3.315000,-0.068995,0.068699,0.076955,0.000000,0.971898
3.315500,-0.068961,0.068609,0.076955,0.000000,0.971898
3.316000,-0.068927,0.068520,0.076954,0.000000,0.971898
3.316500,-0.068893,0.068431,0.076954,0.000000,0.971898
3.317000,-0.068858,0.068342,0.076953,0.000000,0.971898
3.317500,-0.068824,0.068253,0.076953,0.000000,0.971898
3.318000,-0.068790,0.068164,0.076952,0.000000,0.971898
3.318500,-0.068756,0.068075,0.076952,0.000000,0.971898
3.319000,-0.068722,0.067987,0.076951,0.000000,0.971898
3.319500,-0.068688,0.067898,0.076951,0.000000,0.971898
3.320000,-0.068654,0.067810,0.076950,0.000000,0.971898
3.320500,-0.068620,0.067722,0.076949,0.000000,0.971898
3.321000,-0.068587,0.067634,0.076949,0.000000,0.971898
3.321500,-0.068553,0.067545,0.076948,0.000000,0.971898
3.322000,-0.068519,0.067458,0.076948,0.000000,0.971898
3.322500,-0.068485,0.067370,0.076947,0.000000,0.971898
3.323000,-0.068452,0.067282,0.076947,0.000000,0.971898
3.323500,-0.068418,0.067194,0.076946,0.000000,0.971898
3.324000,-0.068385,0.067107,0.076946,0.000000,0.971898
3.324500,-0.068351,0.067020,0.076945,0.000000,0.971898
3.325000,-0.068318,0.066932,0.076945,0.000000,0.971898
3.325500,-0.068284,0.066845,0.076944,0.000000,0.971898
3.326000,-0.068251,0.066758,0.076944,0.000000,0.971898
3.326500,-0.068218,0.066671,0.076943,0.000000,0.971898
3.327000,-0.068184,0.066585,0.076942,0.000000,0.971898
3.327500,-0.068151,0.066498,0.076942,0.000000,0.971898
3.328000,-0.068118,0.066411,0.076941,0.000000,0.971898
3.328500,-0.068085,0.066325,0.076941,0.000000,0.971898
3.329000,-0.068052,0.066238,0.076940,0.000000,0.971898
3.329500,-0.068018,0.066152,0.076940,0.000000,0.971898
3.330000,-0.067985,0.066066,0.076939,0.000000,0.971898
3.330500,-0.067952,0.065980,0.076939,0.000000,0.971898
3.331000,-0.067919,0.065894,0.076938,0.000000,0.971898
3.331500,-0.067887,0.065808,0.076938,0.000000,0.971898
3.332000,-0.067854,0.065722,0.076937,0.000000,0.971898
3.332500,-0.067821,0.065637,0.076937,0.000000,0.971898
3.333000,-0.067788,0.065551,0.076936,0.000000,0.971898
3.333500,-0.067755,0.065466,0.076936,0.000000,0.971898
3.334000,-0.067723,0.065381,0.076935,0.000000,0.971898
3.334500,-0.067690,0.065296,0.076934,0.000000,0.971898
3.335000,-0.067657,0.065210,0.076934,0.000000,0.971898
3.335500,-0.067625,0.065126,0.076933,0.000000,0.971898
3.336000,-0.067592,0.065041,0.076933,0.000000,0.971898
3.336500,-0.067560,0.064956,0.076932,0.000000,0.971898
3.337000,-0.067527,0.064871,0.076932,0.000000,0.971898
3.337500,-0.067495,0.064787,0.076931,0.000000,0.971898
3.338000,-0.067463,0.064702,0.076931,0.000000,0.971898
3.338500,-0.067430,0.064618,0.076930,0.000000,0.971898
3.339000,-0.067398,0.064534,0.076930,0.000000,0.971898
3.339500,-0.067366,0.064450,0.076929,0.000000,0.971898
3.340000,-0.067334,0.064366,0.076929,0.000000,0.971898
3.340500,-0.067302,0.064282,0.076928,0.000000,0.971898
3.341000,-0.067269,0.064198,0.076928,0.000000,0.971898
3.341500,-0.067237,0.064114,0.076927,0.000000,0.971898
3.342000,-0.067205,0.064031,0.076927,0.000000,0.971898
