time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
2.672500,0.778875,0.000000,0.765015,0.019301
2.673000,0.778885,0.000000,0.765043,0.019274
2.673500,0.778894,0.000000,0.765071,0.019247
2.674000,0.778904,0.000000,0.765099,0.019220
2.674500,0.778913,0.000000,0.765127,0.019193
2.675000,0.778923,0.000000,0.765155,0.019167
2.675500,0.778933,0.000000,0.765183,0.019140
2.676000,0.778942,0.000000,0.765210,0.019113
2.676500,0.778952,0.000000,0.765238,0.019086
2.677000,0.778961,0.000000,0.765266,0.019060
2.677500,0.778971,0.000000,0.765294,0.019033
2.678000,0.778980,0.000000,0.765321,0.019007
2.678500,0.778990,0.000000,0.765349,0.018980
2.679000,0.778999,0.000000,0.765377,0.018954
2.679500,0.779009,0.000000,0.765404,0.018927
2.680000,0.779018,0.000000,0.765432,0.018901
2.680500,0.779027,0.000000,0.765459,0.018874
2.681000,0.779037,0.000000,0.765487,0.018848
2.681500,0.779046,0.000000,0.765514,0.018822
2.682000,0.779056,0.000000,0.765542,0.018796
2.682500,0.779065,0.000000,0.765569,0.018769
2.683000,0.779074,0.000000,0.765596,0.018743
2.683500,0.779084,0.000000,0.765624,0.018717
2.684000,0.779093,0.000000,0.765651,0.018691
2.684500,0.779103,0.000000,0.765678,0.018665
2.685000,0.779112,0.000000,0.765705,0.018639
2.685500,0.779121,0.000000,0.765732,0.018613
2.686000,0.779130,0.000000,0.765760,0.018587
2.686500,0.779140,0.000000,0.765787,0.018561
2.687000,0.779149,0.000000,0.765814,0.018535
2.687500,0.779158,0.000000,0.765841,0.018509
2.688000,0.779167,0.000000,0.765868,0.018483
2.688500,0.779177,0.000000,0.765894,0.018458
2.689000,0.779186,0.000000,0.765921,0.018432
2.689500,0.779195,0.000000,0.765948,0.018406
2.690000,0.779204,0.000000,0.765975,0.018381
2.690500,0.779214,0.000000,0.766002,0.018355
2.691000,0.779223,0.000000,0.766029,0.018329
2.691500,0.779232,0.000000,0.766055,0.018304
2.692000,0.779241,0.000000,0.766082,0.018278
2.692500,0.779250,0.000000,0.766109,0.018253
2.693000,0.779259,0.000000,0.766135,0.018227
2.693500,0.779268,0.000000,0.766162,0.018202
2.694000,0.779277,0.000000,0.766188,0.018177
2.694500,0.779286,0.000000,0.766215,0.018151
2.695000,0.779296,0.000000,0.766241,0.018126
2.695500,0.779305,0.000000,0.766268,0.018101
2.696000,0.779314,0.000000,0.766294,0.018075
2.696500,0.779323,0.000000,0.766320,0.018050
2.697000,0.779332,0.000000,0.766347,0.018025
2.697500,0.779341,0.000000,0.766373,0.018000
2.698000,0.779350,0.000000,0.766399,0.017975
2.698500,0.779359,0.000000,0.766425,0.017950
2.699000,0.779368,0.000000,0.766452,0.017925
2.699500,0.779377,0.000000,0.766478,0.017900
2.700000,0.779385,0.000000,0.766504,0.017875
2.700500,0.779394,0.000000,0.766530,0.017850
2.701000,0.779403,0.000000,0.766556,0.017825
2.701500,0.779412,0.000000,0.766582,0.017800
2.702000,0.779421,0.000000,0.766608,0.017775
2.702500,0.779430,0.000000,0.766634,0.017751
2.703000,0.779439,0.000000,0.766660,0.017726
2.703500,0.779448,0.000000,0.766686,0.017701
2.704000,0.779457,0.000000,0.766711,0.017676
2.704500,0.779465,0.000000,0.766737,0.017652
2.705000,0.779474,0.000000,0.766763,0.017627
2.705500,0.779483,0.000000,0.766789,0.017603
2.706000,0.779492,0.000000,0.766814,0.017578
2.706500,0.779501,0.000000,0.766840,0.017554
2.707000,0.779509,0.000000,0.766866,0.017529
2.707500,0.779518,0.000000,0.766891,0.017505
2.708000,0.779527,0.000000,0.766917,0.017480
2.708500,0.779536,0.000000,0.766942,0.017456
2.709000,0.779544,0.000000,0.766968,0.017432
2.709500,0.779553,0.000000,0.766993,0.017407
2.710000,0.779562,0.000000,0.767019,0.017383
2.710500,0.779570,0.000000,0.767044,0.017359
2.711000,0.779579,0.000000,0.767069,0.017335
2.711500,0.779588,0.000000,0.767095,0.017310
2.712000,0.779596,0.000000,0.767120,0.017286
2.712500,0.779605,0.000000,0.767145,0.017262
2.713000,0.779614,0.000000,0.767170,0.017238
2.713500,0.779622,0.000000,0.767195,0.017214
2.714000,0.779631,0.000000,0.767221,0.017190
2.714500,0.779639,0.000000,0.767246,0.017166
2.715000,0.779648,0.000000,0.767271,0.017142
2.715500,0.779656,0.000000,0.767296,0.017118
2.716000,0.779665,0.000000,0.767321,0.017095
2.716500,0.779674,0.000000,0.767346,0.017071
2.717000,0.779682,0.000000,0.767371,0.017047
2.717500,0.779691,0.000000,0.767396,0.017023
2.718000,0.779699,0.000000,0.767421,0.016999
2.718500,0.779708,0.000000,0.767445,0.016976
2.719000,0.779716,0.000000,0.767470,0.016952
2.719500,0.779724,0.000000,0.767495,0.016928
2.720000,0.779733,0.000000,0.767520,0.016905
2.720500,0.779741,0.000000,0.767544,0.016881
2.721000,0.779750,0.000000,0.767569,0.016858
2.721500,0.779758,0.000000,0.767594,0.016834
2.722000,0.779767,0.000000,0.767618,0.016811
2.722500,0.779775,0.000000,0.767643,0.016787
2.723000,0.779783,0.000000,0.767667,0.016764
2.723500,0.779792,0.000000,0.767692,0.016741
2.724000,0.779800,0.000000,0.767716,0.016717
2.724500,0.779808,0.000000,0.767741,0.016694
2.725000,0.779817,0.000000,0.767765,0.016671
2.725500,0.779825,0.000000,0.767790,0.016648
2.726000,0.779833,0.000000,0.767814,0.016624
2.726500,0.779842,0.000000,0.767838,0.016601
2.727000,0.779850,0.000000,0.767863,0.016578
2.727500,0.779858,0.000000,0.767887,0.016555
2.728000,0.779867,0.000000,0.767911,0.016532
2.728500,0.779875,0.000000,0.767935,0.016509
2.729000,0.779883,0.000000,0.767959,0.016486
2.729500,0.779891,0.000000,0.767983,0.016463
2.730000,0.779900,0.000000,0.768008,0.016440
2.730500,0.779908,0.000000,0.768032,0.016417
2.731000,0.779916,0.000000,0.768056,0.016394
2.731500,0.779924,0.000000,0.768080,0.016371
2.732000,0.779932,0.000000,0.768104,0.016349
2.732500,0.779940,0.000000,0.768127,0.016326
2.733000,0.779949,0.000000,0.768151,0.016303
2.733500,0.779957,0.000000,0.768175,0.016280
2.734000,0.779965,0.000000,0.768199,0.016258
2.734500,0.779973,0.000000,0.768223,0.016235
2.735000,0.779981,0.000000,0.768247,0.016212
2.735500,0.779989,0.000000,0.768270,0.016190
2.736000,0.779997,0.000000,0.768294,0.016167
2.736500,0.780005,0.000000,0.768318,0.016145
2.737000,0.780013,0.000000,0.768341,0.016122
2.737500,0.780021,0.000000,0.768365,0.016100
2.738000,0.780029,0.000000,0.768388,0.016077
2.738500,0.780038,0.000000,0.768412,0.016055
2.739000,0.780046,0.000000,0.768435,0.016033
2.739500,0.780054,0.000000,0.768459,0.016010
2.740000,0.780062,0.000000,0.768482,0.015988
2.740500,0.780070,0.000000,0.768506,0.015966
2.741000,0.780077,0.000000,0.768529,0.015943
2.741500,0.780085,0.000000,0.768553,0.015921
2.742000,0.780093,0.000000,0.768576,0.015899
2.742500,0.780101,0.000000,0.768599,0.015877
2.743000,0.780109,0.000000,0.768622,0.015855
2.743500,0.780117,0.000000,0.768646,0.015833
2.744000,0.780125,0.000000,0.768669,0.015811
2.744500,0.780133,0.000000,0.768692,0.015789
2.745000,0.780141,0.000000,0.768715,0.015767
2.745500,0.780149,0.000000,0.768738,0.015745
2.746000,0.780157,0.000000,0.768761,0.015723
2.746500,0.780164,0.000000,0.768784,0.015701
2.747000,0.780172,0.000000,0.768807,0.015679
2.747500,0.780180,0.000000,0.768830,0.015657
2.748000,0.780188,0.000000,0.768853,0.015635
2.748500,0.780196,0.000000,0.768876,0.015614
2.749000,0.780204,0.000000,0.768899,0.015592
2.749500,0.780211,0.000000,0.768922,0.015570
2.750000,0.780219,0.000000,0.768945,0.015549
2.750500,0.780227,0.000000,0.768968,0.015527
2.751000,0.780235,0.000000,0.768990,0.015505
2.751500,0.780242,0.000000,0.769013,0.015484
2.752000,0.780250,0.000000,0.769036,0.015462
2.752500,0.780258,0.000000,0.769058,0.015441
2.753000,0.780266,0.000000,0.769081,0.015419
2.753500,0.780273,0.000000,0.769104,0.015398
2.754000,0.780281,0.000000,0.769126,0.015376
2.754500,0.780289,0.000000,0.769149,0.015355
2.755000,0.780296,0.000000,0.769171,0.015333
2.755500,0.780304,0.000000,0.769194,0.015312
2.756000,0.780312,0.000000,0.769216,0.015291
2.756500,0.780319,0.000000,0.769239,0.015269
2.757000,0.780327,0.000000,0.769261,0.015248
2.757500,0.780334,0.000000,0.769283,0.015227
2.758000,0.780342,0.000000,0.769306,0.015206
2.758500,0.780350,0.000000,0.769328,0.015185
2.759000,0.780357,0.000000,0.769350,0.015163
2.759500,0.780365,0.000000,0.769373,0.015142
2.760000,0.780372,0.000000,0.769395,0.015121
2.760500,0.780380,0.000000,0.769417,0.015100
2.761000,0.780387,0.000000,0.769439,0.015079
2.761500,0.780395,0.000000,0.769461,0.015058
2.762000,0.780402,0.000000,0.769483,0.015037
2.762500,0.780410,0.000000,0.769505,0.015016
2.763000,0.780417,0.000000,0.769527,0.014995
2.763500,0.780425,0.000000,0.769549,0.014974
2.764000,0.780432,0.000000,0.769571,0.014954
2.764500,0.780440,0.000000,0.769593,0.014933
2.765000,0.780447,0.000000,0.769615,0.014912
2.765500,0.780455,0.000000,0.769637,0.014891
2.766000,0.780462,0.000000,0.769659,0.014871
2.766500,0.780470,0.000000,0.769681,0.014850
2.767000,0.780477,0.000000,0.769703,0.014829
2.767500,0.780484,0.000000,0.769724,0.014809
2.768000,0.780492,0.000000,0.769746,0.014788
2.768500,0.780499,0.000000,0.769768,0.014767
2.769000,0.780507,0.000000,0.769790,0.014747
2.769500,0.780514,0.000000,0.769811,0.014726
2.770000,0.780521,0.000000,0.769833,0.014706
2.770500,0.780529,0.000000,0.769854,0.014685
2.771000,0.780536,0.000000,0.769876,0.014665
2.771500,0.780543,0.000000,0.769898,0.014644
2.772000,0.780551,0.000000,0.769919,0.014624
2.772500,0.780558,0.000000,0.769941,0.014604
2.773000,0.780565,0.000000,0.769962,0.014583
2.773500,0.780573,0.000000,0.769983,0.014563
2.774000,0.780580,0.000000,0.770005,0.014543
2.774500,0.780587,0.000000,0.770026,0.014523
2.775000,0.780594,0.000000,0.770048,0.014502
2.775500,0.780602,0.000000,0.770069,0.014482
2.776000,0.780609,0.000000,0.770090,0.014462
2.776500,0.780616,0.000000,0.770111,0.014442
2.777000,0.780623,0.000000,0.770133,0.014422
2.777500,0.780630,0.000000,0.770154,0.014402
2.778000,0.780638,0.000000,0.770175,0.014382
2.778500,0.780645,0.000000,0.770196,0.014362
2.779000,0.780652,0.000000,0.770217,0.014342
2.779500,0.780659,0.000000,0.770238,0.014322
2.780000,0.780666,0.000000,0.770259,0.014302
2.780500,0.780673,0.000000,0.770280,0.014282
2.781000,0.780681,0.000000,0.770301,0.014262
2.781500,0.780688,0.000000,0.770322,0.014242
2.782000,0.780695,0.000000,0.770343,0.014222
2.782500,0.780702,0.000000,0.770364,0.014203
2.783000,0.780709,0.000000,0.770385,0.014183
2.783500,0.780716,0.000000,0.770406,0.014163
2.784000,0.780723,0.000000,0.770427,0.014143
2.784500,0.780730,0.000000,0.770448,0.014124
2.785000,0.780737,0.000000,0.770468,0.014104
2.785500,0.780744,0.000000,0.770489,0.014084
2.786000,0.780751,0.000000,0.770510,0.014065
2.786500,0.780758,0.000000,0.770530,0.014045
2.787000,0.780765,0.000000,0.770551,0.014026
2.787500,0.780772,0.000000,0.770572,0.014006
2.788000,0.780779,0.000000,0.770592,0.013987
2.788500,0.780786,0.000000,0.770613,0.013967
2.789000,0.780793,0.000000,0.770633,0.013948
2.789500,0.780800,0.000000,0.770654,0.013928
2.790000,0.780807,0.000000,0.770675,0.013909
2.790500,0.780814,0.000000,0.770695,0.013890
2.791000,0.780821,0.000000,0.770715,0.013870
2.791500,0.780828,0.000000,0.770736,0.013851
2.792000,0.780835,0.000000,0.770756,0.013832
2.792500,0.780842,0.000000,0.770777,0.013812
2.793000,0.780849,0.000000,0.770797,0.013793
2.793500,0.780856,0.000000,0.770817,0.013774
2.794000,0.780863,0.000000,0.770837,0.013755
2.794500,0.780869,0.000000,0.770858,0.013736
2.795000,0.780876,0.000000,0.770878,0.013717
2.795500,0.780883,0.000000,0.770898,0.013698
2.796000,0.780890,0.000000,0.770918,0.013679
2.796500,0.780897,0.000000,0.770938,0.013660
2.797000,0.780904,0.000000,0.770959,0.013641
2.797500,0.780910,0.000000,0.770979,0.013622
2.798000,0.780917,0.000000,0.770999,0.013603
2.798500,0.780924,0.000000,0.771019,0.013584
2.799000,0.780931,0.000000,0.771039,0.013565
2.799500,0.780938,0.000000,0.771059,0.013546
2.800000,0.780944,0.000000,0.771079,0.013527
2.800500,0.780951,0.000000,0.771099,0.013508
2.801000,0.780958,0.000000,0.771118,0.013489
2.801500,0.780965,0.000000,0.771138,0.013471
2.802000,0.780971,0.000000,0.771158,0.013452
2.802500,0.780978,0.000000,0.771178,0.013433
2.803000,0.780985,0.000000,0.771198,0.013415
2.803500,0.780991,0.000000,0.771218,0.013396
2.804000,0.780998,0.000000,0.771237,0.013377
2.804500,0.781005,0.000000,0.771257,0.013359
2.805000,0.781011,0.000000,0.771277,0.013340
2.805500,0.781018,0.000000,0.771296,0.013322
2.806000,0.781025,0.000000,0.771316,0.013303
2.806500,0.781031,0.000000,0.771336,0.013284
2.807000,0.781038,0.000000,0.771355,0.013266
2.807500,0.781045,0.000000,0.771375,0.013248
2.808000,0.781051,0.000000,0.771394,0.013229
2.808500,0.781058,0.000000,0.771414,0.013211
2.809000,0.781064,0.000000,0.771433,0.013192
2.809500,0.781071,0.000000,0.771453,0.013174
2.810000,0.781078,0.000000,0.771472,0.013156
2.810500,0.781084,0.000000,0.771491,0.013137
2.811000,0.781091,0.000000,0.771511,0.013119
2.811500,0.781097,0.000000,0.771530,0.013101
2.812000,0.781104,0.000000,0.771549,0.013083
2.812500,0.781110,0.000000,0.771569,0.013064
2.813000,0.781117,0.000000,0.771588,0.013046
2.813500,0.781123,0.000000,0.771607,0.013028
2.814000,0.781130,0.000000,0.771626,0.013010
2.814500,0.781136,0.000000,0.771646,0.012992
2.815000,0.781143,0.000000,0.771665,0.012974
2.815500,0.781149,0.000000,0.771684,0.012956
2.816000,0.781156,0.000000,0.771703,0.012938
2.816500,0.781162,0.000000,0.771722,0.012920
2.817000,0.781169,0.000000,0.771741,0.012902
2.817500,0.781175,0.000000,0.771760,0.012884
2.818000,0.781182,0.000000,0.771779,0.012866
2.818500,0.781188,0.000000,0.771798,0.012848
2.819000,0.781194,0.000000,0.771817,0.012830
2.819500,0.781201,0.000000,0.771836,0.012812
2.820000,0.781207,0.000000,0.771855,0.012795
2.820500,0.781214,0.000000,0.771874,0.012777
2.821000,0.781220,0.000000,0.771893,0.012759
2.821500,0.781226,0.000000,0.771912,0.012741
2.822000,0.781233,0.000000,0.771930,0.012724
2.822500,0.781239,0.000000,0.771949,0.012706
2.823000,0.781245,0.000000,0.771968,0.012688
2.823500,0.781252,0.000000,0.771987,0.012671
2.824000,0.781258,0.000000,0.772005,0.012653
2.824500,0.781264,0.000000,0.772024,0.012635
2.825000,0.781271,0.000000,0.772043,0.012618
2.825500,0.781277,0.000000,0.772061,0.012600
2.826000,0.781283,0.000000,0.772080,0.012583
2.826500,0.781290,0.000000,0.772098,0.012565
2.827000,0.781296,0.000000,0.772117,0.012548
2.827500,0.781302,0.000000,0.772136,0.012530
2.828000,0.781308,0.000000,0.772154,0.012513
2.828500,0.781315,0.000000,0.772173,0.012496
2.829000,0.781321,0.000000,0.772191,0.012478
2.829500,0.781327,0.000000,0.772209,0.012461
2.830000,0.781333,0.000000,0.772228,0.012443
2.830500,0.781340,0.000000,0.772246,0.012426
2.831000,0.781346,0.000000,0.772265,0.012409
2.831500,0.781352,0.000000,0.772283,0.012392
2.832000,0.781358,0.000000,0.772301,0.012374
2.832500,0.781364,0.000000,0.772319,0.012357
2.833000,0.781371,0.000000,0.772338,0.012340
2.833500,0.781377,0.000000,0.772356,0.012323
2.834000,0.781383,0.000000,0.772374,0.012306
2.834500,0.781389,0.000000,0.772392,0.012289
2.835000,0.781395,0.000000,0.772410,0.012272
2.835500,0.781401,0.000000,0.772429,0.012255
2.836000,0.781407,0.000000,0.772447,0.012238
2.836500,0.781413,0.000000,0.772465,0.012220
2.837000,0.781420,0.000000,0.772483,0.012204
2.837500,0.781426,0.000000,0.772501,0.012187
2.838000,0.781432,0.000000,0.772519,0.012170
2.838500,0.781438,0.000000,0.772537,0.012153
2.839000,0.781444,0.000000,0.772555,0.012136
2.839500,0.781450,0.000000,0.772573,0.012119
2.840000,0.781456,0.000000,0.772591,0.012102
2.840500,0.781462,0.000000,0.772609,0.012085
2.841000,0.781468,0.000000,0.772626,0.012068
2.841500,0.781474,0.000000,0.772644,0.012052
2.842000,0.781480,0.000000,0.772662,0.012035
2.842500,0.781486,0.000000,0.772680,0.012018
2.843000,0.781492,0.000000,0.772698,0.012002
2.843500,0.781498,0.000000,0.772715,0.011985
2.844000,0.781504,0.000000,0.772733,0.011968
2.844500,0.781510,0.000000,0.772751,0.011952
2.845000,0.781516,0.000000,0.772769,0.011935
2.845500,0.781522,0.000000,0.772786,0.011918
2.846000,0.781528,0.000000,0.772804,0.011902
2.846500,0.781534,0.000000,0.772821,0.011885
2.847000,0.781540,0.000000,0.772839,0.011869
2.847500,0.781546,0.000000,0.772857,0.011852
2.848000,0.781552,0.000000,0.772874,0.011836
2.848500,0.781558,0.000000,0.772892,0.011819
2.849000,0.781563,0.000000,0.772909,0.011803
2.849500,0.781569,0.000000,0.772927,0.011786
2.850000,0.781575,0.000000,0.772944,0.011770
2.850500,0.781581,0.000000,0.772961,0.011754
2.851000,0.781587,0.000000,0.772979,0.011737
2.851500,0.781593,0.000000,0.772996,0.011721
2.852000,0.781599,0.000000,0.773013,0.011705
2.852500,0.781605,0.000000,0.773031,0.011689
2.853000,0.781610,0.000000,0.773048,0.011672
2.853500,0.781616,0.000000,0.773065,0.011656
2.854000,0.781622,0.000000,0.773083,0.011640
2.854500,0.781628,0.000000,0.773100,0.011624
2.855000,0.781634,0.000000,0.773117,0.011608
2.855500,0.781639,0.000000,0.773134,0.011591
2.856000,0.781645,0.000000,0.773151,0.011575
2.856500,0.781651,0.000000,0.773169,0.011559
2.857000,0.781657,0.000000,0.773186,0.011543
2.857500,0.781663,0.000000,0.773203,0.011527
2.858000,0.781668,0.000000,0.773220,0.011511
2.858500,0.781674,0.000000,0.773237,0.011495
2.859000,0.781680,0.000000,0.773254,0.011479
2.859500,0.781686,0.000000,0.773271,0.011463
2.860000,0.781691,0.000000,0.773288,0.011447
2.860500,0.781697,0.000000,0.773305,0.011431
2.861000,0.781703,0.000000,0.773322,0.011416
2.861500,0.781708,0.000000,0.773339,0.011400
2.862000,0.781714,0.000000,0.773356,0.011384
2.862500,0.781720,0.000000,0.773372,0.011368
2.863000,0.781725,0.000000,0.773389,0.011352
2.863500,0.781731,0.000000,0.773406,0.011336
2.864000,0.781737,0.000000,0.773423,0.011321
2.864500,0.781742,0.000000,0.773440,0.011305
2.865000,0.781748,0.000000,0.773456,0.011289
2.865500,0.781754,0.000000,0.773473,0.011274
2.866000,0.781759,0.000000,0.773490,0.011258
2.866500,0.781765,0.000000,0.773506,0.011242
2.867000,0.781771,0.000000,0.773523,0.011227
2.867500,0.781776,0.000000,0.773540,0.011211
2.868000,0.781782,0.000000,0.773556,0.011195
2.868500,0.781787,0.000000,0.773573,0.011180
2.869000,0.781793,0.000000,0.773589,0.011164
2.869500,0.781799,0.000000,0.773606,0.011149
2.870000,0.781804,0.000000,0.773623,0.011133
2.870500,0.781810,0.000000,0.773639,0.011118
2.871000,0.781815,0.000000,0.773656,0.011103
2.871500,0.781821,0.000000,0.773672,0.011087
2.872000,0.781826,0.000000,0.773688,0.011072
2.872500,0.781832,0.000000,0.773705,0.011056
2.873000,0.781837,0.000000,0.773721,0.011041
2.873500,0.781843,0.000000,0.773738,0.011026
2.874000,0.781848,0.000000,0.773754,0.011010
2.874500,0.781854,0.000000,0.773770,0.010995
2.875000,0.781859,0.000000,0.773787,0.010980
2.875500,0.781865,0.000000,0.773803,0.010964
2.876000,0.781870,0.000000,0.773819,0.010949
2.876500,0.781876,0.000000,0.773835,0.010934
2.877000,0.781881,0.000000,0.773852,0.010919
2.877500,0.781887,0.000000,0.773868,0.010904
2.878000,0.781892,0.000000,0.773884,0.010889
2.878500,0.781898,0.000000,0.773900,0.010873
2.879000,0.781903,0.000000,0.773916,0.010858
2.879500,0.781908,0.000000,0.773932,0.010843
2.880000,0.781914,0.000000,0.773948,0.010828
2.880500,0.781919,0.000000,0.773964,0.010813
2.881000,0.781925,0.000000,0.773980,0.010798
2.881500,0.781930,0.000000,0.773997,0.010783
2.882000,0.781935,0.000000,0.774013,0.010768
2.882500,0.781941,0.000000,0.774028,0.010753
2.883000,0.781946,0.000000,0.774044,0.010738
2.883500,0.781951,0.000000,0.774060,0.010723
2.884000,0.781957,0.000000,0.774076,0.010708
2.884500,0.781962,0.000000,0.774092,0.010694
2.885000,0.781968,0.000000,0.774108,0.010679
2.885500,0.781973,0.000000,0.774124,0.010664
2.886000,0.781978,0.000000,0.774140,0.010649
2.886500,0.781984,0.000000,0.774156,0.010634
2.887000,0.781989,0.000000,0.774171,0.010620
2.887500,0.781994,0.000000,0.774187,0.010605
2.888000,0.781999,0.000000,0.774203,0.010590
2.888500,0.782005,0.000000,0.774219,0.010575
2.889000,0.782010,0.000000,0.774234,0.010561
2.889500,0.782015,0.000000,0.774250,0.010546
2.890000,0.782021,0.000000,0.774266,0.010531
2.890500,0.782026,0.000000,0.774281,0.010517
2.891000,0.782031,0.000000,0.774297,0.010502
2.891500,0.782036,0.000000,0.774312,0.010488
2.892000,0.782042,0.000000,0.774328,0.010473
2.892500,0.782047,0.000000,0.774344,0.010458
2.893000,0.782052,0.000000,0.774359,0.010444
2.893500,0.782057,0.000000,0.774375,0.010429
