time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
4.804000,-0.043038,-0.000019,0.076357,0.000000,0.971899
4.804500,-0.043038,-0.000019,0.076357,0.000000,0.971899
4.805000,-0.043038,-0.000019,0.076357,0.000000,0.971899
4.805500,-0.043038,-0.000019,0.076357,0.000000,0.971899
4.806000,-0.043038,-0.000019,0.076357,0.000000,0.971899
4.806500,-0.043038,-0.000019,0.076357,0.000000,0.971899
4.807000,-0.043038,-0.000019,0.076357,0.000000,0.971899
4.807500,-0.043038,-0.000019,0.076357,0.000000,0.971899
4.808000,-0.043038,-0.000019,0.076357,0.000000,0.971899
4.808500,-0.043038,-0.000019,0.076357,0.000000,0.971899
4.809000,-0.043038,-0.000019,0.076357,0.000000,0.971899
4.809500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.810000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.810500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.811000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.811500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.812000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.812500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.813000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.813500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.814000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.814500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.815000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.815500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.816000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.816500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.817000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.817500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.818000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.818500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.819000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.819500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.820000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.820500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.821000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.821500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.822000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.822500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.823000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.823500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.824000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.824500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.825000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.825500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.826000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.826500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.827000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.827500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.828000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.828500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.829000,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.829500,-0.043038,-0.000018,0.076357,0.000000,0.971899
4.830000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.830500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.831000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.831500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.832000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.832500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.833000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.833500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.834000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.834500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.835000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.835500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.836000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.836500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.837000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.837500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.838000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.838500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.839000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.839500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.840000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.840500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.841000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.841500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.842000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.842500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.843000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.843500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.844000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.844500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.845000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.845500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.846000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.846500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.847000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.847500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.848000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.848500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.849000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.849500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.850000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.850500,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.851000,-0.043038,-0.000017,0.076357,0.000000,0.971899
4.851500,-0.043038,-0.000016,0.076357,0.000000,0.971899
4.852000,-0.043038,-0.000016,0.076357,0.000000,0.971899
4.852500,-0.043038,-0.000016,0.076357,0.000000,0.971899
4.853000,-0.043038,-0.000016,0.076357,0.000000,0.971899
4.853500,-0.043038,-0.000016,0.076357,0.000000,0.971899
4.854000,-0.043038,-0.000016,0.076357,0.000000,0.971899
4.854500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.855000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.855500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.856000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.856500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.857000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.857500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.858000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.858500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.859000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.859500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.860000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.860500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.861000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.861500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.862000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.862500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.863000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.863500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.864000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.864500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.865000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.865500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.866000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.866500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.867000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.867500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.868000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.868500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.869000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.869500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.870000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.870500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.871000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.871500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.872000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.872500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.873000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.873500,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.874000,-0.043039,-0.000016,0.076357,0.000000,0.971899
4.874500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.875000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.875500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.876000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.876500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.877000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.877500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.878000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.878500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.879000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.879500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.880000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.880500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.881000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.881500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.882000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.882500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.883000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.883500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.884000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.884500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.885000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.885500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.886000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.886500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.887000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.887500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.888000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.888500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.889000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.889500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.890000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.890500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.891000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.891500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.892000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.892500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.893000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.893500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.894000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.894500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.895000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.895500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.896000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.896500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.897000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.897500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.898000,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.898500,-0.043039,-0.000015,0.076357,0.000000,0.971899
4.899000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.899500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.900000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.900500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.901000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.901500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.902000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.902500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.903000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.903500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.904000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.904500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.905000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.905500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.906000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.906500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.907000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.907500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.908000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.908500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.909000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.909500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.910000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.910500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.911000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.911500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.912000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.912500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.913000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.913500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.914000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.914500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.915000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.915500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.916000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.916500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.917000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.917500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.918000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.918500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.919000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.919500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.920000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.920500,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.921000,-0.043039,-0.000014,0.076357,0.000000,0.971899
4.921500,-0.043040,-0.000014,0.076357,0.000000,0.971899
4.922000,-0.043040,-0.000014,0.076357,0.000000,0.971899
4.922500,-0.043040,-0.000014,0.076357,0.000000,0.971899
4.923000,-0.043040,-0.000014,0.076357,0.000000,0.971899
4.923500,-0.043040,-0.000014,0.076357,0.000000,0.971899
4.924000,-0.043040,-0.000014,0.076357,0.000000,0.971899
4.924500,-0.043040,-0.000014,0.076357,0.000000,0.971899
4.925000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.925500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.926000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.926500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.927000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.927500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.928000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.928500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.929000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.929500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.930000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.930500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.931000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.931500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.932000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.932500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.933000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.933500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.934000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.934500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.935000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.935500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.936000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.936500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.937000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.937500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.938000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.938500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.939000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.939500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.940000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.940500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.941000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.941500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.942000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.942500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.943000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.943500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.944000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.944500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.945000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.945500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.946000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.946500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.947000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.947500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.948000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.948500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.949000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.949500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.950000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.950500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.951000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.951500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.952000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.952500,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.953000,-0.043040,-0.000013,0.076357,0.000000,0.971899
4.953500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.954000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.954500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.955000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.955500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.956000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.956500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.957000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.957500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.958000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.958500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.959000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.959500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.960000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.960500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.961000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.961500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.962000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.962500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.963000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.963500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.964000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.964500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.965000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.965500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.966000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.966500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.967000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.967500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.968000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.968500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.969000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.969500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.970000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.970500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.971000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.971500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.972000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.972500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.973000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.973500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.974000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.974500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.975000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.975500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.976000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.976500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.977000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.977500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.978000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.978500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.979000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.979500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.980000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.980500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.981000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.981500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.982000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.982500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.983000,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.983500,-0.043040,-0.000012,0.076357,0.000000,0.971899
4.984000,-0.043040,-0.000011,0.076357,0.000000,0.971899
4.984500,-0.043040,-0.000011,0.076357,0.000000,0.971899
4.985000,-0.043040,-0.000011,0.076357,0.000000,0.971899
4.985500,-0.043040,-0.000011,0.076357,0.000000,0.971899
4.986000,-0.043040,-0.000011,0.076357,0.000000,0.971899
4.986500,-0.043040,-0.000011,0.076357,0.000000,0.971899
4.987000,-0.043040,-0.000011,0.076357,0.000000,0.971899
4.987500,-0.043040,-0.000011,0.076357,0.000000,0.971899
4.988000,-0.043040,-0.000011,0.076357,0.000000,0.971899
