time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
1.602000,-24.805467,-75.105773,0.454805,0.000000,0.887748
1.602500,-24.843043,-75.151992,0.455342,0.000000,0.887498
1.603000,-24.880643,-75.201135,0.455879,0.000000,0.887247
1.603500,-24.918270,-75.253129,0.456417,0.000000,0.886996
1.604000,-24.955924,-75.307902,0.456956,0.000000,0.886744
1.604500,-24.993606,-75.365384,0.457495,0.000000,0.886491
1.605000,-25.031319,-75.425504,0.458035,0.000000,0.886238
1.605500,-25.069063,-75.488195,0.458576,0.000000,0.885984
1.606000,-25.106840,-75.553389,0.459117,0.000000,0.885729
1.606500,-25.144807,-75.933129,0.459659,0.000000,0.885473
1.607000,-25.182963,-76.313305,0.460202,0.000000,0.885217
1.607500,-25.221142,-76.356978,0.460745,0.000000,0.884959
1.608000,-25.259344,-76.403726,0.461289,0.000000,0.884701
1.608500,-25.297570,-76.453472,0.461833,0.000000,0.884442
1.609000,-25.335823,-76.506141,0.462378,0.000000,0.884183
1.609500,-25.374104,-76.561660,0.462924,0.000000,0.883922
1.610000,-25.412414,-76.619955,0.463471,0.000000,0.883661
1.610500,-25.450906,-76.984167,0.464018,0.000000,0.883400
1.611000,-25.489423,-77.033977,0.464566,0.000000,0.883137
1.611500,-25.527967,-77.086751,0.465114,0.000000,0.882874
1.612000,-25.566690,-77.445662,0.465664,0.000000,0.882609
1.612500,-25.605435,-77.490317,0.466214,0.000000,0.882344
1.613000,-25.644204,-77.538109,0.466764,0.000000,0.882079
1.613500,-25.682998,-77.588961,0.467315,0.000000,0.881812
1.614000,-25.721820,-77.642795,0.467867,0.000000,0.881545
1.614500,-25.760669,-77.699535,0.468420,0.000000,0.881277
1.615000,-25.799692,-78.044623,0.468973,0.000000,0.881008
1.615500,-25.838887,-78.389663,0.469527,0.000000,0.880738
1.616000,-25.878101,-78.428587,0.470081,0.000000,0.880468
1.616500,-25.917336,-78.470877,0.470636,0.000000,0.880196
1.617000,-25.956594,-78.516450,0.471192,0.000000,0.879924
1.617500,-25.995877,-78.565225,0.471749,0.000000,0.879651
1.618000,-26.035186,-78.617120,0.472306,0.000000,0.879378
1.618500,-26.074522,-78.672057,0.472864,0.000000,0.879103
1.619000,-26.113887,-78.729957,0.473423,0.000000,0.878828
1.619500,-26.153282,-78.790744,0.473982,0.000000,0.878552
1.620000,-26.192838,-79.112917,0.474542,0.000000,0.878275
1.620500,-26.232556,-79.434846,0.475102,0.000000,0.877998
1.621000,-26.272434,-79.756393,0.475664,0.000000,0.877719
1.621500,-26.312330,-79.792531,0.476225,0.000000,0.877440
1.622000,-26.352246,-79.832216,0.476788,0.000000,0.877159
1.622500,-26.392184,-79.875360,0.477351,0.000000,0.876878
1.623000,-26.432145,-79.921876,0.477915,0.000000,0.876596
1.623500,-26.472131,-79.971681,0.478479,0.000000,0.876314
1.624000,-26.512143,-80.024690,0.479045,0.000000,0.876030
1.624500,-26.552184,-80.080822,0.479611,0.000000,0.875746
1.625000,-26.592254,-80.139996,0.480177,0.000000,0.875461
1.625500,-26.632472,-80.437352,0.480745,0.000000,0.875175
1.626000,-26.672839,-80.734168,0.481313,0.000000,0.874889
1.626500,-26.713355,-81.030319,0.481881,0.000000,0.874601
1.627000,-26.753889,-81.068776,0.482450,0.000000,0.874312
1.627500,-26.794444,-81.110816,0.483020,0.000000,0.874023
1.628000,-26.835023,-81.156350,0.483591,0.000000,0.873733
1.628500,-26.875625,-81.205292,0.484162,0.000000,0.873442
1.629000,-26.916254,-81.257553,0.484734,0.000000,0.873150
1.629500,-26.956911,-81.313051,0.485307,0.000000,0.872857
1.630000,-26.997706,-81.590070,0.485880,0.000000,0.872564
1.630500,-27.038639,-81.866268,0.486454,0.000000,0.872269
1.631000,-27.079709,-82.141529,0.487028,0.000000,0.871974
1.631500,-27.120799,-82.179473,0.487604,0.000000,0.871678
1.632000,-27.161910,-82.221102,0.488180,0.000000,0.871381
1.632500,-27.203043,-82.266323,0.488756,0.000000,0.871083
1.633000,-27.244200,-82.315046,0.489334,0.000000,0.870784
1.633500,-27.285384,-82.367182,0.489912,0.000000,0.870484
1.634000,-27.326595,-82.422644,0.490490,0.000000,0.870184
1.634500,-27.367934,-82.678083,0.491070,0.000000,0.869882
1.635000,-27.409401,-82.932448,0.491650,0.000000,0.869580
1.635500,-27.450993,-83.185637,0.492230,0.000000,0.869277
1.636000,-27.492712,-83.437549,0.492812,0.000000,0.868973
1.636500,-27.534449,-83.473003,0.493394,0.000000,0.868668
1.637000,-27.576205,-83.512307,0.493976,0.000000,0.868362
1.637500,-27.617983,-83.555366,0.494560,0.000000,0.868055
1.638000,-27.659784,-83.602085,0.495144,0.000000,0.867747
1.638500,-27.701610,-83.652372,0.495728,0.000000,0.867439
1.639000,-27.743463,-83.706135,0.496314,0.000000,0.867129
1.639500,-27.785431,-83.937164,0.496900,0.000000,0.866819
1.640000,-27.827515,-84.166816,0.497487,0.000000,0.866508
1.640500,-27.869712,-84.394999,0.498074,0.000000,0.866196
1.641000,-27.912023,-84.621626,0.498662,0.000000,0.865883
1.641500,-27.954446,-84.846611,0.499251,0.000000,0.865569
1.642000,-27.996887,-84.880911,0.499840,0.000000,0.865253
1.642500,-28.039346,-84.919201,0.500430,0.000000,0.864937
1.643000,-28.081827,-84.961385,0.501021,0.000000,0.864621
1.643500,-28.124331,-85.007363,0.501612,0.000000,0.864303
1.644000,-28.166859,-85.057039,0.502204,0.000000,0.863984
1.644500,-28.209415,-85.110320,0.502797,0.000000,0.863665
1.645000,-28.252071,-85.313468,0.503391,0.000000,0.863345
1.645500,-28.294829,-85.514903,0.503985,0.000000,0.863023
1.646000,-28.337686,-85.714548,0.504580,0.000000,0.862701
1.646500,-28.380642,-85.912330,0.505175,0.000000,0.862378
1.647000,-28.423696,-86.108176,0.505771,0.000000,0.862053
1.647500,-28.466847,-86.302017,0.506368,0.000000,0.861728
1.648000,-28.510094,-86.493788,0.506966,0.000000,0.861402
1.648500,-28.553436,-86.683423,0.507564,0.000000,0.861075
1.649000,-28.596794,-86.715819,0.508162,0.000000,0.860746
1.649500,-28.640170,-86.752399,0.508762,0.000000,0.860417
1.650000,-28.683567,-86.793060,0.509362,0.000000,0.860087
1.650500,-28.726985,-86.837700,0.509963,0.000000,0.859756
1.651000,-28.770428,-86.886217,0.510564,0.000000,0.859424
1.651500,-28.813898,-86.938513,0.511167,0.000000,0.859092
1.652000,-28.857450,-87.104983,0.511770,0.000000,0.858758
1.652500,-28.901085,-87.269286,0.512373,0.000000,0.858423
1.653000,-28.944801,-87.431365,0.512977,0.000000,0.858088
1.653500,-28.988596,-87.591164,0.513582,0.000000,0.857751
1.654000,-29.032470,-87.748629,0.514188,0.000000,0.857413
1.654500,-29.076422,-87.903707,0.514794,0.000000,0.857075
1.655000,-29.120450,-88.056351,0.515401,0.000000,0.856735
1.655500,-29.164554,-88.206510,0.516009,0.000000,0.856394
1.656000,-29.208731,-88.354139,0.516617,0.000000,0.856053
1.656500,-29.252980,-88.499193,0.517226,0.000000,0.855710
1.657000,-29.297301,-88.641629,0.517835,0.000000,0.855366
1.657500,-29.341692,-88.781406,0.518446,0.000000,0.855022
1.658000,-29.386151,-88.918485,0.519056,0.000000,0.854676
1.658500,-29.430678,-89.052827,0.519668,0.000000,0.854329
1.659000,-29.475270,-89.184395,0.520280,0.000000,0.853982
1.659500,-29.519926,-89.313156,0.520893,0.000000,0.853633
1.660000,-29.564646,-89.439074,0.521507,0.000000,0.853283
1.660500,-29.609427,-89.562117,0.522121,0.000000,0.852933
1.661000,-29.654268,-89.682255,0.522736,0.000000,0.852581
1.661500,-29.699168,-89.799458,0.523352,0.000000,0.852228
1.662000,-29.744125,-89.913698,0.523968,0.000000,0.851874
1.662500,-29.789137,-90.024947,0.524585,0.000000,0.851520
1.663000,-29.834204,-90.133180,0.525202,0.000000,0.851164
1.663500,-29.879323,-90.238371,0.525821,0.000000,0.850807
1.664000,-29.924493,-90.340497,0.526440,0.000000,0.850449
1.664500,-29.969713,-90.439535,0.527059,0.000000,0.850090
1.665000,-30.014981,-90.535463,0.527680,0.000000,0.849731
1.665500,-30.060295,-90.628261,0.528301,0.000000,0.849370
1.666000,-30.105654,-90.717910,0.528923,0.000000,0.849008
1.666500,-30.151056,-90.804390,0.529545,0.000000,0.848645
1.667000,-30.196500,-90.887684,0.530168,0.000000,0.848281
1.667500,-30.241984,-90.967775,0.530792,0.000000,0.847916
1.668000,-30.287506,-91.044647,0.531416,0.000000,0.847550
1.668500,-30.333065,-91.118284,0.532041,0.000000,0.847183
1.669000,-30.378659,-91.188672,0.532667,0.000000,0.846815
1.669500,-30.424287,-91.255798,0.533294,0.000000,0.846446
1.670000,-30.469947,-91.319648,0.533921,0.000000,0.846076
1.670500,-30.515637,-91.380210,0.534549,0.000000,0.845705
1.671000,-30.561356,-91.437473,0.535177,0.000000,0.845333
1.671500,-30.607102,-91.491426,0.535807,0.000000,0.844959
1.672000,-30.652873,-91.542058,0.536437,0.000000,0.844585
1.672500,-30.698667,-91.589359,0.537067,0.000000,0.844210
1.673000,-30.744484,-91.633322,0.537699,0.000000,0.843834
1.673500,-30.790321,-91.673936,0.538331,0.000000,0.843456
1.674000,-30.836177,-91.711194,0.538964,0.000000,0.843078
1.674500,-30.882049,-91.745089,0.539597,0.000000,0.842699
1.675000,-30.927937,-91.775613,0.540231,0.000000,0.842318
1.675500,-30.973838,-91.802760,0.540866,0.000000,0.841937
1.676000,-31.019752,-91.826525,0.541502,0.000000,0.841554
1.676500,-31.065675,-91.846900,0.542138,0.000000,0.841171
1.677000,-31.111607,-91.863881,0.542775,0.000000,0.840786
1.677500,-31.157546,-91.877464,0.543412,0.000000,0.840401
1.678000,-31.203490,-91.887643,0.544051,0.000000,0.840014
1.678500,-31.249437,-91.894415,0.544690,0.000000,0.839626
1.679000,-31.295386,-91.897776,0.545330,0.000000,0.839238
1.679500,-31.341335,-91.897722,0.545970,0.000000,0.838848
1.680000,-31.387282,-91.894251,0.546611,0.000000,0.838457
1.680500,-31.433225,-91.887358,0.547253,0.000000,0.838065
1.681000,-31.479164,-91.877037,0.547896,0.000000,0.837672
1.681500,-31.525096,-91.863279,0.548539,0.000000,0.837278
1.682000,-31.571019,-91.846077,0.549183,0.000000,0.836883
1.682500,-31.616931,-91.825427,0.549828,0.000000,0.836487
1.683000,-31.662832,-91.801322,0.550473,0.000000,0.836090
1.683500,-31.708719,-91.773759,0.551119,0.000000,0.835691
1.684000,-31.754590,-91.742730,0.551766,0.000000,0.835292
1.684500,-31.800444,-91.708233,0.552414,0.000000,0.834892
1.685000,-31.846279,-91.670260,0.553062,0.000000,0.834490
1.685500,-31.892094,-91.628809,0.553711,0.000000,0.834088
1.686000,-31.937886,-91.583873,0.554361,0.000000,0.833684
1.686500,-31.983653,-91.535449,0.555011,0.000000,0.833280
1.687000,-32.029395,-91.483532,0.555662,0.000000,0.832874
1.687500,-32.075109,-91.428118,0.556314,0.000000,0.832467
1.688000,-32.120794,-91.369203,0.556967,0.000000,0.832060
1.688500,-32.166447,-91.306783,0.557620,0.000000,0.831651
1.689000,-32.212068,-91.240855,0.558274,0.000000,0.831241
1.689500,-32.257653,-91.171415,0.558929,0.000000,0.830830
1.690000,-32.303203,-91.098459,0.559584,0.000000,0.830418
1.690500,-32.348714,-91.021986,0.560240,0.000000,0.830005
1.691000,-32.394185,-90.941991,0.560897,0.000000,0.829590
1.691500,-32.439614,-90.858473,0.561555,0.000000,0.829175
1.692000,-32.485000,-90.771428,0.562213,0.000000,0.828759
1.692500,-32.530340,-90.680854,0.562872,0.000000,0.828341
1.693000,-32.575633,-90.586750,0.563532,0.000000,0.827923
1.693500,-32.620878,-90.489112,0.564193,0.000000,0.827503
1.694000,-32.666072,-90.387940,0.564854,0.000000,0.827082
1.694500,-32.711214,-90.283231,0.565516,0.000000,0.826660
1.695000,-32.756301,-90.174983,0.566179,0.000000,0.826238
1.695500,-32.801333,-90.063196,0.566842,0.000000,0.825814
1.696000,-32.846307,-89.947868,0.567506,0.000000,0.825388
1.696500,-32.891221,-89.828998,0.568171,0.000000,0.824962
1.697000,-32.936074,-89.706584,0.568837,0.000000,0.824535
1.697500,-32.980865,-89.580626,0.569503,0.000000,0.824107
1.698000,-33.025590,-89.451123,0.570170,0.000000,0.823677
1.698500,-33.070249,-89.318075,0.570838,0.000000,0.823247
1.699000,-33.114840,-89.181479,0.571507,0.000000,0.822815
1.699500,-33.159361,-89.041337,0.572176,0.000000,0.822382
1.700000,-33.203810,-88.897647,0.572846,0.000000,0.821948
1.700500,-33.248185,-88.750409,0.573517,0.000000,0.821513
1.701000,-33.292485,-88.599622,0.574188,0.000000,0.821077
1.701500,-33.336707,-88.445288,0.574861,0.000000,0.820640
1.702000,-33.380851,-88.287404,0.575534,0.000000,0.820202
1.702500,-33.424914,-88.125971,0.576207,0.000000,0.819763
1.703000,-33.468894,-87.960990,0.576882,0.000000,0.819322
1.703500,-33.512791,-87.792459,0.577557,0.000000,0.818880
1.704000,-33.556601,-87.620380,0.578233,0.000000,0.818438
1.704500,-33.600323,-87.444751,0.578910,0.000000,0.817994
1.705000,-33.643956,-87.265573,0.579587,0.000000,0.817549
1.705500,-33.687497,-87.082846,0.580265,0.000000,0.817103
1.706000,-33.730946,-86.896570,0.580944,0.000000,0.816656
1.706500,-33.774299,-86.706745,0.581624,0.000000,0.816207
1.707000,-33.817556,-86.513371,0.582304,0.000000,0.815758
1.707500,-33.860714,-86.316448,0.582985,0.000000,0.815307
1.708000,-33.903772,-86.115977,0.583667,0.000000,0.814856
1.708500,-33.946728,-85.911957,0.584350,0.000000,0.814403
1.709000,-33.989580,-85.704388,0.585033,0.000000,0.813949
1.709500,-34.032327,-85.493270,0.585717,0.000000,0.813494
1.710000,-34.074966,-85.278604,0.586402,0.000000,0.813038
1.710500,-34.117496,-85.060389,0.587088,0.000000,0.812580
1.711000,-34.159916,-84.838625,0.587774,0.000000,0.812122
1.711500,-34.202222,-84.613313,0.588462,0.000000,0.811662
1.712000,-34.244414,-84.384451,0.589149,0.000000,0.811201
1.712500,-34.286490,-84.152040,0.589838,0.000000,0.810740
1.713000,-34.328448,-83.916080,0.590527,0.000000,0.810276
1.713500,-34.370287,-83.676570,0.591218,0.000000,0.809812
1.714000,-34.412004,-83.433509,0.591908,0.000000,0.809347
1.714500,-34.453597,-83.186899,0.592600,0.000000,0.808880
1.715000,-34.495065,-82.936737,0.593292,0.000000,0.808413
1.715500,-34.536407,-82.683024,0.593986,0.000000,0.807944
1.716000,-34.577620,-82.425759,0.594680,0.000000,0.807474
1.716500,-34.618702,-82.164941,0.595374,0.000000,0.807003
1.717000,-34.659652,-81.900570,0.596070,0.000000,0.806531
1.717500,-34.700469,-81.632645,0.596766,0.000000,0.806057
1.718000,-34.741149,-81.361164,0.597463,0.000000,0.805583
1.718500,-34.781692,-81.086128,0.598160,0.000000,0.805107
1.719000,-34.822096,-80.807536,0.598859,0.000000,0.804630
1.719500,-34.862359,-80.525385,0.599558,0.000000,0.804152
1.720000,-34.902479,-80.239675,0.600258,0.000000,0.803673
1.720500,-34.942454,-79.950405,0.600959,0.000000,0.803192
1.721000,-34.982283,-79.657573,0.601660,0.000000,0.802711
1.721500,-35.021963,-79.361178,0.602362,0.000000,0.802228
1.722000,-35.061494,-79.061219,0.603065,0.000000,0.801744
1.722500,-35.100873,-78.757694,0.603769,0.000000,0.801259
1.723000,-35.140098,-78.450602,0.604474,0.000000,0.800773
1.723500,-35.179168,-78.139940,0.605179,0.000000,0.800285
1.724000,-35.218081,-77.825706,0.605885,0.000000,0.799797
1.724500,-35.256835,-77.507900,0.606592,0.000000,0.799307
1.725000,-35.295428,-77.186519,0.607300,0.000000,0.798816
1.725500,-35.333859,-76.861560,0.608008,0.000000,0.798324
1.726000,-35.372125,-76.533023,0.608717,0.000000,0.797830
1.726500,-35.410226,-76.200903,0.609427,0.000000,0.797336
1.727000,-35.448158,-75.865200,0.610137,0.000000,0.796840
1.727500,-35.485921,-75.525911,0.610849,0.000000,0.796343
1.728000,-35.523513,-75.183032,0.611561,0.000000,0.795845
1.728500,-35.560931,-74.836562,0.612274,0.000000,0.795346
1.729000,-35.598174,-74.486498,0.612988,0.000000,0.794845
1.729500,-35.635241,-74.132837,0.613702,0.000000,0.794343
1.730000,-35.672129,-73.775577,0.614417,0.000000,0.793841
1.730500,-35.708836,-73.414713,0.615133,0.000000,0.793336
1.731000,-35.745361,-73.050243,0.615850,0.000000,0.792831
1.731500,-35.781702,-72.682164,0.616568,0.000000,0.792324
1.732000,-35.817857,-72.310473,0.617286,0.000000,0.791817
1.732500,-35.853825,-71.935166,0.618005,0.000000,0.791308
1.733000,-35.889603,-71.556240,0.618725,0.000000,0.790797
1.733500,-35.925190,-71.173691,0.619446,0.000000,0.790286
1.734000,-35.960584,-70.787516,0.620167,0.000000,0.789773
1.734500,-35.995783,-70.397711,0.620889,0.000000,0.789260
1.735000,-36.030785,-70.004272,0.621612,0.000000,0.788744
1.735500,-36.065588,-69.607195,0.622336,0.000000,0.788228
1.736000,-36.100192,-69.206476,0.623061,0.000000,0.787711
1.736500,-36.134593,-68.802112,0.623786,0.000000,0.787192
1.737000,-36.168790,-68.394098,0.624512,0.000000,0.786672
1.737500,-36.202781,-67.982429,0.625239,0.000000,0.786151
1.738000,-36.236564,-67.567102,0.625966,0.000000,0.785628
1.738500,-36.270139,-67.148112,0.626695,0.000000,0.785105
1.739000,-36.303501,-66.725455,0.627424,0.000000,0.784580
1.739500,-36.336651,-66.299125,0.628154,0.000000,0.784053
1.740000,-36.369585,-65.869119,0.628884,0.000000,0.783526
1.740500,-36.402303,-65.435432,0.629616,0.000000,0.782997
1.741000,-36.434802,-64.998058,0.630348,0.000000,0.782467
1.741500,-36.467081,-64.556993,0.631081,0.000000,0.781936
1.742000,-36.499137,-64.112232,0.631815,0.000000,0.781404
1.742500,-36.530969,-63.663769,0.632550,0.000000,0.780870
1.743000,-36.562574,-63.211600,0.633285,0.000000,0.780335
1.743500,-36.593952,-62.755719,0.634021,0.000000,0.779799
1.744000,-36.625100,-62.296121,0.634758,0.000000,0.779262
1.744500,-36.656017,-61.832801,0.635496,0.000000,0.778723
1.745000,-36.686700,-61.365753,0.636234,0.000000,0.778183
1.745500,-36.717147,-60.894971,0.636974,0.000000,0.777642
1.746000,-36.747357,-60.420450,0.637714,0.000000,0.777099
1.746500,-36.777328,-59.942184,0.638454,0.000000,0.776556
1.747000,-36.807058,-59.460168,0.639196,0.000000,0.776011
1.747500,-36.836546,-58.974395,0.639938,0.000000,0.775464
1.748000,-36.865788,-58.484860,0.640682,0.000000,0.774917
1.748500,-36.894784,-57.991556,0.641425,0.000000,0.774368
1.749000,-36.923531,-57.494478,0.642170,0.000000,0.773818
1.749500,-36.952028,-56.993619,0.642916,0.000000,0.773266
1.750000,-36.980272,-56.488973,0.643662,0.000000,0.772714
1.750500,-37.008263,-55.980534,0.644409,0.000000,0.772160
1.751000,-37.035997,-55.468296,0.645157,0.000000,0.771604
1.751500,-37.063473,-54.952252,0.645906,0.000000,0.771048
1.752000,-37.090689,-54.432395,0.646655,0.000000,0.770490
1.752500,-37.117644,-53.908719,0.647405,0.000000,0.769931
1.753000,-37.144334,-53.381218,0.648156,0.000000,0.769370
1.753500,-37.170759,-52.849884,0.648908,0.000000,0.768809
1.754000,-37.196916,-52.314711,0.649661,0.000000,0.768246
1.754500,-37.222804,-51.775692,0.650414,0.000000,0.767681
1.755000,-37.248421,-51.232820,0.651168,0.000000,0.767116
1.755500,-37.273764,-50.686089,0.651923,0.000000,0.766549
1.756000,-37.298831,-50.135491,0.652679,0.000000,0.765980
1.756500,-37.323622,-49.581019,0.653435,0.000000,0.765411
1.757000,-37.348133,-49.022666,0.654192,0.000000,0.764840
1.757500,-37.372364,-48.460425,0.654950,0.000000,0.764268
1.758000,-37.396311,-47.894288,0.655709,0.000000,0.763694
1.758500,-37.419973,-47.324249,0.656469,0.000000,0.763119
1.759000,-37.443348,-46.750299,0.657229,0.000000,0.762543
1.759500,-37.466434,-46.172432,0.657990,0.000000,0.761966
1.760000,-37.489229,-45.590640,0.658752,0.000000,0.761387
1.760500,-37.511732,-45.004915,0.659515,0.000000,0.760807
1.761000,-37.533940,-44.415250,0.660279,0.000000,0.760225
1.761500,-37.555850,-43.821637,0.661043,0.000000,0.759642
1.762000,-37.577462,-43.224068,0.661808,0.000000,0.759058
1.762500,-37.598774,-42.622536,0.662574,0.000000,0.758473
1.763000,-37.619782,-42.017033,0.663341,0.000000,0.757886
1.763500,-37.640486,-41.407551,0.664108,0.000000,0.757298
1.764000,-37.660883,-40.794082,0.664877,0.000000,0.756708
1.764500,-37.680971,-40.176617,0.665646,0.000000,0.756117
1.765000,-37.700749,-39.555150,0.666415,0.000000,0.755525
1.765500,-37.720214,-38.929671,0.667186,0.000000,0.754931
1.766000,-37.739364,-38.300173,0.667957,0.000000,0.754336
1.766500,-37.758197,-37.666647,0.668730,0.000000,0.753740
1.767000,-37.776712,-37.029086,0.669503,0.000000,0.753142
1.767500,-37.794905,-36.387481,0.670276,0.000000,0.752543
1.768000,-37.812776,-35.741823,0.671051,0.000000,0.751943
1.768500,-37.830322,-35.092104,0.671826,0.000000,0.751341
1.769000,-37.847542,-34.438316,0.672602,0.000000,0.750738
1.769500,-37.864432,-33.780450,0.673379,0.000000,0.750134
1.770000,-37.880991,-33.118497,0.674157,0.000000,0.749528
1.770500,-37.897217,-32.452450,0.674936,0.000000,0.748921
1.771000,-37.913108,-31.782298,0.675715,0.000000,0.748312
1.771500,-37.928662,-31.108035,0.676495,0.000000,0.747702
1.772000,-37.943877,-30.429650,0.677276,0.000000,0.747091
