time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
1.861000,22.000000,0.000000,145.879118,-389.000000
1.861500,22.000000,0.000000,145.254997,-389.000000
1.862000,22.000000,0.000000,144.506263,-389.000000
1.862500,22.000000,0.000000,143.634088,-389.000000
1.863000,22.000000,0.000000,142.639582,-389.000000
1.863500,22.000000,0.000000,141.523798,-389.000000
1.864000,22.000000,0.000000,140.287731,-389.000000
1.864500,22.000000,0.000000,138.932329,-389.000000
1.865000,22.000000,0.000000,137.458490,-389.000000
1.865500,22.000000,0.000000,135.867071,-389.000000
1.866000,22.000000,0.000000,134.158885,-389.000000
1.866500,22.000000,0.000000,132.334714,-389.000000
1.867000,22.000000,0.000000,66.737809,-389.000000
1.867500,22.000000,0.000000,68.059440,-389.000000
1.868000,22.000000,0.000000,69.154914,-389.000000
1.868500,22.000000,0.000000,21.146157,-389.000000
1.869000,22.000000,0.000000,24.415247,-389.000000
1.869500,22.000000,0.000000,27.382018,-389.000000
1.870000,22.000000,0.000000,30.053183,-389.000000
1.870500,22.000000,0.000000,32.435228,-389.000000
1.871000,22.000000,0.000000,34.534409,-389.000000
1.871500,22.000000,0.000000,36.356763,-389.000000
1.872000,22.000000,0.000000,37.908116,-389.000000
1.872500,22.000000,0.000000,39.194090,-389.000000
1.873000,22.000000,0.000000,40.220109,-389.000000
1.873500,22.000000,0.000000,40.991412,-389.000000
1.874000,22.000000,0.000000,41.513060,-389.000000
1.874500,22.000000,0.000000,-5.080888,-389.000000
1.875000,22.000000,0.000000,-38.077956,-389.000000
1.875500,22.000000,0.000000,-61.538758,-389.000000
1.876000,22.000000,0.000000,-56.110044,-389.000000
1.876500,22.000000,0.000000,-51.114320,-389.000000
1.877000,22.000000,0.000000,-46.540226,-389.000000
1.877500,22.000000,0.000000,-42.376788,-389.000000
1.878000,22.000000,0.000000,-38.613414,-389.000000
1.878500,22.000000,0.000000,-35.239883,-389.000000
1.879000,22.000000,0.000000,-32.246329,-389.000000
1.879500,22.000000,0.000000,-29.623233,-389.000000
1.880000,22.000000,0.000000,-27.361407,-389.000000
1.880500,22.000000,0.000000,-59.271970,-389.000000
1.881000,22.000000,0.000000,-82.138685,-389.000000
1.881500,22.000000,0.000000,-98.632979,-389.000000
1.882000,22.000000,0.000000,-110.640850,-389.000000
1.882500,22.000000,0.000000,-119.492017,-389.000000
1.883000,22.000000,0.000000,-113.239219,-389.000000
1.883500,22.000000,0.000000,-107.510510,-389.000000
1.884000,22.000000,0.000000,-102.290637,-389.000000
1.884500,22.000000,0.000000,-97.564911,-389.000000
1.885000,22.000000,0.000000,-112.675934,-389.000000
1.885500,22.000000,0.000000,-123.786246,-389.000000
1.886000,22.000000,0.000000,-132.070917,-389.000000
1.886500,22.000000,0.000000,-138.361432,-389.000000
1.887000,22.000000,0.000000,-143.246060,-389.000000
1.887500,22.000000,0.000000,-147.141045,-389.000000
1.888000,22.000000,0.000000,-150.340985,-389.000000
1.888500,22.000000,0.000000,-153.054459,-389.000000
1.889000,22.000000,0.000000,-155.429214,-389.000000
1.889500,22.000000,0.000000,-157.569954,-389.000000
1.890000,22.000000,0.000000,-159.550923,-389.000000
1.890500,22.000000,0.000000,-161.424791,-389.000000
1.891000,22.000000,0.000000,-163.228953,-389.000000
1.891500,22.000000,0.000000,-164.989969,-389.000000
1.892000,22.000000,0.000000,-166.726718,-389.000000
1.892500,22.000000,0.000000,-168.452629,-389.000000
1.893000,22.000000,0.000000,-170.177262,-389.000000
1.893500,22.000000,0.000000,-171.907426,-389.000000
1.894000,22.000000,0.000000,-173.647974,-389.000000
1.894500,22.000000,0.000000,-175.402373,-389.000000
1.895000,22.000000,0.000000,-177.173097,-389.000000
1.895500,22.000000,0.000000,-178.961917,-389.000000
1.896000,22.000000,0.000000,-180.770102,-389.000000
1.896500,22.000000,0.000000,-182.598561,-389.000000
1.897000,22.000000,0.000000,-184.447950,-389.000000
1.897500,22.000000,0.000000,-186.318742,-389.000000
1.898000,22.000000,0.000000,-188.211278,-389.000000
1.898500,22.000000,0.000000,-190.125809,-389.000000
1.899000,22.000000,0.000000,-192.062517,-389.000000
1.899500,22.000000,0.000000,-194.021537,-389.000000
1.900000,22.000000,0.000000,-196.002969,-389.000000
1.900500,22.000000,0.000000,-198.006891,-389.000000
1.901000,22.000000,0.000000,-200.033361,-389.000000
1.901500,22.000000,0.000000,-202.082426,-389.000000
1.902000,22.000000,0.000000,-204.154123,-389.000000
1.902500,22.000000,0.000000,-206.248483,-389.000000
1.903000,22.000000,0.000000,-208.365532,-389.000000
1.903500,22.000000,0.000000,-210.505294,-389.000000
1.904000,22.000000,0.000000,-212.667788,-389.000000
1.904500,22.000000,0.000000,-214.853033,-389.000000
1.905000,22.000000,0.000000,-217.061047,-389.000000
1.905500,22.000000,0.000000,-219.291847,-389.000000
1.906000,22.000000,0.000000,-221.545449,-389.000000
1.906500,22.000000,0.000000,-223.821867,-389.000000
1.907000,22.000000,0.000000,-226.121118,-389.000000
1.907500,22.000000,0.000000,-228.443216,-389.000000
1.908000,22.000000,0.000000,-230.788177,-389.000000
1.908500,22.000000,0.000000,-233.156014,-389.000000
1.909000,22.000000,0.000000,-235.546742,-389.000000
1.909500,22.000000,0.000000,-237.960377,-389.000000
1.910000,22.000000,0.000000,-240.396931,-389.000000
1.910500,22.000000,0.000000,-242.856421,-389.000000
1.911000,22.000000,0.000000,-245.338860,-389.000000
1.911500,22.000000,0.000000,-247.844262,-389.000000
1.912000,22.000000,0.000000,-250.372642,-389.000000
1.912500,22.000000,0.000000,-252.924014,-389.000000
1.913000,22.000000,0.000000,-255.498392,-389.000000
1.913500,22.000000,0.000000,-258.095791,-389.000000
1.914000,22.000000,0.000000,-260.716225,-389.000000
1.914500,22.000000,0.000000,-263.359708,-389.000000
1.915000,22.000000,0.000000,-266.026254,-389.000000
1.915500,22.000000,0.000000,-268.715877,-389.000000
1.916000,22.000000,0.000000,-271.428592,-389.000000
1.916500,22.000000,0.000000,-274.164412,-389.000000
1.917000,22.000000,0.000000,-276.923352,-389.000000
1.917500,22.000000,0.000000,-279.705426,-389.000000
1.918000,22.000000,0.000000,-282.510647,-389.000000
1.918500,22.000000,0.000000,-285.339030,-389.000000
1.919000,22.000000,0.000000,-288.190588,-389.000000
1.919500,22.000000,0.000000,-291.065335,-389.000000
1.920000,22.000000,0.000000,-293.963285,-389.000000
1.920500,22.000000,0.000000,-296.884452,-389.000000
1.921000,22.000000,0.000000,-299.828848,-389.000000
1.921500,22.000000,0.000000,-302.796489,-389.000000
1.922000,22.000000,0.000000,-305.787388,-389.000000
1.922500,22.000000,0.000000,-308.801557,-389.000000
1.923000,22.000000,0.000000,-311.839011,-389.000000
1.923500,22.000000,0.000000,-314.899762,-389.000000
1.924000,22.000000,0.000000,-317.983824,-389.000000
1.924500,22.000000,0.000000,-321.091211,-389.000000
1.925000,22.000000,0.000000,-324.221935,-389.000000
1.925500,22.000000,0.000000,-327.376009,-389.000000
1.926000,22.000000,0.000000,-330.553447,-389.000000
1.926500,22.000000,0.000000,-333.754260,-389.000000
1.927000,22.000000,0.000000,-336.978463,-389.000000
1.927500,22.000000,0.000000,-340.226067,-389.000000
1.928000,22.000000,0.000000,-343.497086,-389.000000
1.928500,22.000000,0.000000,-346.791532,-389.000000
1.929000,22.000000,0.000000,-350.109416,-389.000000
1.929500,22.000000,0.000000,-353.450753,-389.000000
1.930000,22.000000,0.000000,-356.815553,-389.000000
1.930500,22.000000,0.000000,-360.203828,-389.000000
1.931000,22.000000,0.000000,-363.615592,-389.000000
1.931500,22.000000,0.000000,-367.050855,-389.000000
1.932000,22.000000,0.000000,-370.509630,-389.000000
1.932500,22.000000,0.000000,-373.991928,-389.000000
1.933000,22.000000,0.000000,-377.497760,-389.000000
1.933500,22.000000,0.000000,-381.027138,-389.000000
1.934000,22.000000,0.000000,-384.580073,-389.000000
1.934500,22.000000,0.000000,-388.156577,-389.000000
1.935000,22.000000,0.000000,-391.756660,-389.000000
1.935500,22.000000,0.000000,-395.380333,-389.000000
1.936000,22.000000,0.000000,-399.027607,-389.000000
1.936500,22.000000,0.000000,-402.698492,-389.000000
1.937000,22.000000,0.000000,-406.392999,-389.000000
1.937500,22.000000,0.000000,-410.111138,-389.000000
1.938000,22.000000,0.000000,-413.852918,-389.000000
1.938500,22.000000,0.000000,-417.618351,-389.000000
1.939000,22.000000,0.000000,-421.407446,-389.000000
1.939500,22.000000,0.000000,-425.220212,-389.000000
1.940000,22.000000,0.000000,-429.056659,-389.000000
1.940500,22.000000,0.000000,-432.916796,-389.000000
1.941000,22.000000,0.000000,-436.800632,-389.000000
1.941500,22.000000,0.000000,-440.708176,-389.000000
1.942000,22.000000,0.000000,-444.639437,-389.000000
1.942500,22.000000,0.000000,-448.594423,-389.000000
1.943000,22.000000,0.000000,-452.573143,-389.000000
1.943500,22.000000,0.000000,-456.575605,-389.000000
1.944000,22.000000,0.000000,-460.601816,-389.000000
1.944500,22.000000,0.000000,-464.651785,-389.000000
1.945000,22.000000,0.000000,-468.725519,-389.000000
1.945500,22.000000,0.000000,-472.823025,-389.000000
1.946000,22.000000,0.000000,-476.944311,-389.000000
1.946500,22.000000,0.000000,-481.089383,-389.000000
1.947000,22.000000,0.000000,-485.258248,-389.000000
1.947500,22.000000,0.000000,-489.450913,-389.000000
1.948000,22.000000,0.000000,-493.667383,-389.000000
1.948500,22.000000,0.000000,-497.907665,-389.000000
1.949000,22.000000,0.000000,-502.171765,-389.000000
1.949500,22.000000,0.000000,-506.459688,-389.000000
1.950000,22.000000,0.000000,-510.771439,-389.000000
1.950500,22.000000,0.000000,-515.107023,-389.000000
1.951000,22.000000,0.000000,-519.466446,-389.000000
1.951500,22.000000,0.000000,-523.849712,-389.000000
1.952000,22.000000,0.000000,-528.256824,-389.000000
1.952500,22.000000,0.000000,-532.687787,-389.000000
1.953000,22.000000,0.000000,-537.142605,-389.000000
1.953500,22.000000,0.000000,-541.621282,-389.000000
1.954000,22.000000,0.000000,-546.123820,-389.000000
1.954500,22.000000,0.000000,-550.650222,-389.000000
1.955000,22.000000,0.000000,-555.200491,-389.000000
1.955500,22.000000,0.000000,-559.774629,-389.000000
1.956000,22.000000,0.000000,-564.372639,-389.000000
1.956500,22.000000,0.000000,-568.994522,-389.000000
1.957000,22.000000,0.000000,-573.640280,-389.000000
1.957500,22.000000,0.000000,-578.309913,-389.000000
1.958000,22.000000,0.000000,-583.003423,-389.000000
1.958500,22.000000,0.000000,-587.720811,-389.000000
1.959000,22.000000,0.000000,-592.462076,-389.000000
1.959500,22.000000,0.000000,-597.227218,-389.000000
1.960000,22.000000,0.000000,-602.016237,-389.000000
1.960500,22.000000,0.000000,-606.829132,-389.000000
1.961000,22.000000,0.000000,-611.665903,-389.000000
1.961500,22.000000,0.000000,-616.526547,-389.000000
1.962000,22.000000,0.000000,-621.411063,-389.000000
1.962500,22.000000,0.000000,-626.319449,-389.000000
1.963000,22.000000,0.000000,-631.251702,-389.000000
1.963500,22.000000,0.000000,-636.207820,-389.000000
1.964000,22.000000,0.000000,-641.187800,-389.000000
1.964500,22.000000,0.000000,-646.191637,-389.000000
1.965000,22.000000,0.000000,-651.219328,-389.000000
1.965500,22.000000,0.000000,-656.270869,-389.000000
1.966000,22.000000,0.000000,-661.346255,-389.000000
1.966500,22.000000,0.000000,-666.445482,-389.000000
1.967000,22.000000,0.000000,-671.568542,-389.000000
1.967500,22.000000,0.000000,-676.715432,-389.000000
1.968000,22.000000,0.000000,-681.886144,-389.000000
1.968500,22.000000,0.000000,-687.080672,-389.000000
1.969000,22.000000,0.000000,-692.299009,-389.000000
1.969500,22.000000,0.000000,-697.541148,-389.000000
1.970000,22.000000,0.000000,-702.807081,-389.000000
1.970500,22.000000,0.000000,-708.096799,-389.000000
1.971000,22.000000,0.000000,-713.410293,-389.000000
1.971500,22.000000,0.000000,-718.747556,-389.000000
1.972000,22.000000,0.000000,-724.108576,-389.000000
1.972500,22.000000,0.000000,-729.493345,-389.000000
1.973000,22.000000,0.000000,-734.901852,-389.000000
1.973500,22.000000,0.000000,-740.334085,-389.000000
1.974000,22.000000,0.000000,-745.790034,-389.000000
1.974500,22.000000,0.000000,-751.269687,-389.000000
1.975000,22.000000,0.000000,-756.773031,-389.000000
1.975500,22.000000,0.000000,-762.300054,-389.000000
1.976000,22.000000,0.000000,-767.850743,-389.000000
1.976500,22.000000,0.000000,-773.425083,-389.000000
1.977000,22.000000,0.000000,-779.023062,-389.000000
1.977500,22.000000,0.000000,-784.644664,-389.000000
1.978000,22.000000,0.000000,-790.289874,-389.000000
1.978500,22.000000,0.000000,-795.958676,-389.000000
1.979000,22.000000,0.000000,-801.651055,-389.000000
1.979500,22.000000,0.000000,-807.366993,-389.000000
1.980000,22.000000,0.000000,-813.106475,-389.000000
1.980500,22.000000,0.000000,-818.869481,-389.000000
1.981000,22.000000,0.000000,-824.655994,-389.000000
1.981500,22.000000,0.000000,-830.465995,-389.000000
1.982000,22.000000,0.000000,-836.299464,-389.000000
1.982500,22.000000,0.000000,-842.156384,-389.000000
1.983000,22.000000,0.000000,-848.036731,-389.000000
1.983500,22.000000,0.000000,-853.940487,-389.000000
1.984000,22.000000,0.000000,-859.867629,-389.000000
1.984500,22.000000,0.000000,-865.818136,-389.000000
1.985000,22.000000,0.000000,-871.791985,-389.000000
1.985500,22.000000,0.000000,-877.789153,-389.000000
1.986000,22.000000,0.000000,-883.809616,-389.000000
1.986500,22.000000,0.000000,-889.853350,-389.000000
1.987000,22.000000,0.000000,-895.920331,-389.000000
1.987500,22.000000,0.000000,-902.010532,-389.000000
1.988000,22.000000,0.000000,-908.123928,-389.000000
1.988500,22.000000,0.000000,-914.260492,-389.000000
1.989000,22.000000,0.000000,-920.420198,-389.000000
1.989500,22.000000,0.000000,-926.603016,-389.000000
1.990000,22.000000,0.000000,-932.808919,-389.000000
1.990500,22.000000,0.000000,-939.037878,-389.000000
1.991000,22.000000,0.000000,-945.289863,-389.000000
1.991500,22.000000,0.000000,-951.564844,-389.000000
1.992000,22.000000,0.000000,-957.862789,-389.000000
1.992500,22.000000,0.000000,-964.183667,-389.000000
1.993000,22.000000,0.000000,-970.527447,-389.000000
1.993500,22.000000,0.000000,-976.894095,-389.000000
1.994000,22.000000,0.000000,-983.283577,-389.000000
1.994500,22.000000,0.000000,-989.695859,-389.000000
1.995000,22.000000,0.000000,-996.130907,-389.000000
1.995500,22.000000,0.000000,-1002.588685,-389.000000
1.996000,22.000000,0.000000,-1009.069157,-389.000000
1.996500,22.000000,0.000000,-1015.572286,-389.000000
1.997000,22.000000,0.000000,-1022.098034,-389.000000
1.997500,22.000000,0.000000,-1028.646363,-389.000000
1.998000,22.000000,0.000000,-1035.217234,-389.000000
1.998500,22.000000,0.000000,-1041.810608,-389.000000
1.999000,22.000000,0.000000,-1048.426443,-389.000000
1.999500,22.000000,0.000000,-1055.064700,-389.000000
2.000000,22.000000,0.000000,-1061.725335,-389.000000
2.000500,22.000000,0.000000,-1068.408307,-389.000000
2.001000,22.000000,0.000000,-1075.113573,-389.000000
2.001500,22.000000,0.000000,-1081.841088,-389.000000
2.002000,22.000000,0.000000,-1088.590807,-389.000000
2.002500,22.000000,0.000000,-1095.362685,-389.000000
2.003000,22.000000,0.000000,-1102.156676,-389.000000
2.003500,22.000000,0.000000,-1108.972733,-389.000000
2.004000,22.000000,0.000000,-1115.810808,-389.000000
2.004500,22.000000,0.000000,-1122.670853,-389.000000
2.005000,22.000000,0.000000,-1129.552818,-389.000000
2.005500,22.000000,0.000000,-1136.456653,-389.000000
2.006000,22.000000,0.000000,-1143.382307,-389.000000
2.006500,22.000000,0.000000,-1150.329729,-389.000000
2.007000,22.000000,0.000000,-1157.298866,-389.000000
2.007500,22.000000,0.000000,-1164.289666,-389.000000
2.008000,22.000000,0.000000,-1171.302073,-389.000000
2.008500,22.000000,0.000000,-1178.336033,-389.000000
2.009000,22.000000,0.000000,-1185.391491,-389.000000
2.009500,22.000000,0.000000,-1192.468389,-389.000000
2.010000,22.000000,0.000000,-1199.566671,-389.000000
2.010500,22.000000,0.000000,-1206.686279,-389.000000
2.011000,22.000000,0.000000,-1213.827153,-389.000000
2.011500,22.000000,0.000000,-1220.989234,-389.000000
2.012000,22.000000,0.000000,-1228.172461,-389.000000
2.012500,22.000000,0.000000,-1235.376772,-389.000000
2.013000,22.000000,0.000000,-1242.602105,-389.000000
2.013500,22.000000,0.000000,-1249.848398,-389.000000
2.014000,22.000000,0.000000,-1257.115585,-389.000000
2.014500,22.000000,0.000000,-1264.403602,-389.000000
2.015000,22.000000,0.000000,-1271.712383,-389.000000
2.015500,22.000000,0.000000,-1279.041862,-389.000000
2.016000,22.000000,0.000000,-1286.391970,-389.000000
2.016500,22.000000,0.000000,-1293.762639,-389.000000
2.017000,22.000000,0.000000,-1301.153800,-389.000000
2.017500,22.000000,0.000000,-1308.565382,-389.000000
2.018000,22.000000,0.000000,-1315.997315,-389.000000
2.018500,22.000000,0.000000,-1323.449526,-389.000000
2.019000,22.000000,0.000000,-1330.921942,-389.000000
2.019500,22.000000,0.000000,-1338.414489,-389.000000
2.020000,22.000000,0.000000,-1345.927093,-389.000000
2.020500,22.000000,0.000000,-1353.459677,-389.000000
2.021000,22.000000,0.000000,-1361.012165,-389.000000
2.021500,22.000000,0.000000,-1368.584479,-389.000000
2.022000,22.000000,0.000000,-1376.176540,-389.000000
2.022500,22.000000,0.000000,-1383.788269,-389.000000
2.023000,22.000000,0.000000,-1391.419586,-389.000000
2.023500,22.000000,0.000000,-1399.070408,-389.000000
2.024000,22.000000,0.000000,-1406.740654,-389.000000
2.024500,22.000000,0.000000,-1414.430240,-389.000000
2.025000,22.000000,0.000000,-1422.139081,-389.000000
2.025500,22.000000,0.000000,-1429.867092,-389.000000
