time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
2.534500,0.000000,0.000000,680.102750,477.820583,-331.132545,522.863976
2.535000,0.000000,0.000000,679.918073,479.185056,-329.076107,522.615046
2.535500,0.000000,0.000000,679.813967,480.181102,-327.635580,522.461169
2.536000,0.000000,0.000000,679.772390,480.886821,-326.679989,522.381517
2.536500,0.000000,0.000000,679.778310,481.366326,-326.100911,522.358831
2.537000,0.000000,0.000000,679.819428,481.671727,-325.809711,522.379018
2.537500,0.000000,0.000000,679.885830,481.845032,-325.734665,522.430712
2.538000,0.000000,0.000000,680.046234,480.539160,-327.295988,522.743206
2.538500,0.000000,0.000000,680.056604,479.964464,-327.641704,522.872849
2.539000,0.000000,0.000000,679.878677,481.341467,-325.567054,522.624346
2.539500,0.000000,0.000000,679.779884,482.356318,-324.103899,522.470015
2.540000,0.000000,0.000000,679.742511,483.085235,-323.122864,522.389280
2.540500,0.000000,0.000000,679.751783,483.590842,-322.516742,522.365077
2.541000,0.000000,0.000000,679.795606,483.924081,-322.197815,522.383467
2.541500,0.000000,0.000000,679.864226,484.126050,-322.095045,522.433200
2.542000,0.000000,0.000000,680.021457,482.847512,-323.625711,522.743610
2.542500,0.000000,0.000000,679.959792,483.667589,-322.477149,522.634326
2.543000,0.000000,0.000000,680.017380,482.872717,-323.194875,522.822788
2.543500,0.000000,0.000000,679.882449,484.068280,-321.418699,522.620732
2.544000,0.000000,0.000000,679.815856,484.948379,-320.180438,522.501015
2.544500,0.000000,0.000000,679.801802,485.580278,-319.364049,522.445200
2.545000,0.000000,0.000000,679.827226,486.018988,-318.873926,522.438108
2.545500,0.000000,0.000000,679.881507,486.309100,-318.632199,522.467405
2.546000,0.000000,0.000000,680.022778,485.102825,-320.046985,522.761455
2.546500,0.000000,0.000000,679.958804,485.898370,-318.894531,522.653284
2.547000,0.000000,0.000000,679.933562,486.567502,-318.004748,522.584175
2.547500,0.000000,0.000000,680.013060,485.657875,-318.915246,522.802773
2.548000,0.000000,0.000000,677.840382,469.142220,-330.581943,523.400911
2.548500,0.000000,0.000000,680.021154,488.849840,-315.104398,522.495951
2.549000,0.000000,0.000000,679.997071,489.411255,-314.343516,522.438170
2.549500,0.000000,0.000000,680.012782,489.783073,-313.909101,522.429456
2.550000,0.000000,0.000000,680.119468,488.624722,-315.189865,522.695607
2.550500,0.000000,0.000000,680.031567,489.506513,-313.881899,522.556374
2.551000,0.000000,0.000000,679.998659,490.133865,-313.016184,522.484393
2.551500,0.000000,0.000000,680.067382,489.177458,-313.959424,522.702143
2.552000,0.000000,0.000000,679.953434,490.215492,-312.391514,522.526332
2.552500,0.000000,0.000000,679.902012,490.966720,-311.324849,522.426972
2.553000,0.000000,0.000000,679.898411,491.493313,-310.649333,522.386678
2.553500,0.000000,0.000000,679.930510,491.845972,-310.274519,522.391177
2.554000,0.000000,0.000000,680.045473,490.678947,-311.591361,522.667081
2.554500,0.000000,0.000000,679.970117,491.548998,-310.316585,522.536264
2.555000,0.000000,0.000000,679.947221,492.174648,-309.469945,522.470316
2.555500,0.000000,0.000000,679.963922,492.609873,-308.954890,522.454005
2.556000,0.000000,0.000000,680.064352,491.510943,-310.155456,522.713079
2.556500,0.000000,0.000000,679.981025,492.430619,-308.794747,522.569874
2.557000,0.000000,0.000000,679.951747,493.098973,-307.876456,522.493741
2.557500,0.000000,0.000000,679.963424,493.570958,-307.301858,522.469108
2.558000,0.000000,0.000000,680.057628,492.502923,-308.451466,522.721391
2.558500,0.000000,0.000000,679.972651,493.442936,-307.055822,522.573587
2.559000,0.000000,0.000000,679.942096,494.129909,-306.107673,522.493604
2.559500,0.000000,0.000000,679.952837,494.618876,-305.507661,522.465770
2.560000,0.000000,0.000000,680.044078,493.565488,-306.634132,522.715388
2.560500,0.000000,0.000000,679.959897,494.512974,-305.225345,522.566182
2.561000,0.000000,0.000000,679.930022,495.207840,-304.265344,522.484949
2.561500,0.000000,0.000000,679.941372,495.704843,-303.654750,522.456018
2.562000,0.000000,0.000000,680.030871,494.658627,-304.770293,522.704662
2.562500,0.000000,0.000000,679.948368,495.607632,-303.357961,522.555358
2.563000,0.000000,0.000000,679.919856,496.305320,-302.394130,522.473935
2.563500,0.000000,0.000000,679.932330,496.806036,-301.779641,522.444759
2.564000,0.000000,0.000000,680.020485,495.763295,-302.889837,522.693110
2.564500,0.000000,0.000000,677.855639,479.303943,-315.476902,523.333208
2.565000,0.000000,0.000000,680.131346,497.240053,-300.912292,522.681174
2.565500,0.000000,0.000000,679.975718,498.452480,-298.973623,522.446027
2.566000,0.000000,0.000000,679.892681,499.338890,-297.627154,522.301372
2.566500,0.000000,0.000000,679.866021,499.968034,-296.747283,522.227493
2.567000,0.000000,0.000000,679.882133,500.396437,-296.229603,522.207987
2.567500,0.000000,0.000000,679.929837,500.670090,-295.988531,522.229424
2.568000,0.000000,0.000000,680.000091,500.826100,-295.954695,522.280948
2.568500,0.000000,0.000000,680.125893,499.501591,-297.525599,522.591908
2.569000,0.000000,0.000000,680.078908,500.210761,-296.490018,522.492742
2.569500,0.000000,0.000000,680.075928,500.713785,-295.828064,522.449790
2.570000,0.000000,0.000000,680.144313,499.663754,-296.905455,522.687530
2.570500,0.000000,0.000000,680.056402,500.585394,-295.490723,522.532749
2.571000,0.000000,0.000000,680.022813,501.257324,-294.532080,522.447046
2.571500,0.000000,0.000000,680.030572,501.733692,-293.928641,522.414592
2.572000,0.000000,0.000000,680.097793,500.952291,-294.748797,522.611277
2.572500,0.000000,0.000000,680.046794,501.712543,-293.629733,522.501688
2.573000,0.000000,0.000000,680.040946,502.261187,-292.897043,522.450213
2.573500,0.000000,0.000000,680.103554,501.250419,-293.912104,522.681008
2.574000,0.000000,0.000000,680.016409,502.197937,-292.455512,522.521835
2.574500,0.000000,0.000000,679.983723,502.894778,-291.460153,522.432460
2.575000,0.000000,0.000000,679.992536,503.394851,-290.824722,522.396979
2.575500,0.000000,0.000000,680.032155,503.742121,-290.465932,522.402335
2.576000,0.000000,0.000000,680.125795,502.576396,-291.763819,522.675898
2.576500,0.000000,0.000000,680.065381,503.398319,-290.532263,522.550073
2.577000,0.000000,0.000000,680.051846,504.000963,-289.704659,522.485054
2.577500,0.000000,0.000000,680.103895,503.035800,-290.636966,522.704562
2.578000,0.000000,0.000000,680.014398,504.012288,-289.125340,522.537837
2.578500,0.000000,0.000000,679.979672,504.736469,-288.081848,522.441926
2.579000,0.000000,0.000000,679.986780,505.262132,-287.404532,522.400826
2.579500,0.000000,0.000000,680.025021,505.633208,-287.009397,522.401369
2.580000,0.000000,0.000000,680.113253,504.487822,-288.272944,522.670782
2.580500,0.000000,0.000000,680.054363,505.318501,-287.024600,522.542995
2.581000,0.000000,0.000000,680.041956,505.931283,-286.180923,522.476063
2.581500,0.000000,0.000000,680.090550,504.975360,-287.095292,522.693713
2.582000,0.000000,0.000000,680.003989,505.951904,-285.579617,522.526772
2.582500,0.000000,0.000000,679.971469,506.679057,-284.530498,522.430338
2.583000,0.000000,0.000000,679.980231,507.209772,-283.846617,522.388511
2.583500,0.000000,0.000000,677.817080,489.663878,-298.898671,523.228142
2.584000,0.000000,0.000000,680.291378,507.649536,-283.614312,522.643699
2.584500,0.000000,0.000000,680.233045,507.076106,-283.750487,522.735125
2.585000,0.000000,0.000000,680.068213,508.335554,-281.648491,522.472680
2.585500,0.000000,0.000000,679.976243,509.269703,-280.165123,522.304556
2.586000,0.000000,0.000000,679.941363,509.945774,-279.172257,522.210756
2.586500,0.000000,0.000000,679.950151,510.419307,-278.562435,522.174486
2.587000,0.000000,0.000000,679.991459,510.735678,-278.246983,522.181898
2.587500,0.000000,0.000000,680.056207,510.931624,-278.153647,522.221732
2.588000,0.000000,0.000000,680.137105,511.036663,-278.224170,522.284944
2.588500,0.000000,0.000000,680.246876,509.673217,-279.851010,522.602181
2.589000,0.000000,0.000000,680.232278,508.908309,-280.351441,522.751700
2.589500,0.000000,0.000000,680.106796,510.014050,-278.538782,522.534793
2.590000,0.000000,0.000000,680.043824,510.837386,-277.266647,522.399973
2.590500,0.000000,0.000000,680.029333,511.437321,-276.420811,522.329392
2.591000,0.000000,0.000000,680.051517,511.862350,-275.906178,522.308192
2.591500,0.000000,0.000000,680.100661,512.151937,-275.644713,522.324201
2.592000,0.000000,0.000000,680.168896,512.337941,-275.573107,522.367572
2.592500,0.000000,0.000000,680.264279,511.043001,-277.076833,522.668235
2.593000,0.000000,0.000000,680.240057,510.325178,-277.486890,522.805927
2.593500,0.000000,0.000000,680.112557,511.463451,-275.610922,522.580716
2.594000,0.000000,0.000000,680.047495,512.318792,-274.280280,522.438302
2.594500,0.000000,0.000000,680.030979,512.949756,-273.380844,522.360844
2.595000,0.000000,0.000000,680.051283,513.404547,-272.817364,522.333451
2.595500,0.000000,0.000000,680.098726,513.722449,-272.511516,522.343901
2.596000,0.000000,0.000000,680.165456,513.935216,-272.399651,522.382289
2.596500,0.000000,0.000000,680.255442,512.663672,-273.864270,522.678456
2.597000,0.000000,0.000000,680.228388,511.956778,-274.250349,522.813754
2.597500,0.000000,0.000000,680.104021,513.098208,-272.364392,522.587729
2.598000,0.000000,0.000000,680.041142,513.960157,-271.020983,522.444034
2.598500,0.000000,0.000000,680.026102,514.600176,-270.107079,522.364989
2.599000,0.000000,0.000000,680.047360,515.065676,-269.528211,522.335822
2.599500,0.000000,0.000000,680.095374,515.395319,-269.206617,522.344396
2.600000,0.000000,0.000000,680.162401,515.620377,-269.079054,522.380875
2.600500,0.000000,0.000000,680.248476,514.359526,-270.525748,522.675110
2.601000,0.000000,0.000000,680.219657,513.653105,-270.905096,522.810050
2.601500,0.000000,0.000000,680.099128,514.788969,-269.023413,522.584861
2.602000,0.000000,0.000000,680.039004,515.649476,-267.680141,522.441324
2.602500,0.000000,0.000000,680.025888,516.291137,-266.763400,522.361941
2.603000,0.000000,0.000000,680.048436,516.760525,-266.179609,522.332081
2.603500,0.000000,0.000000,680.097262,517.095636,-265.851681,522.339716
2.604000,0.000000,0.000000,680.165066,517.163654,-265.882875,522.402705
2.604500,0.000000,0.000000,680.233325,515.978693,-267.184005,522.675684
2.605000,0.000000,0.000000,680.192331,515.323720,-267.458123,522.795537
2.605500,0.000000,0.000000,678.062975,500.662020,-280.227244,523.331118
2.606000,0.000000,0.000000,680.177189,518.400152,-263.137386,522.403980
2.606500,0.000000,0.000000,680.138627,519.071248,-262.110737,522.299004
2.607000,0.000000,0.000000,680.141349,519.550420,-261.462374,522.250854
2.607500,0.000000,0.000000,680.174960,519.880096,-261.105632,522.246073
2.608000,0.000000,0.000000,680.230936,520.094678,-260.969665,522.273677
2.608500,0.000000,0.000000,680.300760,518.811813,-262.423394,522.562492
2.609000,0.000000,0.000000,680.263254,519.473686,-261.406870,522.458705
2.609500,0.000000,0.000000,680.261678,518.543411,-262.173863,522.646277
2.610000,0.000000,0.000000,680.171839,519.481930,-260.624827,522.464944
2.610500,0.000000,0.000000,680.134599,520.180008,-259.554530,522.356011
2.611000,0.000000,0.000000,680.137843,520.688269,-258.860196,522.303482
2.611500,0.000000,0.000000,680.171404,521.048186,-258.456497,522.294085
2.612000,0.000000,0.000000,680.226940,521.293429,-258.273580,522.316978
2.612500,0.000000,0.000000,680.292208,520.039272,-259.678699,522.601061
2.613000,0.000000,0.000000,680.250326,519.308330,-260.054528,522.732101
2.613500,0.000000,0.000000,680.134171,520.401572,-258.204643,522.507642
2.614000,0.000000,0.000000,680.076998,521.226603,-256.892787,522.364783
2.614500,0.000000,0.000000,680.065804,521.838501,-256.007263,522.286107
2.615000,0.000000,0.000000,680.089518,522.282674,-255.454415,522.257011
2.615500,0.000000,0.000000,680.138952,522.596174,-255.156973,522.265471
2.616000,0.000000,0.000000,680.206624,522.808984,-255.051994,522.301720
2.616500,0.000000,0.000000,680.277225,521.531529,-256.510168,522.595538
2.617000,0.000000,0.000000,680.250108,522.190670,-255.510063,522.497187
2.617500,0.000000,0.000000,680.248312,521.264557,-256.271081,522.687290
2.618000,0.000000,0.000000,680.168114,522.198978,-254.731389,522.509568
2.618500,0.000000,0.000000,680.137603,522.903429,-253.654786,522.401763
2.619000,0.000000,0.000000,680.145297,523.425863,-252.942453,522.348468
2.619500,0.000000,0.000000,680.181556,523.805590,-252.512258,522.336895
2.620000,0.000000,0.000000,680.238462,524.074540,-252.296902,522.356590
2.620500,0.000000,0.000000,680.296582,522.842971,-253.660994,522.636708
2.621000,0.000000,0.000000,680.251470,522.117138,-254.017013,522.766564
2.621500,0.000000,0.000000,680.142531,523.205661,-252.168183,522.543048
2.622000,0.000000,0.000000,680.090132,524.034515,-250.846397,522.399409
2.622500,0.000000,0.000000,680.081839,524.656589,-249.943008,522.318684
2.623000,0.000000,0.000000,680.107041,525.115516,-249.366735,522.286633
2.623500,0.000000,0.000000,680.156910,525.446931,-249.042148,522.291512
2.624000,0.000000,0.000000,680.224248,525.679696,-248.907721,522.323774
2.624500,0.000000,0.000000,680.286566,524.419710,-250.330671,522.613314
2.625000,0.000000,0.000000,680.245566,523.664941,-250.738563,522.751361
2.625500,0.000000,0.000000,680.144448,524.725834,-248.939098,522.535194
2.626000,0.000000,0.000000,680.097864,525.534960,-247.653752,522.396876
2.626500,0.000000,0.000000,680.093752,526.143597,-246.776323,522.319824
2.627000,0.000000,0.000000,680.121822,526.594026,-246.217634,522.290130
2.627500,0.000000,0.000000,680.173522,526.920761,-245.904025,522.296332
2.628000,0.000000,0.000000,680.241884,527.151751,-245.775437,522.329114
2.628500,0.000000,0.000000,678.237317,510.087951,-263.024132,523.420432
2.629000,0.000000,0.000000,680.436118,526.092714,-246.649238,522.759537
2.629500,0.000000,0.000000,680.314645,527.155140,-244.785323,522.523973
2.630000,0.000000,0.000000,680.250760,527.954102,-243.465277,522.370931
2.630500,0.000000,0.000000,680.232064,528.543585,-242.577098,522.283067
2.631000,0.000000,0.000000,680.247878,528.968154,-242.026355,522.245747
2.631500,0.000000,0.000000,680.289260,529.264212,-241.734844,522.246864
2.632000,0.000000,0.000000,680.348890,529.461235,-241.638698,522.276549
2.632500,0.000000,0.000000,680.396953,528.161932,-243.098861,522.564373
2.633000,0.000000,0.000000,680.346376,527.354299,-243.560476,522.703965
2.633500,0.000000,0.000000,680.246415,528.355847,-241.831447,522.491791
2.634000,0.000000,0.000000,680.199559,529.112447,-240.610494,522.356615
2.634500,0.000000,0.000000,680.194091,529.674407,-239.791973,522.282022
2.635000,0.000000,0.000000,680.219989,530.083163,-239.287151,522.254228
2.635500,0.000000,0.000000,680.268909,530.372506,-239.022745,522.261868
2.636000,0.000000,0.000000,680.334044,530.569766,-238.939037,522.295705
2.636500,0.000000,0.000000,680.382487,529.274073,-240.398285,522.585810
2.637000,0.000000,0.000000,680.333295,528.464965,-240.863390,522.727897
2.637500,0.000000,0.000000,680.239039,529.462853,-239.143685,522.518437
2.638000,0.000000,0.000000,680.196204,530.221606,-237.922037,522.384439
2.638500,0.000000,0.000000,680.193429,530.790101,-237.095227,522.309835
2.639000,0.000000,0.000000,680.220988,531.208604,-236.576508,522.281131
2.639500,0.000000,0.000000,680.270782,531.509956,-236.294203,522.287199
2.640000,0.000000,0.000000,680.336201,531.720734,-236.189868,522.318991
2.640500,0.000000,0.000000,680.381040,530.437638,-237.624708,522.606707
2.641000,0.000000,0.000000,680.330248,529.633073,-238.077183,522.747889
2.641500,0.000000,0.000000,680.239345,530.631128,-236.355914,522.538657
2.642000,0.000000,0.000000,680.198675,531.393752,-235.126992,522.404024
2.642500,0.000000,0.000000,680.197159,531.968843,-234.288807,522.328153
2.643000,0.000000,0.000000,680.225295,532.395875,-233.755867,522.297733
2.643500,0.000000,0.000000,680.275160,532.707059,-233.457465,522.301778
2.644000,0.000000,0.000000,680.306402,531.502207,-234.742479,522.568800
2.644500,0.000000,0.000000,680.280761,532.181412,-233.676614,522.457492
2.645000,0.000000,0.000000,680.289142,532.693640,-232.957429,522.398125
2.645500,0.000000,0.000000,680.287851,531.647446,-233.913336,522.616101
2.646000,0.000000,0.000000,680.239514,532.450302,-232.595009,522.467474
2.646500,0.000000,0.000000,680.231212,533.060587,-231.679775,522.379558
2.647000,0.000000,0.000000,680.253422,533.518401,-231.080715,522.338813
2.647500,0.000000,0.000000,680.298151,533.856530,-230.725675,522.334023
2.648000,0.000000,0.000000,680.321621,532.673473,-231.960194,522.593460
2.648500,0.000000,0.000000,680.294558,533.365406,-230.865452,522.477438
2.649000,0.000000,0.000000,680.299724,533.828361,-230.180176,522.423964
2.649500,0.000000,0.000000,680.289240,532.814581,-231.063789,522.631123
2.650000,0.000000,0.000000,680.238371,533.638721,-229.699170,522.475255
2.650500,0.000000,0.000000,680.227871,534.267816,-228.744801,522.381238
2.651000,0.000000,0.000000,680.248239,534.742207,-228.112992,522.335400
2.651500,0.000000,0.000000,680.291468,535.094921,-227.730750,522.326388
2.652000,0.000000,0.000000,680.310467,533.922857,-228.940883,522.582321
2.652500,0.000000,0.000000,680.282593,534.556522,-227.898458,522.475126
2.653000,0.000000,0.000000,680.285833,535.108429,-227.097799,522.403076
2.653500,0.000000,0.000000,680.273735,534.093142,-227.982180,522.610497
