time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
1.670500,-32.194412,-90.970328,0.558848,0.000000,0.831273
1.671000,-32.239855,-90.887324,0.559507,0.000000,0.830859
1.671500,-32.285256,-90.800839,0.560167,0.000000,0.830445
1.672000,-32.330611,-90.710870,0.560829,0.000000,0.830029
1.672500,-32.375920,-90.617414,0.561490,0.000000,0.829613
1.673000,-32.421180,-90.520468,0.562153,0.000000,0.829195
1.673500,-32.466390,-90.420030,0.562816,0.000000,0.828777
1.674000,-32.511548,-90.316098,0.563480,0.000000,0.828357
1.674500,-32.556652,-90.208668,0.564144,0.000000,0.827936
1.675000,-32.601701,-90.097740,0.564810,0.000000,0.827514
1.675500,-32.646693,-89.983310,0.565476,0.000000,0.827091
1.676000,-32.691626,-89.865378,0.566143,0.000000,0.826667
1.676500,-32.736498,-89.743941,0.566810,0.000000,0.826241
1.677000,-32.781307,-89.618998,0.567479,0.000000,0.825815
1.677500,-32.826052,-89.490547,0.568148,0.000000,0.825388
1.678000,-32.870732,-89.358587,0.568817,0.000000,0.824959
1.678500,-32.915343,-89.223117,0.569488,0.000000,0.824530
1.679000,-32.959885,-89.084135,0.570159,0.000000,0.824099
1.679500,-33.004356,-88.941641,0.570831,0.000000,0.823667
1.680000,-33.048754,-88.795632,0.571504,0.000000,0.823234
1.680500,-33.093077,-88.646110,0.572177,0.000000,0.822800
1.681000,-33.137324,-88.493071,0.572851,0.000000,0.822365
1.681500,-33.181492,-88.336517,0.573526,0.000000,0.821929
1.682000,-33.225580,-88.176445,0.574202,0.000000,0.821492
1.682500,-33.269586,-88.012856,0.574878,0.000000,0.821053
1.683000,-33.313509,-87.845749,0.575555,0.000000,0.820614
1.683500,-33.357347,-87.675123,0.576233,0.000000,0.820173
1.684000,-33.401097,-87.500978,0.576911,0.000000,0.819732
1.684500,-33.444759,-87.323314,0.577591,0.000000,0.819289
1.685000,-33.488330,-87.142129,0.578271,0.000000,0.818845
1.685500,-33.531809,-86.957424,0.578951,0.000000,0.818400
1.686000,-33.575193,-86.769198,0.579633,0.000000,0.817953
1.686500,-33.618482,-86.577451,0.580315,0.000000,0.817506
1.687000,-33.661673,-86.382182,0.580998,0.000000,0.817058
1.687500,-33.704765,-86.183392,0.581682,0.000000,0.816608
1.688000,-33.747755,-85.981079,0.582366,0.000000,0.816157
1.688500,-33.790643,-85.775244,0.583052,0.000000,0.815706
1.689000,-33.833426,-85.565886,0.583737,0.000000,0.815253
1.689500,-33.876103,-85.353005,0.584424,0.000000,0.814799
1.690000,-33.918671,-85.136601,0.585112,0.000000,0.814344
1.690500,-33.961129,-84.916672,0.585800,0.000000,0.813887
1.691000,-34.003476,-84.693219,0.586489,0.000000,0.813430
1.691500,-34.045709,-84.466242,0.587178,0.000000,0.812971
1.692000,-34.087827,-84.235739,0.587869,0.000000,0.812511
1.692500,-34.129828,-84.001711,0.588560,0.000000,0.812051
1.693000,-34.171710,-83.764157,0.589252,0.000000,0.811589
1.693500,-34.213471,-83.523075,0.589945,0.000000,0.811125
1.694000,-34.255111,-83.278467,0.590638,0.000000,0.810661
1.694500,-34.296626,-83.030330,0.591332,0.000000,0.810196
1.695000,-34.338015,-82.778665,0.592027,0.000000,0.809729
1.695500,-34.379277,-82.523471,0.592723,0.000000,0.809261
1.696000,-34.420409,-82.264746,0.593419,0.000000,0.808793
1.696500,-34.461410,-82.002490,0.594117,0.000000,0.808323
1.697000,-34.502279,-81.736702,0.594815,0.000000,0.807851
1.697500,-34.543012,-81.467381,0.595513,0.000000,0.807379
1.698000,-34.583610,-81.194526,0.596213,0.000000,0.806906
1.698500,-34.624069,-80.918135,0.596913,0.000000,0.806431
1.699000,-34.664388,-80.638209,0.597614,0.000000,0.805955
1.699500,-34.704565,-80.354745,0.598316,0.000000,0.805478
1.700000,-34.744599,-80.067742,0.599018,0.000000,0.805000
1.700500,-34.784488,-79.777198,0.599721,0.000000,0.804521
1.701000,-34.824229,-79.483113,0.600425,0.000000,0.804040
1.701500,-34.863822,-79.185485,0.601130,0.000000,0.803559
1.702000,-34.903264,-78.884311,0.601836,0.000000,0.803076
1.702500,-34.942554,-78.579591,0.602542,0.000000,0.802592
1.703000,-34.981690,-78.271322,0.603249,0.000000,0.802107
1.703500,-35.020669,-77.959504,0.603957,0.000000,0.801620
1.704000,-35.059491,-77.644133,0.604665,0.000000,0.801133
1.704500,-35.098154,-77.325207,0.605375,0.000000,0.800644
1.705000,-35.136655,-77.002726,0.606085,0.000000,0.800154
1.705500,-35.174994,-76.676685,0.606796,0.000000,0.799663
1.706000,-35.213167,-76.347084,0.607507,0.000000,0.799171
1.706500,-35.251174,-76.013920,0.608220,0.000000,0.798677
1.707000,-35.289013,-75.677190,0.608933,0.000000,0.798183
1.707500,-35.326681,-75.336892,0.609647,0.000000,0.797687
1.708000,-35.364178,-74.993022,0.610361,0.000000,0.797190
1.708500,-35.401501,-74.645580,0.611077,0.000000,0.796692
1.709000,-35.438648,-74.294561,0.611793,0.000000,0.796192
1.709500,-35.475618,-73.939963,0.612510,0.000000,0.795692
1.710000,-35.512409,-73.581782,0.613228,0.000000,0.795190
1.710500,-35.549019,-73.220017,0.613946,0.000000,0.794687
1.711000,-35.585446,-72.854662,0.614665,0.000000,0.794183
1.711500,-35.621689,-72.485717,0.615385,0.000000,0.793677
1.712000,-35.657745,-72.113176,0.616106,0.000000,0.793171
1.712500,-35.693614,-71.737036,0.616828,0.000000,0.792663
1.713000,-35.729293,-71.357295,0.617550,0.000000,0.792154
1.713500,-35.764780,-70.973948,0.618273,0.000000,0.791644
1.714000,-35.800073,-70.586992,0.618997,0.000000,0.791132
1.714500,-35.835171,-70.196423,0.619722,0.000000,0.790619
1.715000,-35.870072,-69.802237,0.620447,0.000000,0.790106
1.715500,-35.904775,-69.404431,0.621173,0.000000,0.789590
1.716000,-35.939276,-69.002999,0.621900,0.000000,0.789074
1.716500,-35.973575,-68.597938,0.622628,0.000000,0.788557
1.717000,-36.007670,-68.189245,0.623356,0.000000,0.788038
1.717500,-36.041558,-67.776913,0.624086,0.000000,0.787518
1.718000,-36.075239,-67.360940,0.624816,0.000000,0.786996
1.718500,-36.108709,-66.941321,0.625546,0.000000,0.786474
1.719000,-36.141968,-66.518051,0.626278,0.000000,0.785950
1.719500,-36.175014,-66.091125,0.627010,0.000000,0.785425
1.720000,-36.207844,-65.660539,0.627744,0.000000,0.784899
1.720500,-36.240457,-65.226288,0.628477,0.000000,0.784372
1.721000,-36.272852,-64.788367,0.629212,0.000000,0.783843
1.721500,-36.305025,-64.346772,0.629948,0.000000,0.783313
1.722000,-36.336976,-63.901496,0.630684,0.000000,0.782782
1.722500,-36.368702,-63.452536,0.631421,0.000000,0.782249
1.723000,-36.400202,-62.999885,0.632159,0.000000,0.781716
1.723500,-36.431474,-62.543539,0.632897,0.000000,0.781181
1.724000,-36.462515,-62.083492,0.633636,0.000000,0.780644
1.724500,-36.493325,-61.619738,0.634377,0.000000,0.780107
1.725000,-36.523901,-61.152273,0.635117,0.000000,0.779568
1.725500,-36.554242,-60.681091,0.635859,0.000000,0.779028
1.726000,-36.584345,-60.206185,0.636602,0.000000,0.778487
1.726500,-36.614209,-59.727551,0.637345,0.000000,0.777944
1.727000,-36.643831,-59.245181,0.638089,0.000000,0.777401
1.727500,-36.673211,-58.759072,0.638834,0.000000,0.776856
1.728000,-36.702346,-58.269216,0.639579,0.000000,0.776309
1.728500,-36.731233,-57.775607,0.640325,0.000000,0.775762
1.729000,-36.759872,-57.278240,0.641073,0.000000,0.775213
1.729500,-36.788261,-56.777108,0.641821,0.000000,0.774663
1.730000,-36.816397,-56.272205,0.642569,0.000000,0.774111
1.730500,-36.844279,-55.763525,0.643319,0.000000,0.773558
1.731000,-36.871904,-55.251061,0.644069,0.000000,0.773004
1.731500,-36.899272,-54.734806,0.644820,0.000000,0.772449
1.732000,-36.926379,-54.214755,0.645572,0.000000,0.771893
1.732500,-36.953225,-53.690901,0.646324,0.000000,0.771335
1.733000,-36.979806,-53.163236,0.647078,0.000000,0.770775
1.733500,-37.006122,-52.631755,0.647832,0.000000,0.770215
1.734000,-37.032170,-52.096450,0.648587,0.000000,0.769653
1.734500,-37.057949,-51.557315,0.649342,0.000000,0.769090
1.735000,-37.083456,-51.014343,0.650099,0.000000,0.768526
1.735500,-37.108690,-50.467526,0.650856,0.000000,0.767960
1.736000,-37.133648,-49.916858,0.651614,0.000000,0.767393
1.736500,-37.158330,-49.362332,0.652373,0.000000,0.766825
1.737000,-37.182732,-48.803940,0.653133,0.000000,0.766255
1.737500,-37.206852,-48.241675,0.653893,0.000000,0.765684
1.738000,-37.230690,-47.675530,0.654654,0.000000,0.765112
1.738500,-37.254243,-47.105498,0.655416,0.000000,0.764539
1.739000,-37.277509,-46.531570,0.656179,0.000000,0.763964
1.739500,-37.300486,-45.953741,0.656943,0.000000,0.763387
1.740000,-37.323172,-45.372001,0.657707,0.000000,0.762810
1.740500,-37.345565,-44.786344,0.658472,0.000000,0.762231
1.741000,-37.367663,-44.196762,0.659238,0.000000,0.761651
1.741500,-37.389465,-43.603248,0.660004,0.000000,0.761069
1.742000,-37.410968,-43.005792,0.660772,0.000000,0.760487
1.742500,-37.432170,-42.404389,0.661540,0.000000,0.759902
1.743000,-37.453069,-41.799029,0.662309,0.000000,0.759317
1.743500,-37.473664,-41.189705,0.663079,0.000000,0.758730
1.744000,-37.493952,-40.576408,0.663850,0.000000,0.758142
1.744500,-37.513932,-39.959132,0.664621,0.000000,0.757552
1.745000,-37.533601,-39.337867,0.665393,0.000000,0.756961
1.745500,-37.552957,-38.712606,0.666166,0.000000,0.756369
1.746000,-37.571999,-38.083341,0.666940,0.000000,0.755775
1.746500,-37.590724,-37.450062,0.667714,0.000000,0.755180
1.747000,-37.609130,-36.812763,0.668490,0.000000,0.754584
1.747500,-37.627216,-36.171434,0.669266,0.000000,0.753986
1.748000,-37.644979,-35.526067,0.670043,0.000000,0.753387
1.748500,-37.662417,-34.876654,0.670820,0.000000,0.752787
1.749000,-37.679529,-34.223186,0.671599,0.000000,0.752185
1.749500,-37.696312,-33.565655,0.672378,0.000000,0.751582
1.750000,-37.712764,-32.904052,0.673158,0.000000,0.750978
1.750500,-37.728883,-32.238368,0.673939,0.000000,0.750372
1.751000,-37.744667,-31.568595,0.674720,0.000000,0.749764
1.751500,-37.760115,-30.894723,0.675503,0.000000,0.749156
1.752000,-37.775223,-30.216745,0.676286,0.000000,0.748546
1.752500,-37.789990,-29.534651,0.677070,0.000000,0.747934
1.753000,-37.804415,-28.848432,0.677855,0.000000,0.747322
1.753500,-37.818494,-28.158080,0.678640,0.000000,0.746707
1.754000,-37.832225,-27.463585,0.679426,0.000000,0.746092
1.754500,-37.845608,-26.764939,0.680213,0.000000,0.745475
1.755000,-37.858639,-26.062131,0.681001,0.000000,0.744857
1.755500,-37.871316,-25.355154,0.681790,0.000000,0.744237
1.756000,-37.883638,-24.643997,0.682579,0.000000,0.743616
1.756500,-37.895603,-23.928652,0.683370,0.000000,0.742993
1.757000,-37.907207,-23.209109,0.684161,0.000000,0.742369
1.757500,-37.918450,-22.485359,0.684952,0.000000,0.741744
1.758000,-37.929329,-21.757393,0.685745,0.000000,0.741117
1.758500,-37.939841,-21.025201,0.686538,0.000000,0.740489
1.759000,-37.949986,-20.288773,0.687332,0.000000,0.739859
1.759500,-37.959760,-19.548100,0.688127,0.000000,0.739228
1.760000,-37.969161,-18.803173,0.688923,0.000000,0.738596
1.760500,-37.978188,-18.053981,0.689720,0.000000,0.737962
1.761000,-37.986839,-17.300515,0.690517,0.000000,0.737327
1.761500,-37.995110,-16.542765,0.691315,0.000000,0.736690
1.762000,-37.922522,145.175945,0.692114,0.000000,0.736052
1.762500,-37.853512,138.019710,0.692913,0.000000,0.735411
1.763000,-37.787948,131.127987,0.693712,0.000000,0.734768
1.763500,-37.725701,124.494801,0.694512,0.000000,0.734123
1.764000,-37.666644,118.114254,0.695313,0.000000,0.733477
1.764500,-37.610653,111.980525,0.696114,0.000000,0.732830
1.765000,-37.557609,106.087869,0.696916,0.000000,0.732180
1.765500,-37.507394,100.430617,0.697718,0.000000,0.731529
1.766000,-37.459893,95.003169,0.698522,0.000000,0.730877
1.766500,-37.414993,89.800002,0.699325,0.000000,0.730222
1.767000,-37.372585,84.815666,0.700130,0.000000,0.729567
1.767500,-37.332562,80.044781,0.700935,0.000000,0.728909
1.768000,-37.294821,75.482044,0.701740,0.000000,0.728250
1.768500,-37.259260,71.122223,0.702547,0.000000,0.727590
1.769000,-37.225780,66.960161,0.703354,0.000000,0.726927
1.769500,-37.194285,62.990778,0.704162,0.000000,0.726264
1.770000,-37.164680,59.209067,0.704970,0.000000,0.725598
1.770500,-37.136875,55.610098,0.705779,0.000000,0.724932
1.771000,-37.110781,52.189019,0.706589,0.000000,0.724263
1.771500,-37.086310,48.941054,0.707400,0.000000,0.723593
1.772000,-37.063379,45.861507,0.708211,0.000000,0.722922
1.772500,-37.041906,42.945759,0.709023,0.000000,0.722249
1.773000,-37.021812,40.189273,0.709836,0.000000,0.721574
1.773500,-37.003018,37.587589,0.710649,0.000000,0.720898
1.774000,-36.985450,35.136330,0.711464,0.000000,0.720221
1.774500,-36.969034,32.831199,0.712279,0.000000,0.719542
1.775000,-36.953700,30.667979,0.713094,0.000000,0.718861
1.775500,-36.939379,28.642537,0.713911,0.000000,0.718179
1.776000,-36.926004,26.750819,0.714728,0.000000,0.717495
1.776500,-36.913509,24.988854,0.715546,0.000000,0.716810
1.777000,-36.901833,23.352751,0.716365,0.000000,0.716123
1.777500,-36.890913,21.838703,0.717184,0.000000,0.715435
1.778000,-36.880692,20.442982,0.718004,0.000000,0.714745
1.778500,-36.871111,19.161942,0.718826,0.000000,0.714054
1.779000,-36.862115,17.992018,0.719647,0.000000,0.713361
1.779500,-36.853650,16.929726,0.720470,0.000000,0.712667
1.780000,-36.845664,15.971659,0.721293,0.000000,0.711971
1.780500,-36.838107,15.114493,0.722118,0.000000,0.711274
1.781000,-36.830930,14.354980,0.722943,0.000000,0.710575
1.781500,-36.824085,13.689951,0.723768,0.000000,0.709875
1.782000,-36.817526,13.116316,0.724595,0.000000,0.709173
1.782500,-36.811211,12.631058,0.725422,0.000000,0.708470
1.783000,-36.805095,12.231239,0.726250,0.000000,0.707765
1.783500,-36.799138,11.913995,0.727079,0.000000,0.707059
1.784000,-36.793300,11.676535,0.727909,0.000000,0.706351
1.784500,-36.787542,11.516142,0.728740,0.000000,0.705642
1.785000,-36.781827,11.430170,0.729571,0.000000,0.704931
1.785500,-36.776119,11.416046,0.730403,0.000000,0.704219
1.786000,-36.770383,11.471264,0.731236,0.000000,0.703505
1.786500,-36.764587,11.593391,0.732070,0.000000,0.702790
1.787000,-36.758696,11.780058,0.732904,0.000000,0.702073
1.787500,-36.752682,12.028963,0.733740,0.000000,0.701355
1.788000,-36.746513,12.337873,0.734576,0.000000,0.700635
1.788500,-36.740161,12.704615,0.735413,0.000000,0.699913
1.789000,-36.733597,13.127081,0.736251,0.000000,0.699190
1.789500,-36.726796,13.603227,0.737089,0.000000,0.698466
1.790000,-36.719730,14.131066,0.737928,0.000000,0.697740
1.790500,-36.712376,14.708674,0.738769,0.000000,0.697012
1.791000,-36.704709,15.334183,0.739610,0.000000,0.696283
1.791500,-36.696706,16.005783,0.740451,0.000000,0.695553
1.792000,-36.688345,16.721722,0.741294,0.000000,0.694821
1.792500,-36.679605,17.480299,0.742137,0.000000,0.694087
1.793000,-36.670465,18.279871,0.742982,0.000000,0.693352
1.793500,-36.660905,19.118844,0.743827,0.000000,0.692615
1.794000,-36.650908,19.995676,0.744672,0.000000,0.691877
1.794500,-36.640453,20.908877,0.745519,0.000000,0.691137
1.795000,-36.629525,21.857004,0.746367,0.000000,0.690395
1.795500,-36.618105,22.838663,0.747215,0.000000,0.689652
1.796000,-36.606179,23.852506,0.748064,0.000000,0.688908
1.796500,-36.593730,24.897231,0.748914,0.000000,0.688162
1.797000,-36.580745,25.971580,0.749764,0.000000,0.687414
1.797500,-36.567207,27.074338,0.750616,0.000000,0.686665
1.798000,-36.553105,28.204333,0.751468,0.000000,0.685914
1.798500,-36.538425,29.360435,0.752321,0.000000,0.685162
1.799000,-36.523154,30.541552,0.753175,0.000000,0.684408
1.799500,-36.507281,31.746632,0.754029,0.000000,0.683652
1.800000,-36.490794,32.974663,0.754885,0.000000,0.682895
1.800500,-36.473681,34.224666,0.755741,0.000000,0.682136
1.801000,-36.455933,35.495702,0.756598,0.000000,0.681376
1.801500,-36.437540,36.786865,0.757456,0.000000,0.680614
1.802000,-36.418491,38.097283,0.758314,0.000000,0.679850
1.802500,-36.398778,39.426119,0.759174,0.000000,0.679085
1.803000,-36.378392,40.772566,0.760034,0.000000,0.678318
1.803500,-36.357324,42.135850,0.760895,0.000000,0.677550
1.804000,-36.335566,43.515227,0.761757,0.000000,0.676780
1.804500,-36.313112,44.909982,0.762619,0.000000,0.676008
1.805000,-36.289952,46.319430,0.763482,0.000000,0.675235
1.805500,-36.266080,47.742913,0.764346,0.000000,0.674460
1.806000,-36.241490,49.179801,0.765211,0.000000,0.673684
1.806500,-36.216176,50.629489,0.766077,0.000000,0.672906
1.807000,-36.190130,52.091398,0.766943,0.000000,0.672126
1.807500,-36.163348,53.564975,0.767810,0.000000,0.671345
1.808000,-36.135823,55.049691,0.768678,0.000000,0.670561
1.808500,-36.107550,56.545038,0.769547,0.000000,0.669777
1.809000,-36.078525,58.050532,0.770417,0.000000,0.668990
1.809500,-36.048742,59.565713,0.771287,0.000000,0.668202
1.810000,-36.018197,61.090138,0.772158,0.000000,0.667413
1.810500,-35.986885,62.623389,0.773030,0.000000,0.666621
1.811000,-35.954803,64.165065,0.773902,0.000000,0.665828
1.811500,-35.921945,65.714785,0.774775,0.000000,0.665034
1.812000,-35.888309,67.272187,0.775649,0.000000,0.664237
1.812500,-35.853891,68.836927,0.776524,0.000000,0.663439
1.813000,-35.818686,70.408679,0.777400,0.000000,0.662639
1.813500,-35.782693,71.987134,0.778276,0.000000,0.661838
1.814000,-35.745907,73.571997,0.779153,0.000000,0.661035
1.814500,-35.708325,75.162993,0.780031,0.000000,0.660230
1.815000,-35.669945,76.759860,0.780910,0.000000,0.659423
1.815500,-35.630764,78.362349,0.781789,0.000000,0.658615
1.816000,-35.590779,79.970230,0.782669,0.000000,0.657805
1.816500,-35.549988,81.583283,0.783550,0.000000,0.656994
1.817000,-35.508387,83.201302,0.784431,0.000000,0.656180
1.817500,-35.465975,84.824096,0.785314,0.000000,0.655365
1.818000,-35.422749,86.451485,0.786197,0.000000,0.654548
1.818500,-35.378707,88.083301,0.787080,0.000000,0.653730
1.819000,-35.333848,89.719387,0.787965,0.000000,0.652910
1.819500,-35.288168,91.359599,0.788850,0.000000,0.652088
1.820000,-35.241666,93.003803,0.789736,0.000000,0.651264
1.820500,-35.194340,94.651875,0.790623,0.000000,0.650438
1.821000,-35.146188,96.303701,0.791510,0.000000,0.649611
1.821500,-35.097209,97.959179,0.792398,0.000000,0.648782
1.822000,-35.047400,99.618213,0.793287,0.000000,0.647951
1.822500,-34.996759,101.281414,0.794177,0.000000,0.647119
1.823000,-34.945284,102.949477,0.795067,0.000000,0.646285
1.823500,-34.892973,104.622551,0.795958,0.000000,0.645449
1.824000,-34.839822,106.300840,0.796850,0.000000,0.644611
1.824500,-34.785830,107.984607,0.797742,0.000000,0.643771
1.825000,-34.730993,109.674163,0.798635,0.000000,0.642930
1.825500,-34.675308,111.369871,0.799529,0.000000,0.642087
1.826000,-34.618772,113.072138,0.800424,0.000000,0.641242
1.826500,-34.561381,114.781417,0.801319,0.000000,0.640395
1.827000,-34.503132,116.498200,0.802215,0.000000,0.639547
1.827500,-34.444021,118.223019,0.803111,0.000000,0.638697
1.828000,-34.384042,119.956442,0.804009,0.000000,0.637844
1.828500,-34.323193,121.699070,0.804907,0.000000,0.636991
1.829000,-34.261467,123.451537,0.805805,0.000000,0.636135
1.829500,-34.198860,125.214505,0.806705,0.000000,0.635277
1.830000,-34.135366,126.988667,0.807605,0.000000,0.634418
1.830500,-34.070978,128.774737,0.808505,0.000000,0.633557
1.831000,-34.005691,130.573455,0.809407,0.000000,0.632694
1.831500,-33.939499,132.385584,0.810309,0.000000,0.631829
1.832000,-33.872393,134.211906,0.811212,0.000000,0.630963
1.832500,-33.804366,136.053220,0.812115,0.000000,0.630094
1.833000,-33.735411,137.910343,0.813019,0.000000,0.629224
1.833500,-33.665519,139.784108,0.813924,0.000000,0.628352
1.834000,-33.540089,250.860311,0.814829,0.000000,0.627478
1.834500,-33.416409,247.359401,0.815735,0.000000,0.626601
1.835000,-33.294372,244.074419,0.816640,0.000000,0.625722
1.835500,-33.173872,240.999785,0.817547,0.000000,0.624841
1.836000,-33.054807,238.130118,0.818454,0.000000,0.623959
1.836500,-32.937077,235.460229,0.819361,0.000000,0.623074
1.837000,-32.820584,232.985118,0.820269,0.000000,0.622187
1.837500,-32.705234,230.699965,0.821177,0.000000,0.621298
1.838000,-32.590934,228.600130,0.822086,0.000000,0.620407
1.838500,-32.477594,226.681146,0.822995,0.000000,0.619515
1.839000,-32.365124,224.938714,0.823905,0.000000,0.618620
1.839500,-32.253440,223.368698,0.824816,0.000000,0.617723
1.840000,-32.142456,221.967121,0.825727,0.000000,0.616825
1.840500,-32.032091,220.730158,0.826638,0.000000,0.615924
1.841000,-31.922264,219.654134,0.827550,0.000000,0.615022
1.841500,-31.812896,218.735516,0.828463,0.000000,0.614117
