time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
4.997000,-0.291258,0.000000,522.737909,0.043228
4.997500,-0.291237,0.000000,522.737909,0.043165
4.998000,-0.291215,0.000000,522.737909,0.043102
4.998500,-0.291194,0.000000,522.737909,0.043039
4.999000,-0.291172,0.000000,522.737909,0.042976
4.999500,-0.291151,0.000000,522.737909,0.042913
5.000000,-0.291129,0.000000,522.737909,0.042851
5.000500,-0.291108,0.000000,522.737909,0.042788
5.001000,-0.291086,0.000000,522.737909,0.042726
5.001500,-0.291065,0.000000,522.737909,0.042663
5.002000,-0.291044,0.000000,522.737909,0.042601
5.002500,-0.291023,0.000000,522.737909,0.042539
5.003000,-0.291001,0.000000,522.737909,0.042477
5.003500,-0.290980,0.000000,522.737909,0.042415
5.004000,-0.290959,0.000000,522.737909,0.042353
5.004500,-0.290938,0.000000,522.737909,0.042291
5.005000,-0.290917,0.000000,522.737909,0.042229
5.005500,-0.290896,0.000000,522.737909,0.042168
5.006000,-0.290875,0.000000,522.737909,0.042106
5.006500,-0.290854,0.000000,522.737909,0.042045
5.007000,-0.290833,0.000000,522.737909,0.041983
5.007500,-0.290812,0.000000,522.737909,0.041922
5.008000,-0.290791,0.000000,522.737909,0.041861
5.008500,-0.290770,0.000000,522.737909,0.041800
5.009000,-0.290749,0.000000,522.737909,0.041739
5.009500,-0.290728,0.000000,522.737909,0.041678
5.010000,-0.290707,0.000000,522.737909,0.041617
5.010500,-0.290686,0.000000,522.737909,0.041556
5.011000,-0.290666,0.000000,522.737909,0.041496
5.011500,-0.290645,0.000000,522.737909,0.041435
5.012000,-0.290624,0.000000,522.737909,0.041375
5.012500,-0.290604,0.000000,522.737909,0.041314
5.013000,-0.290583,0.000000,522.737909,0.041254
5.013500,-0.290562,0.000000,522.737910,0.041194
5.014000,-0.290542,0.000000,522.737910,0.041134
5.014500,-0.290521,0.000000,522.737910,0.041074
5.015000,-0.290501,0.000000,522.737910,0.041014
5.015500,-0.290480,0.000000,522.737910,0.040954
5.016000,-0.290460,0.000000,522.737910,0.040894
5.016500,-0.290439,0.000000,522.737910,0.040834
5.017000,-0.290419,0.000000,522.737910,0.040775
5.017500,-0.290399,0.000000,522.737910,0.040715
5.018000,-0.290378,0.000000,522.737910,0.040656
5.018500,-0.290358,0.000000,522.737910,0.040597
5.019000,-0.290338,0.000000,522.737910,0.040537
5.019500,-0.290318,0.000000,522.737910,0.040478
5.020000,-0.290297,0.000000,522.737910,0.040419
5.020500,-0.290277,0.000000,522.737910,0.040360
5.021000,-0.290257,0.000000,522.737910,0.040301
5.021500,-0.290237,0.000000,522.737910,0.040242
5.022000,-0.290217,0.000000,522.737910,0.040184
5.022500,-0.290197,0.000000,522.737910,0.040125
5.023000,-0.290177,0.000000,522.737910,0.040066
5.023500,-0.290157,0.000000,522.737910,0.040008
5.024000,-0.290137,0.000000,522.737910,0.039950
5.024500,-0.290117,0.000000,522.737910,0.039891
5.025000,-0.290097,0.000000,522.737910,0.039833
5.025500,-0.290077,0.000000,522.737910,0.039775
5.026000,-0.290057,0.000000,522.737910,0.039717
5.026500,-0.290037,0.000000,522.737910,0.039659
5.027000,-0.290018,0.000000,522.737910,0.039601
5.027500,-0.289998,0.000000,522.737910,0.039543
5.028000,-0.289978,0.000000,522.737910,0.039485
5.028500,-0.289958,0.000000,522.737910,0.039428
5.029000,-0.289939,0.000000,522.737910,0.039370
5.029500,-0.289919,0.000000,522.737910,0.039313
5.030000,-0.289899,0.000000,522.737910,0.039255
5.030500,-0.289880,0.000000,522.737910,0.039198
5.031000,-0.289860,0.000000,522.737910,0.039141
5.031500,-0.289841,0.000000,522.737910,0.039084
5.032000,-0.289821,0.000000,522.737910,0.039027
5.032500,-0.289802,0.000000,522.737910,0.038970
5.033000,-0.289782,0.000000,522.737911,0.038913
5.033500,-0.289763,0.000000,522.737911,0.038856
5.034000,-0.289743,0.000000,522.737911,0.038799
5.034500,-0.289724,0.000000,522.737911,0.038743
5.035000,-0.289705,0.000000,522.737911,0.038686
5.035500,-0.289685,0.000000,522.737911,0.038630
5.036000,-0.289666,0.000000,522.737911,0.038573
5.036500,-0.289647,0.000000,522.737911,0.038517
5.037000,-0.289628,0.000000,522.737911,0.038461
5.037500,-0.289608,0.000000,522.737911,0.038405
5.038000,-0.289589,0.000000,522.737911,0.038349
5.038500,-0.289570,0.000000,522.737911,0.038293
5.039000,-0.289551,0.000000,522.737911,0.038237
5.039500,-0.289532,0.000000,522.737911,0.038181
5.040000,-0.289513,0.000000,522.737911,0.038125
5.040500,-0.289494,0.000000,522.737911,0.038070
5.041000,-0.289475,0.000000,522.737911,0.038014
5.041500,-0.289456,0.000000,522.737911,0.037959
5.042000,-0.289437,0.000000,522.737911,0.037903
5.042500,-0.289418,0.000000,522.737911,0.037848
5.043000,-0.289399,0.000000,522.737911,0.037793
5.043500,-0.289380,0.000000,522.737911,0.037737
5.044000,-0.289361,0.000000,522.737911,0.037682
5.044500,-0.289342,0.000000,522.737911,0.037627
5.045000,-0.289324,0.000000,522.737911,0.037572
5.045500,-0.289305,0.000000,522.737911,0.037518
5.046000,-0.289286,0.000000,522.737911,0.037463
5.046500,-0.289267,0.000000,522.737911,0.037408
5.047000,-0.289249,0.000000,522.737911,0.037354
5.047500,-0.289230,0.000000,522.737911,0.037299
5.048000,-0.289211,0.000000,522.737911,0.037245
5.048500,-0.289193,0.000000,522.737911,0.037190
5.049000,-0.289174,0.000000,522.737911,0.037136
5.049500,-0.289156,0.000000,522.737911,0.037082
5.050000,-0.289137,0.000000,522.737911,0.037028
5.050500,-0.289119,0.000000,522.737911,0.036974
5.051000,-0.289100,0.000000,522.737911,0.036920
5.051500,-0.289082,0.000000,522.737911,0.036866
5.052000,-0.289063,0.000000,522.737911,0.036812
5.052500,-0.289045,0.000000,522.737911,0.036758
5.053000,-0.289027,0.000000,522.737911,0.036705
5.053500,-0.289008,0.000000,522.737911,0.036651
5.054000,-0.288990,0.000000,522.737912,0.036598
5.054500,-0.288972,0.000000,522.737912,0.036544
5.055000,-0.288954,0.000000,522.737912,0.036491
5.055500,-0.288935,0.000000,522.737912,0.036437
5.056000,-0.288917,0.000000,522.737912,0.036384
5.056500,-0.288899,0.000000,522.737912,0.036331
5.057000,-0.288881,0.000000,522.737912,0.036278
5.057500,-0.288863,0.000000,522.737912,0.036225
5.058000,-0.288845,0.000000,522.737912,0.036172
5.058500,-0.288827,0.000000,522.737912,0.036120
5.059000,-0.288809,0.000000,522.737912,0.036067
5.059500,-0.288791,0.000000,522.737912,0.036014
5.060000,-0.288773,0.000000,522.737912,0.035962
5.060500,-0.288755,0.000000,522.737912,0.035909
5.061000,-0.288737,0.000000,522.737912,0.035857
5.061500,-0.288719,0.000000,522.737912,0.035804
5.062000,-0.288701,0.000000,522.737912,0.035752
5.062500,-0.288683,0.000000,522.737912,0.035700
5.063000,-0.288665,0.000000,522.737912,0.035648
5.063500,-0.288647,0.000000,522.737912,0.035596
5.064000,-0.288630,0.000000,522.737912,0.035544
5.064500,-0.288612,0.000000,522.737912,0.035492
5.065000,-0.288594,0.000000,522.737912,0.035440
5.065500,-0.288577,0.000000,522.737912,0.035388
5.066000,-0.288559,0.000000,522.737912,0.035337
5.066500,-0.288541,0.000000,522.737912,0.035285
5.067000,-0.288524,0.000000,522.737912,0.035234
5.067500,-0.288506,0.000000,522.737912,0.035182
5.068000,-0.288488,0.000000,522.737912,0.035131
5.068500,-0.288471,0.000000,522.737912,0.035080
5.069000,-0.288453,0.000000,522.737912,0.035028
5.069500,-0.288436,0.000000,522.737912,0.034977
5.070000,-0.288418,0.000000,522.737912,0.034926
5.070500,-0.288401,0.000000,522.737912,0.034875
5.071000,-0.288384,0.000000,522.737912,0.034824
5.071500,-0.288366,0.000000,522.737912,0.034774
5.072000,-0.288349,0.000000,522.737912,0.034723
5.072500,-0.288332,0.000000,522.737912,0.034672
5.073000,-0.288314,0.000000,522.737912,0.034621
5.073500,-0.288297,0.000000,522.737912,0.034571
5.074000,-0.288280,0.000000,522.737912,0.034521
5.074500,-0.288262,0.000000,522.737912,0.034470
5.075000,-0.288245,0.000000,522.737912,0.034420
5.075500,-0.288228,0.000000,522.737912,0.034370
5.076000,-0.288211,0.000000,522.737912,0.034319
5.076500,-0.288194,0.000000,522.737913,0.034269
5.077000,-0.288177,0.000000,522.737913,0.034219
5.077500,-0.288160,0.000000,522.737913,0.034169
5.078000,-0.288142,0.000000,522.737913,0.034119
5.078500,-0.288125,0.000000,522.737913,0.034070
5.079000,-0.288108,0.000000,522.737913,0.034020
5.079500,-0.288091,0.000000,522.737913,0.033970
5.080000,-0.288074,0.000000,522.737913,0.033921
5.080500,-0.288058,0.000000,522.737913,0.033871
5.081000,-0.288041,0.000000,522.737913,0.033822
5.081500,-0.288024,0.000000,522.737913,0.033772
5.082000,-0.288007,0.000000,522.737913,0.033723
5.082500,-0.287990,0.000000,522.737913,0.033674
5.083000,-0.287973,0.000000,522.737913,0.033625
5.083500,-0.287956,0.000000,522.737913,0.033576
5.084000,-0.287940,0.000000,522.737913,0.033527
5.084500,-0.287923,0.000000,522.737913,0.033478
5.085000,-0.287906,0.000000,522.737913,0.033429
5.085500,-0.287890,0.000000,522.737913,0.033380
5.086000,-0.287873,0.000000,522.737913,0.033331
5.086500,-0.287856,0.000000,522.737913,0.033283
5.087000,-0.287840,0.000000,522.737913,0.033234
5.087500,-0.287823,0.000000,522.737913,0.033186
5.088000,-0.287806,0.000000,522.737913,0.033137
5.088500,-0.287790,0.000000,522.737913,0.033089
5.089000,-0.287773,0.000000,522.737913,0.033040
5.089500,-0.287757,0.000000,522.737913,0.032992
5.090000,-0.287740,0.000000,522.737913,0.032944
5.090500,-0.287724,0.000000,522.737913,0.032896
5.091000,-0.287708,0.000000,522.737913,0.032848
5.091500,-0.287691,0.000000,522.737913,0.032800
5.092000,-0.287675,0.000000,522.737913,0.032752
5.092500,-0.287658,0.000000,522.737913,0.032704
5.093000,-0.287642,0.000000,522.737913,0.032657
5.093500,-0.287626,0.000000,522.737913,0.032609
5.094000,-0.287610,0.000000,522.737913,0.032561
5.094500,-0.287593,0.000000,522.737913,0.032514
5.095000,-0.287577,0.000000,522.737913,0.032466
5.095500,-0.287561,0.000000,522.737913,0.032419
5.096000,-0.287545,0.000000,522.737913,0.032372
5.096500,-0.287528,0.000000,522.737913,0.032324
5.097000,-0.287512,0.000000,522.737913,0.032277
5.097500,-0.287496,0.000000,522.737913,0.032230
5.098000,-0.287480,0.000000,522.737913,0.032183
5.098500,-0.287464,0.000000,522.737913,0.032136
5.099000,-0.287448,0.000000,522.737913,0.032089
5.099500,-0.287432,0.000000,522.737913,0.032042
5.100000,-0.287416,0.000000,522.737913,0.031996
5.100500,-0.287400,0.000000,522.737914,0.031949
5.101000,-0.287384,0.000000,522.737914,0.031902
5.101500,-0.287368,0.000000,522.737914,0.031856
5.102000,-0.287352,0.000000,522.737914,0.031809
5.102500,-0.287336,0.000000,522.737914,0.031763
5.103000,-0.287320,0.000000,522.737914,0.031716
5.103500,-0.287305,0.000000,522.737914,0.031670
5.104000,-0.287289,0.000000,522.737914,0.031624
5.104500,-0.287273,0.000000,522.737914,0.031578
5.105000,-0.287257,0.000000,522.737914,0.031532
5.105500,-0.287242,0.000000,522.737914,0.031486
5.106000,-0.287226,0.000000,522.737914,0.031440
5.106500,-0.287210,0.000000,522.737914,0.031394
5.107000,-0.287194,0.000000,522.737914,0.031348
5.107500,-0.287179,0.000000,522.737914,0.031302
5.108000,-0.287163,0.000000,522.737914,0.031256
5.108500,-0.287148,0.000000,522.737914,0.031211
5.109000,-0.287132,0.000000,522.737914,0.031165
5.109500,-0.287116,0.000000,522.737914,0.031120
5.110000,-0.287101,0.000000,522.737914,0.031074
5.110500,-0.287085,0.000000,522.737914,0.031029
5.111000,-0.287070,0.000000,522.737914,0.030984
5.111500,-0.287054,0.000000,522.737914,0.030938
5.112000,-0.287039,0.000000,522.737914,0.030893
5.112500,-0.287024,0.000000,522.737914,0.030848
5.113000,-0.287008,0.000000,522.737914,0.030803
5.113500,-0.286993,0.000000,522.737914,0.030758
5.114000,-0.286977,0.000000,522.737914,0.030713
5.114500,-0.286962,0.000000,522.737914,0.030669
5.115000,-0.286947,0.000000,522.737914,0.030624
5.115500,-0.286931,0.000000,522.737914,0.030579
5.116000,-0.286916,0.000000,522.737914,0.030534
5.116500,-0.286901,0.000000,522.737914,0.030490
5.117000,-0.286886,0.000000,522.737914,0.030445
5.117500,-0.286871,0.000000,522.737914,0.030401
5.118000,-0.286855,0.000000,522.737914,0.030357
5.118500,-0.286840,0.000000,522.737914,0.030312
5.119000,-0.286825,0.000000,522.737914,0.030268
5.119500,-0.286810,0.000000,522.737914,0.030224
5.120000,-0.286795,0.000000,522.737914,0.030180
5.120500,-0.286780,0.000000,522.737914,0.030136
5.121000,-0.286765,0.000000,522.737914,0.030092
5.121500,-0.286750,0.000000,522.737914,0.030048
5.122000,-0.286735,0.000000,522.737914,0.030004
5.122500,-0.286720,0.000000,522.737914,0.029960
5.123000,-0.286705,0.000000,522.737914,0.029916
5.123500,-0.286690,0.000000,522.737914,0.029873
5.124000,-0.286675,0.000000,522.737914,0.029829
5.124500,-0.286660,0.000000,522.737914,0.029785
5.125000,-0.286645,0.000000,522.737914,0.029742
5.125500,-0.286630,0.000000,522.737914,0.029699
5.126000,-0.286616,0.000000,522.737914,0.029655
5.126500,-0.286601,0.000000,522.737915,0.029612
5.127000,-0.286586,0.000000,522.737915,0.029569
5.127500,-0.286571,0.000000,522.737915,0.029526
5.128000,-0.286556,0.000000,522.737915,0.029482
5.128500,-0.286542,0.000000,522.737915,0.029439
5.129000,-0.286527,0.000000,522.737915,0.029396
5.129500,-0.286512,0.000000,522.737915,0.029354
5.130000,-0.286498,0.000000,522.737915,0.029311
5.130500,-0.286483,0.000000,522.737915,0.029268
5.131000,-0.286468,0.000000,522.737915,0.029225
5.131500,-0.286454,0.000000,522.737915,0.029183
5.132000,-0.286439,0.000000,522.737915,0.029140
5.132500,-0.286425,0.000000,522.737915,0.029097
5.133000,-0.286410,0.000000,522.737915,0.029055
5.133500,-0.286396,0.000000,522.737915,0.029013
5.134000,-0.286381,0.000000,522.737915,0.028970
5.134500,-0.286367,0.000000,522.737915,0.028928
5.135000,-0.286352,0.000000,522.737915,0.028886
5.135500,-0.286338,0.000000,522.737915,0.028844
5.136000,-0.286323,0.000000,522.737915,0.028801
5.136500,-0.286309,0.000000,522.737915,0.028759
5.137000,-0.286295,0.000000,522.737915,0.028717
5.137500,-0.286280,0.000000,522.737915,0.028675
5.138000,-0.286266,0.000000,522.737915,0.028634
5.138500,-0.286252,0.000000,522.737915,0.028592
5.139000,-0.286237,0.000000,522.737915,0.028550
5.139500,-0.286223,0.000000,522.737915,0.028508
5.140000,-0.286209,0.000000,522.737915,0.028467
5.140500,-0.286195,0.000000,522.737915,0.028425
5.141000,-0.286181,0.000000,522.737915,0.028384
5.141500,-0.286166,0.000000,522.737915,0.028342
5.142000,-0.286152,0.000000,522.737915,0.028301
5.142500,-0.286138,0.000000,522.737915,0.028260
5.143000,-0.286124,0.000000,522.737915,0.028218
5.143500,-0.286110,0.000000,522.737915,0.028177
5.144000,-0.286096,0.000000,522.737915,0.028136
5.144500,-0.286082,0.000000,522.737915,0.028095
5.145000,-0.286068,0.000000,522.737915,0.028054
5.145500,-0.286054,0.000000,522.737915,0.028013
5.146000,-0.286040,0.000000,522.737915,0.027972
5.146500,-0.286026,0.000000,522.737915,0.027931
5.147000,-0.286012,0.000000,522.737915,0.027890
5.147500,-0.285998,0.000000,522.737915,0.027850
5.148000,-0.285984,0.000000,522.737915,0.027809
5.148500,-0.285970,0.000000,522.737915,0.027769
5.149000,-0.285956,0.000000,522.737915,0.027728
5.149500,-0.285942,0.000000,522.737915,0.027688
5.150000,-0.285929,0.000000,522.737915,0.027647
5.150500,-0.285915,0.000000,522.737915,0.027607
5.151000,-0.285901,0.000000,522.737915,0.027566
5.151500,-0.285887,0.000000,522.737915,0.027526
5.152000,-0.285874,0.000000,522.737915,0.027486
5.152500,-0.285860,0.000000,522.737915,0.027446
5.153000,-0.285846,0.000000,522.737915,0.027406
5.153500,-0.285832,0.000000,522.737915,0.027366
5.154000,-0.285819,0.000000,522.737915,0.027326
5.154500,-0.285805,0.000000,522.737915,0.027286
5.155000,-0.285792,0.000000,522.737916,0.027246
5.155500,-0.285778,0.000000,522.737916,0.027206
5.156000,-0.285764,0.000000,522.737916,0.027167
5.156500,-0.285751,0.000000,522.737916,0.027127
5.157000,-0.285737,0.000000,522.737916,0.027087
5.157500,-0.285724,0.000000,522.737916,0.027048
5.158000,-0.285710,0.000000,522.737916,0.027008
5.158500,-0.285697,0.000000,522.737916,0.026969
5.159000,-0.285683,0.000000,522.737916,0.026930
5.159500,-0.285670,0.000000,522.737916,0.026890
5.160000,-0.285656,0.000000,522.737916,0.026851
5.160500,-0.285643,0.000000,522.737916,0.026812
5.161000,-0.285630,0.000000,522.737916,0.026773
5.161500,-0.285616,0.000000,522.737916,0.026734
5.162000,-0.285603,0.000000,522.737916,0.026695
5.162500,-0.285590,0.000000,522.737916,0.026656
5.163000,-0.285576,0.000000,522.737916,0.026617
5.163500,-0.285563,0.000000,522.737916,0.026578
5.164000,-0.285550,0.000000,522.737916,0.026539
5.164500,-0.285536,0.000000,522.737916,0.026500
5.165000,-0.285523,0.000000,522.737916,0.026462
5.165500,-0.285510,0.000000,522.737916,0.026423
5.166000,-0.285497,0.000000,522.737916,0.026384
5.166500,-0.285484,0.000000,522.737916,0.026346
5.167000,-0.285470,0.000000,522.737916,0.026308
5.167500,-0.285457,0.000000,522.737916,0.026269
5.168000,-0.285444,0.000000,522.737916,0.026231
5.168500,-0.285431,0.000000,522.737916,0.026192
5.169000,-0.285418,0.000000,522.737916,0.026154
5.169500,-0.285405,0.000000,522.737916,0.026116
5.170000,-0.285392,0.000000,522.737916,0.026078
5.170500,-0.285379,0.000000,522.737916,0.026040
5.171000,-0.285366,0.000000,522.737916,0.026002
5.171500,-0.285353,0.000000,522.737916,0.025964
5.172000,-0.285340,0.000000,522.737916,0.025926
5.172500,-0.285327,0.000000,522.737916,0.025888
5.173000,-0.285314,0.000000,522.737916,0.025850
5.173500,-0.285301,0.000000,522.737916,0.025813
5.174000,-0.285288,0.000000,522.737916,0.025775
5.174500,-0.285275,0.000000,522.737916,0.025737
5.175000,-0.285263,0.000000,522.737916,0.025700
5.175500,-0.285250,0.000000,522.737916,0.025662
5.176000,-0.285237,0.000000,522.737916,0.025625
5.176500,-0.285224,0.000000,522.737916,0.025587
5.177000,-0.285211,0.000000,522.737916,0.025550
5.177500,-0.285199,0.000000,522.737916,0.025513
5.178000,-0.285186,0.000000,522.737916,0.025475
5.178500,-0.285173,0.000000,522.737916,0.025438
5.179000,-0.285160,0.000000,522.737916,0.025401
5.179500,-0.285148,0.000000,522.737916,0.025364
5.180000,-0.285135,0.000000,522.737916,0.025327
5.180500,-0.285122,0.000000,522.737916,0.025290
5.181000,-0.285110,0.000000,522.737916,0.025253
5.181500,-0.285097,0.000000,522.737916,0.025216
5.182000,-0.285085,0.000000,522.737916,0.025179
5.182500,-0.285072,0.000000,522.737916,0.025143
5.183000,-0.285060,0.000000,522.737916,0.025106
5.183500,-0.285047,0.000000,522.737916,0.025069
5.184000,-0.285034,0.000000,522.737916,0.025033
5.184500,-0.285022,0.000000,522.737916,0.024996
5.185000,-0.285010,0.000000,522.737916,0.024960
5.185500,-0.284997,0.000000,522.737917,0.024923
5.186000,-0.284985,0.000000,522.737917,0.024887
5.186500,-0.284972,0.000000,522.737917,0.024851
5.187000,-0.284960,0.000000,522.737917,0.024814
5.187500,-0.284947,0.000000,522.737917,0.024778
5.188000,-0.284935,0.000000,522.737917,0.024742
5.188500,-0.284923,0.000000,522.737917,0.024706
5.189000,-0.284910,0.000000,522.737917,0.024670
5.189500,-0.284898,0.000000,522.737917,0.024634
5.190000,-0.284886,0.000000,522.737917,0.024598
5.190500,-0.284873,0.000000,522.737917,0.024562
5.191000,-0.284861,0.000000,522.737917,0.024526
5.191500,-0.284849,0.000000,522.737917,0.024490
5.192000,-0.284837,0.000000,522.737917,0.024454
5.192500,-0.284824,0.000000,522.737917,0.024419
5.193000,-0.284812,0.000000,522.737917,0.024383
5.193500,-0.284800,0.000000,522.737917,0.024348
5.194000,-0.284788,0.000000,522.737917,0.024312
5.194500,-0.284776,0.000000,522.737917,0.024276
5.195000,-0.284764,0.000000,522.737917,0.024241
5.195500,-0.284752,0.000000,522.737917,0.024206
5.196000,-0.284740,0.000000,522.737917,0.024170
5.196500,-0.284727,0.000000,522.737917,0.024135
5.197000,-0.284715,0.000000,522.737917,0.024100
5.197500,-0.284703,0.000000,522.737917,0.024065
