time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
3.424500,9.879008,0.000000,677.700455,581.846816,-6.521250,523.479515
3.425000,0.000000,0.000000,676.243815,572.985288,-20.652956,523.514822
3.425500,9.103838,0.000000,677.444440,581.100315,-9.359595,523.213603
3.426000,9.099931,0.000000,677.448820,581.095754,-9.171516,523.157682
3.426500,9.107942,0.000000,677.455898,581.101879,-8.948374,523.100361
3.427000,9.115120,0.000000,677.462410,581.107092,-8.734931,523.042328
3.427500,9.121531,0.000000,677.468395,581.111472,-8.530833,522.983625
3.428000,9.127233,0.000000,677.473888,581.115090,-8.335735,522.924292
3.428500,9.132280,0.000000,677.478924,581.118012,-8.149301,522.864366
3.429000,9.136726,0.000000,677.483534,581.120303,-7.971203,522.803883
3.429500,9.137957,0.000000,677.486416,581.119539,-7.823290,522.743389
3.430000,9.138048,0.000000,677.488630,581.117703,-7.688983,522.682777
3.430500,9.137860,0.000000,677.490613,581.115612,-7.561276,522.621978
3.431000,9.241406,0.000000,677.490089,581.204635,-7.631997,522.568764
3.431500,9.430520,0.000000,677.487627,581.369703,-7.887797,522.529300
3.432000,9.118044,0.000000,677.501638,581.117548,-7.728568,522.728956
3.432500,9.120841,0.000000,677.504027,581.138129,-8.143982,522.928970
3.433000,9.118527,0.000000,677.503948,581.153000,-8.575501,523.128449
3.433500,9.147944,0.000000,677.512001,581.195751,-8.871598,523.324813
3.434000,9.917665,0.000000,677.698513,581.906960,-6.718141,523.475385
3.434500,11.418580,0.000000,678.060460,583.276820,-2.125041,523.571793
3.435000,12.767105,0.000000,678.384894,584.505115,2.047417,523.657709
3.435500,11.827303,0.000000,678.157751,583.639971,-0.618095,523.596391
3.436000,10.975124,0.000000,677.952189,582.856611,-3.046471,523.541129
3.436500,10.203162,0.000000,677.766414,582.148125,-5.257308,523.491426
3.437000,9.504628,0.000000,677.598758,581.508156,-7.268771,523.446815
3.437500,8.873294,0.000000,677.447678,580.930851,-9.097669,523.406857
3.438000,8.303451,0.000000,677.311742,580.410830,-10.759530,523.371141
3.438500,8.299126,0.000000,677.312142,580.402997,-10.603883,523.308982
3.439000,8.324409,0.000000,677.319590,580.422115,-10.360310,523.245371
3.439500,8.351056,0.000000,677.327312,580.442606,-10.118904,523.181596
3.440000,8.394290,0.000000,677.339214,580.478219,-9.824716,523.116589
3.440500,8.435255,0.000000,677.350449,580.511851,-9.544105,523.051321
3.441000,8.474068,0.000000,677.361049,580.543607,-9.276468,522.985806
3.441500,8.510839,0.000000,677.371047,580.573589,-9.021229,522.920058
3.442000,8.545675,0.000000,677.380476,580.601890,-8.777837,522.854091
3.442500,8.577001,0.000000,677.388522,580.627054,-8.559823,522.788241
3.443000,8.608641,0.000000,677.397058,580.661270,-8.563642,522.826804
3.443500,8.634590,0.000000,677.403079,580.703177,-8.949177,523.026496
3.444000,8.663678,0.000000,677.409945,580.746971,-9.298941,523.224907
3.444500,8.822809,0.000000,677.448955,580.907190,-9.183905,523.414083
3.445000,10.404580,0.000000,677.830059,582.348980,-4.391021,523.515919
3.445500,11.828455,0.000000,678.172354,583.644415,-0.033494,523.606898
3.446000,0.000000,0.000000,676.421758,573.055981,-16.985525,523.642043
3.446500,9.180846,0.000000,677.449586,581.197442,-8.907186,523.373303
3.447000,9.097096,0.000000,677.435670,581.120394,-8.946111,523.322970
3.447500,9.087616,0.000000,677.439283,581.110339,-8.754246,523.268563
3.448000,9.078341,0.000000,677.442560,581.100360,-8.570347,523.213587
3.448500,9.075717,0.000000,677.447175,581.096282,-8.371087,523.157642
3.449000,9.084565,0.000000,677.454378,581.102437,-8.138592,523.100321
3.449500,9.092548,0.000000,677.461011,581.107682,-7.916208,523.042286
3.450000,9.099732,0.000000,677.467114,581.112096,-7.703564,522.983578
3.450500,9.106177,0.000000,677.472722,581.115751,-7.500297,522.924240
3.451000,9.111941,0.000000,677.477870,581.118713,-7.306054,522.864306
3.451500,9.117076,0.000000,677.482589,581.121046,-7.120492,522.803814
3.452000,9.118990,0.000000,677.485573,581.120385,-6.965598,522.743309
3.452500,9.119798,0.000000,677.487911,581.118720,-6.824207,522.682677
3.453000,9.120298,0.000000,677.490014,581.116794,-6.689726,522.621854
3.453500,9.228261,0.000000,677.489957,581.209708,-6.753574,522.568645
3.454000,9.420719,0.000000,677.488314,581.378116,-6.995357,522.529027
3.454500,9.101104,0.000000,677.501074,581.118855,-6.839342,522.728914
3.455000,9.104190,0.000000,677.503501,581.140198,-7.248499,522.928871
3.455500,9.102238,0.000000,677.503478,581.155941,-7.673942,523.128292
3.456000,9.131657,0.000000,677.511496,581.199005,-7.965362,523.324640
3.456500,9.896855,0.000000,677.696821,581.901986,-5.820401,523.475753
3.457000,11.399452,0.000000,678.059021,583.264757,-1.214203,523.572685
3.457500,10.599222,0.000000,677.866341,582.533151,-3.493661,523.520775
3.458000,9.874475,0.000000,677.692209,581.871560,-5.569327,523.474077
3.458500,9.218825,0.000000,677.535056,581.274027,-7.458242,523.432147
3.459000,8.769530,0.000000,677.427842,580.863540,-8.708014,523.386096
3.459500,8.767063,0.000000,677.428270,580.855401,-8.523369,523.319232
3.460000,8.765104,0.000000,677.428754,580.848002,-8.346449,523.252548
3.460500,8.770343,0.000000,677.431012,580.847334,-8.152835,523.185580
3.461000,8.789241,0.000000,677.436702,580.859167,-7.918591,523.117762
3.461500,8.834490,0.000000,677.448120,580.917520,-8.190581,523.314278
3.462000,9.643990,0.000000,677.643707,581.660553,-5.931020,523.463888
3.462500,9.293221,0.000000,677.559600,581.340527,-6.922898,523.441371
3.463000,8.813259,0.000000,677.444547,580.902517,-8.280137,523.394976
3.463500,10.277045,0.000000,677.797376,582.231985,-3.876166,523.505367
3.464000,9.570376,0.000000,677.627225,581.588256,-5.926763,523.459569
3.464500,8.932038,0.000000,677.473870,581.007738,-7.791085,523.418491
3.465000,8.703433,0.000000,677.419361,580.796333,-8.349002,523.361196
3.465500,8.704398,0.000000,677.420141,580.791545,-8.173634,523.293383
3.466000,8.705752,0.000000,677.420974,580.787385,-8.005504,523.225805
3.466500,8.857350,0.000000,677.458143,580.941010,-7.923609,523.415251
3.467000,10.438635,0.000000,677.838982,582.374900,-3.137515,523.517428
3.467500,9.711277,0.000000,677.663582,581.712662,-5.254161,523.470062
3.468000,9.054314,0.000000,677.505499,581.115507,-7.178269,523.427571
3.468500,8.638088,0.000000,677.405649,580.735860,-8.349250,523.379117
3.469000,8.642791,0.000000,677.407218,580.734570,-8.167814,523.311181
3.469500,8.647707,0.000000,677.408802,580.733743,-7.993862,523.243487
3.470000,8.672248,0.000000,677.415135,580.756711,-7.911612,523.243950
3.470500,8.977058,0.000000,677.488995,581.047601,-7.333045,523.424123
3.471000,10.542910,0.000000,677.865893,582.466456,-2.595672,523.525247
3.471500,9.801584,0.000000,677.686938,581.791936,-4.757497,523.476794
3.472000,9.132083,0.000000,677.525665,581.183781,-6.722407,523.433327
3.472500,8.578490,0.000000,677.392630,580.681248,-8.342868,523.391452
3.473000,8.586857,0.000000,677.395008,580.683379,-8.154458,523.323511
3.473500,8.595255,0.000000,677.397362,580.685803,-7.973844,523.255814
3.474000,8.609101,0.000000,677.401083,580.693355,-7.781237,523.187981
3.474500,8.651647,0.000000,677.411619,580.739122,-7.809807,523.260790
3.475000,9.096231,0.000000,677.518980,581.154967,-6.776090,523.432551
3.475500,10.648019,0.000000,677.892308,582.559878,-2.081139,523.532750
3.476000,0.000000,0.000000,676.320485,573.059850,-17.299576,523.564936
3.476500,9.205616,0.000000,677.470272,581.222081,-7.120419,523.274480
3.477000,9.189951,0.000000,677.471655,581.205922,-6.965162,523.218205
3.477500,9.181388,0.000000,677.474517,581.196075,-6.792967,523.161040
3.478000,9.184654,0.000000,677.480081,581.196753,-6.586232,523.102578
3.478500,9.187359,0.000000,677.485176,581.196840,-6.388539,523.043472
3.479000,9.189552,0.000000,677.489833,581.196397,-6.199553,522.983762
3.479500,9.191277,0.000000,677.494083,581.195477,-6.018949,522.923483
3.480000,9.192576,0.000000,677.497955,581.194133,-5.846411,522.862668
3.480500,9.193490,0.000000,677.501476,581.192410,-5.681631,522.801349
3.481000,9.191444,0.000000,677.503337,581.188000,-5.546692,522.740067
3.481500,9.188519,0.000000,677.504623,581.182828,-5.424394,522.678708
3.482000,9.185491,0.000000,677.505738,581.177602,-5.308166,522.617205
3.482500,9.293926,0.000000,677.505126,581.271180,-5.388804,522.563381
3.483000,9.488321,0.000000,677.503291,581.441915,-5.643314,522.523207
3.483500,9.338105,0.000000,677.507811,581.316284,-5.501246,522.556824
3.484000,9.142220,0.000000,677.515796,581.164384,-5.574465,522.755154
3.484500,9.140904,0.000000,677.516385,581.182097,-6.007758,522.953505
3.485000,9.136280,0.000000,677.515377,581.195865,-6.444731,523.151285
3.485500,9.168658,0.000000,677.523888,581.241782,-6.727565,523.345749
3.486000,10.062212,0.000000,677.739713,582.055117,-4.163634,523.487957
3.486500,11.542191,0.000000,678.096041,583.388927,0.373919,523.583689
3.487000,10.720651,0.000000,677.898086,582.642187,-1.978290,523.530012
3.487500,9.976894,0.000000,677.719222,581.967152,-4.119420,523.481713
3.488000,9.304317,0.000000,677.557833,581.357712,-6.067179,523.438337
3.488500,8.759115,0.000000,677.427387,580.863759,-7.634163,523.395797
3.489000,8.756977,0.000000,677.427731,580.855611,-7.454074,523.328163
3.489500,8.755373,0.000000,677.428148,580.848246,-7.281435,523.260752
3.490000,8.758450,0.000000,677.429704,580.845346,-7.100934,523.193270
3.490500,8.777975,0.000000,677.435418,580.857374,-6.869696,523.124842
3.491000,8.795950,0.000000,677.440528,580.871612,-6.736076,523.094592
3.491500,8.833390,0.000000,677.449765,580.923478,-7.042037,523.290808
3.492000,9.446001,0.000000,677.597795,581.486998,-5.431536,523.451658
3.492500,10.971478,0.000000,677.964930,582.861899,-0.788700,523.550444
3.493000,10.192092,0.000000,677.776985,582.155143,-3.045377,523.499414
3.493500,9.487556,0.000000,677.607431,581.517279,-5.097366,523.453573
3.494000,8.851478,0.000000,677.454696,580.942394,-6.962051,523.412476
3.494500,8.609116,0.000000,677.396922,580.720026,-7.571417,523.356265
3.495000,8.615656,0.000000,677.399073,580.720224,-7.383984,523.288696
3.495500,8.622306,0.000000,677.401208,580.720793,-7.204344,523.221347
3.496000,8.644390,0.000000,677.407260,580.735371,-6.977088,523.153178
3.496500,8.670645,0.000000,677.414332,580.753864,-6.741525,523.084662
3.497000,8.695582,0.000000,677.421013,580.771363,-6.516821,523.016081
3.497500,8.716588,0.000000,677.425680,580.809287,-6.903678,523.213828
3.498000,8.792196,0.000000,677.444414,580.894872,-7.070895,523.406982
3.498500,10.338118,0.000000,677.816512,582.288359,-2.400412,523.512073
3.499000,9.616359,0.000000,677.642501,581.635241,-4.507417,523.464822
3.499500,8.964844,0.000000,677.485746,581.046666,-6.421858,523.422444
3.500000,8.673802,0.000000,677.415966,580.780735,-7.190229,523.367144
3.500500,8.676917,0.000000,677.417023,580.777563,-7.015357,523.298474
3.501000,8.680348,0.000000,677.418129,580.774970,-6.847650,523.230086
3.501500,8.865557,0.000000,677.463140,580.958254,-6.660444,523.416926
3.502000,10.440736,0.000000,677.842138,582.376973,-1.893933,523.519173
3.502500,9.707050,0.000000,677.665117,581.713427,-4.039023,523.471012
3.503000,9.044744,0.000000,677.505647,581.115449,-5.988104,523.427818
3.503500,0.000000,0.000000,676.176279,573.068548,-18.849536,523.457769
3.504000,9.190744,0.000000,677.479903,581.212857,-5.882338,523.139857
3.504500,9.193538,0.000000,677.485052,581.212533,-5.678866,523.080484
3.505000,9.195816,0.000000,677.489768,581.211704,-5.484404,523.020525
3.505500,9.197622,0.000000,677.494081,581.210425,-5.298610,522.960014
3.506000,9.198999,0.000000,677.498018,581.208744,-5.121151,522.898983
3.506500,9.199986,0.000000,677.501607,581.206705,-4.951704,522.837464
3.507000,9.200026,0.000000,677.504566,581.203825,-4.795101,522.775600
3.507500,9.197091,0.000000,677.505858,581.198319,-4.669090,522.713887
3.508000,9.194057,0.000000,677.506986,581.192787,-4.549330,522.652054
3.508500,9.190935,0.000000,677.507958,581.187238,-4.435577,522.590106
3.509000,9.394401,0.000000,677.506521,581.365371,-4.670655,522.542157
3.509500,9.569818,0.000000,677.505440,581.520342,-4.902635,522.506310
3.510000,9.147792,0.000000,677.515641,581.169553,-4.653147,522.704942
3.510500,9.149005,0.000000,677.517596,581.190361,-5.069289,522.903147
3.511000,9.144350,0.000000,677.516613,581.204920,-5.510800,523.101033
3.511500,9.162253,0.000000,677.521442,581.238578,-5.849754,523.296577
3.512000,9.673765,0.000000,677.645442,581.709380,-4.539925,523.461779
3.512500,11.193435,0.000000,678.011439,583.072906,0.111183,523.560675
3.513000,10.407318,0.000000,677.822279,582.361970,-2.145262,523.509287
3.513500,9.695955,0.000000,677.651453,581.719633,-4.198842,523.463081
3.514000,9.052992,0.000000,677.497399,581.140033,-6.066637,523.421611
3.514500,8.867451,0.000000,677.453564,580.968061,-6.471111,523.361367
3.515000,8.859815,0.000000,677.452526,580.954657,-6.309510,523.293179
3.515500,8.852994,0.000000,677.451633,580.942308,-6.154548,523.225244
3.516000,8.862886,0.000000,677.454966,580.945093,-5.948649,523.156484
3.516500,8.875854,0.000000,677.458771,580.957191,-5.893114,523.156723
3.517000,8.926181,0.000000,677.471416,581.020371,-6.140015,523.351155
3.517500,9.978846,0.000000,677.725161,581.971328,-3.075807,523.485328
3.518000,9.301641,0.000000,677.562404,581.360939,-5.050741,523.441257
3.518500,8.867241,0.000000,677.458316,580.967736,-6.266303,523.391414
3.519000,8.859033,0.000000,677.456835,580.953688,-6.111851,523.322189
3.519500,9.709880,0.000000,677.662003,581.725916,-3.719381,523.468698
3.520000,9.056563,0.000000,677.505013,581.137697,-5.634435,523.426215
3.520500,8.838097,0.000000,677.452835,580.936742,-6.159616,523.366500
3.521000,8.831692,0.000000,677.451697,580.924558,-6.007469,523.297328
3.521500,9.490030,0.000000,677.610514,581.526247,-4.253308,523.455251
3.522000,8.856792,0.000000,677.458366,580.956633,-6.117662,523.414094
3.522500,8.852711,0.000000,677.457748,580.950160,-6.044500,523.386337
3.523000,10.210717,0.000000,677.784625,582.171257,-1.990272,523.502590
3.523500,9.504572,0.000000,677.614538,581.535292,-4.058910,523.456331
3.524000,8.867190,0.000000,677.461338,580.962250,-5.938871,523.414855
3.524500,8.756333,0.000000,677.434982,580.857407,-6.127383,523.350677
3.525000,8.754833,0.000000,677.434937,580.850001,-5.970381,523.281780
3.525500,8.753885,0.000000,677.434998,580.843396,-5.819726,523.213178
3.526000,8.785420,0.000000,677.442942,580.876487,-5.816392,523.258236
3.526500,9.141890,0.000000,677.529064,581.210887,-5.063181,523.434035
3.527000,10.515973,0.000000,677.859506,582.442681,-0.895123,523.523432
3.527500,9.776699,0.000000,677.681195,581.776951,-3.060083,523.474776
3.528000,9.109215,0.000000,677.520530,581.176898,-5.027680,523.431127
3.528500,8.676797,0.000000,677.416702,580.786845,-6.259706,523.382168
3.529000,8.679896,0.000000,677.417742,580.783632,-6.089967,523.313407
3.529500,8.683319,0.000000,677.418834,580.781007,-5.927131,523.244934
3.530000,8.696432,0.000000,677.422382,580.787240,-5.737151,523.176106
3.530500,8.720353,0.000000,677.428669,580.803278,-5.515171,523.106668
3.531000,8.742757,0.000000,677.434448,580.820180,-5.352706,523.058927
3.531500,0.000000,0.000000,676.083970,573.086902,-19.688612,523.388754
3.532000,9.386853,0.000000,677.537446,581.392150,-4.238301,523.042236
3.532500,9.378192,0.000000,677.538881,581.380540,-4.079064,522.979940
3.533000,9.369654,0.000000,677.540109,581.369103,-3.927080,522.917232
3.533500,9.361250,0.000000,677.541145,581.357851,-3.782061,522.854136
3.534000,9.352991,0.000000,677.542005,581.346797,-3.643732,522.790674
3.534500,9.341827,0.000000,677.541116,581.333272,-3.538644,522.727475
3.535000,9.330767,0.000000,677.540066,581.319961,-3.440951,522.664272
3.535500,9.320052,0.000000,677.538991,581.307074,-3.348302,522.601040
3.536000,9.465928,0.000000,677.536577,581.433834,-3.513145,522.548219
3.536500,9.653754,0.000000,677.533900,581.599351,-3.777798,522.508670
3.537000,9.262163,0.000000,677.540892,581.274606,-3.617822,522.706852
3.537500,9.256668,0.000000,677.541162,581.289737,-4.053225,522.904457
3.538000,9.245999,0.000000,677.538753,581.299294,-4.510672,523.101755
3.538500,9.257626,0.000000,677.542091,581.327617,-4.866863,523.296795
3.539000,9.729491,0.000000,677.656564,581.761588,-3.683014,523.463629
3.539500,11.246721,0.000000,678.021936,583.117134,0.964089,523.562722
3.540000,10.457539,0.000000,677.832158,582.406278,-1.303430,523.511039
3.540500,9.743314,0.000000,677.660752,581.763945,-3.367450,523.464563
3.541000,9.097682,0.000000,677.506154,581.184280,-5.245081,523.422844
3.541500,8.945086,0.000000,677.470297,581.041895,-5.542038,523.360407
3.542000,8.933098,0.000000,677.468246,581.024373,-5.393551,523.291825
3.542500,8.922157,0.000000,677.466396,581.008128,-5.251093,523.223519
3.543000,8.928985,0.000000,677.469038,581.007896,-5.054059,523.154357
3.543500,8.938681,0.000000,677.472215,581.013844,-4.934398,523.120991
3.544000,8.974515,0.000000,677.481222,581.064577,-5.233984,523.315902
3.544500,9.726202,0.000000,677.662632,581.746201,-3.156676,523.467608
3.545000,9.075279,0.000000,677.506429,581.162199,-5.061456,523.425293
3.545500,8.946902,0.000000,677.476059,581.041270,-5.288470,523.360674
3.546000,10.068007,0.000000,677.746146,582.048772,-2.000368,523.490678
3.546500,9.380625,0.000000,677.580932,581.431862,-4.010485,523.445778
3.547000,8.874722,0.000000,677.459644,580.977075,-5.461975,523.398856
3.547500,8.865943,0.000000,677.458015,580.962454,-5.312821,523.329409
3.548000,8.858106,0.000000,677.456579,580.949021,-5.169591,523.260287
3.548500,8.857339,0.000000,677.456911,580.942157,-5.009811,523.191059
3.549000,8.917883,0.000000,677.471969,581.014752,-5.226819,523.384132
3.549500,10.227505,0.000000,677.787173,582.188163,-1.324851,523.502869
3.550000,9.520442,0.000000,677.616987,581.553792,-3.396572,523.456482
