time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
1.044500,-8.634882,0.000000,22.237968,148.000000
1.045000,-8.560882,0.000000,22.344535,148.000000
1.045500,-8.486882,0.000000,22.451181,148.000000
1.046000,-8.412882,0.000000,22.557907,148.000000
1.046500,-8.338882,0.000000,22.664712,148.000000
1.047000,-8.264882,0.000000,22.771597,148.000000
1.047500,-8.190882,0.000000,22.878562,148.000000
1.048000,-8.116882,0.000000,22.985607,148.000000
1.048500,-8.042882,0.000000,23.092731,148.000000
1.049000,-7.968882,0.000000,23.199935,148.000000
1.049500,-7.894882,0.000000,23.307220,148.000000
1.050000,-7.820882,0.000000,23.414584,148.000000
1.050500,-7.746882,0.000000,23.522029,148.000000
1.051000,-7.672882,0.000000,23.629553,148.000000
1.051500,-7.598882,0.000000,23.737159,148.000000
1.052000,-7.524882,0.000000,23.844844,148.000000
1.052500,-7.450882,0.000000,23.952610,148.000000
1.053000,-7.376882,0.000000,24.060457,148.000000
1.053500,-7.302882,0.000000,24.168384,148.000000
1.054000,-7.228882,0.000000,24.276392,148.000000
1.054500,-7.154882,0.000000,24.384481,148.000000
1.055000,-7.080882,0.000000,24.492651,148.000000
1.055500,-7.006882,0.000000,24.600902,148.000000
1.056000,-6.932882,0.000000,24.709234,148.000000
1.056500,-6.858882,0.000000,24.817647,148.000000
1.057000,-6.784882,0.000000,24.926141,148.000000
1.057500,-6.710882,0.000000,25.034717,148.000000
1.058000,-6.636882,0.000000,25.143374,148.000000
1.058500,-6.562882,0.000000,25.252112,148.000000
1.059000,-6.488882,0.000000,25.360932,148.000000
1.059500,-6.414882,0.000000,25.469834,148.000000
1.060000,-6.340882,0.000000,25.578818,148.000000
1.060500,-6.266882,0.000000,25.687883,148.000000
1.061000,-6.192882,0.000000,25.797030,148.000000
1.061500,-6.118882,0.000000,25.906260,148.000000
1.062000,-6.044882,0.000000,26.015571,148.000000
1.062500,-5.970882,0.000000,26.124964,148.000000
1.063000,-5.896882,0.000000,26.234440,148.000000
1.063500,-5.822882,0.000000,26.343998,148.000000
1.064000,-5.748882,0.000000,26.453639,148.000000
1.064500,-5.674882,0.000000,26.563362,148.000000
1.065000,-5.600882,0.000000,26.673168,148.000000
1.065500,-5.526882,0.000000,26.783056,148.000000
1.066000,-5.452882,0.000000,26.893028,148.000000
1.066500,-5.378882,0.000000,27.003082,148.000000
1.067000,-5.304882,0.000000,27.113219,148.000000
1.067500,-5.230882,0.000000,27.223439,148.000000
1.068000,-5.156882,0.000000,27.333742,148.000000
1.068500,-5.082882,0.000000,27.444128,148.000000
1.069000,-5.008882,0.000000,27.554598,148.000000
1.069500,-4.934882,0.000000,27.665151,148.000000
1.070000,-4.860882,0.000000,27.775788,148.000000
1.070500,-4.786882,0.000000,27.886508,148.000000
1.071000,-4.712882,0.000000,27.997312,148.000000
1.071500,-4.638882,0.000000,28.108199,148.000000
1.072000,-4.564882,0.000000,28.219171,148.000000
1.072500,-4.490882,0.000000,28.330226,148.000000
1.073000,-4.416882,0.000000,28.441366,148.000000
1.073500,-4.342882,0.000000,28.552589,148.000000
1.074000,-4.268882,0.000000,28.663897,148.000000
1.074500,-4.194882,0.000000,28.775289,148.000000
1.075000,-4.120882,0.000000,28.886765,148.000000
1.075500,-4.046882,0.000000,28.998326,148.000000
1.076000,-3.972882,0.000000,29.109971,148.000000
1.076500,-3.898882,0.000000,29.221701,148.000000
1.077000,-3.824882,0.000000,29.333516,148.000000
1.077500,-3.750882,0.000000,29.445416,148.000000
1.078000,-3.676882,0.000000,29.557400,148.000000
1.078500,-3.602882,0.000000,29.669470,148.000000
1.079000,-3.528882,0.000000,29.781624,148.000000
1.079500,-3.454882,0.000000,29.893864,148.000000
1.080000,-3.380882,0.000000,30.006189,148.000000
1.080500,-3.306882,0.000000,30.118600,148.000000
1.081000,-3.232882,0.000000,30.231096,148.000000
1.081500,-3.158882,0.000000,30.343678,148.000000
1.082000,-3.084882,0.000000,30.456345,148.000000
1.082500,-3.010882,0.000000,30.569098,148.000000
1.083000,-2.936882,0.000000,30.681937,148.000000
1.083500,-2.862882,0.000000,30.794862,148.000000
1.084000,-2.788882,0.000000,30.907872,148.000000
1.084500,-2.714882,0.000000,31.020969,148.000000
1.085000,-2.640882,0.000000,31.134153,148.000000
1.085500,-2.566882,0.000000,31.247422,148.000000
1.086000,-2.492882,0.000000,31.360778,148.000000
1.086500,-2.418882,0.000000,31.474221,148.000000
1.087000,-2.344882,0.000000,31.587750,148.000000
1.087500,-2.270882,0.000000,31.701365,148.000000
1.088000,-2.196882,0.000000,31.815068,148.000000
1.088500,-2.122882,0.000000,31.928857,148.000000
1.089000,-2.048882,0.000000,32.042734,148.000000
1.089500,-1.974882,0.000000,32.156697,148.000000
1.090000,-1.900882,0.000000,32.270748,148.000000
1.090500,-1.826882,0.000000,32.384886,148.000000
1.091000,-1.752882,0.000000,32.499112,148.000000
1.091500,-1.678882,0.000000,32.613424,148.000000
1.092000,-1.604882,0.000000,32.727825,148.000000
1.092500,-1.530882,0.000000,32.842313,148.000000
1.093000,-1.456882,0.000000,32.956889,148.000000
1.093500,-1.382882,0.000000,33.071552,148.000000
1.094000,-1.308882,0.000000,33.186304,148.000000
1.094500,-1.234882,0.000000,33.301144,148.000000
1.095000,-1.160882,0.000000,33.416072,148.000000
1.095500,-1.086882,0.000000,33.531088,148.000000
1.096000,-1.012882,0.000000,33.646192,148.000000
1.096500,-0.938882,0.000000,33.761385,148.000000
1.097000,-0.864882,0.000000,33.876667,148.000000
1.097500,-0.790882,0.000000,33.992037,148.000000
1.098000,-0.716882,0.000000,34.107496,148.000000
1.098500,-0.642882,0.000000,34.223043,148.000000
1.099000,-0.568882,0.000000,34.338680,148.000000
1.099500,-0.494882,0.000000,34.454406,148.000000
1.100000,-0.420882,0.000000,34.570221,148.000000
1.100500,-0.346882,0.000000,34.686125,148.000000
1.101000,-0.272882,0.000000,34.802118,148.000000
1.101500,-0.198882,0.000000,34.918201,148.000000
1.102000,-0.124882,0.000000,35.034374,148.000000
1.102500,-0.050882,0.000000,35.150636,148.000000
1.103000,0.023118,0.000000,35.266988,148.000000
1.103500,0.097118,0.000000,35.383429,148.000000
1.104000,0.171118,0.000000,35.499961,148.000000
1.104500,0.245118,0.000000,35.616583,148.000000
1.105000,0.319118,0.000000,35.733295,148.000000
1.105500,0.393118,0.000000,35.850097,148.000000
1.106000,0.467118,0.000000,35.966989,148.000000
1.106500,0.541118,0.000000,36.083972,148.000000
1.107000,0.615118,0.000000,36.201046,148.000000
1.107500,0.689118,0.000000,36.318210,148.000000
1.108000,0.763118,0.000000,36.435465,148.000000
1.108500,0.837118,0.000000,36.552811,148.000000
1.109000,0.911118,0.000000,36.670248,148.000000
1.109500,0.985118,0.000000,36.787776,148.000000
1.110000,1.059118,0.000000,36.905395,148.000000
1.110500,1.133118,0.000000,37.023106,148.000000
1.111000,1.207118,0.000000,37.140908,148.000000
1.111500,1.281118,0.000000,37.258801,148.000000
1.112000,1.355118,0.000000,37.376786,148.000000
1.112500,1.429118,0.000000,37.494863,148.000000
1.113000,1.503118,0.000000,37.613031,148.000000
1.113500,1.577118,0.000000,37.731292,148.000000
1.114000,1.651118,0.000000,37.849644,148.000000
1.114500,1.725118,0.000000,37.968089,148.000000
1.115000,1.799118,0.000000,38.086626,148.000000
1.115500,1.873118,0.000000,38.205255,148.000000
1.116000,1.947118,0.000000,38.323977,148.000000
1.116500,2.021118,0.000000,38.442791,148.000000
1.117000,2.095118,0.000000,38.561698,148.000000
1.117500,2.169118,0.000000,38.680698,148.000000
1.118000,2.243118,0.000000,38.799791,148.000000
1.118500,2.317118,0.000000,38.918976,148.000000
1.119000,2.391118,0.000000,39.038255,148.000000
1.119500,2.465118,0.000000,39.157627,148.000000
1.120000,2.539118,0.000000,39.277092,148.000000
1.120500,2.613118,0.000000,39.396651,148.000000
1.121000,2.687118,0.000000,39.516303,148.000000
1.121500,2.761118,0.000000,39.636049,148.000000
1.122000,2.835118,0.000000,39.755889,148.000000
1.122500,2.909118,0.000000,39.875822,148.000000
1.123000,2.983118,0.000000,39.995850,148.000000
1.123500,3.057118,0.000000,40.115971,148.000000
1.124000,3.131118,0.000000,40.236187,148.000000
1.124500,3.205118,0.000000,40.356497,148.000000
1.125000,3.279118,0.000000,40.476902,148.000000
1.125500,3.353118,0.000000,40.597401,148.000000
1.126000,3.427118,0.000000,40.717994,148.000000
1.126500,3.501118,0.000000,40.838683,148.000000
1.127000,3.575118,0.000000,40.959466,148.000000
1.127500,3.649118,0.000000,41.080344,148.000000
1.128000,3.723118,0.000000,41.201318,148.000000
1.128500,3.797118,0.000000,41.322386,148.000000
1.129000,3.871118,0.000000,41.443550,148.000000
1.129500,3.945118,0.000000,41.564809,148.000000
1.130000,4.019118,0.000000,41.686164,148.000000
1.130500,4.093118,0.000000,41.807615,148.000000
1.131000,4.167118,0.000000,41.929161,148.000000
1.131500,4.241118,0.000000,42.050803,148.000000
1.132000,4.315118,0.000000,42.172541,148.000000
1.132500,4.389118,0.000000,42.294375,148.000000
1.133000,4.463118,0.000000,42.416305,148.000000
1.133500,4.537118,0.000000,42.538332,148.000000
1.134000,4.611118,0.000000,42.660455,148.000000
1.134500,4.685118,0.000000,42.782675,148.000000
1.135000,4.759118,0.000000,42.904991,148.000000
1.135500,4.833118,0.000000,43.027404,148.000000
1.136000,4.907118,0.000000,43.149914,148.000000
1.136500,4.981118,0.000000,43.272521,148.000000
1.137000,5.055118,0.000000,43.395225,148.000000
1.137500,5.129118,0.000000,43.518027,148.000000
1.138000,5.203118,0.000000,43.640926,148.000000
1.138500,5.277118,0.000000,43.763922,148.000000
1.139000,5.351118,0.000000,43.887016,148.000000
1.139500,5.425118,0.000000,44.010207,148.000000
1.140000,5.499118,0.000000,44.133496,148.000000
1.140500,5.573118,0.000000,44.256884,148.000000
1.141000,5.647118,0.000000,44.380369,148.000000
1.141500,5.721118,0.000000,44.503953,148.000000
1.142000,5.795118,0.000000,44.627634,148.000000
1.142500,5.869118,0.000000,44.751415,148.000000
1.143000,5.943118,0.000000,44.875293,148.000000
1.143500,6.017118,0.000000,44.999271,148.000000
1.144000,6.091118,0.000000,45.123347,148.000000
1.144500,6.165118,0.000000,45.247522,148.000000
1.145000,6.239118,0.000000,45.371796,148.000000
1.145500,6.313118,0.000000,45.496169,148.000000
1.146000,6.387118,0.000000,45.620641,148.000000
1.146500,6.461118,0.000000,45.745213,148.000000
1.147000,6.535118,0.000000,45.869884,148.000000
1.147500,6.609118,0.000000,45.994655,148.000000
1.148000,6.683118,0.000000,46.119526,148.000000
1.148500,6.757118,0.000000,46.244496,148.000000
1.149000,6.831118,0.000000,46.369567,148.000000
1.149500,6.905118,0.000000,46.494737,148.000000
1.150000,6.979118,0.000000,46.620008,148.000000
1.150500,7.053118,0.000000,46.745379,148.000000
1.151000,7.127118,0.000000,46.870850,148.000000
1.151500,7.201118,0.000000,46.996422,148.000000
1.152000,7.275118,0.000000,47.122095,148.000000
1.152500,7.349118,0.000000,47.247868,148.000000
1.153000,7.423118,0.000000,47.373742,148.000000
1.153500,7.497118,0.000000,47.499718,148.000000
1.154000,7.571118,0.000000,47.625794,148.000000
1.154500,7.645118,0.000000,47.751972,148.000000
1.155000,7.719118,0.000000,47.878252,148.000000
1.155500,7.793118,0.000000,48.004632,148.000000
1.156000,7.867118,0.000000,48.131115,148.000000
1.156500,7.941118,0.000000,48.257699,148.000000
1.157000,8.015118,0.000000,48.384385,148.000000
1.157500,8.089118,0.000000,48.511174,148.000000
1.158000,8.163118,0.000000,48.638064,148.000000
1.158500,8.237118,0.000000,48.765057,148.000000
1.159000,8.311118,0.000000,48.892152,148.000000
1.159500,8.385118,0.000000,49.019350,148.000000
1.160000,8.459118,0.000000,49.146650,148.000000
1.160500,8.533118,0.000000,49.274053,148.000000
1.161000,8.607118,0.000000,49.401559,148.000000
1.161500,8.681118,0.000000,49.529168,148.000000
1.162000,8.755118,0.000000,49.656880,148.000000
1.162500,8.829118,0.000000,49.784696,148.000000
1.163000,8.903118,0.000000,49.912615,148.000000
1.163500,8.977118,0.000000,50.040637,148.000000
1.164000,9.051118,0.000000,50.168763,148.000000
1.164500,9.125118,0.000000,50.296993,148.000000
1.165000,9.199118,0.000000,50.425327,148.000000
1.165500,9.273118,0.000000,50.553765,148.000000
1.166000,9.347118,0.000000,50.682307,148.000000
1.166500,9.421118,0.000000,50.810953,148.000000
1.167000,9.495118,0.000000,50.939704,148.000000
1.167500,9.569118,0.000000,51.068559,148.000000
1.168000,9.643118,0.000000,51.197519,148.000000
1.168500,9.717118,0.000000,51.326584,148.000000
1.169000,9.791118,0.000000,51.455754,148.000000
1.169500,9.865118,0.000000,51.585029,148.000000
1.170000,9.939118,0.000000,51.714409,148.000000
1.170500,10.013118,0.000000,51.843894,148.000000
1.171000,10.087118,0.000000,51.973485,148.000000
1.171500,10.161118,0.000000,52.103182,148.000000
1.172000,10.235118,0.000000,52.232984,148.000000
1.172500,10.309118,0.000000,52.362892,148.000000
1.173000,10.383118,0.000000,52.492906,148.000000
1.173500,10.457118,0.000000,52.623026,148.000000
1.174000,10.531118,0.000000,52.753253,148.000000
1.174500,10.605118,0.000000,52.883586,148.000000
1.175000,10.679118,0.000000,53.014025,148.000000
1.175500,10.753118,0.000000,53.144571,148.000000
1.176000,10.827118,0.000000,53.275224,148.000000
1.176500,10.901118,0.000000,53.405983,148.000000
1.177000,10.975118,0.000000,53.536850,148.000000
1.177500,11.049118,0.000000,53.667824,148.000000
1.178000,11.123118,0.000000,53.798905,148.000000
1.178500,11.197118,0.000000,53.930094,148.000000
1.179000,11.271118,0.000000,54.061390,148.000000
1.179500,11.345118,0.000000,54.192794,148.000000
1.180000,11.419118,0.000000,54.324306,148.000000
1.180500,11.493118,0.000000,54.455925,148.000000
1.181000,11.567118,0.000000,54.587653,148.000000
1.181500,11.641118,0.000000,54.719489,148.000000
1.182000,11.715118,0.000000,54.851434,148.000000
1.182500,11.789118,0.000000,54.983486,148.000000
1.183000,11.863118,0.000000,55.115648,148.000000
1.183500,11.937118,0.000000,55.247918,148.000000
1.184000,12.011118,0.000000,55.380298,148.000000
1.184500,12.085118,0.000000,55.512786,148.000000
1.185000,12.159118,0.000000,55.645384,148.000000
1.185500,12.233118,0.000000,55.778090,148.000000
1.186000,12.307118,0.000000,55.910907,148.000000
1.186500,12.381118,0.000000,56.043833,148.000000
1.187000,12.455118,0.000000,56.176868,148.000000
1.187500,12.529118,0.000000,56.310014,148.000000
1.188000,12.603118,0.000000,56.443269,148.000000
1.188500,12.677118,0.000000,56.576635,148.000000
1.189000,12.751118,0.000000,56.710111,148.000000
1.189500,12.825118,0.000000,56.843697,148.000000
1.190000,12.899118,0.000000,56.977394,148.000000
1.190500,12.973118,0.000000,57.111202,148.000000
1.191000,13.047118,0.000000,57.245120,148.000000
1.191500,13.121118,0.000000,57.379150,148.000000
1.192000,13.195118,0.000000,57.513290,148.000000
1.192500,13.269118,0.000000,57.647542,148.000000
1.193000,13.343118,0.000000,57.781905,148.000000
1.193500,13.417118,0.000000,57.916380,148.000000
1.194000,13.491118,0.000000,58.050966,148.000000
1.194500,13.565118,0.000000,58.185665,148.000000
1.195000,13.639118,0.000000,58.320475,148.000000
1.195500,13.713118,0.000000,58.455397,148.000000
1.196000,13.787118,0.000000,58.590431,148.000000
1.196500,13.861118,0.000000,58.725578,148.000000
1.197000,13.935118,0.000000,58.860838,148.000000
1.197500,14.009118,0.000000,58.996210,148.000000
1.198000,14.083118,0.000000,59.131695,148.000000
1.198500,14.157118,0.000000,59.267292,148.000000
1.199000,14.231118,0.000000,59.403003,148.000000
1.199500,14.305118,0.000000,59.538827,148.000000
1.200000,14.379118,0.000000,59.674765,148.000000
1.200500,14.453118,0.000000,59.810816,148.000000
1.201000,14.527118,0.000000,59.946980,148.000000
1.201500,14.601118,0.000000,60.083259,148.000000
1.202000,14.675118,0.000000,60.219651,148.000000
1.202500,14.749118,0.000000,60.356157,148.000000
1.203000,14.823118,0.000000,60.492778,148.000000
1.203500,14.897118,0.000000,60.629513,148.000000
1.204000,14.971118,0.000000,60.766363,148.000000
1.204500,15.045118,0.000000,60.903327,148.000000
1.205000,15.119118,0.000000,61.040406,148.000000
1.205500,15.193118,0.000000,61.177600,148.000000
1.206000,15.267118,0.000000,61.314909,148.000000
1.206500,15.341118,0.000000,61.452333,148.000000
1.207000,15.415118,0.000000,61.589873,148.000000
1.207500,15.489118,0.000000,61.727528,148.000000
1.208000,15.563118,0.000000,61.865299,148.000000
1.208500,15.637118,0.000000,62.003186,148.000000
1.209000,15.711118,0.000000,62.141188,148.000000
1.209500,15.785118,0.000000,62.279307,148.000000
1.210000,15.859118,0.000000,62.417542,148.000000
1.210500,15.933118,0.000000,62.555894,148.000000
1.211000,16.007118,0.000000,62.694362,148.000000
1.211500,16.081118,0.000000,62.832946,148.000000
1.212000,16.155118,0.000000,62.971648,148.000000
1.212500,16.229118,0.000000,63.110466,148.000000
1.213000,16.303118,0.000000,63.249402,148.000000
1.213500,16.377118,0.000000,63.388455,148.000000
1.214000,16.451118,0.000000,63.527626,148.000000
1.214500,16.525118,0.000000,63.666914,148.000000
1.215000,16.599118,0.000000,63.806320,148.000000
1.215500,16.673118,0.000000,63.945843,148.000000
1.216000,16.747118,0.000000,64.085485,148.000000
1.216500,16.821118,0.000000,64.225245,148.000000
1.217000,16.895118,0.000000,64.365123,148.000000
1.217500,16.969118,0.000000,64.505120,148.000000
1.218000,17.043118,0.000000,64.645236,148.000000
1.218500,17.117118,0.000000,64.785470,148.000000
1.219000,17.191118,0.000000,64.925823,148.000000
1.219500,17.265118,0.000000,65.066295,148.000000
1.220000,17.339118,0.000000,65.206887,148.000000
1.220500,17.413118,0.000000,65.347598,148.000000
1.221000,17.487118,0.000000,65.488428,148.000000
1.221500,17.561118,0.000000,65.629378,148.000000
1.222000,17.635118,0.000000,65.770448,148.000000
1.222500,17.709118,0.000000,65.911638,148.000000
1.223000,17.783118,0.000000,66.052949,148.000000
1.223500,17.857118,0.000000,66.194379,148.000000
1.224000,17.931118,0.000000,66.335930,148.000000
1.224500,18.005118,0.000000,66.477602,148.000000
1.225000,18.079118,0.000000,66.619394,148.000000
1.225500,18.153118,0.000000,66.761307,148.000000
1.226000,18.227118,0.000000,66.903342,148.000000
1.226500,18.301118,0.000000,67.045497,148.000000
1.227000,18.375118,0.000000,67.187774,148.000000
1.227500,18.449118,0.000000,67.330173,148.000000
1.228000,18.523118,0.000000,67.472693,148.000000
1.228500,18.597118,0.000000,67.615335,148.000000
1.229000,18.671118,0.000000,67.758100,148.000000
1.229500,18.745118,0.000000,67.900986,148.000000
1.230000,18.819118,0.000000,68.043995,148.000000
1.230500,18.893118,0.000000,68.187126,148.000000
1.231000,18.967118,0.000000,68.330379,148.000000
1.231500,19.041118,0.000000,68.473756,148.000000
1.232000,19.115118,0.000000,68.617255,148.000000
1.232500,19.189118,0.000000,68.760878,148.000000
1.233000,19.263118,0.000000,68.904624,148.000000
1.233500,19.337118,0.000000,69.048493,148.000000
1.234000,19.411118,0.000000,69.192486,148.000000
1.234500,19.485118,0.000000,69.336603,148.000000
1.235000,19.559118,0.000000,69.480843,148.000000
1.235500,19.633118,0.000000,69.625208,148.000000
1.236000,19.707118,0.000000,69.769697,148.000000
1.236500,19.781118,0.000000,69.914310,148.000000
