time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
4.769000,9.093082,0.000000,668.391997,581.163296,2.016904,523.032056
4.769500,9.093082,0.000000,668.391995,581.163295,2.017048,523.032031
4.770000,9.093082,0.000000,668.391992,581.163295,2.017193,523.032005
4.770500,9.093082,0.000000,668.391990,581.163295,2.017337,523.031979
4.771000,9.093082,0.000000,668.391988,581.163294,2.017481,523.031954
4.771500,9.093082,0.000000,668.391986,581.163294,2.017625,523.031928
4.772000,9.093082,0.000000,668.391983,581.163293,2.017769,523.031902
4.772500,9.093082,0.000000,668.391981,581.163293,2.017912,523.031877
4.773000,9.093083,0.000000,668.391979,581.163292,2.018055,523.031851
4.773500,9.093083,0.000000,668.391977,581.163292,2.018198,523.031826
4.774000,9.093083,0.000000,668.391974,581.163291,2.018341,523.031800
4.774500,9.093083,0.000000,668.391972,581.163291,2.018484,523.031775
4.775000,9.093083,0.000000,668.391970,581.163291,2.018626,523.031750
4.775500,9.093083,0.000000,668.391968,581.163290,2.018768,523.031724
4.776000,9.093083,0.000000,668.391965,581.163290,2.018910,523.031699
4.776500,9.093083,0.000000,668.391963,581.163289,2.019052,523.031674
4.777000,9.093083,0.000000,668.391961,581.163289,2.019193,523.031649
4.777500,9.093083,0.000000,668.391959,581.163288,2.019335,523.031623
4.778000,9.093083,0.000000,668.391956,581.163288,2.019476,523.031598
4.778500,9.093083,0.000000,668.391954,581.163288,2.019617,523.031573
4.779000,9.093083,0.000000,668.391952,581.163287,2.019757,523.031548
4.779500,9.093083,0.000000,668.391950,581.163287,2.019898,523.031523
4.780000,9.093083,0.000000,668.391947,581.163286,2.020038,523.031498
4.780500,9.093084,0.000000,668.391945,581.163286,2.020178,523.031473
4.781000,9.093084,0.000000,668.391943,581.163286,2.020318,523.031448
4.781500,9.093084,0.000000,668.391941,581.163285,2.020458,523.031423
4.782000,9.093084,0.000000,668.391939,581.163285,2.020597,523.031398
4.782500,9.093084,0.000000,668.391936,581.163284,2.020737,523.031374
4.783000,9.093084,0.000000,668.391934,581.163284,2.020876,523.031349
4.783500,9.093084,0.000000,668.391932,581.163283,2.021015,523.031324
4.784000,9.093084,0.000000,668.391930,581.163283,2.021153,523.031299
4.784500,9.093084,0.000000,668.391928,581.163283,2.021292,523.031275
4.785000,9.093084,0.000000,668.391925,581.163282,2.021430,523.031250
4.785500,9.093084,0.000000,668.391923,581.163282,2.021568,523.031226
4.786000,9.093084,0.000000,668.391921,581.163281,2.021706,523.031201
4.786500,9.093084,0.000000,668.391919,581.163281,2.021844,523.031176
4.787000,9.093084,0.000000,668.391917,581.163280,2.021981,523.031152
4.787500,9.093084,0.000000,668.391914,581.163280,2.022118,523.031128
4.788000,9.093085,0.000000,668.391912,581.163280,2.022255,523.031103
4.788500,9.093085,0.000000,668.391910,581.163279,2.022392,523.031079
4.789000,9.093085,0.000000,668.391908,581.163279,2.022529,523.031054
4.789500,9.093085,0.000000,668.391906,581.163278,2.022665,523.031030
4.790000,9.093085,0.000000,668.391904,581.163278,2.022802,523.031006
4.790500,9.093085,0.000000,668.391901,581.163278,2.022938,523.030982
4.791000,9.093085,0.000000,668.391899,581.163277,2.023073,523.030957
4.791500,9.093085,0.000000,668.391897,581.163277,2.023209,523.030933
4.792000,9.093085,0.000000,668.391895,581.163276,2.023345,523.030909
4.792500,9.093085,0.000000,668.391893,581.163276,2.023480,523.030885
4.793000,9.093085,0.000000,668.391891,581.163276,2.023615,523.030861
4.793500,9.093085,0.000000,668.391889,581.163275,2.023750,523.030837
4.794000,9.093085,0.000000,668.391886,581.163275,2.023884,523.030813
4.794500,9.093085,0.000000,668.391884,581.163274,2.024019,523.030789
4.795000,9.093085,0.000000,668.391882,581.163274,2.024153,523.030765
4.795500,9.093086,0.000000,668.391880,581.163273,2.024287,523.030741
4.796000,9.093086,0.000000,668.391878,581.163273,2.024421,523.030717
4.796500,9.093086,0.000000,668.391876,581.163273,2.024555,523.030693
4.797000,9.093086,0.000000,668.391874,581.163272,2.024688,523.030670
4.797500,9.093086,0.000000,668.391872,581.163272,2.024822,523.030646
4.798000,9.093086,0.000000,668.391870,581.163271,2.024955,523.030622
4.798500,9.093086,0.000000,668.391867,581.163271,2.025088,523.030599
4.799000,9.093086,0.000000,668.391865,581.163271,2.025220,523.030575
4.799500,9.093086,0.000000,668.391863,581.163270,2.025353,523.030551
4.800000,9.093086,0.000000,668.391861,581.163270,2.025485,523.030528
4.800500,9.093086,0.000000,668.391859,581.163269,2.025617,523.030504
4.801000,9.093086,0.000000,668.391857,581.163269,2.025749,523.030481
4.801500,9.093086,0.000000,668.391855,581.163269,2.025881,523.030457
4.802000,9.093086,0.000000,668.391853,581.163268,2.026013,523.030434
4.802500,9.093086,0.000000,668.391851,581.163268,2.026144,523.030410
4.803000,9.093087,0.000000,668.391849,581.163267,2.026275,523.030387
4.803500,9.093087,0.000000,668.391847,581.163267,2.026406,523.030364
4.804000,9.093087,0.000000,668.391844,581.163267,2.026537,523.030340
4.804500,9.093087,0.000000,668.391842,581.163266,2.026668,523.030317
4.805000,9.093087,0.000000,668.391840,581.163266,2.026798,523.030294
4.805500,9.093087,0.000000,668.391838,581.163265,2.026928,523.030271
4.806000,9.093087,0.000000,668.391836,581.163265,2.027058,523.030247
4.806500,9.093087,0.000000,668.391834,581.163265,2.027188,523.030224
4.807000,9.093087,0.000000,668.391832,581.163264,2.027318,523.030201
4.807500,9.093087,0.000000,668.391830,581.163264,2.027447,523.030178
4.808000,9.093087,0.000000,668.391828,581.163263,2.027576,523.030155
4.808500,9.093087,0.000000,668.391826,581.163263,2.027706,523.030132
4.809000,9.093087,0.000000,668.391824,581.163263,2.027834,523.030109
4.809500,9.093087,0.000000,668.391822,581.163262,2.027963,523.030086
4.810000,9.093087,0.000000,668.391820,581.163262,2.028092,523.030063
4.810500,9.093087,0.000000,668.391818,581.163262,2.028220,523.030041
4.811000,9.093088,0.000000,668.391816,581.163261,2.028348,523.030018
4.811500,9.093088,0.000000,668.391814,581.163261,2.028476,523.029995
4.812000,9.093088,0.000000,668.391812,581.163260,2.028604,523.029972
4.812500,9.093088,0.000000,668.391810,581.163260,2.028731,523.029949
4.813000,9.093088,0.000000,668.391808,581.163260,2.028859,523.029927
4.813500,9.093088,0.000000,668.391806,581.163259,2.028986,523.029904
4.814000,9.093088,0.000000,668.391804,581.163259,2.029113,523.029881
4.814500,9.093088,0.000000,668.391802,581.163258,2.029240,523.029859
4.815000,9.093088,0.000000,668.391800,581.163258,2.029367,523.029836
4.815500,9.093088,0.000000,668.391798,581.163258,2.029493,523.029814
4.816000,9.093088,0.000000,668.391796,581.163257,2.029619,523.029791
4.816500,9.093088,0.000000,668.391794,581.163257,2.029745,523.029769
4.817000,9.093088,0.000000,668.391792,581.163257,2.029871,523.029746
4.817500,9.093088,0.000000,668.391790,581.163256,2.029997,523.029724
4.818000,9.093088,0.000000,668.391788,581.163256,2.030123,523.029702
4.818500,9.093088,0.000000,668.391786,581.163255,2.030248,523.029679
4.819000,9.093089,0.000000,668.391784,581.163255,2.030373,523.029657
4.819500,9.093089,0.000000,668.391782,581.163255,2.030498,523.029635
4.820000,9.093089,0.000000,668.391780,581.163254,2.030623,523.029612
4.820500,9.093089,0.000000,668.391778,581.163254,2.030748,523.029590
4.821000,9.093089,0.000000,668.391776,581.163253,2.030872,523.029568
4.821500,9.093089,0.000000,668.391774,581.163253,2.030996,523.029546
4.822000,9.093089,0.000000,668.391772,581.163253,2.031121,523.029524
4.822500,9.093089,0.000000,668.391770,581.163252,2.031244,523.029502
4.823000,9.093089,0.000000,668.391768,581.163252,2.031368,523.029480
4.823500,9.093089,0.000000,668.391766,581.163252,2.031492,523.029458
4.824000,9.093089,0.000000,668.391764,581.163251,2.031615,523.029436
4.824500,9.093089,0.000000,668.391762,581.163251,2.031738,523.029414
4.825000,9.093089,0.000000,668.391760,581.163250,2.031861,523.029392
4.825500,9.093089,0.000000,668.391758,581.163250,2.031984,523.029370
4.826000,9.093089,0.000000,668.391756,581.163250,2.032107,523.029348
4.826500,9.093089,0.000000,668.391754,581.163249,2.032229,523.029326
4.827000,9.093089,0.000000,668.391752,581.163249,2.032351,523.029304
4.827500,9.093090,0.000000,668.391750,581.163249,2.032474,523.029283
4.828000,9.093090,0.000000,668.391748,581.163248,2.032596,523.029261
4.828500,9.093090,0.000000,668.391747,581.163248,2.032717,523.029239
4.829000,9.093090,0.000000,668.391745,581.163247,2.032839,523.029218
4.829500,9.093090,0.000000,668.391743,581.163247,2.032960,523.029196
4.830000,9.093090,0.000000,668.391741,581.163247,2.033082,523.029174
4.830500,9.093090,0.000000,668.391739,581.163246,2.033203,523.029153
4.831000,9.093090,0.000000,668.391737,581.163246,2.033323,523.029131
4.831500,9.093090,0.000000,668.391735,581.163246,2.033444,523.029110
4.832000,9.093090,0.000000,668.391733,581.163245,2.033565,523.029088
4.832500,9.093090,0.000000,668.391731,581.163245,2.033685,523.029067
4.833000,9.093090,0.000000,668.391729,581.163245,2.033805,523.029045
4.833500,9.093090,0.000000,668.391727,581.163244,2.033925,523.029024
4.834000,9.093090,0.000000,668.391726,581.163244,2.034045,523.029003
4.834500,9.093090,0.000000,668.391724,581.163243,2.034165,523.028981
4.835000,9.093090,0.000000,668.391722,581.163243,2.034284,523.028960
4.835500,9.093090,0.000000,668.391720,581.163243,2.034403,523.028939
4.836000,9.093091,0.000000,668.391718,581.163242,2.034522,523.028918
4.836500,9.093091,0.000000,668.391716,581.163242,2.034641,523.028897
4.837000,9.093091,0.000000,668.391714,581.163242,2.034760,523.028875
4.837500,9.093091,0.000000,668.391712,581.163241,2.034879,523.028854
4.838000,9.093091,0.000000,668.391710,581.163241,2.034997,523.028833
4.838500,9.093091,0.000000,668.391709,581.163241,2.035115,523.028812
4.839000,9.093091,0.000000,668.391707,581.163240,2.035233,523.028791
4.839500,9.093091,0.000000,668.391705,581.163240,2.035351,523.028770
4.840000,9.093091,0.000000,668.391703,581.163239,2.035469,523.028749
4.840500,9.093091,0.000000,668.391701,581.163239,2.035587,523.028728
4.841000,9.093091,0.000000,668.391699,581.163239,2.035704,523.028707
4.841500,9.093091,0.000000,668.391697,581.163238,2.035821,523.028686
4.842000,9.093091,0.000000,668.391696,581.163238,2.035938,523.028665
4.842500,9.093091,0.000000,668.391694,581.163238,2.036055,523.028645
4.843000,9.093091,0.000000,668.391692,581.163237,2.036172,523.028624
4.843500,9.093091,0.000000,668.391690,581.163237,2.036288,523.028603
4.844000,9.093091,0.000000,668.391688,581.163237,2.036405,523.028582
4.844500,9.093092,0.000000,668.391686,581.163236,2.036521,523.028562
4.845000,9.093092,0.000000,668.391684,581.163236,2.036637,523.028541
4.845500,9.093092,0.000000,668.391683,581.163236,2.036753,523.028520
4.846000,9.093092,0.000000,668.391681,581.163235,2.036869,523.028500
4.846500,9.093092,0.000000,668.391679,581.163235,2.036984,523.028479
4.847000,9.093092,0.000000,668.391677,581.163234,2.037099,523.028459
4.847500,9.093092,0.000000,668.391675,581.163234,2.037215,523.028438
4.848000,9.093092,0.000000,668.391674,581.163234,2.037330,523.028418
4.848500,9.093092,0.000000,668.391672,581.163233,2.037444,523.028397
4.849000,9.093092,0.000000,668.391670,581.163233,2.037559,523.028377
4.849500,9.093092,0.000000,668.391668,581.163233,2.037674,523.028356
4.850000,9.093092,0.000000,668.391666,581.163232,2.037788,523.028336
4.850500,9.093092,0.000000,668.391664,581.163232,2.037902,523.028316
4.851000,9.093092,0.000000,668.391663,581.163232,2.038016,523.028295
4.851500,9.093092,0.000000,668.391661,581.163231,2.038130,523.028275
4.852000,9.093092,0.000000,668.391659,581.163231,2.038244,523.028255
4.852500,9.093092,0.000000,668.391657,581.163231,2.038357,523.028234
4.853000,9.093092,0.000000,668.391655,581.163230,2.038471,523.028214
4.853500,9.093093,0.000000,668.391654,581.163230,2.038584,523.028194
4.854000,9.093093,0.000000,668.391652,581.163230,2.038697,523.028174
4.854500,9.093093,0.000000,668.391650,581.163229,2.038810,523.028154
4.855000,9.093093,0.000000,668.391648,581.163229,2.038922,523.028134
4.855500,9.093093,0.000000,668.391646,581.163229,2.039035,523.028114
4.856000,9.093093,0.000000,668.391645,581.163228,2.039147,523.028094
4.856500,9.093093,0.000000,668.391643,581.163228,2.039259,523.028074
4.857000,9.093093,0.000000,668.391641,581.163228,2.039371,523.028054
4.857500,9.093093,0.000000,668.391639,581.163227,2.039483,523.028034
4.858000,9.093093,0.000000,668.391638,581.163227,2.039595,523.028014
4.858500,9.093093,0.000000,668.391636,581.163226,2.039706,523.027994
4.859000,9.093093,0.000000,668.391634,581.163226,2.039818,523.027974
4.859500,9.093093,0.000000,668.391632,581.163226,2.039929,523.027954
4.860000,9.093093,0.000000,668.391631,581.163225,2.040040,523.027935
4.860500,9.093093,0.000000,668.391629,581.163225,2.040151,523.027915
4.861000,9.093093,0.000000,668.391627,581.163225,2.040262,523.027895
4.861500,9.093093,0.000000,668.391625,581.163224,2.040372,523.027875
4.862000,9.093093,0.000000,668.391624,581.163224,2.040483,523.027856
4.862500,9.093093,0.000000,668.391622,581.163224,2.040593,523.027836
4.863000,9.093094,0.000000,668.391620,581.163223,2.040703,523.027817
4.863500,9.093094,0.000000,668.391618,581.163223,2.040813,523.027797
4.864000,9.093094,0.000000,668.391617,581.163223,2.040923,523.027777
4.864500,9.093094,0.000000,668.391615,581.163222,2.041032,523.027758
4.865000,9.093094,0.000000,668.391613,581.163222,2.041142,523.027738
4.865500,9.093094,0.000000,668.391611,581.163222,2.041251,523.027719
4.866000,9.093094,0.000000,668.391610,581.163221,2.041360,523.027699
4.866500,9.093094,0.000000,668.391608,581.163221,2.041469,523.027680
4.867000,9.093094,0.000000,668.391606,581.163221,2.041578,523.027661
4.867500,9.093094,0.000000,668.391604,581.163220,2.041686,523.027641
4.868000,9.093094,0.000000,668.391603,581.163220,2.041795,523.027622
4.868500,9.093094,0.000000,668.391601,581.163220,2.041903,523.027603
4.869000,9.093094,0.000000,668.391599,581.163219,2.042011,523.027583
4.869500,9.093094,0.000000,668.391598,581.163219,2.042119,523.027564
4.870000,9.093094,0.000000,668.391596,581.163219,2.042227,523.027545
4.870500,9.093094,0.000000,668.391594,581.163218,2.042335,523.027526
4.871000,9.093094,0.000000,668.391593,581.163218,2.042442,523.027507
4.871500,9.093094,0.000000,668.391591,581.163218,2.042550,523.027487
4.872000,9.093094,0.000000,668.391589,581.163217,2.042657,523.027468
4.872500,9.093095,0.000000,668.391587,581.163217,2.042764,523.027449
4.873000,9.093095,0.000000,668.391586,581.163217,2.042871,523.027430
4.873500,9.093095,0.000000,668.391584,581.163216,2.042978,523.027411
4.874000,9.093095,0.000000,668.391582,581.163216,2.043084,523.027392
4.874500,9.093095,0.000000,668.391581,581.163216,2.043191,523.027373
4.875000,9.093095,0.000000,668.391579,581.163215,2.043297,523.027354
4.875500,9.093095,0.000000,668.391577,581.163215,2.043403,523.027335
4.876000,9.093095,0.000000,668.391576,581.163215,2.043509,523.027317
4.876500,9.093095,0.000000,668.391574,581.163215,2.043615,523.027298
4.877000,9.093095,0.000000,668.391572,581.163214,2.043721,523.027279
4.877500,9.093095,0.000000,668.391571,581.163214,2.043826,523.027260
4.878000,9.093095,0.000000,668.391569,581.163214,2.043932,523.027241
4.878500,9.093095,0.000000,668.391567,581.163213,2.044037,523.027223
4.879000,9.093095,0.000000,668.391566,581.163213,2.044142,523.027204
4.879500,9.093095,0.000000,668.391564,581.163213,2.044247,523.027185
4.880000,9.093095,0.000000,668.391562,581.163212,2.044351,523.027166
4.880500,9.093095,0.000000,668.391561,581.163212,2.044456,523.027148
4.881000,9.093095,0.000000,668.391559,581.163212,2.044560,523.027129
4.881500,9.093095,0.000000,668.391557,581.163211,2.044665,523.027111
4.882000,9.093096,0.000000,668.391556,581.163211,2.044769,523.027092
4.882500,9.093096,0.000000,668.391554,581.163211,2.044873,523.027074
4.883000,9.093096,0.000000,668.391552,581.163210,2.044977,523.027055
4.883500,9.093096,0.000000,668.391551,581.163210,2.045080,523.027037
4.884000,9.093096,0.000000,668.391549,581.163210,2.045184,523.027018
4.884500,9.093096,0.000000,668.391547,581.163209,2.045287,523.027000
4.885000,9.093096,0.000000,668.391546,581.163209,2.045390,523.026981
4.885500,9.093096,0.000000,668.391544,581.163209,2.045494,523.026963
4.886000,9.093096,0.000000,668.391543,581.163208,2.045596,523.026945
4.886500,9.093096,0.000000,668.391541,581.163208,2.045699,523.026926
4.887000,9.093096,0.000000,668.391539,581.163208,2.045802,523.026908
4.887500,9.093096,0.000000,668.391538,581.163207,2.045904,523.026890
4.888000,9.093096,0.000000,668.391536,581.163207,2.046007,523.026872
4.888500,9.093096,0.000000,668.391534,581.163207,2.046109,523.026853
4.889000,9.093096,0.000000,668.391533,581.163207,2.046211,523.026835
4.889500,9.093096,0.000000,668.391531,581.163206,2.046313,523.026817
4.890000,9.093096,0.000000,668.391530,581.163206,2.046414,523.026799
4.890500,9.093096,0.000000,668.391528,581.163206,2.046516,523.026781
4.891000,9.093096,0.000000,668.391526,581.163205,2.046617,523.026763
4.891500,9.093096,0.000000,668.391525,581.163205,2.046719,523.026745
4.892000,9.093097,0.000000,668.391523,581.163205,2.046820,523.026727
4.892500,9.093097,0.000000,668.391522,581.163204,2.046921,523.026709
4.893000,9.093097,0.000000,668.391520,581.163204,2.047022,523.026691
4.893500,9.093097,0.000000,668.391518,581.163204,2.047122,523.026673
4.894000,9.093097,0.000000,668.391517,581.163203,2.047223,523.026655
4.894500,9.093097,0.000000,668.391515,581.163203,2.047323,523.026637
4.895000,9.093097,0.000000,668.391514,581.163203,2.047423,523.026619
4.895500,9.093097,0.000000,668.391512,581.163203,2.047524,523.026601
4.896000,9.093097,0.000000,668.391510,581.163202,2.047624,523.026583
4.896500,9.093097,0.000000,668.391509,581.163202,2.047723,523.026566
