time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
5.624500,0.016010,-0.002533,1.236164,0.000000,0.049571
5.625000,0.016009,-0.002530,1.236164,0.000000,0.049571
5.625500,0.016008,-0.002526,1.236164,0.000000,0.049571
5.626000,0.016007,-0.002522,1.236164,0.000000,0.049571
5.626500,0.016005,-0.002519,1.236164,0.000000,0.049571
5.627000,0.016004,-0.002515,1.236164,0.000000,0.049571
5.627500,0.016003,-0.002511,1.236164,0.000000,0.049571
5.628000,0.016002,-0.002508,1.236164,0.000000,0.049571
5.628500,0.016000,-0.002504,1.236164,0.000000,0.049571
5.629000,0.015999,-0.002500,1.236164,0.000000,0.049571
5.629500,0.015998,-0.002497,1.236164,0.000000,0.049571
5.630000,0.015997,-0.002493,1.236164,0.000000,0.049571
5.630500,0.015995,-0.002489,1.236164,0.000000,0.049571
5.631000,0.015994,-0.002486,1.236164,0.000000,0.049571
5.631500,0.015993,-0.002482,1.236164,0.000000,0.049571
5.632000,0.015992,-0.002479,1.236164,0.000000,0.049571
5.632500,0.015990,-0.002475,1.236164,0.000000,0.049571
5.633000,0.015989,-0.002471,1.236164,0.000000,0.049571
5.633500,0.015988,-0.002468,1.236164,0.000000,0.049571
5.634000,0.015987,-0.002464,1.236164,0.000000,0.049571
5.634500,0.015985,-0.002460,1.236164,0.000000,0.049571
5.635000,0.015984,-0.002457,1.236164,0.000000,0.049571
5.635500,0.015983,-0.002453,1.236164,0.000000,0.049571
5.636000,0.015982,-0.002450,1.236164,0.000000,0.049571
5.636500,0.015981,-0.002446,1.236164,0.000000,0.049571
5.637000,0.015979,-0.002443,1.236164,0.000000,0.049571
5.637500,0.015978,-0.002439,1.236164,0.000000,0.049571
5.638000,0.015977,-0.002435,1.236164,0.000000,0.049571
5.638500,0.015976,-0.002432,1.236164,0.000000,0.049571
5.639000,0.015974,-0.002428,1.236164,0.000000,0.049571
5.639500,0.015973,-0.002425,1.236164,0.000000,0.049571
5.640000,0.015972,-0.002421,1.236164,0.000000,0.049571
5.640500,0.015971,-0.002418,1.236164,0.000000,0.049571
5.641000,0.015970,-0.002414,1.236164,0.000000,0.049571
5.641500,0.015968,-0.002411,1.236164,0.000000,0.049571
5.642000,0.015967,-0.002407,1.236164,0.000000,0.049571
5.642500,0.015966,-0.002404,1.236164,0.000000,0.049571
5.643000,0.015965,-0.002400,1.236164,0.000000,0.049571
5.643500,0.015964,-0.002397,1.236164,0.000000,0.049571
5.644000,0.015962,-0.002393,1.236164,0.000000,0.049571
5.644500,0.015961,-0.002390,1.236164,0.000000,0.049571
5.645000,0.015960,-0.002386,1.236164,0.000000,0.049571
5.645500,0.015959,-0.002383,1.236164,0.000000,0.049571
5.646000,0.015958,-0.002379,1.236164,0.000000,0.049571
5.646500,0.015956,-0.002376,1.236164,0.000000,0.049571
5.647000,0.015955,-0.002372,1.236164,0.000000,0.049571
5.647500,0.015954,-0.002369,1.236164,0.000000,0.049571
5.648000,0.015953,-0.002365,1.236164,0.000000,0.049571
5.648500,0.015952,-0.002362,1.236164,0.000000,0.049571
5.649000,0.015951,-0.002358,1.236164,0.000000,0.049571
5.649500,0.015949,-0.002355,1.236164,0.000000,0.049571
5.650000,0.015948,-0.002351,1.236164,0.000000,0.049571
5.650500,0.015947,-0.002348,1.236164,0.000000,0.049571
5.651000,0.015946,-0.002345,1.236164,0.000000,0.049571
5.651500,0.015945,-0.002341,1.236164,0.000000,0.049571
5.652000,0.015943,-0.002338,1.236164,0.000000,0.049571
5.652500,0.015942,-0.002334,1.236164,0.000000,0.049571
5.653000,0.015941,-0.002331,1.236164,0.000000,0.049571
5.653500,0.015940,-0.002328,1.236164,0.000000,0.049571
5.654000,0.015939,-0.002324,1.236164,0.000000,0.049571
5.654500,0.015938,-0.002321,1.236164,0.000000,0.049571
5.655000,0.015937,-0.002317,1.236164,0.000000,0.049571
5.655500,0.015935,-0.002314,1.236164,0.000000,0.049571
5.656000,0.015934,-0.002311,1.236164,0.000000,0.049571
5.656500,0.015933,-0.002307,1.236164,0.000000,0.049571
5.657000,0.015932,-0.002304,1.236164,0.000000,0.049571
5.657500,0.015931,-0.002301,1.236164,0.000000,0.049571
5.658000,0.015930,-0.002297,1.236164,0.000000,0.049571
5.658500,0.015928,-0.002294,1.236164,0.000000,0.049571
5.659000,0.015927,-0.002290,1.236164,0.000000,0.049571
5.659500,0.015926,-0.002287,1.236164,0.000000,0.049571
5.660000,0.015925,-0.002284,1.236164,0.000000,0.049571
5.660500,0.015924,-0.002280,1.236164,0.000000,0.049571
5.661000,0.015923,-0.002277,1.236164,0.000000,0.049571
5.661500,0.015922,-0.002274,1.236164,0.000000,0.049571
5.662000,0.015920,-0.002270,1.236164,0.000000,0.049571
5.662500,0.015919,-0.002267,1.236164,0.000000,0.049571
5.663000,0.015918,-0.002264,1.236164,0.000000,0.049571
5.663500,0.015917,-0.002261,1.236164,0.000000,0.049571
5.664000,0.015916,-0.002257,1.236164,0.000000,0.049571
5.664500,0.015915,-0.002254,1.236164,0.000000,0.049571
5.665000,0.015914,-0.002251,1.236164,0.000000,0.049571
5.665500,0.015913,-0.002247,1.236164,0.000000,0.049571
5.666000,0.015911,-0.002244,1.236164,0.000000,0.049571
5.666500,0.015910,-0.002241,1.236164,0.000000,0.049571
5.667000,0.015909,-0.002238,1.236164,0.000000,0.049571
5.667500,0.015908,-0.002234,1.236164,0.000000,0.049571
5.668000,0.015907,-0.002231,1.236164,0.000000,0.049571
5.668500,0.015906,-0.002228,1.236164,0.000000,0.049571
5.669000,0.015905,-0.002224,1.236164,0.000000,0.049571
5.669500,0.015904,-0.002221,1.236164,0.000000,0.049571
5.670000,0.015903,-0.002218,1.236164,0.000000,0.049571
5.670500,0.015901,-0.002215,1.236164,0.000000,0.049571
5.671000,0.015900,-0.002212,1.236164,0.000000,0.049571
5.671500,0.015899,-0.002208,1.236164,0.000000,0.049571
5.672000,0.015898,-0.002205,1.236164,0.000000,0.049571
5.672500,0.015897,-0.002202,1.236164,0.000000,0.049571
5.673000,0.015896,-0.002199,1.236164,0.000000,0.049571
5.673500,0.015895,-0.002195,1.236164,0.000000,0.049571
5.674000,0.015894,-0.002192,1.236164,0.000000,0.049571
5.674500,0.015893,-0.002189,1.236164,0.000000,0.049571
5.675000,0.015892,-0.002186,1.236164,0.000000,0.049571
5.675500,0.015890,-0.002183,1.236164,0.000000,0.049571
5.676000,0.015889,-0.002179,1.236164,0.000000,0.049571
5.676500,0.015888,-0.002176,1.236164,0.000000,0.049571
5.677000,0.015887,-0.002173,1.236164,0.000000,0.049571
5.677500,0.015886,-0.002170,1.236164,0.000000,0.049571
5.678000,0.015885,-0.002167,1.236164,0.000000,0.049571
5.678500,0.015884,-0.002164,1.236164,0.000000,0.049571
5.679000,0.015883,-0.002160,1.236164,0.000000,0.049571
5.679500,0.015882,-0.002157,1.236164,0.000000,0.049571
5.680000,0.015881,-0.002154,1.236164,0.000000,0.049571
5.680500,0.015880,-0.002151,1.236164,0.000000,0.049571
5.681000,0.015879,-0.002148,1.236164,0.000000,0.049571
5.681500,0.015877,-0.002145,1.236164,0.000000,0.049571
5.682000,0.015876,-0.002142,1.236164,0.000000,0.049571
5.682500,0.015875,-0.002138,1.236164,0.000000,0.049571
5.683000,0.015874,-0.002135,1.236164,0.000000,0.049571
5.683500,0.015873,-0.002132,1.236164,0.000000,0.049571
5.684000,0.015872,-0.002129,1.236164,0.000000,0.049571
5.684500,0.015871,-0.002126,1.236164,0.000000,0.049571
5.685000,0.015870,-0.002123,1.236164,0.000000,0.049571
5.685500,0.015869,-0.002120,1.236164,0.000000,0.049571
5.686000,0.015868,-0.002117,1.236164,0.000000,0.049571
5.686500,0.015867,-0.002114,1.236164,0.000000,0.049571
5.687000,0.015866,-0.002110,1.236164,0.000000,0.049571
5.687500,0.015865,-0.002107,1.236164,0.000000,0.049571
5.688000,0.015864,-0.002104,1.236164,0.000000,0.049571
5.688500,0.015863,-0.002101,1.236164,0.000000,0.049571
5.689000,0.015862,-0.002098,1.236164,0.000000,0.049571
5.689500,0.015861,-0.002095,1.236164,0.000000,0.049571
5.690000,0.015859,-0.002092,1.236164,0.000000,0.049571
5.690500,0.015858,-0.002089,1.236164,0.000000,0.049571
5.691000,0.015857,-0.002086,1.236164,0.000000,0.049571
5.691500,0.015856,-0.002083,1.236164,0.000000,0.049571
5.692000,0.015855,-0.002080,1.236164,0.000000,0.049571
5.692500,0.015854,-0.002077,1.236164,0.000000,0.049571
5.693000,0.015853,-0.002074,1.236164,0.000000,0.049571
5.693500,0.015852,-0.002071,1.236164,0.000000,0.049571
5.694000,0.015851,-0.002068,1.236164,0.000000,0.049571
5.694500,0.015850,-0.002065,1.236164,0.000000,0.049571
5.695000,0.015849,-0.002062,1.236164,0.000000,0.049571
5.695500,0.015848,-0.002059,1.236164,0.000000,0.049571
5.696000,0.015847,-0.002056,1.236164,0.000000,0.049571
5.696500,0.015846,-0.002053,1.236164,0.000000,0.049571
5.697000,0.015845,-0.002050,1.236164,0.000000,0.049571
5.697500,0.015844,-0.002047,1.236164,0.000000,0.049571
5.698000,0.015843,-0.002044,1.236164,0.000000,0.049571
5.698500,0.015842,-0.002041,1.236164,0.000000,0.049571
5.699000,0.015841,-0.002038,1.236164,0.000000,0.049571
5.699500,0.015840,-0.002035,1.236164,0.000000,0.049571
5.700000,0.015839,-0.002032,1.236164,0.000000,0.049571
5.700500,0.015838,-0.002029,1.236164,0.000000,0.049571
5.701000,0.015837,-0.002026,1.236164,0.000000,0.049571
5.701500,0.015836,-0.002023,1.236164,0.000000,0.049571
5.702000,0.015835,-0.002020,1.236164,0.000000,0.049571
5.702500,0.015834,-0.002017,1.236164,0.000000,0.049571
5.703000,0.015833,-0.002014,1.236164,0.000000,0.049571
5.703500,0.015832,-0.002011,1.236164,0.000000,0.049571
5.704000,0.015831,-0.002008,1.236164,0.000000,0.049571
5.704500,0.015830,-0.002005,1.236164,0.000000,0.049571
5.705000,0.015829,-0.002002,1.236164,0.000000,0.049571
5.705500,0.015828,-0.001999,1.236164,0.000000,0.049571
5.706000,0.015827,-0.001996,1.236164,0.000000,0.049571
5.706500,0.015826,-0.001994,1.236164,0.000000,0.049571
5.707000,0.015825,-0.001991,1.236164,0.000000,0.049571
5.707500,0.015824,-0.001988,1.236164,0.000000,0.049571
5.708000,0.015823,-0.001985,1.236164,0.000000,0.049571
5.708500,0.015822,-0.001982,1.236164,0.000000,0.049571
5.709000,0.015821,-0.001979,1.236164,0.000000,0.049571
5.709500,0.015820,-0.001976,1.236164,0.000000,0.049571
5.710000,0.015819,-0.001973,1.236164,0.000000,0.049571
5.710500,0.015818,-0.001970,1.236164,0.000000,0.049571
5.711000,0.015817,-0.001968,1.236164,0.000000,0.049571
5.711500,0.015816,-0.001965,1.236164,0.000000,0.049571
5.712000,0.015815,-0.001962,1.236164,0.000000,0.049571
5.712500,0.015814,-0.001959,1.236164,0.000000,0.049571
5.713000,0.015813,-0.001956,1.236164,0.000000,0.049571
5.713500,0.015812,-0.001953,1.236164,0.000000,0.049571
5.714000,0.015811,-0.001950,1.236164,0.000000,0.049571
5.714500,0.015810,-0.001947,1.236164,0.000000,0.049571
5.715000,0.015809,-0.001945,1.236164,0.000000,0.049571
5.715500,0.015808,-0.001942,1.236164,0.000000,0.049571
5.716000,0.015807,-0.001939,1.236164,0.000000,0.049571
5.716500,0.015806,-0.001936,1.236164,0.000000,0.049571
5.717000,0.015805,-0.001933,1.236164,0.000000,0.049571
5.717500,0.015804,-0.001930,1.236164,0.000000,0.049571
5.718000,0.015803,-0.001928,1.236164,0.000000,0.049571
5.718500,0.015802,-0.001925,1.236164,0.000000,0.049571
5.719000,0.015801,-0.001922,1.236164,0.000000,0.049571
5.719500,0.015800,-0.001919,1.236164,0.000000,0.049571
5.720000,0.015799,-0.001916,1.236164,0.000000,0.049571
5.720500,0.015798,-0.001914,1.236164,0.000000,0.049571
5.721000,0.015798,-0.001911,1.236164,0.000000,0.049571
5.721500,0.015797,-0.001908,1.236164,0.000000,0.049571
5.722000,0.015796,-0.001905,1.236164,0.000000,0.049571
5.722500,0.015795,-0.001902,1.236164,0.000000,0.049571
5.723000,0.015794,-0.001900,1.236164,0.000000,0.049571
5.723500,0.015793,-0.001897,1.236164,0.000000,0.049571
5.724000,0.015792,-0.001894,1.236164,0.000000,0.049571
5.724500,0.015791,-0.001891,1.236164,0.000000,0.049571
5.725000,0.015790,-0.001889,1.236164,0.000000,0.049571
5.725500,0.015789,-0.001886,1.236164,0.000000,0.049571
5.726000,0.015788,-0.001883,1.236164,0.000000,0.049571
5.726500,0.015787,-0.001880,1.236164,0.000000,0.049571
5.727000,0.015786,-0.001878,1.236164,0.000000,0.049571
5.727500,0.015785,-0.001875,1.236164,0.000000,0.049571
5.728000,0.015784,-0.001872,1.236164,0.000000,0.049571
5.728500,0.015783,-0.001869,1.236164,0.000000,0.049571
5.729000,0.015782,-0.001867,1.236164,0.000000,0.049571
5.729500,0.015781,-0.001864,1.236164,0.000000,0.049571
5.730000,0.015781,-0.001861,1.236164,0.000000,0.049571
5.730500,0.015780,-0.001859,1.236164,0.000000,0.049571
5.731000,0.015779,-0.001856,1.236164,0.000000,0.049571
5.731500,0.015778,-0.001853,1.236164,0.000000,0.049571
5.732000,0.015777,-0.001850,1.236164,0.000000,0.049571
5.732500,0.015776,-0.001848,1.236164,0.000000,0.049571
5.733000,0.015775,-0.001845,1.236164,0.000000,0.049571
5.733500,0.015774,-0.001842,1.236164,0.000000,0.049571
5.734000,0.015773,-0.001840,1.236164,0.000000,0.049571
5.734500,0.015772,-0.001837,1.236164,0.000000,0.049571
5.735000,0.015771,-0.001834,1.236164,0.000000,0.049571
5.735500,0.015770,-0.001832,1.236164,0.000000,0.049571
5.736000,0.015769,-0.001829,1.236164,0.000000,0.049571
5.736500,0.015769,-0.001826,1.236164,0.000000,0.049571
5.737000,0.015768,-0.001824,1.236164,0.000000,0.049571
5.737500,0.015767,-0.001821,1.236164,0.000000,0.049571
5.738000,0.015766,-0.001818,1.236164,0.000000,0.049571
5.738500,0.015765,-0.001816,1.236164,0.000000,0.049571
5.739000,0.015764,-0.001813,1.236164,0.000000,0.049571
5.739500,0.015763,-0.001810,1.236164,0.000000,0.049571
5.740000,0.015762,-0.001808,1.236164,0.000000,0.049571
5.740500,0.015761,-0.001805,1.236164,0.000000,0.049571
5.741000,0.015760,-0.001802,1.236164,0.000000,0.049571
5.741500,0.015760,-0.001800,1.236164,0.000000,0.049571
5.742000,0.015759,-0.001797,1.236164,0.000000,0.049571
5.742500,0.015758,-0.001794,1.236164,0.000000,0.049571
5.743000,0.015757,-0.001792,1.236164,0.000000,0.049571
5.743500,0.015756,-0.001789,1.236164,0.000000,0.049571
5.744000,0.015755,-0.001787,1.236164,0.000000,0.049571
5.744500,0.015754,-0.001784,1.236164,0.000000,0.049571
5.745000,0.015753,-0.001781,1.236164,0.000000,0.049571
5.745500,0.015752,-0.001779,1.236164,0.000000,0.049571
5.746000,0.015751,-0.001776,1.236164,0.000000,0.049571
5.746500,0.015751,-0.001774,1.236164,0.000000,0.049571
5.747000,0.015750,-0.001771,1.236164,0.000000,0.049571
5.747500,0.015749,-0.001768,1.236164,0.000000,0.049571
5.748000,0.015748,-0.001766,1.236164,0.000000,0.049571
5.748500,0.015747,-0.001763,1.236164,0.000000,0.049571
5.749000,0.015746,-0.001761,1.236164,0.000000,0.049571
5.749500,0.015745,-0.001758,1.236164,0.000000,0.049571
5.750000,0.015744,-0.001756,1.236164,0.000000,0.049571
5.750500,0.015744,-0.001753,1.236164,0.000000,0.049571
5.751000,0.015743,-0.001750,1.236164,0.000000,0.049571
5.751500,0.015742,-0.001748,1.236164,0.000000,0.049571
5.752000,0.015741,-0.001745,1.236164,0.000000,0.049571
5.752500,0.015740,-0.001743,1.236164,0.000000,0.049571
5.753000,0.015739,-0.001740,1.236164,0.000000,0.049571
5.753500,0.015738,-0.001738,1.236164,0.000000,0.049571
5.754000,0.015737,-0.001735,1.236164,0.000000,0.049571
5.754500,0.015737,-0.001733,1.236164,0.000000,0.049571
5.755000,0.015736,-0.001730,1.236164,0.000000,0.049571
5.755500,0.015735,-0.001728,1.236164,0.000000,0.049571
5.756000,0.015734,-0.001725,1.236164,0.000000,0.049571
5.756500,0.015733,-0.001723,1.236164,0.000000,0.049571
5.757000,0.015732,-0.001720,1.236164,0.000000,0.049571
5.757500,0.015731,-0.001718,1.236164,0.000000,0.049571
5.758000,0.015731,-0.001715,1.236164,0.000000,0.049571
5.758500,0.015730,-0.001712,1.236164,0.000000,0.049571
5.759000,0.015729,-0.001710,1.236164,0.000000,0.049571
5.759500,0.015728,-0.001707,1.236164,0.000000,0.049571
5.760000,0.015727,-0.001705,1.236164,0.000000,0.049571
5.760500,0.015726,-0.001703,1.236164,0.000000,0.049571
5.761000,0.015725,-0.001700,1.236164,0.000000,0.049571
5.761500,0.015725,-0.001698,1.236164,0.000000,0.049571
5.762000,0.015724,-0.001695,1.236164,0.000000,0.049571
5.762500,0.015723,-0.001693,1.236164,0.000000,0.049571
5.763000,0.015722,-0.001690,1.236164,0.000000,0.049571
5.763500,0.015721,-0.001688,1.236164,0.000000,0.049571
5.764000,0.015720,-0.001685,1.236164,0.000000,0.049571
5.764500,0.015720,-0.001683,1.236164,0.000000,0.049571
5.765000,0.015719,-0.001680,1.236164,0.000000,0.049571
5.765500,0.015718,-0.001678,1.236164,0.000000,0.049571
5.766000,0.015717,-0.001675,1.236164,0.000000,0.049571
5.766500,0.015716,-0.001673,1.236164,0.000000,0.049571
5.767000,0.015715,-0.001670,1.236164,0.000000,0.049571
5.767500,0.015714,-0.001668,1.236164,0.000000,0.049571
5.768000,0.015714,-0.001666,1.236164,0.000000,0.049571
5.768500,0.015713,-0.001663,1.236164,0.000000,0.049571
5.769000,0.015712,-0.001661,1.236164,0.000000,0.049571
5.769500,0.015711,-0.001658,1.236164,0.000000,0.049571
5.770000,0.015710,-0.001656,1.236164,0.000000,0.049571
5.770500,0.015710,-0.001653,1.236164,0.000000,0.049571
5.771000,0.015709,-0.001651,1.236164,0.000000,0.049571
5.771500,0.015708,-0.001649,1.236164,0.000000,0.049571
5.772000,0.015707,-0.001646,1.236164,0.000000,0.049571
5.772500,0.015706,-0.001644,1.236164,0.000000,0.049571
5.773000,0.015705,-0.001641,1.236164,0.000000,0.049571
5.773500,0.015705,-0.001639,1.236164,0.000000,0.049571
5.774000,0.015704,-0.001637,1.236164,0.000000,0.049571
5.774500,0.015703,-0.001634,1.236164,0.000000,0.049571
5.775000,0.015702,-0.001632,1.236164,0.000000,0.049571
5.775500,0.015701,-0.001629,1.236164,0.000000,0.049571
5.776000,0.015701,-0.001627,1.236164,0.000000,0.049571
5.776500,0.015700,-0.001625,1.236164,0.000000,0.049571
5.777000,0.015699,-0.001622,1.236164,0.000000,0.049571
5.777500,0.015698,-0.001620,1.236164,0.000000,0.049571
5.778000,0.015697,-0.001618,1.236164,0.000000,0.049571
5.778500,0.015696,-0.001615,1.236164,0.000000,0.049571
5.779000,0.015696,-0.001613,1.236164,0.000000,0.049571
5.779500,0.015695,-0.001611,1.236164,0.000000,0.049571
5.780000,0.015694,-0.001608,1.236164,0.000000,0.049571
5.780500,0.015693,-0.001606,1.236164,0.000000,0.049571
5.781000,0.015692,-0.001604,1.236164,0.000000,0.049571
5.781500,0.015692,-0.001601,1.236164,0.000000,0.049571
5.782000,0.015691,-0.001599,1.236164,0.000000,0.049571
5.782500,0.015690,-0.001596,1.236164,0.000000,0.049571
5.783000,0.015689,-0.001594,1.236164,0.000000,0.049571
5.783500,0.015688,-0.001592,1.236164,0.000000,0.049571
5.784000,0.015688,-0.001590,1.236164,0.000000,0.049571
5.784500,0.015687,-0.001587,1.236164,0.000000,0.049571
5.785000,0.015686,-0.001585,1.236164,0.000000,0.049571
5.785500,0.015685,-0.001583,1.236164,0.000000,0.049571
5.786000,0.015684,-0.001580,1.236164,0.000000,0.049571
5.786500,0.015684,-0.001578,1.236164,0.000000,0.049571
5.787000,0.015683,-0.001576,1.236164,0.000000,0.049571
5.787500,0.015682,-0.001573,1.236164,0.000000,0.049571
5.788000,0.015681,-0.001571,1.236164,0.000000,0.049571
5.788500,0.015681,-0.001569,1.236164,0.000000,0.049571
5.789000,0.015680,-0.001566,1.236164,0.000000,0.049571
5.789500,0.015679,-0.001564,1.236164,0.000000,0.049571
5.790000,0.015678,-0.001562,1.236164,0.000000,0.049571
5.790500,0.015677,-0.001560,1.236164,0.000000,0.049571
5.791000,0.015677,-0.001557,1.236164,0.000000,0.049571
5.791500,0.015676,-0.001555,1.236164,0.000000,0.049571
5.792000,0.015675,-0.001553,1.236164,0.000000,0.049571
5.792500,0.015674,-0.001551,1.236164,0.000000,0.049571
5.793000,0.015674,-0.001548,1.236164,0.000000,0.049571
5.793500,0.015673,-0.001546,1.236164,0.000000,0.049571
5.794000,0.015672,-0.001544,1.236164,0.000000,0.049571
5.794500,0.015671,-0.001541,1.236164,0.000000,0.049571
5.795000,0.015670,-0.001539,1.236164,0.000000,0.049571
5.795500,0.015670,-0.001537,1.236164,0.000000,0.049571
5.796000,0.015669,-0.001535,1.236164,0.000000,0.049571
5.796500,0.015668,-0.001532,1.236164,0.000000,0.049571
5.797000,0.015667,-0.001530,1.236164,0.000000,0.049571
5.797500,0.015667,-0.001528,1.236164,0.000000,0.049571
5.798000,0.015666,-0.001526,1.236164,0.000000,0.049571
5.798500,0.015665,-0.001524,1.236164,0.000000,0.049571
5.799000,0.015664,-0.001521,1.236164,0.000000,0.049571
5.799500,0.015664,-0.001519,1.236164,0.000000,0.049571
5.800000,0.015663,-0.001517,1.236164,0.000000,0.049571
5.800500,0.015662,-0.001515,1.236164,0.000000,0.049571
5.801000,0.015661,-0.001512,1.236164,0.000000,0.049571
5.801500,0.015661,-0.001510,1.236164,0.000000,0.049571
5.802000,0.015660,-0.001508,1.236164,0.000000,0.049571
5.802500,0.015659,-0.001506,1.236164,0.000000,0.049571
5.803000,0.015658,-0.001504,1.236164,0.000000,0.049571
5.803500,0.015658,-0.001501,1.236164,0.000000,0.049571
5.804000,0.015657,-0.001499,1.236164,0.000000,0.049571
5.804500,0.015656,-0.001497,1.236164,0.000000,0.049571
5.805000,0.015655,-0.001495,1.236164,0.000000,0.049571
5.805500,0.015655,-0.001493,1.236164,0.000000,0.049571
5.806000,0.015654,-0.001491,1.236164,0.000000,0.049571
5.806500,0.015653,-0.001488,1.236164,0.000000,0.049571
5.807000,0.015652,-0.001486,1.236164,0.000000,0.049571
5.807500,0.015652,-0.001484,1.236164,0.000000,0.049571
5.808000,0.015651,-0.001482,1.236164,0.000000,0.049571
5.808500,0.015650,-0.001480,1.236164,0.000000,0.049571
5.809000,0.015649,-0.001478,1.236164,0.000000,0.049571
