time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.226000,0.882648,-1.926191,0.062992,0.000000,0.971806
0.226500,0.881685,-1.925459,0.063008,0.000000,0.971806
0.227000,0.880723,-1.924714,0.063023,0.000000,0.971807
0.227500,0.879761,-1.923954,0.063039,0.000000,0.971807
0.228000,0.878799,-1.923181,0.063055,0.000000,0.971807
0.228500,0.877838,-1.922394,0.063071,0.000000,0.971807
0.229000,0.876877,-1.921593,0.063086,0.000000,0.971807
0.229500,0.875917,-1.920780,0.063102,0.000000,0.971808
0.230000,0.874957,-1.919954,0.063118,0.000000,0.971808
0.230500,0.873997,-1.919115,0.063134,0.000000,0.971808
0.231000,0.873038,-1.918263,0.063149,0.000000,0.971808
0.231500,0.872080,-1.917400,0.063165,0.000000,0.971808
0.232000,0.871121,-1.916524,0.063181,0.000000,0.971809
0.232500,0.870163,-1.915637,0.063196,0.000000,0.971809
0.233000,0.869206,-1.914738,0.063212,0.000000,0.971809
0.233500,0.868249,-1.913828,0.063228,0.000000,0.971809
0.234000,0.867293,-1.912907,0.063243,0.000000,0.971810
0.234500,0.866337,-1.911975,0.063259,0.000000,0.971810
0.235000,0.865381,-1.911032,0.063274,0.000000,0.971810
0.235500,0.864426,-1.910079,0.063290,0.000000,0.971810
0.236000,0.863472,-1.909116,0.063305,0.000000,0.971810
0.236500,0.862518,-1.908142,0.063321,0.000000,0.971811
0.237000,0.861564,-1.907159,0.063337,0.000000,0.971811
0.237500,0.860611,-1.906167,0.063352,0.000000,0.971811
0.238000,0.859658,-1.905165,0.063368,0.000000,0.971811
0.238500,0.858706,-1.904153,0.063383,0.000000,0.971811
0.239000,0.857755,-1.903133,0.063399,0.000000,0.971812
0.239500,0.856804,-1.902104,0.063414,0.000000,0.971812
0.240000,0.855853,-1.901067,0.063430,0.000000,0.971812
0.240500,0.854903,-1.900021,0.063445,0.000000,0.971812
0.241000,0.853954,-1.898967,0.063461,0.000000,0.971813
0.241500,0.853005,-1.897905,0.063476,0.000000,0.971813
0.242000,0.852056,-1.896835,0.063491,0.000000,0.971813
0.242500,0.851108,-1.895757,0.063507,0.000000,0.971813
0.243000,0.850161,-1.894672,0.063522,0.000000,0.971813
0.243500,0.849214,-1.893580,0.063538,0.000000,0.971814
0.244000,0.848268,-1.892480,0.063553,0.000000,0.971814
0.244500,0.847322,-1.891374,0.063568,0.000000,0.971814
0.245000,0.846377,-1.890260,0.063584,0.000000,0.971814
0.245500,0.845433,-1.889140,0.063599,0.000000,0.971814
0.246000,0.844489,-1.888014,0.063614,0.000000,0.971815
0.246500,0.843545,-1.886882,0.063630,0.000000,0.971815
0.247000,0.842602,-1.885743,0.063645,0.000000,0.971815
0.247500,0.841660,-1.884598,0.063660,0.000000,0.971815
0.248000,0.840718,-1.883447,0.063676,0.000000,0.971815
0.248500,0.839777,-1.882291,0.063691,0.000000,0.971816
0.249000,0.838837,-1.881129,0.063706,0.000000,0.971816
0.249500,0.837897,-1.879962,0.063721,0.000000,0.971816
0.250000,0.836957,-1.878790,0.063737,0.000000,0.971816
0.250500,0.836018,-1.877612,0.063752,0.000000,0.971816
0.251000,0.835080,-1.876430,0.063767,0.000000,0.971817
0.251500,0.834143,-1.875242,0.063782,0.000000,0.971817
0.252000,0.833205,-1.874050,0.063798,0.000000,0.971817
0.252500,0.832269,-1.872854,0.063813,0.000000,0.971817
0.253000,0.831333,-1.871653,0.063828,0.000000,0.971817
0.253500,0.830398,-1.870447,0.063843,0.000000,0.971818
0.254000,0.829463,-1.869238,0.063858,0.000000,0.971818
0.254500,0.828529,-1.868024,0.063873,0.000000,0.971818
0.255000,0.827596,-1.866806,0.063888,0.000000,0.971818
0.255500,0.826663,-1.865585,0.063904,0.000000,0.971818
0.256000,0.825731,-1.864360,0.063919,0.000000,0.971819
0.256500,0.824799,-1.863131,0.063934,0.000000,0.971819
0.257000,0.823868,-1.861899,0.063949,0.000000,0.971819
0.257500,0.822938,-1.860663,0.063964,0.000000,0.971819
0.258000,0.822008,-1.859424,0.063979,0.000000,0.971819
0.258500,0.821079,-1.858182,0.063994,0.000000,0.971820
0.259000,0.820151,-1.856937,0.064009,0.000000,0.971820
0.259500,0.819223,-1.855688,0.064024,0.000000,0.971820
0.260000,0.818296,-1.854437,0.064039,0.000000,0.971820
0.260500,0.817369,-1.853183,0.064054,0.000000,0.971820
0.261000,0.816443,-1.851927,0.064069,0.000000,0.971821
0.261500,0.815518,-1.850667,0.064084,0.000000,0.971821
0.262000,0.814593,-1.849406,0.064099,0.000000,0.971821
0.262500,0.813669,-1.848141,0.064114,0.000000,0.971821
0.263000,0.812746,-1.846875,0.064129,0.000000,0.971821
0.263500,0.811823,-1.845606,0.064144,0.000000,0.971822
0.264000,0.810901,-1.844335,0.064159,0.000000,0.971822
0.264500,0.809979,-1.843062,0.064174,0.000000,0.971822
0.265000,0.809058,-1.841786,0.064189,0.000000,0.971822
0.265500,0.808138,-1.840509,0.064204,0.000000,0.971822
0.266000,0.807218,-1.839230,0.064218,0.000000,0.971823
0.266500,0.806299,-1.837949,0.064233,0.000000,0.971823
0.267000,0.805381,-1.836667,0.064248,0.000000,0.971823
0.267500,0.804463,-1.835383,0.064263,0.000000,0.971823
0.268000,0.803546,-1.834097,0.064278,0.000000,0.971823
0.268500,0.802630,-1.832809,0.064293,0.000000,0.971824
0.269000,0.801714,-1.831520,0.064308,0.000000,0.971824
0.269500,0.800799,-1.830230,0.064322,0.000000,0.971824
0.270000,0.799885,-1.828939,0.064337,0.000000,0.971824
0.270500,0.798971,-1.827646,0.064352,0.000000,0.971824
0.271000,0.798058,-1.826352,0.064367,0.000000,0.971824
0.271500,0.797145,-1.825056,0.064381,0.000000,0.971825
0.272000,0.796233,-1.823760,0.064396,0.000000,0.971825
0.272500,0.795322,-1.822463,0.064411,0.000000,0.971825
0.273000,0.794411,-1.821164,0.064426,0.000000,0.971825
0.273500,0.793502,-1.819865,0.064440,0.000000,0.971825
0.274000,0.792592,-1.818565,0.064455,0.000000,0.971826
0.274500,0.791684,-1.817264,0.064470,0.000000,0.971826
0.275000,0.790776,-1.815962,0.064484,0.000000,0.971826
0.275500,0.789868,-1.814659,0.064499,0.000000,0.971826
0.276000,0.788962,-1.813356,0.064514,0.000000,0.971826
0.276500,0.788056,-1.812052,0.064528,0.000000,0.971827
0.277000,0.787150,-1.810748,0.064543,0.000000,0.971827
0.277500,0.786245,-1.809443,0.064558,0.000000,0.971827
0.278000,0.785341,-1.808137,0.064572,0.000000,0.971827
0.278500,0.784438,-1.806831,0.064587,0.000000,0.971827
0.279000,0.783535,-1.805525,0.064601,0.000000,0.971827
0.279500,0.782633,-1.804218,0.064616,0.000000,0.971828
0.280000,0.781732,-1.802910,0.064631,0.000000,0.971828
0.280500,0.780831,-1.801603,0.064645,0.000000,0.971828
0.281000,0.779931,-1.800295,0.064660,0.000000,0.971828
0.281500,0.779031,-1.798987,0.064674,0.000000,0.971828
0.282000,0.778132,-1.797679,0.064689,0.000000,0.971829
0.282500,0.777234,-1.796370,0.064703,0.000000,0.971829
0.283000,0.776337,-1.795062,0.064718,0.000000,0.971829
0.283500,0.775440,-1.793753,0.064732,0.000000,0.971829
0.284000,0.774544,-1.792444,0.064747,0.000000,0.971829
0.284500,0.773648,-1.791135,0.064761,0.000000,0.971829
0.285000,0.772753,-1.789826,0.064776,0.000000,0.971830
0.285500,0.771859,-1.788517,0.064790,0.000000,0.971830
0.286000,0.770965,-1.787209,0.064805,0.000000,0.971830
0.286500,0.770072,-1.785900,0.064819,0.000000,0.971830
0.287000,0.769180,-1.784591,0.064833,0.000000,0.971830
0.287500,0.768288,-1.783283,0.064848,0.000000,0.971830
0.288000,0.767397,-1.781974,0.064862,0.000000,0.971831
0.288500,0.766507,-1.780666,0.064877,0.000000,0.971831
0.289000,0.765617,-1.779358,0.064891,0.000000,0.971831
0.289500,0.764728,-1.778050,0.064905,0.000000,0.971831
0.290000,0.763840,-1.776743,0.064920,0.000000,0.971831
0.290500,0.762952,-1.775435,0.064934,0.000000,0.971832
0.291000,0.762065,-1.774128,0.064948,0.000000,0.971832
0.291500,0.761179,-1.772822,0.064963,0.000000,0.971832
0.292000,0.760293,-1.771515,0.064977,0.000000,0.971832
0.292500,0.759408,-1.770209,0.064991,0.000000,0.971832
0.293000,0.758523,-1.768904,0.065006,0.000000,0.971832
0.293500,0.757640,-1.767599,0.065020,0.000000,0.971833
0.294000,0.756756,-1.766294,0.065034,0.000000,0.971833
0.294500,0.755874,-1.764989,0.065048,0.000000,0.971833
0.295000,0.754992,-1.763685,0.065063,0.000000,0.971833
0.295500,0.754111,-1.762382,0.065077,0.000000,0.971833
0.296000,0.753230,-1.761079,0.065091,0.000000,0.971833
0.296500,0.752351,-1.759776,0.065105,0.000000,0.971834
0.297000,0.751471,-1.758474,0.065120,0.000000,0.971834
0.297500,0.750593,-1.757173,0.065134,0.000000,0.971834
0.298000,0.749715,-1.755872,0.065148,0.000000,0.971834
0.298500,0.748837,-1.754571,0.065162,0.000000,0.971834
0.299000,0.747961,-1.753272,0.065176,0.000000,0.971834
0.299500,0.747085,-1.751972,0.065190,0.000000,0.971835
0.300000,0.746210,-1.750674,0.065205,0.000000,0.971835
0.300500,0.745335,-1.749376,0.065219,0.000000,0.971835
0.301000,0.744461,-1.748078,0.065233,0.000000,0.971835
0.301500,0.743587,-1.746781,0.065247,0.000000,0.971835
0.302000,0.742715,-1.745485,0.065261,0.000000,0.971835
0.302500,0.741843,-1.744190,0.065275,0.000000,0.971836
0.303000,0.740971,-1.742895,0.065289,0.000000,0.971836
0.303500,0.740100,-1.741601,0.065303,0.000000,0.971836
0.304000,0.739230,-1.740307,0.065317,0.000000,0.971836
0.304500,0.738361,-1.739014,0.065331,0.000000,0.971836
0.305000,0.737492,-1.737722,0.065345,0.000000,0.971836
0.305500,0.736624,-1.736431,0.065359,0.000000,0.971837
0.306000,0.735756,-1.735140,0.065373,0.000000,0.971837
0.306500,0.734889,-1.733850,0.065388,0.000000,0.971837
0.307000,0.734023,-1.732561,0.065401,0.000000,0.971837
0.307500,0.733157,-1.731273,0.065415,0.000000,0.971837
0.308000,0.732292,-1.729985,0.065429,0.000000,0.971837
0.308500,0.731428,-1.728698,0.065443,0.000000,0.971838
0.309000,0.730564,-1.727412,0.065457,0.000000,0.971838
0.309500,0.729701,-1.726127,0.065471,0.000000,0.971838
0.310000,0.728839,-1.724843,0.065485,0.000000,0.971838
0.310500,0.727977,-1.723559,0.065499,0.000000,0.971838
0.311000,0.727116,-1.722276,0.065513,0.000000,0.971838
0.311500,0.726255,-1.720994,0.065527,0.000000,0.971839
0.312000,0.725395,-1.719713,0.065541,0.000000,0.971839
0.312500,0.724536,-1.718432,0.065555,0.000000,0.971839
0.313000,0.723678,-1.717153,0.065569,0.000000,0.971839
0.313500,0.722820,-1.715874,0.065582,0.000000,0.971839
0.314000,0.721962,-1.714596,0.065596,0.000000,0.971839
0.314500,0.721106,-1.713319,0.065610,0.000000,0.971840
0.315000,0.720250,-1.712043,0.065624,0.000000,0.971840
0.315500,0.719394,-1.710767,0.065638,0.000000,0.971840
0.316000,0.718540,-1.709493,0.065652,0.000000,0.971840
0.316500,0.717685,-1.708219,0.065665,0.000000,0.971840
0.317000,0.716832,-1.706946,0.065679,0.000000,0.971840
0.317500,0.715979,-1.705675,0.065693,0.000000,0.971840
0.318000,0.715127,-1.704404,0.065707,0.000000,0.971841
0.318500,0.714275,-1.703133,0.065720,0.000000,0.971841
0.319000,0.713424,-1.701864,0.065734,0.000000,0.971841
0.319500,0.712574,-1.700596,0.065748,0.000000,0.971841
0.320000,0.711724,-1.699328,0.065762,0.000000,0.971841
0.320500,0.710875,-1.698062,0.065775,0.000000,0.971841
0.321000,0.710027,-1.696796,0.065789,0.000000,0.971842
0.321500,0.709179,-1.695532,0.065803,0.000000,0.971842
0.322000,0.708332,-1.694268,0.065816,0.000000,0.971842
0.322500,0.707486,-1.693005,0.065830,0.000000,0.971842
0.323000,0.706640,-1.691743,0.065844,0.000000,0.971842
0.323500,0.705795,-1.690482,0.065857,0.000000,0.971842
0.324000,0.704950,-1.689222,0.065871,0.000000,0.971842
0.324500,0.704106,-1.687963,0.065885,0.000000,0.971843
0.325000,0.703263,-1.686704,0.065898,0.000000,0.971843
0.325500,0.702420,-1.685447,0.065912,0.000000,0.971843
0.326000,0.701578,-1.684191,0.065926,0.000000,0.971843
0.326500,0.700736,-1.682935,0.065939,0.000000,0.971843
0.327000,0.699895,-1.681681,0.065953,0.000000,0.971843
0.327500,0.699055,-1.680427,0.065966,0.000000,0.971844
0.328000,0.698216,-1.679174,0.065980,0.000000,0.971844
0.328500,0.697377,-1.677923,0.065993,0.000000,0.971844
0.329000,0.696538,-1.676672,0.066007,0.000000,0.971844
0.329500,0.695701,-1.675422,0.066020,0.000000,0.971844
0.330000,0.694864,-1.674173,0.066034,0.000000,0.971844
0.330500,0.694027,-1.672925,0.066048,0.000000,0.971844
0.331000,0.693191,-1.671678,0.066061,0.000000,0.971845
0.331500,0.692356,-1.670432,0.066075,0.000000,0.971845
0.332000,0.691521,-1.669187,0.066088,0.000000,0.971845
0.332500,0.690687,-1.667943,0.066101,0.000000,0.971845
0.333000,0.689854,-1.666700,0.066115,0.000000,0.971845
0.333500,0.689021,-1.665458,0.066128,0.000000,0.971845
0.334000,0.688189,-1.664217,0.066142,0.000000,0.971845
0.334500,0.687358,-1.662977,0.066155,0.000000,0.971846
0.335000,0.686527,-1.661737,0.066169,0.000000,0.971846
0.335500,0.685697,-1.660499,0.066182,0.000000,0.971846
0.336000,0.684867,-1.659262,0.066195,0.000000,0.971846
0.336500,0.684038,-1.658025,0.066209,0.000000,0.971846
0.337000,0.683210,-1.656790,0.066222,0.000000,0.971846
0.337500,0.682382,-1.655555,0.066236,0.000000,0.971847
0.338000,0.681555,-1.654322,0.066249,0.000000,0.971847
0.338500,0.680728,-1.653089,0.066262,0.000000,0.971847
0.339000,0.679902,-1.651858,0.066276,0.000000,0.971847
0.339500,0.679077,-1.650627,0.066289,0.000000,0.971847
0.340000,0.678252,-1.649398,0.066302,0.000000,0.971847
0.340500,0.677428,-1.648169,0.066316,0.000000,0.971847
0.341000,0.676605,-1.646941,0.066329,0.000000,0.971848
0.341500,0.675782,-1.645715,0.066342,0.000000,0.971848
0.342000,0.674960,-1.644489,0.066355,0.000000,0.971848
0.342500,0.674138,-1.643264,0.066369,0.000000,0.971848
0.343000,0.673317,-1.642040,0.066382,0.000000,0.971848
0.343500,0.672496,-1.640818,0.066395,0.000000,0.971848
0.344000,0.671677,-1.639596,0.066409,0.000000,0.971848
0.344500,0.670858,-1.638375,0.066422,0.000000,0.971849
0.345000,0.670039,-1.637155,0.066435,0.000000,0.971849
0.345500,0.669221,-1.635936,0.066448,0.000000,0.971849
0.346000,0.668404,-1.634718,0.066461,0.000000,0.971849
0.346500,0.667587,-1.633501,0.066475,0.000000,0.971849
0.347000,0.666771,-1.632285,0.066488,0.000000,0.971849
0.347500,0.665955,-1.631070,0.066501,0.000000,0.971849
0.348000,0.665140,-1.629856,0.066514,0.000000,0.971849
0.348500,0.664326,-1.628643,0.066527,0.000000,0.971850
0.349000,0.663512,-1.627431,0.066540,0.000000,0.971850
0.349500,0.662699,-1.626220,0.066554,0.000000,0.971850
0.350000,0.661887,-1.625010,0.066567,0.000000,0.971850
0.350500,0.661075,-1.623800,0.066580,0.000000,0.971850
0.351000,0.660263,-1.622592,0.066593,0.000000,0.971850
0.351500,0.659453,-1.621385,0.066606,0.000000,0.971850
0.352000,0.658643,-1.620179,0.066619,0.000000,0.971851
0.352500,0.657833,-1.618973,0.066632,0.000000,0.971851
0.353000,0.657024,-1.617769,0.066645,0.000000,0.971851
0.353500,0.656216,-1.616566,0.066658,0.000000,0.971851
0.354000,0.655408,-1.615363,0.066671,0.000000,0.971851
0.354500,0.654601,-1.614162,0.066684,0.000000,0.971851
0.355000,0.653795,-1.612962,0.066697,0.000000,0.971851
0.355500,0.652989,-1.611762,0.066710,0.000000,0.971852
0.356000,0.652184,-1.610564,0.066723,0.000000,0.971852
0.356500,0.651379,-1.609366,0.066736,0.000000,0.971852
0.357000,0.650575,-1.608169,0.066749,0.000000,0.971852
0.357500,0.649771,-1.606974,0.066762,0.000000,0.971852
0.358000,0.648968,-1.605779,0.066775,0.000000,0.971852
0.358500,0.648166,-1.604586,0.066788,0.000000,0.971852
0.359000,0.647364,-1.603393,0.066801,0.000000,0.971852
0.359500,0.646563,-1.602201,0.066814,0.000000,0.971853
0.360000,0.645763,-1.601010,0.066827,0.000000,0.971853
0.360500,0.644963,-1.599821,0.066840,0.000000,0.971853
0.361000,0.644164,-1.598632,0.066853,0.000000,0.971853
0.361500,0.643365,-1.597444,0.066866,0.000000,0.971853
0.362000,0.642567,-1.596257,0.066879,0.000000,0.971853
0.362500,0.641769,-1.595071,0.066892,0.000000,0.971853
0.363000,0.640972,-1.593886,0.066904,0.000000,0.971853
0.363500,0.640176,-1.592702,0.066917,0.000000,0.971854
0.364000,0.639380,-1.591519,0.066930,0.000000,0.971854
0.364500,0.638585,-1.590337,0.066943,0.000000,0.971854
0.365000,0.637790,-1.589156,0.066956,0.000000,0.971854
0.365500,0.636996,-1.587976,0.066969,0.000000,0.971854
0.366000,0.636203,-1.586797,0.066981,0.000000,0.971854
0.366500,0.635410,-1.585619,0.066994,0.000000,0.971854
0.367000,0.634618,-1.584441,0.067007,0.000000,0.971855
0.367500,0.633826,-1.583265,0.067020,0.000000,0.971855
0.368000,0.633035,-1.582090,0.067033,0.000000,0.971855
0.368500,0.632245,-1.580915,0.067045,0.000000,0.971855
0.369000,0.631455,-1.579742,0.067058,0.000000,0.971855
0.369500,0.630666,-1.578569,0.067071,0.000000,0.971855
0.370000,0.629877,-1.577398,0.067084,0.000000,0.971855
0.370500,0.629089,-1.576227,0.067096,0.000000,0.971855
0.371000,0.628301,-1.575058,0.067109,0.000000,0.971856
0.371500,0.627514,-1.573889,0.067122,0.000000,0.971856
0.372000,0.626728,-1.572721,0.067134,0.000000,0.971856
0.372500,0.625942,-1.571555,0.067147,0.000000,0.971856
0.373000,0.625157,-1.570389,0.067160,0.000000,0.971856
0.373500,0.624372,-1.569224,0.067173,0.000000,0.971856
0.374000,0.623588,-1.568060,0.067185,0.000000,0.971856
0.374500,0.622805,-1.566897,0.067198,0.000000,0.971856
0.375000,0.622022,-1.565735,0.067210,0.000000,0.971857
0.375500,0.621240,-1.564574,0.067223,0.000000,0.971857
0.376000,0.620458,-1.563414,0.067236,0.000000,0.971857
0.376500,0.619677,-1.562255,0.067248,0.000000,0.971857
0.377000,0.618896,-1.561097,0.067261,0.000000,0.971857
0.377500,0.618116,-1.559939,0.067274,0.000000,0.971857
0.378000,0.617337,-1.558783,0.067286,0.000000,0.971857
0.378500,0.616558,-1.557628,0.067299,0.000000,0.971857
0.379000,0.615780,-1.556473,0.067311,0.000000,0.971858
0.379500,0.615002,-1.555320,0.067324,0.000000,0.971858
0.380000,0.614225,-1.554167,0.067336,0.000000,0.971858
0.380500,0.613449,-1.553016,0.067349,0.000000,0.971858
0.381000,0.612673,-1.551865,0.067362,0.000000,0.971858
0.381500,0.611897,-1.550715,0.067374,0.000000,0.971858
0.382000,0.611123,-1.549567,0.067387,0.000000,0.971858
0.382500,0.610349,-1.548419,0.067399,0.000000,0.971858
0.383000,0.609575,-1.547272,0.067412,0.000000,0.971858
0.383500,0.608802,-1.546126,0.067424,0.000000,0.971859
0.384000,0.608029,-1.544981,0.067437,0.000000,0.971859
0.384500,0.607257,-1.543837,0.067449,0.000000,0.971859
0.385000,0.606486,-1.542694,0.067461,0.000000,0.971859
0.385500,0.605715,-1.541552,0.067474,0.000000,0.971859
0.386000,0.604945,-1.540410,0.067486,0.000000,0.971859
0.386500,0.604175,-1.539270,0.067499,0.000000,0.971859
0.387000,0.603406,-1.538131,0.067511,0.000000,0.971859
0.387500,0.602638,-1.536992,0.067524,0.000000,0.971860
0.388000,0.601870,-1.535855,0.067536,0.000000,0.971860
0.388500,0.601103,-1.534718,0.067548,0.000000,0.971860
0.389000,0.600336,-1.533582,0.067561,0.000000,0.971860
0.389500,0.599570,-1.532447,0.067573,0.000000,0.971860
0.390000,0.598804,-1.531314,0.067586,0.000000,0.971860
0.390500,0.598039,-1.530181,0.067598,0.000000,0.971860
0.391000,0.597274,-1.529049,0.067610,0.000000,0.971860
0.391500,0.596510,-1.527918,0.067623,0.000000,0.971860
0.392000,0.595747,-1.526788,0.067635,0.000000,0.971861
0.392500,0.594984,-1.525658,0.067647,0.000000,0.971861
0.393000,0.594222,-1.524530,0.067660,0.000000,0.971861
0.393500,0.593460,-1.523403,0.067672,0.000000,0.971861
0.394000,0.592699,-1.522276,0.067684,0.000000,0.971861
0.394500,0.591938,-1.521151,0.067696,0.000000,0.971861
0.395000,0.591178,-1.520026,0.067709,0.000000,0.971861
0.395500,0.590419,-1.518903,0.067721,0.000000,0.971861
0.396000,0.589660,-1.517780,0.067733,0.000000,0.971861
0.396500,0.588902,-1.516658,0.067745,0.000000,0.971862
0.397000,0.588144,-1.515537,0.067758,0.000000,0.971862
0.397500,0.587387,-1.514417,0.067770,0.000000,0.971862
0.398000,0.586630,-1.513298,0.067782,0.000000,0.971862
0.398500,0.585874,-1.512180,0.067794,0.000000,0.971862
0.399000,0.585119,-1.511063,0.067807,0.000000,0.971862
0.399500,0.584364,-1.509946,0.067819,0.000000,0.971862
0.400000,0.583609,-1.508831,0.067831,0.000000,0.971862
0.400500,0.582855,-1.507716,0.067843,0.000000,0.971862
0.401000,0.582102,-1.506603,0.067855,0.000000,0.971863
0.401500,0.581349,-1.505490,0.067867,0.000000,0.971863
0.402000,0.580597,-1.504378,0.067880,0.000000,0.971863
0.402500,0.579845,-1.503267,0.067892,0.000000,0.971863
0.403000,0.579094,-1.502157,0.067904,0.000000,0.971863
0.403500,0.578344,-1.501048,0.067916,0.000000,0.971863
0.404000,0.577594,-1.499940,0.067928,0.000000,0.971863
0.404500,0.576844,-1.498833,0.067940,0.000000,0.971863
0.405000,0.576096,-1.497727,0.067952,0.000000,0.971863
0.405500,0.575347,-1.496621,0.067964,0.000000,0.971864
0.406000,0.574599,-1.495517,0.067976,0.000000,0.971864
0.406500,0.573852,-1.494413,0.067989,0.000000,0.971864
0.407000,0.573106,-1.493310,0.068001,0.000000,0.971864
