time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
3.513500,0.427504,5.813416,6.213565,0.023029
3.514000,0.427515,5.813842,6.214013,0.023030
3.514500,0.427527,5.814268,6.214461,0.023031
3.515000,0.427538,5.814694,6.214909,0.023032
3.515500,0.427550,5.815120,6.215357,0.023033
3.516000,0.427561,5.815546,6.215805,0.023034
3.516500,0.427573,5.815971,6.216253,0.023035
3.517000,0.427584,5.816397,6.216701,0.023036
3.517500,0.427596,5.816822,6.217149,0.023037
3.518000,0.427607,5.817248,6.217596,0.023038
3.518500,0.427619,5.817673,6.218044,0.023039
3.519000,0.427630,5.818098,6.218491,0.023040
3.519500,0.427642,5.818524,6.218938,0.023041
3.520000,0.427653,5.818949,6.219386,0.023042
3.520500,0.427665,5.819374,6.219833,0.023043
3.521000,0.427676,5.819799,6.220280,0.023044
3.521500,0.427688,5.820223,6.220727,0.023045
3.522000,0.427699,5.820648,6.221174,0.023046
3.522500,0.427711,5.821073,6.221620,0.023047
3.523000,0.427722,5.821498,6.222067,0.023048
3.523500,0.427734,5.821922,6.222514,0.023048
3.524000,0.427745,5.822347,6.222960,0.023049
3.524500,0.427757,5.822771,6.223407,0.023050
3.525000,0.427769,5.823195,6.223853,0.023051
3.525500,0.427780,5.823620,6.224300,0.023052
3.526000,0.427792,5.824044,6.224746,0.023053
3.526500,0.427803,5.824468,6.225192,0.023054
3.527000,0.427815,5.824892,6.225638,0.023055
3.527500,0.427826,5.825316,6.226084,0.023056
3.528000,0.427838,5.825740,6.226530,0.023057
3.528500,0.427849,5.826163,6.226976,0.023058
3.529000,0.427861,5.826587,6.227421,0.023059
3.529500,0.427872,5.827011,6.227867,0.023059
3.530000,0.427884,5.827434,6.228313,0.023060
3.530500,0.427895,5.827858,6.228758,0.023061
3.531000,0.427907,5.828281,6.229203,0.023062
3.531500,0.427918,5.828704,6.229649,0.023063
3.532000,0.427930,5.829128,6.230094,0.023064
3.532500,0.427941,5.829551,6.230539,0.023065
3.533000,0.427953,5.829974,6.230984,0.023066
3.533500,0.427965,5.830397,6.231429,0.023067
3.534000,0.427976,5.830820,6.231874,0.023067
3.534500,0.427988,5.831243,6.232319,0.023068
3.535000,0.427999,5.831666,6.232764,0.023069
3.535500,0.428011,5.832088,6.233208,0.023070
3.536000,0.428022,5.832511,6.233653,0.023071
3.536500,0.428034,5.832933,6.234097,0.023072
3.537000,0.428045,5.833356,6.234542,0.023073
3.537500,0.428057,5.833778,6.234986,0.023073
3.538000,0.428068,5.834201,6.235430,0.023074
3.538500,0.428080,5.834623,6.235874,0.023075
3.539000,0.428091,5.835045,6.236318,0.023076
3.539500,0.428103,5.835467,6.236762,0.023077
3.540000,0.428114,5.835889,6.237206,0.023078
3.540500,0.428126,5.836311,6.237650,0.023078
3.541000,0.428138,5.836733,6.238094,0.023079
3.541500,0.428149,5.837155,6.238537,0.023080
3.542000,0.428161,5.837577,6.238981,0.023081
3.542500,0.428172,5.837998,6.239425,0.023082
3.543000,0.428184,5.838420,6.239868,0.023082
3.543500,0.428195,5.838841,6.240311,0.023083
3.544000,0.428207,5.839263,6.240754,0.023084
3.544500,0.428218,5.839684,6.241198,0.023085
3.545000,0.428230,5.840105,6.241641,0.023086
3.545500,0.428241,5.840526,6.242084,0.023086
3.546000,0.428253,5.840948,6.242527,0.023087
3.546500,0.428265,5.841369,6.242969,0.023088
3.547000,0.428276,5.841790,6.243412,0.023089
3.547500,0.428288,5.842210,6.243855,0.023090
3.548000,0.428299,5.842631,6.244297,0.023090
3.548500,0.428311,5.843052,6.244740,0.023091
3.549000,0.428322,5.843473,6.245182,0.023092
3.549500,0.428334,5.843893,6.245625,0.023093
3.550000,0.428345,5.844314,6.246067,0.023093
3.550500,0.428357,5.844734,6.246509,0.023094
3.551000,0.428368,5.845154,6.246951,0.023095
3.551500,0.428380,5.845575,6.247393,0.023096
3.552000,0.428392,5.845995,6.247835,0.023096
3.552500,0.428403,5.846415,6.248277,0.023097
3.553000,0.428415,5.846835,6.248719,0.023098
3.553500,0.428426,5.847255,6.249160,0.023099
3.554000,0.428438,5.847675,6.249602,0.023099
3.554500,0.428449,5.848095,6.250043,0.023100
3.555000,0.428461,5.848514,6.250485,0.023101
3.555500,0.428472,5.848934,6.250926,0.023101
3.556000,0.428484,5.849354,6.251367,0.023102
3.556500,0.428495,5.849773,6.251809,0.023103
3.557000,0.428507,5.850193,6.252250,0.023104
3.557500,0.428519,5.850612,6.252691,0.023104
3.558000,0.428530,5.851031,6.253132,0.023105
3.558500,0.428542,5.851451,6.253572,0.023106
3.559000,0.428553,5.851870,6.254013,0.023106
3.559500,0.428565,5.852289,6.254454,0.023107
3.560000,0.428576,5.852708,6.254894,0.023108
3.560500,0.428588,5.853127,6.255335,0.023108
3.561000,0.428599,5.853545,6.255775,0.023109
3.561500,0.428611,5.853964,6.256216,0.023110
3.562000,0.428623,5.854383,6.256656,0.023110
3.562500,0.428634,5.854802,6.257096,0.023111
3.563000,0.428646,5.855220,6.257536,0.023112
3.563500,0.428657,5.855639,6.257976,0.023113
3.564000,0.428669,5.856057,6.258416,0.023113
3.564500,0.428680,5.856475,6.258856,0.023114
3.565000,0.428692,5.856893,6.259296,0.023114
3.565500,0.428703,5.857312,6.259736,0.023115
3.566000,0.428715,5.857730,6.260175,0.023116
3.566500,0.428727,5.858148,6.260615,0.023116
3.567000,0.428738,5.858566,6.261054,0.023117
3.567500,0.428750,5.858984,6.261494,0.023118
3.568000,0.428761,5.859401,6.261933,0.023118
3.568500,0.428773,5.859819,6.262372,0.023119
3.569000,0.428784,5.860237,6.262811,0.023120
3.569500,0.428796,5.860654,6.263250,0.023120
3.570000,0.428808,5.861072,6.263689,0.023121
3.570500,0.428819,5.861489,6.264128,0.023121
3.571000,0.428831,5.861906,6.264567,0.023122
3.571500,0.428842,5.862324,6.265006,0.023123
3.572000,0.428854,5.862741,6.265445,0.023123
3.572500,0.428865,5.863158,6.265883,0.023124
3.573000,0.428877,5.863575,6.266322,0.023125
3.573500,0.428888,5.863992,6.266760,0.023125
3.574000,0.428900,5.864409,6.267198,0.023126
3.574500,0.428912,5.864826,6.267637,0.023126
3.575000,0.428923,5.865243,6.268075,0.023127
3.575500,0.428935,5.865659,6.268513,0.023128
3.576000,0.428946,5.866076,6.268951,0.023128
3.576500,0.428958,5.866492,6.269389,0.023129
3.577000,0.428969,5.866909,6.269827,0.023129
3.577500,0.428981,5.867325,6.270264,0.023130
3.578000,0.428993,5.867741,6.270702,0.023130
3.578500,0.429004,5.868158,6.271140,0.023131
3.579000,0.429016,5.868574,6.271577,0.023132
3.579500,0.429027,5.868990,6.272015,0.023132
3.580000,0.429039,5.869406,6.272452,0.023133
3.580500,0.429050,5.869822,6.272889,0.023133
3.581000,0.429062,5.870238,6.273326,0.023134
3.581500,0.429073,5.870653,6.273764,0.023134
3.582000,0.429085,5.871069,6.274201,0.023135
3.582500,0.429097,5.871485,6.274638,0.023135
3.583000,0.429108,5.871900,6.275074,0.023136
3.583500,0.429120,5.872316,6.275511,0.023136
3.584000,0.429131,5.872731,6.275948,0.023137
3.584500,0.429143,5.873146,6.276385,0.023138
3.585000,0.429154,5.873562,6.276821,0.023138
3.585500,0.429166,5.873977,6.277258,0.023139
3.586000,0.429178,5.874392,6.277694,0.023139
3.586500,0.429189,5.874807,6.278130,0.023140
3.587000,0.429201,5.875222,6.278567,0.023140
3.587500,0.429212,5.875637,6.279003,0.023141
3.588000,0.429224,5.876052,6.279439,0.023141
3.588500,0.429235,5.876466,6.279875,0.023142
3.589000,0.429247,5.876881,6.280311,0.023142
3.589500,0.429259,5.877296,6.280747,0.023143
3.590000,0.429270,5.877710,6.281182,0.023143
3.590500,0.429282,5.878125,6.281618,0.023144
3.591000,0.429293,5.878539,6.282054,0.023144
3.591500,0.429305,5.878953,6.282489,0.023145
3.592000,0.429316,5.879368,6.282925,0.023145
3.592500,0.429328,5.879782,6.283360,0.023146
3.593000,0.429340,5.880196,6.283795,0.023146
3.593500,0.429351,5.880610,6.284230,0.023147
3.594000,0.429363,5.881024,6.284665,0.023147
3.594500,0.429374,5.881438,6.285101,0.023148
3.595000,0.429386,5.881851,6.285535,0.023148
3.595500,0.429397,5.882265,6.285970,0.023148
3.596000,0.429409,5.882679,6.286405,0.023149
3.596500,0.429421,5.883092,6.286840,0.023149
3.597000,0.429432,5.883506,6.287274,0.023150
3.597500,0.429444,5.883919,6.287709,0.023150
3.598000,0.429455,5.884333,6.288144,0.023151
3.598500,0.429467,5.884746,6.288578,0.023151
3.599000,0.429478,5.885159,6.289012,0.023152
3.599500,0.429490,5.885572,6.289446,0.023152
3.600000,0.429502,5.885985,6.289881,0.023152
3.600500,0.429513,5.886398,6.290315,0.023153
3.601000,0.429525,5.886811,6.290749,0.023153
3.601500,0.429536,5.887224,6.291183,0.023154
3.602000,0.429548,5.887637,6.291616,0.023154
3.602500,0.429560,5.888049,6.292050,0.023155
3.603000,0.429571,5.888462,6.292484,0.023155
3.603500,0.429583,5.888874,6.292918,0.023155
3.604000,0.429594,5.889287,6.293351,0.023156
3.604500,0.429606,5.889699,6.293785,0.023156
3.605000,0.429617,5.890112,6.294218,0.023157
3.605500,0.429629,5.890524,6.294651,0.023157
3.606000,0.429641,5.890936,6.295084,0.023157
3.606500,0.429652,5.891348,6.295518,0.023158
3.607000,0.429664,5.891760,6.295951,0.023158
3.607500,0.429675,5.892172,6.296384,0.023159
3.608000,0.429687,5.892584,6.296816,0.023159
3.608500,0.429698,5.892996,6.297249,0.023159
3.609000,0.429710,5.893407,6.297682,0.023160
3.609500,0.429722,5.893819,6.298115,0.023160
3.610000,0.429733,5.894231,6.298547,0.023160
3.610500,0.429745,5.894642,6.298980,0.023161
3.611000,0.429756,5.895054,6.299412,0.023161
3.611500,0.429768,5.895465,6.299844,0.023162
3.612000,0.429780,5.895876,6.300277,0.023162
3.612500,0.429791,5.896288,6.300709,0.023162
3.613000,0.429803,5.896699,6.301141,0.023163
3.613500,0.429814,5.897110,6.301573,0.023163
3.614000,0.429826,5.897521,6.302005,0.023163
3.614500,0.429837,5.897932,6.302437,0.023164
3.615000,0.429849,5.898343,6.302869,0.023164
3.615500,0.429861,5.898753,6.303300,0.023164
3.616000,0.429872,5.899164,6.303732,0.023165
3.616500,0.429884,5.899575,6.304164,0.023165
3.617000,0.429895,5.899985,6.304595,0.023165
3.617500,0.429907,5.900396,6.305026,0.023166
3.618000,0.429919,5.900806,6.305458,0.023166
3.618500,0.429930,5.901217,6.305889,0.023166
3.619000,0.429942,5.901627,6.306320,0.023167
3.619500,0.429953,5.902037,6.306751,0.023167
3.620000,0.429965,5.902447,6.307182,0.023167
3.620500,0.429976,5.902857,6.307613,0.023168
3.621000,0.429988,5.903267,6.308044,0.023168
3.621500,0.430000,5.903677,6.308475,0.023168
3.622000,0.430011,5.904087,6.308905,0.023168
3.622500,0.430023,5.904497,6.309336,0.023169
3.623000,0.430034,5.904906,6.309767,0.023169
3.623500,0.430046,5.905316,6.310197,0.023169
3.624000,0.430058,5.905726,6.310627,0.023170
3.624500,0.430069,5.906135,6.311058,0.023170
3.625000,0.430081,5.906545,6.311488,0.023170
3.625500,0.430092,5.906954,6.311918,0.023171
3.626000,0.430104,5.907363,6.312348,0.023171
3.626500,0.430115,5.907772,6.312778,0.023171
3.627000,0.430127,5.908181,6.313208,0.023171
3.627500,0.430139,5.908590,6.313638,0.023172
3.628000,0.430150,5.908999,6.314068,0.023172
3.628500,0.430162,5.909408,6.314497,0.023172
3.629000,0.430173,5.909817,6.314927,0.023172
3.629500,0.430185,5.910226,6.315356,0.023173
3.630000,0.430197,5.910635,6.315786,0.023173
3.630500,0.430208,5.911043,6.316215,0.023173
3.631000,0.430220,5.911452,6.316645,0.023173
3.631500,0.430231,5.911860,6.317074,0.023174
3.632000,0.430243,5.912269,6.317503,0.023174
3.632500,0.430254,5.912677,6.317932,0.023174
3.633000,0.430266,5.913085,6.318361,0.023174
3.633500,0.430278,5.913493,6.318790,0.023175
3.634000,0.430289,5.913902,6.319219,0.023175
3.634500,0.430301,5.914310,6.319647,0.023175
3.635000,0.430312,5.914718,6.320076,0.023175
3.635500,0.430324,5.915126,6.320505,0.023176
3.636000,0.430336,5.915533,6.320933,0.023176
3.636500,0.430347,5.915941,6.321362,0.023176
3.637000,0.430359,5.916349,6.321790,0.023176
3.637500,0.430370,5.916756,6.322218,0.023176
3.638000,0.430382,5.917164,6.322646,0.023177
3.638500,0.430394,5.917571,6.323075,0.023177
3.639000,0.430405,5.917979,6.323503,0.023177
3.639500,0.430417,5.918386,6.323931,0.023177
3.640000,0.430428,5.918793,6.324358,0.023177
3.640500,0.430440,5.919201,6.324786,0.023178
3.641000,0.430451,5.919608,6.325214,0.023178
3.641500,0.430463,5.920015,6.325642,0.023178
3.642000,0.430475,5.920422,6.326069,0.023178
3.642500,0.430486,5.920829,6.326497,0.023178
3.643000,0.430498,5.921235,6.326924,0.023178
3.643500,0.430509,5.921642,6.327352,0.023179
3.644000,0.430521,5.922049,6.327779,0.023179
3.644500,0.430533,5.922456,6.328206,0.023179
3.645000,0.430544,5.922862,6.328633,0.023179
3.645500,0.430556,5.923269,6.329060,0.023179
3.646000,0.430567,5.923675,6.329487,0.023179
3.646500,0.430579,5.924081,6.329914,0.023180
3.647000,0.430591,5.924488,6.330341,0.023180
3.647500,0.430602,5.924894,6.330768,0.023180
3.648000,0.430614,5.925300,6.331194,0.023180
3.648500,0.430625,5.925706,6.331621,0.023180
3.649000,0.430637,5.926112,6.332047,0.023180
3.649500,0.430649,5.926518,6.332474,0.023181
3.650000,0.430660,5.926924,6.332900,0.023181
3.650500,0.430672,5.927329,6.333326,0.023181
3.651000,0.430683,5.927735,6.333753,0.023181
3.651500,0.430695,5.928141,6.334179,0.023181
3.652000,0.430706,5.928546,6.334605,0.023181
3.652500,0.430718,5.928952,6.335031,0.023181
3.653000,0.430730,5.929357,6.335457,0.023181
3.653500,0.430741,5.929762,6.335882,0.023182
3.654000,0.430753,5.930168,6.336308,0.023182
3.654500,0.430764,5.930573,6.336734,0.023182
3.655000,0.430776,5.930978,6.337159,0.023182
3.655500,0.430788,5.931383,6.337585,0.023182
3.656000,0.430799,5.931788,6.338010,0.023182
3.656500,0.430811,5.932193,6.338436,0.023182
3.657000,0.430822,5.932598,6.338861,0.023182
3.657500,0.430834,5.933003,6.339286,0.023182
3.658000,0.430846,5.933407,6.339711,0.023183
3.658500,0.430857,5.933812,6.340136,0.023183
3.659000,0.430869,5.934217,6.340561,0.023183
3.659500,0.430880,5.934621,6.340986,0.023183
3.660000,0.430892,5.935025,6.341411,0.023183
3.660500,0.430904,5.935430,6.341836,0.023183
3.661000,0.430915,5.935834,6.342260,0.023183
3.661500,0.430927,5.936238,6.342685,0.023183
3.662000,0.430938,5.936642,6.343110,0.023183
3.662500,0.430950,5.937046,6.343534,0.023183
3.663000,0.430961,5.937450,6.343958,0.023183
3.663500,0.430973,5.937854,6.344383,0.023183
3.664000,0.430985,5.938258,6.344807,0.023183
3.664500,0.430996,5.938662,6.345231,0.023184
3.665000,0.431008,5.939066,6.345655,0.023184
3.665500,0.431019,5.939469,6.346079,0.023184
3.666000,0.431031,5.939873,6.346503,0.023184
3.666500,0.431043,5.940276,6.346927,0.023184
3.667000,0.431054,5.940680,6.347351,0.023184
3.667500,0.431066,5.941083,6.347774,0.023184
3.668000,0.431077,5.941487,6.348198,0.023184
3.668500,0.431089,5.941890,6.348621,0.023184
3.669000,0.431101,5.942293,6.349045,0.023184
3.669500,0.431112,5.942696,6.349468,0.023184
3.670000,0.431124,5.943099,6.349891,0.023184
3.670500,0.431135,5.943502,6.350315,0.023184
3.671000,0.431147,5.943905,6.350738,0.023184
3.671500,0.431159,5.944308,6.351161,0.023184
3.672000,0.431170,5.944710,6.351584,0.023184
3.672500,0.431182,5.945113,6.352007,0.023184
3.673000,0.431193,5.945516,6.352430,0.023184
3.673500,0.431205,5.945918,6.352852,0.023184
3.674000,0.431216,5.946321,6.353275,0.023184
3.674500,0.431228,5.946723,6.353698,0.023184
3.675000,0.431240,5.947125,6.354120,0.023184
3.675500,0.431251,5.947528,6.354543,0.023184
3.676000,0.431263,5.947930,6.354965,0.023184
3.676500,0.431274,5.948332,6.355388,0.023184
3.677000,0.431286,5.948734,6.355810,0.023184
3.677500,0.431298,5.949136,6.356232,0.023184
3.678000,0.431309,5.949538,6.356654,0.023184
3.678500,0.431321,5.949940,6.357076,0.023184
3.679000,0.431332,5.950341,6.357498,0.023184
3.679500,0.431344,5.950743,6.357920,0.023184
3.680000,0.431356,5.951145,6.358342,0.023184
3.680500,0.431367,5.951546,6.358763,0.023184
3.681000,0.431379,5.951948,6.359185,0.023184
3.681500,0.431390,5.952349,6.359607,0.023184
3.682000,0.431402,5.952750,6.360028,0.023184
3.682500,0.431414,5.953152,6.360449,0.023184
3.683000,0.431425,5.953553,6.360871,0.023184
3.683500,0.431437,5.953954,6.361292,0.023184
3.684000,0.431448,5.954355,6.361713,0.023184
3.684500,0.431460,5.954756,6.362134,0.023184
3.685000,0.431472,5.955157,6.362555,0.023184
3.685500,0.431483,5.955558,6.362976,0.023184
3.686000,0.431495,5.955959,6.363397,0.023184
3.686500,0.431506,5.956359,6.363818,0.023183
3.687000,0.431518,5.956760,6.364239,0.023183
3.687500,0.431529,5.957160,6.364659,0.023183
3.688000,0.431541,5.957561,6.365080,0.023183
3.688500,0.431553,5.957961,6.365501,0.023183
3.689000,0.431564,5.958362,6.365921,0.023183
3.689500,0.431576,5.958762,6.366341,0.023183
3.690000,0.431587,5.959162,6.366762,0.023183
3.690500,0.431599,5.959562,6.367182,0.023183
3.691000,0.431611,5.959963,6.367602,0.023183
3.691500,0.431622,5.960363,6.368022,0.023183
3.692000,0.431634,5.960763,6.368442,0.023183
3.692500,0.431645,5.961162,6.368862,0.023183
3.693000,0.431657,5.961562,6.369282,0.023182
3.693500,0.431669,5.961962,6.369702,0.023182
3.694000,0.431680,5.962362,6.370121,0.023182
3.694500,0.431692,5.962761,6.370541,0.023182
3.695000,0.431703,5.963161,6.370960,0.023182
3.695500,0.431715,5.963560,6.371380,0.023182
3.696000,0.431727,5.963960,6.371799,0.023182
3.696500,0.431738,5.964359,6.372219,0.023182
3.697000,0.431750,5.964758,6.372638,0.023182
3.697500,0.431761,5.965157,6.373057,0.023182
3.698000,0.431773,5.965557,6.373476,0.023181
3.698500,0.431784,5.965956,6.373895,0.023181
3.699000,0.431796,5.966355,6.374314,0.023181
3.699500,0.431808,5.966753,6.374733,0.023181
3.700000,0.431819,5.967152,6.375152,0.023181
3.700500,0.431831,5.967551,6.375571,0.023181
3.701000,0.431842,5.967950,6.375989,0.023181
3.701500,0.431854,5.968348,6.376408,0.023181
3.702000,0.431866,5.968747,6.376826,0.023180
3.702500,0.431877,5.969146,6.377245,0.023180
3.703000,0.431889,5.969544,6.377663,0.023180
3.703500,0.431900,5.969942,6.378081,0.023180
3.704000,0.431912,5.970341,6.378500,0.023180
3.704500,0.431924,5.970739,6.378918,0.023180
3.705000,0.431935,5.971137,6.379336,0.023180
3.705500,0.431947,5.971535,6.379754,0.023179
3.706000,0.431958,5.971933,6.380172,0.023179
3.706500,0.431970,5.972331,6.380589,0.023179
3.707000,0.431982,5.972729,6.381007,0.023179
3.707500,0.431993,5.973127,6.381425,0.023179
3.708000,0.432005,5.973525,6.381843,0.023179
3.708500,0.432016,5.973922,6.382260,0.023178
3.709000,0.432028,5.974320,6.382678,0.023178
3.709500,0.432039,5.974717,6.383095,0.023178
3.710000,0.432051,5.975115,6.383512,0.023178
3.710500,0.432063,5.975512,6.383930,0.023178
3.711000,0.432074,5.975910,6.384347,0.023177
3.711500,0.432086,5.976307,6.384764,0.023177
3.712000,0.432097,5.976704,6.385181,0.023177
3.712500,0.432109,5.977101,6.385598,0.023177
3.713000,0.432121,5.977498,6.386015,0.023177
3.713500,0.432132,5.977895,6.386431,0.023177
3.714000,0.432144,5.978292,6.386848,0.023176
3.714500,0.432155,5.978689,6.387265,0.023176
3.715000,0.432167,5.979086,6.387681,0.023176
3.715500,0.432179,5.979483,6.388098,0.023176
3.716000,0.432190,5.979879,6.388514,0.023176
3.716500,0.432202,5.980276,6.388931,0.023175
3.717000,0.432213,5.980672,6.389347,0.023175
3.717500,0.432225,5.981069,6.389763,0.023175
3.718000,0.432236,5.981465,6.390179,0.023175
3.718500,0.432248,5.981861,6.390595,0.023174
3.719000,0.432260,5.982258,6.391011,0.023174
3.719500,0.432271,5.982654,6.391427,0.023174
3.720000,0.432283,5.983050,6.391843,0.023174
3.720500,0.432294,5.983446,6.392259,0.023174
3.721000,0.432306,5.983842,6.392675,0.023173
3.721500,0.432318,5.984238,6.393090,0.023173
3.722000,0.432329,5.984634,6.393506,0.023173
3.722500,0.432341,5.985030,6.393921,0.023173
3.723000,0.432352,5.985425,6.394337,0.023172
3.723500,0.432364,5.985821,6.394752,0.023172
3.724000,0.432375,5.986216,6.395167,0.023172
3.724500,0.432387,5.986612,6.395583,0.023172
3.725000,0.432399,5.987007,6.395998,0.023171
3.725500,0.432410,5.987403,6.396413,0.023171
3.726000,0.432422,5.987798,6.396828,0.023171
3.726500,0.432433,5.988193,6.397243,0.023171
3.727000,0.432445,5.988588,6.397657,0.023170
3.727500,0.432457,5.988984,6.398072,0.023170
3.728000,0.432468,5.989379,6.398487,0.023170
3.728500,0.432480,5.989774,6.398901,0.023170
3.729000,0.432491,5.990168,6.399316,0.023169
3.729500,0.432503,5.990563,6.399730,0.023169
3.730000,0.432515,5.990958,6.400145,0.023169
3.730500,0.432526,5.991353,6.400559,0.023168
3.731000,0.432538,5.991747,6.400973,0.023168
3.731500,0.432549,5.992142,6.401388,0.023168
3.732000,0.432561,5.992536,6.401802,0.023168
3.732500,0.432572,5.992931,6.402216,0.023167
3.733000,0.432584,5.993325,6.402630,0.023167
3.733500,0.432596,5.993719,6.403043,0.023167
3.734000,0.432607,5.994114,6.403457,0.023166
3.734500,0.432619,5.994508,6.403871,0.023166
