time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
5.719500,472.741078,108.425762,0.196014,0.358817,581.166729,0.000000
5.720000,472.741078,108.425762,0.196014,0.358817,581.166729,0.000000
5.720500,472.741078,108.425762,0.196014,0.358817,581.166729,0.000000
5.721000,472.741078,108.425762,0.196014,0.358817,581.166729,0.000000
5.721500,472.741078,108.425762,0.196014,0.358817,581.166729,0.000000
5.722000,472.741078,108.425762,0.196014,0.358817,581.166729,0.000000
5.722500,472.741078,108.425762,0.196014,0.358817,581.166729,0.000000
5.723000,472.741078,108.425762,0.196014,0.358817,581.166729,0.000000
5.723500,472.741078,108.425762,0.196014,0.358817,581.166729,0.000000
5.724000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.724500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.725000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.725500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.726000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.726500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.727000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.727500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.728000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.728500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.729000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.729500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.730000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.730500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.731000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.731500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.732000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.732500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.733000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.733500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.734000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.734500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.735000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.735500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.736000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.736500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.737000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.737500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.738000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.738500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.739000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.739500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.740000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.740500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.741000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.741500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.742000,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.742500,472.741078,108.425762,0.196015,0.358817,581.166729,0.000000
5.743000,472.741079,108.425762,0.196015,0.358817,581.166729,0.000000
5.743500,472.741079,108.425762,0.196015,0.358817,581.166729,0.000000
5.744000,472.741079,108.425762,0.196015,0.358817,581.166729,0.000000
5.744500,472.741079,108.425762,0.196015,0.358817,581.166729,0.000000
5.745000,472.741079,108.425762,0.196015,0.358817,581.166729,0.000000
5.745500,472.741079,108.425762,0.196015,0.358817,581.166729,0.000000
5.746000,472.741079,108.425762,0.196015,0.358817,581.166729,0.000000
5.746500,472.741079,108.425762,0.196015,0.358817,581.166729,0.000000
5.747000,472.741079,108.425762,0.196015,0.358817,581.166729,0.000000
5.747500,472.741079,108.425762,0.196015,0.358817,581.166729,0.000000
5.748000,472.741079,108.425762,0.196015,0.358817,581.166729,0.000000
5.748500,472.741079,108.425762,0.196015,0.358817,581.166729,0.000000
5.749000,472.741079,108.425762,0.196015,0.358817,581.166729,0.000000
5.749500,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.750000,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.750500,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.751000,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.751500,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.752000,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.752500,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.753000,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.753500,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.754000,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.754500,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.755000,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.755500,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.756000,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.756500,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.757000,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.757500,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.758000,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.758500,472.741079,108.425761,0.196015,0.358817,581.166729,0.000000
5.759000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.759500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.760000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.760500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.761000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.761500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.762000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.762500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.763000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.763500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.764000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.764500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.765000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.765500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.766000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.766500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.767000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.767500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.768000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.768500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.769000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.769500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.770000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.770500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.771000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.771500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.772000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.772500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.773000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.773500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.774000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.774500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.775000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.775500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.776000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.776500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.777000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.777500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.778000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.778500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.779000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.779500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.780000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.780500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.781000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.781500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.782000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.782500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.783000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.783500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.784000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.784500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.785000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.785500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.786000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.786500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.787000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.787500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.788000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.788500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.789000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.789500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.790000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.790500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.791000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.791500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.792000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.792500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.793000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.793500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.794000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.794500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.795000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.795500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.796000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.796500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.797000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.797500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.798000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.798500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.799000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.799500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.800000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.800500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.801000,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.801500,472.741079,108.425761,0.196015,0.358816,581.166729,0.000000
5.802000,472.741080,108.425761,0.196015,0.358816,581.166729,0.000000
5.802500,472.741080,108.425761,0.196015,0.358816,581.166729,0.000000
5.803000,472.741080,108.425761,0.196015,0.358816,581.166729,0.000000
5.803500,472.741080,108.425761,0.196015,0.358816,581.166729,0.000000
5.804000,472.741080,108.425761,0.196015,0.358816,581.166729,0.000000
5.804500,472.741080,108.425761,0.196015,0.358816,581.166729,0.000000
5.805000,472.741080,108.425761,0.196015,0.358816,581.166729,0.000000
5.805500,472.741080,108.425761,0.196015,0.358816,581.166729,0.000000
5.806000,472.741080,108.425761,0.196015,0.358816,581.166729,0.000000
5.806500,472.741080,108.425761,0.196015,0.358816,581.166729,0.000000
5.807000,472.741080,108.425761,0.196015,0.358816,581.166729,0.000000
5.807500,472.741080,108.425761,0.196015,0.358816,581.166729,0.000000
5.808000,472.741080,108.425761,0.196015,0.358816,581.166729,0.000000
5.808500,472.741080,108.425761,0.196015,0.358816,581.166729,0.000000
5.809000,472.741080,108.425761,0.196015,0.358816,581.166729,0.000000
5.809500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.810000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.810500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.811000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.811500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.812000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.812500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.813000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.813500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.814000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.814500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.815000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.815500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.816000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.816500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.817000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.817500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.818000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.818500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.819000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.819500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.820000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.820500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.821000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.821500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.822000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.822500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.823000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.823500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.824000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.824500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.825000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.825500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.826000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.826500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.827000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.827500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.828000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.828500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.829000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.829500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.830000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.830500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.831000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.831500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.832000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.832500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.833000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.833500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.834000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.834500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.835000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.835500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.836000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.836500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.837000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.837500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.838000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.838500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.839000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.839500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.840000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.840500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.841000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.841500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.842000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.842500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.843000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.843500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.844000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.844500,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.845000,472.741080,108.425760,0.196015,0.358816,581.166729,0.000000
5.845500,472.741080,108.425760,0.196015,0.358815,581.166729,0.000000
5.846000,472.741080,108.425760,0.196015,0.358815,581.166729,0.000000
5.846500,472.741080,108.425760,0.196015,0.358815,581.166729,0.000000
5.847000,472.741080,108.425760,0.196015,0.358815,581.166729,0.000000
