time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
1.314500,0.688190,0.000000,-1.021535,-0.049634
1.315000,0.688165,0.000000,-1.018690,-0.048949
1.315500,0.688141,0.000000,-1.015849,-0.048265
1.316000,0.688117,0.000000,-1.013013,-0.047584
1.316500,0.688094,0.000000,-1.010182,-0.046905
1.317000,0.688071,0.000000,-1.007355,-0.046228
1.317500,0.688048,0.000000,-1.004533,-0.045553
1.318000,0.688025,0.000000,-1.001716,-0.044881
1.318500,0.688003,0.000000,-0.998903,-0.044210
1.319000,0.687982,0.000000,-0.996094,-0.043542
1.319500,0.687960,0.000000,-0.993290,-0.042875
1.320000,0.687939,0.000000,-0.990491,-0.042211
1.320500,0.687918,0.000000,-0.987696,-0.041549
1.321000,0.687898,0.000000,-0.984906,-0.040889
1.321500,0.687878,0.000000,-0.982120,-0.040231
1.322000,0.687858,0.000000,-0.979339,-0.039575
1.322500,0.687838,0.000000,-0.976563,-0.038921
1.323000,0.687819,0.000000,-0.973790,-0.038269
1.323500,0.687800,0.000000,-0.971023,-0.037619
1.324000,0.687782,0.000000,-0.968260,-0.036971
1.324500,0.687764,0.000000,-0.965501,-0.036326
1.325000,0.687746,0.000000,-0.962747,-0.035682
1.325500,0.687728,0.000000,-0.959997,-0.035041
1.326000,0.687711,0.000000,-0.957252,-0.034401
1.326500,0.687694,0.000000,-0.954511,-0.033763
1.327000,0.687678,0.000000,-0.951775,-0.033128
1.327500,0.687662,0.000000,-0.949043,-0.032494
1.328000,0.687646,0.000000,-0.946315,-0.031863
1.328500,0.687630,0.000000,-0.943592,-0.031234
1.329000,0.687615,0.000000,-0.940873,-0.030606
1.329500,0.687600,0.000000,-0.938159,-0.029981
1.330000,0.687585,0.000000,-0.935449,-0.029357
1.330500,0.687571,0.000000,-0.932744,-0.028736
1.331000,0.687557,0.000000,-0.930043,-0.028116
1.331500,0.687543,0.000000,-0.927346,-0.027499
1.332000,0.687529,0.000000,-0.924654,-0.026883
1.332500,0.687516,0.000000,-0.921966,-0.026270
1.333000,0.687503,0.000000,-0.919282,-0.025658
1.333500,0.687491,0.000000,-0.916603,-0.025048
1.334000,0.687479,0.000000,-0.913928,-0.024441
1.334500,0.687467,0.000000,-0.911258,-0.023835
1.335000,0.687455,0.000000,-0.908592,-0.023231
1.335500,0.687444,0.000000,-0.905930,-0.022629
1.336000,0.687433,0.000000,-0.903272,-0.022029
1.336500,0.687422,0.000000,-0.900619,-0.021431
1.337000,0.687412,0.000000,-0.897970,-0.020835
1.337500,0.687402,0.000000,-0.895325,-0.020241
1.338000,0.687392,0.000000,-0.892685,-0.019649
1.338500,0.687382,0.000000,-0.890049,-0.019058
1.339000,0.687373,0.000000,-0.887417,-0.018470
1.339500,0.687364,0.000000,-0.884789,-0.017884
1.340000,0.687355,0.000000,-0.882166,-0.017299
1.340500,0.687347,0.000000,-0.879547,-0.016716
1.341000,0.687339,0.000000,-0.876932,-0.016135
1.341500,0.687331,0.000000,-0.874322,-0.015556
1.342000,0.687324,0.000000,-0.871715,-0.014979
1.342500,0.687317,0.000000,-0.869113,-0.014404
1.343000,0.687310,0.000000,-0.866515,-0.013831
1.343500,0.687303,0.000000,-0.863922,-0.013259
1.344000,0.687297,0.000000,-0.861332,-0.012690
1.344500,0.687291,0.000000,-0.858747,-0.012122
1.345000,0.687285,0.000000,-0.856166,-0.011556
1.345500,0.687279,0.000000,-0.853589,-0.010992
1.346000,0.687274,0.000000,-0.851016,-0.010430
1.346500,0.687269,0.000000,-0.848447,-0.009869
1.347000,0.687264,0.000000,-0.845883,-0.009311
1.347500,0.687260,0.000000,-0.843323,-0.008754
1.348000,0.687256,0.000000,-0.840767,-0.008199
1.348500,0.687252,0.000000,-0.838215,-0.007646
1.349000,0.687249,0.000000,-0.835667,-0.007095
1.349500,0.687245,0.000000,-0.833123,-0.006545
1.350000,0.687242,0.000000,-0.830583,-0.005998
1.350500,0.687240,0.000000,-0.828048,-0.005452
1.351000,0.687237,0.000000,-0.825516,-0.004908
1.351500,0.687235,0.000000,-0.822989,-0.004365
1.352000,0.687233,0.000000,-0.820466,-0.003825
1.352500,0.687231,0.000000,-0.817947,-0.003286
1.353000,0.687230,0.000000,-0.815432,-0.002749
1.353500,0.687229,0.000000,-0.812921,-0.002214
1.354000,0.687228,0.000000,-0.810414,-0.001681
1.354500,0.687228,0.000000,-0.807911,-0.001149
1.355000,0.687227,0.000000,-0.805412,-0.000619
1.355500,0.687227,0.000000,-0.802917,-0.000091
1.356000,0.687227,0.000000,-0.800427,0.000435
1.356500,0.687228,0.000000,-0.797940,0.000960
1.357000,0.687229,0.000000,-0.795457,0.001483
1.357500,0.687230,0.000000,-0.792978,0.002004
1.358000,0.687231,0.000000,-0.790504,0.002523
1.358500,0.687232,0.000000,-0.788033,0.003041
1.359000,0.687234,0.000000,-0.785566,0.003557
1.359500,0.687236,0.000000,-0.783104,0.004071
1.360000,0.687239,0.000000,-0.780645,0.004584
1.360500,0.687241,0.000000,-0.778190,0.005094
1.361000,0.687244,0.000000,-0.775740,0.005604
1.361500,0.687247,0.000000,-0.773293,0.006111
1.362000,0.687250,0.000000,-0.770850,0.006617
1.362500,0.687254,0.000000,-0.768411,0.007121
1.363000,0.687258,0.000000,-0.765976,0.007623
1.363500,0.687262,0.000000,-0.763545,0.008124
1.364000,0.687266,0.000000,-0.761118,0.008622
1.364500,0.687271,0.000000,-0.758695,0.009120
1.365000,0.687275,0.000000,-0.756276,0.009615
1.365500,0.687280,0.000000,-0.753860,0.010109
1.366000,0.687286,0.000000,-0.751449,0.010602
1.366500,0.687291,0.000000,-0.749041,0.011092
1.367000,0.687297,0.000000,-0.746638,0.011581
1.367500,0.687303,0.000000,-0.744238,0.012068
1.368000,0.687309,0.000000,-0.741842,0.012554
1.368500,0.687316,0.000000,-0.739450,0.013038
1.369000,0.687323,0.000000,-0.737062,0.013520
1.369500,0.687330,0.000000,-0.734678,0.014001
1.370000,0.687337,0.000000,-0.732297,0.014480
1.370500,0.687344,0.000000,-0.729921,0.014958
1.371000,0.687352,0.000000,-0.727548,0.015433
1.371500,0.687360,0.000000,-0.725179,0.015908
1.372000,0.687368,0.000000,-0.722814,0.016380
1.372500,0.687377,0.000000,-0.720453,0.016851
1.373000,0.687385,0.000000,-0.718095,0.017321
1.373500,0.687394,0.000000,-0.715742,0.017788
1.374000,0.687403,0.000000,-0.713392,0.018255
1.374500,0.687413,0.000000,-0.711046,0.018719
1.375000,0.687422,0.000000,-0.708703,0.019182
1.375500,0.687432,0.000000,-0.706365,0.019644
1.376000,0.687442,0.000000,-0.704030,0.020104
1.376500,0.687452,0.000000,-0.701699,0.020562
1.377000,0.687463,0.000000,-0.699372,0.021018
1.377500,0.687474,0.000000,-0.697049,0.021474
1.378000,0.687485,0.000000,-0.694729,0.021927
1.378500,0.687496,0.000000,-0.692413,0.022379
1.379000,0.687507,0.000000,-0.690101,0.022830
1.379500,0.687519,0.000000,-0.687792,0.023278
1.380000,0.687531,0.000000,-0.685488,0.023726
1.380500,0.687543,0.000000,-0.683187,0.024172
1.381000,0.687555,0.000000,-0.680889,0.024616
1.381500,0.687568,0.000000,-0.678596,0.025058
1.382000,0.687580,0.000000,-0.676306,0.025500
1.382500,0.687593,0.000000,-0.674020,0.025939
1.383000,0.687607,0.000000,-0.671737,0.026377
1.383500,0.687620,0.000000,-0.669458,0.026814
1.384000,0.687634,0.000000,-0.667183,0.027249
1.384500,0.687647,0.000000,-0.664912,0.027683
1.385000,0.687661,0.000000,-0.662644,0.028115
1.385500,0.687676,0.000000,-0.660380,0.028545
1.386000,0.687690,0.000000,-0.658119,0.028974
1.386500,0.687705,0.000000,-0.655862,0.029402
1.387000,0.687720,0.000000,-0.653609,0.029828
1.387500,0.687735,0.000000,-0.651360,0.030252
1.388000,0.687750,0.000000,-0.649114,0.030675
1.388500,0.687766,0.000000,-0.646871,0.031097
1.389000,0.687782,0.000000,-0.644633,0.031517
1.389500,0.687798,0.000000,-0.642397,0.031936
1.390000,0.687814,0.000000,-0.640166,0.032353
1.390500,0.687830,0.000000,-0.637938,0.032768
1.391000,0.687847,0.000000,-0.635714,0.033183
1.391500,0.687864,0.000000,-0.633493,0.033595
1.392000,0.687881,0.000000,-0.631276,0.034007
1.392500,0.687898,0.000000,-0.629062,0.034416
1.393000,0.687915,0.000000,-0.626852,0.034825
1.393500,0.687933,0.000000,-0.624646,0.035232
1.394000,0.687951,0.000000,-0.622443,0.035637
1.394500,0.687969,0.000000,-0.620243,0.036041
1.395000,0.687987,0.000000,-0.618048,0.036444
1.395500,0.688005,0.000000,-0.615855,0.036845
1.396000,0.688024,0.000000,-0.613667,0.037245
1.396500,0.688043,0.000000,-0.611481,0.037643
1.397000,0.688062,0.000000,-0.609300,0.038040
1.397500,0.688081,0.000000,-0.607121,0.038435
1.398000,0.688100,0.000000,-0.604947,0.038829
1.398500,0.688120,0.000000,-0.602776,0.039222
1.399000,0.688140,0.000000,-0.600608,0.039613
1.399500,0.688160,0.000000,-0.598444,0.040003
1.400000,0.688180,0.000000,-0.596283,0.040392
1.400500,0.688200,0.000000,-0.594126,0.040779
1.401000,0.688221,0.000000,-0.591972,0.041164
1.401500,0.688242,0.000000,-0.589822,0.041549
1.402000,0.688263,0.000000,-0.587675,0.041932
1.402500,0.688284,0.000000,-0.585532,0.042313
1.403000,0.688305,0.000000,-0.583392,0.042693
1.403500,0.688327,0.000000,-0.581255,0.043072
1.404000,0.688348,0.000000,-0.579122,0.043449
1.404500,0.688370,0.000000,-0.576993,0.043825
1.405000,0.688392,0.000000,-0.574866,0.044200
1.405500,0.688415,0.000000,-0.572744,0.044573
1.406000,0.688437,0.000000,-0.570624,0.044945
1.406500,0.688460,0.000000,-0.568508,0.045316
1.407000,0.688483,0.000000,-0.566396,0.045685
1.407500,0.688506,0.000000,-0.564287,0.046053
1.408000,0.688529,0.000000,-0.562181,0.046419
1.408500,0.688552,0.000000,-0.560079,0.046785
1.409000,0.688576,0.000000,-0.557980,0.047148
1.409500,0.688600,0.000000,-0.555884,0.047511
1.410000,0.688624,0.000000,-0.553792,0.047872
1.410500,0.688648,0.000000,-0.551703,0.048232
1.411000,0.688672,0.000000,-0.549618,0.048591
1.411500,0.688697,0.000000,-0.547536,0.048948
1.412000,0.688721,0.000000,-0.545457,0.049304
1.412500,0.688746,0.000000,-0.543381,0.049658
1.413000,0.688771,0.000000,-0.541309,0.050012
1.413500,0.688796,0.000000,-0.539240,0.050364
1.414000,0.688822,0.000000,-0.537175,0.050714
1.414500,0.688847,0.000000,-0.535113,0.051064
1.415000,0.688873,0.000000,-0.533054,0.051412
1.415500,0.688899,0.000000,-0.530999,0.051759
1.416000,0.688925,0.000000,-0.528946,0.052104
1.416500,0.688951,0.000000,-0.526898,0.052449
1.417000,0.688977,0.000000,-0.524852,0.052791
1.417500,0.689004,0.000000,-0.522810,0.053133
1.418000,0.689031,0.000000,-0.520771,0.053474
1.418500,0.689058,0.000000,-0.518735,0.053813
1.419000,0.689085,0.000000,-0.516702,0.054151
1.419500,0.689112,0.000000,-0.514673,0.054487
1.420000,0.689139,0.000000,-0.512647,0.054823
1.420500,0.689167,0.000000,-0.510625,0.055157
1.421000,0.689195,0.000000,-0.508605,0.055489
1.421500,0.689223,0.000000,-0.506589,0.055821
1.422000,0.689251,0.000000,-0.504576,0.056151
1.422500,0.689279,0.000000,-0.502566,0.056480
1.423000,0.689307,0.000000,-0.500560,0.056808
1.423500,0.689336,0.000000,-0.498556,0.057135
1.424000,0.689365,0.000000,-0.496556,0.057460
1.424500,0.689393,0.000000,-0.494560,0.057784
1.425000,0.689422,0.000000,-0.492566,0.058107
1.425500,0.689452,0.000000,-0.490575,0.058429
1.426000,0.689481,0.000000,-0.488588,0.058749
1.426500,0.689511,0.000000,-0.486604,0.059069
1.427000,0.689540,0.000000,-0.484623,0.059387
1.427500,0.689570,0.000000,-0.482646,0.059703
1.428000,0.689600,0.000000,-0.480671,0.060019
1.428500,0.689630,0.000000,-0.478700,0.060333
1.429000,0.689661,0.000000,-0.476732,0.060647
1.429500,0.689691,0.000000,-0.474767,0.060959
1.430000,0.689722,0.000000,-0.472805,0.061269
1.430500,0.689753,0.000000,-0.470846,0.061579
1.431000,0.689783,0.000000,-0.468890,0.061887
1.431500,0.689815,0.000000,-0.466938,0.062195
1.432000,0.689846,0.000000,-0.464989,0.062501
1.432500,0.689877,0.000000,-0.463043,0.062806
1.433000,0.689909,0.000000,-0.461100,0.063109
1.433500,0.689940,0.000000,-0.459160,0.063412
1.434000,0.689972,0.000000,-0.457223,0.063713
1.434500,0.690004,0.000000,-0.455289,0.064013
1.435000,0.690037,0.000000,-0.453359,0.064312
1.435500,0.690069,0.000000,-0.451431,0.064610
1.436000,0.690101,0.000000,-0.449507,0.064907
1.436500,0.690134,0.000000,-0.447585,0.065202
1.437000,0.690167,0.000000,-0.445667,0.065497
1.437500,0.690200,0.000000,-0.443752,0.065790
1.438000,0.690233,0.000000,-0.441840,0.066082
1.438500,0.690266,0.000000,-0.439931,0.066373
1.439000,0.690299,0.000000,-0.438025,0.066663
1.439500,0.690333,0.000000,-0.436122,0.066951
1.440000,0.690366,0.000000,-0.434222,0.067239
1.440500,0.690400,0.000000,-0.432325,0.067525
1.441000,0.690434,0.000000,-0.430431,0.067810
1.441500,0.690468,0.000000,-0.428541,0.068094
1.442000,0.690502,0.000000,-0.426653,0.068377
1.442500,0.690536,0.000000,-0.424768,0.068659
1.443000,0.690571,0.000000,-0.422887,0.068940
1.443500,0.690605,0.000000,-0.421008,0.069220
1.444000,0.690640,0.000000,-0.419132,0.069498
1.444500,0.690675,0.000000,-0.417260,0.069776
1.445000,0.690710,0.000000,-0.415390,0.070052
1.445500,0.690745,0.000000,-0.413524,0.070327
1.446000,0.690781,0.000000,-0.411660,0.070601
1.446500,0.690816,0.000000,-0.409799,0.070874
1.447000,0.690852,0.000000,-0.407942,0.071146
1.447500,0.690887,0.000000,-0.406087,0.071417
1.448000,0.690923,0.000000,-0.404235,0.071687
1.448500,0.690959,0.000000,-0.402387,0.071955
1.449000,0.690995,0.000000,-0.400541,0.072223
1.449500,0.691032,0.000000,-0.398698,0.072489
1.450000,0.691068,0.000000,-0.396858,0.072755
1.450500,0.691104,0.000000,-0.395021,0.073019
1.451000,0.691141,0.000000,-0.393187,0.073282
1.451500,0.691178,0.000000,-0.391356,0.073544
1.452000,0.691215,0.000000,-0.389528,0.073806
1.452500,0.691252,0.000000,-0.387703,0.074066
1.453000,0.691289,0.000000,-0.385880,0.074325
1.453500,0.691326,0.000000,-0.384061,0.074583
1.454000,0.691364,0.000000,-0.382245,0.074839
1.454500,0.691401,0.000000,-0.380431,0.075095
1.455000,0.691439,0.000000,-0.378621,0.075350
1.455500,0.691477,0.000000,-0.376813,0.075604
1.456000,0.691515,0.000000,-0.375008,0.075857
1.456500,0.691553,0.000000,-0.373206,0.076108
1.457000,0.691591,0.000000,-0.371407,0.076359
1.457500,0.691629,0.000000,-0.369611,0.076608
1.458000,0.691668,0.000000,-0.367818,0.076857
1.458500,0.691706,0.000000,-0.366027,0.077105
1.459000,0.691745,0.000000,-0.364240,0.077351
1.459500,0.691784,0.000000,-0.362455,0.077596
1.460000,0.691822,0.000000,-0.360673,0.077841
1.460500,0.691862,0.000000,-0.358894,0.078084
1.461000,0.691901,0.000000,-0.357118,0.078327
1.461500,0.691940,0.000000,-0.355345,0.078568
1.462000,0.691979,0.000000,-0.353574,0.078809
1.462500,0.692019,0.000000,-0.351806,0.079048
1.463000,0.692059,0.000000,-0.350042,0.079286
1.463500,0.692098,0.000000,-0.348280,0.079524
1.464000,0.692138,0.000000,-0.346520,0.079760
1.464500,0.692178,0.000000,-0.344764,0.079996
1.465000,0.692218,0.000000,-0.343011,0.080230
1.465500,0.692259,0.000000,-0.341260,0.080463
1.466000,0.692299,0.000000,-0.339512,0.080696
1.466500,0.692339,0.000000,-0.337767,0.080927
1.467000,0.692380,0.000000,-0.336024,0.081158
1.467500,0.692421,0.000000,-0.334285,0.081387
1.468000,0.692461,0.000000,-0.332548,0.081616
1.468500,0.692502,0.000000,-0.330814,0.081843
1.469000,0.692543,0.000000,-0.329083,0.082070
1.469500,0.692585,0.000000,-0.327354,0.082295
1.470000,0.692626,0.000000,-0.325629,0.082520
1.470500,0.692667,0.000000,-0.323906,0.082743
1.471000,0.692709,0.000000,-0.322185,0.082966
1.471500,0.692750,0.000000,-0.320468,0.083188
1.472000,0.692792,0.000000,-0.318753,0.083409
1.472500,0.692834,0.000000,-0.317041,0.083628
1.473000,0.692876,0.000000,-0.315332,0.083847
1.473500,0.692918,0.000000,-0.313626,0.084065
1.474000,0.692960,0.000000,-0.311922,0.084282
1.474500,0.693002,0.000000,-0.310221,0.084498
1.475000,0.693044,0.000000,-0.308522,0.084713
1.475500,0.693087,0.000000,-0.306827,0.084927
1.476000,0.693129,0.000000,-0.305134,0.085140
1.476500,0.693172,0.000000,-0.303444,0.085353
1.477000,0.693215,0.000000,-0.301756,0.085564
1.477500,0.693258,0.000000,-0.300071,0.085774
1.478000,0.693301,0.000000,-0.298389,0.085984
1.478500,0.693344,0.000000,-0.296710,0.086192
1.479000,0.693387,0.000000,-0.295033,0.086400
1.479500,0.693430,0.000000,-0.293359,0.086607
1.480000,0.693474,0.000000,-0.291688,0.086813
1.480500,0.693517,0.000000,-0.290019,0.087017
1.481000,0.693561,0.000000,-0.288353,0.087221
1.481500,0.693605,0.000000,-0.286689,0.087424
1.482000,0.693648,0.000000,-0.285029,0.087627
1.482500,0.693692,0.000000,-0.283371,0.087828
1.483000,0.693736,0.000000,-0.281715,0.088028
1.483500,0.693781,0.000000,-0.280062,0.088228
1.484000,0.693825,0.000000,-0.278412,0.088426
1.484500,0.693869,0.000000,-0.276765,0.088624
1.485000,0.693913,0.000000,-0.275120,0.088821
1.485500,0.693958,0.000000,-0.273477,0.089016
1.486000,0.694003,0.000000,-0.271838,0.089211
1.486500,0.694047,0.000000,-0.270201,0.089406
1.487000,0.694092,0.000000,-0.268566,0.089599
1.487500,0.694137,0.000000,-0.266935,0.089791
1.488000,0.694182,0.000000,-0.265305,0.089983
1.488500,0.694227,0.000000,-0.263679,0.090173
1.489000,0.694272,0.000000,-0.262055,0.090363
1.489500,0.694317,0.000000,-0.260433,0.090552
1.490000,0.694363,0.000000,-0.258814,0.090740
1.490500,0.694408,0.000000,-0.257198,0.090927
1.491000,0.694454,0.000000,-0.255584,0.091113
1.491500,0.694500,0.000000,-0.253973,0.091298
1.492000,0.694545,0.000000,-0.252365,0.091483
1.492500,0.694591,0.000000,-0.250759,0.091667
1.493000,0.694637,0.000000,-0.249155,0.091849
1.493500,0.694683,0.000000,-0.247555,0.092031
1.494000,0.694729,0.000000,-0.245956,0.092212
1.494500,0.694775,0.000000,-0.244360,0.092393
1.495000,0.694822,0.000000,-0.242767,0.092572
1.495500,0.694868,0.000000,-0.241177,0.092751
1.496000,0.694914,0.000000,-0.239588,0.092929
1.496500,0.694961,0.000000,-0.238003,0.093105
1.497000,0.695008,0.000000,-0.236420,0.093281
1.497500,0.695054,0.000000,-0.234839,0.093457
1.498000,0.695101,0.000000,-0.233261,0.093631
1.498500,0.695148,0.000000,-0.231686,0.093805
1.499000,0.695195,0.000000,-0.230113,0.093977
1.499500,0.695242,0.000000,-0.228542,0.094149
1.500000,0.695289,0.000000,-0.226974,0.094321
1.500500,0.695337,0.000000,-0.225409,0.094491
1.501000,0.695384,0.000000,-0.223846,0.094660
1.501500,0.695431,0.000000,-0.222285,0.094829
1.502000,0.695479,0.000000,-0.220727,0.094997
1.502500,0.695526,0.000000,-0.219172,0.095164
1.503000,0.695574,0.000000,-0.217619,0.095330
1.503500,0.695622,0.000000,-0.216068,0.095495
1.504000,0.695670,0.000000,-0.214520,0.095660
1.504500,0.695718,0.000000,-0.212974,0.095824
1.505000,0.695766,0.000000,-0.211431,0.095987
1.505500,0.695814,0.000000,-0.209890,0.096149
1.506000,0.695862,0.000000,-0.208352,0.096311
1.506500,0.695910,0.000000,-0.206816,0.096471
1.507000,0.695958,0.000000,-0.205283,0.096631
1.507500,0.696007,0.000000,-0.203752,0.096790
1.508000,0.696055,0.000000,-0.202223,0.096948
1.508500,0.696104,0.000000,-0.200697,0.097106
1.509000,0.696152,0.000000,-0.199174,0.097263
1.509500,0.696201,0.000000,-0.197652,0.097418
1.510000,0.696250,0.000000,-0.196134,0.097574
1.510500,0.696299,0.000000,-0.194617,0.097728
1.511000,0.696348,0.000000,-0.193103,0.097882
1.511500,0.696397,0.000000,-0.191592,0.098034
1.512000,0.696446,0.000000,-0.190082,0.098187
1.512500,0.696495,0.000000,-0.188576,0.098338
1.513000,0.696544,0.000000,-0.187071,0.098488
1.513500,0.696594,0.000000,-0.185569,0.098638
1.514000,0.696643,0.000000,-0.184070,0.098787
1.514500,0.696692,0.000000,-0.182573,0.098935
1.515000,0.696742,0.000000,-0.181078,0.099083
1.515500,0.696792,0.000000,-0.179585,0.099230
1.516000,0.696841,0.000000,-0.178095,0.099376
1.516500,0.696891,0.000000,-0.176608,0.099521
1.517000,0.696941,0.000000,-0.175122,0.099665
1.517500,0.696991,0.000000,-0.173639,0.099809
1.518000,0.697041,0.000000,-0.172159,0.099952
1.518500,0.697091,0.000000,-0.170681,0.100094
1.519000,0.697141,0.000000,-0.169205,0.100236
1.519500,0.697191,0.000000,-0.167731,0.100377
1.520000,0.697241,0.000000,-0.166260,0.100517
1.520500,0.697292,0.000000,-0.164791,0.100656
1.521000,0.697342,0.000000,-0.163325,0.100795
1.521500,0.697393,0.000000,-0.161861,0.100933
1.522000,0.697443,0.000000,-0.160399,0.101070
1.522500,0.697494,0.000000,-0.158939,0.101206
1.523000,0.697544,0.000000,-0.157482,0.101342
1.523500,0.697595,0.000000,-0.156027,0.101477
1.524000,0.697646,0.000000,-0.154574,0.101611
1.524500,0.697697,0.000000,-0.153124,0.101745
1.525000,0.697748,0.000000,-0.151676,0.101877
1.525500,0.697799,0.000000,-0.150231,0.102010
1.526000,0.697850,0.000000,-0.148787,0.102141
1.526500,0.697901,0.000000,-0.147346,0.102272
1.527000,0.697952,0.000000,-0.145907,0.102402
1.527500,0.698003,0.000000,-0.144471,0.102531
1.528000,0.698055,0.000000,-0.143037,0.102659
1.528500,0.698106,0.000000,-0.141605,0.102787
1.529000,0.698158,0.000000,-0.140175,0.102915
1.529500,0.698209,0.000000,-0.138748,0.103041
1.530000,0.698261,0.000000,-0.137322,0.103167
1.530500,0.698312,0.000000,-0.135900,0.103292
1.531000,0.698364,0.000000,-0.134479,0.103416
1.531500,0.698416,0.000000,-0.133061,0.103540
1.532000,0.698468,0.000000,-0.131645,0.103663
1.532500,0.698519,0.000000,-0.130231,0.103785
1.533000,0.698571,0.000000,-0.128819,0.103907
1.533500,0.698623,0.000000,-0.127410,0.104028
1.534000,0.698676,0.000000,-0.126003,0.104148
1.534500,0.698728,0.000000,-0.124598,0.104268
1.535000,0.698780,0.000000,-0.123195,0.104387
1.535500,0.698832,0.000000,-0.121795,0.104505
1.536000,0.698884,0.000000,-0.120397,0.104623
1.536500,0.698937,0.000000,-0.119001,0.104740
1.537000,0.698989,0.000000,-0.117607,0.104856
1.537500,0.699042,0.000000,-0.116215,0.104972
1.538000,0.699094,0.000000,-0.114826,0.105087
1.538500,0.699147,0.000000,-0.113439,0.105201
1.539000,0.699200,0.000000,-0.112054,0.105314
