time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
1.726000,0.012356,-0.168184,0.074947,0.000000,0.971900
1.726500,0.012272,-0.167922,0.074949,0.000000,0.971900
1.727000,0.012188,-0.167660,0.074950,0.000000,0.971900
1.727500,0.012105,-0.167398,0.074951,0.000000,0.971900
1.728000,0.012021,-0.167137,0.074953,0.000000,0.971900
1.728500,0.011938,-0.166877,0.074954,0.000000,0.971900
1.729000,0.011854,-0.166617,0.074955,0.000000,0.971900
1.729500,0.011771,-0.166357,0.074957,0.000000,0.971900
1.730000,0.011688,-0.166098,0.074958,0.000000,0.971900
1.730500,0.011605,-0.165839,0.074959,0.000000,0.971900
1.731000,0.011522,-0.165581,0.074961,0.000000,0.971900
1.731500,0.011440,-0.165322,0.074962,0.000000,0.971900
1.732000,0.011357,-0.165065,0.074963,0.000000,0.971900
1.732500,0.011275,-0.164808,0.074965,0.000000,0.971900
1.733000,0.011193,-0.164551,0.074966,0.000000,0.971900
1.733500,0.011110,-0.164294,0.074967,0.000000,0.971900
1.734000,0.011028,-0.164039,0.074968,0.000000,0.971900
1.734500,0.010946,-0.163783,0.074970,0.000000,0.971900
1.735000,0.010865,-0.163528,0.074971,0.000000,0.971900
1.735500,0.010783,-0.163273,0.074972,0.000000,0.971900
1.736000,0.010702,-0.163019,0.074974,0.000000,0.971900
1.736500,0.010620,-0.162765,0.074975,0.000000,0.971900
1.737000,0.010539,-0.162511,0.074976,0.000000,0.971900
1.737500,0.010458,-0.162258,0.074978,0.000000,0.971900
1.738000,0.010377,-0.162006,0.074979,0.000000,0.971900
1.738500,0.010296,-0.161753,0.074980,0.000000,0.971900
1.739000,0.010215,-0.161501,0.074981,0.000000,0.971900
1.739500,0.010135,-0.161250,0.074983,0.000000,0.971900
1.740000,0.010054,-0.160999,0.074984,0.000000,0.971900
1.740500,0.009974,-0.160748,0.074985,0.000000,0.971900
1.741000,0.009893,-0.160498,0.074987,0.000000,0.971900
1.741500,0.009813,-0.160248,0.074988,0.000000,0.971900
1.742000,0.009733,-0.159999,0.074989,0.000000,0.971900
1.742500,0.009653,-0.159749,0.074990,0.000000,0.971900
1.743000,0.009574,-0.159501,0.074992,0.000000,0.971900
1.743500,0.009494,-0.159253,0.074993,0.000000,0.971900
1.744000,0.009415,-0.159005,0.074994,0.000000,0.971900
1.744500,0.009335,-0.158757,0.074996,0.000000,0.971900
1.745000,0.009256,-0.158510,0.074997,0.000000,0.971900
1.745500,0.009177,-0.158263,0.074998,0.000000,0.971900
1.746000,0.009098,-0.158017,0.074999,0.000000,0.971900
1.746500,0.009019,-0.157771,0.075001,0.000000,0.971900
1.747000,0.008940,-0.157526,0.075002,0.000000,0.971900
1.747500,0.008861,-0.157281,0.075003,0.000000,0.971900
1.748000,0.008783,-0.157036,0.075004,0.000000,0.971900
1.748500,0.008705,-0.156792,0.075006,0.000000,0.971900
1.749000,0.008626,-0.156548,0.075007,0.000000,0.971900
1.749500,0.008548,-0.156304,0.075008,0.000000,0.971900
1.750000,0.008470,-0.156061,0.075009,0.000000,0.971900
1.750500,0.008392,-0.155818,0.075011,0.000000,0.971900
1.751000,0.008314,-0.155576,0.075012,0.000000,0.971900
1.751500,0.008237,-0.155334,0.075013,0.000000,0.971900
1.752000,0.008159,-0.155092,0.075014,0.000000,0.971900
1.752500,0.008082,-0.154851,0.075016,0.000000,0.971900
1.753000,0.008004,-0.154610,0.075017,0.000000,0.971900
1.753500,0.007927,-0.154370,0.075018,0.000000,0.971900
1.754000,0.007850,-0.154130,0.075019,0.000000,0.971900
1.754500,0.007773,-0.153890,0.075021,0.000000,0.971900
1.755000,0.007696,-0.153651,0.075022,0.000000,0.971900
1.755500,0.007620,-0.153412,0.075023,0.000000,0.971900
1.756000,0.007543,-0.153174,0.075024,0.000000,0.971900
1.756500,0.007467,-0.152936,0.075025,0.000000,0.971900
1.757000,0.007390,-0.152698,0.075027,0.000000,0.971900
1.757500,0.007314,-0.152461,0.075028,0.000000,0.971900
1.758000,0.007238,-0.152224,0.075029,0.000000,0.971900
1.758500,0.007162,-0.151987,0.075030,0.000000,0.971900
1.759000,0.007086,-0.151751,0.075032,0.000000,0.971900
1.759500,0.007010,-0.151515,0.075033,0.000000,0.971900
1.760000,0.006935,-0.151279,0.075034,0.000000,0.971900
1.760500,0.006859,-0.151044,0.075035,0.000000,0.971900
1.761000,0.006784,-0.150810,0.075036,0.000000,0.971900
1.761500,0.006708,-0.150575,0.075038,0.000000,0.971900
1.762000,0.006633,-0.150341,0.075039,0.000000,0.971900
1.762500,0.006558,-0.150108,0.075040,0.000000,0.971900
1.763000,0.006483,-0.149875,0.075041,0.000000,0.971900
1.763500,0.006409,-0.149642,0.075042,0.000000,0.971900
1.764000,0.006334,-0.149409,0.075044,0.000000,0.971900
1.764500,0.006259,-0.149177,0.075045,0.000000,0.971900
1.765000,0.006185,-0.148946,0.075046,0.000000,0.971900
1.765500,0.006110,-0.148714,0.075047,0.000000,0.971900
1.766000,0.006036,-0.148483,0.075048,0.000000,0.971900
1.766500,0.005962,-0.148253,0.075050,0.000000,0.971900
1.767000,0.005888,-0.148022,0.075051,0.000000,0.971900
1.767500,0.005814,-0.147793,0.075052,0.000000,0.971900
1.768000,0.005740,-0.147563,0.075053,0.000000,0.971900
1.768500,0.005667,-0.147334,0.075054,0.000000,0.971900
1.769000,0.005593,-0.147105,0.075055,0.000000,0.971900
1.769500,0.005520,-0.146877,0.075057,0.000000,0.971900
1.770000,0.005446,-0.146649,0.075058,0.000000,0.971900
1.770500,0.005373,-0.146421,0.075059,0.000000,0.971900
1.771000,0.005300,-0.146194,0.075060,0.000000,0.971900
1.771500,0.005227,-0.145967,0.075061,0.000000,0.971900
1.772000,0.005154,-0.145740,0.075062,0.000000,0.971900
1.772500,0.005081,-0.145514,0.075064,0.000000,0.971900
1.773000,0.005009,-0.145288,0.075065,0.000000,0.971900
1.773500,0.004936,-0.145063,0.075066,0.000000,0.971900
1.774000,0.004864,-0.144838,0.075067,0.000000,0.971900
1.774500,0.004792,-0.144613,0.075068,0.000000,0.971900
1.775000,0.004719,-0.144388,0.075069,0.000000,0.971900
1.775500,0.004647,-0.144164,0.075071,0.000000,0.971900
1.776000,0.004575,-0.143941,0.075072,0.000000,0.971900
1.776500,0.004503,-0.143717,0.075073,0.000000,0.971900
1.777000,0.004432,-0.143494,0.075074,0.000000,0.971900
1.777500,0.004360,-0.143272,0.075075,0.000000,0.971900
1.778000,0.004289,-0.143050,0.075076,0.000000,0.971900
1.778500,0.004217,-0.142828,0.075077,0.000000,0.971900
1.779000,0.004146,-0.142606,0.075079,0.000000,0.971900
1.779500,0.004075,-0.142385,0.075080,0.000000,0.971900
1.780000,0.004004,-0.142164,0.075081,0.000000,0.971900
1.780500,0.003933,-0.141944,0.075082,0.000000,0.971900
1.781000,0.003862,-0.141723,0.075083,0.000000,0.971900
1.781500,0.003791,-0.141504,0.075084,0.000000,0.971900
1.782000,0.003720,-0.141284,0.075085,0.000000,0.971900
1.782500,0.003650,-0.141065,0.075087,0.000000,0.971900
1.783000,0.003579,-0.140846,0.075088,0.000000,0.971900
1.783500,0.003509,-0.140628,0.075089,0.000000,0.971900
1.784000,0.003439,-0.140410,0.075090,0.000000,0.971900
1.784500,0.003369,-0.140192,0.075091,0.000000,0.971900
1.785000,0.003299,-0.139975,0.075092,0.000000,0.971900
1.785500,0.003229,-0.139758,0.075093,0.000000,0.971900
1.786000,0.003159,-0.139541,0.075094,0.000000,0.971900
1.786500,0.003089,-0.139325,0.075096,0.000000,0.971900
1.787000,0.003020,-0.139109,0.075097,0.000000,0.971900
1.787500,0.002950,-0.138894,0.075098,0.000000,0.971900
1.788000,0.002881,-0.138678,0.075099,0.000000,0.971900
1.788500,0.002812,-0.138463,0.075100,0.000000,0.971900
1.789000,0.002743,-0.138249,0.075101,0.000000,0.971900
1.789500,0.002674,-0.138035,0.075102,0.000000,0.971900
1.790000,0.002605,-0.137821,0.075103,0.000000,0.971900
1.790500,0.002536,-0.137607,0.075104,0.000000,0.971900
1.791000,0.002467,-0.137394,0.075105,0.000000,0.971900
1.791500,0.002399,-0.137181,0.075107,0.000000,0.971900
1.792000,0.002330,-0.136969,0.075108,0.000000,0.971900
1.792500,0.002262,-0.136756,0.075109,0.000000,0.971900
1.793000,0.002194,-0.136545,0.075110,0.000000,0.971900
1.793500,0.002125,-0.136333,0.075111,0.000000,0.971900
1.794000,0.002057,-0.136122,0.075112,0.000000,0.971900
1.794500,0.001989,-0.135911,0.075113,0.000000,0.971900
1.795000,0.001922,-0.135701,0.075114,0.000000,0.971900
1.795500,0.001854,-0.135490,0.075115,0.000000,0.971900
1.796000,0.001786,-0.135281,0.075116,0.000000,0.971900
1.796500,0.001719,-0.135071,0.075117,0.000000,0.971900
1.797000,0.001651,-0.134862,0.075119,0.000000,0.971900
1.797500,0.001584,-0.134653,0.075120,0.000000,0.971900
1.798000,0.001517,-0.134445,0.075121,0.000000,0.971900
1.798500,0.001450,-0.134236,0.075122,0.000000,0.971900
1.799000,0.001383,-0.134029,0.075123,0.000000,0.971900
1.799500,0.001316,-0.133821,0.075124,0.000000,0.971900
1.800000,0.001249,-0.133614,0.075125,0.000000,0.971900
1.800500,0.001182,-0.133407,0.075126,0.000000,0.971900
1.801000,0.001115,-0.133201,0.075127,0.000000,0.971900
1.801500,0.001049,-0.132995,0.075128,0.000000,0.971900
1.802000,0.000983,-0.132789,0.075129,0.000000,0.971900
1.802500,0.000916,-0.132583,0.075130,0.000000,0.971900
1.803000,0.000850,-0.132378,0.075131,0.000000,0.971900
1.803500,0.000784,-0.132173,0.075132,0.000000,0.971900
1.804000,0.000718,-0.131969,0.075133,0.000000,0.971900
1.804500,0.000652,-0.131764,0.075135,0.000000,0.971900
1.805000,0.000586,-0.131561,0.075136,0.000000,0.971900
1.805500,0.000521,-0.131357,0.075137,0.000000,0.971900
1.806000,0.000455,-0.131154,0.075138,0.000000,0.971900
1.806500,0.000390,-0.130951,0.075139,0.000000,0.971900
1.807000,0.000324,-0.130748,0.075140,0.000000,0.971900
1.807500,0.000259,-0.130546,0.075141,0.000000,0.971900
1.808000,0.000194,-0.130344,0.075142,0.000000,0.971900
1.808500,0.000129,-0.130142,0.075143,0.000000,0.971900
1.809000,0.000064,-0.129941,0.075144,0.000000,0.971900
1.809500,-0.000001,-0.129740,0.075145,0.000000,0.971900
1.810000,-0.000066,-0.129540,0.075146,0.000000,0.971900
1.810500,-0.000131,-0.129339,0.075147,0.000000,0.971900
1.811000,-0.000195,-0.129139,0.075148,0.000000,0.971900
1.811500,-0.000260,-0.128940,0.075149,0.000000,0.971900
1.812000,-0.000324,-0.128740,0.075150,0.000000,0.971900
1.812500,-0.000388,-0.128541,0.075151,0.000000,0.971900
1.813000,-0.000452,-0.128342,0.075152,0.000000,0.971900
1.813500,-0.000516,-0.128144,0.075153,0.000000,0.971900
1.814000,-0.000580,-0.127946,0.075154,0.000000,0.971900
1.814500,-0.000644,-0.127748,0.075155,0.000000,0.971900
1.815000,-0.000708,-0.127551,0.075156,0.000000,0.971900
1.815500,-0.000772,-0.127353,0.075157,0.000000,0.971900
1.816000,-0.000835,-0.127157,0.075158,0.000000,0.971900
1.816500,-0.000899,-0.126960,0.075159,0.000000,0.971900
1.817000,-0.000962,-0.126764,0.075160,0.000000,0.971900
1.817500,-0.001025,-0.126568,0.075161,0.000000,0.971900
1.818000,-0.001089,-0.126372,0.075162,0.000000,0.971900
1.818500,-0.001152,-0.126177,0.075163,0.000000,0.971900
1.819000,-0.001215,-0.125982,0.075164,0.000000,0.971900
1.819500,-0.001278,-0.125787,0.075165,0.000000,0.971900
1.820000,-0.001340,-0.125593,0.075166,0.000000,0.971900
1.820500,-0.001403,-0.125399,0.075167,0.000000,0.971900
1.821000,-0.001466,-0.125205,0.075168,0.000000,0.971900
1.821500,-0.001528,-0.125012,0.075169,0.000000,0.971900
1.822000,-0.001591,-0.124819,0.075170,0.000000,0.971900
1.822500,-0.001653,-0.124626,0.075171,0.000000,0.971900
1.823000,-0.001715,-0.124434,0.075172,0.000000,0.971900
1.823500,-0.001777,-0.124241,0.075173,0.000000,0.971900
1.824000,-0.001839,-0.124049,0.075174,0.000000,0.971900
1.824500,-0.001901,-0.123858,0.075175,0.000000,0.971900
1.825000,-0.001963,-0.123667,0.075176,0.000000,0.971900
1.825500,-0.002025,-0.123476,0.075177,0.000000,0.971900
1.826000,-0.002086,-0.123285,0.075178,0.000000,0.971900
1.826500,-0.002148,-0.123095,0.075179,0.000000,0.971900
1.827000,-0.002209,-0.122905,0.075180,0.000000,0.971900
1.827500,-0.002271,-0.122715,0.075181,0.000000,0.971900
1.828000,-0.002332,-0.122525,0.075182,0.000000,0.971900
1.828500,-0.002393,-0.122336,0.075183,0.000000,0.971900
1.829000,-0.002454,-0.122147,0.075184,0.000000,0.971900
1.829500,-0.002515,-0.121959,0.075185,0.000000,0.971900
1.830000,-0.002576,-0.121771,0.075186,0.000000,0.971900
1.830500,-0.002637,-0.121583,0.075187,0.000000,0.971900
1.831000,-0.002698,-0.121395,0.075188,0.000000,0.971900
1.831500,-0.002758,-0.121208,0.075189,0.000000,0.971900
1.832000,-0.002819,-0.121020,0.075190,0.000000,0.971900
1.832500,-0.002879,-0.120834,0.075191,0.000000,0.971900
1.833000,-0.002940,-0.120647,0.075192,0.000000,0.971900
1.833500,-0.003000,-0.120461,0.075193,0.000000,0.971900
1.834000,-0.003060,-0.120275,0.075194,0.000000,0.971900
1.834500,-0.003120,-0.120090,0.075195,0.000000,0.971900
1.835000,-0.003180,-0.119904,0.075196,0.000000,0.971900
1.835500,-0.003240,-0.119719,0.075197,0.000000,0.971900
1.836000,-0.003300,-0.119535,0.075198,0.000000,0.971900
1.836500,-0.003359,-0.119350,0.075199,0.000000,0.971900
1.837000,-0.003419,-0.119166,0.075200,0.000000,0.971900
1.837500,-0.003478,-0.118982,0.075201,0.000000,0.971900
1.838000,-0.003538,-0.118799,0.075202,0.000000,0.971900
1.838500,-0.003597,-0.118616,0.075203,0.000000,0.971900
1.839000,-0.003656,-0.118433,0.075204,0.000000,0.971900
1.839500,-0.003715,-0.118250,0.075204,0.000000,0.971900
1.840000,-0.003774,-0.118068,0.075205,0.000000,0.971900
1.840500,-0.003833,-0.117886,0.075206,0.000000,0.971900
1.841000,-0.003892,-0.117704,0.075207,0.000000,0.971900
1.841500,-0.003951,-0.117522,0.075208,0.000000,0.971900
1.842000,-0.004010,-0.117341,0.075209,0.000000,0.971900
1.842500,-0.004068,-0.117160,0.075210,0.000000,0.971900
1.843000,-0.004127,-0.116980,0.075211,0.000000,0.971900
1.843500,-0.004185,-0.116799,0.075212,0.000000,0.971900
1.844000,-0.004243,-0.116619,0.075213,0.000000,0.971900
1.844500,-0.004302,-0.116440,0.075214,0.000000,0.971900
1.845000,-0.004360,-0.116260,0.075215,0.000000,0.971900
1.845500,-0.004418,-0.116081,0.075216,0.000000,0.971900
1.846000,-0.004476,-0.115902,0.075217,0.000000,0.971900
1.846500,-0.004534,-0.115723,0.075218,0.000000,0.971900
1.847000,-0.004591,-0.115545,0.075218,0.000000,0.971900
1.847500,-0.004649,-0.115367,0.075219,0.000000,0.971900
1.848000,-0.004707,-0.115189,0.075220,0.000000,0.971900
1.848500,-0.004764,-0.115012,0.075221,0.000000,0.971900
1.849000,-0.004822,-0.114834,0.075222,0.000000,0.971900
1.849500,-0.004879,-0.114658,0.075223,0.000000,0.971900
1.850000,-0.004936,-0.114481,0.075224,0.000000,0.971900
1.850500,-0.004993,-0.114304,0.075225,0.000000,0.971900
1.851000,-0.005050,-0.114128,0.075226,0.000000,0.971900
1.851500,-0.005107,-0.113953,0.075227,0.000000,0.971900
1.852000,-0.005164,-0.113777,0.075228,0.000000,0.971900
1.852500,-0.005221,-0.113602,0.075229,0.000000,0.971900
1.853000,-0.005278,-0.113427,0.075229,0.000000,0.971900
1.853500,-0.005334,-0.113252,0.075230,0.000000,0.971900
1.854000,-0.005391,-0.113078,0.075231,0.000000,0.971900
1.854500,-0.005447,-0.112904,0.075232,0.000000,0.971900
1.855000,-0.005504,-0.112730,0.075233,0.000000,0.971900
1.855500,-0.005560,-0.112556,0.075234,0.000000,0.971900
1.856000,-0.005616,-0.112383,0.075235,0.000000,0.971900
1.856500,-0.005672,-0.112210,0.075236,0.000000,0.971900
1.857000,-0.005728,-0.112037,0.075237,0.000000,0.971900
1.857500,-0.005784,-0.111865,0.075238,0.000000,0.971900
1.858000,-0.005840,-0.111692,0.075238,0.000000,0.971900
1.858500,-0.005896,-0.111520,0.075239,0.000000,0.971900
1.859000,-0.005951,-0.111349,0.075240,0.000000,0.971900
1.859500,-0.006007,-0.111177,0.075241,0.000000,0.971899
1.860000,-0.006063,-0.111006,0.075242,0.000000,0.971899
1.860500,-0.006118,-0.110835,0.075243,0.000000,0.971899
1.861000,-0.006173,-0.110665,0.075244,0.000000,0.971899
1.861500,-0.006229,-0.110494,0.075245,0.000000,0.971899
1.862000,-0.006284,-0.110324,0.075246,0.000000,0.971899
1.862500,-0.006339,-0.110155,0.075246,0.000000,0.971899
1.863000,-0.006394,-0.109985,0.075247,0.000000,0.971899
1.863500,-0.006449,-0.109816,0.075248,0.000000,0.971899
1.864000,-0.006504,-0.109647,0.075249,0.000000,0.971899
1.864500,-0.006558,-0.109478,0.075250,0.000000,0.971899
1.865000,-0.006613,-0.109310,0.075251,0.000000,0.971899
1.865500,-0.006668,-0.109142,0.075252,0.000000,0.971899
1.866000,-0.006722,-0.108974,0.075253,0.000000,0.971899
1.866500,-0.006776,-0.108806,0.075253,0.000000,0.971899
1.867000,-0.006831,-0.108639,0.075254,0.000000,0.971899
1.867500,-0.006885,-0.108472,0.075255,0.000000,0.971899
1.868000,-0.006939,-0.108305,0.075256,0.000000,0.971899
1.868500,-0.006993,-0.108138,0.075257,0.000000,0.971899
1.869000,-0.007047,-0.107972,0.075258,0.000000,0.971899
1.869500,-0.007101,-0.107806,0.075259,0.000000,0.971899
1.870000,-0.007155,-0.107640,0.075260,0.000000,0.971899
1.870500,-0.007209,-0.107475,0.075260,0.000000,0.971899
1.871000,-0.007262,-0.107309,0.075261,0.000000,0.971899
1.871500,-0.007316,-0.107144,0.075262,0.000000,0.971899
1.872000,-0.007369,-0.106980,0.075263,0.000000,0.971899
1.872500,-0.007423,-0.106815,0.075264,0.000000,0.971899
1.873000,-0.007476,-0.106651,0.075265,0.000000,0.971899
1.873500,-0.007529,-0.106487,0.075266,0.000000,0.971899
1.874000,-0.007582,-0.106323,0.075266,0.000000,0.971899
1.874500,-0.007636,-0.106160,0.075267,0.000000,0.971899
1.875000,-0.007689,-0.105997,0.075268,0.000000,0.971899
1.875500,-0.007741,-0.105834,0.075269,0.000000,0.971899
1.876000,-0.007794,-0.105671,0.075270,0.000000,0.971899
1.876500,-0.007847,-0.105509,0.075271,0.000000,0.971899
1.877000,-0.007900,-0.105347,0.075271,0.000000,0.971899
1.877500,-0.007952,-0.105185,0.075272,0.000000,0.971899
1.878000,-0.008005,-0.105023,0.075273,0.000000,0.971899
1.878500,-0.008057,-0.104862,0.075274,0.000000,0.971899
1.879000,-0.008110,-0.104701,0.075275,0.000000,0.971899
1.879500,-0.008162,-0.104540,0.075276,0.000000,0.971899
1.880000,-0.008214,-0.104379,0.075276,0.000000,0.971899
1.880500,-0.008266,-0.104219,0.075277,0.000000,0.971899
1.881000,-0.008318,-0.104059,0.075278,0.000000,0.971899
1.881500,-0.008370,-0.103899,0.075279,0.000000,0.971899
1.882000,-0.008422,-0.103739,0.075280,0.000000,0.971899
1.882500,-0.008474,-0.103580,0.075281,0.000000,0.971899
1.883000,-0.008526,-0.103421,0.075281,0.000000,0.971899
1.883500,-0.008577,-0.103262,0.075282,0.000000,0.971899
1.884000,-0.008629,-0.103103,0.075283,0.000000,0.971899
1.884500,-0.008680,-0.102945,0.075284,0.000000,0.971899
1.885000,-0.008732,-0.102787,0.075285,0.000000,0.971899
1.885500,-0.008783,-0.102629,0.075286,0.000000,0.971899
1.886000,-0.008834,-0.102472,0.075286,0.000000,0.971899
1.886500,-0.008885,-0.102314,0.075287,0.000000,0.971899
1.887000,-0.008936,-0.102157,0.075288,0.000000,0.971899
1.887500,-0.008987,-0.102000,0.075289,0.000000,0.971899
1.888000,-0.009038,-0.101844,0.075290,0.000000,0.971899
1.888500,-0.009089,-0.101687,0.075290,0.000000,0.971899
1.889000,-0.009140,-0.101531,0.075291,0.000000,0.971899
1.889500,-0.009191,-0.101375,0.075292,0.000000,0.971899
1.890000,-0.009241,-0.101220,0.075293,0.000000,0.971899
1.890500,-0.009292,-0.101064,0.075294,0.000000,0.971899
1.891000,-0.009342,-0.100909,0.075295,0.000000,0.971899
1.891500,-0.009393,-0.100755,0.075295,0.000000,0.971899
1.892000,-0.009443,-0.100600,0.075296,0.000000,0.971899
1.892500,-0.009493,-0.100446,0.075297,0.000000,0.971899
1.893000,-0.009543,-0.100291,0.075298,0.000000,0.971899
1.893500,-0.009593,-0.100138,0.075299,0.000000,0.971899
1.894000,-0.009643,-0.099984,0.075299,0.000000,0.971899
1.894500,-0.009693,-0.099830,0.075300,0.000000,0.971899
1.895000,-0.009743,-0.099677,0.075301,0.000000,0.971899
1.895500,-0.009793,-0.099524,0.075302,0.000000,0.971899
1.896000,-0.009842,-0.099372,0.075303,0.000000,0.971899
1.896500,-0.009892,-0.099219,0.075303,0.000000,0.971899
1.897000,-0.009942,-0.099067,0.075304,0.000000,0.971899
1.897500,-0.009991,-0.098915,0.075305,0.000000,0.971899
1.898000,-0.010040,-0.098763,0.075306,0.000000,0.971899
1.898500,-0.010090,-0.098612,0.075307,0.000000,0.971899
1.899000,-0.010139,-0.098461,0.075307,0.000000,0.971899
1.899500,-0.010188,-0.098310,0.075308,0.000000,0.971899
1.900000,-0.010237,-0.098159,0.075309,0.000000,0.971899
1.900500,-0.010286,-0.098008,0.075310,0.000000,0.971899
1.901000,-0.010335,-0.097858,0.075310,0.000000,0.971899
1.901500,-0.010384,-0.097708,0.075311,0.000000,0.971899
1.902000,-0.010433,-0.097558,0.075312,0.000000,0.971899
1.902500,-0.010482,-0.097409,0.075313,0.000000,0.971899
1.903000,-0.010530,-0.097259,0.075314,0.000000,0.971899
1.903500,-0.010579,-0.097110,0.075314,0.000000,0.971899
1.904000,-0.010627,-0.096961,0.075315,0.000000,0.971899
1.904500,-0.010676,-0.096813,0.075316,0.000000,0.971899
1.905000,-0.010724,-0.096664,0.075317,0.000000,0.971899
1.905500,-0.010772,-0.096516,0.075317,0.000000,0.971899
1.906000,-0.010820,-0.096368,0.075318,0.000000,0.971899
1.906500,-0.010868,-0.096221,0.075319,0.000000,0.971899
1.907000,-0.010917,-0.096073,0.075320,0.000000,0.971899
1.907500,-0.010964,-0.095926,0.075321,0.000000,0.971899
1.908000,-0.011012,-0.095779,0.075321,0.000000,0.971899
1.908500,-0.011060,-0.095632,0.075322,0.000000,0.971899
