time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
0.277500,22.000000,0.000000,43.293767,148.000000
0.278000,22.000000,0.000000,43.271261,148.000000
0.278500,22.000000,0.000000,43.248813,148.000000
0.279000,22.000000,0.000000,43.226422,148.000000
0.279500,22.000000,0.000000,43.204088,148.000000
0.280000,22.000000,0.000000,43.181810,148.000000
0.280500,22.000000,0.000000,43.159590,148.000000
0.281000,22.000000,0.000000,43.137427,148.000000
0.281500,22.000000,0.000000,43.115320,148.000000
0.282000,22.000000,0.000000,43.093270,148.000000
0.282500,22.000000,0.000000,43.071276,148.000000
0.283000,22.000000,0.000000,43.049339,148.000000
0.283500,22.000000,0.000000,43.027459,148.000000
0.284000,22.000000,0.000000,43.005635,148.000000
0.284500,22.000000,0.000000,42.983867,148.000000
0.285000,22.000000,0.000000,42.962156,148.000000
0.285500,22.000000,0.000000,42.940501,148.000000
0.286000,22.000000,0.000000,42.918902,148.000000
0.286500,22.000000,0.000000,42.897360,148.000000
0.287000,22.000000,0.000000,42.875873,148.000000
0.287500,22.000000,0.000000,42.854443,148.000000
0.288000,22.000000,0.000000,42.833069,148.000000
0.288500,22.000000,0.000000,42.811750,148.000000
0.289000,22.000000,0.000000,42.790488,148.000000
0.289500,22.000000,0.000000,42.769281,148.000000
0.290000,22.000000,0.000000,42.748130,148.000000
0.290500,22.000000,0.000000,42.727035,148.000000
0.291000,22.000000,0.000000,42.705995,148.000000
0.291500,22.000000,0.000000,42.685011,148.000000
0.292000,22.000000,0.000000,42.664082,148.000000
0.292500,22.000000,0.000000,42.643209,148.000000
0.293000,22.000000,0.000000,42.622392,148.000000
0.293500,22.000000,0.000000,42.601629,148.000000
0.294000,22.000000,0.000000,42.580923,148.000000
0.294500,22.000000,0.000000,42.560271,148.000000
0.295000,22.000000,0.000000,42.539674,148.000000
0.295500,22.000000,0.000000,42.519133,148.000000
0.296000,22.000000,0.000000,42.498647,148.000000
0.296500,22.000000,0.000000,42.478216,148.000000
0.297000,22.000000,0.000000,42.457839,148.000000
0.297500,22.000000,0.000000,42.437518,148.000000
0.298000,22.000000,0.000000,42.417252,148.000000
0.298500,22.000000,0.000000,42.397040,148.000000
0.299000,22.000000,0.000000,42.376883,148.000000
0.299500,22.000000,0.000000,42.356781,148.000000
0.300000,22.000000,0.000000,42.336734,148.000000
0.300500,22.000000,0.000000,42.316741,148.000000
0.301000,22.000000,0.000000,42.296803,148.000000
0.301500,22.000000,0.000000,42.276919,148.000000
0.302000,22.000000,0.000000,42.257089,148.000000
0.302500,22.000000,0.000000,42.237314,148.000000
0.303000,22.000000,0.000000,42.217594,148.000000
0.303500,22.000000,0.000000,42.197927,148.000000
0.304000,22.000000,0.000000,42.178315,148.000000
0.304500,22.000000,0.000000,42.158757,148.000000
0.305000,22.000000,0.000000,42.139253,148.000000
0.305500,22.000000,0.000000,42.119804,148.000000
0.306000,22.000000,0.000000,42.100408,148.000000
0.306500,22.000000,0.000000,42.081066,148.000000
0.307000,22.000000,0.000000,42.061778,148.000000
0.307500,22.000000,0.000000,42.042544,148.000000
0.308000,22.000000,0.000000,42.023364,148.000000
0.308500,22.000000,0.000000,42.004237,148.000000
0.309000,22.000000,0.000000,41.985165,148.000000
0.309500,22.000000,0.000000,41.966145,148.000000
0.310000,22.000000,0.000000,41.947180,148.000000
0.310500,22.000000,0.000000,41.928268,148.000000
0.311000,22.000000,0.000000,41.909410,148.000000
0.311500,22.000000,0.000000,41.890605,148.000000
0.312000,22.000000,0.000000,41.871853,148.000000
0.312500,22.000000,0.000000,41.853155,148.000000
0.313000,22.000000,0.000000,41.834510,148.000000
0.313500,22.000000,0.000000,41.815918,148.000000
0.314000,22.000000,0.000000,41.797379,148.000000
0.314500,22.000000,0.000000,41.778894,148.000000
0.315000,22.000000,0.000000,41.760462,148.000000
0.315500,22.000000,0.000000,41.742083,148.000000
0.316000,22.000000,0.000000,41.723756,148.000000
0.316500,22.000000,0.000000,41.705483,148.000000
0.317000,22.000000,0.000000,41.687263,148.000000
0.317500,22.000000,0.000000,41.669095,148.000000
0.318000,22.000000,0.000000,41.650981,148.000000
0.318500,22.000000,0.000000,41.632919,148.000000
0.319000,22.000000,0.000000,41.614909,148.000000
0.319500,22.000000,0.000000,41.596953,148.000000
0.320000,22.000000,0.000000,41.579049,148.000000
0.320500,22.000000,0.000000,41.561197,148.000000
0.321000,22.000000,0.000000,41.543399,148.000000
0.321500,22.000000,0.000000,41.525652,148.000000
0.322000,22.000000,0.000000,41.507958,148.000000
0.322500,22.000000,0.000000,41.490316,148.000000
0.323000,22.000000,0.000000,41.472727,148.000000
0.323500,22.000000,0.000000,41.455190,148.000000
0.324000,22.000000,0.000000,41.437705,148.000000
0.324500,22.000000,0.000000,41.420273,148.000000
0.325000,22.000000,0.000000,41.402892,148.000000
0.325500,22.000000,0.000000,41.385564,148.000000
0.326000,22.000000,0.000000,41.368287,148.000000
0.326500,22.000000,0.000000,41.351063,148.000000
0.327000,22.000000,0.000000,41.333890,148.000000
0.327500,22.000000,0.000000,41.316770,148.000000
0.328000,22.000000,0.000000,41.299701,148.000000
0.328500,22.000000,0.000000,41.282684,148.000000
0.329000,22.000000,0.000000,41.265719,148.000000
0.329500,22.000000,0.000000,41.248806,148.000000
0.330000,22.000000,0.000000,41.231944,148.000000
0.330500,22.000000,0.000000,41.215134,148.000000
0.331000,22.000000,0.000000,41.198375,148.000000
0.331500,22.000000,0.000000,41.181668,148.000000
0.332000,22.000000,0.000000,41.165013,148.000000
0.332500,22.000000,0.000000,41.148409,148.000000
0.333000,22.000000,0.000000,41.131856,148.000000
0.333500,22.000000,0.000000,41.115355,148.000000
0.334000,22.000000,0.000000,41.098905,148.000000
0.334500,22.000000,0.000000,41.082506,148.000000
0.335000,22.000000,0.000000,41.066158,148.000000
0.335500,22.000000,0.000000,41.049862,148.000000
0.336000,22.000000,0.000000,41.033617,148.000000
0.336500,22.000000,0.000000,41.017423,148.000000
0.337000,22.000000,0.000000,41.001280,148.000000
0.337500,22.000000,0.000000,40.985187,148.000000
0.338000,22.000000,0.000000,40.969146,148.000000
0.338500,22.000000,0.000000,40.953156,148.000000
0.339000,22.000000,0.000000,40.937217,148.000000
0.339500,22.000000,0.000000,40.921328,148.000000
0.340000,22.000000,0.000000,40.905491,148.000000
0.340500,22.000000,0.000000,40.889704,148.000000
0.341000,22.000000,0.000000,40.873967,148.000000
0.341500,22.000000,0.000000,40.858282,148.000000
0.342000,22.000000,0.000000,40.842647,148.000000
0.342500,22.000000,0.000000,40.827062,148.000000
0.343000,22.000000,0.000000,40.811528,148.000000
0.343500,22.000000,0.000000,40.796045,148.000000
0.344000,22.000000,0.000000,40.780612,148.000000
0.344500,22.000000,0.000000,40.765229,148.000000
0.345000,22.000000,0.000000,40.749897,148.000000
0.345500,22.000000,0.000000,40.734615,148.000000
0.346000,22.000000,0.000000,40.719384,148.000000
0.346500,22.000000,0.000000,40.704202,148.000000
0.347000,22.000000,0.000000,40.689071,148.000000
0.347500,22.000000,0.000000,40.673990,148.000000
0.348000,22.000000,0.000000,40.658959,148.000000
0.348500,22.000000,0.000000,40.643978,148.000000
0.349000,22.000000,0.000000,40.629048,148.000000
0.349500,22.000000,0.000000,40.614167,148.000000
0.350000,22.000000,0.000000,40.599336,148.000000
0.350500,22.000000,0.000000,40.584555,148.000000
0.351000,22.000000,0.000000,40.569824,148.000000
0.351500,22.000000,0.000000,40.555143,148.000000
0.352000,22.000000,0.000000,40.540511,148.000000
0.352500,22.000000,0.000000,40.525930,148.000000
0.353000,22.000000,0.000000,40.511398,148.000000
0.353500,22.000000,0.000000,40.496916,148.000000
0.354000,22.000000,0.000000,40.482483,148.000000
0.354500,22.000000,0.000000,40.468100,148.000000
0.355000,22.000000,0.000000,40.453766,148.000000
0.355500,22.000000,0.000000,40.439482,148.000000
0.356000,22.000000,0.000000,40.425248,148.000000
0.356500,22.000000,0.000000,40.411063,148.000000
0.357000,22.000000,0.000000,40.396927,148.000000
0.357500,22.000000,0.000000,40.382841,148.000000
0.358000,22.000000,0.000000,40.368804,148.000000
0.358500,22.000000,0.000000,40.354817,148.000000
0.359000,22.000000,0.000000,40.340878,148.000000
0.359500,22.000000,0.000000,40.326989,148.000000
0.360000,22.000000,0.000000,40.313149,148.000000
0.360500,22.000000,0.000000,40.299358,148.000000
0.361000,22.000000,0.000000,40.285616,148.000000
0.361500,22.000000,0.000000,40.271924,148.000000
0.362000,22.000000,0.000000,40.258280,148.000000
0.362500,22.000000,0.000000,40.244685,148.000000
0.363000,22.000000,0.000000,40.231140,148.000000
0.363500,22.000000,0.000000,40.217643,148.000000
0.364000,22.000000,0.000000,40.204195,148.000000
0.364500,22.000000,0.000000,40.190796,148.000000
0.365000,22.000000,0.000000,40.177446,148.000000
0.365500,22.000000,0.000000,40.164144,148.000000
0.366000,22.000000,0.000000,40.150891,148.000000
0.366500,22.000000,0.000000,40.137687,148.000000
0.367000,22.000000,0.000000,40.124532,148.000000
0.367500,22.000000,0.000000,40.111425,148.000000
0.368000,22.000000,0.000000,40.098367,148.000000
0.368500,22.000000,0.000000,40.085357,148.000000
0.369000,22.000000,0.000000,40.072396,148.000000
0.369500,22.000000,0.000000,40.059484,148.000000
0.370000,22.000000,0.000000,40.046619,148.000000
0.370500,22.000000,0.000000,40.033804,148.000000
0.371000,22.000000,0.000000,40.021036,148.000000
0.371500,22.000000,0.000000,40.008317,148.000000
0.372000,22.000000,0.000000,39.995647,148.000000
0.372500,22.000000,0.000000,39.983024,148.000000
0.373000,22.000000,0.000000,39.970450,148.000000
0.373500,22.000000,0.000000,39.957924,148.000000
0.374000,22.000000,0.000000,39.945446,148.000000
0.374500,22.000000,0.000000,39.933017,148.000000
0.375000,22.000000,0.000000,39.920635,148.000000
0.375500,22.000000,0.000000,39.908302,148.000000
0.376000,22.000000,0.000000,39.896016,148.000000
0.376500,22.000000,0.000000,39.883779,148.000000
0.377000,22.000000,0.000000,39.871589,148.000000
0.377500,22.000000,0.000000,39.859448,148.000000
0.378000,22.000000,0.000000,39.847354,148.000000
0.378500,22.000000,0.000000,39.835308,148.000000
0.379000,22.000000,0.000000,39.823311,148.000000
0.379500,22.000000,0.000000,39.811361,148.000000
0.380000,22.000000,0.000000,39.799458,148.000000
0.380500,22.000000,0.000000,39.787604,148.000000
0.381000,22.000000,0.000000,39.775797,148.000000
0.381500,22.000000,0.000000,39.764038,148.000000
0.382000,22.000000,0.000000,39.752326,148.000000
0.382500,22.000000,0.000000,39.740662,148.000000
0.383000,22.000000,0.000000,39.729046,148.000000
0.383500,22.000000,0.000000,39.717477,148.000000
0.384000,22.000000,0.000000,39.705956,148.000000
0.384500,22.000000,0.000000,39.694482,148.000000
0.385000,22.000000,0.000000,39.683056,148.000000
0.385500,22.000000,0.000000,39.671677,148.000000
0.386000,22.000000,0.000000,39.660346,148.000000
0.386500,22.000000,0.000000,39.649062,148.000000
0.387000,22.000000,0.000000,39.637825,148.000000
0.387500,22.000000,0.000000,39.626635,148.000000
0.388000,22.000000,0.000000,39.615493,148.000000
0.388500,22.000000,0.000000,39.604398,148.000000
0.389000,22.000000,0.000000,39.593350,148.000000
0.389500,22.000000,0.000000,39.582350,148.000000
0.390000,22.000000,0.000000,39.571397,148.000000
0.390500,22.000000,0.000000,39.560490,148.000000
0.391000,22.000000,0.000000,39.549631,148.000000
0.391500,22.000000,0.000000,39.538819,148.000000
0.392000,22.000000,0.000000,39.528054,148.000000
0.392500,22.000000,0.000000,39.517336,148.000000
0.393000,22.000000,0.000000,39.506665,148.000000
0.393500,22.000000,0.000000,39.496041,148.000000
0.394000,22.000000,0.000000,39.485464,148.000000
0.394500,22.000000,0.000000,39.474933,148.000000
0.395000,22.000000,0.000000,39.464450,148.000000
0.395500,22.000000,0.000000,39.454013,148.000000
0.396000,22.000000,0.000000,39.443623,148.000000
0.396500,22.000000,0.000000,39.433280,148.000000
0.397000,22.000000,0.000000,39.422984,148.000000
0.397500,22.000000,0.000000,39.412734,148.000000
0.398000,22.000000,0.000000,39.402531,148.000000
0.398500,22.000000,0.000000,39.392375,148.000000
0.399000,22.000000,0.000000,39.382266,148.000000
0.399500,22.000000,0.000000,39.372203,148.000000
0.400000,22.000000,0.000000,39.362186,148.000000
0.400500,22.000000,0.000000,39.352216,148.000000
0.401000,22.000000,0.000000,39.342293,148.000000
0.401500,22.000000,0.000000,39.332416,148.000000
0.402000,22.000000,0.000000,39.322586,148.000000
0.402500,22.000000,0.000000,39.312802,148.000000
0.403000,22.000000,0.000000,39.303064,148.000000
0.403500,22.000000,0.000000,39.293373,148.000000
0.404000,22.000000,0.000000,39.283729,148.000000
0.404500,22.000000,0.000000,39.274130,148.000000
0.405000,22.000000,0.000000,39.264578,148.000000
0.405500,22.000000,0.000000,39.255072,148.000000
0.406000,22.000000,0.000000,39.245613,148.000000
0.406500,22.000000,0.000000,39.236199,148.000000
0.407000,22.000000,0.000000,39.226832,148.000000
0.407500,22.000000,0.000000,39.217511,148.000000
0.408000,22.000000,0.000000,39.208237,148.000000
0.408500,22.000000,0.000000,39.199008,148.000000
0.409000,22.000000,0.000000,39.189825,148.000000
0.409500,22.000000,0.000000,39.180689,148.000000
0.410000,22.000000,0.000000,39.171599,148.000000
0.410500,22.000000,0.000000,39.162554,148.000000
0.411000,22.000000,0.000000,39.153556,148.000000
0.411500,22.000000,0.000000,39.144604,148.000000
0.412000,22.000000,0.000000,39.135697,148.000000
0.412500,22.000000,0.000000,39.126837,148.000000
0.413000,22.000000,0.000000,39.118022,148.000000
0.413500,22.000000,0.000000,39.109253,148.000000
0.414000,22.000000,0.000000,39.100531,148.000000
0.414500,22.000000,0.000000,39.091854,148.000000
0.415000,22.000000,0.000000,39.083223,148.000000
0.415500,22.000000,0.000000,39.074637,148.000000
0.416000,22.000000,0.000000,39.066098,148.000000
0.416500,22.000000,0.000000,39.057604,148.000000
0.417000,22.000000,0.000000,39.049156,148.000000
0.417500,22.000000,0.000000,39.040753,148.000000
0.418000,22.000000,0.000000,39.032396,148.000000
0.418500,22.000000,0.000000,39.024085,148.000000
0.419000,22.000000,0.000000,39.015820,148.000000
0.419500,22.000000,0.000000,39.007600,148.000000
0.420000,22.000000,0.000000,38.999425,148.000000
0.420500,22.000000,0.000000,38.991297,148.000000
0.421000,22.000000,0.000000,38.983213,148.000000
0.421500,22.000000,0.000000,38.975176,148.000000
0.422000,22.000000,0.000000,38.967184,148.000000
0.422500,22.000000,0.000000,38.959237,148.000000
0.423000,22.000000,0.000000,38.951335,148.000000
0.423500,22.000000,0.000000,38.943480,148.000000
0.424000,22.000000,0.000000,38.935669,148.000000
0.424500,22.000000,0.000000,38.927904,148.000000
0.425000,22.000000,0.000000,38.920184,148.000000
0.425500,22.000000,0.000000,38.912510,148.000000
0.426000,22.000000,0.000000,38.904881,148.000000
0.426500,22.000000,0.000000,38.897297,148.000000
0.427000,22.000000,0.000000,38.889759,148.000000
0.427500,22.000000,0.000000,38.882265,148.000000
0.428000,22.000000,0.000000,38.874818,148.000000
0.428500,22.000000,0.000000,38.867415,148.000000
0.429000,22.000000,0.000000,38.860057,148.000000
0.429500,22.000000,0.000000,38.852745,148.000000
0.430000,22.000000,0.000000,38.845478,148.000000
0.430500,22.000000,0.000000,38.838255,148.000000
0.431000,22.000000,0.000000,38.831078,148.000000
0.431500,22.000000,0.000000,38.823947,148.000000
0.432000,22.000000,0.000000,38.816860,148.000000
0.432500,22.000000,0.000000,38.809818,148.000000
0.433000,22.000000,0.000000,38.802821,148.000000
0.433500,22.000000,0.000000,38.795870,148.000000
0.434000,22.000000,0.000000,38.788963,148.000000
0.434500,22.000000,0.000000,38.782101,148.000000
0.435000,22.000000,0.000000,38.775284,148.000000
0.435500,22.000000,0.000000,38.768513,148.000000
0.436000,22.000000,0.000000,38.761786,148.000000
0.436500,22.000000,0.000000,38.755104,148.000000
0.437000,22.000000,0.000000,38.748467,148.000000
0.437500,22.000000,0.000000,38.741874,148.000000
0.438000,22.000000,0.000000,38.735327,148.000000
0.438500,22.000000,0.000000,38.728824,148.000000
0.439000,22.000000,0.000000,38.722367,148.000000
0.439500,22.000000,0.000000,38.715954,148.000000
0.440000,22.000000,0.000000,38.709585,148.000000
0.440500,22.000000,0.000000,38.703262,148.000000
0.441000,22.000000,0.000000,38.696983,148.000000
0.441500,22.000000,0.000000,38.690749,148.000000
0.442000,22.000000,0.000000,38.684560,148.000000
0.442500,22.000000,0.000000,38.678416,148.000000
0.443000,22.000000,0.000000,38.672316,148.000000
0.443500,22.000000,0.000000,38.666260,148.000000
0.444000,22.000000,0.000000,38.660250,148.000000
0.444500,22.000000,0.000000,38.654284,148.000000
0.445000,22.000000,0.000000,38.648362,148.000000
0.445500,22.000000,0.000000,38.642486,148.000000
0.446000,22.000000,0.000000,38.636653,148.000000
0.446500,22.000000,0.000000,38.630866,148.000000
0.447000,22.000000,0.000000,38.625123,148.000000
0.447500,22.000000,0.000000,38.619424,148.000000
0.448000,22.000000,0.000000,38.613770,148.000000
0.448500,22.000000,0.000000,38.608161,148.000000
0.449000,22.000000,0.000000,38.602595,148.000000
0.449500,22.000000,0.000000,38.597075,148.000000
0.450000,22.000000,0.000000,38.591599,148.000000
0.450500,22.000000,0.000000,38.586167,148.000000
0.451000,22.000000,0.000000,38.580779,148.000000
0.451500,22.000000,0.000000,38.575437,148.000000
0.452000,22.000000,0.000000,38.570138,148.000000
0.452500,22.000000,0.000000,38.564884,148.000000
0.453000,22.000000,0.000000,38.559674,148.000000
0.453500,22.000000,0.000000,38.554508,148.000000
0.454000,22.000000,0.000000,38.549387,148.000000
0.454500,22.000000,0.000000,38.544310,148.000000
0.455000,22.000000,0.000000,38.539278,148.000000
0.455500,22.000000,0.000000,38.534290,148.000000
0.456000,22.000000,0.000000,38.529346,148.000000
0.456500,22.000000,0.000000,38.524446,148.000000
0.457000,22.000000,0.000000,38.519590,148.000000
0.457500,22.000000,0.000000,38.514779,148.000000
0.458000,22.000000,0.000000,38.510012,148.000000
0.458500,22.000000,0.000000,38.505289,148.000000
0.459000,22.000000,0.000000,38.500610,148.000000
0.459500,22.000000,0.000000,38.495976,148.000000
