time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.220000,-4.997963,6.509172,0.155310,0.000000,0.968308
0.220500,-4.994716,6.494433,0.155258,0.000000,0.968312
0.221000,-4.991476,6.479724,0.155207,0.000000,0.968317
0.221500,-4.988244,6.465043,0.155155,0.000000,0.968321
0.222000,-4.985019,6.450392,0.155104,0.000000,0.968326
0.222500,-4.981801,6.435770,0.155052,0.000000,0.968330
0.223000,-4.978590,6.421175,0.155001,0.000000,0.968335
0.223500,-4.975387,6.406608,0.154950,0.000000,0.968339
0.224000,-4.972191,6.392069,0.154899,0.000000,0.968344
0.224500,-4.969002,6.377558,0.154848,0.000000,0.968348
0.225000,-4.965820,6.363073,0.154798,0.000000,0.968353
0.225500,-4.962646,6.348615,0.154747,0.000000,0.968357
0.226000,-4.959479,6.334183,0.154696,0.000000,0.968361
0.226500,-4.956319,6.319778,0.154646,0.000000,0.968366
0.227000,-4.953167,6.305398,0.154596,0.000000,0.968370
0.227500,-4.950021,6.291044,0.154546,0.000000,0.968375
0.228000,-4.946883,6.276715,0.154495,0.000000,0.968379
0.228500,-4.943751,6.262411,0.154446,0.000000,0.968383
0.229000,-4.940627,6.248132,0.154396,0.000000,0.968388
0.229500,-4.937510,6.233877,0.154346,0.000000,0.968392
0.230000,-4.934401,6.219647,0.154296,0.000000,0.968396
0.230500,-4.931298,6.205441,0.154247,0.000000,0.968401
0.231000,-4.928202,6.191258,0.154197,0.000000,0.968405
0.231500,-4.925114,6.177099,0.154148,0.000000,0.968409
0.232000,-4.922032,6.162964,0.154099,0.000000,0.968413
0.232500,-4.918958,6.148851,0.154050,0.000000,0.968418
0.233000,-4.915890,6.134761,0.154001,0.000000,0.968422
0.233500,-4.912830,6.120694,0.153952,0.000000,0.968426
0.234000,-4.909777,6.106649,0.153903,0.000000,0.968430
0.234500,-4.906730,6.092627,0.153855,0.000000,0.968435
0.235000,-4.903691,6.078626,0.153806,0.000000,0.968439
0.235500,-4.900659,6.064647,0.153758,0.000000,0.968443
0.236000,-4.897633,6.050690,0.153709,0.000000,0.968447
0.236500,-4.894615,6.036754,0.153661,0.000000,0.968451
0.237000,-4.891604,6.022839,0.153613,0.000000,0.968455
0.237500,-4.888599,6.008946,0.153565,0.000000,0.968460
0.238000,-4.885602,5.995073,0.153517,0.000000,0.968464
0.238500,-4.882611,5.981221,0.153470,0.000000,0.968468
0.239000,-4.879627,5.967389,0.153422,0.000000,0.968472
0.239500,-4.876651,5.953577,0.153374,0.000000,0.968476
0.240000,-4.873681,5.939786,0.153327,0.000000,0.968480
0.240500,-4.870718,5.926015,0.153280,0.000000,0.968484
0.241000,-4.867762,5.912263,0.153232,0.000000,0.968488
0.241500,-4.864812,5.898531,0.153185,0.000000,0.968492
0.242000,-4.861870,5.884819,0.153138,0.000000,0.968496
0.242500,-4.858934,5.871125,0.153092,0.000000,0.968500
0.243000,-4.856006,5.857451,0.153045,0.000000,0.968504
0.243500,-4.853084,5.843796,0.152998,0.000000,0.968508
0.244000,-4.850169,5.830160,0.152952,0.000000,0.968512
0.244500,-4.847260,5.816542,0.152905,0.000000,0.968516
0.245000,-4.844359,5.802944,0.152859,0.000000,0.968520
0.245500,-4.841464,5.789363,0.152812,0.000000,0.968524
0.246000,-4.838576,5.775801,0.152766,0.000000,0.968528
0.246500,-4.835695,5.762257,0.152720,0.000000,0.968532
0.247000,-4.832821,5.748731,0.152674,0.000000,0.968536
0.247500,-4.829953,5.735223,0.152629,0.000000,0.968540
0.248000,-4.827092,5.721733,0.152583,0.000000,0.968544
0.248500,-4.824238,5.708260,0.152537,0.000000,0.968548
0.249000,-4.821391,5.694805,0.152492,0.000000,0.968551
0.249500,-4.818550,5.681368,0.152446,0.000000,0.968555
0.250000,-4.815716,5.667948,0.152401,0.000000,0.968559
0.250500,-4.812889,5.654545,0.152356,0.000000,0.968563
0.251000,-4.810068,5.641159,0.152311,0.000000,0.968567
0.251500,-4.807254,5.627790,0.152266,0.000000,0.968571
0.252000,-4.804447,5.614438,0.152221,0.000000,0.968574
0.252500,-4.801647,5.601103,0.152176,0.000000,0.968578
0.253000,-4.798853,5.587785,0.152132,0.000000,0.968582
0.253500,-4.796065,5.574483,0.152087,0.000000,0.968586
0.254000,-4.793285,5.561198,0.152043,0.000000,0.968589
0.254500,-4.790511,5.547929,0.151998,0.000000,0.968593
0.255000,-4.787744,5.534676,0.151954,0.000000,0.968597
0.255500,-4.784983,5.521440,0.151910,0.000000,0.968601
0.256000,-4.782229,5.508220,0.151866,0.000000,0.968604
0.256500,-4.779481,5.495016,0.151822,0.000000,0.968608
0.257000,-4.776740,5.481828,0.151778,0.000000,0.968612
0.257500,-4.774006,5.468655,0.151735,0.000000,0.968615
0.258000,-4.771278,5.455499,0.151691,0.000000,0.968619
0.258500,-4.768557,5.442358,0.151648,0.000000,0.968623
0.259000,-4.765842,5.429233,0.151604,0.000000,0.968626
0.259500,-4.763134,5.416123,0.151561,0.000000,0.968630
0.260000,-4.760433,5.403029,0.151518,0.000000,0.968634
0.260500,-4.757738,5.389951,0.151475,0.000000,0.968637
0.261000,-4.755049,5.376887,0.151432,0.000000,0.968641
0.261500,-4.752367,5.363839,0.151389,0.000000,0.968644
0.262000,-4.749692,5.350806,0.151346,0.000000,0.968648
0.262500,-4.747023,5.337789,0.151303,0.000000,0.968652
0.263000,-4.744361,5.324786,0.151261,0.000000,0.968655
0.263500,-4.741705,5.311798,0.151218,0.000000,0.968659
0.264000,-4.739055,5.298826,0.151176,0.000000,0.968662
0.264500,-4.736413,5.285868,0.151134,0.000000,0.968666
0.265000,-4.733776,5.272925,0.151092,0.000000,0.968669
0.265500,-4.731146,5.259996,0.151050,0.000000,0.968673
0.266000,-4.728523,5.247082,0.151008,0.000000,0.968676
0.266500,-4.725905,5.234183,0.150966,0.000000,0.968680
0.267000,-4.723295,5.221299,0.150924,0.000000,0.968683
0.267500,-4.720691,5.208429,0.150883,0.000000,0.968687
0.268000,-4.718093,5.195573,0.150841,0.000000,0.968690
0.268500,-4.715501,5.182732,0.150800,0.000000,0.968694
0.269000,-4.712916,5.169905,0.150758,0.000000,0.968697
0.269500,-4.710338,5.157092,0.150717,0.000000,0.968700
0.270000,-4.707766,5.144294,0.150676,0.000000,0.968704
0.270500,-4.705200,5.131510,0.150635,0.000000,0.968707
0.271000,-4.702641,5.118739,0.150594,0.000000,0.968711
0.271500,-4.700088,5.105983,0.150553,0.000000,0.968714
0.272000,-4.697541,5.093241,0.150512,0.000000,0.968717
0.272500,-4.695001,5.080513,0.150472,0.000000,0.968721
0.273000,-4.692467,5.067799,0.150431,0.000000,0.968724
0.273500,-4.689939,5.055099,0.150391,0.000000,0.968727
0.274000,-4.687418,5.042412,0.150351,0.000000,0.968731
0.274500,-4.684903,5.029739,0.150310,0.000000,0.968734
0.275000,-4.682395,5.017080,0.150270,0.000000,0.968737
0.275500,-4.679893,5.004435,0.150230,0.000000,0.968741
0.276000,-4.677397,4.991803,0.150190,0.000000,0.968744
0.276500,-4.674907,4.979185,0.150151,0.000000,0.968747
0.277000,-4.672424,4.966580,0.150111,0.000000,0.968751
0.277500,-4.669947,4.953989,0.150071,0.000000,0.968754
0.278000,-4.667476,4.941411,0.150032,0.000000,0.968757
0.278500,-4.665012,4.928847,0.149992,0.000000,0.968760
0.279000,-4.662553,4.916296,0.149953,0.000000,0.968764
0.279500,-4.660102,4.903759,0.149914,0.000000,0.968767
0.280000,-4.657656,4.891234,0.149875,0.000000,0.968770
0.280500,-4.655217,4.878723,0.149836,0.000000,0.968773
0.281000,-4.652783,4.866225,0.149797,0.000000,0.968776
0.281500,-4.650357,4.853741,0.149758,0.000000,0.968780
0.282000,-4.647936,4.841269,0.149719,0.000000,0.968783
0.282500,-4.645522,4.828810,0.149681,0.000000,0.968786
0.283000,-4.643113,4.816365,0.149642,0.000000,0.968789
0.283500,-4.640711,4.803932,0.149604,0.000000,0.968792
0.284000,-4.638316,4.791513,0.149565,0.000000,0.968795
0.284500,-4.635926,4.779106,0.149527,0.000000,0.968798
0.285000,-4.633543,4.766713,0.149489,0.000000,0.968802
0.285500,-4.631166,4.754332,0.149451,0.000000,0.968805
0.286000,-4.628795,4.741964,0.149413,0.000000,0.968808
0.286500,-4.626430,4.729609,0.149375,0.000000,0.968811
0.287000,-4.624071,4.717266,0.149337,0.000000,0.968814
0.287500,-4.621719,4.704936,0.149300,0.000000,0.968817
0.288000,-4.619372,4.692619,0.149262,0.000000,0.968820
0.288500,-4.617032,4.680315,0.149225,0.000000,0.968823
0.289000,-4.614698,4.668023,0.149188,0.000000,0.968826
0.289500,-4.612370,4.655744,0.149150,0.000000,0.968829
0.290000,-4.610049,4.643477,0.149113,0.000000,0.968832
0.290500,-4.607733,4.631223,0.149076,0.000000,0.968835
0.291000,-4.605424,4.618981,0.149039,0.000000,0.968838
0.291500,-4.603120,4.606751,0.149002,0.000000,0.968841
0.292000,-4.600823,4.594534,0.148966,0.000000,0.968844
0.292500,-4.598532,4.582330,0.148929,0.000000,0.968847
0.293000,-4.596247,4.570138,0.148892,0.000000,0.968850
0.293500,-4.593968,4.557958,0.148856,0.000000,0.968853
0.294000,-4.591695,4.545790,0.148819,0.000000,0.968856
0.294500,-4.589428,4.533634,0.148783,0.000000,0.968859
0.295000,-4.587167,4.521491,0.148747,0.000000,0.968862
0.295500,-4.584913,4.509360,0.148711,0.000000,0.968865
0.296000,-4.582664,4.497241,0.148675,0.000000,0.968868
0.296500,-4.580421,4.485134,0.148639,0.000000,0.968871
0.297000,-4.578185,4.473039,0.148603,0.000000,0.968873
0.297500,-4.575954,4.460956,0.148568,0.000000,0.968876
0.298000,-4.573730,4.448885,0.148532,0.000000,0.968879
0.298500,-4.571511,4.436826,0.148496,0.000000,0.968882
0.299000,-4.569299,4.424780,0.148461,0.000000,0.968885
0.299500,-4.567093,4.412745,0.148426,0.000000,0.968888
0.300000,-4.564892,4.400721,0.148391,0.000000,0.968891
0.300500,-4.562698,4.388710,0.148355,0.000000,0.968893
0.301000,-4.560510,4.376711,0.148320,0.000000,0.968896
0.301500,-4.558327,4.364723,0.148285,0.000000,0.968899
0.302000,-4.556151,4.352747,0.148251,0.000000,0.968902
0.302500,-4.553981,4.340783,0.148216,0.000000,0.968905
0.303000,-4.551816,4.328830,0.148181,0.000000,0.968907
0.303500,-4.549658,4.316889,0.148147,0.000000,0.968910
0.304000,-4.547505,4.304960,0.148112,0.000000,0.968913
0.304500,-4.545359,4.293042,0.148078,0.000000,0.968916
0.305000,-4.543218,4.281136,0.148044,0.000000,0.968918
0.305500,-4.541083,4.269241,0.148009,0.000000,0.968921
0.306000,-4.538955,4.257358,0.147975,0.000000,0.968924
0.306500,-4.536832,4.245487,0.147941,0.000000,0.968927
0.307000,-4.534715,4.233627,0.147908,0.000000,0.968929
0.307500,-4.532604,4.221778,0.147874,0.000000,0.968932
0.308000,-4.530499,4.209940,0.147840,0.000000,0.968935
0.308500,-4.528400,4.198114,0.147806,0.000000,0.968937
0.309000,-4.526307,4.186299,0.147773,0.000000,0.968940
0.309500,-4.524220,4.174496,0.147739,0.000000,0.968943
0.310000,-4.522139,4.162704,0.147706,0.000000,0.968945
0.310500,-4.520063,4.150923,0.147673,0.000000,0.968948
0.311000,-4.517994,4.139153,0.147640,0.000000,0.968951
0.311500,-4.515930,4.127394,0.147607,0.000000,0.968953
0.312000,-4.513872,4.115647,0.147574,0.000000,0.968956
0.312500,-4.511820,4.103911,0.147541,0.000000,0.968958
0.313000,-4.509774,4.092185,0.147508,0.000000,0.968961
0.313500,-4.507734,4.080471,0.147475,0.000000,0.968964
0.314000,-4.505699,4.068768,0.147443,0.000000,0.968966
0.314500,-4.503671,4.057076,0.147410,0.000000,0.968969
0.315000,-4.501648,4.045394,0.147378,0.000000,0.968971
0.315500,-4.499631,4.033724,0.147346,0.000000,0.968974
0.316000,-4.497620,4.022064,0.147314,0.000000,0.968977
0.316500,-4.495615,4.010416,0.147281,0.000000,0.968979
0.317000,-4.493616,3.998778,0.147249,0.000000,0.968982
0.317500,-4.491622,3.987151,0.147217,0.000000,0.968984
0.318000,-4.489634,3.975535,0.147186,0.000000,0.968987
0.318500,-4.487652,3.963929,0.147154,0.000000,0.968989
0.319000,-4.485676,3.952335,0.147122,0.000000,0.968992
0.319500,-4.483706,3.940751,0.147091,0.000000,0.968994
0.320000,-4.481741,3.929177,0.147059,0.000000,0.968997
0.320500,-4.479782,3.917615,0.147028,0.000000,0.968999
0.321000,-4.477829,3.906062,0.146996,0.000000,0.969002
0.321500,-4.475882,3.894521,0.146965,0.000000,0.969004
0.322000,-4.473941,3.882990,0.146934,0.000000,0.969006
0.322500,-4.472005,3.871469,0.146903,0.000000,0.969009
0.323000,-4.470075,3.859959,0.146872,0.000000,0.969011
0.323500,-4.468151,3.848459,0.146841,0.000000,0.969014
0.324000,-4.466232,3.836970,0.146811,0.000000,0.969016
0.324500,-4.464319,3.825492,0.146780,0.000000,0.969019
0.325000,-4.462412,3.814023,0.146749,0.000000,0.969021
0.325500,-4.460511,3.802565,0.146719,0.000000,0.969023
0.326000,-4.458616,3.791117,0.146689,0.000000,0.969026
0.326500,-4.456726,3.779680,0.146658,0.000000,0.969028
0.327000,-4.454842,3.768252,0.146628,0.000000,0.969031
0.327500,-4.452963,3.756835,0.146598,0.000000,0.969033
0.328000,-4.451090,3.745428,0.146568,0.000000,0.969035
0.328500,-4.449223,3.734032,0.146538,0.000000,0.969038
0.329000,-4.447362,3.722645,0.146508,0.000000,0.969040
0.329500,-4.445507,3.711269,0.146479,0.000000,0.969042
0.330000,-4.443657,3.699902,0.146449,0.000000,0.969045
0.330500,-4.441812,3.688546,0.146419,0.000000,0.969047
0.331000,-4.439974,3.677199,0.146390,0.000000,0.969049
0.331500,-4.438141,3.665863,0.146360,0.000000,0.969051
0.332000,-4.436313,3.654536,0.146331,0.000000,0.969054
0.332500,-4.434492,3.643220,0.146302,0.000000,0.969056
0.333000,-4.432676,3.631913,0.146273,0.000000,0.969058
0.333500,-4.430866,3.620616,0.146244,0.000000,0.969061
0.334000,-4.429061,3.609329,0.146215,0.000000,0.969063
0.334500,-4.427262,3.598052,0.146186,0.000000,0.969065
0.335000,-4.425469,3.586785,0.146157,0.000000,0.969067
0.335500,-4.423681,3.575527,0.146129,0.000000,0.969070
0.336000,-4.421899,3.564279,0.146100,0.000000,0.969072
0.336500,-4.420122,3.553041,0.146072,0.000000,0.969074
0.337000,-4.418351,3.541812,0.146043,0.000000,0.969076
0.337500,-4.416586,3.530593,0.146015,0.000000,0.969078
0.338000,-4.414826,3.519384,0.145987,0.000000,0.969081
0.338500,-4.413072,3.508184,0.145959,0.000000,0.969083
0.339000,-4.411324,3.496994,0.145930,0.000000,0.969085
0.339500,-4.409581,3.485813,0.145903,0.000000,0.969087
0.340000,-4.407843,3.474642,0.145875,0.000000,0.969089
0.340500,-4.406112,3.463480,0.145847,0.000000,0.969091
0.341000,-4.404385,3.452328,0.145819,0.000000,0.969094
0.341500,-4.402665,3.441185,0.145792,0.000000,0.969096
0.342000,-4.400950,3.430051,0.145764,0.000000,0.969098
0.342500,-4.399240,3.418927,0.145737,0.000000,0.969100
0.343000,-4.397536,3.407812,0.145709,0.000000,0.969102
0.343500,-4.395838,3.396706,0.145682,0.000000,0.969104
0.344000,-4.394145,3.385609,0.145655,0.000000,0.969106
0.344500,-4.392458,3.374522,0.145628,0.000000,0.969108
0.345000,-4.390776,3.363444,0.145601,0.000000,0.969110
0.345500,-4.389100,3.352375,0.145574,0.000000,0.969113
0.346000,-4.387430,3.341315,0.145547,0.000000,0.969115
0.346500,-4.385764,3.330264,0.145520,0.000000,0.969117
0.347000,-4.384105,3.319223,0.145494,0.000000,0.969119
0.347500,-4.382451,3.308190,0.145467,0.000000,0.969121
0.348000,-4.380802,3.297167,0.145441,0.000000,0.969123
0.348500,-4.379159,3.286152,0.145414,0.000000,0.969125
0.349000,-4.377521,3.275146,0.145388,0.000000,0.969127
0.349500,-4.375889,3.264150,0.145362,0.000000,0.969129
0.350000,-4.374263,3.253162,0.145336,0.000000,0.969131
0.350500,-4.372642,3.242183,0.145310,0.000000,0.969133
0.351000,-4.371026,3.231213,0.145284,0.000000,0.969135
0.351500,-4.369416,3.220251,0.145258,0.000000,0.969137
0.352000,-4.367811,3.209299,0.145232,0.000000,0.969139
0.352500,-4.366212,3.198355,0.145207,0.000000,0.969141
0.353000,-4.364618,3.187420,0.145181,0.000000,0.969143
0.353500,-4.363030,3.176494,0.145156,0.000000,0.969145
0.354000,-4.361447,3.165576,0.145130,0.000000,0.969147
0.354500,-4.359870,3.154667,0.145105,0.000000,0.969149
0.355000,-4.358298,3.143767,0.145080,0.000000,0.969151
0.355500,-4.356732,3.132875,0.145054,0.000000,0.969153
0.356000,-4.355171,3.121991,0.145029,0.000000,0.969154
0.356500,-4.353615,3.111117,0.145004,0.000000,0.969156
0.357000,-4.352065,3.100250,0.144980,0.000000,0.969158
0.357500,-4.350520,3.089392,0.144955,0.000000,0.969160
0.358000,-4.348981,3.078543,0.144930,0.000000,0.969162
0.358500,-4.347447,3.067702,0.144905,0.000000,0.969164
0.359000,-4.345919,3.056869,0.144881,0.000000,0.969166
0.359500,-4.344396,3.046045,0.144856,0.000000,0.969168
0.360000,-4.342878,3.035229,0.144832,0.000000,0.969170
0.360500,-4.341366,3.024421,0.144808,0.000000,0.969171
0.361000,-4.339859,3.013622,0.144783,0.000000,0.969173
0.361500,-4.338358,3.002831,0.144759,0.000000,0.969175
0.362000,-4.336862,2.992048,0.144735,0.000000,0.969177
0.362500,-4.335371,2.981273,0.144711,0.000000,0.969179
0.363000,-4.333886,2.970506,0.144688,0.000000,0.969181
0.363500,-4.332406,2.959748,0.144664,0.000000,0.969182
0.364000,-4.330931,2.948997,0.144640,0.000000,0.969184
0.364500,-4.329462,2.938255,0.144616,0.000000,0.969186
0.365000,-4.327999,2.927521,0.144593,0.000000,0.969188
0.365500,-4.326540,2.916794,0.144569,0.000000,0.969190
0.366000,-4.325087,2.906076,0.144546,0.000000,0.969191
0.366500,-4.323639,2.895365,0.144523,0.000000,0.969193
0.367000,-4.322197,2.884663,0.144500,0.000000,0.969195
0.367500,-4.320760,2.873968,0.144477,0.000000,0.969197
0.368000,-4.319328,2.863282,0.144454,0.000000,0.969198
0.368500,-4.317902,2.852603,0.144431,0.000000,0.969200
0.369000,-4.316481,2.841931,0.144408,0.000000,0.969202
0.369500,-4.315066,2.831268,0.144385,0.000000,0.969204
0.370000,-4.313655,2.820612,0.144362,0.000000,0.969205
0.370500,-4.312250,2.809965,0.144340,0.000000,0.969207
0.371000,-4.310851,2.799324,0.144317,0.000000,0.969209
0.371500,-4.309456,2.788692,0.144295,0.000000,0.969210
0.372000,-4.308067,2.778067,0.144273,0.000000,0.969212
0.372500,-4.306684,2.767450,0.144250,0.000000,0.969214
0.373000,-4.305305,2.756840,0.144228,0.000000,0.969215
0.373500,-4.303932,2.746238,0.144206,0.000000,0.969217
0.374000,-4.302564,2.735643,0.144184,0.000000,0.969219
0.374500,-4.301202,2.725056,0.144162,0.000000,0.969220
0.375000,-4.299844,2.714476,0.144140,0.000000,0.969222
0.375500,-4.298492,2.703904,0.144119,0.000000,0.969224
0.376000,-4.297146,2.693339,0.144097,0.000000,0.969225
0.376500,-4.295804,2.682782,0.144075,0.000000,0.969227
0.377000,-4.294468,2.672231,0.144054,0.000000,0.969229
0.377500,-4.293137,2.661689,0.144032,0.000000,0.969230
0.378000,-4.291812,2.651153,0.144011,0.000000,0.969232
0.378500,-4.290492,2.640625,0.143990,0.000000,0.969233
0.379000,-4.289176,2.630104,0.143969,0.000000,0.969235
0.379500,-4.287867,2.619590,0.143948,0.000000,0.969237
0.380000,-4.286562,2.609083,0.143927,0.000000,0.969238
0.380500,-4.285263,2.598584,0.143906,0.000000,0.969240
0.381000,-4.283969,2.588091,0.143885,0.000000,0.969241
0.381500,-4.282680,2.577606,0.143864,0.000000,0.969243
0.382000,-4.281396,2.567128,0.143843,0.000000,0.969244
0.382500,-4.280118,2.556657,0.143823,0.000000,0.969246
0.383000,-4.278845,2.546193,0.143802,0.000000,0.969247
0.383500,-4.277577,2.535736,0.143782,0.000000,0.969249
0.384000,-4.276315,2.525285,0.143762,0.000000,0.969251
0.384500,-4.275057,2.514842,0.143741,0.000000,0.969252
0.385000,-4.273805,2.504406,0.143721,0.000000,0.969254
0.385500,-4.272558,2.493976,0.143701,0.000000,0.969255
0.386000,-4.271316,2.483554,0.143681,0.000000,0.969257
0.386500,-4.270080,2.473138,0.143661,0.000000,0.969258
0.387000,-4.268848,2.462729,0.143641,0.000000,0.969260
0.387500,-4.267622,2.452326,0.143622,0.000000,0.969261
0.388000,-4.266401,2.441931,0.143602,0.000000,0.969262
0.388500,-4.265185,2.431542,0.143582,0.000000,0.969264
0.389000,-4.263975,2.421160,0.143563,0.000000,0.969265
0.389500,-4.262769,2.410784,0.143543,0.000000,0.969267
0.390000,-4.261569,2.400415,0.143524,0.000000,0.969268
0.390500,-4.260374,2.390053,0.143505,0.000000,0.969270
0.391000,-4.259184,2.379697,0.143486,0.000000,0.969271
0.391500,-4.258000,2.369348,0.143467,0.000000,0.969273
0.392000,-4.256820,2.359005,0.143448,0.000000,0.969274
0.392500,-4.255646,2.348669,0.143429,0.000000,0.969275
0.393000,-4.254477,2.338339,0.143410,0.000000,0.969277
0.393500,-4.253313,2.328016,0.143391,0.000000,0.969278
0.394000,-4.252154,2.317699,0.143372,0.000000,0.969280
0.394500,-4.251000,2.307389,0.143354,0.000000,0.969281
0.395000,-4.249851,2.297084,0.143335,0.000000,0.969282
0.395500,-4.248708,2.286787,0.143317,0.000000,0.969284
0.396000,-4.247570,2.276495,0.143298,0.000000,0.969285
0.396500,-4.246437,2.266210,0.143280,0.000000,0.969287
0.397000,-4.245309,2.255930,0.143262,0.000000,0.969288
0.397500,-4.244186,2.245658,0.143244,0.000000,0.969289
0.398000,-4.243068,2.235391,0.143226,0.000000,0.969291
0.398500,-4.241956,2.225130,0.143208,0.000000,0.969292
0.399000,-4.240848,2.214876,0.143190,0.000000,0.969293
0.399500,-4.239746,2.204627,0.143172,0.000000,0.969295
0.400000,-4.238649,2.194385,0.143155,0.000000,0.969296
0.400500,-4.237557,2.184149,0.143137,0.000000,0.969297
0.401000,-4.236470,2.173919,0.143119,0.000000,0.969298
0.401500,-4.235388,2.163694,0.143102,0.000000,0.969300
0.402000,-4.234311,2.153476,0.143085,0.000000,0.969301
0.402500,-4.233239,2.143264,0.143067,0.000000,0.969302
0.403000,-4.232173,2.133057,0.143050,0.000000,0.969304
0.403500,-4.231112,2.122857,0.143033,0.000000,0.969305
0.404000,-4.230055,2.112662,0.143016,0.000000,0.969306
0.404500,-4.229004,2.102473,0.142999,0.000000,0.969307
0.405000,-4.227958,2.092290,0.142982,0.000000,0.969309
0.405500,-4.226917,2.082113,0.142965,0.000000,0.969310
0.406000,-4.225881,2.071941,0.142948,0.000000,0.969311
